Name:  Dolomite CaMg(CO3)2
3.548360427	8.9961
3.545933311	9.0449
3.543509513	9.1001
3.541089027	9.1238
3.538671844	9.1076
3.53625796	9.0532
3.533847367	8.9526
3.531440058	8.8174
3.529036026	8.6628
3.526635266	8.4944
3.524237769	8.2971
3.52184353	8.0779
3.519452542	7.8357
3.517064798	7.5664
3.514680292	7.2763
3.512299017	6.9634
3.509920967	6.6338
3.507546135	6.2981
3.505174514	5.9558
3.502806098	5.6062
3.500440881	5.2571
3.498078855	4.9187
3.495720015	4.612
3.493365575	4.3513
3.491013085	4.1289
3.488663762	3.9438
3.486317598	3.7913
3.483974588	3.6599
3.481634725	3.5454
3.479298003	3.4341
3.476964415	3.3306
3.474633956	3.2378
3.472306619	3.1572
3.469982397	3.0872
3.467661284	3.0132
3.465343275	2.9509
3.463028363	2.9036
3.460716541	2.8552
3.458407804	2.8147
3.456102146	2.7771
3.453799559	2.7512
3.451500039	2.7353
3.449203579	2.7473
3.446910172	2.7937
3.444619814	2.8677
3.442332497	2.9726
3.440048216	3.1055
3.437768146	3.2488
3.435489916	3.4026
3.433214704	3.5566
3.430942504	3.6855
3.428673309	3.7983
3.426407114	3.8923
3.424143913	3.9714
3.421883699	4.0308
3.419626467	4.0774
3.417372212	4.1145
3.415120926	4.1487
3.412872605	4.185
3.410627242	4.217
3.408384831	4.2478
3.406145367	4.2808
3.403908845	4.3159
3.401675257	4.3591
3.399444599	4.4036
3.397216864	4.4507
3.394992047	4.4858
3.392770143	4.5134
3.390551144	4.55
3.388335047	4.5835
3.386121844	4.6514
3.383912676	4.7588
3.381705245	4.8723
3.379500692	4.9634
3.377299012	5.0066
3.375100198	5.001
3.372904246	4.959
3.370711149	4.8857
3.368520903	4.8066
3.366333501	4.7139
3.364148938	4.6179
3.361967208	4.5242
3.359788306	4.4355
3.357612227	4.3555
3.355438965	4.2869
3.353268515	4.2187
3.35110087	4.1487
3.348937148	4.0837
3.346775098	4.0288
3.344615837	3.9787
3.342459362	3.948
3.340305665	3.9375
3.338154741	3.9336
3.336006587	3.9426
3.333861195	3.9573
3.33171856	3.9604
3.329578678	3.9543
3.327441544	3.9329
3.32530715	3.8867
3.323175494	3.8323
3.321046568	3.7612
3.318920368	3.6804
3.31679689	3.5933
3.314676126	3.4961
3.312558073	3.4297
3.310442725	3.4231
3.308330077	3.4639
3.306220124	3.5576
3.304112861	3.7436
3.302008281	4.0486
3.299906382	4.4763
3.297808244	5.019
3.295711686	5.6135
3.293617792	6.1521
3.291526557	6.5932
3.289437976	6.9438
3.287352045	7.2292
3.285268756	7.467
3.283188107	7.6719
3.281110091	7.8493
3.279034705	8.0014
3.276961942	8.1387
3.274891798	8.261
3.272824267	8.3694
3.270759346	8.4658
3.268697029	8.5588
3.26663731	8.6487
3.264580186	8.7251
3.262525652	8.7954
3.260473701	8.8625
3.25842433	8.9179
3.256377534	8.9848
3.254333308	9.0508
3.252291646	9.1028
3.250252545	9.1504
3.248217054	9.197
3.246183057	9.2458
3.244151606	9.2881
3.242122696	9.3332
3.240096322	9.3781
3.238072479	9.4177
3.236051163	9.448
3.234032369	9.4873
3.232016093	9.5305
3.230002329	9.5603
3.227991073	9.5859
3.22598232	9.6164
3.223976065	9.636
3.221972305	9.6521
3.219971033	9.6821
3.217972246	9.7011
3.215975939	9.7182
3.213982108	9.7475
3.211990747	9.769
3.210001852	9.7773
3.208015419	9.7915
3.206031443	9.8078
3.204049919	9.8205
3.202070843	9.8276
3.200095235	9.8418
3.19812104	9.8481
3.196149279	9.8537
3.194179949	9.8703
3.192213043	9.8784
3.190248559	9.8816
3.18828649	9.8921
3.186326834	9.8982
3.184369586	9.895
3.18241474	9.896
3.180462293	9.9013
3.17851224	9.9062
3.176564577	9.9111
3.1746193	9.9218
3.172676403	9.9284
3.170735883	9.9277
3.168797736	9.9319
3.166861956	9.9321
3.164928541	9.9187
3.162997484	9.9035
3.161068783	9.9043
3.159142432	9.9013
3.157218427	9.8801
3.155296765	9.8579
3.153378435	9.8293
3.151461443	9.7885
3.14954678	9.7488
3.147634443	9.7075
3.145724426	9.6726
3.143816726	9.6367
3.141911338	9.6113
3.140008258	9.594
3.138107483	9.5808
3.136209007	9.5644
3.134312827	9.5593
3.132418938	9.5573
3.130527337	9.5554
3.128638019	9.5525
3.126750981	9.5556
3.124866217	9.5534
3.122984699	9.5385
3.121104471	9.5412
3.119226507	9.5498
3.1173508	9.5324
3.115477349	9.5222
3.113606148	9.5261
3.111737193	9.5317
3.10987048	9.5268
3.108006006	9.5185
3.106143766	9.5146
3.104283756	9.5119
3.102425973	9.5063
3.100570412	9.4941
3.098717069	9.4756
3.096865941	9.4582
3.095017023	9.4306
3.093170311	9.3984
3.091325802	9.376
3.089483491	9.3506
3.087643375	9.3318
3.085805449	9.3257
3.08396971	9.3225
3.082136155	9.3225
3.080304778	9.3259
3.078476524	9.3298
3.076649492	9.3381
3.074824627	9.355
3.073001926	9.3728
3.071181385	9.3945
3.069363	9.4187
3.067546766	9.436
3.065732681	9.4565
3.06392074	9.4792
3.06211094	9.4953
3.060303276	9.5068
3.058497745	9.5239
3.056694344	9.5322
3.054893068	9.5351
3.053093914	9.5481
3.051296877	9.5576
3.049501955	9.5539
3.047709144	9.5517
3.045918439	9.5552
3.044129837	9.5508
3.042343335	9.5478
3.040558928	9.5573
3.038776613	9.5674
3.036996386	9.5769
3.035219166	9.5898
3.033443104	9.6098
3.031669119	9.6311
3.029897208	9.6469
3.028127367	9.6609
3.026359592	9.676
3.02459388	9.686
3.022830228	9.7009
3.021068631	9.7097
3.019309085	9.7126
3.017551589	9.7297
3.015796137	9.7505
3.014042726	9.7568
3.012291354	9.7649
3.010542015	9.782
3.008794707	9.7866
3.007049426	9.7822
3.005306169	9.7842
3.003564931	9.7851
3.00182571	9.7842
3.000088503	9.7861
2.998353304	9.7812
2.996620112	9.7781
2.994888923	9.7717
2.993160628	9.7688
2.991433432	9.7739
2.989708228	9.7737
2.987985013	9.7732
2.986263784	9.7732
2.984544536	9.7663
2.982827267	9.7683
2.981111973	9.7685
2.97939865	9.78
2.977687296	9.782
2.975977906	9.7815
2.974270478	9.7839
2.972565009	9.7864
2.970861493	9.7837
2.96915993	9.7888
2.967460314	9.7947
2.965763522	9.7959
2.964067792	9.7937
2.962373999	9.7954
2.960682141	9.7961
2.958992215	9.7973
2.957304216	9.7995
2.955618142	9.7932
2.95393399	9.7895
2.952251756	9.7988
2.950571437	9.7898
2.94889303	9.781
2.947216531	9.7868
2.945541937	9.7842
2.943869245	9.78
2.942198452	9.7729
2.940529554	9.7695
2.938862549	9.7727
2.937197432	9.7744
2.935534201	9.7807
2.933872853	9.7842
2.932213384	9.7805
2.930555792	9.7783
2.928900072	9.7837
2.927246222	9.7776
2.925595095	9.7859
2.923944975	9.7927
2.922296715	9.789
2.920650312	9.7903
2.919005763	9.8039
2.917363066	9.8135
2.915722216	9.8147
2.91408321	9.8203
2.912446047	9.8186
2.910810722	9.8144
2.909177232	9.8056
2.907545575	9.8008
2.905915747	9.7949
2.904287745	9.8017
2.902661566	9.8052
2.901037208	9.8008
2.899414666	9.7978
2.897793938	9.7939
2.896175022	9.7934
2.894557913	9.7944
2.892942609	9.8054
2.891329106	9.8091
2.889717403	9.8198
2.888107495	9.8301
2.886500214	9.8308
2.884893888	9.8366
2.883289349	9.8332
2.881686594	9.8425
2.880085619	9.8508
2.878486423	9.855
2.876889001	9.8557
2.875293352	9.8445
2.873699471	9.844
2.872107357	9.842
2.870517006	9.8386
2.868928415	9.8357
2.867341582	9.8357
2.865756502	9.8354
2.864173175	9.8396
2.862591596	9.8386
2.861011762	9.8459
2.859433672	9.8774
2.857857321	9.8889
2.856282708	9.8777
2.854709829	9.8601
2.853138681	9.843
2.851569261	9.8403
2.850001568	9.8491
2.848436408	9.8906
2.846872156	9.9377
2.845309621	9.9746
2.8437488	9.9929
2.842189691	10.0085
2.840632291	10.0268
2.839076596	10.0508
2.837522604	10.0654
2.835970313	10.0752
2.834419719	10.0761
2.83287082	10.082
2.831323613	10.1015
2.829778094	10.1252
2.828234263	10.1338
2.826692114	10.1352
2.825151647	10.1404
2.823612858	10.1433
2.822075744	10.1482
2.820540303	10.1482
2.819006531	10.1587
2.817474427	10.1523
2.815943987	10.1445
2.81441521	10.1491
2.812888091	10.1496
2.811363418	10.1447
2.809839609	10.1308
2.80831745	10.1201
2.806796939	10.1108
2.805278075	10.1089
2.803760853	10.0923
2.802245271	10.0781
2.800731327	10.0742
2.799219018	10.0754
2.797708341	10.0532
2.796199294	10.0241
2.794691874	10.0024
2.793186078	9.9934
2.791681905	9.9773
2.79017935	9.9507
2.788678412	9.9214
2.787179865	9.8982
2.785682151	9.8716
2.784186046	9.8437
2.782691547	9.8222
2.781198652	9.7903
2.779707358	9.7478
2.778217662	9.7021
2.776729562	9.6604
2.775243056	9.6279
2.77375814	9.5915
2.772274812	9.5615
2.77079307	9.5559
2.769312911	9.5705
2.767834333	9.5981
2.766357333	9.6357
2.764881908	9.664
2.763408056	9.6911
2.761935774	9.7163
2.760465061	9.7595
2.758995913	9.8105
2.757528328	9.8596
2.756062304	9.8906
2.754597837	9.9192
2.753134926	9.978
2.751674325	10.0439
2.750214517	10.0908
2.748756257	10.1311
2.747299542	10.1682
2.74584437	10.2148
2.74439074	10.2595
2.742938647	10.3042
2.741488091	10.3401
2.740039067	10.3825
2.738591575	10.435
2.737145611	10.4883
2.735701174	10.5322
2.73425826	10.5822
2.732816867	10.6233
2.731376994	10.6474
2.729938636	10.6845
2.728501793	10.7353
2.727066462	10.75
2.72563264	10.7678
2.724200325	10.7851
2.722769514	10.8098
2.721340206	10.8418
2.719912397	10.8645
2.718486086	10.9189
2.717062008	10.9646
2.715638684	10.9956
2.714216851	11.0229
2.712796505	11.0547
2.711377646	11.0683
2.709960269	11.0969
2.708544374	11.1386
2.707129958	11.166
2.705717018	11.1677
2.704305552	11.1736
2.702895558	11.1953
2.701487034	11.208
2.700079976	11.2158
2.698674384	11.2256
2.697270255	11.2336
2.695867585	11.2524
2.694466374	11.2519
2.693066619	11.2488
2.691668318	11.2754
2.690271467	11.3081
2.688876066	11.3022
2.687482111	11.3132
2.686089602	11.3413
2.684698534	11.3652
2.683309626	11.3938
2.681921436	11.4253
2.680534681	11.4619
2.679149359	11.4814
2.677765469	11.4985
2.676383008	11.5063
2.675001973	11.5366
2.673622363	11.5688
2.672244175	11.5888
2.670867407	11.5825
2.669492057	11.5942
2.668118123	11.6255
2.666745602	11.6357
2.665374493	11.6338
2.664004793	11.6572
2.6626365	11.6972
2.66127032	11.7163
2.659904834	11.728
2.658540748	11.7353
2.657178061	11.7549
2.65581677	11.7632
2.654456873	11.7617
2.653098368	11.7649
2.651741253	11.7724
2.650385525	11.7763
2.649031183	11.7827
2.647678224	11.7934
2.646326647	11.7866
2.644976449	11.7768
2.643627628	11.7768
2.642280182	11.7824
2.640934109	11.7903
2.639589407	11.7778
2.638246073	11.7812
2.636904106	11.7807
2.635563503	11.7785
2.634224263	11.7768
2.632886383	11.769
2.631549862	11.7566
2.630214697	11.7431
2.628881577	11.7527
2.627549117	11.7558
2.626218007	11.7426
2.624888245	11.7534
2.62355983	11.7607
2.622232758	11.7495
2.620907028	11.729
2.619582638	11.7226
2.618259585	11.7495
2.616937869	11.75
2.615617486	11.7517
2.614298435	11.7549
2.612980713	11.7426
2.61166432	11.7483
2.610349252	11.7583
2.609035507	11.7592
2.607723085	11.748
2.606411982	11.737
2.605102197	11.7153
2.603793727	11.7138
2.602486572	11.7348
2.601180728	11.7329
2.599876194	11.7285
2.598572968	11.7226
2.597271722	11.7163
2.595971105	11.7041
2.59467179	11.6801
2.593373774	11.6801
2.592077057	11.6997
2.590781636	11.6953
2.589487509	11.688
2.588194675	11.6826
2.58690313	11.6779
2.585612874	11.667
2.584323905	11.6548
2.58303622	11.6465
2.581749817	11.6469
2.580464695	11.6308
2.579180852	11.6362
2.577898286	11.6362
2.576616995	11.6157
2.575336976	11.5957
2.574058229	11.5737
2.572780751	11.5517
2.571504541	11.5363
2.570229596	11.5288
2.568955915	11.518
2.567683495	11.4975
2.566412994	11.4731
2.565143091	11.4492
2.563874445	11.4301
2.562607053	11.4092
2.561340913	11.3911
2.560076024	11.3769
2.558812384	11.3637
2.55754999	11.3449
2.556288841	11.3286
2.555028936	11.3061
2.553770272	11.2549
2.552512847	11.2041
2.55125666	11.1675
2.550001709	11.124
2.548747991	11.0962
2.547495506	11.0371
2.546244252	10.9697
2.544994225	10.9038
2.543745426	10.8366
2.542497852	10.7583
2.5412515	10.6899
2.54000637	10.624
2.53876246	10.5376
2.537519767	10.4472
2.536278934	10.375
2.535038671	10.3139
2.53379962	10.2387
2.53256178	10.1543
2.531325149	10.0722
2.530089725	10.0312
2.528855506	9.9851
2.52762249	9.937
2.526390677	9.8984
2.525160064	9.8545
2.523930648	9.8091
2.52270243	9.7715
2.521475406	9.7392
2.520249575	9.7124
2.519024936	9.6953
2.517801486	9.6802
2.516579857	9.6719
2.515358781	9.6733
2.514138889	9.6748
2.512920179	9.6767
2.511702651	9.6928
2.510486301	9.7099
2.50927113	9.7256
2.508057134	9.7373
2.506844312	9.7593
2.505632662	9.758
2.504422183	9.7744
2.503212874	9.8064
2.502004731	9.8369
2.500797754	9.8506
2.499591942	9.885
2.498387291	9.9092
2.497183801	9.9267
2.49598147	9.9402
2.494780296	9.9626
2.493580278	9.9975
2.492381413	10.0197
2.491183701	10.042
2.489987139	10.0686
2.488791726	10.0849
2.48759808	10.1196
2.486404959	10.1328
2.485212983	10.1606
2.484022149	10.1867
2.482832455	10.2031
2.4816439	10.2192
2.480456483	10.2375
2.479270202	10.2436
2.478085055	10.2614
2.47690104	10.2737
2.475718156	10.2734
2.474536402	10.2668
2.473355775	10.2798
2.472176274	10.2934
2.470997898	10.2927
2.469820644	10.2798
2.468644512	10.2832
2.467469499	10.2986
2.466295604	10.3144
2.465122826	10.3164
2.463951163	10.321
2.462780612	10.331
2.461611174	10.3413
2.460442845	10.3667
2.45927623	10.3733
2.458110116	10.3672
2.456945108	10.3857
2.455781204	10.4179
2.454618401	10.4416
2.4534567	10.4428
2.452296097	10.4411
2.451136592	10.4653
2.449978183	10.5017
2.448820868	10.5317
2.447664646	10.5542
2.446509516	10.5813
2.445355475	10.6103
2.444202523	10.6252
2.443050657	10.6526
2.441899876	10.6838
2.440750179	10.719
2.439601564	10.7522
2.43845403	10.7754
2.437307575	10.7854
2.436162197	10.8012
2.435017895	10.8342
2.433874668	10.851
2.432732513	10.8847
2.431592022	10.9084
2.430452008	10.9177
2.429313063	10.9282
2.428175185	10.9404
2.427038372	10.9797
2.425902624	10.997
2.424767938	10.997
2.423634312	10.9944
2.422501747	11.0068
2.421370239	11.0298
2.420239788	11.0395
2.419110392	11.0554
2.417982049	11.0669
2.416854758	11.0847
2.415728518	11.0979
2.414603328	11.0959
2.413479185	11.104
2.412356088	11.1098
2.411234036	11.1299
2.410113027	11.1506
2.40899306	11.1474
2.407874134	11.1357
2.406756246	11.1445
2.405639396	11.1494
2.40452416	11.1411
2.40340938	11.1501
2.402295634	11.157
2.401182919	11.1548
2.400071234	11.1694
2.398960578	11.1633
2.39785095	11.165
2.396742348	11.1748
2.39563477	11.1809
2.394528216	11.1855
2.393422683	11.1877
2.392318171	11.1933
2.391214677	11.1943
2.390112201	11.1884
2.389010742	11.1914
2.387910297	11.2072
2.386811435	11.2229
2.385713014	11.2236
2.384615605	11.2065
2.383519204	11.208
2.382423811	11.2339
2.381329425	11.2307
2.380236043	11.2273
2.379143665	11.2248
2.37805229	11.2199
2.376961915	11.2402
2.375872539	11.2373
2.374784162	11.2392
2.373696781	11.2343
2.372610396	11.2343
2.371525004	11.2192
2.370440606	11.2197
2.369357198	11.2339
2.368274781	11.2146
2.367193351	11.2109
2.366112909	11.1919
2.365033453	11.1855
2.363954982	11.1938
2.362877493	11.1906
2.361800987	11.175
2.360726018	11.1626
2.35965147	11.1543
2.3585779	11.1479
2.357505307	11.1416
2.356433688	11.133
2.355363044	11.1142
2.354293372	11.0998
2.353224671	11.061
2.35215694	11.0422
2.351090177	11.0097
2.350024382	10.9592
2.348959552	10.9301
2.347895687	10.8955
2.346832785	10.8452
2.345770845	10.8117
2.344709866	10.7629
2.343649846	10.7119
2.342590784	10.6816
2.341532678	10.6399
2.340475528	10.5986
2.339419333	10.5705
2.33836409	10.5354
2.337309798	10.4966
2.336256457	10.4543
2.335204611	10.4299
2.334153166	10.4028
2.333102667	10.3596
2.332053114	10.3125
2.331004504	10.2866
2.329956838	10.2795
2.328910112	10.2539
2.327864326	10.2217
2.32681948	10.2055
2.325775571	10.2055
2.324732598	10.2229
2.32369056	10.2182
2.322649456	10.1858
2.321609284	10.1899
2.320570043	10.1992
2.319531733	10.2021
2.318494351	10.1946
2.317457897	10.1914
2.316422369	10.2031
2.315387766	10.2248
2.314354087	10.2334
2.31332133	10.2414
2.312289495	10.2578
2.31125858	10.25
2.310229117	10.2453
2.309200038	10.2705
2.308171875	10.2949
2.307144627	10.2846
2.306118293	10.2895
2.305092872	10.3081
2.304068363	10.3208
2.303044763	10.3264
2.302022073	10.3303
2.301000291	10.3469
2.299979415	10.3496
2.298959445	10.3603
2.297940379	10.3676
2.296922216	10.3664
2.295904955	10.3596
2.294888595	10.3723
2.29387366	10.4082
2.292859097	10.4258
2.291845431	10.4338
2.29083266	10.4707
2.289820785	10.4834
2.288809803	10.4995
2.287799713	10.5276
2.286790515	10.5459
2.285782206	10.5556
2.284774786	10.5429
2.283768254	10.5285
2.282762608	10.5361
2.281757848	10.5322
2.280753972	10.5298
2.279750978	10.5442
2.278748867	10.5454
2.277747636	10.5361
2.276747284	10.5383
2.275747811	10.5337
2.274749215	10.5305
2.273751494	10.5307
2.272754649	10.5571
2.271758677	10.5647
2.270763578	10.5498
2.269769866	10.5588
2.268776508	10.5647
2.267784019	10.5864
2.266792398	10.605
2.265801644	10.6106
2.264811756	10.6445
2.263822732	10.6543
2.262834571	10.6782
2.261847273	10.6858
2.260860836	10.7112
2.259875259	10.7407
2.258890541	10.7339
2.257906681	10.7473
2.256923678	10.7549
2.25594153	10.7676
2.254960236	10.7971
2.253979796	10.8078
2.253000208	10.8137
2.252021471	10.7998
2.251043584	10.8156
2.250066546	10.8364
2.249090355	10.8691
2.248115012	10.8662
2.247140514	10.8723
2.246167365	10.9004
2.245194554	10.9074
2.244222586	10.9145
2.243251458	10.9345
2.242281171	10.936
2.241311723	10.9502
2.240343113	10.959
2.23937534	10.9677
2.238408402	10.9914
2.237442299	10.9963
2.23647703	10.9931
2.235512593	11.0112
2.234548988	11.0295
2.233586213	11.0205
2.232624267	11.0361
2.231663149	11.0454
2.230702859	11.0468
2.229743394	11.039
2.228784755	11.0576
2.22782694	11.053
2.226869947	11.0481
2.225913777	11.051
2.224958427	11.0598
2.224003896	11.0654
2.223050679	11.0693
2.222097785	11.0676
2.221145707	11.0703
2.220194445	11.0854
2.219243997	11.0869
2.218294362	11.0862
2.21734554	11.093
2.21639753	11.0815
2.215450329	11.1093
2.214503938	11.134
2.213558355	11.1369
2.212613579	11.1262
2.211669609	11.1289
2.210726445	11.1369
2.209784084	11.1269
2.208842527	11.1584
2.207901771	11.1718
2.206961817	11.1574
2.206022662	11.1584
2.205084307	11.1943
2.204146749	11.2099
2.203209989	11.1994
2.202274024	11.2002
2.201338854	11.206
2.200404963	11.2226
2.199471379	11.2236
2.198538587	11.2236
2.197606587	11.2539
2.196675376	11.2737
2.195744954	11.2424
2.194815319	11.2365
2.193886472	11.2512
2.192958411	11.2646
2.192031134	11.2695
2.191104641	11.2717
2.190178931	11.2639
2.189254003	11.2727
2.188329856	11.2815
2.187406488	11.2707
2.1864839	11.2776
2.185562567	11.292
2.184641533	11.3213
2.183721275	11.3193
2.182801792	11.3076
2.181883083	11.3066
2.180965147	11.29
2.180047983	11.2942
2.17913159	11.3049
2.178215967	11.3051
2.177301113	11.2844
2.176387028	11.2949
2.175473709	11.3208
2.174561157	11.2961
2.17364937	11.2759
2.172738348	11.2756
2.171828089	11.2922
2.170918592	11.2893
2.170009856	11.2912
2.169101881	11.3039
2.168194666	11.2851
2.167288209	11.2636
2.166382509	11.2717
2.165477567	11.2717
2.16457338	11.2851
2.163670416	11.2734
2.162767737	11.2617
2.161865811	11.249
2.160964637	11.2571
2.160064214	11.2881
2.159164542	11.2627
2.158265618	11.2854
2.157367442	11.3027
2.156470014	11.3222
2.155573332	11.3127
2.154677395	11.2949
2.153782203	11.3166
2.152887754	11.3332
2.151994048	11.3066
2.151101084	11.3117
2.150208861	11.3127
2.149317377	11.3086
2.148426632	11.3261
2.147536625	11.3174
2.146647355	11.2942
2.145758822	11.2805
2.144871024	11.2744
2.14398396	11.289
2.143097629	11.291
2.14221249	11.2783
2.141327623	11.2734
2.140443487	11.3037
2.139560081	11.3186
2.138677403	11.2981
2.137795454	11.2978
2.136914232	11.3105
2.136033736	11.3193
2.135153965	11.3261
2.134274919	11.3244
2.133396596	11.3203
2.132518995	11.3144
2.131642117	11.3359
2.130765959	11.3362
2.129890521	11.3271
2.129015803	11.333
2.128141802	11.3423
2.127268519	11.3349
2.126395952	11.3515
2.125524101	11.3559
2.124652964	11.3652
2.123782542	11.3652
2.122912832	11.3877
2.122043834	11.3945
2.121175997	11.4101
2.12030842	11.4077
2.119441553	11.416
2.118575394	11.4345
2.117709942	11.393
2.116845198	11.3501
2.115981159	11.3838
2.115117826	11.3979
2.114255197	11.3994
2.113393271	11.4194
2.112532047	11.4223
2.111671525	11.4067
2.110811704	11.437
2.109952583	11.4502
2.109094161	11.438
2.108236437	11.4336
2.107379855	11.4306
2.106523524	11.4453
2.105667889	11.437
2.104812949	11.4384
2.103958703	11.4658
2.103105151	11.4726
2.10225229	11.478
2.101400121	11.4663
2.100548642	11.4751
2.099697853	11.478
2.098847754	11.5068
2.097998342	11.5283
2.097149617	11.5146
2.096301579	11.5068
2.095454226	11.4853
2.094607559	11.4951
2.093761575	11.5307
2.092916274	11.5434
2.092071655	11.5649
2.091227718	11.5473
2.090384461	11.5512
2.089541885	11.5674
2.088699987	11.5942
2.087858767	11.5805
2.08701866	11.5591
2.086178794	11.5595
2.085339604	11.5586
2.084501088	11.5713
2.083663247	11.5947
2.082826078	11.5752
2.081989583	11.5307
2.081153758	11.5537
2.080318605	11.5927
2.079484122	11.56
