Name:  Dolomite CaMg(CO3)2
3.545933311	11.9079
3.543509513	12.0036
3.541089027	12.1086
3.538671844	12.1591
3.53625796	12.1508
3.533847367	12.0825
3.531440058	11.9643
3.529036026	11.8166
3.526635266	11.6443
3.524237769	11.4333
3.52184353	11.1823
3.519452542	10.903
3.517064798	10.5962
3.514680292	10.2534
3.512299017	9.8784
3.509920967	9.4734
3.507546135	9.0559
3.505174514	8.6338
3.502806098	8.1782
3.500440881	7.6997
3.498078855	7.2324
3.495720015	6.7893
3.493365575	6.3782
3.491013085	6.0261
3.488663762	5.7519
3.486317598	5.5246
3.483974588	5.3323
3.481634725	5.168
3.479298003	5.0181
3.476964415	4.8784
3.474633956	4.7453
3.472306619	4.624
3.469982397	4.5127
3.467661284	4.4221
3.465343275	4.3367
3.463028363	4.2546
3.460716541	4.1875
3.458407804	4.1204
3.456102146	4.0649
3.453799559	4.0146
3.451500039	3.97
3.449203579	3.9492
3.446910172	3.9714
3.444619814	4.04
3.442332497	4.1601
3.440048216	4.3188
3.437768146	4.5051
3.435489916	4.7353
3.433214704	4.9827
3.430942504	5.2114
3.428673309	5.3987
3.426407114	5.5459
3.424143913	5.6694
3.421883699	5.7637
3.419626467	5.8303
3.417372212	5.8887
3.415120926	5.9404
3.412872605	5.9963
3.410627242	6.0417
3.408384831	6.0788
3.406145367	6.1221
3.403908845	6.1731
3.401675257	6.22
3.399444599	6.2568
3.397216864	6.3139
3.394992047	6.3757
3.392770143	6.4187
3.390551144	6.4668
3.388335047	6.5051
3.386121844	6.5556
3.383912676	6.6592
3.381705245	6.8049
3.379500692	6.9805
3.377299012	7.1308
3.375100198	7.2097
3.372904246	7.2038
3.370711149	7.1318
3.368520903	7.0129
3.366333501	6.8911
3.364148938	6.7629
3.361967208	6.6162
3.359788306	6.4709
3.357612227	6.3445
3.355438965	6.2317
3.353268515	6.1181
3.35110087	6.0163
3.348937148	5.9292
3.346775098	5.8384
3.344615837	5.751
3.342459362	5.6943
3.340305665	5.6726
3.338154741	5.6714
3.336006587	5.6787
3.333861195	5.6982
3.33171856	5.7175
3.329578678	5.7287
3.327441544	5.7207
3.32530715	5.6941
3.323175494	5.6391
3.321046568	5.5561
3.318920368	5.4509
3.31679689	5.3218
3.314676126	5.1777
3.312558073	5.0332
3.310442725	4.9324
3.308330077	4.905
3.306220124	4.957
3.304112861	5.1013
3.302008281	5.3667
3.299906382	5.7983
3.297808244	6.4236
3.295711686	7.2253
3.293617792	8.0744
3.291526557	8.8281
3.289437976	9.4341
3.287352045	9.8965
3.285268756	10.237
3.283188107	10.5168
3.281110091	10.7544
3.279034705	10.9555
3.276961942	11.1206
3.274891798	11.2741
3.272824267	11.4133
3.270759346	11.5305
3.268697029	11.6443
3.26663731	11.7527
3.264580186	11.8347
3.262525652	11.9187
3.260473701	12.0041
3.25842433	12.0805
3.256377534	12.1499
3.254333308	12.2182
3.252291646	12.2905
3.250252545	12.3598
3.248217054	12.4233
3.246183057	12.4824
3.244151606	12.5385
3.242122696	12.5866
3.240096322	12.6379
3.238072479	12.6843
3.236051163	12.738
3.234032369	12.7888
3.232016093	12.832
3.230002329	12.864
3.227991073	12.8996
3.22598232	12.9338
3.223976065	12.9633
3.221972305	13.0019
3.219971033	13.0337
3.217972246	13.0547
3.215975939	13.0857
3.213982108	13.1255
3.211990747	13.1538
3.210001852	13.1699
3.208015419	13.1877
3.206031443	13.2082
3.204049919	13.2295
3.202070843	13.2495
3.200095235	13.2702
3.19812104	13.2946
3.196149279	13.2993
3.194179949	13.312
3.192213043	13.3342
3.190248559	13.3449
3.18828649	13.3506
3.186326834	13.3659
3.184369586	13.3789
3.18241474	13.3933
3.180462293	13.405
3.17851224	13.4157
3.176564577	13.4272
3.1746193	13.4372
3.172676403	13.4467
3.170735883	13.467
3.168797736	13.4694
3.166861956	13.4741
3.164928541	13.4714
3.162997484	13.4687
3.161068783	13.4777
3.159142432	13.4729
3.157218427	13.4553
3.155296765	13.4292
3.153378435	13.3957
3.151461443	13.3596
3.14954678	13.3171
3.147634443	13.2592
3.145724426	13.2031
3.143816726	13.154
3.141911338	13.1213
3.140008258	13.0981
3.138107483	13.071
3.136209007	13.0495
3.134312827	13.0466
3.132418938	13.0505
3.130527337	13.0512
3.128638019	13.0578
3.126750981	13.059
3.124866217	13.0544
3.122984699	13.0664
3.121104471	13.0815
3.119226507	13.0788
3.1173508	13.0793
3.115477349	13.0825
3.113606148	13.082
3.111737193	13.0796
3.10987048	13.0854
3.108006006	13.0803
3.106143766	13.0749
3.104283756	13.0744
3.102425973	13.0742
3.100570412	13.0622
3.098717069	13.0488
3.096865941	13.04
3.095017023	13.0092
3.093170311	12.9707
3.091325802	12.9511
3.089483491	12.9226
3.087643375	12.9011
3.085805449	12.8784
3.08396971	12.8654
3.082136155	12.8584
3.080304778	12.863
3.078476524	12.8759
3.076649492	12.8935
3.074824627	12.9196
3.073001926	12.9524
3.071181385	12.9831
3.069363	13.0212
3.067546766	13.0612
3.065732681	13.0942
3.06392074	13.114
3.06211094	13.1298
3.060303276	13.1643
3.058497745	13.1914
3.056694344	13.2043
3.054893068	13.229
3.053093914	13.24
3.051296877	13.2483
3.049501955	13.257
3.047709144	13.2631
3.045918439	13.2627
3.044129837	13.2685
3.042343335	13.27
3.040558928	13.269
3.038776613	13.2888
3.036996386	13.312
3.035219166	13.333
3.033443104	13.3652
3.031669119	13.3925
3.029897208	13.4255
3.028127367	13.4431
3.026359592	13.4587
3.02459388	13.4922
3.022830228	13.5249
3.021068631	13.5407
3.019309085	13.5673
3.017551589	13.5871
3.015796137	13.5966
3.014042726	13.6147
3.012291354	13.6389
3.010542015	13.6472
3.008794707	13.6574
3.007049426	13.6775
3.005306169	13.6831
3.003564931	13.687
3.00182571	13.7011
3.000088503	13.707
2.998353304	13.7041
2.996620112	13.7024
2.994888923	13.7146
2.993160628	13.7177
2.991433432	13.717
2.989708228	13.7185
2.987985013	13.7155
2.986263784	13.719
2.984544536	13.7238
2.982827267	13.7199
2.981111973	13.7248
2.97939865	13.7358
2.977687296	13.7448
2.975977906	13.7436
2.974270478	13.7487
2.972565009	13.7617
2.970861493	13.7675
2.96915993	13.7763
2.967460314	13.7964
2.965763522	13.7949
2.964067792	13.7895
2.962373999	13.7954
2.960682141	13.799
2.958992215	13.8105
2.957304216	13.8205
2.955618142	13.8127
2.95393399	13.813
2.952251756	13.8235
2.950571437	13.8303
2.94889303	13.8256
2.947216531	13.8203
2.945541937	13.8293
2.943869245	13.8291
2.942198452	13.8142
2.940529554	13.8034
2.938862549	13.8044
2.937197432	13.8193
2.935534201	13.8256
2.933872853	13.8173
2.932213384	13.8076
2.930555792	13.8152
2.928900072	13.8371
2.927246222	13.8359
2.925595095	13.8335
2.923944975	13.8344
2.922296715	13.8413
2.920650312	13.8532
2.919005763	13.8557
2.917363066	13.8623
2.915722216	13.8728
2.91408321	13.8759
2.912446047	13.8842
2.910810722	13.8857
2.909177232	13.896
2.907545575	13.9091
2.905915747	13.9184
2.904287745	13.9228
2.902661566	13.9248
2.901037208	13.9365
2.899414666	13.9506
2.897793938	13.9548
2.896175022	13.9599
2.894557913	13.9687
2.892942609	13.9785
2.891329106	13.9799
2.889717403	13.9836
2.888107495	13.9975
2.886500214	14.0219
2.884893888	14.0214
2.883289349	14.0078
2.881686594	14.01
2.880085619	14.0107
2.878486423	14.0122
2.876889001	14.0068
2.875293352	14.0124
2.873699471	14.0339
2.872107357	14.0329
2.870517006	14.0354
2.868928415	14.0434
2.867341582	14.038
2.865756502	14.0439
2.864173175	14.0659
2.862591596	14.0637
2.861011762	14.0603
2.859433672	14.0844
2.857857321	14.1174
2.856282708	14.1242
2.854709829	14.1074
2.853138681	14.0986
2.851569261	14.1091
2.850001568	14.1189
2.848436408	14.1157
2.846872156	14.1193
2.845309621	14.1242
2.8437488	14.1345
2.842189691	14.1433
2.840632291	14.1399
2.839076596	14.1421
2.837522604	14.1508
2.835970313	14.1462
2.834419719	14.1379
2.83287082	14.1508
2.831323613	14.1579
2.829778094	14.1511
2.828234263	14.1494
2.826692114	14.154
2.825151647	14.1601
2.823612858	14.1538
2.822075744	14.1562
2.820540303	14.1535
2.819006531	14.1406
2.817474427	14.1464
2.815943987	14.164
2.81441521	14.1572
2.812888091	14.1357
2.811363418	14.1284
2.809839609	14.1201
2.80831745	14.0966
2.806796939	14.0749
2.805278075	14.0559
2.803760853	14.0295
2.802245271	14.0053
2.800731327	14.0005
2.799219018	13.9658
2.797708341	13.9282
2.796199294	13.9062
2.794691874	13.8769
2.793186078	13.8374
2.791681905	13.7954
2.79017935	13.7541
2.788678412	13.7092
2.787179865	13.6599
2.785682151	13.6184
2.784186046	13.5976
2.782691547	13.5495
2.781198652	13.4941
2.779707358	13.4367
2.778217662	13.386
2.776729562	13.3286
2.775243056	13.2505
2.77375814	13.1767
2.772274812	13.1147
2.77079307	13.0649
2.769312911	13.0444
2.767834333	13.0424
2.766357333	13.0571
2.764881908	13.0815
2.763408056	13.0971
2.761935774	13.1338
2.760465061	13.1928
2.758995913	13.2585
2.757528328	13.309
2.756062304	13.3198
2.754597837	13.3667
2.753134926	13.4746
2.751674325	13.5542
2.750214517	13.6128
2.748756257	13.6557
2.747299542	13.7246
2.74584437	13.7871
2.74439074	13.8374
2.742938647	13.885
2.741488091	13.9052
2.740039067	13.9326
2.738591575	14.0058
2.737145611	14.0922
2.735701174	14.1464
2.73425826	14.1911
2.732816867	14.2539
2.731376994	14.2876
2.729938636	14.33
2.728501793	14.3767
2.727066462	14.385
2.72563264	14.3896
2.724200325	14.3977
2.722769514	14.4506
2.721340206	14.4775
2.719912397	14.489
2.718486086	14.5781
2.717062008	14.6547
2.715638684	14.6982
2.714216851	14.739
2.712796505	14.7622
2.711377646	14.7541
2.709960269	14.7846
2.708544374	14.8379
2.707129958	14.895
2.705717018	14.9497
2.704305552	14.978
2.702895558	14.9863
2.701487034	14.9834
2.700079976	15.0085
2.698674384	15.0356
2.697270255	15.0405
2.695867585	15.041
2.694466374	15.0205
2.693066619	15.0356
2.691668318	15.0908
2.690271467	15.1167
2.688876066	15.124
2.687482111	15.1508
2.686089602	15.1867
2.684698534	15.2119
2.683309626	15.2373
2.681921436	15.2915
2.680534681	15.3212
2.679149359	15.3303
2.677765469	15.3693
2.676383008	15.3798
2.675001973	15.4277
2.673622363	15.4934
2.672244175	15.5
2.670867407	15.4384
2.669492057	15.4511
2.668118123	15.5407
2.666745602	15.521
2.665374493	15.5249
2.664004793	15.5742
2.6626365	15.6391
2.66127032	15.6455
2.659904834	15.6621
2.658540748	15.6787
2.657178061	15.7016
2.65581677	15.7036
2.654456873	15.7216
2.653098368	15.7138
2.651741253	15.7246
2.650385525	15.7583
2.649031183	15.7622
2.647678224	15.7583
2.646326647	15.7641
2.644976449	15.7754
2.643627628	15.789
2.642280182	15.7788
2.640934109	15.7924
2.639589407	15.8022
2.638246073	15.7968
2.636904106	15.8105
2.635563503	15.8203
2.634224263	15.8003
2.632886383	15.7983
2.631549862	15.7895
2.630214697	15.7487
2.628881577	15.791
2.627549117	15.8188
2.626218007	15.8046
2.624888245	15.8305
2.62355983	15.8398
2.622232758	15.8369
2.620907028	15.7988
2.619582638	15.7861
2.618259585	15.8208
2.616937869	15.7939
2.615617486	15.8178
2.614298435	15.8657
2.612980713	15.8554
2.61166432	15.8603
2.610349252	15.8657
2.609035507	15.8715
2.607723085	15.8564
2.606411982	15.8188
2.605102197	15.7837
2.603793727	15.8208
2.602486572	15.8564
2.601180728	15.853
2.599876194	15.8598
2.598572968	15.8784
2.597271722	15.8803
2.595971105	15.8242
2.59467179	15.7299
2.593373774	15.7807
2.592077057	15.8886
2.590781636	15.8877
2.589487509	15.8554
2.588194675	15.8574
2.58690313	15.8662
2.585612874	15.8754
2.584323905	15.8498
2.58303622	15.84
2.581749817	15.8654
2.580464695	15.8781
2.579180852	15.8811
2.577898286	15.8664
2.576616995	15.8357
2.575336976	15.8398
2.574058229	15.7832
2.572780751	15.7751
2.571504541	15.81
2.570229596	15.7739
2.568955915	15.7417
2.567683495	15.7512
2.566412994	15.7522
2.565143091	15.7214
2.563874445	15.6877
2.562607053	15.6672
2.561340913	15.6528
2.560076024	15.6572
2.558812384	15.664
2.55754999	15.6445
2.556288841	15.6057
2.555028936	15.5808
2.553770272	15.5654
2.552512847	15.5219
2.55125666	15.4846
2.550001709	15.4516
2.548747991	15.4187
2.547495506	15.3689
2.546244252	15.3147
2.544994225	15.2348
2.543745426	15.1428
2.542497852	15.0778
2.5412515	14.9904
2.54000637	14.872
2.53876246	14.7719
2.537519767	14.6975
2.536278934	14.5947
2.535038671	14.5092
2.53379962	14.4257
2.53256178	14.3557
2.531325149	14.2595
2.530089725	14.1611
2.528855506	14.1035
2.52762249	14.0554
2.526390677	13.9797
2.525160064	13.9143
2.523930648	13.8803
2.52270243	13.8564
2.521475406	13.8093
2.520249575	13.771
2.519024936	13.7441
2.517801486	13.7397
2.516579857	13.7412
2.515358781	13.7219
2.514138889	13.7131
2.512920179	13.7251
2.511702651	13.7456
2.510486301	13.7724
2.50927113	13.8037
2.508057134	13.8332
2.506844312	13.8486
2.505632662	13.8693
2.504422183	13.8896
2.503212874	13.9275
2.502004731	13.968
2.500797754	13.9895
2.499591942	14.0058
2.498387291	14.0412
2.497183801	14.061
2.49598147	14.1015
2.494780296	14.1235
2.493580278	14.1596
2.492381413	14.1965
2.491183701	14.2248
2.489987139	14.2529
2.488791726	14.2993
2.48759808	14.3357
2.486404959	14.3672
2.485212983	14.4152
2.484022149	14.467
2.482832455	14.4953
2.4816439	14.5297
2.480456483	14.5598
2.479270202	14.5835
2.478085055	14.6047
2.47690104	14.6242
2.475718156	14.6467
2.474536402	14.6421
2.473355775	14.6284
2.472176274	14.6533
2.470997898	14.6811
2.469820644	14.6967
2.468644512	14.676
2.467469499	14.6743
2.466295604	14.6943
2.465122826	14.6831
2.463951163	14.6919
2.462780612	14.727
2.461611174	14.7392
2.460442845	14.7529
2.45927623	14.7675
2.458110116	14.7773
2.456945108	14.7856
2.455781204	14.8261
2.454618401	14.8471
2.4534567	14.8642
2.452296097	14.9016
2.451136592	14.927
2.449978183	14.9582
2.448820868	14.99
2.447664646	15.0107
2.446509516	15.0688
2.445355475	15.1123
2.444202523	15.135
2.443050657	15.1613
2.441899876	15.2085
2.440750179	15.2304
2.439601564	15.2736
2.43845403	15.3305
2.437307575	15.3608
2.436162197	15.3908
2.435017895	15.4126
2.433874668	15.424
2.432732513	15.4541
2.431592022	15.4895
2.430452008	15.5324
2.429313063	15.5517
2.428175185	15.5629
2.427038372	15.5717
2.425902624	15.5988
2.424767938	15.6262
2.423634312	15.6748
2.422501747	15.6801
2.421370239	15.7209
2.420239788	15.7639
2.419110392	15.7851
2.417982049	15.7998
2.416854758	15.8242
2.415728518	15.8476
2.414603328	15.8733
2.413479185	15.8879
2.412356088	15.8918
2.411234036	15.8859
2.410113027	15.9087
2.40899306	15.8916
2.407874134	15.9008
2.406756246	15.9057
2.405639396	15.9104
2.40452416	15.9399
2.40340938	15.9624
2.402295634	15.9524
2.401182919	15.9414
2.400071234	15.9543
2.398960578	15.9785
2.39785095	15.9926
2.396742348	15.9834
2.39563477	15.9819
2.394528216	16.0061
2.393422683	16.0092
2.392318171	16.0131
2.391214677	16.0146
2.390112201	16.0012
2.389010742	16.0119
2.387910297	16.0253
2.386811435	16.0429
2.385713014	16.0634
2.384615605	16.0578
2.383519204	16.0561
2.382423811	16.0471
2.381329425	16.06
2.380236043	16.0888
2.379143665	16.1103
2.37805229	16.1096
2.376961915	16.0966
2.375872539	16.132
2.374784162	16.1445
2.373696781	16.1311
2.372610396	16.145
2.371525004	16.1613
2.370440606	16.163
2.369357198	16.165
2.368274781	16.1652
2.367193351	16.1572
2.366112909	16.1518
2.365033453	16.1533
2.363954982	16.1503
2.362877493	16.1709
2.361800987	16.1799
2.360726018	16.1799
2.35965147	16.132
2.3585779	16.1311
2.357505307	16.1613
2.356433688	16.1369
2.355363044	16.1259
2.354293372	16.1066
2.353224671	16.0732
2.35215694	16.0405
2.351090177	16.0393
2.350024382	16.0161
2.348959552	15.9709
2.347895687	15.9113
2.346832785	15.8593
2.345770845	15.8208
2.344709866	15.7788
2.343649846	15.7353
2.342590784	15.6565
2.341532678	15.6196
2.340475528	15.5842
2.339419333	15.5327
2.33836409	15.4865
2.337309798	15.4272
2.336256457	15.3879
2.335204611	15.3232
2.334153166	15.2802
2.333102667	15.2324
2.332053114	15.1936
2.331004504	15.1557
2.329956838	15.1142
2.328910112	15.0947
2.327864326	15.0627
2.32681948	15.0422
2.325775571	15.0266
2.324732598	15
2.32369056	15.0117
2.322649456	15.01
2.321609284	15.0141
2.320570043	15.0256
2.319531733	15.0234
2.318494351	15.0195
2.317457897	15.0097
2.316422369	15.0332
2.315387766	15.0647
2.314354087	15.0715
2.31332133	15.1047
2.312289495	15.0991
2.31125858	15.1045
2.310229117	15.1186
2.309200038	15.1367
2.308171875	15.1379
2.307144627	15.1818
2.306118293	15.1884
2.305092872	15.1906
2.304068363	15.1992
2.303044763	15.2065
2.302022073	15.2141
2.301000291	15.2551
2.299979415	15.2578
2.298959445	15.2871
2.297940379	15.2912
2.296922216	15.29
2.295904955	15.3108
2.294888595	15.3381
2.29387366	15.3615
2.292859097	15.3752
2.291845431	15.3899
2.29083266	15.3908
2.289820785	15.4179
2.288809803	15.4843
2.287799713	15.4751
2.286790515	15.468
2.285782206	15.4902
2.284774786	15.5068
2.283768254	15.4824
2.282762608	15.5214
2.281757848	15.5156
2.280753972	15.5029
2.279750978	15.52
2.278748867	15.5432
2.277747636	15.54
2.276747284	15.549
2.275747811	15.5871
2.274749215	15.6005
2.273751494	15.5793
2.272754649	15.5444
2.271758677	15.5637
2.270763578	15.5712
2.269769866	15.5712
2.268776508	15.5803
2.267784019	15.6132
2.266792398	15.6406
2.265801644	15.6613
2.264811756	15.6826
2.263822732	15.7002
2.262834571	15.7412
2.261847273	15.7541
2.260860836	15.7531
2.259875259	15.7658
2.258890541	15.7844
2.257906681	15.8046
2.256923678	15.8466
2.25594153	15.8527
2.254960236	15.8711
2.253979796	15.8925
2.253000208	15.9101
2.252021471	15.9113
2.251043584	15.9231
2.250066546	15.9545
2.249090355	15.9921
2.248115012	15.9853
2.247140514	15.9775
2.246167365	16.0234
2.245194554	16.0371
2.244222586	16.0566
2.243251458	16.0605
2.242281171	16.0891
2.241311723	16.0998
2.240343113	16.0969
2.23937534	16.1308
2.238408402	16.1894
2.237442299	16.2031
2.23647703	16.2041
2.235512593	16.1723
2.234548988	16.1525
2.233586213	16.1779
2.232624267	16.1887
2.231663149	16.1975
2.230702859	16.2295
2.229743394	16.2099
2.228784755	16.1945
2.22782694	16.2207
2.226869947	16.2236
2.225913777	16.2326
2.224958427	16.2197
2.224003896	16.1904
2.223050679	16.1945
2.222097785	16.2033
2.221145707	16.2043
2.220194445	16.2424
2.219243997	16.2522
2.218294362	16.2482
2.21734554	16.2705
2.21639753	16.2724
2.215450329	16.2714
2.214503938	16.3007
2.213558355	16.3037
2.212613579	16.3027
2.211669609	16.3127
2.210726445	16.3166
2.209784084	16.2961
2.208842527	16.3215
2.207901771	16.3125
2.206961817	16.2705
2.206022662	16.3007
2.205084307	16.3271
2.204146749	16.3486
2.203209989	16.3657
2.202274024	16.3945
2.201338854	16.413
2.200404963	16.3759
2.199471379	16.3515
2.198538587	16.3486
2.197606587	16.3584
2.196675376	16.3891
2.195744954	16.3955
2.194815319	16.4399
2.193886472	16.4482
2.192958411	16.4116
2.192031134	16.4248
2.191104641	16.4536
2.190178931	16.4384
2.189254003	16.4311
2.188329856	16.4287
2.187406488	16.4301
2.1864839	16.4394
2.185562567	16.4565
2.184641533	16.4751
2.183721275	16.478
2.182801792	16.4619
2.181883083	16.4565
2.180965147	16.4462
2.180047983	16.4277
2.17913159	16.4253
2.178215967	16.4536
2.177301113	16.4541
2.176387028	16.437
2.175473709	16.4628
2.174561157	16.5044
2.17364937	16.4785
2.172738348	16.4609
2.171828089	16.4697
2.170918592	16.5044
2.170009856	16.5092
2.169101881	16.4912
2.168194666	16.4912
2.167288209	16.4878
2.166382509	16.4863
2.165477567	16.4921
2.16457338	16.4892
2.163670416	16.4809
2.162767737	16.4921
2.161865811	16.5073
2.160964637	16.5087
2.160064214	16.456
2.159164542	16.4672
2.158265618	16.4863
2.157367442	16.4672
2.156470014	16.4531
2.155573332	16.4277
2.154677395	16.4179
2.153782203	16.4067
2.152887754	16.3969
2.151994048	16.3813
2.151101084	16.4003
2.150208861	16.4296
2.149317377	16.416
2.148426632	16.3896
2.147536625	16.393
2.146647355	16.3764
2.145758822	16.3759
2.144871024	16.395
2.14398396	16.3867
2.143097629	16.4023
2.14221249	16.3872
2.141327623	16.3701
2.140443487	16.3642
2.139560081	16.3696
2.138677403	16.372
2.137795454	16.3852
2.136914232	16.3901
2.136033736	16.4121
2.135153965	16.4165
2.134274919	16.4174
2.133396596	16.4091
2.132518995	16.4375
2.131642117	16.4682
2.130765959	16.4741
2.129890521	16.4453
2.129015803	16.4145
2.128141802	16.4502
2.127268519	16.4668
2.126395952	16.4619
2.125524101	16.4282
2.124652964	16.4296
2.123782542	16.4751
2.122912832	16.4765
2.122043834	16.4755
2.121175997	16.457
2.12030842	16.4404
2.119441553	16.4555
2.118575394	16.4731
2.117709942	16.4384
2.116845198	16.3911
2.115981159	16.4238
2.115117826	16.4736
2.114255197	16.4404
2.113393271	16.4067
2.112532047	16.4282
2.111671525	16.455
2.110811704	16.4663
2.109952583	16.4541
2.109094161	16.4301
2.108236437	16.4394
2.107379855	16.4477
2.106523524	16.456
2.105667889	16.4121
2.104812949	16.4326
2.103958703	16.4633
2.103105151	16.458
2.10225229	16.458
2.101400121	16.4609
2.100548642	16.477
2.099697853	16.4917
2.098847754	16.4961
2.097998342	16.5024
2.097149617	16.5068
2.096301579	16.5268
2.095454226	16.5317
2.094607559	16.497
2.093761575	16.5253
2.092916274	16.5439
2.092071655	16.5581
2.091227718	16.5712
2.090384461	16.5825
2.089541885	16.5908
2.088699987	16.5371
2.087858767	16.54
2.08701866	16.54
2.086178794	16.5161
2.085339604	16.5273
2.084501088	16.5449
2.083663247	16.5102
2.082826078	16.5224
2.081989583	16.518
2.081153758	16.5019
2.080318605	16.519
2.079484122	16.541
