Name: Clinozoisite Ca2Al3(SiO4)3(OH)
Type:  Mineral
9.6539	16.878
9.6360	19.603
9.6181	22.605
9.6003	25.450
9.5825	27.760
9.5649	29.412
9.5472	30.508
9.5297	31.204
9.5122	31.697
9.4948	32.161
9.4774	32.708
9.4601	33.314
9.4429	33.894
9.4257	34.382
9.4086	34.702
9.3916	34.775
9.3746	34.577
9.3577	34.133
9.3408	33.439
9.3240	32.598
9.3073	31.808
9.2906	31.119
9.2740	30.501
9.2574	29.921
9.2409	29.352
9.2245	28.816
9.2081	28.432
9.1918	28.229
9.1755	28.152
9.1593	28.100
9.1431	28.068
9.1270	28.118
9.1110	28.322
9.0950	28.778
9.0791	29.501
9.0632	30.346
9.0474	31.197
9.0316	31.997
9.0159	32.701
9.0003	33.303
8.9847	33.835
8.9691	34.273
8.9536	34.604
8.9382	34.870
8.9228	35.090
8.9075	35.200
8.8922	35.235
8.8770	35.260
8.8618	35.259
8.8467	35.210
8.8316	35.170
8.8166	35.152
8.8016	35.067
8.7867	34.922
8.7718	34.740
8.7570	34.475
8.7422	34.161
8.7275	33.867
8.7129	33.520
8.6982	33.036
8.6837	32.468
8.6692	31.745
8.6547	30.783
8.6403	29.647
8.6259	28.379
8.6116	26.940
8.5973	25.395
8.5830	23.864
8.5688	22.307
8.5547	20.718
8.5406	19.182
8.5266	17.704
8.5126	16.241
8.4986	14.839
8.4847	13.550
8.4708	12.315
8.4570	11.119
8.4432	9.9931
8.4295	8.9282
8.4158	7.9121
8.4022	6.9433
8.3886	6.0532
8.3750	5.2610
8.3615	4.5852
8.3481	4.0698
8.3347	3.7197
8.3213	3.5283
8.3079	3.4924
8.2946	3.5649
8.2814	3.6877
8.2682	3.8350
8.2550	4.0090
8.2419	4.1892
8.2288	4.3713
8.2158	4.5503
8.2028	4.7226
8.1898	4.8862
8.1769	5.0503
8.1640	5.2014
8.1512	5.3462
8.1384	5.4912
8.1256	5.6326
8.1129	5.7605
8.1002	5.8860
8.0876	6.0127
8.0750	6.1257
8.0624	6.2324
8.0499	6.3530
8.0374	6.4582
8.0250	6.5437
8.0126	6.6299
8.0002	6.7207
7.9879	6.8125
7.9756	6.9026
7.9634	6.9922
7.9512	7.0864
7.9390	7.1618
7.9268	7.2444
7.9147	7.3367
7.9027	7.4082
7.8906	7.4787
7.8786	7.5539
7.8667	7.6240
7.8548	7.6916
7.8429	7.7607
7.8310	7.8388
7.8192	7.9070
7.8075	7.9685
7.7957	8.0276
7.7840	8.0918
7.7723	8.1465
7.7607	8.2151
7.7491	8.2822
7.7375	8.3418
7.7260	8.4023
7.7145	8.4616
7.7031	8.5163
7.6916	8.5635
7.6802	8.6116
7.6689	8.6579
7.6575	8.7087
7.6462	8.7607
7.6350	8.8130
7.6238	8.8584
7.6126	8.9004
7.6014	8.9453
7.5903	8.9814
7.5792	9.0227
7.5681	9.0730
7.5571	9.1111
7.5461	9.1382
7.5351	9.1809
7.5242	9.2312
7.5133	9.2636
7.5024	9.2929
7.4916	9.3288
7.4807	9.3508
7.4700	9.3799
7.4592	9.4206
7.4485	9.4536
7.4378	9.4865
7.4272	9.5205
7.4165	9.5451
7.4059	9.5703
7.3954	9.6001
7.3848	9.6277
7.3743	9.6474
7.3639	9.6775
7.3534	9.7082
7.3430	9.7326
7.3326	9.7534
7.3223	9.7922
7.3119	9.8225
7.3016	9.8410
7.2914	9.8652
7.2811	9.8816
7.2709	9.9026
7.2607	9.9216
7.2506	9.9441
7.2404	9.9714
7.2303	9.9868
7.2203	10.006
7.2102	10.016
7.2002	10.035
7.1902	10.072
7.1803	10.095
7.1703	10.090
7.1604	10.119
7.1506	10.157
7.1407	10.183
7.1309	10.207
7.1211	10.228
7.1113	10.241
7.1016	10.259
7.0919	10.285
7.0822	10.310
7.0725	10.319
7.0629	10.320
7.0533	10.304
7.0437	10.296
7.0341	10.343
7.0246	10.380
7.0151	10.399
7.0056	10.408
6.9962	10.415
6.9867	10.427
6.9773	10.439
6.9679	10.431
6.9586	10.422
6.9493	10.469
6.9400	10.502
6.9307	10.524
6.9214	10.534
6.9122	10.542
6.9030	10.566
6.8938	10.598
6.8847	10.599
6.8755	10.581
6.8664	10.521
6.8573	10.540
6.8483	10.621
6.8393	10.665
6.8302	10.665
6.8213	10.675
6.8123	10.709
6.8034	10.726
6.7944	10.708
6.7855	10.710
6.7767	10.753
6.7678	10.780
6.7590	10.804
6.7502	10.809
6.7414	10.809
6.7327	10.817
6.7239	10.822
6.7152	10.821
6.7065	10.840
6.6979	10.873
6.6892	10.859
6.6806	10.831
6.6720	10.853
6.6634	10.885
6.6549	10.899
6.6464	10.853
6.6378	10.792
6.6294	10.840
6.6209	10.903
6.6124	10.919
6.6040	10.937
6.5956	10.928
6.5872	10.915
6.5789	10.896
6.5705	10.885
6.5622	10.927
6.5539	10.946
6.5456	10.974
6.5374	11.002
6.5292	11.012
6.5209	11.004
6.5128	11.031
6.5046	11.008
6.4964	10.929
6.4883	10.940
6.4802	11.010
6.4721	11.054
6.4640	11.092
6.4560	11.103
6.4480	11.112
6.4399	11.116
6.4320	11.099
6.4240	11.082
6.4160	11.008
6.4081	11.043
6.4002	11.161
6.3923	11.192
6.3844	11.198
6.3766	11.194
6.3687	11.196
6.3609	11.229
6.3531	11.215
6.3454	11.163
6.3376	11.207
6.3299	11.257
6.3221	11.267
6.3144	11.292
6.3068	11.303
6.2991	11.308
6.2914	11.320
6.2838	11.327
6.2762	11.320
6.2686	11.328
6.2611	11.342
6.2535	11.344
6.2460	11.346
6.2385	11.365
6.2310	11.372
6.2235	11.375
6.2160	11.380
6.2086	11.389
6.2011	11.395
6.1937	11.373
6.1863	11.320
6.1790	11.354
6.1716	11.415
6.1643	11.401
6.1570	11.399
6.1496	11.423
6.1424	11.427
6.1351	11.440
6.1278	11.442
6.1206	11.406
6.1134	11.367
6.1062	11.419
6.0990	11.460
6.0918	11.470
6.0847	11.469
6.0776	11.425
6.0704	11.417
6.0633	11.465
6.0563	11.404
6.0492	11.294
6.0421	11.386
6.0351	11.481
6.0281	11.490
6.0211	11.482
6.0141	11.458
6.0071	11.467
6.0002	11.471
5.9932	11.434
5.9863	11.423
5.9794	11.449
5.9725	11.443
5.9657	11.437
5.9588	11.469
5.9520	11.468
5.9451	11.434
5.9383	11.350
5.9315	11.365
5.9247	11.441
5.9180	11.456
5.9112	11.462
5.9045	11.439
5.8978	11.361
5.8911	11.373
5.8844	11.355
5.8777	11.347
5.8711	11.424
5.8644	11.423
5.8578	11.430
5.8512	11.438
5.8446	11.440
5.8380	11.425
5.8314	11.391
5.8249	11.331
5.8184	11.337
5.8118	11.400
5.8053	11.422
5.7988	11.434
5.7923	11.455
5.7859	11.465
5.7794	11.470
5.7730	11.451
5.7666	11.417
5.7602	11.484
5.7538	11.545
5.7474	11.552
5.7410	11.569
5.7347	11.577
5.7283	11.592
5.7220	11.593
5.7157	11.580
5.7094	11.569
5.7031	11.597
5.6969	11.609
5.6906	11.595
5.6844	11.597
5.6782	11.584
5.6719	11.591
5.6657	11.609
5.6596	11.589
5.6534	11.578
5.6472	11.566
5.6411	11.540
5.6349	11.570
5.6288	11.597
5.6227	11.604
5.6166	11.604
5.6106	11.603
5.6045	11.595
5.5984	11.589
5.5924	11.596
5.5864	11.589
5.5804	11.570
5.5744	11.586
5.5684	11.613
5.5624	11.622
5.5564	11.620
5.5505	11.626
5.5445	11.649
5.5386	11.669
5.5327	11.676
5.5268	11.673
5.5209	11.675
5.5151	11.686
5.5092	11.695
5.5033	11.698
5.4975	11.705
5.4917	11.717
5.4859	11.723
5.4801	11.724
5.4743	11.740
5.4685	11.746
5.4628	11.748
5.4570	11.774
5.4513	11.792
5.4455	11.787
5.4398	11.796
5.4341	11.807
5.4284	11.797
5.4228	11.764
5.4171	11.777
5.4114	11.807
5.4058	11.818
5.4002	11.817
5.3945	11.814
5.3889	11.822
5.3833	11.829
5.3778	11.828
5.3722	11.836
5.3666	11.845
5.3611	11.842
5.3555	11.833
5.3500	11.819
5.3445	11.830
5.3390	11.842
5.3335	11.840
5.3280	11.833
5.3225	11.834
5.3171	11.844
5.3116	11.851
5.3062	11.854
5.3008	11.863
5.2954	11.852
5.2900	11.841
5.2846	11.862
5.2792	11.873
5.2738	11.872
5.2684	11.872
5.2631	11.873
5.2578	11.872
5.2524	11.875
5.2471	11.877
5.2418	11.881
5.2365	11.884
5.2312	11.890
5.2260	11.894
5.2207	11.893
5.2154	11.889
5.2102	11.897
5.2050	11.902
5.1998	11.903
5.1945	11.911
5.1893	11.911
5.1842	11.910
5.1790	11.921
5.1738	11.932
5.1686	11.938
5.1635	11.948
5.1584	11.950
5.1532	11.948
5.1481	11.953
5.1430	11.969
5.1379	11.986
5.1328	11.998
5.1277	12.006
5.1227	12.009
5.1176	12.013
5.1126	12.022
5.1075	12.027
5.1025	12.037
5.0975	12.040
5.0925	12.043
5.0875	12.044
5.0825	12.043
5.0775	12.056
5.0726	12.064
5.0676	12.066
5.0627	12.070
5.0577	12.074
5.0528	12.077
5.0479	12.075
5.0430	12.069
5.0380	12.070
5.0332	12.064
5.0283	12.057
5.0234	12.051
5.0185	12.065
5.0137	12.076
5.0088	12.072
5.0040	12.067
4.9992	12.065
4.9944	12.057
4.9896	12.048
4.9848	12.046
4.9800	12.047
4.9752	12.046
4.9704	12.039
4.9657	12.032
4.9609	12.021
4.9562	12.017
4.9514	12.015
4.9467	12.010
4.9420	12.000
4.9373	11.996
4.9326	11.998
4.9279	12.002
4.9232	12.001
4.9186	11.992
4.9139	11.993
4.9092	12.000
4.9046	12.000
4.9000	12.003
4.8953	12.002
4.8907	12.000
4.8861	12.009
4.8815	12.016
4.8769	12.019
4.8723	12.019
4.8678	12.026
4.8632	12.035
4.8586	12.041
4.8541	12.051
4.8495	12.051
4.8450	12.057
4.8405	12.068
4.8360	12.077
4.8315	12.082
4.8270	12.089
4.8225	12.104
4.8180	12.120
4.8135	12.133
4.8090	12.147
4.8046	12.161
4.8001	12.167
4.7957	12.179
4.7913	12.184
4.7868	12.188
4.7824	12.207
4.7780	12.225
4.7736	12.231
4.7692	12.232
4.7648	12.240
4.7605	12.254
4.7561	12.266
4.7517	12.279
4.7474	12.288
4.7431	12.305
4.7387	12.320
4.7344	12.327
4.7301	12.325
4.7258	12.333
4.7215	12.345
4.7172	12.355
4.7129	12.361
4.7086	12.356
4.7043	12.344
4.7000	12.335
4.6958	12.334
4.6915	12.341
4.6873	12.342
4.6831	12.344
4.6788	12.354
4.6746	12.359
4.6704	12.358
4.6662	12.355
4.6620	12.359
4.6578	12.355
4.6536	12.361
4.6495	12.371
4.6453	12.368
4.6411	12.367
4.6370	12.363
4.6328	12.363
4.6287	12.357
4.6246	12.350
4.6205	12.340
4.6163	12.338
4.6122	12.350
4.6081	12.356
4.6040	12.358
4.6000	12.372
4.5959	12.376
4.5918	12.371
4.5877	12.368
4.5837	12.372
4.5796	12.389
4.5756	12.396
4.5716	12.397
4.5675	12.403
4.5635	12.414
4.5595	12.427
4.5555	12.434
4.5515	12.446
4.5475	12.451
4.5435	12.458
4.5395	12.475
4.5356	12.492
4.5316	12.504
4.5276	12.507
4.5237	12.500
4.5197	12.509
4.5158	12.515
4.5119	12.526
4.5080	12.553
4.5040	12.579
4.5001	12.585
4.4962	12.592
4.4923	12.604
4.4884	12.615
4.4846	12.617
4.4807	12.632
4.4768	12.655
4.4730	12.662
4.4691	12.666
4.4652	12.682
4.4614	12.698
4.4576	12.699
4.4537	12.699
4.4499	12.706
4.4461	12.713
4.4423	12.728
4.4385	12.750
4.4347	12.763
4.4309	12.768
4.4271	12.771
4.4233	12.770
4.4196	12.773
4.4158	12.781
4.4120	12.790
4.4083	12.801
4.4045	12.803
4.4008	12.807
4.3971	12.806
4.3934	12.800
4.3896	12.804
4.3859	12.800
4.3822	12.806
4.3785	12.815
4.3748	12.829
4.3711	12.845
4.3674	12.857
4.3638	12.859
4.3601	12.852
4.3564	12.863
4.3528	12.882
4.3491	12.890
4.3455	12.896
4.3418	12.896
4.3382	12.892
4.3346	12.891
4.3310	12.900
4.3273	12.905
4.3237	12.900
4.3201	12.901
4.3165	12.919
4.3129	12.925
4.3094	12.925
4.3058	12.928
4.3022	12.927
4.2986	12.913
4.2951	12.913
4.2915	12.915
4.2880	12.917
4.2844	12.912
4.2809	12.911
4.2774	12.912
4.2738	12.916
4.2703	12.927
4.2668	12.940
4.2633	12.944
4.2598	12.954
4.2563	12.962
4.2528	12.967
4.2493	12.964
4.2458	12.965
4.2424	12.972
4.2389	12.981
4.2354	12.993
4.2320	12.998
4.2285	13.003
4.2251	13.016
4.2216	13.031
4.2182	13.028
4.2148	13.015
4.2113	13.011
4.2079	13.011
4.2045	13.016
4.2011	13.034
4.1977	13.043
4.1943	13.047
4.1909	13.055
4.1875	13.054
4.1841	13.052
4.1808	13.052
4.1774	13.043
4.1740	13.046
4.1707	13.047
4.1673	13.050
4.1640	13.055
4.1606	13.059
4.1573	13.060
4.1540	13.054
4.1506	13.054
4.1473	13.059
4.1440	13.077
4.1407	13.090
4.1374	13.096
4.1341	13.093
4.1308	13.087
4.1275	13.086
4.1242	13.090
4.1209	13.092
4.1177	13.092
4.1144	13.097
4.1111	13.105
4.1079	13.111
4.1046	13.113
4.1014	13.117
4.0981	13.111
4.0949	13.104
4.0917	13.111
4.0884	13.118
4.0852	13.124
4.0820	13.128
4.0788	13.136
4.0756	13.131
4.0724	13.120
4.0692	13.101
4.0660	13.092
4.0628	13.095
4.0596	13.094
4.0565	13.098
4.0533	13.097
4.0501	13.101
4.0470	13.099
4.0438	13.096
4.0406	13.093
4.0375	13.090
4.0344	13.092
4.0312	13.093
4.0281	13.095
4.0250	13.099
4.0218	13.101
4.0187	13.098
4.0156	13.096
4.0125	13.096
4.0094	13.104
4.0063	13.110
4.0032	13.110
4.0001	13.101
3.9970	13.097
3.9940	13.106
3.9909	13.105
3.9878	13.088
3.9847	13.090
3.9817	13.107
3.9786	13.109
3.9756	13.119
3.9725	13.138
3.9695	13.144
3.9665	13.143
3.9634	13.145
3.9604	13.148
3.9574	13.156
3.9544	13.163
3.9513	13.178
3.9483	13.191
3.9453	13.192
3.9423	13.188
3.9393	13.189
3.9363	13.189
3.9333	13.190
3.9304	13.196
3.9274	13.196
3.9244	13.203
3.9214	13.223
3.9185	13.239
3.9155	13.230
3.9126	13.219
3.9096	13.217
3.9067	13.218
3.9037	13.227
3.9008	13.229
3.8979	13.226
3.8949	13.234
3.8920	13.238
3.8891	13.237
3.8862	13.245
3.8833	13.251
3.8804	13.247
3.8775	13.257
3.8746	13.269
3.8717	13.272
3.8688	13.273
3.8659	13.270
3.8630	13.260
3.8601	13.260
3.8573	13.261
3.8544	13.261
3.8515	13.260
3.8487	13.278
3.8458	13.298
3.8430	13.292
3.8401	13.286
3.8373	13.296
3.8344	13.298
3.8316	13.299
3.8288	13.299
3.8259	13.304
3.8231	13.325
3.8203	13.337
3.8175	13.333
3.8147	13.325
3.8119	13.313
3.8091	13.309
3.8063	13.309
3.8035	13.306
3.8007	13.309
3.7979	13.316
3.7951	13.321
3.7924	13.321
3.7896	13.317
3.7868	13.308
3.7841	13.302
3.7813	13.306
3.7785	13.325
3.7758	13.338
3.7730	13.337
3.7703	13.335
3.7676	13.335
3.7648	13.340
3.7621	13.341
3.7594	13.339
3.7566	13.339
3.7539	13.350
3.7512	13.349
3.7485	13.341
3.7458	13.340
3.7431	13.329
3.7404	13.323
3.7377	13.315
3.7350	13.317
3.7323	13.325
3.7296	13.319
3.7269	13.323
3.7242	13.332
3.7216	13.333
3.7189	13.327
3.7162	13.318
3.7136	13.323
3.7109	13.334
3.7083	13.346
3.7056	13.341
3.7030	13.336
3.7003	13.352
3.6977	13.350
3.6950	13.337
3.6924	13.348
3.6898	13.357
3.6872	13.361
3.6845	13.366
3.6819	13.367
3.6793	13.374
3.6767	13.371
3.6741	13.363
3.6715	13.355
3.6689	13.347
3.6663	13.340
3.6637	13.342
3.6611	13.350
3.6585	13.359
3.6560	13.368
3.6534	13.372
3.6508	13.373
3.6482	13.358
3.6457	13.342
3.6431	13.343
3.6406	13.340
3.6380	13.340
3.6355	13.343
3.6329	13.343
3.6304	13.343
3.6278	13.351
3.6253	13.361
3.6227	13.366
3.6202	13.368
3.6177	13.369
3.6152	13.367
3.6127	13.370
3.6101	13.375
3.6076	13.379
3.6051	13.387
3.6026	13.390
3.6001	13.387
3.5976	13.394
3.5951	13.392
3.5926	13.394
3.5901	13.390
3.5876	13.387
3.5852	13.385
3.5827	13.390
3.5802	13.388
3.5777	13.381
3.5753	13.380
3.5728	13.386
3.5704	13.386
3.5679	13.387
3.5654	13.394
3.5630	13.389
3.5605	13.378
3.5581	13.363
3.5557	13.352
3.5532	13.348
3.5508	13.352
3.5484	13.361
3.5459	13.359
3.5435	13.351
3.5411	13.349
3.5387	13.351
3.5363	13.348
3.5338	13.341
3.5314	13.335
3.5290	13.337
3.5266	13.343
3.5242	13.345
3.5218	13.346
3.5195	13.347
3.5171	13.350
3.5147	13.342
3.5123	13.333
3.5099	13.340
3.5075	13.350
3.5052	13.360
3.5028	13.367
3.5004	13.373
3.4981	13.377
3.4957	13.379
3.4934	13.382
3.4910	13.386
3.4887	13.394
3.4863	13.399
3.4840	13.397
3.4816	13.388
3.4793	13.392
3.4770	13.405
3.4746	13.407
3.4723	13.406
3.4700	13.398
3.4677	13.382
3.4653	13.381
3.4630	13.387
3.4607	13.380
3.4584	13.369
3.4561	13.365
3.4538	13.370
3.4515	13.373
3.4492	13.368
3.4469	13.365
3.4446	13.368
3.4423	13.360
3.4400	13.364
3.4378	13.360
3.4355	13.348
3.4332	13.351
3.4309	13.357
3.4287	13.368
3.4264	13.374
3.4241	13.385
3.4219	13.392
3.4196	13.398
3.4174	13.411
3.4151	13.429
3.4129	13.438
3.4106	13.446
3.4084	13.454
3.4061	13.466
3.4039	13.467
3.4017	13.446
3.3994	13.448
3.3972	13.455
3.3950	13.454
3.3928	13.456
3.3906	13.448
3.3883	13.443
3.3861	13.442
3.3839	13.436
3.3817	13.442
3.3795	13.453
3.3773	13.464
3.3751	13.476
3.3729	13.492
3.3707	13.500
3.3685	13.491
3.3663	13.491
3.3641	13.498
3.3620	13.496
3.3598	13.463
3.3576	13.449
3.3554	13.440
3.3533	13.434
3.3511	13.421
3.3489	13.402
3.3468	13.398
3.3446	13.395
3.3425	13.387
3.3403	13.377
3.3382	13.368
3.3360	13.363
3.3339	13.352
3.3317	13.342
3.3296	13.336
3.3274	13.327
3.3253	13.318
3.3232	13.303
3.3210	13.279
3.3189	13.259
3.3168	13.258
3.3147	13.242
3.3126	13.226
3.3104	13.215
3.3083	13.194
3.3062	13.176
3.3041	13.167
3.3020	13.151
3.2999	13.136
3.2978	13.128
3.2957	13.122
3.2936	13.112
3.2915	13.106
3.2894	13.099
3.2874	13.091
3.2853	13.093
3.2832	13.085
3.2811	13.076
3.2790	13.055
3.2770	13.050
3.2749	13.041
3.2728	13.038
3.2708	13.040
3.2687	13.040
3.2666	13.040
3.2646	13.030
3.2625	13.013
3.2605	13.001
3.2584	12.995
3.2564	12.984
3.2543	12.982
3.2523	12.988
3.2503	12.976
3.2482	12.965
3.2462	12.959
3.2442	12.956
3.2421	12.943
3.2401	12.925
3.2381	12.912
3.2361	12.910
3.2340	12.893
3.2320	12.876
3.2300	12.864
3.2280	12.847
3.2260	12.834
3.2240	12.827
3.2220	12.823
3.2200	12.811
3.2180	12.802
3.2160	12.792
3.2140	12.771
3.2120	12.752
3.2100	12.742
3.2080	12.734
3.2060	12.727
3.2040	12.724
3.2021	12.723
3.2001	12.717
3.1981	12.705
3.1961	12.682
3.1942	12.662
3.1922	12.649
3.1902	12.642
3.1883	12.639
3.1863	12.635
3.1844	12.636
3.1824	12.640
3.1805	12.632
3.1785	12.626
3.1766	12.617
3.1746	12.608
3.1727	12.588
3.1707	12.574
3.1688	12.562
3.1669	12.556
3.1649	12.555
3.1630	12.544
3.1611	12.519
3.1591	12.511
3.1572	12.509
3.1553	12.489
3.1534	12.469
3.1515	12.458
3.1495	12.445
3.1476	12.434
3.1457	12.412
3.1438	12.392
3.1419	12.371
3.1400	12.351
3.1381	12.333
3.1362	12.310
3.1343	12.301
3.1324	12.310
3.1305	12.301
3.1286	12.276
3.1268	12.267
3.1249	12.257
3.1230	12.243
3.1211	12.236
3.1192	12.219
3.1174	12.215
3.1155	12.207
3.1136	12.193
3.1117	12.186
3.1099	12.181
3.1080	12.167
3.1061	12.158
3.1043	12.153
3.1024	12.153
3.1006	12.132
3.0987	12.115
3.0969	12.111
3.0950	12.111
3.0932	12.096
3.0913	12.082
3.0895	12.065
3.0876	12.059
3.0858	12.064
3.0840	12.071
3.0821	12.066
3.0803	12.057
3.0785	12.046
3.0766	12.039
3.0748	12.024
3.0730	12.022
3.0712	12.034
3.0694	12.022
3.0675	12.010
3.0657	12.022
3.0639	12.032
3.0621	12.027
3.0603	12.016
3.0585	12.013
3.0567	12.019
3.0549	12.027
3.0531	12.033
3.0513	12.031
3.0495	12.032
3.0477	12.039
3.0459	12.032
3.0441	12.018
3.0423	12.023
3.0406	12.025
3.0388	12.019
3.0370	12.009
3.0352	12.016
3.0334	12.019
3.0317	12.016
3.0299	12.021
3.0281	12.022
3.0264	12.013
3.0246	12.006
3.0228	12.012
3.0211	12.009
3.0193	12.004
3.0176	12.014
3.0158	12.017
3.0140	12.012
3.0123	12.006
3.0105	12.001
3.0088	11.990
3.0070	11.981
3.0053	11.983
3.0036	11.976
3.0018	11.967
3.0001	11.954
2.9984	11.932
2.9966	11.922
2.9949	11.930
2.9932	11.924
2.9914	11.890
2.9897	11.861
2.9880	11.849
2.9863	11.802
