2394.500000000000	2117.500000000000	2394.500000000000	2117.500000000000
2447.912841796875	2117.283935546875	2447.912841796875	2117.283935546875
2047.833984375000	2118.247802734375	2047.833984375000	2118.247802734375
2160.333007812500	2117.966552734375	2160.333007812500	2117.966552734375
2240.851318359375	2118.216064453125	2240.851318359375	2118.216064453125
2271.722167968750	2118.887207031250	2271.722167968750	2118.887207031250
2425.149658203125	2118.462890625000	2425.149658203125	2118.462890625000
2074.415039062500	2119.332275390625	2074.415039062500	2119.332275390625
2118.594482421875	2119.516845703125	2118.594482421875	2119.516845703125
2130.889892578125	2119.565185546875	2130.889892578125	2119.565185546875
2173.140136718750	2119.671630859375	2173.140136718750	2119.671630859375
2205.253417968750	2119.357666015625	2205.253417968750	2119.357666015625
2310.662597656250	2119.401855468750	2310.662597656250	2119.401855468750
2328.904296875000	2119.199218750000	2328.904296875000	2119.199218750000
2126.276367187500	2120.379882812500	2126.276367187500	2120.379882812500
2149.739990234375	2120.503662109375	2149.739990234375	2120.503662109375
2265.482666015625	2120.772949218750	2265.482666015625	2120.772949218750
2291.207519531250	2120.143066406250	2291.207519531250	2120.143066406250
2305.123046875000	2120.265380859375	2305.123046875000	2120.265380859375
2393.958740234375	2120.478759765625	2393.958740234375	2120.478759765625
2437.127441406250	2120.181396484375	2437.127441406250	2120.181396484375
2476.472656250000	2120.425048828125	2476.472656250000	2120.425048828125
2050.564941406250	2121.598876953125	2050.564941406250	2121.598876953125
2067.573242187500	2121.572265625000	2067.573242187500	2121.572265625000
2097.710693359375	2121.601318359375	2097.710693359375	2121.601318359375
2121.792236328125	2121.475830078125	2121.792236328125	2121.475830078125
2244.150634765625	2121.591308593750	2244.150634765625	2121.591308593750
2372.504882812500	2121.907958984375	2372.504882812500	2121.907958984375
2454.183349609375	2121.639648437500	2454.183349609375	2121.639648437500
2140.491455078125	2122.445312500000	2140.491455078125	2122.445312500000
2188.881347656250	2122.181152343750	2188.881347656250	2122.181152343750
2231.218994140625	2122.273681640625	2231.218994140625	2122.273681640625
2247.941406250000	2122.326171875000	2247.941406250000	2122.326171875000
2278.316894531250	2122.138916015625	2278.316894531250	2122.138916015625
2420.749511718750	2121.992675781250	2420.749511718750	2121.992675781250
2016.777832031250	2124.162353515625	2016.777832031250	2124.162353515625
2034.500000000000	2123.500000000000	2034.500000000000	2123.500000000000
2074.593261718750	2123.363281250000	2074.593261718750	2123.363281250000
2153.727539062500	2123.692626953125	2153.727539062500	2123.692626953125
2212.313720703125	2123.322021484375	2212.313720703125	2123.322021484375
2335.235595703125	2123.035888671875	2335.235595703125	2123.035888671875
2429.396972656250	2123.831054687500	2429.396972656250	2123.831054687500
2030.330078125000	2124.575439453125	2030.330078125000	2124.575439453125
2128.037109375000	2124.533447265625	2128.037109375000	2124.533447265625
2150.092041015625	2124.400390625000	2150.092041015625	2124.400390625000
2366.666015625000	2124.680419921875	2366.666015625000	2124.680419921875
2422.500000000000	2124.500000000000	2422.500000000000	2124.500000000000
2039.422485351562	2125.570800781250	2039.422485351562	2125.570800781250
2123.399902343750	2125.357177734375	2123.399902343750	2125.357177734375
2144.102050781250	2125.489990234375	2144.102050781250	2125.489990234375
2272.550048828125	2125.444091796875	2272.550048828125	2125.444091796875
2329.019775390625	2125.234863281250	2329.019775390625	2125.234863281250
2376.468750000000	2125.957275390625	2376.468750000000	2125.957275390625
2009.422973632812	2126.974853515625	2009.422973632812	2126.974853515625
2053.990478515625	2126.795654296875	2053.990478515625	2126.795654296875
2069.255126953125	2126.399414062500	2069.255126953125	2126.399414062500
2136.578125000000	2126.848632812500	2136.578125000000	2126.848632812500
2244.479492187500	2126.462402343750	2244.479492187500	2126.462402343750
2310.781250000000	2125.979736328125	2310.781250000000	2125.979736328125
2403.846923828125	2126.361328125000	2403.846923828125	2126.361328125000
2424.915283203125	2126.559814453125	2424.915283203125	2126.559814453125
2483.655761718750	2126.523193359375	2483.655761718750	2126.523193359375
2090.164794921875	2127.592773437500	2090.164794921875	2127.592773437500
2112.561767578125	2127.151367187500	2112.561767578125	2127.151367187500
2186.637939453125	2127.624755859375	2186.637939453125	2127.624755859375
2277.630371093750	2127.011230468750	2277.630371093750	2127.011230468750
2030.917602539062	2128.694580078125	2030.917602539062	2128.694580078125
2108.145019531250	2128.138916015625	2108.145019531250	2128.138916015625
2210.125000000000	2128.146728515625	2210.125000000000	2128.146728515625
2267.062744140625	2128.950683593750	2267.062744140625	2128.950683593750
2337.133056640625	2128.750732421875	2337.133056640625	2128.750732421875
2385.520996093750	2128.819091796875	2385.520996093750	2128.819091796875
2412.850341796875	2128.145996093750	2412.850341796875	2128.145996093750
2457.646728515625	2128.602783203125	2457.646728515625	2128.602783203125
2472.500000000000	2128.500000000000	2472.500000000000	2128.500000000000
2007.500000000000	2129.500000000000	2007.500000000000	2129.500000000000
2102.557617187500	2129.111083984375	2102.557617187500	2129.111083984375
2124.581542968750	2129.283935546875	2124.581542968750	2129.283935546875
2293.813964843750	2129.903808593750	2293.813964843750	2129.903808593750
2353.185546875000	2129.171386718750	2353.185546875000	2129.171386718750
2445.054687500000	2129.572998046875	2445.054687500000	2129.572998046875
2482.500000000000	2129.500000000000	2482.500000000000	2129.500000000000
2019.170654296875	2130.550537109375	2019.170654296875	2130.550537109375
2069.322021484375	2130.657714843750	2069.322021484375	2130.657714843750
2345.689941406250	2130.785156250000	2345.689941406250	2130.785156250000
2053.906005859375	2131.936279296875	2053.906005859375	2131.936279296875
2079.170654296875	2131.237304687500	2079.170654296875	2131.237304687500
2349.794433593750	2131.364013671875	2349.794433593750	2131.364013671875
2472.774902343750	2131.290039062500	2472.774902343750	2131.290039062500
2090.718017578125	2132.689208984375	2090.718017578125	2132.689208984375
2108.990234375000	2132.770263671875	2108.990234375000	2132.770263671875
2242.666992187500	2132.262695312500	2242.666992187500	2132.262695312500
2310.803222656250	2132.619384765625	2310.803222656250	2132.619384765625
2402.692626953125	2132.209472656250	2402.692626953125	2132.209472656250
2187.611328125000	2133.054443359375	2187.611328125000	2133.054443359375
2361.726318359375	2133.244873046875	2361.726318359375	2133.244873046875
2414.970214843750	2133.954345703125	2414.970214843750	2133.954345703125
2476.500000000000	2133.500000000000	2476.500000000000	2133.500000000000
2084.273437500000	2134.147216796875	2084.273437500000	2134.147216796875
2101.229492187500	2134.233642578125	2101.229492187500	2134.233642578125
2370.723388671875	2134.931396484375	2370.723388671875	2134.931396484375
2457.356689453125	2134.114746093750	2457.356689453125	2134.114746093750
2120.117431640625	2135.406738281250	2120.117431640625	2135.406738281250
2177.667968750000	2135.388671875000	2177.667968750000	2135.388671875000
2379.786621093750	2135.416748046875	2379.786621093750	2135.416748046875
2007.752929687500	2136.438232421875	2007.752929687500	2136.438232421875
2244.323242187500	2136.613769531250	2244.323242187500	2136.613769531250
2306.227539062500	2136.761474609375	2306.227539062500	2136.761474609375
2351.750244140625	2136.193847656250	2351.750244140625	2136.193847656250
2361.500000000000	2136.500000000000	2361.500000000000	2136.500000000000
2426.919921875000	2136.150390625000	2426.919921875000	2136.150390625000
2019.545288085938	2137.048095703125	2019.545288085938	2137.048095703125
2061.092773437500	2137.289062500000	2061.092773437500	2137.289062500000
2091.212646484375	2137.071044921875	2091.212646484375	2137.071044921875
2310.500000000000	2137.500000000000	2310.500000000000	2137.500000000000
2404.888916015625	2137.558349609375	2404.888916015625	2137.558349609375
2475.157958984375	2137.278320312500	2475.157958984375	2137.278320312500
2111.996582031250	2138.374511718750	2111.996582031250	2138.374511718750
2136.820556640625	2138.685302734375	2136.820556640625	2138.685302734375
2158.670410156250	2138.076660156250	2158.670410156250	2138.076660156250
2187.762451171875	2138.567871093750	2187.762451171875	2138.567871093750
2232.018554687500	2138.909179687500	2232.018554687500	2138.909179687500
2277.129638671875	2138.444824218750	2277.129638671875	2138.444824218750
2328.462402343750	2139.254394531250	2328.462402343750	2139.254394531250
2361.510986328125	2139.328125000000	2361.510986328125	2139.328125000000
2220.205322265625	2140.004638671875	2220.205322265625	2140.004638671875
2247.210449218750	2140.787841796875	2247.210449218750	2140.787841796875
2282.473388671875	2139.925048828125	2282.473388671875	2139.925048828125
2310.188476562500	2140.965332031250	2310.188476562500	2140.965332031250
2313.923828125000	2140.019287109375	2313.923828125000	2140.019287109375
2319.688720703125	2140.172363281250	2319.688720703125	2140.172363281250
2497.802246093750	2140.234375000000	2497.802246093750	2140.234375000000
2069.995117187500	2141.000244140625	2069.995117187500	2141.000244140625
2175.275390625000	2141.480957031250	2175.275390625000	2141.480957031250
2203.602783203125	2141.786376953125	2203.602783203125	2141.786376953125
2286.083984375000	2141.303222656250	2286.083984375000	2141.303222656250
2427.666748046875	2141.824707031250	2427.666748046875	2141.824707031250
2369.521484375000	2142.633300781250	2369.521484375000	2142.633300781250
2380.469726562500	2142.192626953125	2380.469726562500	2142.192626953125
2457.564697265625	2142.231445312500	2457.564697265625	2142.231445312500
2157.985351562500	2143.827148437500	2157.985351562500	2143.827148437500
2196.997314453125	2143.187500000000	2196.997314453125	2143.187500000000
2284.591552734375	2143.531738281250	2284.591552734375	2143.531738281250
2344.434082031250	2143.594482421875	2344.434082031250	2143.594482421875
2475.558593750000	2143.015136718750	2475.558593750000	2143.015136718750
2085.739990234375	2144.860351562500	2085.739990234375	2144.860351562500
2300.843994140625	2144.970947265625	2300.843994140625	2144.970947265625
2330.582763671875	2144.767578125000	2330.582763671875	2144.767578125000
2350.441406250000	2144.458984375000	2350.441406250000	2144.458984375000
2046.300659179688	2145.496093750000	2046.300659179688	2145.496093750000
2186.281494140625	2145.802246093750	2186.281494140625	2145.802246093750
2220.588134765625	2145.452148437500	2220.588134765625	2145.452148437500
2241.584228515625	2145.518798828125	2241.584228515625	2145.518798828125
2279.361816406250	2145.301025390625	2279.361816406250	2145.301025390625
2231.500000000000	2146.500000000000	2231.500000000000	2146.500000000000
2276.501464843750	2146.534423828125	2276.501464843750	2146.534423828125
2282.772216796875	2146.379150390625	2282.772216796875	2146.379150390625
2407.609375000000	2146.719726562500	2407.609375000000	2146.719726562500
2453.774658203125	2146.404541015625	2453.774658203125	2146.404541015625
2036.456665039062	2147.664794921875	2036.456665039062	2147.664794921875
2148.136962890625	2147.918457031250	2148.136962890625	2147.918457031250
2265.734375000000	2147.346679687500	2265.734375000000	2147.346679687500
2311.455078125000	2147.365966796875	2311.455078125000	2147.365966796875
2362.845214843750	2147.538330078125	2362.845214843750	2147.538330078125
2058.889404296875	2148.608398437500	2058.889404296875	2148.608398437500
2140.557861328125	2148.844970703125	2140.557861328125	2148.844970703125
2381.674560546875	2148.106689453125	2381.674560546875	2148.106689453125
2425.366210937500	2148.402099609375	2425.366210937500	2148.402099609375
2479.659667968750	2148.493652343750	2479.659667968750	2148.493652343750
2157.513916015625	2149.855468750000	2157.513916015625	2149.855468750000
2317.741699218750	2149.516845703125	2317.741699218750	2149.516845703125
2027.349487304688	2150.270751953125	2027.349487304688	2150.270751953125
2133.936767578125	2150.471191406250	2133.936767578125	2150.471191406250
2300.725585937500	2150.602539062500	2300.725585937500	2150.602539062500
2413.830810546875	2150.127685546875	2413.830810546875	2150.127685546875
2087.594970703125	2151.096679687500	2087.594970703125	2151.096679687500
2007.463012695312	2152.478759765625	2007.463012695312	2152.478759765625
2168.073242187500	2152.388427734375	2168.073242187500	2152.388427734375
2208.576416015625	2152.471435546875	2208.576416015625	2152.471435546875
2235.822021484375	2152.252929687500	2235.822021484375	2152.252929687500
2266.240478515625	2152.789306640625	2266.240478515625	2152.789306640625
2312.470703125000	2152.722900390625	2312.470703125000	2152.722900390625
2407.533203125000	2152.740966796875	2407.533203125000	2152.740966796875
2436.016601562500	2153.009277343750	2436.016601562500	2153.009277343750
2054.004150390625	2153.288574218750	2054.004150390625	2153.288574218750
2064.263183593750	2153.237548828125	2064.263183593750	2153.237548828125
2148.107177734375	2153.405029296875	2148.107177734375	2153.405029296875
2154.406005859375	2153.657714843750	2154.406005859375	2153.657714843750
2176.788330078125	2153.439697265625	2176.788330078125	2153.439697265625
2216.900878906250	2154.345947265625	2216.900878906250	2154.345947265625
2481.081542968750	2153.654785156250	2481.081542968750	2153.654785156250
2036.401245117188	2154.886474609375	2036.401245117188	2154.886474609375
2222.645751953125	2154.546142578125	2222.645751953125	2154.546142578125
2276.747314453125	2154.398925781250	2276.747314453125	2154.398925781250
2424.614746093750	2154.978271484375	2424.614746093750	2154.978271484375
2494.724853515625	2156.133300781250	2494.724853515625	2156.133300781250
2110.018066406250	2156.460205078125	2110.018066406250	2156.460205078125
2157.648925781250	2156.436767578125	2157.648925781250	2156.436767578125
2199.500000000000	2156.500000000000	2199.500000000000	2156.500000000000
2218.076171875000	2156.798828125000	2218.076171875000	2156.798828125000
2008.345703125000	2157.531250000000	2008.345703125000	2157.531250000000
2023.817016601562	2157.267333984375	2023.817016601562	2157.267333984375
2120.579101562500	2157.639404296875	2120.579101562500	2157.639404296875
2165.380615234375	2157.565673828125	2165.380615234375	2157.565673828125
2297.701416015625	2157.318359375000	2297.701416015625	2157.318359375000
2318.170166015625	2157.463378906250	2318.170166015625	2157.463378906250
2424.500000000000	2157.500000000000	2424.500000000000	2157.500000000000
2132.781982421875	2157.999755859375	2132.781982421875	2157.999755859375
2234.645507812500	2158.738281250000	2234.645507812500	2158.738281250000
2323.469482421875	2158.379150390625	2323.469482421875	2158.379150390625
2331.981933593750	2158.344726562500	2331.981933593750	2158.344726562500
2479.408935546875	2158.077392578125	2479.408935546875	2158.077392578125
2489.404785156250	2158.275878906250	2489.404785156250	2158.275878906250
2047.631347656250	2159.745605468750	2047.631347656250	2159.745605468750
2068.528564453125	2159.344726562500	2068.528564453125	2159.344726562500
2082.500000000000	2159.500000000000	2082.500000000000	2159.500000000000
2095.500732421875	2159.262695312500	2095.500732421875	2159.262695312500
2286.335205078125	2159.587646484375	2286.335205078125	2159.587646484375
2053.950439453125	2160.181152343750	2053.950439453125	2160.181152343750
2078.500000000000	2160.500000000000	2078.500000000000	2160.500000000000
2147.397460937500	2160.353027343750	2147.397460937500	2160.353027343750
2345.296630859375	2160.625976562500	2345.296630859375	2160.625976562500
2425.780761718750	2160.890136718750	2425.780761718750	2160.890136718750
2086.668212890625	2161.354980468750	2086.668212890625	2161.354980468750
2110.542236328125	2161.957031250000	2110.542236328125	2161.957031250000
2299.500000000000	2161.500000000000	2299.500000000000	2161.500000000000
2332.405761718750	2161.320068359375	2332.405761718750	2161.320068359375
2389.271484375000	2161.356201171875	2389.271484375000	2161.356201171875
2401.745849609375	2161.204833984375	2401.745849609375	2161.204833984375
2425.355468750000	2161.066894531250	2425.355468750000	2161.066894531250
2489.500000000000	2161.500000000000	2489.500000000000	2161.500000000000
2036.349853515625	2162.436523437500	2036.349853515625	2162.436523437500
2140.595947265625	2162.886962890625	2140.595947265625	2162.886962890625
2193.500000000000	2162.500000000000	2193.500000000000	2162.500000000000
2319.183593750000	2162.506835937500	2319.183593750000	2162.506835937500
2359.255859375000	2162.486572265625	2359.255859375000	2162.486572265625
2478.590332031250	2162.513183593750	2478.590332031250	2162.513183593750
2022.335937500000	2163.949707031250	2022.335937500000	2163.949707031250
2061.968261718750	2163.078613281250	2061.968261718750	2163.078613281250
2157.362792968750	2163.413330078125	2157.362792968750	2163.413330078125
2202.117187500000	2163.232666015625	2202.117187500000	2163.232666015625
2330.656982421875	2163.936767578125	2330.656982421875	2163.936767578125
2418.414062500000	2163.766113281250	2418.414062500000	2163.766113281250
2438.972167968750	2163.288574218750	2438.972167968750	2163.288574218750
2466.332519531250	2163.770996093750	2466.332519531250	2163.770996093750
2050.465087890625	2164.435791015625	2050.465087890625	2164.435791015625
2125.087402343750	2164.805419921875	2125.087402343750	2164.805419921875
2246.705078125000	2164.671875000000	2246.705078125000	2164.671875000000
2275.862060546875	2164.528320312500	2275.862060546875	2164.528320312500
2464.782714843750	2164.335693359375	2464.782714843750	2164.335693359375
2071.000732421875	2165.968505859375	2071.000732421875	2165.968505859375
2189.740478515625	2165.463134765625	2189.740478515625	2165.463134765625
2286.591552734375	2165.612792968750	2286.591552734375	2165.612792968750
2089.552978515625	2166.452392578125	2089.552978515625	2166.452392578125
2146.856445312500	2166.041503906250	2146.856445312500	2166.041503906250
2299.198242187500	2166.604003906250	2299.198242187500	2166.604003906250
2322.135742187500	2166.783447265625	2322.135742187500	2166.783447265625
2379.036376953125	2166.639892578125	2379.036376953125	2166.639892578125
2391.189941406250	2166.678710937500	2391.189941406250	2166.678710937500
2101.500000000000	2167.500000000000	2101.500000000000	2167.500000000000
2112.071289062500	2167.825927734375	2112.071289062500	2167.825927734375
2153.146484375000	2167.394287109375	2153.146484375000	2167.394287109375
2163.888916015625	2167.551757812500	2163.888916015625	2167.551757812500
2202.690429687500	2167.892578125000	2202.690429687500	2167.892578125000
2262.605224609375	2167.817871093750	2262.605224609375	2167.817871093750
2308.241699218750	2167.766601562500	2308.241699218750	2167.766601562500
2456.572021484375	2167.447753906250	2456.572021484375	2167.447753906250
2478.925537109375	2168.023925781250	2478.925537109375	2168.023925781250
2016.797119140625	2168.863281250000	2016.797119140625	2168.863281250000
2033.519775390625	2168.628417968750	2033.519775390625	2168.628417968750
2129.770019531250	2168.743164062500	2129.770019531250	2168.743164062500
2357.189697265625	2168.495605468750	2357.189697265625	2168.495605468750
2407.489990234375	2168.639892578125	2407.489990234375	2168.639892578125
2023.560424804688	2169.799072265625	2023.560424804688	2169.799072265625
2340.100585937500	2169.881835937500	2340.100585937500	2169.881835937500
2368.049316406250	2169.551025390625	2368.049316406250	2169.551025390625
2419.893066406250	2169.916992187500	2419.893066406250	2169.916992187500
2072.500000000000	2170.500000000000	2072.500000000000	2170.500000000000
2148.488281250000	2170.675292968750	2148.488281250000	2170.675292968750
2219.614013671875	2170.193115234375	2219.614013671875	2170.193115234375
2249.416748046875	2170.945068359375	2249.416748046875	2170.945068359375
2303.359130859375	2170.824951171875	2303.359130859375	2170.824951171875
2125.907714843750	2170.959716796875	2125.907714843750	2170.959716796875
2322.731201171875	2171.887451171875	2322.731201171875	2171.887451171875
2045.500000000000	2172.500000000000	2045.500000000000	2172.500000000000
2057.593017578125	2172.448242187500	2057.593017578125	2172.448242187500
2280.716308593750	2172.307128906250	2280.716308593750	2172.307128906250
2380.160400390625	2172.872558593750	2380.160400390625	2172.872558593750
2018.587890625000	2173.514648437500	2018.587890625000	2173.514648437500
2061.391845703125	2173.359863281250	2061.391845703125	2173.359863281250
2112.082763671875	2173.352783203125	2112.082763671875	2173.352783203125
2155.626220703125	2173.788574218750	2155.626220703125	2173.788574218750
2164.397216796875	2173.343017578125	2164.397216796875	2173.343017578125
2181.500000000000	2173.500000000000	2181.500000000000	2173.500000000000
2391.141845703125	2173.292724609375	2391.141845703125	2173.292724609375
2014.218261718750	2174.366943359375	2014.218261718750	2174.366943359375
2032.590820312500	2174.346923828125	2032.590820312500	2174.346923828125
2044.119018554688	2174.894042968750	2044.119018554688	2174.894042968750
2121.767822265625	2174.590332031250	2121.767822265625	2174.590332031250
2218.654052734375	2174.448242187500	2218.654052734375	2174.448242187500
2228.887207031250	2174.949218750000	2228.887207031250	2174.949218750000
2261.885253906250	2174.714355468750	2261.885253906250	2174.714355468750
2283.500000000000	2174.500000000000	2283.500000000000	2174.500000000000
2295.750488281250	2174.022949218750	2295.750488281250	2174.022949218750
2044.762817382812	2175.216064453125	2044.762817382812	2175.216064453125
2073.013671875000	2175.258544921875	2073.013671875000	2175.258544921875
2093.858642578125	2175.006591796875	2093.858642578125	2175.006591796875
2147.930419921875	2175.847656250000	2147.930419921875	2175.847656250000
2193.517578125000	2175.825927734375	2193.517578125000	2175.825927734375
2235.860595703125	2175.350585937500	2235.860595703125	2175.350585937500
2060.500000000000	2176.500000000000	2060.500000000000	2176.500000000000
2085.468505859375	2176.160644531250	2085.468505859375	2176.160644531250
2209.536376953125	2176.128906250000	2209.536376953125	2176.128906250000
2224.164794921875	2176.252197265625	2224.164794921875	2176.252197265625
2337.613281250000	2176.496582031250	2337.613281250000	2176.496582031250
2351.774414062500	2177.033691406250	2351.774414062500	2177.033691406250
2140.783935546875	2177.176269531250	2140.783935546875	2177.176269531250
2301.731445312500	2177.239746093750	2301.731445312500	2177.239746093750
2039.675415039062	2178.670166015625	2039.675415039062	2178.670166015625
2056.045898437500	2178.817382812500	2056.045898437500	2178.817382812500
2100.733398437500	2178.426513671875	2100.733398437500	2178.426513671875
2186.838134765625	2178.600585937500	2186.838134765625	2178.600585937500
2246.461914062500	2178.741210937500	2246.461914062500	2178.741210937500
2362.637695312500	2178.465087890625	2362.637695312500	2178.465087890625
2394.263183593750	2178.287353515625	2394.263183593750	2178.287353515625
2139.231201171875	2179.359375000000	2139.231201171875	2179.359375000000
2155.080566406250	2179.813476562500	2155.080566406250	2179.813476562500
2163.175048828125	2179.868408203125	2163.175048828125	2179.868408203125
2276.964843750000	2179.017822265625	2276.964843750000	2179.017822265625
2004.949707031250	2180.830566406250	2004.949707031250	2180.830566406250
2232.047119140625	2180.419189453125	2232.047119140625	2180.419189453125
2262.523437500000	2180.095703125000	2262.523437500000	2180.095703125000
2388.863769531250	2180.327880859375	2388.863769531250	2180.327880859375
2420.485351562500	2180.716552734375	2420.485351562500	2180.716552734375
2489.150634765625	2180.368408203125	2489.150634765625	2180.368408203125
2033.211425781250	2181.538330078125	2033.211425781250	2181.538330078125
2068.547607421875	2181.309814453125	2068.547607421875	2181.309814453125
2072.218994140625	2181.871093750000	2072.218994140625	2181.871093750000
2373.836669921875	2181.903564453125	2373.836669921875	2181.903564453125
2046.582397460938	2182.478515625000	2046.582397460938	2182.478515625000
2108.350097656250	2182.039550781250	2108.350097656250	2182.039550781250
2215.687988281250	2182.392333984375	2215.687988281250	2182.392333984375
2472.989013671875	2182.578369140625	2472.989013671875	2182.578369140625
2020.771728515625	2183.796630859375	2020.771728515625	2183.796630859375
2043.500000000000	2183.500000000000	2043.500000000000	2183.500000000000
2171.263183593750	2183.317138671875	2171.263183593750	2183.317138671875
2279.748535156250	2183.374511718750	2279.748535156250	2183.374511718750
2377.500000000000	2183.500000000000	2377.500000000000	2183.500000000000
2397.943603515625	2183.042724609375	2397.943603515625	2183.042724609375
2444.495605468750	2183.237304687500	2444.495605468750	2183.237304687500
2038.302734375000	2184.263671875000	2038.302734375000	2184.263671875000
2088.202392578125	2184.671142578125	2088.202392578125	2184.671142578125
2160.235351562500	2184.471435546875	2160.235351562500	2184.471435546875
2189.142089843750	2184.604003906250	2189.142089843750	2184.604003906250
2238.650634765625	2184.603759765625	2238.650634765625	2184.603759765625
2351.363769531250	2184.652832031250	2351.363769531250	2184.652832031250
2039.750366210938	2185.105712890625	2039.750366210938	2185.105712890625
2184.722656250000	2185.418212890625	2184.722656250000	2185.418212890625
2381.000488281250	2185.284423828125	2381.000488281250	2185.284423828125
2436.500000000000	2185.500000000000	2436.500000000000	2185.500000000000
2489.275878906250	2185.335205078125	2489.275878906250	2185.335205078125
2006.575195312500	2186.519042968750	2006.575195312500	2186.519042968750
2042.367065429688	2186.642333984375	2042.367065429688	2186.642333984375
2082.555419921875	2186.120605468750	2082.555419921875	2186.120605468750
2095.332275390625	2186.270507812500	2095.332275390625	2186.270507812500
2153.778320312500	2186.486572265625	2153.778320312500	2186.486572265625
2216.852294921875	2186.450927734375	2216.852294921875	2186.450927734375
2223.416748046875	2186.261474609375	2223.416748046875	2186.261474609375
2301.617675781250	2186.090332031250	2301.617675781250	2186.090332031250
2370.860595703125	2186.414062500000	2370.860595703125	2186.414062500000
2397.870849609375	2186.600830078125	2397.870849609375	2186.600830078125
2434.382812500000	2186.293945312500	2434.382812500000	2186.293945312500
2166.381591796875	2187.114013671875	2166.381591796875	2187.114013671875
2172.420654296875	2187.847900390625	2172.420654296875	2187.847900390625
2178.270996093750	2187.199218750000	2178.270996093750	2187.199218750000
2211.844482421875	2188.064697265625	2211.844482421875	2188.064697265625
2163.851074218750	2188.475830078125	2163.851074218750	2188.475830078125
2246.731689453125	2188.282714843750	2246.731689453125	2188.282714843750
2268.480712890625	2188.802734375000	2268.480712890625	2188.802734375000
2047.917236328125	2189.388671875000	2047.917236328125	2189.388671875000
2331.448974609375	2189.459228515625	2331.448974609375	2189.459228515625
2465.842529296875	2189.030273437500	2465.842529296875	2189.030273437500
2001.500000000000	2190.500000000000	2001.500000000000	2190.500000000000
2287.137451171875	2190.161865234375	2287.137451171875	2190.161865234375
2307.032714843750	2190.704833984375	2307.032714843750	2190.704833984375
2352.410644531250	2190.857177734375	2352.410644531250	2190.857177734375
2364.875732421875	2190.528808593750	2364.875732421875	2190.528808593750
2449.997314453125	2190.974365234375	2449.997314453125	2190.974365234375
2488.695800781250	2190.864013671875	2488.695800781250	2190.864013671875
2007.800903320312	2191.898681640625	2007.800903320312	2191.898681640625
2168.822021484375	2191.726806640625	2168.822021484375	2191.726806640625
2177.503417968750	2191.932861328125	2177.503417968750	2191.932861328125
2228.797607421875	2191.037109375000	2228.797607421875	2191.037109375000
2372.486328125000	2191.891845703125	2372.486328125000	2191.891845703125
2127.277832031250	2192.560546875000	2127.277832031250	2192.560546875000
2301.481445312500	2192.889648437500	2301.481445312500	2192.889648437500
2020.555541992188	2193.376464843750	2020.555541992188	2193.376464843750
2237.298583984375	2192.974365234375	2237.298583984375	2192.974365234375
2119.028564453125	2194.092285156250	2119.028564453125	2194.092285156250
2163.133056640625	2194.404052734375	2163.133056640625	2194.404052734375
2332.080322265625	2194.912597656250	2332.080322265625	2194.912597656250
2348.279052734375	2195.318359375000	2348.279052734375	2195.318359375000
2379.569335937500	2194.395996093750	2379.569335937500	2194.395996093750
2444.568115234375	2194.594482421875	2444.568115234375	2194.594482421875
2044.103515625000	2195.374755859375	2044.103515625000	2195.374755859375
2101.761962890625	2195.439453125000	2101.761962890625	2195.439453125000
2283.464599609375	2195.691406250000	2283.464599609375	2195.691406250000
2341.523437500000	2195.143310546875	2341.523437500000	2195.143310546875
2365.025390625000	2195.847167968750	2365.025390625000	2195.847167968750
2449.433837890625	2195.778808593750	2449.433837890625	2195.778808593750
2466.533203125000	2195.147216796875	2466.533203125000	2195.147216796875
2029.213623046875	2196.640869140625	2029.213623046875	2196.640869140625
2060.986328125000	2196.175537109375	2060.986328125000	2196.175537109375
2134.669433593750	2196.167236328125	2134.669433593750	2196.167236328125
2227.500732421875	2196.705322265625	2227.500732421875	2196.705322265625
2236.538818359375	2196.576660156250	2236.538818359375	2196.576660156250
2314.337402343750	2196.030761718750	2314.337402343750	2196.030761718750
2355.339355468750	2196.225585937500	2355.339355468750	2196.225585937500
2374.762451171875	2197.118652343750	2374.762451171875	2197.118652343750
2460.016845703125	2196.751220703125	2460.016845703125	2196.751220703125
2108.698974609375	2197.581542968750	2108.698974609375	2197.581542968750
2119.591064453125	2198.442138671875	2119.591064453125	2198.442138671875
2290.682617187500	2198.629150390625	2290.682617187500	2198.629150390625
2384.500000000000	2198.500000000000	2384.500000000000	2198.500000000000
2417.729980468750	2198.678466796875	2417.729980468750	2198.678466796875
2067.708251953125	2199.498535156250	2067.708251953125	2199.498535156250
2215.617187500000	2199.738281250000	2215.617187500000	2199.738281250000
2228.852294921875	2199.741699218750	2228.852294921875	2199.741699218750
2273.405517578125	2199.680419921875	2273.405517578125	2199.680419921875
2338.680664062500	2199.666015625000	2338.680664062500	2199.666015625000
2360.865478515625	2199.112548828125	2360.865478515625	2199.112548828125
2381.500000000000	2199.500000000000	2381.500000000000	2199.500000000000
2125.351074218750	2200.480957031250	2125.351074218750	2200.480957031250
2183.004394531250	2200.284179687500	2183.004394531250	2200.284179687500
2301.291748046875	2200.367675781250	2301.291748046875	2200.367675781250
2371.793212890625	2200.833496093750	2371.793212890625	2200.833496093750
2483.483154296875	2200.366699218750	2483.483154296875	2200.366699218750
