   5.460000e-01   1.878390e+03   3.600000e-03   0.000000e+00
   5.470000e-01   1.874740e+03   4.200000e-03   0.000000e+00
   5.480000e-01   1.874740e+03   4.200000e-03   0.000000e+00
   5.490000e-01   1.871090e+03   4.700000e-03   0.000000e+00
   5.500000e-01   1.871090e+03   4.700000e-03   0.000000e+00
   5.510000e-01   1.871090e+03   4.700000e-03   0.000000e+00
   5.520000e-01   1.872440e+03   2.880000e-02   0.000000e+00
   5.530000e-01   1.872440e+03   2.880000e-02   0.000000e+00
   5.540000e-01   1.873790e+03   5.290000e-02   0.000000e+00
   5.550000e-01   1.873790e+03   5.290000e-02   0.000000e+00
   5.560000e-01   1.873790e+03   5.290000e-02   0.000000e+00
   5.570000e-01   1.850390e+03   7.690000e-02   0.000000e+00
   5.580000e-01   1.850390e+03   7.690000e-02   0.000000e+00
   5.590000e-01   1.826990e+03   1.010000e-01   0.000000e+00
   5.600000e-01   1.826990e+03   1.010000e-01   0.000000e+00
   5.610000e-01   1.826990e+03   1.010000e-01   0.000000e+00
   5.620000e-01   1.837040e+03   1.943000e-01   0.000000e+00
   5.630000e-01   1.837040e+03   1.943000e-01   0.000000e+00
   5.640000e-01   1.847090e+03   2.875000e-01   0.000000e+00
   5.650000e-01   1.847090e+03   2.875000e-01   0.000000e+00
   5.660000e-01   1.847090e+03   2.875000e-01   0.000000e+00
   5.670000e-01   1.841180e+03   3.808000e-01   0.000000e+00
   5.680000e-01   1.841180e+03   3.808000e-01   0.000000e+00
   5.690000e-01   1.835280e+03   4.740000e-01   0.000000e+00
   5.700000e-01   1.835280e+03   4.740000e-01   0.000000e+00
   5.710000e-01   1.835280e+03   4.740000e-01   0.000000e+00
   5.720000e-01   1.849480e+03   5.363000e-01   0.000000e+00
   5.730000e-01   1.849480e+03   5.363000e-01   0.000000e+00
   5.740000e-01   1.863690e+03   5.985000e-01   0.000000e+00
   5.750000e-01   1.863690e+03   5.985000e-01   0.000000e+00
   5.760000e-01   1.863690e+03   5.985000e-01   0.000000e+00
   5.770000e-01   1.851030e+03   6.608000e-01   0.000000e+00
   5.780000e-01   1.851030e+03   6.608000e-01   0.000000e+00
   5.790000e-01   1.838380e+03   7.230000e-01   0.000000e+00
   5.800000e-01   1.838380e+03   7.230000e-01   0.000000e+00
   5.810000e-01   1.838380e+03   7.230000e-01   0.000000e+00
   5.820000e-01   1.840730e+03   7.390000e-01   0.000000e+00
   5.830000e-01   1.840730e+03   7.390000e-01   0.000000e+00
   5.840000e-01   1.843080e+03   7.550000e-01   0.000000e+00
   5.850000e-01   1.843080e+03   7.550000e-01   0.000000e+00
   5.860000e-01   1.843080e+03   7.550000e-01   0.000000e+00
   5.870000e-01   1.802830e+03   7.710000e-01   0.000000e+00
   5.880000e-01   1.802830e+03   7.710000e-01   0.000000e+00
   5.890000e-01   1.762580e+03   7.870000e-01   0.000000e+00
   5.900000e-01   1.762580e+03   7.870000e-01   0.000000e+00
   5.910000e-01   1.762580e+03   7.870000e-01   0.000000e+00
   5.920000e-01   1.778780e+03   7.838000e-01   0.000000e+00
   5.930000e-01   1.778780e+03   7.838000e-01   0.000000e+00
   5.940000e-01   1.794990e+03   7.805000e-01   0.000000e+00
   5.950000e-01   1.794990e+03   7.805000e-01   0.000000e+00
   5.960000e-01   1.794990e+03   7.805000e-01   0.000000e+00
   5.970000e-01   1.777480e+03   7.773000e-01   0.000000e+00
   5.980000e-01   1.777480e+03   7.773000e-01   0.000000e+00
   5.990000e-01   1.759980e+03   7.740000e-01   0.000000e+00
   6.000000e-01   1.759980e+03   7.740000e-01   0.000000e+00
   6.010000e-01   1.759980e+03   7.740000e-01   0.000000e+00
   6.020000e-01   1.764730e+03   7.788000e-01   0.000000e+00
   6.030000e-01   1.764730e+03   7.788000e-01   0.000000e+00
   6.040000e-01   1.769490e+03   7.835000e-01   0.000000e+00
   6.050000e-01   1.769490e+03   7.835000e-01   0.000000e+00
   6.060000e-01   1.769490e+03   7.835000e-01   0.000000e+00
   6.070000e-01   1.753480e+03   7.883000e-01   0.000000e+00
   6.080000e-01   1.753480e+03   7.883000e-01   0.000000e+00
   6.090000e-01   1.737480e+03   7.930000e-01   0.000000e+00
   6.100000e-01   1.737480e+03   7.930000e-01   0.000000e+00
   6.110000e-01   1.737480e+03   7.930000e-01   0.000000e+00
   6.120000e-01   1.713140e+03   8.100000e-01   0.000000e+00
   6.130000e-01   1.713140e+03   8.100000e-01   0.000000e+00
   6.140000e-01   1.688800e+03   8.270000e-01   0.000000e+00
   6.150000e-01   1.688800e+03   8.270000e-01   0.000000e+00
   6.160000e-01   1.688800e+03   8.270000e-01   0.000000e+00
   6.170000e-01   1.702880e+03   8.440000e-01   0.000000e+00
   6.180000e-01   1.702880e+03   8.440000e-01   0.000000e+00
   6.190000e-01   1.716970e+03   8.610000e-01   0.000000e+00
   6.200000e-01   1.716970e+03   8.610000e-01   0.000000e+00
   6.210000e-01   1.716970e+03   8.610000e-01   0.000000e+00
   6.220000e-01   1.696070e+03   8.958000e-01   0.000000e+00
   6.230000e-01   1.696070e+03   8.958000e-01   0.000000e+00
   6.240000e-01   1.675170e+03   9.305000e-01   0.000000e+00
   6.250000e-01   1.675170e+03   9.305000e-01   0.000000e+00
   6.260000e-01   1.675170e+03   9.305000e-01   0.000000e+00
   6.270000e-01   1.672030e+03   9.653000e-01   0.000000e+00
   6.280000e-01   1.672030e+03   9.653000e-01   0.000000e+00
   6.290000e-01   1.668890e+03   1.000000e+00   0.000000e+00
   6.300000e-01   1.668890e+03   1.000000e+00   0.000000e+00
   6.310000e-01   1.668890e+03   1.000000e+00   0.000000e+00
   6.320000e-01   1.663560e+03   9.860000e-01   0.000000e+00
   6.330000e-01   1.663560e+03   9.860000e-01   0.000000e+00
   6.340000e-01   1.658230e+03   9.720000e-01   0.000000e+00
   6.350000e-01   1.658230e+03   9.720000e-01   0.000000e+00
   6.360000e-01   1.658230e+03   9.720000e-01   0.000000e+00
   6.370000e-01   1.647750e+03   9.580000e-01   0.000000e+00
   6.380000e-01   1.647750e+03   9.580000e-01   0.000000e+00
   6.390000e-01   1.637270e+03   9.440000e-01   0.000000e+00
   6.400000e-01   1.637270e+03   9.440000e-01   0.000000e+00
   6.410000e-01   1.637270e+03   9.440000e-01   0.000000e+00
   6.420000e-01   1.630020e+03   9.435000e-01   1.800000e-03
   6.430000e-01   1.630020e+03   9.435000e-01   1.800000e-03
   6.440000e-01   1.622770e+03   9.430000e-01   3.500000e-03
   6.450000e-01   1.622770e+03   9.430000e-01   3.500000e-03
   6.460000e-01   1.622770e+03   9.430000e-01   3.500000e-03
   6.470000e-01   1.606060e+03   9.425000e-01   5.300000e-03
   6.480000e-01   1.606060e+03   9.425000e-01   5.300000e-03
   6.490000e-01   1.589360e+03   9.420000e-01   7.000000e-03
   6.500000e-01   1.589360e+03   9.420000e-01   7.000000e-03
   6.510000e-01   1.589360e+03   9.420000e-01   7.000000e-03
   6.520000e-01   1.552290e+03   9.442000e-01   6.800000e-03
   6.530000e-01   1.552290e+03   9.442000e-01   6.800000e-03
   6.540000e-01   1.515220e+03   9.465000e-01   6.500000e-03
   6.550000e-01   1.515220e+03   9.465000e-01   6.500000e-03
   6.560000e-01   1.515220e+03   9.465000e-01   6.500000e-03
   6.570000e-01   1.528910e+03   9.487000e-01   6.300000e-03
   6.580000e-01   1.528910e+03   9.487000e-01   6.300000e-03
   6.590000e-01   1.542600e+03   9.510000e-01   6.000000e-03
   6.600000e-01   1.542600e+03   9.510000e-01   6.000000e-03
   6.610000e-01   1.542600e+03   9.510000e-01   6.000000e-03
   6.620000e-01   1.548900e+03   9.575000e-01   5.800000e-03
   6.630000e-01   1.548900e+03   9.575000e-01   5.800000e-03
   6.640000e-01   1.555210e+03   9.640000e-01   5.500000e-03
   6.650000e-01   1.555210e+03   9.640000e-01   5.500000e-03
   6.660000e-01   1.555210e+03   9.640000e-01   5.500000e-03
   6.670000e-01   1.544410e+03   9.705000e-01   5.200000e-03
   6.680000e-01   1.544410e+03   9.705000e-01   5.200000e-03
   6.690000e-01   1.533620e+03   9.770000e-01   5.000000e-03
   6.700000e-01   1.533620e+03   9.770000e-01   5.000000e-03
   6.710000e-01   1.533620e+03   9.770000e-01   5.000000e-03
   6.720000e-01   1.525240e+03   9.135000e-01   5.000000e-03
   6.730000e-01   1.525240e+03   9.135000e-01   5.000000e-03
   6.740000e-01   1.516860e+03   8.500000e-01   5.000000e-03
   6.750000e-01   1.516860e+03   8.500000e-01   5.000000e-03
   6.760000e-01   1.516860e+03   8.500000e-01   5.000000e-03
   6.770000e-01   1.507920e+03   7.865000e-01   5.000000e-03
   6.780000e-01   1.507920e+03   7.865000e-01   5.000000e-03
   6.790000e-01   1.498980e+03   7.230000e-01   5.000000e-03
   6.800000e-01   1.498980e+03   7.230000e-01   5.000000e-03
   6.810000e-01   1.498980e+03   7.230000e-01   5.000000e-03
   6.820000e-01   1.484070e+03   6.285000e-01   6.000000e-03
   6.830000e-01   1.484070e+03   6.285000e-01   6.000000e-03
   6.840000e-01   1.469170e+03   5.340000e-01   7.000000e-03
   6.850000e-01   1.469170e+03   5.340000e-01   7.000000e-03
   6.860000e-01   1.469170e+03   5.340000e-01   7.000000e-03
   6.870000e-01   1.464280e+03   4.395000e-01   8.000000e-03
   6.880000e-01   1.464280e+03   4.395000e-01   8.000000e-03
   6.890000e-01   1.459390e+03   3.450000e-01   9.000000e-03
   6.900000e-01   1.459390e+03   3.450000e-01   9.000000e-03
   6.910000e-01   1.459390e+03   3.450000e-01   9.000000e-03
   6.920000e-01   1.448730e+03   2.955000e-01   3.200000e-02
   6.930000e-01   1.448730e+03   2.955000e-01   3.200000e-02
   6.940000e-01   1.438080e+03   2.460000e-01   5.500000e-02
   6.950000e-01   1.438080e+03   2.460000e-01   5.500000e-02
   6.960000e-01   1.438080e+03   2.460000e-01   5.500000e-02
   6.970000e-01   1.423160e+03   1.965000e-01   7.800000e-02
   6.980000e-01   1.423160e+03   1.965000e-01   7.800000e-02
   6.990000e-01   1.408240e+03   1.470000e-01   1.010000e-01
   7.000000e-01   1.408240e+03   1.470000e-01   1.010000e-01
   7.010000e-01   1.408240e+03   1.470000e-01   1.010000e-01
   7.020000e-01   1.407530e+03   1.280000e-01   1.788000e-01
   7.030000e-01   1.407530e+03   1.280000e-01   1.788000e-01
   7.040000e-01   1.406820e+03   1.090000e-01   2.565000e-01
   7.050000e-01   1.406820e+03   1.090000e-01   2.565000e-01
   7.060000e-01   1.406820e+03   1.090000e-01   2.565000e-01
   7.070000e-01   1.397820e+03   9.000000e-02   3.343000e-01
   7.080000e-01   1.397820e+03   9.000000e-02   3.343000e-01
   7.090000e-01   1.388820e+03   7.100000e-02   4.120000e-01
   7.100000e-01   1.388820e+03   7.100000e-02   4.120000e-01
   7.110000e-01   1.388820e+03   7.100000e-02   4.120000e-01
   7.120000e-01   1.378510e+03   6.380000e-02   4.922000e-01
   7.130000e-01   1.378510e+03   6.380000e-02   4.922000e-01
   7.140000e-01   1.368210e+03   5.650000e-02   5.725000e-01
   7.150000e-01   1.368210e+03   5.650000e-02   5.725000e-01
   7.160000e-01   1.368210e+03   5.650000e-02   5.725000e-01
   7.170000e-01   1.352130e+03   4.930000e-02   6.527000e-01
   7.180000e-01   1.352130e+03   4.930000e-02   6.527000e-01
   7.190000e-01   1.336050e+03   4.200000e-02   7.330000e-01
   7.200000e-01   1.336050e+03   4.200000e-02   7.330000e-01
   7.210000e-01   1.336050e+03   4.200000e-02   7.330000e-01
   7.220000e-01   1.343880e+03   3.830000e-02   7.765000e-01
   7.230000e-01   1.343880e+03   3.830000e-02   7.765000e-01
   7.240000e-01   1.351710e+03   3.450000e-02   8.200000e-01
   7.250000e-01   1.351710e+03   3.450000e-02   8.200000e-01
   7.260000e-01   1.351710e+03   3.450000e-02   8.200000e-01
   7.270000e-01   1.339600e+03   3.070000e-02   8.635000e-01
   7.280000e-01   1.339600e+03   3.070000e-02   8.635000e-01
   7.290000e-01   1.327500e+03   2.700000e-02   9.070000e-01
   7.300000e-01   1.327500e+03   2.700000e-02   9.070000e-01
   7.310000e-01   1.327500e+03   2.700000e-02   9.070000e-01
   7.320000e-01   1.320720e+03   2.450000e-02   9.218000e-01
   7.330000e-01   1.320720e+03   2.450000e-02   9.218000e-01
   7.340000e-01   1.313940e+03   2.200000e-02   9.365000e-01
   7.350000e-01   1.313940e+03   2.200000e-02   9.365000e-01
   7.360000e-01   1.313940e+03   2.200000e-02   9.365000e-01
   7.370000e-01   1.294940e+03   1.950000e-02   9.513000e-01
   7.380000e-01   1.294940e+03   1.950000e-02   9.513000e-01
   7.390000e-01   1.275940e+03   1.700000e-02   9.660000e-01
   7.400000e-01   1.275940e+03   1.700000e-02   9.660000e-01
   7.410000e-01   1.275940e+03   1.700000e-02   9.660000e-01
   7.420000e-01   1.280920e+03   1.580000e-02   9.725000e-01
   7.430000e-01   1.280920e+03   1.580000e-02   9.725000e-01
   7.440000e-01   1.285900e+03   1.450000e-02   9.790000e-01
   7.450000e-01   1.285900e+03   1.450000e-02   9.790000e-01
   7.460000e-01   1.285900e+03   1.450000e-02   9.790000e-01
   7.470000e-01   1.278040e+03   1.320000e-02   9.855000e-01
   7.480000e-01   1.278040e+03   1.320000e-02   9.855000e-01
   7.490000e-01   1.270190e+03   1.200000e-02   9.920000e-01
   7.500000e-01   1.270190e+03   1.200000e-02   9.920000e-01
   7.510000e-01   1.270190e+03   1.200000e-02   9.920000e-01
   7.520000e-01   1.263680e+03   1.140000e-02   9.940000e-01
   7.530000e-01   1.263680e+03   1.140000e-02   9.940000e-01
   7.540000e-01   1.257180e+03   1.070000e-02   9.960000e-01
   7.550000e-01   1.257180e+03   1.070000e-02   9.960000e-01
   7.560000e-01   1.257180e+03   1.070000e-02   9.960000e-01
   7.570000e-01   1.249800e+03   1.010000e-02   9.980000e-01
   7.580000e-01   1.249800e+03   1.010000e-02   9.980000e-01
   7.590000e-01   1.242410e+03   9.500000e-03   1.000000e+00
   7.600000e-01   1.242410e+03   9.500000e-03   1.000000e+00
   7.610000e-01   1.242410e+03   9.500000e-03   1.000000e+00
   7.620000e-01   1.231300e+03   9.600000e-03   9.962000e-01
   7.630000e-01   1.231300e+03   9.600000e-03   9.962000e-01
   7.640000e-01   1.220190e+03   9.800000e-03   9.925000e-01
   7.650000e-01   1.220190e+03   9.800000e-03   9.925000e-01
   7.660000e-01   1.220190e+03   9.800000e-03   9.925000e-01
   7.670000e-01   1.212140e+03   9.900000e-03   9.887000e-01
   7.680000e-01   1.212140e+03   9.900000e-03   9.887000e-01
   7.690000e-01   1.204100e+03   1.000000e-02   9.850000e-01
   7.700000e-01   1.204100e+03   1.000000e-02   9.850000e-01
   7.710000e-01   1.204100e+03   1.000000e-02   9.850000e-01
   7.720000e-01   1.201690e+03   1.030000e-02   9.870000e-01
   7.730000e-01   1.201690e+03   1.030000e-02   9.870000e-01
   7.740000e-01   1.199290e+03   1.050000e-02   9.890000e-01
   7.750000e-01   1.199290e+03   1.050000e-02   9.890000e-01
   7.760000e-01   1.199290e+03   1.050000e-02   9.890000e-01
   7.770000e-01   1.194780e+03   1.080000e-02   9.910000e-01
   7.780000e-01   1.194780e+03   1.080000e-02   9.910000e-01
   7.790000e-01   1.190270e+03   1.100000e-02   9.930000e-01
   7.800000e-01   1.190270e+03   1.100000e-02   9.930000e-01
   7.810000e-01   1.190270e+03   1.100000e-02   9.930000e-01
   7.820000e-01   1.185470e+03   1.000000e-02   9.763000e-01
   7.830000e-01   1.185470e+03   1.000000e-02   9.763000e-01
   7.840000e-01   1.180680e+03   9.000000e-03   9.595000e-01
   7.850000e-01   1.180680e+03   9.000000e-03   9.595000e-01
   7.860000e-01   1.180680e+03   9.000000e-03   9.595000e-01
   7.870000e-01   1.174380e+03   8.000000e-03   9.428000e-01
   7.880000e-01   1.174380e+03   8.000000e-03   9.428000e-01
   7.890000e-01   1.168090e+03   7.000000e-03   9.260000e-01
   7.900000e-01   1.168090e+03   7.000000e-03   9.260000e-01
   7.910000e-01   1.168090e+03   7.000000e-03   9.260000e-01
   7.920000e-01   1.156170e+03   5.200000e-03   9.298000e-01
   7.930000e-01   1.156170e+03   5.200000e-03   9.298000e-01
   7.940000e-01   1.144260e+03   3.500000e-03   9.335000e-01
   7.950000e-01   1.144260e+03   3.500000e-03   9.335000e-01
   7.960000e-01   1.144260e+03   3.500000e-03   9.335000e-01
   7.970000e-01   1.143460e+03   1.700000e-03   9.373000e-01
   7.980000e-01   1.143460e+03   1.700000e-03   9.373000e-01
   7.990000e-01   1.142670e+03   0.000000e+00   9.410000e-01
   8.000000e-01   1.142670e+03   0.000000e+00   9.410000e-01
   8.010000e-01   1.142670e+03   0.000000e+00   9.410000e-01
   8.020000e-01   1.132950e+03   0.000000e+00   9.373000e-01
   8.030000e-01   1.132950e+03   0.000000e+00   9.373000e-01
   8.040000e-01   1.123230e+03   0.000000e+00   9.335000e-01
   8.050000e-01   1.123230e+03   0.000000e+00   9.335000e-01
   8.060000e-01   1.123230e+03   0.000000e+00   9.335000e-01
   8.070000e-01   1.116710e+03   0.000000e+00   9.298000e-01
   8.080000e-01   1.116710e+03   0.000000e+00   9.298000e-01
   8.090000e-01   1.110190e+03   0.000000e+00   9.260000e-01
   8.100000e-01   1.110190e+03   0.000000e+00   9.260000e-01
   8.110000e-01   1.110190e+03   0.000000e+00   9.260000e-01
   8.120000e-01   1.110890e+03   0.000000e+00   9.120000e-01
   8.130000e-01   1.110890e+03   0.000000e+00   9.120000e-01
   8.140000e-01   1.111590e+03   0.000000e+00   8.980000e-01
   8.150000e-01   1.111590e+03   0.000000e+00   8.980000e-01
   8.160000e-01   1.111590e+03   0.000000e+00   8.980000e-01
   8.170000e-01   1.094800e+03   0.000000e+00   8.840000e-01
   8.180000e-01   1.094800e+03   0.000000e+00   8.840000e-01
   8.190000e-01   1.078010e+03   0.000000e+00   8.700000e-01
   8.200000e-01   1.078010e+03   0.000000e+00   8.700000e-01
   8.210000e-01   1.078010e+03   0.000000e+00   8.700000e-01
   8.220000e-01   1.077750e+03   0.000000e+00   8.700000e-01
   8.230000e-01   1.077750e+03   0.000000e+00   8.700000e-01
