Name:  Hematite a-Fe2O3
3.553223378	7.9468
3.550790868	7.9372
3.548360427	7.9321
3.545933311	7.9306
3.543509513	7.9292
3.541089027	7.925
3.538671844	7.9167
3.53625796	7.9065
3.533847367	7.9001
3.531440058	7.8933
3.529036026	7.8869
3.526635266	7.8896
3.524237769	7.8791
3.52184353	7.8677
3.519452542	7.8567
3.517064798	7.8542
3.514680292	7.8493
3.512299017	7.8423
3.509920967	7.8266
3.507546135	7.811
3.505174514	7.8025
3.502806098	7.7973
3.500440881	7.7849
3.498078855	7.7846
3.495720015	7.7844
3.493365575	7.7759
3.491013085	7.769
3.488663762	7.7622
3.486317598	7.758
3.483974588	7.7561
3.481634725	7.7497
3.479298003	7.7456
3.476964415	7.7478
3.474633956	7.7383
3.472306619	7.7263
3.469982397	7.7256
3.467661284	7.7229
3.465343275	7.7173
3.463028363	7.7136
3.460716541	7.7046
3.458407804	7.6982
3.456102146	7.6955
3.453799559	7.6887
3.451500039	7.6806
3.449203579	7.6738
3.446910172	7.6733
3.444619814	7.6721
3.442332497	7.6628
3.440048216	7.6582
3.437768146	7.6506
3.435489916	7.6506
3.433214704	7.6513
3.430942504	7.6543
3.428673309	7.6494
3.426407114	7.6294
3.424143913	7.6233
3.421883699	7.6196
3.419626467	7.6184
3.417372212	7.6206
3.415120926	7.6184
3.412872605	7.6169
3.410627242	7.6164
3.408384831	7.6223
3.406145367	7.6299
3.403908845	7.6242
3.401675257	7.6289
3.399444599	7.635
3.397216864	7.6301
3.394992047	7.6257
3.392770143	7.6235
3.390551144	7.6223
3.388335047	7.6257
3.386121844	7.6294
3.383912676	7.6279
3.381705245	7.6186
3.379500692	7.615
3.377299012	7.6274
3.375100198	7.6418
3.372904246	7.6445
3.370711149	7.6462
3.368520903	7.647
3.366333501	7.6482
3.364148938	7.6518
3.361967208	7.6452
3.359788306	7.6399
3.357612227	7.6369
3.355438965	7.6389
3.353268515	7.6355
3.35110087	7.6299
3.348937148	7.6294
3.346775098	7.6284
3.344615837	7.6199
3.342459362	7.6208
3.340305665	7.6177
3.338154741	7.614
3.336006587	7.6116
3.333861195	7.603
3.33171856	7.5945
3.329578678	7.5915
3.327441544	7.595
3.32530715	7.5903
3.323175494	7.5779
3.321046568	7.5693
3.318920368	7.5696
3.31679689	7.5722
3.314676126	7.5617
3.312558073	7.5561
3.310442725	7.5596
3.308330077	7.5642
3.306220124	7.5639
3.304112861	7.5556
3.302008281	7.5515
3.299906382	7.5505
3.297808244	7.5564
3.295711686	7.5561
3.293617792	7.5635
3.291526557	7.5705
3.289437976	7.5754
3.287352045	7.5791
3.285268756	7.5815
3.283188107	7.5803
3.281110091	7.5759
3.279034705	7.5727
3.276961942	7.5683
3.274891798	7.5637
3.272824267	7.5608
3.270759346	7.5591
3.268697029	7.551
3.26663731	7.5432
3.264580186	7.5415
3.262525652	7.5429
3.260473701	7.5371
3.25842433	7.5388
3.256377534	7.5381
3.254333308	7.5249
3.252291646	7.5202
3.250252545	7.5227
3.248217054	7.5117
3.246183057	7.511
3.244151606	7.5156
3.242122696	7.5115
3.240096322	7.5014
3.238072479	7.498
3.236051163	7.5005
3.234032369	7.4944
3.232016093	7.4829
3.230002329	7.4822
3.227991073	7.4873
3.22598232	7.4863
3.223976065	7.4724
3.221972305	7.4678
3.219971033	7.478
3.217972246	7.4741
3.215975939	7.4663
3.213982108	7.466
3.211990747	7.4602
3.210001852	7.458
3.208015419	7.457
3.206031443	7.4519
3.204049919	7.4399
3.202070843	7.4326
3.200095235	7.4319
3.19812104	7.4326
3.196149279	7.428
3.194179949	7.4211
3.192213043	7.4128
3.190248559	7.4155
3.18828649	7.4267
3.186326834	7.4245
3.184369586	7.4177
3.18241474	7.4179
3.180462293	7.4126
3.17851224	7.3999
3.176564577	7.4043
3.1746193	7.4043
3.172676403	7.393
3.170735883	7.3913
3.168797736	7.3984
3.166861956	7.4011
3.164928541	7.3945
3.162997484	7.3877
3.161068783	7.3913
3.159142432	7.3857
3.157218427	7.3742
3.155296765	7.3633
3.153378435	7.365
3.151461443	7.3691
3.14954678	7.363
3.147634443	7.355
3.145724426	7.3525
3.143816726	7.3413
3.141911338	7.3384
3.140008258	7.3457
3.138107483	7.3362
3.136209007	7.3279
3.134312827	7.3271
3.132418938	7.3218
3.130527337	7.3093
3.128638019	7.3071
3.126750981	7.3117
3.124866217	7.3025
3.122984699	7.2993
3.121104471	7.2993
3.119226507	7.2983
3.1173508	7.2964
3.115477349	7.2971
3.113606148	7.2949
3.111737193	7.2927
3.10987048	7.2849
3.108006006	7.2822
3.106143766	7.2807
3.104283756	7.2761
3.102425973	7.2834
3.100570412	7.2834
3.098717069	7.2763
3.096865941	7.2698
3.095017023	7.2644
3.093170311	7.2544
3.091325802	7.2441
3.089483491	7.2436
3.087643375	7.2444
3.085805449	7.2458
3.08396971	7.2431
3.082136155	7.2329
3.080304778	7.2283
3.078476524	7.2363
3.076649492	7.2388
3.074824627	7.2261
3.073001926	7.2204
3.071181385	7.2182
3.069363	7.2053
3.067546766	7.2034
3.065732681	7.2021
3.06392074	7.1965
3.06211094	7.188
3.060303276	7.1797
3.058497745	7.1865
3.056694344	7.195
3.054893068	7.2031
3.053093914	7.199
3.051296877	7.1855
3.049501955	7.1802
3.047709144	7.185
3.045918439	7.1882
3.044129837	7.1809
3.042343335	7.166
3.040558928	7.1711
3.038776613	7.1726
3.036996386	7.1631
3.035219166	7.1665
3.033443104	7.1667
3.031669119	7.1543
3.029897208	7.1584
3.028127367	7.1638
3.026359592	7.1662
3.02459388	7.1565
3.022830228	7.1506
3.021068631	7.1443
3.019309085	7.1326
3.017551589	7.1279
3.015796137	7.1308
3.014042726	7.1296
3.012291354	7.1177
3.010542015	7.1235
3.008794707	7.1316
3.007049426	7.1221
3.005306169	7.1057
3.003564931	7.1011
3.00182571	7.0976
3.000088503	7.0915
2.998353304	7.0849
2.996620112	7.0886
2.994888923	7.0925
2.993160628	7.0991
2.991433432	7.0945
2.989708228	7.0823
2.987985013	7.081
2.986263784	7.0784
2.984544536	7.0774
2.982827267	7.0825
2.981111973	7.0825
2.97939865	7.0679
2.977687296	7.0591
2.975977906	7.0617
2.974270478	7.0688
2.972565009	7.0517
2.970861493	7.0476
2.96915993	7.0461
2.967460314	7.0403
2.965763522	7.0254
2.964067792	7.0249
2.962373999	7.0283
2.960682141	7.0205
2.958992215	7.0171
2.957304216	7.0171
2.955618142	7.02
2.95393399	7.0159
2.952251756	7
2.950571437	6.9995
2.94889303	6.9992
2.947216531	7.0027
2.945541937	7.0022
2.943869245	6.9902
2.942198452	6.9949
2.940529554	7.0034
2.938862549	6.989
2.937197432	6.9863
2.935534201	6.9856
2.933872853	6.977
2.932213384	6.9787
2.930555792	6.9829
2.928900072	6.987
2.927246222	6.9773
2.925595095	6.9704
2.923944975	6.9775
2.922296715	6.9805
2.920650312	6.9717
2.919005763	6.9753
2.917363066	6.9858
2.915722216	6.9805
2.91408321	6.9724
2.912446047	6.9631
2.910810722	6.9756
2.909177232	6.9753
2.907545575	6.9648
2.905915747	6.9687
2.904287745	6.9778
2.902661566	6.9829
2.901037208	6.9797
2.899414666	6.9758
2.897793938	6.9802
2.896175022	6.9905
2.894557913	6.9765
2.892942609	6.9741
2.891329106	6.9717
2.889717403	6.9736
2.888107495	6.9792
2.886500214	6.98
2.884893888	6.9758
2.883289349	6.988
2.881686594	6.9944
2.880085619	6.9931
2.878486423	6.9861
2.876889001	6.9875
2.875293352	6.9975
2.873699471	7.001
2.872107357	6.9909
2.870517006	6.9836
2.868928415	6.9824
2.867341582	6.9922
2.865756502	6.9958
2.864173175	7.0032
2.862591596	7.001
2.861011762	6.9834
2.859433672	6.9817
2.857857321	6.9812
2.856282708	6.9836
2.854709829	6.9949
2.853138681	7.0051
2.851569261	7.0007
2.850001568	7.001
2.848436408	6.999
2.846872156	6.9946
2.845309621	6.9892
2.8437488	6.99
2.842189691	6.9946
2.840632291	6.9973
2.839076596	7.0054
2.837522604	7.0056
2.835970313	7.0032
2.834419719	7.0271
2.83287082	7.0303
2.831323613	7.022
2.829778094	7.0144
2.828234263	7.0171
2.826692114	7.0249
2.825151647	7.0271
2.823612858	7.0283
2.822075744	7.0398
2.820540303	7.052
2.819006531	7.0456
2.817474427	7.0552
2.815943987	7.0749
2.81441521	7.0722
2.812888091	7.0708
2.811363418	7.074
2.809839609	7.0747
2.80831745	7.0774
2.806796939	7.0888
2.805278075	7.0869
2.803760853	7.0786
2.802245271	7.093
2.800731327	7.1015
2.799219018	7.1052
2.797708341	7.105
2.796199294	7.105
2.794691874	7.1189
2.793186078	7.1235
2.791681905	7.1213
2.79017935	7.1194
2.788678412	7.1186
2.787179865	7.1191
2.785682151	7.1343
2.784186046	7.1487
2.782691547	7.1567
2.781198652	7.1592
2.779707358	7.164
2.778217662	7.1631
2.776729562	7.1638
2.775243056	7.1831
2.77375814	7.1958
2.772274812	7.1867
2.77079307	7.1841
2.769312911	7.195
2.767834333	7.2055
2.766357333	7.2117
2.764881908	7.2256
2.763408056	7.2246
2.761935774	7.2344
2.760465061	7.2566
2.758995913	7.2749
2.757528328	7.281
2.756062304	7.2698
2.754597837	7.2825
2.753134926	7.3284
2.751674325	7.3457
2.750214517	7.3554
2.748756257	7.3684
2.747299542	7.396
2.74584437	7.4201
2.74439074	7.4219
2.742938647	7.4116
2.741488091	7.4162
2.740039067	7.4343
2.738591575	7.4641
2.737145611	7.5022
2.735701174	7.5217
2.73425826	7.5371
2.732816867	7.5552
2.731376994	7.5644
2.729938636	7.5893
2.728501793	7.6181
2.727066462	7.6306
2.72563264	7.643
2.724200325	7.6479
2.722769514	7.6684
2.721340206	7.6638
2.719912397	7.6689
2.718486086	7.7136
2.717062008	7.7395
2.715638684	7.7309
2.714216851	7.7324
2.712796505	7.7466
2.711377646	7.7392
2.709960269	7.7449
2.708544374	7.7756
2.707129958	7.7925
2.705717018	7.8032
2.704305552	7.8091
2.702895558	7.8183
2.701487034	7.8127
2.700079976	7.821
2.698674384	7.8362
2.697270255	7.832
2.695867585	7.841
2.694466374	7.8425
2.693066619	7.8471
2.691668318	7.8498
2.690271467	7.8576
2.688876066	7.8657
2.687482111	7.8686
2.686089602	7.8745
2.684698534	7.886
2.683309626	7.8874
2.681921436	7.8928
2.680534681	7.8906
2.679149359	7.8652
2.677765469	7.8655
2.676383008	7.8747
2.675001973	7.894
2.673622363	7.9053
2.672244175	7.9094
2.670867407	7.8657
2.669492057	7.862
2.668118123	7.893
2.666745602	7.8845
2.665374493	7.8874
2.664004793	7.9043
2.6626365	7.9253
2.66127032	7.9099
2.659904834	7.9035
2.658540748	7.9211
2.657178061	7.9287
2.65581677	7.9126
2.654456873	7.9062
2.653098368	7.907
2.651741253	7.897
2.650385525	7.9026
2.649031183	7.9265
2.647678224	7.9294
2.646326647	7.9221
2.644976449	7.9136
2.643627628	7.9201
2.642280182	7.9192
2.640934109	7.9155
2.639589407	7.9223
2.638246073	7.9262
2.636904106	7.9062
2.635563503	7.9004
2.634224263	7.895
2.632886383	7.914
2.631549862	7.8979
2.630214697	7.893
2.628881577	7.9011
2.627549117	7.8913
2.626218007	7.8742
2.624888245	7.9006
2.62355983	7.9048
2.622232758	7.9023
2.620907028	7.8852
2.619582638	7.8742
2.618259585	7.8677
2.616937869	7.8569
2.615617486	7.8608
2.614298435	7.8906
2.612980713	7.8847
2.61166432	7.8957
2.610349252	7.885
2.609035507	7.8808
2.607723085	7.873
2.606411982	7.8518
2.605102197	7.8447
2.603793727	7.8769
2.602486572	7.8867
2.601180728	7.8845
2.599876194	7.8928
2.598572968	7.8891
2.597271722	7.8623
2.595971105	7.8496
2.59467179	7.8401
2.593373774	7.8493
2.592077057	7.8701
2.590781636	7.8794
2.589487509	7.8703
2.588194675	7.8723
2.58690313	7.8735
2.585612874	7.8723
2.584323905	7.8806
2.58303622	7.8847
2.581749817	7.8786
2.580464695	7.8584
2.579180852	7.8613
2.577898286	7.8662
2.576616995	7.8655
2.575336976	7.8657
2.574058229	7.8506
2.572780751	7.8486
2.571504541	7.8711
2.570229596	7.8474
2.568955915	7.832
2.567683495	7.8391
2.566412994	7.8491
2.565143091	7.845
2.563874445	7.8362
2.562607053	7.8354
2.561340913	7.8415
2.560076024	7.8476
2.558812384	7.8481
2.55754999	7.834
2.556288841	7.8257
2.555028936	7.8323
2.553770272	7.8296
2.552512847	7.8127
2.55125666	7.8298
2.550001709	7.8486
2.548747991	7.8257
2.547495506	7.8169
2.546244252	7.8501
2.544994225	7.8528
2.543745426	7.8386
2.542497852	7.8474
2.5412515	7.8511
2.54000637	7.8481
2.53876246	7.8481
2.537519767	7.8464
2.536278934	7.8301
2.535038671	7.8305
2.53379962	7.8357
2.53256178	7.8139
2.531325149	7.7947
2.530089725	7.7915
2.528855506	7.8061
2.52762249	7.8081
2.526390677	7.813
2.525160064	7.8034
2.523930648	7.7798
2.52270243	7.8064
2.521475406	7.8359
2.520249575	7.8157
2.519024936	7.8037
2.517801486	7.8027
2.516579857	7.7956
2.515358781	7.7964
2.514138889	7.8012
2.512920179	7.8034
2.511702651	7.8056
2.510486301	7.8037
2.50927113	7.8066
2.508057134	7.8022
2.506844312	7.8066
2.505632662	7.8154
2.504422183	7.7969
2.503212874	7.7939
2.502004731	7.8171
2.500797754	7.8244
2.499591942	7.8034
2.498387291	7.7842
2.497183801	7.7983
2.49598147	7.8008
2.494780296	7.7846
2.493580278	7.7866
2.492381413	7.7981
2.491183701	7.7905
2.489987139	7.8042
2.488791726	7.7998
2.48759808	7.7776
2.486404959	7.7724
2.485212983	7.7866
2.484022149	7.7661
2.482832455	7.7505
2.4816439	7.7558
2.480456483	7.7651
2.479270202	7.7798
2.478085055	7.7983
2.47690104	7.7876
2.475718156	7.7812
2.474536402	7.7739
2.473355775	7.7585
2.472176274	7.7627
2.470997898	7.7529
2.469820644	7.7309
2.468644512	7.7331
2.467469499	7.7402
2.466295604	7.7502
2.465122826	7.7529
2.463951163	7.7395
2.462780612	7.7309
2.461611174	7.7392
2.460442845	7.7346
2.45927623	7.7251
2.458110116	7.7326
2.456945108	7.7407
2.455781204	7.7236
2.454618401	7.7314
2.4534567	7.7612
2.452296097	7.7671
2.451136592	7.7505
2.449978183	7.7471
2.448820868	7.7446
2.447664646	7.7317
2.446509516	7.7348
2.445355475	7.73
2.444202523	7.7253
2.443050657	7.7261
2.441899876	7.7212
2.440750179	7.7212
2.439601564	7.7231
2.43845403	7.7431
2.437307575	7.7304
2.436162197	7.7173
2.435017895	7.7124
2.433874668	7.7065
2.432732513	7.7297
2.431592022	7.7383
2.430452008	7.7195
2.429313063	7.7077
2.428175185	7.7173
2.427038372	7.7109
2.425902624	7.7065
2.424767938	7.717
2.423634312	7.7148
2.422501747	7.708
2.421370239	7.709
2.420239788	7.6914
2.419110392	7.6843
2.417982049	7.7046
2.416854758	7.7212
2.415728518	7.7095
2.414603328	7.6992
2.413479185	7.7256
2.412356088	7.7173
2.411234036	7.7182
2.410113027	7.7383
2.40899306	7.7353
2.407874134	7.7197
2.406756246	7.7187
2.405639396	7.709
2.40452416	7.7041
2.40340938	7.6938
2.402295634	7.7002
2.401182919	7.696
2.400071234	7.6753
2.398960578	7.6762
2.39785095	7.6958
2.396742348	7.6987
2.39563477	7.6902
2.394528216	7.6758
2.393422683	7.6865
2.392318171	7.6894
2.391214677	7.6797
2.390112201	7.6802
2.389010742	7.6819
2.387910297	7.6611
2.386811435	7.6714
2.385713014	7.6885
2.384615605	7.6743
2.383519204	7.6826
2.382423811	7.6858
2.381329425	7.6787
2.380236043	7.6728
2.379143665	7.6518
2.37805229	7.667
2.376961915	7.7168
2.375872539	7.6958
2.374784162	7.6784
2.373696781	7.6767
2.372610396	7.6777
2.371525004	7.6689
2.370440606	7.6616
2.369357198	7.6953
2.368274781	7.6797
2.367193351	7.667
2.366112909	7.6694
2.365033453	7.6938
2.363954982	7.6987
2.362877493	7.6787
2.361800987	7.657
2.360726018	7.6509
2.35965147	7.6575
2.3585779	7.6523
2.357505307	7.6758
2.356433688	7.6777
2.355363044	7.6684
2.354293372	7.6626
2.353224671	7.6733
2.35215694	7.6792
2.351090177	7.6689
2.350024382	7.6767
2.348959552	7.6933
2.347895687	7.6948
2.346832785	7.6826
2.345770845	7.6723
2.344709866	7.6572
2.343649846	7.6499
2.342590784	7.6518
2.341532678	7.6694
2.340475528	7.6548
2.339419333	7.6621
2.33836409	7.6611
2.337309798	7.6201
2.336256457	7.6406
2.335204611	7.6479
2.334153166	7.6284
2.333102667	7.5986
2.332053114	7.6074
2.331004504	7.6279
2.329956838	7.644
2.328910112	7.6528
2.327864326	7.6636
2.32681948	7.6518
2.325775571	7.6523
2.324732598	7.643
2.32369056	7.6335
2.322649456	7.6421
2.321609284	7.6399
2.320570043	7.6286
2.319531733	7.6548
2.318494351	7.6511
2.317457897	7.6311
2.316422369	7.6599
2.315387766	7.686
2.314354087	7.6802
2.31332133	7.6789
2.312289495	7.6814
2.31125858	7.6623
2.310229117	7.6443
2.309200038	7.6631
2.308171875	7.6748
2.307144627	7.6736
2.306118293	7.677
2.305092872	7.6565
2.304068363	7.634
2.303044763	7.6626
2.302022073	7.6848
2.301000291	7.6762
2.299979415	7.6687
2.298959445	7.6484
2.297940379	7.6572
2.296922216	7.6736
2.295904955	7.6636
2.294888595	7.6623
2.29387366	7.6645
2.292859097	7.6482
2.291845431	7.6479
2.29083266	7.6477
2.289820785	7.6538
2.288809803	7.6477
2.287799713	7.6347
2.286790515	7.6504
2.285782206	7.6562
2.284774786	7.6553
2.283768254	7.6487
2.282762608	7.6426
2.281757848	7.6308
2.280753972	7.6406
2.279750978	7.6513
2.278748867	7.6345
2.277747636	7.623
2.276747284	7.6501
2.275747811	7.6601
2.274749215	7.6365
2.273751494	7.6565
2.272754649	7.657
2.271758677	7.6582
2.270763578	7.664
2.269769866	7.6565
2.268776508	7.6404
2.267784019	7.6467
2.266792398	7.647
2.265801644	7.6494
2.264811756	7.6557
2.263822732	7.6584
2.262834571	7.6482
2.261847273	7.6706
2.260860836	7.7051
2.259875259	7.6936
2.258890541	7.6811
2.257906681	7.6797
2.256923678	7.6877
2.25594153	7.6694
2.254960236	7.6445
2.253979796	7.6313
2.253000208	7.6272
2.252021471	7.645
2.251043584	7.6828
2.250066546	7.6926
2.249090355	7.6677
2.248115012	7.6533
2.247140514	7.6379
2.246167365	7.6343
2.245194554	7.6274
2.244222586	7.643
2.243251458	7.6369
2.242281171	7.6631
2.241311723	7.665
2.240343113	7.6675
2.23937534	7.6721
2.238408402	7.6411
2.237442299	7.6396
2.23647703	7.6692
2.235512593	7.6867
2.234548988	7.7043
2.233586213	7.6889
2.232624267	7.6714
2.231663149	7.6518
2.230702859	7.6321
2.229743394	7.6333
2.228784755	7.636
2.22782694	7.6406
2.226869947	7.6391
2.225913777	7.6396
2.224958427	7.6616
2.224003896	7.6516
2.223050679	7.6467
2.222097785	7.675
2.221145707	7.6643
2.220194445	7.6606
2.219243997	7.6584
2.218294362	7.6762
2.21734554	7.6728
2.21639753	7.6699
2.215450329	7.6921
2.214503938	7.6904
2.213558355	7.6621
2.212613579	7.6584
2.211669609	7.6694
2.210726445	7.6665
2.209784084	7.6518
2.208842527	7.6672
2.207901771	7.6767
2.206961817	7.6755
2.206022662	7.6548
2.205084307	7.6457
2.204146749	7.6604
2.203209989	7.6528
2.202274024	7.635
2.201338854	7.6394
2.200404963	7.6679
2.199471379	7.6616
2.198538587	7.6496
2.197606587	7.6543
2.196675376	7.6504
2.195744954	7.6543
2.194815319	7.6623
2.193886472	7.6741
2.192958411	7.6799
2.192031134	7.6831
2.191104641	7.7221
2.190178931	7.7397
2.189254003	7.6865
2.188329856	7.6689
2.187406488	7.6806
2.1864839	7.6709
2.185562567	7.6501
2.184641533	7.6762
2.183721275	7.6926
2.182801792	7.6701
2.181883083	7.6282
2.180965147	7.6411
2.180047983	7.6592
2.17913159	7.6572
2.178215967	7.6379
2.177301113	7.634
2.176387028	7.6733
2.175473709	7.6929
2.174561157	7.6435
2.17364937	7.6289
2.172738348	7.675
2.171828089	7.6731
2.170918592	7.6633
2.170009856	7.6653
2.169101881	7.6826
2.168194666	7.6909
2.167288209	7.6692
2.166382509	7.6887
2.165477567	7.7326
2.16457338	7.7402
2.163670416	7.7285
2.162767737	7.7124
2.161865811	7.7114
2.160964637	7.7102
2.160064214	7.7051
2.159164542	7.7004
2.158265618	7.7226
2.157367442	7.7134
2.156470014	7.6858
2.155573332	7.7033
2.154677395	7.7002
2.153782203	7.7046
2.152887754	7.6841
2.151994048	7.6875
2.151101084	7.6899
2.150208861	7.6909
2.149317377	7.665
2.148426632	7.6245
2.147536625	7.6177
2.146647355	7.6584
2.145758822	7.6865
2.144871024	7.6623
2.14398396	7.6391
2.143097629	7.6643
2.14221249	7.6831
2.141327623	7.6938
2.140443487	7.7012
2.139560081	7.6933
2.138677403	7.688
2.137795454	7.6953
2.136914232	7.7051
2.136033736	7.7444
2.135153965	7.7668
2.134274919	7.7397
2.133396596	7.7102
2.132518995	7.6836
2.131642117	7.678
2.130765959	7.6655
2.129890521	7.6675
2.129015803	7.6645
2.128141802	7.707
2.127268519	7.7112
2.126395952	7.7256
2.125524101	7.7219
2.124652964	7.7248
2.123782542	7.7004
2.122912832	7.72
2.122043834	7.7344
2.121175997	7.7456
2.12030842	7.751
2.119441553	7.7366
2.118575394	7.7033
2.117709942	7.686
2.116845198	7.7309
2.115981159	7.7324
2.115117826	7.7143
2.114255197	7.7314
2.113393271	7.7466
2.112532047	7.7373
2.111671525	7.7063
2.110811704	7.706
2.109952583	7.7109
2.109094161	7.7258
2.108236437	7.7085
2.107379855	7.6846
2.106523524	7.6987
2.105667889	7.7002
2.104812949	7.7007
2.103958703	7.7285
2.103105151	7.6897
2.10225229	7.6538
2.101400121	7.6701
2.100548642	7.6887
2.099697853	7.6953
2.098847754	7.709
2.097998342	7.7197
2.097149617	7.6985
2.096301579	7.7073
2.095454226	7.7287
2.094607559	7.7182
2.093761575	7.7031
2.092916274	7.6992
2.092071655	7.7099
2.091227718	7.7414
2.090384461	7.7031
2.089541885	7.7248
2.088699987	7.7417
2.087858767	7.7236
2.08701866	7.7221
2.086178794	7.7287
2.085339604	7.7014
2.084501088	7.7168
2.083663247	7.7248
2.082826078	7.6894
2.081989583	7.6806
2.081153758	7.6846
2.080318605	7.72
2.079484122	7.759

