Name:  Hematite a-Fe2O3
3.550790868	8.5505
3.548360427	8.5137
3.545933311	8.4851
3.543509513	8.4717
3.541089027	8.4512
3.538671844	8.4214
3.53625796	8.3833
3.533847367	8.3449
3.531440058	8.3215
3.529036026	8.292
3.526635266	8.2431
3.524237769	8.1907
3.52184353	8.1435
3.519452542	8.0874
3.517064798	8.0154
3.514680292	7.9367
3.512299017	7.8628
3.509920967	7.7886
3.507546135	7.7002
3.505174514	7.6321
3.502806098	7.5959
3.500440881	7.5818
3.498078855	7.5874
3.495720015	7.6033
3.493365575	7.6274
3.491013085	7.6499
3.488663762	7.6523
3.486317598	7.654
3.483974588	7.6557
3.481634725	7.6553
3.479298003	7.6623
3.476964415	7.6692
3.474633956	7.6606
3.472306619	7.6545
3.469982397	7.6557
3.467661284	7.6587
3.465343275	7.6394
3.463028363	7.6079
3.460716541	7.5825
3.458407804	7.55
3.456102146	7.5161
3.453799559	7.4897
3.451500039	7.4558
3.449203579	7.4219
3.446910172	7.3862
3.444619814	7.3511
3.442332497	7.3198
3.440048216	7.2817
3.437768146	7.2312
3.435489916	7.1772
3.433214704	7.1221
3.430942504	7.0637
3.428673309	6.9939
3.426407114	6.9209
3.424143913	6.8469
3.421883699	6.7722
3.419626467	6.7104
3.417372212	6.6736
3.415120926	6.6638
3.412872605	6.6692
3.410627242	6.6909
3.408384831	6.7234
3.406145367	6.7558
3.403908845	6.7971
3.401675257	6.8454
3.399444599	6.8794
3.397216864	6.8994
3.394992047	6.9214
3.392770143	6.9372
3.390551144	6.9377
3.388335047	6.9236
3.386121844	6.8962
3.383912676	6.884
3.381705245	6.885
3.379500692	6.8867
3.377299012	6.895
3.375100198	6.9031
3.372904246	6.9397
3.370711149	6.9695
3.368520903	6.9939
3.366333501	7.0217
3.364148938	7.0469
3.361967208	7.0652
3.359788306	7.082
3.357612227	7.104
3.355438965	7.1169
3.353268515	7.1174
3.35110087	7.1208
3.348937148	7.1194
3.346775098	7.113
3.344615837	7.115
3.342459362	7.1167
3.340305665	7.105
3.338154741	7.1045
3.336006587	7.1013
3.333861195	7.0867
3.33171856	7.0757
3.329578678	7.0613
3.327441544	7.0473
3.32530715	7.0346
3.323175494	7.0193
3.321046568	7.0076
3.318920368	7.0068
3.31679689	7.0044
3.314676126	6.9946
3.312558073	6.9783
3.310442725	6.956
3.308330077	6.9443
3.306220124	6.9382
3.304112861	6.9233
3.302008281	6.9013
3.299906382	6.8862
3.297808244	6.8818
3.295711686	6.8735
3.293617792	6.8457
3.291526557	6.8284
3.289437976	6.8196
3.287352045	6.8113
3.285268756	6.7837
3.283188107	6.7668
3.281110091	6.7707
3.279034705	6.7693
3.276961942	6.7478
3.274891798	6.7256
3.272824267	6.7075
3.270759346	6.7007
3.268697029	6.6946
3.26663731	6.6836
3.264580186	6.675
3.262525652	6.6638
3.260473701	6.6355
3.25842433	6.6045
3.256377534	6.5932
3.254333308	6.5937
3.252291646	6.5825
3.250252545	6.5683
3.248217054	6.5542
3.246183057	6.5466
3.244151606	6.5376
3.242122696	6.5173
3.240096322	6.5093
3.238072479	6.4924
3.236051163	6.4768
3.234032369	6.4673
3.232016093	6.4516
3.230002329	6.4289
3.227991073	6.4126
3.22598232	6.4114
3.223976065	6.3935
3.221972305	6.3728
3.219971033	6.3689
3.217972246	6.3633
3.215975939	6.3454
3.213982108	6.3406
3.211990747	6.3345
3.210001852	6.3181
3.208015419	6.3059
3.206031443	6.2939
3.204049919	6.2783
3.202070843	6.2463
3.200095235	6.2341
3.19812104	6.2302
3.196149279	6.2156
3.194179949	6.199
3.192213043	6.1902
3.190248559	6.1889
3.18828649	6.1614
3.186326834	6.1396
3.184369586	6.1347
3.18241474	6.1264
3.180462293	6.1106
3.17851224	6.1037
3.176564577	6.0854
3.1746193	6.0769
3.172676403	6.0618
3.170735883	6.0425
3.168797736	6.0388
3.166861956	6.0239
3.164928541	6.0085
3.162997484	5.9953
3.161068783	5.989
3.159142432	5.9792
3.157218427	5.9726
3.155296765	5.9641
3.153378435	5.9438
3.151461443	5.935
3.14954678	5.9209
3.147634443	5.9055
3.145724426	5.9075
3.143816726	5.9004
3.141911338	5.8769
3.140008258	5.8584
3.138107483	5.8398
3.136209007	5.8303
3.134312827	5.8298
3.132418938	5.812
3.130527337	5.8049
3.128638019	5.8032
3.126750981	5.7944
3.124866217	5.7778
3.122984699	5.7698
3.121104471	5.7712
3.119226507	5.7602
3.1173508	5.7368
3.115477349	5.7248
3.113606148	5.7219
3.111737193	5.7136
3.10987048	5.6921
3.108006006	5.687
3.106143766	5.6887
3.104283756	5.6714
3.102425973	5.6589
3.100570412	5.6653
3.098717069	5.6531
3.096865941	5.6321
3.095017023	5.6313
3.093170311	5.6206
3.091325802	5.6006
3.089483491	5.5889
3.087643375	5.5862
3.085805449	5.5813
3.08396971	5.5803
3.082136155	5.5674
3.080304778	5.5539
3.078476524	5.553
3.076649492	5.5508
3.074824627	5.5337
3.073001926	5.5239
3.071181385	5.5234
3.069363	5.5015
3.067546766	5.4931
3.065732681	5.4905
3.06392074	5.4792
3.06211094	5.4748
3.060303276	5.4661
3.058497745	5.4492
3.056694344	5.4416
3.054893068	5.4429
3.053093914	5.4414
3.051296877	5.4316
3.049501955	5.4148
3.047709144	5.4143
3.045918439	5.4053
3.044129837	5.3821
3.042343335	5.3786
3.040558928	5.3813
3.038776613	5.3718
3.036996386	5.3584
3.035219166	5.3579
3.033443104	5.3486
3.031669119	5.3342
3.029897208	5.322
3.028127367	5.3074
3.026359592	5.2944
3.02459388	5.2839
3.022830228	5.2812
3.021068631	5.2695
3.019309085	5.2666
3.017551589	5.2588
3.015796137	5.2385
3.014042726	5.2202
3.012291354	5.2073
3.010542015	5.1929
3.008794707	5.1877
3.007049426	5.1885
3.005306169	5.1758
3.003564931	5.1616
3.00182571	5.1492
3.000088503	5.1411
2.998353304	5.1247
2.996620112	5.103
2.994888923	5.0859
2.993160628	5.0928
2.991433432	5.0859
2.989708228	5.0652
2.987985013	5.0549
2.986263784	5.0366
2.984544536	5.0261
2.982827267	5.0261
2.981111973	5.0054
2.97939865	4.9744
2.977687296	4.9639
2.975977906	4.9519
2.974270478	4.9404
2.972565009	4.9326
2.970861493	4.9089
2.96915993	4.8811
2.967460314	4.8655
2.965763522	4.8662
2.964067792	4.8491
2.962373999	4.8093
2.960682141	4.7876
2.958992215	4.7724
2.957304216	4.7593
2.955618142	4.7475
2.95393399	4.7361
2.952251756	4.7244
2.950571437	4.7134
2.94889303	4.6943
2.947216531	4.687
2.945541937	4.6809
2.943869245	4.6914
2.942198452	4.706
2.940529554	4.7063
2.938862549	4.7246
2.937197432	4.7224
2.935534201	4.7036
2.933872853	4.6992
2.932213384	4.7146
2.930555792	4.7446
2.928900072	4.7612
2.927246222	4.7683
2.925595095	4.7671
2.923944975	4.7695
2.922296715	4.7873
2.920650312	4.8005
2.919005763	4.8008
2.917363066	4.7954
2.915722216	4.7932
2.91408321	4.8005
2.912446047	4.8132
2.910810722	4.8215
2.909177232	4.8176
2.907545575	4.8186
2.905915747	4.8308
2.904287745	4.8511
2.902661566	4.8503
2.901037208	4.8506
2.899414666	4.8738
2.897793938	4.9123
2.896175022	4.9363
2.894557913	4.9492
2.892942609	4.9624
2.891329106	4.9831
2.889717403	5.0034
2.888107495	5.0127
2.886500214	5.0317
2.884893888	5.0554
2.883289349	5.061
2.881686594	5.0749
2.880085619	5.0925
2.878486423	5.1015
2.876889001	5.1111
2.875293352	5.1299
2.873699471	5.1474
2.872107357	5.1548
2.870517006	5.1633
2.868928415	5.176
2.867341582	5.1985
2.865756502	5.2078
2.864173175	5.2136
2.862591596	5.2319
2.861011762	5.2446
2.859433672	5.249
2.857857321	5.2466
2.856282708	5.2576
2.854709829	5.2778
2.853138681	5.2976
2.851569261	5.3132
2.850001568	5.3318
2.848436408	5.3447
2.846872156	5.3594
2.845309621	5.364
2.8437488	5.3796
2.842189691	5.4248
2.840632291	5.4595
2.839076596	5.4836
2.837522604	5.5032
2.835970313	5.5161
2.834419719	5.5347
2.83287082	5.5788
2.831323613	5.612
2.829778094	5.6377
2.828234263	5.6616
2.826692114	5.6948
2.825151647	5.728
2.823612858	5.7678
2.822075744	5.813
2.820540303	5.8408
2.819006531	5.8655
2.817474427	5.8926
2.815943987	5.9206
2.81441521	5.9546
2.812888091	5.9973
2.811363418	6.0508
2.809839609	6.0891
2.80831745	6.1184
2.806796939	6.1577
2.805278075	6.208
2.803760853	6.2466
2.802245271	6.2917
2.800731327	6.344
2.799219018	6.3774
2.797708341	6.4175
2.796199294	6.4722
2.794691874	6.5256
2.793186078	6.5686
2.791681905	6.603
2.79017935	6.6426
2.788678412	6.6846
2.787179865	6.7348
2.785682151	6.7849
2.784186046	6.8327
2.782691547	6.863
2.781198652	6.9065
2.779707358	6.956
2.778217662	6.999
2.776729562	7.0534
2.775243056	7.1216
2.77375814	7.1677
2.772274812	7.2265
2.77079307	7.2915
2.769312911	7.373
2.767834333	7.4453
2.766357333	7.5068
2.764881908	7.591
2.763408056	7.6853
2.761935774	7.7768
2.760465061	7.8843
2.758995913	7.9819
2.757528328	8.0845
2.756062304	8.1653
2.754597837	8.2671
2.753134926	8.4096
2.751674325	8.5349
2.750214517	8.6543
2.748756257	8.768
2.747299542	8.8808
2.74584437	9.0107
2.74439074	9.1367
2.742938647	9.2512
2.741488091	9.3642
2.740039067	9.4743
2.738591575	9.603
2.737145611	9.7339
2.735701174	9.8371
2.73425826	9.9436
2.732816867	10.0576
2.731376994	10.1789
2.729938636	10.3003
2.728501793	10.4057
2.727066462	10.5078
2.72563264	10.5918
2.724200325	10.6613
2.722769514	10.7509
2.721340206	10.8091
2.719912397	10.8842
2.718486086	11.0022
2.717062008	11.0871
2.715638684	11.1494
2.714216851	11.2026
2.712796505	11.2256
2.711377646	11.2468
2.709960269	11.2993
2.708544374	11.3535
2.707129958	11.4167
2.705717018	11.4736
2.704305552	11.5083
2.702895558	11.5361
2.701487034	11.5813
2.700079976	11.6328
2.698674384	11.6845
2.697270255	11.7446
2.695867585	11.8066
2.694466374	11.8501
2.693066619	11.8813
2.691668318	11.8911
2.690271467	11.9157
2.688876066	11.9936
2.687482111	12.0764
2.686089602	12.1342
2.684698534	12.1674
2.683309626	12.1967
2.681921436	12.227
2.680534681	12.2502
2.679149359	12.2639
2.677765469	12.3081
2.676383008	12.3523
2.675001973	12.4072
2.673622363	12.4531
2.672244175	12.499
2.670867407	12.4907
2.669492057	12.5317
2.668118123	12.5742
2.666745602	12.5752
2.665374493	12.5825
2.664004793	12.6279
2.6626365	12.6643
2.66127032	12.6689
2.659904834	12.6757
2.658540748	12.6704
2.657178061	12.6848
2.65581677	12.6936
2.654456873	12.6963
2.653098368	12.6902
2.651741253	12.6928
2.650385525	12.7319
2.649031183	12.7353
2.647678224	12.7197
2.646326647	12.7209
2.644976449	12.7353
2.643627628	12.7607
2.642280182	12.7424
2.640934109	12.7392
2.639589407	12.7544
2.638246073	12.7588
2.636904106	12.7622
2.635563503	12.7768
2.634224263	12.7458
2.632886383	12.748
2.631549862	12.75
2.630214697	12.7312
2.628881577	12.7614
2.627549117	12.7649
2.626218007	12.7465
2.624888245	12.7675
2.62355983	12.7663
2.622232758	12.7653
2.620907028	12.7636
2.619582638	12.7639
2.618259585	12.7783
2.616937869	12.7653
2.615617486	12.7776
2.614298435	12.7937
2.612980713	12.7785
2.61166432	12.7954
2.610349252	12.7934
2.609035507	12.7895
2.607723085	12.7859
2.606411982	12.7727
2.605102197	12.7382
2.603793727	12.7368
2.602486572	12.7597
2.601180728	12.7754
2.599876194	12.7973
2.598572968	12.809
2.597271722	12.8149
2.595971105	12.7656
2.59467179	12.7129
2.593373774	12.7702
2.592077057	12.8376
2.590781636	12.8337
2.589487509	12.8327
2.588194675	12.83
2.58690313	12.8232
2.585612874	12.8247
2.584323905	12.8081
2.58303622	12.8005
2.581749817	12.8195
2.580464695	12.8235
2.579180852	12.8332
2.577898286	12.831
2.576616995	12.8188
2.575336976	12.8208
2.574058229	12.8178
2.572780751	12.8195
2.571504541	12.8379
2.570229596	12.8242
2.568955915	12.8088
2.567683495	12.811
2.566412994	12.8047
2.565143091	12.8169
2.563874445	12.8032
2.562607053	12.8012
2.561340913	12.801
2.560076024	12.7929
2.558812384	12.8188
2.55754999	12.7988
2.556288841	12.789
2.555028936	12.7983
2.553770272	12.7932
2.552512847	12.7773
2.55125666	12.7944
2.550001709	12.8066
2.548747991	12.813
2.547495506	12.7903
2.546244252	12.7844
2.544994225	12.8056
2.543745426	12.8086
2.542497852	12.781
2.5412515	12.7876
2.54000637	12.8188
2.53876246	12.8188
2.537519767	12.7929
2.536278934	12.7783
2.535038671	12.7959
2.53379962	12.7959
2.53256178	12.7802
2.531325149	12.7661
2.530089725	12.7763
2.528855506	12.799
2.52762249	12.7898
2.526390677	12.7588
2.525160064	12.7514
2.523930648	12.7485
2.52270243	12.7392
2.521475406	12.7514
2.520249575	12.7492
2.519024936	12.7451
2.517801486	12.7436
2.516579857	12.7656
2.515358781	12.7549
2.514138889	12.728
2.512920179	12.7275
2.511702651	12.7685
2.510486301	12.7841
2.50927113	12.7807
2.508057134	12.7661
2.506844312	12.7397
2.505632662	12.7209
2.504422183	12.729
2.503212874	12.7617
2.502004731	12.7627
2.500797754	12.7478
2.499591942	12.7617
2.498387291	12.7646
2.497183801	12.7426
2.49598147	12.7417
2.494780296	12.7636
2.493580278	12.7602
2.492381413	12.7324
2.491183701	12.7275
2.489987139	12.7158
2.488791726	12.709
2.48759808	12.7265
2.486404959	12.7343
2.485212983	12.7028
2.484022149	12.6987
2.482832455	12.6904
2.4816439	12.6831
2.480456483	12.6821
2.479270202	12.6709
2.478085055	12.6743
2.47690104	12.6904
2.475718156	12.6836
2.474536402	12.666
2.473355775	12.6982
2.472176274	12.6963
2.470997898	12.6382
2.469820644	12.6338
2.468644512	12.6538
2.467469499	12.6406
2.466295604	12.6342
2.465122826	12.6284
2.463951163	12.6074
2.462780612	12.5835
2.461611174	12.6001
2.460442845	12.6215
2.45927623	12.6152
2.458110116	12.6318
2.456945108	12.6484
2.455781204	12.6386
2.454618401	12.6299
2.4534567	12.6098
2.452296097	12.5971
2.451136592	12.6103
2.449978183	12.6045
2.448820868	12.6089
2.447664646	12.6162
2.446509516	12.5859
2.445355475	12.5605
2.444202523	12.56
2.443050657	12.5652
2.441899876	12.5786
2.440750179	12.5962
2.439601564	12.5937
2.43845403	12.5722
2.437307575	12.5796
2.436162197	12.5898
2.435017895	12.5732
2.433874668	12.5449
2.432732513	12.5527
2.431592022	12.5503
2.430452008	12.563
2.429313063	12.5737
2.428175185	12.5551
2.427038372	12.5317
2.425902624	12.5178
2.424767938	12.5378
2.423634312	12.5654
2.422501747	12.5395
2.421370239	12.5236
2.420239788	12.5446
2.419110392	12.5305
2.417982049	12.529
2.416854758	12.562
2.415728518	12.542
2.414603328	12.5056
2.413479185	12.5215
2.412356088	12.5234
2.411234036	12.5446
2.410113027	12.552
2.40899306	12.5539
2.407874134	12.5156
2.406756246	12.5083
2.405639396	12.4978
2.40452416	12.5031
2.40340938	12.4926
2.402295634	12.4843
2.401182919	12.4531
2.400071234	12.4738
2.398960578	12.4797
2.39785095	12.4665
2.396742348	12.4729
2.39563477	12.4416
2.394528216	12.4594
2.393422683	12.4836
2.392318171	12.4726
2.391214677	12.4631
2.390112201	12.4633
2.389010742	12.4531
2.387910297	12.4333
2.386811435	12.4558
2.385713014	12.4836
2.384615605	12.4697
2.383519204	12.4758
2.382423811	12.4778
2.381329425	12.4594
2.380236043	12.4441
2.379143665	12.4621
2.37805229	12.4648
2.376961915	12.4558
2.375872539	12.4775
2.374784162	12.4736
2.373696781	12.445
2.372610396	12.4419
2.371525004	12.4519
2.370440606	12.4604
2.369357198	12.424
2.368274781	12.4179
2.367193351	12.4482
2.366112909	12.4621
2.365033453	12.4492
2.363954982	12.4397
2.362877493	12.4116
2.361800987	12.4204
2.360726018	12.4145
2.35965147	12.4067
2.3585779	12.4204
2.357505307	12.4113
2.356433688	12.4038
2.355363044	12.4306
2.354293372	12.4162
2.353224671	12.3996
2.35215694	12.3947
2.351090177	12.4028
2.350024382	12.4048
2.348959552	12.3716
2.347895687	12.3523
2.346832785	12.3586
2.345770845	12.3525
2.344709866	12.3608
2.343649846	12.3537
2.342590784	12.3405
2.341532678	12.3027
2.340475528	12.2932
2.339419333	12.3032
2.33836409	12.3176
2.337309798	12.3183
2.336256457	12.3215
2.335204611	12.3252
2.334153166	12.3276
2.333102667	12.2932
2.332053114	12.268
2.331004504	12.2456
2.329956838	12.2744
2.328910112	12.2905
2.327864326	12.2798
2.32681948	12.2851
2.325775571	12.2949
2.324732598	12.2607
2.32369056	12.2317
2.322649456	12.2395
2.321609284	12.2509
2.320570043	12.281
2.319531733	12.2749
2.318494351	12.2512
2.317457897	12.2358
2.316422369	12.2568
2.315387766	12.2426
2.314354087	12.1994
2.31332133	12.2036
2.312289495	12.1782
2.31125858	12.1938
2.310229117	12.2304
2.309200038	12.2365
2.308171875	12.2241
2.307144627	12.2236
2.306118293	12.2148
2.305092872	12.228
2.304068363	12.2151
2.303044763	12.2094
2.302022073	12.1975
2.301000291	12.2094
2.299979415	12.1975
2.298959445	12.1953
2.297940379	12.206
2.296922216	12.2082
2.295904955	12.1858
2.294888595	12.1809
2.29387366	12.2055
2.292859097	12.229
2.291845431	12.2221
2.29083266	12.1936
2.289820785	12.1899
2.288809803	12.1841
2.287799713	12.1704
2.286790515	12.1811
2.285782206	12.1777
2.284774786	12.175
2.283768254	12.1728
2.282762608	12.1753
2.281757848	12.1552
2.280753972	12.1499
2.279750978	12.1653
2.278748867	12.1928
2.277747636	12.167
2.276747284	12.164
2.275747811	12.1865
2.274749215	12.2031
2.273751494	12.1557
2.272754649	12.1264
2.271758677	12.1455
2.270763578	12.1562
2.269769866	12.1416
2.268776508	12.1191
2.267784019	12.1357
2.266792398	12.1721
2.265801644	12.1889
2.264811756	12.1797
2.263822732	12.1601
2.262834571	12.1535
2.261847273	12.1526
2.260860836	12.1613
2.259875259	12.1714
2.258890541	12.1591
2.257906681	12.1528
2.256923678	12.1313
2.25594153	12.1172
2.254960236	12.1281
2.253979796	12.1142
2.253000208	12.0686
2.252021471	12.0654
2.251043584	12.1172
2.250066546	12.1213
2.249090355	12.0908
2.248115012	12.0571
2.247140514	12.0498
2.246167365	12.0937
2.245194554	12.104
2.244222586	12.0774
2.243251458	12.0656
2.242281171	12.0503
2.241311723	12.0166
2.240343113	12.0341
2.23937534	12.0813
2.238408402	12.0598
2.237442299	12.0754
2.23647703	12.094
2.235512593	12.0959
2.234548988	12.1025
2.233586213	12.1015
2.232624267	12.0683
2.231663149	12.0688
2.230702859	12.0493
2.229743394	12.0385
2.228784755	12.0246
2.22782694	12.0227
2.226869947	12.0266
2.225913777	12.0449
2.224958427	12.0676
2.224003896	12.0598
2.223050679	12.0444
2.222097785	12.0385
2.221145707	12.0149
2.220194445	12.0273
2.219243997	12.0598
2.218294362	12.0903
2.21734554	12.0654
2.21639753	12.0503
2.215450329	12.0654
2.214503938	12.0551
2.213558355	12.0197
2.212613579	12.0205
2.211669609	12.0366
2.210726445	12.0363
2.209784084	12.0302
2.208842527	12.0166
2.207901771	12.008
2.206961817	12.0102
2.206022662	11.9917
2.205084307	11.9541
2.204146749	11.9594
2.203209989	11.9883
2.202274024	11.9736
2.201338854	11.9687
2.200404963	11.9355
2.199471379	11.9465
2.198538587	11.9765
2.197606587	11.9892
2.196675376	11.9778
2.195744954	11.9738
2.194815319	11.9697
2.193886472	11.9492
2.192958411	11.9638
2.192031134	11.9524
2.191104641	11.9409
2.190178931	11.968
2.189254003	11.9592
2.188329856	11.9541
2.187406488	11.9638
2.1864839	11.9377
2.185562567	11.916
2.184641533	11.8987
2.183721275	11.9184
2.182801792	11.9458
2.181883083	11.9248
2.180965147	11.9091
2.180047983	11.9091
2.17913159	11.9319
2.178215967	11.9111
2.177301113	11.8769
2.176387028	11.8696
2.175473709	11.8896
2.174561157	11.8999
2.17364937	11.9082
2.172738348	11.9214
2.171828089	11.9204
2.170918592	11.9228
2.170009856	11.9155
2.169101881	11.884
2.168194666	11.8916
2.167288209	11.8928
2.166382509	11.9404
2.165477567	11.9673
2.16457338	11.9365
2.163670416	11.9433
2.162767737	11.9433
2.161865811	11.8977
2.160964637	11.8801
2.160064214	11.885
2.159164542	11.885
2.158265618	11.9091
2.157367442	11.8769
2.156470014	11.8723
2.155573332	11.8576
2.154677395	11.843
2.153782203	11.8213
2.152887754	11.8374
2.151994048	11.8442
2.151101084	11.8047
2.150208861	11.8037
2.149317377	11.8264
2.148426632	11.8029
2.147536625	11.7846
2.146647355	11.7639
2.145758822	11.7519
2.144871024	11.79
2.14398396	11.8506
2.143097629	11.8244
2.14221249	11.7705
2.141327623	11.7795
2.140443487	11.7873
2.139560081	11.7978
2.138677403	11.8217
2.137795454	11.8027
2.136914232	11.7871
2.136033736	11.801
2.135153965	11.8178
2.134274919	11.789
2.133396596	11.7434
2.132518995	11.7539
2.131642117	11.7998
2.130765959	11.7658
2.129890521	11.7529
2.129015803	11.7658
2.128141802	11.7678
2.127268519	11.7697
2.126395952	11.7912
2.125524101	11.7949
2.124652964	11.7715
2.123782542	11.7739
2.122912832	11.7812
2.122043834	11.7697
2.121175997	11.7278
2.12030842	11.7102
2.119441553	11.7295
2.118575394	11.7317
2.117709942	11.7158
2.116845198	11.7402
2.115981159	11.7773
2.115117826	11.7678
2.114255197	11.7524
2.113393271	11.7236
2.112532047	11.6948
2.111671525	11.7014
2.110811704	11.7187
2.109952583	11.7033
2.109094161	11.716
2.108236437	11.7268
2.107379855	11.7021
2.106523524	11.6936
2.105667889	11.7011
2.104812949	11.6758
2.103958703	11.6369
2.103105151	11.5742
2.10225229	11.6194
2.101400121	11.7151
2.100548642	11.6975
2.099697853	11.6552
2.098847754	11.6552
2.097998342	11.6936
2.097149617	11.6916
2.096301579	11.6516
2.095454226	11.6819
2.094607559	11.7173
2.093761575	11.7092
2.092916274	11.705
2.092071655	11.7197
2.091227718	11.7031
2.090384461	11.718
2.089541885	11.6897
2.088699987	11.6428
2.087858767	11.6425
2.08701866	11.6516
2.086178794	11.6877
2.085339604	11.6779
2.084501088	11.6487
2.083663247	11.6711
2.082826078	11.6574
2.081989583	11.5891
2.081153758	11.6174
2.080318605	11.6067
2.079484122	11.6025
