2.120000     94.559998     0.000000     0.000000     0.000000       0.000000      0.000000        0.82099998
2.122500     94.139999     0.000000     0.000000     0.000000       0.000000      0.000000        0.842000008
2.125000     93.720001     0.000000     0.000000     0.000000       0.000000      0.000000        0.836000025
2.127500     93.309998     0.000000     0.000000     0.000000       0.000000      0.000000        0.847500026
2.130000     92.889999     0.000000     0.000000     0.000000       0.000000      0.000000        0.855000019
2.132500     92.459999     0.000000     0.000000     0.000000       0.000000      0.000000        0.857499957
2.135000     92.029999     0.000000     0.000000     0.000000       0.000000      0.000000        0.870999992
2.137500     91.610001     0.000000     0.000000     0.000000       0.000000      0.000000        0.86500001
2.140000     91.190002     0.000000     0.000000     0.000000       0.000000      0.000000        0.875
2.142500     90.760002     0.000000     0.000000     0.000000       0.000000      0.000000        0.861999989
2.145000     90.339996     0.000000     0.000000     0.000000       0.000000      0.000000        0.856000006
2.147500     89.919998     0.000000     0.000000     0.000000       0.000000      0.000000        0.868499994
2.150000     89.489998     0.000000     0.000000     0.000000       0.000000      0.000000        0.871999979
2.152500     89.070000     0.000000     0.000000     0.000000       0.000000      0.000000        0.868000031
2.155000     88.660004     0.000000     0.000000     0.000000       0.000000      0.000000        0.86500001
2.157500     88.239998     0.000000     0.000000     0.000000       0.000000      0.000000        0.86500001
2.160000     87.809998     0.000000     0.000000     0.000000       0.000000      0.000000        0.870999992
2.162500     87.389999     0.000000     0.000000     0.000000       0.000000      0.000000        0.876000047
2.165000     86.970001     0.000000     0.000000     0.000000       0.000000      0.000000        0.869000018
2.167500     86.550003     0.000000     0.000000     0.000000       0.000000      0.000000        0.875
2.170000     86.120003     0.000000     0.000000     0.000000       0.000000      0.000000        0.867999971
2.172500     85.690002     0.000000     0.000000     0.000000       0.000000      0.000000        0.881500006
2.175000     85.260002     0.000000     0.000000     0.000000       0.000000      0.000000        0.876999974
2.177500     84.849998     0.000000     0.000000     0.000000       0.000000      0.000000        0.874000013
2.180000     84.430000     0.000000     0.000000     0.000000       0.000000      0.000000        0.879999995
2.182500     84.010002     0.000000     0.000000     0.000000       0.000000      0.000000        0.874499977
2.185000     83.589996     0.000000     0.000000     0.000000       0.000000      0.000000        0.870000005
2.187500     83.169998     0.000000     0.000000     0.000000       0.000000      0.000000        0.852500021
2.190000     82.750000     0.000000     0.000000     0.000000       0.000000      0.000000        0.862999976
2.192500     82.320000     0.000000     0.000000     0.000000       0.000000      0.000000        0.860000014
2.195000     81.889999     0.000000     0.000000     0.000000       0.000000      0.000000        0.843999982
2.197500     81.889999     0.000000     0.000000     0.000000       0.000000      0.000000        0.860000014
2.200000     81.889999     0.000000     0.000000     0.000000       0.000000      0.000000        0.856999993
2.202500     81.949997     0.000000     0.000000     0.000000       0.000000      0.000000        0.858999968
2.205000     82.019997     0.000000     0.000000     0.000000       0.000000      0.000000        0.867999971
2.207500     81.680000     0.000000     0.000000     0.000000       0.000000      0.000000        0.856000006
2.210000     81.349998     0.000000     0.000000     0.000000       0.000000      0.000000        0.847000003
2.212500     81.000000     0.000000     0.000000     0.000000       0.000000      0.000000        0.860499978
2.215000     80.650002     0.000000     0.000000     0.000000       0.000000      0.000000        0.861999989
2.217500     80.320000     0.000000     0.000000     0.000000       0.000000      0.000000        0.84799999
2.220000     79.989998     0.000000     0.000000     0.000000       0.000000      0.000000        0.838
2.222500     79.639999     0.000000     0.000000     0.000000       0.000000      0.000000        0.846500039
2.225000     79.300003     0.000000     0.000000     0.000000       0.000000      0.000000        0.837000012
2.227500     78.959999     0.000000     0.000000     0.000000       0.000000      0.000000        0.816999972
2.230000     78.610001     0.000000     0.000000     0.000000       0.000000      0.000000        0.843999982
2.232500     78.269997     0.000000     0.000000     0.000000       0.000000      0.000000        0.834500015
2.235000     77.940002     0.000000     0.000000     0.000000       0.000000      0.000000        0.822000027
2.237500     77.599998     0.000000     0.000000     0.000000       0.000000      0.000000        0.852999985
2.240000     77.260002     0.000000     0.000000     0.000000       0.000000      0.000000        0.823000014
2.242500     76.910004     0.000000     0.000000     0.000000       0.000000      0.000000        0.832000017
2.245000     76.570000     0.000000     0.000000     0.000000       0.000000      0.000000        0.852999985
2.247500     76.239998     0.000000     0.000000     0.000000       0.000000      0.000000        0.859499991
2.250000     75.900002     0.000000     0.000000     0.000000       0.000000      0.000000        0.873000026
2.252500     75.559998     0.000000     0.000000     0.000000       0.000000      0.000000        0.871000051
2.255000     75.220001     0.000000     0.000000     0.000000       0.000000      0.000000        0.86500001
2.257500     74.879997     0.000000     0.000000     0.000000       0.000000      0.000000        0.891499996
2.260000     74.540001     0.000000     0.000000     0.000000       0.000000      0.000000        0.889999986
2.262500     74.199997     0.000000     0.000000     0.000000       0.000000      0.000000        0.915000021
2.265000     73.860001     0.000000     0.000000     0.000000       0.000000      0.000000        0.920000017
2.267500     73.519997     0.000000     0.000000     0.000000       0.000000      0.000000        0.913499951
2.270000     73.180000     0.000000     0.000000     0.000000       0.000000      0.000000        0.93900001
2.272500     72.839996     0.000000     0.000000     0.000000       0.000000      0.000000        0.927999973
2.275000     72.500000     0.000000     0.000000     0.000000       0.000000      0.000000        0.930000007
2.277500     72.160004     0.000000     0.000000     0.000000       0.000000      0.000000        0.949499965
2.280000     71.820000     0.000000     0.000000     0.000000       0.000000      0.000000        0.953999996
2.282500     71.480003     0.000000     0.000000     0.000000       0.000000      0.000000        0.949499965
2.285000     71.139999     0.000000     0.000000     0.000000       0.000000      0.000000        0.953999996
2.287500     70.800003     0.000000     0.000000     0.000000       0.000000      0.000000        0.970499992
2.290000     70.470001     0.000000     0.000000     0.000000       0.000000      0.000000        0.985000014
2.292500     70.129997     0.000000     0.000000     0.000000       0.000000      0.000000        0.972000003
2.295000     69.790001     0.000000     0.000000     0.000000       0.000000      0.000000        0.970000029
2.297500     69.760002     0.000000     0.000000     0.000000       0.000000      0.000000        0.99149996
2.300000     69.730003     0.000000     0.000000     0.000000       0.000000      0.000000        0.995999992
2.302500     69.760002     0.000000     0.000000     0.000000       0.000000      0.000000        0.977499962
2.305000     69.800003     0.000000     0.000000     0.000000       0.000000      0.000000        1
2.307500     69.519997     0.000000     0.000000     0.000000       0.000000      0.000000        1.011500001
2.310000     69.239998     0.000000     0.000000     0.000000       0.000000      0.000000        0.967999995
2.312500     68.959999     0.000000     0.000000     0.000000       0.000000      0.000000        0.969500005
2.315000     68.680000     0.000000     0.000000     0.000000       0.000000      0.000000        0.962000012
2.317500     68.410004     0.000000     0.000000     0.000000       0.000000      0.000000        0.93599999
2.320000     68.139999     0.000000     0.000000     0.000000       0.000000      0.000000        0.92900002
2.322500     67.849998     0.000000     0.000000     0.000000       0.000000      0.000000        0.925500035
2.325000     67.570000     0.000000     0.000000     0.000000       0.000000      0.000000        0.902999997
2.327500     67.290001     0.000000     0.000000     0.000000       0.000000      0.000000        0.930999994
2.330000     67.019997     0.000000     0.000000     0.000000       0.000000      0.000000        0.916000009
2.332500     66.750000     0.000000     0.000000     0.000000       0.000000      0.000000        0.932999969
2.335000     66.480003     0.000000     0.000000     0.000000       0.000000      0.000000        0.920000017
2.337500     66.190002     0.000000     0.000000     0.000000       0.000000      0.000000        0.882499933
2.340000     65.900002     0.000000     0.000000     0.000000       0.000000      0.000000        0.774999976
2.342500     65.629997     0.000000     0.000000     0.000000       0.000000      0.000000        0.734500051
2.345000     65.360001     0.000000     0.000000     0.000000       0.000000      0.000000        0.583000004
2.347500     65.080002     0.000000     0.000000     0.000000       0.000000      0.000000        0.42899999
2.350000     64.800003     0.000000     0.000000     0.000000       0.000000      0.000000        0.275000006
2.352500     64.529999     0.000000     0.000000     0.000000       0.000000      0.000000        0.263999999
2.355000     64.250000     0.000000     0.000000     0.000000       0.000000      0.000000        0.130999997
2.357500     63.970001     0.000000     0.000000     0.000000       0.000000      0.000000        0.126000002
2.360000     63.689999     0.000000     0.000000     0.000000       0.000000      0.000000        0.081
2.362500     63.410000     0.000000     0.000000     0.000000       0.000000      0.000000        0.057499997
2.365000     63.139999     0.000000     0.000000     0.000000       0.000000      0.000000        0.028999999
2.367500     62.849998     0.000000     0.000000     0.000000       0.000000      0.000000        0.057999998
2.370000     62.570000     0.000000     0.000000     0.000000       0.000000      0.000000        -0.002
2.372500     62.299999     0.000000     0.000000     0.000000       0.000000      0.000000        0.022500001
2.375000     62.029999     0.000000     0.000000     0.000000       0.000000      0.000000        0.009
2.377500     61.750000     0.000000     0.000000     0.000000       0.000000      0.000000        0.010000001
2.380000     61.470001     0.000000     0.000000     0.000000       0.000000      0.000000        0.015
2.382500     61.189999     0.000000     0.000000     0.000000       0.000000      0.000000        0.0045
2.385000     60.919998     0.000000     0.000000     0.000000       0.000000      0.000000        0.000000
2.387500     60.639999     0.000000     0.000000     0.000000       0.000000      0.000000        0.000000
