Name: Spodumene LiAlSi2O6
Type:  Mineral
8.89220074	17.6171
8.876974017	17.5551
8.861799353	17.622
8.846676481	17.789
8.831605135	17.9814
8.816585054	18.2719
8.801615977	18.6499
8.786697643	19.1328
8.771829795	19.747
8.757012178	20.4697
8.742244536	21.3203
8.727526619	22.2934
8.712858175	23.4365
8.69824652	24.748
8.683676252	26.1977
8.669154714	27.8085
8.654681663	29.6
8.640256858	31.454
8.625880055	33.37
8.611551018	35.3192
8.597269507	37.3153
8.583035287	39.3305
8.568848124	41.2865
8.554707784	43.1854
8.540614036	45.0228
8.52656665	46.808
8.512565398	48.5384
8.498610052	50.2513
8.484700388	51.8729
8.470836182	53.4242
8.45701721	54.9359
8.443243252	56.4256
8.429514089	57.8006
8.415829502	59.2113
8.402189274	60.5714
8.388593191	61.9102
8.375041038	63.2218
8.361539594	64.5174
8.348074642	65.7645
8.334652987	66.9571
8.32127442	68.1466
8.307938734	69.2383
8.294645723	70.3233
8.281395183	71.3594
8.268186911	72.3758
8.255020704	73.2684
8.241896361	74.1756
8.228813685	75.0008
8.215772476	75.8084
8.202772537	76.4981
8.189813674	77.1778
8.176895691	77.793
8.164018395	78.3916
8.151188239	78.948
8.138391724	79.4698
8.125635323	79.9454
8.11291885	80.3428
8.100242116	80.8135
8.087604937	81.1971
8.075007126	81.5979
8.062448501	81.9043
8.049928879	82.2666
8.037448078	82.5105
8.025005918	82.7996
8.012602221	83.041
8.000236807	83.3094
7.9879095	83.5596
7.975620124	83.8096
7.963368505	84.0379
7.951154468	84.2256
7.938977841	84.4383
7.926838452	84.5828
7.914736131	84.7923
7.902670708	84.919
7.890642014	85.0642
7.878649883	85.1436
7.866694148	85.3428
7.854780812	85.5027
7.842897355	85.667
7.831049799	85.7844
7.819237984	85.958
7.807461747	86.1238
7.795720929	86.2439
7.784015369	86.366
7.772344909	86.461
7.760709391	86.6035
7.749108659	86.6582
7.737542556	86.7771
7.726010929	86.8203
7.714513623	86.917
7.703050485	86.9641
7.691621363	87.1162
7.680226106	87.1619
7.668864563	87.253
7.657536586	87.3201
7.646242025	87.3924
7.634980733	87.459
7.623752563	87.4844
7.61255737	87.5447
7.601395008	87.5479
7.590265333	87.6113
7.579173946	87.6475
7.568109199	87.7561
7.557076711	87.7854
7.546076342	87.8682
7.535107952	87.905
7.524171401	87.9942
7.51326655	88.0469
7.502393263	88.1228
7.491551403	88.167
7.480740833	88.2107
7.469961418	88.2693
7.459213023	88.2695
7.448495516	88.2959
7.437808762	88.3135
7.42715263	88.3936
7.416526989	88.4004
7.405931707	88.4473
7.395366655	88.4102
7.384831703	88.4729
7.374326724	88.471
7.363851589	88.5174
7.353406171	88.5371
7.342990345	88.5486
7.332603984	88.5603
7.322252325	88.5359
7.311924506	88.5613
7.30162578	88.5672
7.291356025	88.5908
7.281115117	88.5694
7.270902937	88.5833
7.260719363	88.5554
7.250564275	88.6043
7.240437554	88.6289
7.230339081	88.6729
7.220268738	88.6541
7.210226408	88.655
7.200211974	88.6091
7.19022532	88.5545
7.18026633	88.5437
7.17033489	88.5127
7.160436013	88.4929
7.150559317	88.4404
7.140709829	88.4285
7.130887439	88.3631
7.121092034	88.4248
7.111323503	88.4278
7.101581735	88.4441
7.091866622	88.3936
7.082178053	88.4197
7.07251592	88.4463
7.062880115	88.4356
7.053270531	88.4961
7.04368706	88.5144
7.034129597	88.5042
7.024598035	88.4959
7.01509227	88.5427
7.005612196	88.5606
6.99615771	88.6145
6.986728709	88.6279
6.977325089	88.659
6.967946748	88.6873
6.958593585	88.7578
6.949265497	88.7451
6.939962385	88.7693
6.930688952	88.8108
6.921435478	88.8718
6.912206681	88.9226
6.903002461	88.9353
6.893822721	88.9541
6.884667364	88.9463
6.875536292	88.991
6.866429409	89.0791
6.857346618	89.156
6.848287825	89.1502
6.839252935	89.2219
6.830241852	89.3118
6.821254483	89.417
6.812290735	89.4795
6.803350514	89.6026
6.794433728	89.7957
6.785540285	89.9199
6.776670093	90.0047
6.767823062	90.0606
6.7589991	90.1524
6.750198118	90.2488
6.741420026	90.3399
6.732664735	90.3923
6.723932156	90.5193
6.715226709	90.5808
6.706539278	90.6172
6.697874296	90.6394
6.689231675	90.6863
6.680611329	90.7588
6.672013173	90.7686
6.663437121	90.7774
6.654883087	90.7879
6.646350987	90.8543
6.637840737	90.916
6.629352253	90.9011
6.620885451	90.8535
6.612440248	90.8965
6.604016563	90.8955
6.595614312	90.9395
6.587233415	90.9356
6.578873789	91.0051
6.570535354	91.0281
6.56221803	91.0127
6.553921736	90.991
6.545646392	90.9785
6.537391921	90.9971
6.529158241	90.9461
6.520945276	90.9502
6.512757189	90.8604
6.504585407	90.7715
6.496434107	90.7617
6.488303211	90.7412
6.480192643	90.6145
6.472102327	90.5625
6.464032186	90.4714
6.455982145	90.4024
6.44795213	90.3223
6.439942066	90.2774
6.431951879	90.2549
6.423981494	90.2029
6.416030838	90.2041
6.408099838	90.0967
6.400188422	89.9541
6.392296516	89.8416
6.384424048	89.8115
6.376570948	89.7344
6.368737143	89.6848
6.360922563	89.5596
6.353127136	89.4793
6.345350793	89.4309
6.337593464	89.3103
6.329855078	89.1414
6.322139564	89.0208
6.314438848	88.9072
6.30675687	88.7752
6.29909356	88.6609
6.291448851	88.4978
6.283822676	88.3828
6.276214965	88.2127
6.268625654	88.1033
6.261054675	87.9295
6.253501961	87.7923
6.245967447	87.6267
6.238451067	87.4873
6.230952756	87.3416
6.223472449	87.1875
6.21601008	87.0261
6.208565585	86.8408
6.201142747	86.6516
6.1937338	86.4395
6.186342535	86.3418
6.178968891	86.1905
6.171612803	86.1101
6.164274209	86.0467
6.156953047	86.0613
6.149649255	86.055
6.14236277	86.0598
6.135093533	85.9851
6.12784148	85.9229
6.120606552	85.9024
6.113388688	85.9187
6.106187828	85.9346
6.099003911	85.9226
6.091836878	86.0066
6.084686669	86.1131
6.077553226	86.3408
6.070436489	86.5047
6.063336399	86.6885
6.056252899	86.9229
6.049185931	87.3181
6.042135436	87.5244
6.035101357	87.7625
6.02808727	88.0733
6.021085843	88.2725
6.01410066	88.4265
6.007131667	88.5818
6.000178805	88.7976
5.99324202	89.0361
5.986321256	89.3428
5.979416457	89.544
5.972527568	89.8386
5.965654534	90.0877
5.9587973	90.3191
5.951955813	90.5515
5.945130017	90.8172
5.938319859	91.1035
5.931525286	91.2998
5.924746243	91.405
5.917982678	91.5496
5.911234538	91.7097
5.904501769	91.8005
5.89778432	92.0105
5.891082139	92.0759
5.884395172	92.2149
5.87772337	92.3232
5.871066679	92.3828
5.864428488	92.4314
5.85780186	92.5222
5.851190191	92.5762
5.84459343	92.6384
5.838011527	92.708
5.831444431	92.8125
5.824892094	92.9421
5.818354465	92.9688
5.811831494	92.9763
5.805323133	92.9981
5.798829332	93.083
5.792350043	93.0596
5.785885217	93.1218
5.779434806	93.1309
5.772998761	93.1961
5.766577035	93.2556
5.760169579	93.2481
5.753776347	93.2395
5.747397291	93.281
5.741032364	93.3379
5.734681519	93.3262
5.728344709	93.3674
5.722021888	93.3855
5.715713009	93.4451
5.709421287	93.4365
5.703140149	93.4658
5.696872816	93.4522
5.690619242	93.4783
5.684379382	93.4795
5.678153192	93.5205
5.671940626	93.5381
5.66574164	93.5203
5.659556189	93.5593
5.653384229	93.583
5.647225716	93.613
5.641080605	93.6345
5.634948854	93.6492
5.628830419	93.6126
5.622725256	93.626
5.616633323	93.6003
5.610557723	93.6409
5.604492113	93.6094
5.598439603	93.5974
5.592400152	93.5586
5.586373717	93.5476
5.580360257	93.5706
5.574359729	93.5781
5.568372092	93.5779
5.562397304	93.5691
5.556435324	93.6152
5.550486112	93.6143
5.544549625	93.6658
5.538625823	93.6834
5.532714665	93.7166
5.526816112	93.7288
5.520930122	93.7668
5.515056656	93.7922
5.509195674	93.7939
5.503347136	93.8416
5.497511002	93.8503
5.491687233	93.8965
5.48587579	93.917
5.480076633	93.9807
5.474289725	93.9883
5.468518015	94.0439
5.462755479	94.0793
5.457005076	94.115
5.451266765	94.1094
5.445540511	94.1394
5.439826274	94.168
5.434124016	94.1892
5.428433701	94.1814
5.422755291	94.2234
5.417088748	94.241
5.411434035	94.2219
5.405791116	94.2371
5.400159953	94.2246
5.394540509	94.2529
5.388932749	94.2234
5.383336635	94.241
5.377752132	94.2507
5.372179203	94.2744
5.366617813	94.2734
5.361067925	94.2947
5.355529504	94.3152
5.350002515	94.3503
5.344486921	94.3936
5.338982689	94.3916
5.333492627	94.458
5.328011006	94.4746
5.32254064	94.4929
5.317081497	94.4883
5.31163354	94.4951
5.306196736	94.5144
5.30077105	94.5439
5.295356449	94.5544
5.289952898	94.5955
5.284560364	94.6338
5.279178813	94.6726
5.273808212	94.7207
5.268448526	94.7451
5.263099724	94.8001
5.257761771	94.8535
5.252434635	94.8867
5.247118283	94.876
5.241812682	94.8994
5.236517799	94.8982
5.231233603	94.946
5.225960061	94.9541
5.220697141	94.9717
5.21544481	94.9841
5.210203036	94.9988
5.204974498	95.0242
5.19975374	95.0496
5.194543444	95.0857
5.189343579	95.0896
5.184154115	95.1162
5.178975019	95.1162
5.173806261	95.166
5.168647809	95.1689
5.163499634	95.2009
5.158361704	95.2061
5.153233989	95.2402
5.148116459	95.248
5.143009082	95.2471
5.137911829	95.2402
5.13282467	95.2393
5.127747575	95.2488
5.122680514	95.2354
5.117623458	95.2556
5.112576376	95.2627
5.107539239	95.2898
5.102512018	95.2957
5.097494683	95.2842
5.092487206	95.2617
5.087489558	95.29
5.082504292	95.3047
5.077526209	95.3008
5.072557868	95.3115
5.06759924	95.332
5.062650297	95.3418
5.057711011	95.3391
5.052781354	95.3425
5.047861297	95.3435
5.042950812	95.344
5.038049872	95.3171
5.033158448	95.3269
5.028276513	95.3269
5.023404039	95.3152
5.018541	95.3181
5.013687367	95.3245
5.008843113	95.3235
5.004010715	95.324
4.999185133	95.3513
4.994368849	95.342
4.989561837	95.3269
4.984764069	95.3411
4.979975518	95.3733
4.97519616	95.3831
4.970425966	95.4089
4.96566491	95.3992
4.960912967	95.3992
4.95617011	95.4036
4.951436313	95.4368
4.94671155	95.4182
4.941995795	95.3928
4.937289023	95.4216
4.932591209	95.4397
4.927902325	95.428
4.923222347	95.428
4.918551251	95.4431
4.913889009	95.4402
4.909235598	95.4739
4.904590991	95.4993
4.899955165	95.4719
4.895328095	95.4299
4.890712146	95.4456
4.886102507	95.4241
4.88150155	95.4353
4.876909249	95.4382
4.87232558	95.4641
4.86775052	95.4324
4.863184043	95.4294
4.858626126	95.4412
4.854076745	95.4373
4.849535875	95.4377
4.845003493	95.4553
4.840479575	95.4958
4.835964098	95.4612
4.831457037	95.4597
4.826958369	95.4509
4.822468072	95.4705
4.81798612	95.4597
4.813512492	95.4773
4.809047164	95.4529
4.804590113	95.4626
4.800141316	95.4905
4.79570075	95.5139
4.791268392	95.5134
4.78684422	95.4939
4.782430498	95.4993
4.778022625	95.491
4.773622869	95.5203
4.769231209	95.5217
4.764847623	95.509
4.760472086	95.5295
4.756104579	95.5378
4.751745078	95.5334
4.747393562	95.5623
4.743050009	95.5925
4.738714396	95.6062
4.734386703	95.6252
4.730066907	95.6155
4.725754987	95.6218
4.721450921	95.6086
4.717154688	95.6067
4.712866266	95.6277
4.708585635	95.6467
4.704312773	95.6428
4.700047658	95.6526
4.695790271	95.6462
4.691540589	95.6721
4.687298593	95.6667
4.68306426	95.6765
4.67883976	95.6951
4.67462069	95.6897
4.670409221	95.6838
4.666205334	95.6643
4.662009009	95.6794
4.657820224	95.6638
4.65363896	95.7097
4.649465195	95.7156
4.645298911	95.7058
4.641140087	95.7126
4.636988702	95.7273
4.632844738	95.7063
4.628708174	95.7219
4.62457899	95.7449
4.620457167	95.7498
4.616342684	95.739
4.612235523	95.7517
4.608135664	95.7708
4.604043086	95.8079
4.599957772	95.8708
4.595879702	95.8718
4.591808856	95.8596
4.587745215	95.8499
4.58368876	95.8533
4.57964157	95.8088
4.575599426	95.842
4.571564412	95.8567
4.567536508	95.8347
4.563515696	95.8162
4.559501956	95.8357
4.555495271	95.864
4.551495621	95.8577
4.547502989	95.8684
4.543517355	95.863
4.539538701	95.8538
4.535567009	95.8381
4.531602261	95.8445
4.527644439	95.8376
4.523693523	95.8606
4.519749497	95.8948
4.515814382	95.8772
4.511884077	95.8538
4.507960608	95.8845
4.504043956	95.906
4.500134104	95.8972
4.496231034	95.9255
4.492334729	95.9216
4.488445171	95.9431
4.484562343	95.9822
4.480686226	95.9856
4.476816804	95.9651
4.47295406	96.0066
4.469097975	96.0178
4.465248534	96.01
4.461405718	96.0002
4.45756951	96.0002
4.453739894	95.9822
4.449916853	95.9587
4.44610037	95.969
4.442290427	95.988
4.438487009	96.0017
4.434690097	95.9988
4.430899676	96.0627
4.42711573	96.094
4.423340197	96.1062
4.419569145	96.1042
4.415804518	96.0974
4.412046298	96.0632
4.408294471	96.0798
4.404549018	96.0872
4.400809925	96.0862
4.397077175	96.0842
4.393350752	96.1228
4.389630639	96.1487
4.385916821	96.1526
4.382209282	96.2053
4.378508006	96.2439
4.374812977	96.2224
4.371124179	96.1999
4.367441596	96.2244
4.363765214	96.2449
4.360095015	96.26
4.356430985	96.2327
4.352773108	96.2234
4.349121369	96.2439
4.345475751	96.2498
4.341836241	96.2732
4.338202821	96.2927
4.334577357	96.3074
4.330956072	96.3079
4.327340832	96.303
4.323731623	96.3074
4.320128429	96.3323
4.316531235	96.3381
4.312940028	96.2996
4.30935479	96.2932
4.305775509	96.3284
4.302202168	96.3342
4.298634754	96.3621
4.29507325	96.3728
4.291517644	96.3376
4.287967919	96.3538
4.284424062	96.3655
4.280886058	96.3708
4.277353892	96.3738
4.27382755	96.3918
4.270307018	96.4041
4.266792281	96.3894
4.263283325	96.3586
4.259780136	96.3909
4.256282699	96.408
4.252791	96.4026
4.249306832	96.4124
4.245826565	96.4324
4.242351994	96.4475
4.238883105	96.4705
4.235419885	96.4861
4.231962319	96.467
4.228510393	96.4553
4.225064094	96.5002
4.221623408	96.5105
4.218188322	96.4446
4.214758821	96.446
4.211334892	96.4792
4.207916522	96.4939
4.204503696	96.4905
4.201096402	96.4988
4.197694626	96.5159
4.194300114	96.4871
4.190909331	96.5071
4.187524026	96.5061
4.184144186	96.5085
4.180769797	96.5183
4.177400846	96.5374
4.174037321	96.5227
4.170679208	96.5862
4.167326493	96.5818
4.163979165	96.5608
4.16063721	96.55
4.157300615	96.5808
4.153969367	96.5955
4.150643454	96.5491
4.147322862	96.5369
4.144007579	96.5583
4.140697592	96.5803
4.137392888	96.5906
4.134093455	96.6091
4.130799281	96.5808
4.127510352	96.6077
4.124226656	96.6023
4.120948181	96.5925
4.117674914	96.5818
4.114408535	96.6257
4.111145645	96.6311
4.107887925	96.6091
4.104635365	96.6218
4.101387951	96.6497
4.098145671	96.655
4.094908514	96.6121
4.091676466	96.6374
4.088449517	96.6443
4.085227653	96.6409
4.082010864	96.6277
4.078799136	96.6409
4.075592459	96.6448
4.072390819	96.6624
4.069194206	96.6677
4.066002607	96.6663
4.062816011	96.6819
4.059634406	96.6619
4.056457779	96.6755
4.053286121	96.6902
4.050119418	96.7312
4.046957659	96.7449
4.043800833	96.7795
4.040648928	96.7419
4.037503563	96.7288
4.034361463	96.7346
4.031224251	96.7302
4.028091913	96.719
4.024964439	96.7244
4.021841819	96.7263
4.018724039	96.741
4.01561109	96.7419
4.012502959	96.7214
4.009399637	96.6999
4.00630111	96.7131
4.00320737	96.7561
4.000118404	96.7581
3.997034201	96.7263
3.99395475	96.7107
3.990880041	96.7009
3.987810062	96.6951
3.984744803	96.7039
3.981684252	96.6414
3.9786284	96.6365
3.975577234	96.635
3.972530744	96.6428
3.96948892	96.6619
3.966451751	96.6916
3.963420797	96.7107
3.960392903	96.7185
3.957369631	96.7292
3.954350972	96.7068
3.951336915	96.7292
3.948327449	96.7136
3.945322564	96.7312
3.942322249	96.7488
3.939326493	96.738
3.936335288	96.7771
3.933348621	96.8113
3.930366483	96.8249
3.927388864	96.8083
3.924415753	96.8264
3.921447139	96.8342
3.918483014	96.8396
3.915523366	96.8201
3.912568186	96.8064
3.909617463	96.7873
3.906671188	96.7595
3.90372935	96.7595
3.900791939	96.7937
3.897858945	96.801
3.894930359	96.8279
3.892007684	96.8166
3.889087881	96.7849
3.886172454	96.7834
3.883261396	96.7888
3.880354695	96.7732
3.877452343	96.7244
3.874554329	96.7419
3.871660644	96.7488
3.868771278	96.7234
3.865886222	96.7034
3.863005465	96.7385
3.860128998	96.7527
3.857256812	96.7639
3.854388896	96.7605
3.851525243	96.7595
3.848665841	96.7756
3.845812161	96.74
3.842961232	96.7444
3.840114528	96.741
3.837272037	96.7537
3.834433752	96.7229
3.831599662	96.7507
3.828769759	96.7703
3.825944033	96.7966
3.823122474	96.7717
3.820305074	96.7624
3.817491824	96.782
3.814682714	96.7624
3.811877735	96.7756
3.809076878	96.7561
3.806280134	96.7351
3.803487494	96.7034
3.800698949	96.719
3.797914489	96.7048
3.795134107	96.6472
3.792357792	96.6096
3.789585537	96.6414
3.786817332	96.6799
3.784053167	96.6912
3.781293036	96.7185
3.778538356	96.6697
3.77578626	96.6506
3.773038171	96.6545
3.770294079	96.6365
3.767553976	96.5764
3.764817852	96.5779
3.7620857	96.5955
3.759357511	96.5984
3.756633275	96.572
3.753912985	96.5881
3.751196632	96.6155
3.748484207	96.6291
3.745775701	96.6077
3.743071107	96.6091
3.740370416	96.6228
3.73767362	96.5857
3.734980709	96.5354
3.732291676	96.5002
3.729606512	96.5369
3.726925208	96.5139
3.724247758	96.491
3.721574151	96.4617
3.718904381	96.4377
3.716238438	96.4275
3.713577694	96.407
3.71091938	96.3616
3.708264869	96.3748
3.705614154	96.3894
3.702967225	96.3572
3.700324074	96.3464
3.697684695	96.3699
3.695049078	96.3572
3.692417215	96.3289
3.689789099	96.3259
3.687164722	96.2737
3.684544075	96.2952
3.68192715	96.301
3.67931394	96.3064
3.676704437	96.3147
3.674098633	96.3044
3.67149652	96.2776
3.66889809	96.2385
3.666303336	96.2439
3.663712249	96.2253
3.661124822	96.2087
3.658541047	96.2107
3.655960916	96.2327
3.653384422	96.2366
3.65081289	96.238
3.648243644	96.2351
3.645678012	96.1956
3.643115986	96.1702
3.640557559	96.1736
3.638002722	96.1545
3.635451469	96.1291
3.632903791	96.1082
3.630359682	96.0652
3.627819133	96.0691
3.625282138	96.0779
3.622748688	96.0544
3.620218777	96.0066
3.617692397	96.0056
3.615169541	96.0022
3.6126502	95.9807
3.610135673	95.9294
3.607623341	95.906
3.605114504	95.8791
3.602609154	95.8479
3.600107283	95.8381
3.597608885	95.8523
3.595113953	95.8591
3.592622478	95.8186
3.590134454	95.8572
3.587649874	95.8689
3.585168731	95.8552
3.582691017	95.7893
3.580216725	95.7444
3.577745848	95.7068
3.57527838	95.7166
3.572814313	95.7009
3.57035364	95.6428
3.567896354	95.6213
3.565442448	95.6272
3.562991916	95.6404
