Name: Augite (Ca,Na)(Mg,Fe,Al,Ti)(Si,Al)2O6
Type:  Mineral
3.587649874	20.4101
3.585168731	20.3967
3.582691017	20.3823
3.580216725	20.3867
3.577745848	20.383
3.57527838	20.3669
3.572814313	20.3505
3.57035364	20.3478
3.567896354	20.3486
3.565442448	20.3403
3.562991916	20.3244
3.560544749	20.319
3.558100942	20.3144
3.555660487	20.301
3.553223378	20.2883
3.550790868	20.2673
3.548360427	20.258
3.545933311	20.2582
3.543509513	20.2448
3.541089027	20.2387
3.538671844	20.2253
3.53625796	20.2053
3.533847367	20.1826
3.531440058	20.1704
3.529036026	20.1564
3.526635266	20.1267
3.524237769	20.0964
3.52184353	20.0671
3.519452542	20.0239
3.517064798	19.9726
3.514680292	19.9199
3.512299017	19.8471
3.509920967	19.7663
3.507546135	19.6979
3.505174514	19.6447
3.502806098	19.6096
3.500440881	19.5964
3.498078855	19.6176
3.495720015	19.6545
3.493365575	19.6877
3.491013085	19.7126
3.488663762	19.7316
3.486317598	19.7519
3.483974588	19.77
3.481634725	19.7766
3.479298003	19.7768
3.476964415	19.7822
3.474633956	19.7827
3.472306619	19.7812
3.469982397	19.7888
3.467661284	19.7902
3.465343275	19.7741
3.463028363	19.7602
3.460716541	19.7514
3.458407804	19.7258
3.456102146	19.697
3.453799559	19.6794
3.451500039	19.6584
3.449203579	19.6284
3.446910172	19.6015
3.444619814	19.5649
3.442332497	19.5393
3.440048216	19.4953
3.437768146	19.4677
3.435489916	19.4289
3.433214704	19.3627
3.430942504	19.2973
3.428673309	19.2377
3.426407114	19.1616
3.424143913	19.0932
3.421883699	19.0327
3.419626467	18.9819
3.417372212	18.9516
3.415120926	18.9541
3.412872605	18.9741
3.410627242	18.9814
3.408384831	19.0048
3.406145367	19.0373
3.403908845	19.0932
3.401675257	19.1445
3.399444599	19.174
3.397216864	19.2053
3.394992047	19.2441
3.392770143	19.2678
3.390551144	19.2719
3.388335047	19.2714
3.386121844	19.2768
3.383912676	19.2751
3.381705245	19.2761
3.379500692	19.2685
3.377299012	19.2714
3.375100198	19.3029
3.372904246	19.3271
3.370711149	19.3352
3.368520903	19.3486
3.366333501	19.3742
3.364148938	19.3964
3.361967208	19.4047
3.359788306	19.3964
3.357612227	19.3862
3.355438965	19.3828
3.353268515	19.3974
3.35110087	19.393
3.348937148	19.4084
3.346775098	19.4172
3.344615837	19.4404
3.342459362	19.4528
3.340305665	19.4602
3.338154741	19.4597
3.336006587	19.4763
3.333861195	19.4831
3.33171856	19.4804
3.329578678	19.4738
3.327441544	19.4833
3.32530715	19.4863
3.323175494	19.4719
3.321046568	19.4653
3.318920368	19.4675
3.31679689	19.4643
3.314676126	19.4594
3.312558073	19.4462
3.310442725	19.4274
3.308330077	19.4228
3.306220124	19.4211
3.304112861	19.4155
3.302008281	19.4079
3.299906382	19.4067
3.297808244	19.392
3.295711686	19.375
3.293617792	19.3691
3.291526557	19.3518
3.289437976	19.3417
3.287352045	19.3361
3.285268756	19.3198
3.283188107	19.3061
3.281110091	19.3061
3.279034705	19.2871
3.276961942	19.2866
3.274891798	19.269
3.272824267	19.2622
3.270759346	19.2492
3.268697029	19.2351
3.26663731	19.2211
3.264580186	19.2119
3.262525652	19.2041
3.260473701	19.1818
3.25842433	19.165
3.256377534	19.1528
3.254333308	19.144
3.252291646	19.1276
3.250252545	19.1169
3.248217054	19.0971
3.246183057	19.0854
3.244151606	19.0815
3.242122696	19.0615
3.240096322	19.0349
3.238072479	19.0278
3.236051163	19.018
3.234032369	19.0034
3.232016093	18.9941
3.230002329	18.9809
3.227991073	18.9665
3.22598232	18.9633
3.223976065	18.9521
3.221972305	18.9421
3.219971033	18.923
3.217972246	18.8999
3.215975939	18.8867
3.213982108	18.8791
3.211990747	18.8657
3.210001852	18.8513
3.208015419	18.831
3.206031443	18.8071
3.204049919	18.7941
3.202070843	18.7778
3.200095235	18.7605
3.19812104	18.7512
3.196149279	18.7324
3.194179949	18.7082
3.192213043	18.7016
3.190248559	18.6872
3.18828649	18.6684
3.186326834	18.6606
3.184369586	18.6479
3.18241474	18.6225
3.180462293	18.6137
3.17851224	18.5935
3.176564577	18.5612
3.1746193	18.5512
3.172676403	18.5356
3.170735883	18.5222
3.168797736	18.5078
3.166861956	18.4851
3.164928541	18.4775
3.162997484	18.4687
3.161068783	18.4492
3.159142432	18.4209
3.157218427	18.3923
3.155296765	18.3757
3.153378435	18.3701
3.151461443	18.3449
3.14954678	18.3273
3.147634443	18.31
3.145724426	18.2927
3.143816726	18.2788
3.141911338	18.2543
3.140008258	18.2314
3.138107483	18.216
3.136209007	18.1887
3.134312827	18.1709
3.132418938	18.1589
3.130527337	18.1425
3.128638019	18.1127
3.126750981	18.0935
3.124866217	18.0739
3.122984699	18.0515
3.121104471	18.0341
3.119226507	18.0305
3.1173508	18.0219
3.115477349	17.9902
3.113606148	17.9714
3.111737193	17.9526
3.10987048	17.9196
3.108006006	17.9089
3.106143766	17.8957
3.104283756	17.8701
3.102425973	17.8554
3.100570412	17.8464
3.098717069	17.8266
3.096865941	17.7981
3.095017023	17.7878
3.093170311	17.7675
3.091325802	17.7485
3.089483491	17.7255
3.087643375	17.7121
3.085805449	17.7055
3.08396971	17.6845
3.082136155	17.6518
3.080304778	17.6206
3.078476524	17.6054
3.076649492	17.6093
3.074824627	17.5852
3.073001926	17.5571
3.071181385	17.5356
3.069363	17.5166
3.067546766	17.5053
3.065732681	17.4794
3.06392074	17.4526
3.06211094	17.4394
3.060303276	17.425
3.058497745	17.3957
3.056694344	17.3674
3.054893068	17.3461
3.053093914	17.3396
3.051296877	17.3164
3.049501955	17.3051
3.047709144	17.299
3.045918439	17.2763
3.044129837	17.2573
3.042343335	17.2517
3.040558928	17.2324
3.038776613	17.2058
3.036996386	17.1892
3.035219166	17.174
3.033443104	17.1508
3.031669119	17.134
3.029897208	17.1254
3.028127367	17.0998
3.026359592	17.0659
3.02459388	17.0644
3.022830228	17.0561
3.021068631	17.0231
3.019309085	16.998
3.017551589	16.9885
3.015796137	16.9646
3.014042726	16.9296
3.012291354	16.9018
3.010542015	16.8789
3.008794707	16.8564
3.007049426	16.8415
3.005306169	16.8256
3.003564931	16.7951
3.00182571	16.769
3.000088503	16.7561
2.998353304	16.7351
2.996620112	16.7085
2.994888923	16.6931
2.993160628	16.6821
2.991433432	16.6626
2.989708228	16.6347
2.987985013	16.6245
2.986263784	16.5996
2.984544536	16.5817
2.982827267	16.5681
2.981111973	16.54
2.97939865	16.5134
2.977687296	16.4868
2.975977906	16.4641
2.974270478	16.4292
2.972565009	16.3813
2.970861493	16.3527
2.96915993	16.3447
2.967460314	16.3266
2.965763522	16.2917
2.964067792	16.2641
2.962373999	16.2446
2.960682141	16.2128
2.958992215	16.1806
2.957304216	16.1499
2.955618142	16.143
2.95393399	16.1211
2.952251756	16.0803
2.950571437	16.0424
2.94889303	16.0263
2.947216531	15.9948
2.945541937	15.957
2.943869245	15.936
2.942198452	15.9108
2.940529554	15.8628
2.938862549	15.8193
2.937197432	15.7993
2.935534201	15.7851
2.933872853	15.7587
2.932213384	15.7187
2.930555792	15.6745
2.928900072	15.6479
2.927246222	15.6174
2.925595095	15.5869
2.923944975	15.5605
2.922296715	15.5332
2.920650312	15.4917
2.919005763	15.4458
2.917363066	15.4296
2.915722216	15.4028
2.91408321	15.3547
2.912446047	15.3222
2.910810722	15.3068
2.909177232	15.2749
2.907545575	15.2519
2.905915747	15.2299
2.904287745	15.2085
2.902661566	15.1882
2.901037208	15.1674
2.899414666	15.143
2.897793938	15.1157
2.896175022	15.1049
2.894557913	15.0817
2.892942609	15.081
2.891329106	15.0639
2.889717403	15.0297
2.888107495	15.0044
2.886500214	15.008
2.884893888	15.0195
2.883289349	15.0258
2.881686594	15.0258
2.880085619	15.02
2.878486423	15.0244
2.876889001	15.0224
2.875293352	15.0288
2.873699471	15.0229
2.872107357	14.9973
2.870517006	15
2.868928415	15.0083
2.867341582	15.0014
2.865756502	15.0004
2.864173175	14.9983
2.862591596	15
2.861011762	15.0048
2.859433672	15.0097
2.857857321	15.0161
2.856282708	15.0297
2.854709829	15.0385
2.853138681	15.0205
2.851569261	15.0171
2.850001568	15.0273
2.848436408	15.0229
2.846872156	15.0224
2.845309621	15.0293
2.8437488	15.0515
2.842189691	15.0654
2.840632291	15.0629
2.839076596	15.0727
2.837522604	15.0832
2.835970313	15.0864
2.834419719	15.1093
2.83287082	15.1435
2.831323613	15.1689
2.829778094	15.2114
2.828234263	15.2631
2.826692114	15.31
2.825151647	15.3725
2.823612858	15.4272
2.822075744	15.4965
2.820540303	15.5693
2.819006531	15.6347
2.817474427	15.6997
2.815943987	15.7736
2.81441521	15.8491
2.812888091	15.9145
2.811363418	15.9809
2.809839609	16.0337
2.80831745	16.0937
2.806796939	16.1635
2.805278075	16.2187
2.803760853	16.2436
2.802245271	16.2651
2.800731327	16.2832
2.799219018	16.3032
2.797708341	16.3325
2.796199294	16.3632
2.794691874	16.3877
2.793186078	16.4013
2.791681905	16.3969
2.79017935	16.414
2.788678412	16.4072
2.787179865	16.4462
2.785682151	16.469
2.784186046	16.477
2.782691547	16.4936
2.781198652	16.519
2.779707358	16.5146
2.778217662	16.5244
2.776729562	16.5463
2.775243056	16.5747
2.77375814	16.5693
2.772274812	16.6005
2.77079307	16.6342
2.769312911	16.6469
2.767834333	16.6377
2.766357333	16.663
2.764881908	16.6723
2.763408056	16.687
2.761935774	16.6919
2.760465061	16.6836
2.758995913	16.6845
2.757528328	16.7265
2.756062304	16.7714
2.754597837	16.8022
2.753134926	16.8188
2.751674325	16.809
2.750214517	16.8325
2.748756257	16.8496
2.747299542	16.7998
2.74584437	16.6757
2.74439074	16.5385
2.742938647	16.5566
2.741488091	16.771
2.740039067	16.9409
2.738591575	17.0195
2.737145611	17.041
2.735701174	17.0053
2.73425826	16.9057
2.732816867	16.6709
2.731376994	16.3877
2.729938636	16.3149
2.728501793	16.6025
2.727066462	16.9252
2.72563264	17.018
2.724200325	16.9663
2.722769514	16.8129
2.721340206	16.5537
2.719912397	16.3247
2.718486086	16.3955
2.717062008	16.791
2.715638684	17.2175
2.714216851	17.4841
2.712796505	17.665
2.711377646	17.8098
2.709960269	17.9106
2.708544374	18.0112
2.707129958	18.0937
2.705717018	18.1555
2.704305552	18.2202
2.702895558	18.29
2.701487034	18.3579
2.700079976	18.4355
2.698674384	18.5144
2.697270255	18.5686
2.695867585	18.6135
2.694466374	18.6547
2.693066619	18.7023
2.691668318	18.7458
2.690271467	18.7788
2.688876066	18.8151
2.687482111	18.8417
2.686089602	18.8562
2.684698534	18.8815
2.683309626	18.9028
2.681921436	18.916
2.680534681	18.9189
2.679149359	18.9191
2.677765469	18.9265
2.676383008	18.9018
2.675001973	18.8945
2.673622363	18.8735
2.672244175	18.8735
2.670867407	18.9167
2.669492057	19.0439
2.668118123	19.2285
2.666745602	19.4038
2.665374493	19.5078
2.664004793	19.5742
2.6626365	19.5954
2.66127032	19.5971
2.659904834	19.6076
2.658540748	19.6232
2.657178061	19.6354
2.65581677	19.6252
2.654456873	19.6359
2.653098368	19.6301
2.651741253	19.656
2.650385525	19.6643
2.649031183	19.632
2.647678224	19.6335
2.646326647	19.6276
2.644976449	19.6098
2.643627628	19.5854
2.642280182	19.5954
2.640934109	19.6003
2.639589407	19.613
2.638246073	19.6164
2.636904106	19.5964
2.635563503	19.5659
2.634224263	19.5737
2.632886383	19.5622
2.631549862	19.5471
2.630214697	19.5412
2.628881577	19.5461
2.627549117	19.551
2.626218007	19.5451
2.624888245	19.517
2.62355983	19.5178
2.622232758	19.5195
2.620907028	19.5043
2.619582638	19.4897
2.618259585	19.4738
2.616937869	19.4741
2.615617486	19.478
2.614298435	19.4541
2.612980713	19.4499
2.61166432	19.458
2.610349252	19.4377
2.609035507	19.4199
2.607723085	19.3891
2.606411982	19.3857
2.605102197	19.3847
2.603793727	19.3837
2.602486572	19.3803
2.601180728	19.3769
2.599876194	19.3847
2.598572968	19.3664
2.597271722	19.3632
2.595971105	19.3439
2.59467179	19.3359
2.593373774	19.3378
2.592077057	19.3159
2.590781636	19.3046
2.589487509	19.3054
2.588194675	19.3002
2.58690313	19.3071
2.585612874	19.3007
2.584323905	19.2602
2.58303622	19.27
2.581749817	19.2729
2.580464695	19.2453
2.579180852	19.2297
2.577898286	19.2409
2.576616995	19.2258
2.575336976	19.2111
2.574058229	19.187
2.572780751	19.1862
2.571504541	19.2006
2.570229596	19.1914
2.568955915	19.185
2.567683495	19.1828
2.566412994	19.1557
2.565143091	19.1298
2.563874445	19.1262
2.562607053	19.1162
2.561340913	19.0952
2.560076024	19.0876
2.558812384	19.1008
2.55754999	19.0852
2.556288841	19.0571
2.555028936	19.0625
2.553770272	19.0383
2.552512847	19.0136
2.55125666	19.0131
2.550001709	19.0131
2.548747991	19.0205
2.547495506	18.9982
2.546244252	18.9765
2.544994225	18.9641
2.543745426	18.967
2.542497852	18.9497
2.5412515	18.9575
2.54000637	18.9396
2.53876246	18.913
2.537519767	18.9155
2.536278934	18.9201
2.535038671	18.9067
2.53379962	18.8891
2.53256178	18.8525
2.531325149	18.8422
2.530089725	18.8469
2.528855506	18.8359
2.52762249	18.8168
2.526390677	18.8125
2.525160064	18.8166
2.523930648	18.799
2.52270243	18.7814
2.521475406	18.7502
2.520249575	18.7392
2.519024936	18.7465
2.517801486	18.7014
2.516579857	18.6855
2.515358781	18.6972
2.514138889	18.6801
2.512920179	18.6738
2.511702651	18.6564
2.510486301	18.6347
2.50927113	18.6508
2.508057134	18.675
2.506844312	18.6816
2.505632662	18.6398
2.504422183	18.6108
2.503212874	18.6059
2.502004731	18.5781
2.500797754	18.5449
2.499591942	18.5576
2.498387291	18.5537
2.497183801	18.5361
2.49598147	18.51
2.494780296	18.5295
2.493580278	18.4946
2.492381413	18.4621
2.491183701	18.4702
2.489987139	18.4707
2.488791726	18.4406
2.48759808	18.425
2.486404959	18.4084
2.485212983	18.3759
2.484022149	18.3803
2.482832455	18.4104
2.4816439	18.3918
2.480456483	18.3667
2.479270202	18.3481
2.478085055	18.3466
2.47690104	18.3388
2.475718156	18.3261
2.474536402	18.34
2.473355775	18.3134
2.472176274	18.2978
2.470997898	18.2707
2.469820644	18.2441
2.468644512	18.2258
2.467469499	18.2229
2.466295604	18.2131
2.465122826	18.1875
2.463951163	18.1772
2.462780612	18.1762
2.461611174	18.165
2.460442845	18.1691
2.45927623	18.1438
2.458110116	18.1396
2.456945108	18.1513
2.455781204	18.1494
2.454618401	18.1213
2.4534567	18.093
2.452296097	18.0966
2.451136592	18.0773
2.449978183	18.0598
2.448820868	18.0529
2.447664646	18.0366
2.446509516	18.019
2.445355475	17.996
2.444202523	17.958
2.443050657	17.9599
2.441899876	17.9748
2.440750179	17.9785
2.439601564	17.9816
2.43845403	17.9697
2.437307575	17.9292
2.436162197	17.8967
2.435017895	17.8935
2.433874668	17.9038
2.432732513	17.8996
2.431592022	17.8769
2.430452008	17.8554
2.429313063	17.8557
2.428175185	17.8681
2.427038372	17.8369
2.425902624	17.8313
2.424767938	17.7854
2.423634312	17.7307
2.422501747	17.7309
2.421370239	17.7539
2.420239788	17.7622
2.419110392	17.759
2.417982049	17.75
2.416854758	17.7417
2.415728518	17.7334
2.414603328	17.7063
2.413479185	17.7053
2.412356088	17.6953
2.411234036	17.6857
2.410113027	17.705
2.40899306	17.6857
2.407874134	17.6643
2.406756246	17.6596
2.405639396	17.6523
2.40452416	17.6262
2.40340938	17.5656
2.402295634	17.552
2.401182919	17.5595
2.400071234	17.5454
2.398960578	17.5136
2.39785095	17.4992
2.396742348	17.507
2.39563477	17.4819
2.394528216	17.4775
2.393422683	17.4748
2.392318171	17.4492
2.391214677	17.4043
2.390112201	17.4162
2.389010742	17.414
2.387910297	17.3986
2.386811435	17.3967
2.385713014	17.3938
2.384615605	17.3769
2.383519204	17.3603
2.382423811	17.3701
2.381329425	17.3537
2.380236043	17.3439
2.379143665	17.3427
2.37805229	17.3166
2.376961915	17.3049
2.375872539	17.3085
2.374784162	17.2873
2.373696781	17.2512
2.372610396	17.2636
2.371525004	17.2763
2.370440606	17.2734
2.369357198	17.2597
2.368274781	17.2238
2.367193351	17.1994
2.366112909	17.1994
2.365033453	17.1789
2.363954982	17.1738
2.362877493	17.1919
2.361800987	17.1904
2.360726018	17.1533
2.35965147	17.1279
2.3585779	17.1328
2.357505307	17.1328
2.356433688	17.1015
2.355363044	17.0908
2.354293372	17.0888
2.353224671	17.0849
2.35215694	17.0586
2.351090177	17.0305
2.350024382	17.0148
2.348959552	17.0236
2.347895687	17.0039
2.346832785	16.9834
2.345770845	16.9794
2.344709866	16.9592
2.343649846	16.9375
2.342590784	16.9169
2.341532678	16.9169
2.340475528	16.9375
2.339419333	16.9074
2.33836409	16.8847
2.337309798	16.8603
2.336256457	16.8537
2.335204611	16.8554
2.334153166	16.842
2.333102667	16.8156
2.332053114	16.799
2.331004504	16.8154
2.329956838	16.8156
2.328910112	16.7939
2.327864326	16.7473
2.32681948	16.7324
2.325775571	16.7561
2.324732598	16.7473
2.32369056	16.726
2.322649456	16.7128
2.321609284	16.7119
2.320570043	16.7124
2.319531733	16.7368
2.318494351	16.7006
2.317457897	16.6596
2.316422369	16.644
2.315387766	16.6445
2.314354087	16.6264
2.31332133	16.6103
2.312289495	16.6098
2.31125858	16.604
2.310229117	16.602
2.309200038	16.5673
2.308171875	16.541
2.307144627	16.5503
2.306118293	16.5551
2.305092872	16.5639
2.304068363	16.5424
2.303044763	16.5039
2.302022073	16.4961
2.301000291	16.4917
2.299979415	16.4834
2.298959445	16.4868
2.297940379	16.4819
2.296922216	16.4555
2.295904955	16.4502
2.294888595	16.437
2.29387366	16.4262
2.292859097	16.4204
2.291845431	16.4209
2.29083266	16.4174
2.289820785	16.3974
2.288809803	16.3823
2.287799713	16.3574
2.286790515	16.354
2.285782206	16.3671
2.284774786	16.3496
2.283768254	16.3452
2.282762608	16.3378
2.281757848	16.3286
2.280753972	16.2949
2.279750978	16.269
2.278748867	16.2578
2.277747636	16.2519
2.276747284	16.2436
2.275747811	16.2373
2.274749215	16.2187
2.273751494	16.2236
2.272754649	16.2114
2.271758677	16.2036
2.270763578	16.2031
2.269769866	16.2109
2.268776508	16.1987
2.267784019	16.1503
2.266792398	16.1484
2.265801644	16.1479
2.264811756	16.1411
2.263822732	16.1474
2.262834571	16.1318
2.261847273	16.101
2.260860836	16.102
2.259875259	16.0932
2.258890541	16.0791
2.257906681	16.0629
2.256923678	16.0595
2.25594153	16.0644
2.254960236	16.0156
2.253979796	16.042
2.253000208	16.0376
2.252021471	16.0004
2.251043584	15.9926
2.250066546	15.9824
2.249090355	15.9897
2.248115012	15.9775
2.247140514	15.9663
2.246167365	15.9414
2.245194554	15.9506
2.244222586	15.9379
2.243251458	15.8989
2.242281171	15.9043
2.241311723	15.8847
2.240343113	15.8696
2.23937534	15.854
2.238408402	15.8481
2.237442299	15.8579
2.23647703	15.8535
2.235512593	15.854
2.234548988	15.8496
2.233586213	15.8637
2.232624267	15.8364
2.231663149	15.8012
2.230702859	15.8134
2.229743394	15.7929
2.228784755	15.7719
2.22782694	15.7441
2.226869947	15.7544
2.225913777	15.7773
2.224958427	15.7627
2.224003896	15.7153
2.223050679	15.728
2.222097785	15.7431
2.221145707	15.7441
2.220194445	15.7509
2.219243997	15.7089
2.218294362	15.6948
2.21734554	15.7021
2.21639753	15.6611
2.215450329	15.6289
2.214503938	15.6562
2.213558355	15.6528
2.212613579	15.5942
2.211669609	15.6196
2.210726445	15.625
2.209784084	15.6123
2.208842527	15.5908
2.207901771	15.5966
2.206961817	15.5849
2.206022662	15.5649
2.205084307	15.5859
2.204146749	15.5586
2.203209989	15.5434
2.202274024	15.5664
2.201338854	15.5214
2.200404963	15.54
2.199471379	15.5337
2.198538587	15.498
2.197606587	15.4843
2.196675376	15.5337
2.195744954	15.52
2.194815319	15.5048
2.193886472	15.5004
2.192958411	15.4931
2.192031134	15.4912
2.191104641	15.4907
2.190178931	15.4282
2.189254003	15.4287
2.188329856	15.4497
2.187406488	15.4472
2.1864839	15.3989
2.185562567	15.4047
2.184641533	15.3877
2.183721275	15.3735
2.182801792	15.3676
2.181883083	15.3442
2.180965147	15.353
2.180047983	15.3545
2.17913159	15.3359
2.178215967	15.3276
2.177301113	15.3017
2.176387028	15.3208
2.175473709	15.3447
2.174561157	15.3217
2.17364937	15.3325
2.172738348	15.3466
2.171828089	15.2978
2.170918592	15.2797
2.170009856	15.291
2.169101881	15.249
2.168194666	15.2387
2.167288209	15.2548
2.166382509	15.2656
2.165477567	15.2583
2.16457338	15.2451
2.163670416	15.2485
2.162767737	15.2304
2.161865811	15.2285
2.160964637	15.2392
2.160064214	15.2705
2.159164542	15.2744
2.158265618	15.2739
2.157367442	15.2148
2.156470014	15.167
2.155573332	15.1933
2.154677395	15.2089
2.153782203	15.1338
2.152887754	15.1025
2.151994048	15.08
2.151101084	15.0722
2.150208861	15.0478
2.149317377	15.0839
2.148426632	15.0722
2.147536625	15.0556
2.146647355	15.0219
2.145758822	15.0185
2.144871024	15.0273
2.14398396	15.0356
2.143097629	15.0644
2.14221249	15.0376
2.141327623	14.9946
2.140443487	15
2.139560081	15.0097
2.138677403	15.0078
2.137795454	14.9892
2.136914232	14.9804
2.136033736	14.9882
2.135153965	14.9687
2.134274919	14.9433
2.133396596	14.8989
2.132518995	14.9106
2.131642117	14.9287
2.130765959	14.915
2.129890521	14.9218
2.129015803	14.9087
2.128141802	14.8676
2.127268519	14.8613
2.126395952	14.874
2.125524101	14.8969
2.124652964	14.8481
2.123782542	14.8183
2.122912832	14.8403
2.122043834	14.874
2.121175997	14.8886
2.12030842	14.8691
2.119441553	14.8188
2.118575394	14.7773
2.117709942	14.7773
2.116845198	14.7856
2.115981159	14.7602
2.115117826	14.792
2.114255197	14.8261
2.113393271	14.7939
2.112532047	14.8086
2.111671525	14.7949
2.110811704	14.7797
2.109952583	14.7734
2.109094161	14.7373
2.108236437	14.7212
2.107379855	14.748
2.106523524	14.75
2.105667889	14.7382
2.104812949	14.7558
2.103958703	14.6914
2.103105151	14.663
2.10225229	14.6689
2.101400121	14.6801
2.100548642	14.6645
2.099697853	14.684
2.098847754	14.7011
2.097998342	14.665
2.097149617	14.6587
2.096301579	14.6704
2.095454226	14.6582
2.094607559	14.6255
2.093761575	14.6318
2.092916274	14.6626
2.092071655	14.6684
2.091227718	14.6601
2.090384461	14.6191
2.089541885	14.6001
2.088699987	14.5883
2.087858767	14.5883
2.08701866	14.5673
2.086178794	14.5727
2.085339604	14.5761
2.084501088	14.5566
2.083663247	14.54
2.082826078	14.5415
2.081989583	14.5156
2.081153758	14.5044
2.080318605	14.5024
2.079484122	14.5009

