Name: Augite (Ca,Na)(Mg,Fe,Al,Ti)(Si,Al)2O6
Type:  Mineral
14.72771402	1.6377
14.68599147	1.6101
14.64450465	1.5703
14.60325156	1.5652
14.56223023	1.5845
14.52143873	1.5984
14.48087511	1.5969
14.44053748	1.6091
14.40042395	1.657
14.36053266	1.6892
14.32086177	1.6755
14.28140946	1.6514
14.24217393	1.668
14.20315338	1.718
14.16434607	1.739
14.12575025	1.7312
14.0873642	1.7222
14.0491862	1.7483
14.01121458	1.7607
13.97344765	1.7668
13.93590321	1.7873
13.89854065	1.8264
13.8613779	1.8279
13.82441336	1.8398
13.78764544	1.873
13.75107258	1.8892
13.71469324	1.8953
13.67850587	1.9038
13.64250897	1.9219
13.60670103	1.916
13.57108057	1.916
13.53564612	1.9307
13.50039624	1.949
13.46532947	1.9648
13.4304444	1.9773
13.39573962	1.9748
13.36121373	1.9768
13.32686536	2.0142
13.29269314	2.0298
13.25869572	2.0557
13.22487175	2.0554
13.19121992	2.0486
13.15773892	2.0894
13.12442745	2.1155
13.09130135	2.1145
13.05832501	2.1055
13.02551438	2.1123
12.99286821	2.1616
12.96038529	2.1714
12.92806437	2.167
12.89590426	2.176
12.86390376	2.1777
12.83206168	2.1797
12.80037684	2.2075
12.7688481	2.2253
12.73747429	2.2305
12.70625427	2.2451
12.67518693	2.2651
12.64427113	2.2976
12.61350579	2.3201
12.58290562	2.3477
12.55243781	2.3757
12.52211719	2.3801
12.4919427	2.3757
12.46191328	2.4138
12.43202789	2.4673
12.40228549	2.4792
12.37268507	2.479
12.34322561	2.4966
12.31390609	2.5361
12.28472554	2.5564
12.25568296	2.5635
12.22677738	2.5903
12.19800782	2.6423
12.16937334	2.6697
12.14087298	2.6802
12.1125058	2.7109
12.08427087	2.7568
12.05616727	2.8039
12.02819409	2.8611
12.00035041	2.9075
11.97263534	2.9687
11.945048	3.0466
11.9175875	3.1177
11.8902671	3.2236
11.86305761	3.3242
11.83597236	3.4385
11.80901051	3.6072
11.78217122	3.7568
11.75545365	3.8896
11.72885698	4.0647
11.70238038	4.2346
11.67602305	4.3806
11.64978419	4.5181
11.62366299	4.6194
11.59765866	4.7168
11.57177043	4.8225
11.54599752	4.9275
11.52033916	5.0024
11.49479458	5.064
11.46936304	5.113
11.44404378	5.1653
11.41883606	5.2283
11.39373914	5.2646
11.3687523	5.2822
11.34387482	5.291
11.31910597	5.2949
11.29444505	5.3176
11.26990406	5.3418
11.24545684	5.3606
11.22111545	5.3772
11.19687921	5.4011
11.17274743	5.4258
11.14871946	5.4524
11.12479461	5.5002
11.10097222	5.5515
11.07725165	5.5998
11.05363222	5.6662
11.03011331	5.7485
11.00669427	5.8262
10.98337447	5.8955
10.96015327	5.9609
10.93703005	6.0088
10.9140042	6.0349
10.89107509	6.0229
10.86824213	5.9636
10.8455047	5.883
10.82286221	5.7641
10.80031407	5.5859
10.77785969	5.4338
10.75549848	5.3323
10.73322986	5.2786
10.71106474	5.2944
10.68897956	5.3547
10.66698525	5.417
10.64508128	5.5029
10.62326708	5.6091
10.6015421	5.688
10.5799058	5.7407
10.55835763	5.7776
10.53689705	5.8005
10.51552354	5.8147
10.49423657	5.8391
10.4730356	5.8928
10.45192012	5.9565
10.43088962	6.0005
10.40994358	6.0032
10.38908149	5.926
10.36830285	5.751
10.34760717	5.5156
10.32699394	5.2527
10.30646267	4.9595
10.28601287	4.6465
10.26564407	4.3191
10.24535578	3.9802
10.22514752	3.6392
10.20502924	3.333
10.1849796	3.0691
10.16500858	2.8689
10.14511574	2.7429
10.12530059	2.6594
10.10556271	2.636
10.08590162	2.666
10.0663169	2.7034
10.04680808	2.7412
10.02737473	2.7732
10.00801642	2.8044
9.98873271	2.8464
9.969523168	2.8816
9.950387369	2.917
9.931324888	2.9307
9.912335307	2.9497
9.893427994	2.967
9.874582922	2.9731
9.855809507	2.9817
9.83710734	2.9802
9.818476015	2.9805
9.799915133	2.9812
9.781424293	2.9802
9.7630031	2.9944
9.744651161	3.0041
9.726368087	2.9949
9.70815349	3.0005
9.690006986	3.0315
9.671928196	3.0547
9.653916739	3.0837
9.635972241	3.1296
9.618094328	3.1921
9.600282632	3.259
9.582536785	3.3406
9.564856422	3.4473
9.547241181	3.573
9.529690704	3.7087
9.512204634	3.8589
9.494782617	4.0239
9.477424301	4.2065
9.460138288	4.3935
9.4429063	4.5698
9.425736975	4.7432
9.408629972	4.8982
9.391584952	5.0369
9.374601579	5.1445
9.35767952	5.2305
9.340818443	5.3054
9.324018018	5.3679
9.307277919	5.4111
9.290597822	5.4614
9.273977405	5.508
9.257416348	5.5452
9.240914333	5.583
9.224471046	5.6162
9.208086173	5.6445
9.191759404	5.697
9.17549043	5.7361
9.159278945	5.7573
9.143124645	5.801
9.127027227	5.8506
9.110986392	5.8901
9.095001842	5.9314
9.079073281	5.9736
9.06320863	6.0295
9.04739114	6.0793
9.031628764	6.1347
9.015921215	6.198
9.000268208	6.2612
8.984669459	6.3254
8.969124685	6.3772
8.953633608	6.4133
8.93819595	6.4353
8.922811435	6.4634
8.907479789	6.491
8.89220074	6.5032
8.876974017	6.5266
8.861799353	6.5305
8.846676481	6.5002
8.831605135	6.4243
8.816585054	6.3074
8.801615977	6.1565
8.786697643	5.9629
8.771829795	5.7632
8.757012178	5.5356
8.742244536	5.2878
8.727526619	5.0415
8.712858175	4.7883
8.69824652	4.5078
8.683676252	4.2248
8.669154714	3.9416
8.654681663	3.6496
8.640256858	3.3591
8.625880055	3.083
8.611551018	2.8215
8.597269507	2.5876
8.583035287	2.3664
8.568848124	2.1555
8.554707784	1.9443
8.540614036	1.7263
8.52656665	1.5266
8.512565398	1.3437
8.498610052	1.1748
8.484700388	1.0198
8.470836182	0.8767
8.45701721	0.7588
8.443243252	0.6855
8.429514089	0.6399
8.415829502	0.6213
8.402189274	0.6165
8.388593191	0.6272
8.375041038	0.6519
8.361539594	0.6692
8.348074642	0.6877
8.334652987	0.699
8.32127442	0.7117
8.307938734	0.7334
8.294645723	0.7507
8.281395183	0.7705
8.268186911	0.7893
8.255020704	0.8037
8.241896361	0.8062
8.228813685	0.8201
8.215772476	0.8477
8.202772537	0.8711
8.189813674	0.8857
8.176895691	0.8962
8.164018395	0.9075
8.151188239	0.9158
8.138391724	0.929
8.125635323	0.9458
8.11291885	0.957
8.100242116	0.9658
8.087604937	0.9761
8.075007126	0.9929
8.062448501	1.0039
8.049928879	1.0134
8.037448078	1.0212
8.025005918	1.031
8.012602221	1.0435
8.000236807	1.0542
7.9879095	1.0566
7.975620124	1.0657
7.963368505	1.0732
7.951154468	1.085
7.938977841	1.0981
7.926838452	1.1045
7.914736131	1.1167
7.902670708	1.1323
7.890642014	1.1492
7.878649883	1.1628
7.866694148	1.1641
7.854780812	1.1738
7.842897355	1.1885
7.831049799	1.198
7.819237984	1.217
7.807461747	1.2405
7.795720929	1.2529
7.784015369	1.2632
7.772344909	1.272
7.760709391	1.2776
7.749108659	1.2905
7.737542556	1.311
7.726010929	1.3281
7.714513623	1.3394
7.703050485	1.3491
7.691621363	1.3594
7.680226106	1.3796
7.668864563	1.3867
7.657536586	1.3921
7.646242025	1.4062
7.634980733	1.4172
7.623752563	1.4314
7.61255737	1.4421
7.601395008	1.4521
7.590265333	1.4617
7.579173946	1.4741
7.568109199	1.4807
7.557076711	1.4853
7.546076342	1.4976
7.535107952	1.5132
7.524171401	1.5237
7.51326655	1.5334
7.502393263	1.5464
7.491551403	1.5581
7.480740833	1.5647
7.469961418	1.5789
7.459213023	1.5901
7.448495516	1.6033
7.437808762	1.6213
7.42715263	1.6333
7.416526989	1.6335
7.405931707	1.6338
7.395366655	1.6406
7.384831703	1.6416
7.374326724	1.6457
7.363851589	1.6575
7.353406171	1.6592
7.342990345	1.6628
7.332603984	1.6672
7.322252325	1.6704
7.311924506	1.6721
7.30162578	1.6707
7.291356025	1.6792
7.281115117	1.6848
7.270902937	1.6902
7.260719363	1.7026
7.250564275	1.7144
7.240437554	1.7258
7.230339081	1.7422
7.220268738	1.7537
7.210226408	1.761
7.200211974	1.7737
7.19022532	1.7849
7.18026633	1.7942
7.17033489	1.8091
7.160436013	1.8191
7.150559317	1.8286
7.140709829	1.8408
7.130887439	1.8589
7.121092034	1.8796
7.111323503	1.896
7.101581735	1.9102
7.091866622	1.9248
7.082178053	1.9416
7.07251592	1.9617
7.062880115	1.9819
7.053270531	2.0015
7.04368706	2.0181
7.034129597	2.0283
7.024598035	2.0398
7.01509227	2.0537
7.005612196	2.0659
6.99615771	2.0771
6.986728709	2.0852
6.977325089	2.0906
6.967946748	2.1016
6.958593585	2.1062
6.949265497	2.1072
6.939962385	2.1145
6.930688952	2.116
6.921435478	2.1096
6.912206681	2.1028
6.903002461	2.0996
6.893822721	2.0945
6.884667364	2.0818
6.875536292	2.0749
6.866429409	2.0637
6.857346618	2.0549
6.848287825	2.0566
6.839252935	2.0549
6.830241852	2.0483
6.821254483	2.0405
6.812290735	2.0378
6.803350514	2.0278
6.794433728	2.0083
6.785540285	1.991
6.776670093	1.9734
6.767823062	1.9541
6.7589991	1.9368
6.750198118	1.9189
6.741420026	1.906
6.732664735	1.8911
6.723932156	1.8745
6.715226709	1.8635
6.706539278	1.8525
6.697874296	1.8516
6.689231675	1.8484
6.680611329	1.8425
6.672013173	1.8489
6.663437121	1.8538
6.654883087	1.8467
6.646350987	1.8406
6.637840737	1.8379
6.629352253	1.8289
6.620885451	1.8152
6.612440248	1.8054
6.604016563	1.7935
6.595614312	1.7734
6.587233415	1.7546
6.578873789	1.7334
6.570535354	1.7073
6.56221803	1.6882
6.553921736	1.6736
6.545646392	1.6616
6.537391921	1.6479
6.529158241	1.6333
6.520945276	1.6208
6.512757189	1.6128
6.504585407	1.6108
6.496434107	1.6165
6.488303211	1.6186
6.480192643	1.6208
6.472102327	1.6248
6.464032186	1.6331
6.455982145	1.6404
6.44795213	1.6501
6.439942066	1.6648
6.431951879	1.6821
6.423981494	1.6912
6.416030838	1.7036
6.408099838	1.7195
6.400188422	1.7407
6.392296516	1.7607
6.384424048	1.7749
6.376570948	1.7883
6.368737143	1.8088
6.360922563	1.8159
6.353127136	1.8137
6.345350793	1.8186
6.337593464	1.824
6.329855078	1.8325
6.322139564	1.8435
6.314438848	1.8447
6.30675687	1.8457
6.29909356	1.8584
6.291448851	1.8706
6.283822676	1.8755
6.276214965	1.8862
6.268625654	1.9033
6.261054675	1.9155
6.253501961	1.9248
6.245967447	1.9336
6.238451067	1.9473
6.230952756	1.9563
6.223472449	1.959
6.21601008	1.9648
6.208565585	1.9729
6.201142747	1.9709
6.1937338	1.9563
6.186342535	1.9473
6.178968891	1.9426
6.171612803	1.9324
6.164274209	1.9189
6.156953047	1.908
6.149649255	1.8955
6.14236277	1.8831
6.135093533	1.8821
6.12784148	1.8794
6.120606552	1.8818
6.113388688	1.8982
6.106187828	1.9163
6.099003911	1.9382
6.091836878	1.9644
6.084686669	1.9875
6.077553226	2.0078
6.070436489	2.0278
6.063336399	2.0459
6.056252899	2.0549
6.049185931	2.0684
6.042135436	2.0923
6.035101357	2.1255
6.02808727	2.1626
6.021085843	2.1951
6.01410066	2.2329
6.007131667	2.279
6.000178805	2.331
5.99324202	2.3894
5.986321256	2.4504
5.979416457	2.5215
5.972527568	2.5906
5.965654534	2.6521
5.9587973	2.7275
5.951955813	2.8052
5.945130017	2.8706
5.938319859	2.9311
5.931525286	3.0029
5.924746243	3.0561
5.917982678	3.1035
5.911234538	3.1506
5.904501769	3.1746
5.89778432	3.1919
5.891082139	3.2151
5.884395172	3.2327
5.87772337	3.2444
5.871066679	3.2568
5.864428488	3.2742
5.85780186	3.2998
5.851190191	3.3247
5.84459343	3.3552
5.838011527	3.3911
5.831444431	3.4316
5.824892094	3.4768
5.818354465	3.5339
5.811831494	3.5891
5.805323133	3.6394
5.798829332	3.689
5.792350043	3.74
5.785885217	3.7856
5.779434806	3.8235
5.772998761	3.8584
5.766577035	3.8916
5.760169579	3.9314
5.753776347	3.9621
5.747397291	3.9805
5.741032364	4.0015
5.734681519	4.0234
5.728344709	4.041
5.722021888	4.0564
5.715713009	4.0632
5.709421287	4.0676
5.703140149	4.0796
5.696872816	4.0862
5.690619242	4.084
5.684379382	4.0776
5.678153192	4.0723
5.671940626	4.0691
5.66574164	4.0649
5.659556189	4.0576
5.653384229	4.0442
5.647225716	4.0312
5.641080605	4.0156
5.634948854	4.0029
5.628830419	3.9966
5.622725256	3.9802
5.616633323	3.9631
5.610557723	3.9512
5.604492113	3.9368
5.598439603	3.9192
5.592400152	3.9031
5.586373717	3.887
5.580360257	3.8704
5.574359729	3.852
5.568372092	3.8381
5.562397304	3.8303
5.556435324	3.8249
5.550486112	3.8179
5.544549625	3.8088
5.538625823	3.8005
5.532714665	3.7822
5.526816112	3.7571
5.520930122	3.7297
5.515056656	3.6933
5.509195674	3.6663
5.503347136	3.6328
5.497511002	3.5835
5.491687233	3.5425
5.48587579	3.5017
5.480076633	3.4502
5.474289725	3.4033
5.468518015	3.3628
5.462755479	3.3191
5.457005076	3.2761
5.451266765	3.2329
5.445540511	3.1848
5.439826274	3.1492
5.434124016	3.1206
5.428433701	3.0947
5.422755291	3.0622
5.417088748	3.0381
5.411434035	3.0227
5.405791116	3.0041
5.400159953	2.9809
5.394540509	2.9568
5.388932749	2.9292
5.383336635	2.9028
5.377752132	2.8757
5.372179203	2.8494
5.366617813	2.821
5.361067925	2.7905
5.355529504	2.7681
5.350002515	2.7541
5.344486921	2.7288
5.338982689	2.7075
5.333492627	2.6941
5.328011006	2.6765
5.32254064	2.6645
5.317081497	2.6487
5.31163354	2.6345
5.306196736	2.6328
5.30077105	2.6262
5.295356449	2.6194
5.289952898	2.6216
5.284560364	2.6255
5.279178813	2.6243
5.273808212	2.625
5.268448526	2.6362
5.263099724	2.6382
5.257761771	2.6355
5.252434635	2.6287
5.247118283	2.6177
5.241812682	2.6081
5.236517799	2.5984
5.231233603	2.5842
5.225960061	2.5684
5.220697141	2.5469
5.21544481	2.5173
5.210203036	2.4912
5.204974498	2.4731
5.19975374	2.4541
5.194543444	2.4297
5.189343579	2.404
5.184154115	2.3831
5.178975019	2.365
5.173806261	2.3442
5.168647809	2.3188
5.163499634	2.3032
5.158361704	2.2849
5.153233989	2.2644
5.148116459	2.248
5.143009082	2.231
5.137911829	2.2087
5.13282467	2.1902
5.127747575	2.1814
5.122680514	2.1794
5.117623458	2.1667
5.112576376	2.1509
5.107539239	2.1431
5.102512018	2.1435
5.097494683	2.1453
5.092487206	2.1445
5.087489558	2.1462
5.082504292	2.1533
5.077526209	2.1721
5.072557868	2.1924
5.06759924	2.2087
5.062650297	2.23
5.057711011	2.2556
5.052781354	2.2886
5.047861297	2.3193
5.042950812	2.3413
5.038049872	2.3606
5.033158448	2.386
5.028276513	2.4128
5.023404039	2.4307
5.018541	2.4526
5.013687367	2.469
5.008843113	2.4831
5.004010715	2.5061
4.999185133	2.5234
4.994368849	2.5259
4.989561837	2.5312
4.984764069	2.5413
4.979975518	2.5505
4.97519616	2.5598
4.970425966	2.5703
4.96566491	2.5745
4.960912967	2.574
4.95617011	2.5791
4.951436313	2.5915
4.94671155	2.603
4.941995795	2.6162
4.937289023	2.6208
4.932591209	2.6199
4.927902325	2.6267
4.923222347	2.6389
4.918551251	2.6421
4.913889009	2.6455
4.909235598	2.654
4.904590991	2.667
4.899955165	2.6833
4.895328095	2.6904
4.890712146	2.7112
4.886102507	2.7407
4.88150155	2.7607
4.876909249	2.7827
4.87232558	2.8052
4.86775052	2.8242
4.863184043	2.8545
4.858626126	2.8799
4.854076745	2.9045
4.849535875	2.9375
4.845003493	2.9778
4.840479575	3.0129
4.835964098	3.0481
4.831457037	3.084
4.826958369	3.1162
4.822468072	3.1489
4.81798612	3.1882
4.813512492	3.2307
4.809047164	3.2715
4.804590113	3.3049
4.800141316	3.331
4.79570075	3.3679
4.791268392	3.4043
4.78684422	3.4319
4.782430498	3.4668
4.778022625	3.5144
4.773622869	3.5657
4.769231209	3.6135
4.764847623	3.6572
4.760472086	3.7043
4.756104579	3.7595
4.751745078	3.7996
4.747393562	3.8354
4.743050009	3.8901
4.738714396	3.9419
4.734386703	3.9858
4.730066907	4.041
4.725754987	4.1074
4.721450921	4.1692
4.717154688	4.2275
4.712866266	4.2817
4.708585635	4.3374
4.704312773	4.3855
4.700047658	4.4204
4.695790271	4.4602
4.691540589	4.4993
4.687298593	4.5305
4.68306426	4.5649
4.67883976	4.6016
4.67462069	4.647
4.670409221	4.6943
4.666205334	4.7549
4.662009009	4.8203
4.657820224	4.8911
4.65363896	4.9731
4.649465195	5.0574
4.645298911	5.136
4.641140087	5.2134
4.636988702	5.2937
4.632844738	5.3679
4.628708174	5.4363
4.62457899	5.5105
4.620457167	5.5859
4.616342684	5.6489
4.612235523	5.7175
4.608135664	5.7881
4.604043086	5.8589
4.599957772	5.9253
4.595879702	5.9917
4.591808856	6.0503
4.587745215	6.1147
4.58368876	6.1821
4.57964157	6.2475
4.575599426	6.3135
4.571564412	6.3855
4.567536508	6.4568
4.563515696	6.5359
4.559501956	6.6177
4.555495271	6.6965
4.551495621	6.7729
4.547502989	6.8555
4.543517355	6.9253
4.539538701	6.9936
4.535567009	7.0564
4.531602261	7.1167
4.527644439	7.1733
4.523693523	7.2195
4.519749497	7.2659
4.515814382	7.3088
4.511884077	7.3347
4.507960608	7.365
4.504043956	7.4038
4.500134104	7.4387
4.496231034	7.4582
4.492334729	7.4824
4.488445171	7.5151
4.484562343	7.5359
4.480686226	7.5617
4.476816804	7.5849
4.47295406	7.6054
4.469097975	7.624
4.465248534	7.6435
4.461405718	7.6621
4.45756951	7.6814
4.453739894	7.699
4.449916853	7.7187
4.44610037	7.7358
4.442290427	7.7532
4.438487009	7.7754
4.434690097	7.7915
4.430899676	7.8052
4.42711573	7.8257
4.423340197	7.844
4.419569145	7.862
4.415804518	7.8777
4.412046298	7.8894
4.408294471	7.9138
4.404549018	7.9328
4.400809925	7.946
4.397077175	7.9636
4.393350752	7.9844
4.389630639	8.0041
4.385916821	8.0185
4.382209282	8.0332
4.378508006	8.0554
4.374812977	8.0744
4.371124179	8.0776
4.367441596	8.0871
4.363765214	8.1042
4.360095015	8.1225
4.356430985	8.1433
4.352773108	8.1679
4.349121369	8.1782
4.345475751	8.1806
4.341836241	8.199
4.338202821	8.2175
4.334577357	8.2278
4.330956072	8.2463
4.327340832	8.2561
4.323731623	8.2627
4.320128429	8.2771
4.316531235	8.2983
4.312940028	8.3144
4.30935479	8.3218
4.305775509	8.3313
4.302202168	8.3489
4.298634754	8.3586
4.29507325	8.3696
4.291517644	8.3838
4.287967919	8.3967
4.284424062	8.4175
4.280886058	8.4333
4.277353892	8.4424
4.27382755	8.456
4.270307018	8.468
4.266792281	8.4768
4.263283325	8.4883
4.259780136	8.5036
4.256282699	8.5161
4.252791	8.5254
4.249306832	8.5342
4.245826565	8.5478
4.242351994	8.5593
4.238883105	8.5713
4.235419885	8.5903
4.231962319	8.5998
4.228510393	8.603
4.225064094	8.6125
4.221623408	8.626
4.218188322	8.6289
4.214758821	8.634
4.211334892	8.6496
4.207916522	8.664
4.204503696	8.6733
4.201096402	8.6799
4.197694626	8.6872
4.194300114	8.6931
4.190909331	8.7053
4.187524026	8.7126
4.184144186	8.7158
4.180769797	8.7241
4.177400846	8.7358
4.174037321	8.74
4.170679208	8.7424
4.167326493	8.7536
4.163979165	8.7654
4.16063721	8.7776
4.157300615	8.7817
4.153969367	8.7849
4.150643454	8.7922
4.147322862	8.7961
4.144007579	8.7983
4.140697592	8.8047
4.137392888	8.8159
4.134093455	8.8288
4.130799281	8.8366
4.127510352	8.8386
4.124226656	8.8462
4.120948181	8.8567
4.117674914	8.8625
4.114408535	8.8628
4.111145645	8.8664
4.107887925	8.8777
4.104635365	8.8886
4.101387951	8.8926
4.098145671	8.8996
4.094908514	8.9104
4.091676466	8.9136
4.088449517	8.9121
4.085227653	8.9209
4.082010864	8.9321
4.078799136	8.9345
4.075592459	8.935
4.072390819	8.9314
4.069194206	8.9309
4.066002607	8.9455
4.062816011	8.9546
4.059634406	8.9565
4.056457779	8.9604
4.053286121	8.9636
4.050119418	8.9678
4.046957659	8.9704
4.043800833	8.9753
4.040648928	8.9804
4.037503563	8.9775
4.034361463	8.9724
4.031224251	8.9726
4.028091913	8.9775
4.024964439	8.98
4.021841819	8.9775
4.018724039	8.98
4.01561109	8.9775
4.012502959	8.9731
4.009399637	8.9739
4.00630111	8.9731
4.00320737	8.9668
4.000118404	8.9538
3.997034201	8.948
3.99395475	8.9428
3.990880041	8.9441
3.987810062	8.9414
3.984744803	8.9304
3.981684252	8.9219
3.9786284	8.9309
3.975577234	8.9433
3.972530744	8.9453
3.96948892	8.9472
3.966451751	8.9638
3.963420797	8.9829
3.960392903	8.9961
3.957369631	9.001
3.954350972	9.0149
3.951336915	9.0378
3.948327449	9.0488
3.945322564	9.061
3.942322249	9.0737
3.939326493	9.0805
3.936335288	9.0866
3.933348621	9.103
3.930366483	9.1184
3.927388864	9.1272
3.924415753	9.1323
3.921447139	9.1399
3.918483014	9.1443
3.915523366	9.1467
3.912568186	9.1472
3.909617463	9.1504
3.906671188	9.1594
3.90372935	9.1638
3.900791939	9.1662
3.897858945	9.1758
3.894930359	9.1767
3.892007684	9.1794
3.889087881	9.1924
3.886172454	9.1924
3.883261396	9.1848
3.880354695	9.1894
3.877452343	9.198
3.874554329	9.2031
3.871660644	9.2021
3.868771278	9.1977
3.865886222	9.2009
3.863005465	9.2068
3.860128998	9.2085
3.857256812	9.2019
3.854388896	9.2065
3.851525243	9.2109
3.848665841	9.2097
3.845812161	9.2119
3.842961232	9.2131
3.840114528	9.216
3.837272037	9.2209
3.834433752	9.2261
3.831599662	9.2278
3.828769759	9.2339
3.825944033	9.2397
3.823122474	9.2434
3.820305074	9.2473
3.817491824	9.2451
3.814682714	9.239
3.811877735	9.2463
3.809076878	9.2585
3.806280134	9.2629
3.803487494	9.2676
3.800698949	9.2712
3.797914489	9.279
3.795134107	9.2824
3.792357792	9.2729
3.789585537	9.2739
3.786817332	9.2802
3.784053167	9.2798
3.781293036	9.2878
3.778538356	9.2886
3.77578626	9.2849
3.773038171	9.2815
3.770294079	9.2859
3.767553976	9.2859
3.764817852	9.2783
3.7620857	9.2866
3.759357511	9.2978
3.756633275	9.2951
3.753912985	9.2871
3.751196632	9.2851
3.748484207	9.2866
3.745775701	9.2971
3.743071107	9.2961
3.740370416	9.2912
3.73767362	9.2951
3.734980709	9.3044
3.732291676	9.3008
3.729606512	9.2981
3.726925208	9.2966
3.724247758	9.2939
3.721574151	9.292
3.718904381	9.2903
3.716238438	9.2876
3.713577694	9.281
3.71091938	9.2846
3.708264869	9.2893
3.705614154	9.2893
3.702967225	9.2834
3.700324074	9.2849
3.697684695	9.2846
3.695049078	9.282
3.692417215	9.2842
3.689789099	9.2802
3.687164722	9.2783
3.684544075	9.2793
3.68192715	9.2734
3.67931394	9.2671
3.676704437	9.2627
3.674098633	9.269
3.67149652	9.2593
3.66889809	9.2485
3.666303336	9.2536
3.663712249	9.2536
3.661124822	9.248
3.658541047	9.2497
3.655960916	9.2453
3.653384422	9.2351
3.65081289	9.2331
3.648243644	9.2344
3.645678012	9.2348
3.643115986	9.2273
3.640557559	9.2207
3.638002722	9.2151
3.635451469	9.2051
3.632903791	9.2038
3.630359682	9.2033
3.627819133	9.1938
3.625282138	9.186
3.622748688	9.1787
3.620218777	9.1758
3.617692397	9.1787
3.615169541	9.1819
3.6126502	9.175
3.610135673	9.1672
3.607623341	9.1565
3.605114504	9.1506
3.602609154	9.1421
3.600107283	9.1435
3.597608885	9.1365
3.595113953	9.1355
3.592622478	9.1377
3.590134454	9.133
