Name: Spodumene LiAlSi2O6
Type:  Mineral
8.89220074	4.3017
8.876974017	4.2554
8.861799353	4.1924
8.846676481	4.113
8.831605135	4.0283
8.816585054	3.9463
8.801615977	3.8621
8.786697643	3.7717
8.771829795	3.6899
8.757012178	3.6084
8.742244536	3.522
8.727526619	3.4702
8.712858175	3.4236
8.69824652	3.3757
8.683676252	3.3298
8.669154714	3.2932
8.654681663	3.2642
8.640256858	3.2121
8.625880055	3.166
8.611551018	3.1438
8.597269507	3.1211
8.583035287	3.1057
8.568848124	3.1013
8.554707784	3.1077
8.540614036	3.1184
8.52656665	3.1243
8.512565398	3.1335
8.498610052	3.1567
8.484700388	3.2143
8.470836182	3.2715
8.45701721	3.3286
8.443243252	3.4148
8.429514089	3.5144
8.415829502	3.6155
8.402189274	3.717
8.388593191	3.8279
8.375041038	3.9441
8.361539594	4.053
8.348074642	4.1658
8.334652987	4.2786
8.32127442	4.3725
8.307938734	4.4631
8.294645723	4.5427
8.281395183	4.5898
8.268186911	4.6128
8.255020704	4.612
8.241896361	4.5879
8.228813685	4.5315
8.215772476	4.4612
8.202772537	4.3782
8.189813674	4.2707
8.176895691	4.1672
8.164018395	4.0622
8.151188239	3.9499
8.138391724	3.8589
8.125635323	3.7776
8.11291885	3.6814
8.100242116	3.5747
8.087604937	3.4714
8.075007126	3.3708
8.062448501	3.2663
8.049928879	3.1665
8.037448078	3.0644
8.025005918	2.9639
8.012602221	2.8718
8.000236807	2.7847
7.9879095	2.6838
7.975620124	2.5808
7.963368505	2.4966
7.951154468	2.4006
7.938977841	2.3037
7.926838452	2.229
7.914736131	2.1472
7.902670708	2.072
7.890642014	2.0207
7.878649883	1.9866
7.866694148	1.9727
7.854780812	1.9836
7.842897355	2.0056
7.831049799	2.0188
7.819237984	2.0203
7.807461747	2.0391
7.795720929	2.0637
7.784015369	2.0791
7.772344909	2.104
7.760709391	2.1379
7.749108659	2.1748
7.737542556	2.2139
7.726010929	2.2529
7.714513623	2.2981
7.703050485	2.3462
7.691621363	2.3782
7.680226106	2.3882
7.668864563	2.4006
7.657536586	2.4634
7.646242025	2.5583
7.634980733	2.6521
7.623752563	2.751
7.61255737	2.8367
7.601395008	2.9121
7.590265333	2.9932
7.579173946	3.0835
7.568109199	3.1702
7.557076711	3.2463
7.546076342	3.3203
7.535107952	3.3965
7.524171401	3.4648
7.51326655	3.5298
7.502393263	3.5967
7.491551403	3.6658
7.480740833	3.7317
7.469961418	3.792
7.459213023	3.8528
7.448495516	3.9133
7.437808762	3.98
7.42715263	4.0571
7.416526989	4.1352
7.405931707	4.219
7.395366655	4.3005
7.384831703	4.3635
7.374326724	4.4148
7.363851589	4.4704
7.353406171	4.5246
7.342990345	4.5779
7.332603984	4.6323
7.322252325	4.7012
7.311924506	4.7629
7.30162578	4.8237
7.291356025	4.8906
7.281115117	4.9563
7.270902937	5.0105
7.260719363	5.0715
7.250564275	5.1279
7.240437554	5.1614
7.230339081	5.1929
7.220268738	5.23
7.210226408	5.258
7.200211974	5.2807
7.19022532	5.3052
7.18026633	5.3281
7.17033489	5.342
7.160436013	5.3537
7.150559317	5.3574
7.140709829	5.3596
7.130887439	5.3738
7.121092034	5.3945
7.111323503	5.4123
7.101581735	5.4424
7.091866622	5.4873
7.082178053	5.5232
7.07251592	5.5574
7.062880115	5.5994
7.053270531	5.6372
7.04368706	5.6797
7.034129597	5.7402
7.024598035	5.8008
7.01509227	5.8606
7.005612196	5.9079
6.99615771	5.9541
6.986728709	5.9995
6.977325089	6.0329
6.967946748	6.0574
6.958593585	6.0796
6.949265497	6.1174
6.939962385	6.1631
6.930688952	6.2109
6.921435478	6.2605
6.912206681	6.3071
6.903002461	6.3716
6.893822721	6.4546
6.884667364	6.5222
6.875536292	6.5784
6.866429409	6.6235
6.857346618	6.6853
6.848287825	6.7632
6.839252935	6.8301
6.830241852	6.8725
6.821254483	6.9267
6.812290735	6.9997
6.803350514	7.0654
6.794433728	7.1167
6.785540285	7.198
6.776670093	7.3113
6.767823062	7.3982
6.7589991	7.4809
6.750198118	7.563
6.741420026	7.6379
6.732664735	7.7021
6.723932156	7.7597
6.715226709	7.8049
6.706539278	7.8491
6.697874296	7.9079
6.689231675	7.9426
6.680611329	7.9599
6.672013173	7.9824
6.663437121	8.0112
6.654883087	8.031
6.646350987	8.0227
6.637840737	8.0146
6.629352253	8.0625
6.620885451	8.1052
6.612440248	8.1274
6.604016563	8.1452
6.595614312	8.1535
6.587233415	8.1653
6.578873789	8.1736
6.570535354	8.1767
6.56221803	8.1919
6.553921736	8.1955
6.545646392	8.2041
6.537391921	8.1982
6.529158241	8.1921
6.520945276	8.1787
6.512757189	8.1689
6.504585407	8.143
6.496434107	8.0949
6.488303211	8.0815
6.480192643	8.082
6.472102327	8.0725
6.464032186	8.0588
6.455982145	8.0263
6.44795213	7.9902
6.439942066	7.9477
6.431951879	7.8977
6.423981494	7.8459
6.416030838	7.7878
6.408099838	7.7737
6.400188422	7.7932
6.392296516	7.8105
6.384424048	7.8232
6.376570948	7.8222
6.368737143	7.8379
6.360922563	7.8808
6.353127136	7.895
6.345350793	7.8882
6.337593464	7.9245
6.329855078	7.9521
6.322139564	7.9482
6.314438848	7.9546
6.30675687	7.9573
6.29909356	7.9421
6.291448851	7.9297
6.283822676	7.9353
6.276214965	7.937
6.268625654	7.9338
6.261054675	7.956
6.253501961	7.9819
6.245967447	7.9924
6.238451067	8.0176
6.230952756	8.0451
6.223472449	8.062
6.21601008	8.0845
6.208565585	8.1057
6.201142747	8.1272
6.1937338	8.1389
6.186342535	8.1553
6.178968891	8.2077
6.171612803	8.2505
6.164274209	8.2698
6.156953047	8.2959
6.149649255	8.3174
6.14236277	8.331
6.135093533	8.3479
6.12784148	8.3452
6.120606552	8.3235
6.113388688	8.3183
6.106187828	8.3523
6.099003911	8.3962
6.091836878	8.4409
6.084686669	8.4812
6.077553226	8.4905
6.070436489	8.5212
6.063336399	8.5781
6.056252899	8.5779
6.049185931	8.5588
6.042135436	8.6382
6.035101357	8.7168
6.02808727	8.7507
6.021085843	8.7685
6.01410066	8.7839
6.007131667	8.8095
6.000178805	8.8293
5.99324202	8.8205
5.986321256	8.8105
5.979416457	8.8203
5.972527568	8.8181
5.965654534	8.7998
5.9587973	8.7868
5.951955813	8.7605
5.945130017	8.7207
5.938319859	8.6377
5.931525286	8.6062
5.924746243	8.6015
5.917982678	8.5442
5.911234538	8.4768
5.904501769	8.4106
5.89778432	8.3276
5.891082139	8.2861
5.884395172	8.2529
5.87772337	8.2419
5.871066679	8.2727
5.864428488	8.2922
5.85780186	8.3252
5.851190191	8.355
5.84459343	8.3901
5.838011527	8.4299
5.831444431	8.4533
5.824892094	8.4558
5.818354465	8.4917
5.811831494	8.5281
5.805323133	8.531
5.798829332	8.5261
5.792350043	8.5154
5.785885217	8.4785
5.779434806	8.4258
5.772998761	8.3557
5.766577035	8.2622
5.760169579	8.1999
5.753776347	8.1279
5.747397291	8.0127
5.741032364	7.8962
5.734681519	7.7746
5.728344709	7.6631
5.722021888	7.5469
5.715713009	7.4463
5.709421287	7.3794
5.703140149	7.3447
5.696872816	7.3225
5.690619242	7.3208
5.684379382	7.3323
5.678153192	7.3298
5.671940626	7.3367
5.66574164	7.3501
5.659556189	7.3274
5.653384229	7.302
5.647225716	7.2788
5.641080605	7.2305
5.634948854	7.1975
5.628830419	7.1767
5.622725256	7.1379
5.616633323	7.0862
5.610557723	7.0354
5.604492113	6.9839
5.598439603	6.928
5.592400152	6.8801
5.586373717	6.8352
5.580360257	6.7986
5.574359729	6.7815
5.568372092	6.7868
5.562397304	6.7964
5.556435324	6.8139
5.550486112	6.8379
5.544549625	6.8703
5.538625823	6.9062
5.532714665	6.9504
5.526816112	7.0068
5.520930122	7.0803
5.515056656	7.1682
5.509195674	7.2578
5.503347136	7.3506
5.497511002	7.4441
5.491687233	7.5325
5.48587579	7.6138
5.480076633	7.6821
5.474289725	7.7568
5.468518015	7.8262
5.462755479	7.9026
5.457005076	7.9929
5.451266765	8.0742
5.445540511	8.1389
5.439826274	8.2021
5.434124016	8.2553
5.428433701	8.3003
5.422755291	8.3215
5.417088748	8.3388
5.411434035	8.3459
5.405791116	8.3335
5.400159953	8.312
5.394540509	8.2888
5.388932749	8.2549
5.383336635	8.2112
5.377752132	8.1882
5.372179203	8.1833
5.366617813	8.1833
5.361067925	8.1975
5.355529504	8.239
5.350002515	8.2964
5.344486921	8.3725
5.338982689	8.4565
5.333492627	8.5188
5.328011006	8.5552
5.32254064	8.5835
5.317081497	8.5979
5.31163354	8.6018
5.306196736	8.6142
5.30077105	8.6477
5.295356449	8.7173
5.289952898	8.8359
5.284560364	9.0295
5.279178813	9.2685
5.273808212	9.5542
5.268448526	9.8825
5.263099724	10.2239
5.257761771	10.5634
5.252434635	10.8821
5.247118283	11.174
5.241812682	11.425
5.236517799	11.6264
5.231233603	11.7973
5.225960061	11.9338
5.220697141	12.0283
5.21544481	12.1028
5.210203036	12.1875
5.204974498	12.2514
5.19975374	12.2961
5.194543444	12.3518
5.189343579	12.403
5.184154115	12.4404
5.178975019	12.489
5.173806261	12.5381
5.168647809	12.5813
5.163499634	12.6372
5.158361704	12.6994
5.153233989	12.7419
5.148116459	12.7768
5.143009082	12.8235
5.137911829	12.8567
5.13282467	12.8757
5.127747575	12.9004
5.122680514	12.9226
5.117623458	12.9492
5.112576376	12.9751
5.107539239	13.0029
5.102512018	13.0381
5.097494683	13.0764
5.092487206	13.1162
5.087489558	13.1516
5.082504292	13.1696
5.077526209	13.1892
5.072557868	13.208
5.06759924	13.2092
5.062650297	13.1992
5.057711011	13.1919
5.052781354	13.1855
5.047861297	13.1738
5.042950812	13.1665
5.038049872	13.1591
5.033158448	13.1535
5.028276513	13.1572
5.023404039	13.1623
5.018541	13.166
5.013687367	13.1716
5.008843113	13.1784
5.004010715	13.177
4.999185133	13.1748
4.994368849	13.1828
4.989561837	13.1814
4.984764069	13.1687
4.979975518	13.1743
4.97519616	13.1921
4.970425966	13.2043
4.96566491	13.2436
4.960912967	13.3076
4.95617011	13.3667
4.951436313	13.4292
4.94671155	13.4963
4.941995795	13.5654
4.937289023	13.6279
4.932591209	13.6818
4.927902325	13.7148
4.923222347	13.7212
4.918551251	13.7082
4.913889009	13.6899
4.909235598	13.653
4.904590991	13.6054
4.899955165	13.5512
4.895328095	13.4753
4.890712146	13.3701
4.886102507	13.2649
4.88150155	13.155
4.876909249	13.0258
4.87232558	12.9138
4.86775052	12.8137
4.863184043	12.7141
4.858626126	12.6296
4.854076745	12.5693
4.849535875	12.5249
4.845003493	12.4917
4.840479575	12.49
4.835964098	12.508
4.831457037	12.5156
4.826958369	12.52
4.822468072	12.5341
4.81798612	12.5559
4.813512492	12.5705
4.809047164	12.5818
4.804590113	12.592
4.800141316	12.5691
4.79570075	12.5468
4.791268392	12.5276
4.78684422	12.4865
4.782430498	12.4543
4.778022625	12.4602
4.773622869	12.4868
4.769231209	12.5337
4.764847623	12.6086
4.760472086	12.7063
4.756104579	12.8193
4.751745078	12.9499
4.747393562	13.0859
4.743050009	13.2182
4.738714396	13.3493
4.734386703	13.4773
4.730066907	13.5849
4.725754987	13.6894
4.721450921	13.7876
4.717154688	13.8801
4.712866266	13.9485
4.708585635	13.9943
4.704312773	14.0163
4.700047658	14.0288
4.695790271	14.0317
4.691540589	14.0285
4.687298593	14.0119
4.68306426	13.9978
4.67883976	13.9948
4.67462069	13.9885
4.670409221	13.9751
4.666205334	13.966
4.662009009	13.9592
4.657820224	13.9355
4.65363896	13.9216
4.649465195	13.9211
4.645298911	13.9394
4.641140087	13.9817
4.636988702	14.0595
4.632844738	14.1562
4.628708174	14.2649
4.62457899	14.3628
4.620457167	14.4423
4.616342684	14.5144
4.612235523	14.5695
4.608135664	14.6206
4.604043086	14.6547
4.599957772	14.6794
4.595879702	14.6936
4.591808856	14.7136
4.587745215	14.7341
4.58368876	14.7588
4.57964157	14.7802
4.575599426	14.7912
4.571564412	14.8037
4.567536508	14.8137
4.563515696	14.8132
4.559501956	14.8046
4.555495271	14.7905
4.551495621	14.7644
4.547502989	14.7317
4.543517355	14.7036
4.539538701	14.6816
4.535567009	14.6486
4.531602261	14.6352
4.527644439	14.6413
4.523693523	14.6626
4.519749497	14.7031
4.515814382	14.7719
4.511884077	14.8449
4.507960608	14.9177
4.504043956	14.9973
4.500134104	15.0935
4.496231034	15.1865
4.492334729	15.2739
4.488445171	15.3613
4.484562343	15.4343
4.480686226	15.497
4.476816804	15.5756
4.47295406	15.6577
4.469097975	15.7431
4.465248534	15.843
4.461405718	15.9597
4.45756951	16.0737
4.453739894	16.1916
4.449916853	16.3149
4.44610037	16.4296
4.442290427	16.5478
4.438487009	16.6665
4.434690097	16.7815
4.430899676	16.8928
4.42711573	17.0263
4.423340197	17.153
4.419569145	17.2605
4.415804518	17.3625
4.412046298	17.4641
4.408294471	17.5859
4.404549018	17.6889
4.400809925	17.7888
4.397077175	17.8845
4.393350752	17.9704
4.389630639	18.0578
4.385916821	18.1401
4.382209282	18.2121
4.378508006	18.2785
4.374812977	18.3393
4.371124179	18.395
4.367441596	18.4472
4.363765214	18.489
4.360095015	18.5305
4.356430985	18.571
4.352773108	18.613
4.349121369	18.6547
4.345475751	18.6906
4.341836241	18.7272
4.338202821	18.7653
4.334577357	18.802
4.330956072	18.8376
4.327340832	18.8691
4.323731623	18.8933
4.320128429	18.9162
4.316531235	18.9406
4.312940028	18.9665
4.30935479	18.9887
4.305775509	19.0036
4.302202168	19.0119
4.298634754	19.028
4.29507325	19.0417
4.291517644	19.0651
4.287967919	19.0869
4.284424062	19.09
4.280886058	19.1032
4.277353892	19.1284
4.27382755	19.1357
4.270307018	19.1447
4.266792281	19.163
4.263283325	19.1608
4.259780136	19.1391
4.256282699	19.143
4.252791	19.1804
4.249306832	19.2065
4.245826565	19.2221
4.242351994	19.2404
4.238883105	19.2478
4.235419885	19.2595
4.231962319	19.2714
4.228510393	19.2841
4.225064094	19.2895
4.221623408	19.3024
4.218188322	19.3137
4.214758821	19.3181
4.211334892	19.3234
4.207916522	19.3293
4.204503696	19.3437
4.201096402	19.3581
4.197694626	19.3603
4.194300114	19.363
4.190909331	19.3684
4.187524026	19.3737
4.184144186	19.3916
4.180769797	19.4028
4.177400846	19.4077
4.174037321	19.4113
4.170679208	19.4101
4.167326493	19.4196
4.163979165	19.4304
4.16063721	19.4255
4.157300615	19.4216
4.153969367	19.4243
4.150643454	19.4248
4.147322862	19.4221
4.144007579	19.4277
4.140697592	19.4304
4.137392888	19.4284
4.134093455	19.4333
4.130799281	19.4418
4.127510352	19.446
4.124226656	19.4494
4.120948181	19.4567
4.117674914	19.4611
4.114408535	19.4707
4.111145645	19.4765
4.107887925	19.4821
4.104635365	19.4816
4.101387951	19.4829
4.098145671	19.4985
4.094908514	19.5058
4.091676466	19.5031
4.088449517	19.5036
4.085227653	19.5104
4.082010864	19.5214
4.078799136	19.5275
4.075592459	19.5324
4.072390819	19.5368
4.069194206	19.5368
4.066002607	19.5395
4.062816011	19.5534
4.059634406	19.5561
4.056457779	19.5524
4.053286121	19.5617
4.050119418	19.5744
4.046957659	19.5764
4.043800833	19.582
4.040648928	19.5827
4.037503563	19.5895
4.034361463	19.5937
4.031224251	19.5903
4.028091913	19.5908
4.024964439	19.591
4.021841819	19.6003
4.018724039	19.5998
4.01561109	19.5913
4.012502959	19.5976
4.009399637	19.5961
4.00630111	19.5932
4.00320737	19.6081
4.000118404	19.614
3.997034201	19.5993
3.99395475	19.5935
3.990880041	19.5986
3.987810062	19.6008
3.984744803	19.5998
3.981684252	19.612
3.9786284	19.6154
3.975577234	19.6181
3.972530744	19.6254
3.96948892	19.6228
3.966451751	19.6228
3.963420797	19.6257
3.960392903	19.6279
3.957369631	19.6206
3.954350972	19.6271
3.951336915	19.6386
3.948327449	19.6367
3.945322564	19.6291
3.942322249	19.6328
3.939326493	19.6384
3.936335288	19.6457
3.933348621	19.6596
3.930366483	19.6547
3.927388864	19.6545
3.924415753	19.6633
3.921447139	19.6584
3.918483014	19.6469
3.915523366	19.6577
3.912568186	19.6774
3.909617463	19.6752
3.906671188	19.6584
3.90372935	19.6645
3.900791939	19.6677
3.897858945	19.6574
3.894930359	19.6628
3.892007684	19.6777
3.889087881	19.6716
3.886172454	19.6633
3.883261396	19.6623
3.880354695	19.6691
3.877452343	19.6662
3.874554329	19.663
3.871660644	19.6582
3.868771278	19.6496
3.865886222	19.6518
3.863005465	19.6579
3.860128998	19.6608
3.857256812	19.6682
3.854388896	19.6745
3.851525243	19.6708
3.848665841	19.6708
3.845812161	19.6838
3.842961232	19.6855
3.840114528	19.6945
3.837272037	19.7092
3.834433752	19.7246
3.831599662	19.736
3.828769759	19.7473
3.825944033	19.7573
3.823122474	19.76
3.820305074	19.7612
3.817491824	19.7802
3.814682714	19.7958
3.811877735	19.7998
3.809076878	19.8066
3.806280134	19.812
3.803487494	19.8256
3.800698949	19.8369
3.797914489	19.8366
3.795134107	19.84
3.792357792	19.8522
3.789585537	19.8601
3.786817332	19.8749
3.784053167	19.883
3.781293036	19.8894
3.778538356	19.8979
3.77578626	19.8945
3.773038171	19.8913
3.770294079	19.9033
3.767553976	19.9167
3.764817852	19.9218
3.7620857	19.9299
3.759357511	19.9365
3.756633275	19.9321
3.753912985	19.9323
3.751196632	19.9436
3.748484207	19.9531
3.745775701	19.955
3.743071107	19.9565
3.740370416	19.9626
3.73767362	19.9697
3.734980709	19.9741
3.732291676	19.978
3.729606512	19.9797
3.726925208	19.977
3.724247758	19.9746
3.721574151	19.9814
3.718904381	19.9748
3.716238438	19.9753
3.713577694	19.9858
3.71091938	19.9843
3.708264869	19.9824
3.705614154	19.9768
3.702967225	19.9711
3.700324074	19.9616
3.697684695	19.9677
3.695049078	19.9716
3.692417215	19.9599
3.689789099	19.9702
3.687164722	19.975
3.684544075	19.9636
3.68192715	19.9621
3.67931394	19.9621
3.676704437	19.9645
3.674098633	19.9697
3.67149652	19.9716
3.66889809	19.9697
3.666303336	19.9645
3.663712249	19.9736
3.661124822	19.9763
3.658541047	19.9731
3.655960916	19.9897
3.653384422	19.9951
3.65081289	19.9843
3.648243644	19.9782
3.645678012	19.9938
3.643115986	19.9963
3.640557559	20.0019
3.638002722	19.9973
3.635451469	19.9926
3.632903791	19.9941
3.630359682	20.0009
3.627819133	20.0058
3.625282138	20.0036
3.622748688	20.0092
3.620218777	20.0102
3.617692397	20.0104
3.615169541	20.0056
3.6126502	20.0112
3.610135673	20.0197
3.607623341	20.0061
3.605114504	20.0082
3.602609154	20.0146
3.600107283	20.01
3.597608885	20.0036
3.595113953	20.0053
3.592622478	20.0053
3.590134454	19.9973
3.587649874	19.9899
3.585168731	19.9797
3.582691017	19.9719
3.580216725	19.9724
3.577745848	19.9824
3.57527838	19.9716
3.572814313	19.9648
3.57035364	19.9663
3.567896354	19.9489
