Name: Tremolite Ca2(Mg, Fe+2)5Si8O22(OH)2
Type:  Mineral
10.711	4.2920
10.689	4.3096
10.667	4.3384
10.645	4.3791
10.623	4.4431
10.602	4.5417
10.580	4.6518
10.558	4.7847
10.537	4.9516
10.516	5.1514
10.494	5.3813
10.473	5.6435
10.452	5.9119
10.431	6.1599
10.410	6.4128
10.389	6.6711
10.368	6.9153
10.348	7.1667
10.327	7.4294
10.306	7.6858
10.286	7.9441
10.266	8.1972
10.245	8.4277
10.225	8.6479
10.205	8.8559
10.185	9.0407
10.165	9.2011
10.145	9.3452
10.125	9.4634
10.106	9.5537
10.086	9.6262
10.066	9.6687
10.047	9.6667
10.027	9.6560
10.008	9.6357
9.9887	9.5674
9.9695	9.4646
9.9504	9.3525
9.9313	9.2007
9.9123	8.9941
9.8934	8.7634
9.8746	8.5027
9.8558	8.2031
9.8371	7.8830
9.8185	7.5359
9.7999	7.1599
9.7814	6.7742
9.7630	6.4101
9.7447	6.0776
9.7264	5.7920
9.7082	5.5547
9.6900	5.3542
9.6719	5.2109
9.6539	5.1418
9.6360	5.1113
9.6181	5.1020
9.6003	5.1394
9.5825	5.1958
9.5649	5.2641
9.5472	5.3616
9.5297	5.4626
9.5122	5.5754
9.4948	5.6968
9.4774	5.8249
9.4601	5.9463
9.4429	6.0730
9.4257	6.1794
9.4086	6.2627
9.3916	6.3306
9.3746	6.3845
9.3577	6.4267
9.3408	6.4553
9.3240	6.4956
9.3073	6.5237
9.2906	6.5249
9.2740	6.5127
9.2574	6.5107
9.2409	6.5014
9.2245	6.4765
9.2081	6.4433
9.1918	6.3911
9.1755	6.3227
9.1593	6.2275
9.1431	6.1098
9.1270	5.9807
9.1110	5.8447
9.0950	5.7070
9.0791	5.5788
9.0632	5.4658
9.0474	5.3711
9.0316	5.3076
9.0159	5.2766
9.0003	5.2717
8.9847	5.2705
8.9691	5.2580
8.9536	5.2429
8.9382	5.2099
8.9228	5.1365
8.9075	5.0520
8.8922	4.9458
8.8770	4.8269
8.8618	4.7190
8.8467	4.6489
8.8316	4.6145
8.8166	4.5930
8.8016	4.6055
8.7867	4.6643
8.7718	4.7510
8.7570	4.8684
8.7422	5.0132
8.7275	5.1570
8.7129	5.2888
8.6982	5.4087
8.6837	5.4941
8.6692	5.5295
8.6547	5.5286
8.6403	5.4902
8.6259	5.4138
8.6116	5.2983
8.5973	5.1445
8.5830	4.9446
8.5688	4.7043
8.5547	4.4270
8.5406	4.1199
8.5266	3.8108
8.5126	3.5054
8.4986	3.2060
8.4847	2.9287
8.4708	2.6648
8.4570	2.4048
8.4432	2.1682
8.4295	1.9531
8.4158	1.7561
8.4022	1.5723
8.3886	1.4067
8.3750	1.2537
8.3615	1.1023
8.3481	0.96660
8.3347	0.84740
8.3213	0.74610
8.3079	0.65820
8.2946	0.57690
8.2814	0.52390
8.2682	0.48750
8.2550	0.46530
8.2419	0.45750
8.2288	0.45850
8.2158	0.47510
8.2028	0.49800
8.1898	0.51900
8.1769	0.53170
8.1640	0.55740
8.1512	0.58740
8.1384	0.61040
8.1256	0.62890
8.1129	0.65110
8.1002	0.67700
8.0876	0.69780
8.0750	0.71950
8.0624	0.74240
8.0499	0.76900
8.0374	0.79050
8.0250	0.81300
8.0126	0.83500
8.0002	0.85640
7.9879	0.87740
7.9756	0.90770
7.9634	0.93920
7.9512	0.96310
7.9390	0.98530
7.9268	1.0103
7.9147	1.0317
7.9027	1.0559
7.8906	1.0859
7.8786	1.1130
7.8667	1.1316
7.8548	1.1577
7.8429	1.1914
7.8310	1.2148
7.8192	1.2253
7.8075	1.2412
7.7957	1.2673
7.7840	1.2939
7.7723	1.3076
7.7607	1.3252
7.7491	1.3425
7.7375	1.3655
7.7260	1.3853
7.7145	1.4019
7.7031	1.4219
7.6916	1.4363
7.6802	1.4539
7.6689	1.4683
7.6575	1.4812
7.6462	1.4912
7.6350	1.5024
7.6238	1.5181
7.6126	1.5459
7.6014	1.5605
7.5903	1.5603
7.5792	1.5757
7.5681	1.6028
7.5571	1.6233
7.5461	1.6404
7.5351	1.6658
7.5242	1.6743
7.5133	1.6819
7.5024	1.7051
7.4916	1.7222
7.4807	1.7261
7.4700	1.7395
7.4592	1.7527
7.4485	1.7678
7.4378	1.7947
7.4272	1.8157
7.4165	1.8257
7.4059	1.8394
7.3954	1.8562
7.3848	1.8748
7.3743	1.8992
7.3639	1.9155
7.3534	1.9248
7.3430	1.9419
7.3326	1.9551
7.3223	1.9712
7.3119	2.0005
7.3016	2.0232
7.2914	2.0369
7.2811	2.0444
7.2709	2.0635
7.2607	2.0842
7.2506	2.0972
7.2404	2.1157
7.2303	2.1448
7.2203	2.1655
7.2102	2.1877
7.2002	2.2073
7.1902	2.2278
7.1803	2.2488
7.1703	2.2700
7.1604	2.2876
7.1506	2.3071
7.1407	2.3298
7.1309	2.3560
7.1211	2.3867
7.1113	2.4155
7.1016	2.4399
7.0919	2.4641
7.0822	2.4890
7.0725	2.5176
7.0629	2.5400
7.0533	2.5561
7.0437	2.5745
7.0341	2.5952
7.0246	2.6169
7.0151	2.6269
7.0056	2.6377
6.9962	2.6601
6.9867	2.6787
6.9773	2.6958
6.9679	2.7065
6.9586	2.7122
6.9493	2.7246
6.9400	2.7407
6.9307	2.7563
6.9214	2.7749
6.9122	2.7898
6.9030	2.7998
6.8938	2.8125
6.8847	2.8284
6.8755	2.8494
6.8664	2.8603
6.8573	2.8657
6.8483	2.8779
6.8393	2.8994
6.8302	2.9180
6.8213	2.9314
6.8123	2.9455
6.8034	2.9670
6.7944	2.9834
6.7855	2.9980
6.7767	3.0159
6.7678	3.0317
6.7590	3.0517
6.7502	3.0808
6.7414	3.1016
6.7327	3.1323
6.7239	3.1641
6.7152	3.1826
6.7065	3.2046
6.6979	3.2319
6.6892	3.2642
6.6806	3.2996
6.6720	3.3328
6.6634	3.3657
6.6549	3.3965
6.6464	3.4219
6.6378	3.4441
6.6294	3.4661
6.6209	3.4875
6.6124	3.5071
6.6040	3.5225
6.5956	3.5300
6.5872	3.5349
6.5789	3.5361
6.5705	3.5354
6.5622	3.5310
6.5539	3.5193
6.5456	3.4968
6.5374	3.4780
6.5292	3.4565
6.5209	3.4263
6.5128	3.3979
6.5046	3.3684
6.4964	3.3340
6.4883	3.2974
6.4802	3.2615
6.4721	3.2187
6.4640	3.1638
6.4560	3.1113
6.4480	3.0664
6.4399	3.0227
6.4320	2.9729
6.4240	2.9263
6.4160	2.8838
6.4081	2.8396
6.4002	2.7895
6.3923	2.7390
6.3844	2.6953
6.3766	2.6623
6.3687	2.6223
6.3609	2.5808
6.3531	2.5542
6.3454	2.5244
6.3376	2.4927
6.3299	2.4675
6.3221	2.4475
6.3144	2.4228
6.3068	2.3940
6.2991	2.3730
6.2914	2.3579
6.2838	2.3433
6.2762	2.3232
6.2686	2.3061
6.2611	2.3005
6.2535	2.2971
6.2460	2.2878
6.2385	2.2781
6.2310	2.2693
6.2235	2.2700
6.2160	2.2734
6.2086	2.2712
6.2011	2.2710
6.1937	2.2808
6.1863	2.2812
6.1790	2.2817
6.1716	2.3013
6.1643	2.3127
6.1570	2.3181
6.1496	2.3296
6.1424	2.3477
6.1351	2.3623
6.1278	2.3733
6.1206	2.3867
6.1134	2.4038
6.1062	2.4238
6.0990	2.4365
6.0918	2.4519
6.0847	2.4683
6.0776	2.4831
6.0704	2.5015
6.0633	2.5110
6.0563	2.5210
6.0492	2.5342
6.0421	2.5373
6.0351	2.5444
6.0281	2.5544
6.0211	2.5579
6.0141	2.5500
6.0071	2.5496
6.0002	2.5552
5.9932	2.5554
5.9863	2.5525
5.9794	2.5444
5.9725	2.5478
5.9657	2.5481
5.9588	2.5408
5.9520	2.5366
5.9451	2.5425
5.9383	2.5532
5.9315	2.5640
5.9247	2.5598
5.9180	2.5527
5.9112	2.5649
5.9045	2.5830
5.8978	2.5967
5.8911	2.5989
5.8844	2.6101
5.8777	2.6330
5.8711	2.6453
5.8644	2.6516
5.8578	2.6641
5.8512	2.6819
5.8446	2.7009
5.8380	2.7139
5.8314	2.7180
5.8249	2.7297
5.8184	2.7417
5.8118	2.7476
5.8053	2.7580
5.7988	2.7668
5.7923	2.7685
5.7859	2.7800
5.7794	2.7900
5.7730	2.7871
5.7666	2.7900
5.7602	2.8013
5.7538	2.8088
5.7474	2.8105
5.7410	2.8127
5.7347	2.8164
5.7283	2.8247
5.7220	2.8298
5.7157	2.8313
5.7094	2.8291
5.7031	2.8340
5.6969	2.8437
5.6906	2.8437
5.6844	2.8442
5.6782	2.8564
5.6719	2.8662
5.6657	2.8730
5.6596	2.8799
5.6534	2.8882
5.6472	2.9031
5.6411	2.9126
5.6349	2.9194
5.6288	2.9331
5.6227	2.9463
5.6166	2.9607
5.6106	2.9746
5.6045	2.9858
5.5984	3.0029
5.5924	3.0183
5.5864	3.0308
5.5804	3.0420
5.5744	3.0583
5.5684	3.0705
5.5624	3.0735
5.5564	3.0886
5.5505	3.1057
5.5445	3.1167
5.5386	3.1348
5.5327	3.1621
5.5268	3.1831
5.5209	3.2087
5.5151	3.2373
5.5092	3.2651
5.5033	3.3010
5.4975	3.3386
5.4917	3.3799
5.4859	3.4277
5.4801	3.4778
5.4743	3.5251
5.4685	3.5727
5.4628	3.6245
5.4570	3.6819
5.4513	3.7368
5.4455	3.7873
5.4398	3.8454
5.4341	3.9128
5.4284	3.9763
5.4228	4.0349
5.4171	4.0991
5.4114	4.1594
5.4058	4.2163
5.4002	4.2834
5.3945	4.3428
5.3889	4.3889
5.3833	4.4416
5.3778	4.5012
5.3722	4.5505
5.3666	4.5918
5.3611	4.6362
5.3555	4.6733
5.3500	4.7063
5.3445	4.7361
5.3390	4.7620
5.3335	4.7888
5.3280	4.8169
5.3225	4.8494
5.3171	4.8808
5.3116	4.9048
5.3062	4.9311
5.3008	4.9597
5.2954	4.9932
5.2900	5.0305
5.2846	5.0683
5.2792	5.1028
5.2738	5.1350
5.2684	5.1643
5.2631	5.1958
5.2578	5.2180
5.2524	5.2339
5.2471	5.2541
5.2418	5.2602
5.2365	5.2571
5.2312	5.2558
5.2260	5.2519
5.2207	5.2312
5.2154	5.1992
5.2102	5.1780
5.2050	5.1501
5.1998	5.1099
5.1945	5.0681
5.1893	5.0151
5.1842	4.9631
5.1790	4.9155
5.1738	4.8650
5.1686	4.8030
5.1635	4.7424
5.1584	4.6907
5.1532	4.6379
5.1481	4.5823
5.1430	4.5210
5.1379	4.4626
5.1328	4.4150
5.1277	4.3716
5.1227	4.3284
5.1176	4.2837
5.1126	4.2449
5.1075	4.2109
5.1025	4.1858
5.0975	4.1528
5.0925	4.1247
5.0875	4.1040
5.0825	4.0852
5.0775	4.0710
5.0726	4.0530
5.0676	4.0427
5.0627	4.0349
5.0577	4.0344
5.0528	4.0361
5.0479	4.0393
5.0430	4.0347
5.0380	4.0412
5.0332	4.0574
5.0283	4.0681
5.0234	4.0850
5.0185	4.0979
5.0137	4.1101
5.0088	4.1352
5.0040	4.1550
4.9992	4.1843
4.9944	4.2231
4.9896	4.2558
4.9848	4.2800
4.9800	4.3108
4.9752	4.3476
4.9704	4.3838
4.9657	4.4211
4.9609	4.4565
4.9562	4.4978
4.9514	4.5403
4.9467	4.5776
4.9420	4.6135
4.9373	4.6545
4.9326	4.6980
4.9279	4.7331
4.9232	4.7712
4.9186	4.8169
4.9139	4.8625
4.9092	4.8977
4.9046	4.9446
4.9000	4.9800
4.8953	5.0051
4.8907	5.0439
4.8861	5.0942
4.8815	5.1360
4.8769	5.1709
4.8723	5.2163
4.8678	5.2624
4.8632	5.2966
4.8586	5.3284
4.8541	5.3750
4.8495	5.4128
4.8450	5.4448
4.8405	5.4812
4.8360	5.5200
4.8315	5.5583
4.8270	5.5969
4.8225	5.6350
4.8180	5.6726
4.8135	5.7087
4.8090	5.7497
4.8046	5.7810
4.8001	5.8223
4.7957	5.8767
4.7913	5.9294
4.7868	5.9783
4.7824	6.0242
4.7780	6.0766
4.7736	6.1387
4.7692	6.1924
4.7648	6.2456
4.7605	6.3037
4.7561	6.3647
4.7517	6.4255
4.7474	6.4888
4.7431	6.5500
4.7387	6.6035
4.7344	6.6609
4.7301	6.7243
4.7258	6.7800
4.7215	6.8315
4.7172	6.8879
4.7129	6.9363
4.7086	6.9783
4.7043	7.0281
4.7000	7.0727
4.6958	7.1155
4.6915	7.1560
4.6873	7.1904
4.6831	7.2309
4.6788	7.2761
4.6746	7.3157
4.6704	7.3474
4.6662	7.3884
4.6620	7.4302
4.6578	7.4629
4.6536	7.5012
4.6495	7.5373
4.6453	7.5803
4.6411	7.6328
4.6370	7.6858
4.6328	7.7297
4.6287	7.7768
4.6246	7.8374
4.6205	7.8945
4.6163	7.9490
4.6122	8.0202
4.6081	8.0862
4.6040	8.1430
4.6000	8.2116
4.5959	8.2932
4.5918	8.3608
4.5877	8.4336
4.5837	8.5132
4.5796	8.5886
4.5756	8.6699
4.5716	8.7532
4.5675	8.8293
4.5635	8.9072
4.5595	8.9975
4.5555	9.0854
4.5515	9.1660
4.5475	9.2512
4.5435	9.3471
4.5395	9.4338
4.5356	9.5210
4.5316	9.6118
4.5276	9.6999
4.5237	9.7851
4.5197	9.8672
4.5158	9.9502
4.5119	10.033
4.5080	10.116
4.5040	10.200
4.5001	10.276
4.4962	10.350
4.4923	10.432
4.4884	10.507
4.4846	10.573
4.4807	10.651
4.4768	10.726
4.4730	10.790
4.4691	10.851
4.4652	10.907
4.4614	10.971
4.4576	11.032
4.4537	11.079
4.4499	11.132
4.4461	11.178
4.4423	11.228
4.4385	11.280
4.4347	11.326
4.4309	11.367
4.4271	11.407
4.4233	11.448
4.4196	11.481
4.4158	11.521
4.4120	11.559
4.4083	11.588
4.4045	11.610
4.4008	11.634
4.3971	11.655
4.3934	11.684
4.3896	11.715
4.3859	11.738
4.3822	11.757
4.3785	11.776
4.3748	11.796
4.3711	11.820
4.3674	11.844
4.3638	11.857
4.3601	11.863
4.3564	11.881
4.3528	11.894
4.3491	11.908
4.3455	11.919
4.3418	11.929
4.3382	11.941
4.3346	11.945
4.3310	11.954
4.3273	11.966
4.3237	11.976
4.3201	11.984
4.3165	11.988
4.3129	11.991
4.3094	12.000
4.3058	12.005
4.3022	12.015
4.2986	12.027
4.2951	12.030
4.2915	12.040
4.2880	12.052
4.2844	12.053
4.2809	12.053
4.2774	12.061
4.2738	12.083
4.2703	12.092
4.2668	12.093
4.2633	12.099
4.2598	12.113
4.2563	12.119
4.2528	12.117
4.2493	12.124
4.2458	12.132
4.2424	12.141
4.2389	12.151
4.2354	12.158
4.2320	12.164
4.2285	12.173
4.2251	12.177
4.2216	12.182
4.2182	12.187
4.2148	12.194
4.2113	12.204
4.2079	12.213
4.2045	12.211
4.2011	12.209
4.1977	12.219
4.1943	12.232
4.1909	12.238
4.1875	12.244
4.1841	12.254
4.1808	12.261
4.1774	12.263
4.1740	12.269
4.1707	12.272
4.1673	12.278
4.1640	12.289
4.1606	12.296
4.1573	12.298
4.1540	12.306
4.1506	12.310
4.1473	12.317
4.1440	12.326
4.1407	12.333
4.1374	12.336
4.1341	12.343
4.1308	12.349
4.1275	12.350
4.1242	12.361
4.1209	12.372
4.1177	12.370
4.1144	12.373
4.1111	12.385
4.1079	12.397
4.1046	12.403
4.1014	12.416
4.0981	12.425
4.0949	12.431
4.0917	12.439
4.0884	12.448
4.0852	12.455
4.0820	12.463
4.0788	12.472
4.0756	12.481
4.0724	12.496
4.0692	12.503
4.0660	12.498
4.0628	12.506
4.0596	12.524
4.0565	12.532
4.0533	12.537
4.0501	12.546
4.0470	12.554
4.0438	12.568
4.0406	12.574
4.0375	12.581
4.0344	12.589
4.0312	12.591
4.0281	12.595
4.0250	12.614
4.0218	12.626
4.0187	12.629
4.0156	12.642
4.0125	12.651
4.0094	12.644
4.0063	12.653
4.0032	12.669
4.0001	12.674
3.9970	12.676
3.9940	12.685
3.9909	12.688
3.9878	12.690
3.9847	12.703
3.9817	12.712
3.9786	12.715
3.9756	12.729
3.9725	12.737
3.9695	12.742
3.9665	12.751
3.9634	12.753
3.9604	12.767
3.9574	12.784
3.9544	12.800
3.9513	12.816
3.9483	12.809
3.9453	12.820
3.9423	12.848
3.9393	12.857
3.9363	12.862
3.9333	12.872
3.9304	12.873
3.9274	12.878
3.9244	12.892
3.9214	12.900
3.9185	12.910
3.9155	12.925
3.9126	12.934
3.9096	12.937
3.9067	12.937
3.9037	12.944
3.9008	12.960
3.8979	12.968
3.8949	12.975
3.8920	12.984
3.8891	12.988
3.8862	12.991
3.8833	12.998
3.8804	12.990
3.8775	12.995
3.8746	13.004
3.8717	13.011
3.8688	13.021
3.8659	13.031
3.8630	13.038
3.8601	13.038
3.8573	13.034
3.8544	13.027
3.8515	13.033
3.8487	13.045
3.8458	13.052
3.8430	13.046
3.8401	13.043
3.8373	13.052
3.8344	13.062
3.8316	13.061
3.8288	13.058
3.8259	13.064
3.8231	13.073
3.8203	13.072
3.8175	13.069
3.8147	13.072
3.8119	13.082
3.8091	13.086
3.8063	13.085
3.8035	13.082
3.8007	13.082
3.7979	13.077
3.7951	13.073
3.7924	13.074
3.7896	13.094
3.7868	13.097
3.7841	13.086
3.7813	13.083
3.7785	13.087
3.7758	13.088
3.7730	13.087
3.7703	13.091
3.7676	13.092
3.7648	13.095
3.7621	13.105
3.7594	13.102
3.7566	13.101
3.7539	13.113
3.7512	13.110
3.7485	13.098
3.7458	13.101
3.7431	13.106
3.7404	13.110
3.7377	13.111
3.7350	13.104
3.7323	13.095
3.7296	13.101
3.7269	13.108
3.7242	13.105
3.7216	13.096
3.7189	13.095
3.7162	13.095
3.7136	13.094
3.7109	13.085
3.7083	13.079
3.7056	13.092
3.7030	13.100
3.7003	13.091
3.6977	13.076
3.6950	13.067
3.6924	13.070
3.6898	13.066
3.6872	13.066
3.6845	13.083
3.6819	13.081
3.6793	13.074
3.6767	13.078
3.6741	13.072
3.6715	13.070
3.6689	13.067
3.6663	13.057
3.6637	13.061
3.6611	13.070
3.6585	13.069
3.6560	13.075
3.6534	13.083
3.6508	13.087
3.6482	13.087
3.6457	13.088
3.6431	13.095
3.6406	13.097
3.6380	13.099
3.6355	13.093
3.6329	13.087
3.6304	13.093
3.6278	13.098
3.6253	13.098
3.6227	13.103
3.6202	13.114
3.6177	13.108
3.6152	13.107
3.6127	13.119
3.6101	13.118
3.6076	13.115
3.6051	13.125
3.6026	13.126
3.6001	13.118
3.5976	13.114
3.5951	13.116
3.5926	13.117
3.5901	13.119
3.5876	13.122
3.5852	13.123
3.5827	13.117
3.5802	13.116
3.5777	13.118
3.5753	13.119
3.5728	13.115
3.5704	13.117
3.5679	13.116
3.5654	13.106
3.5630	13.102
3.5605	13.097
3.5581	13.103
3.5557	13.107
3.5532	13.097
3.5508	13.091
3.5484	13.085
3.5459	13.086
3.5435	13.083
3.5411	13.077
3.5387	13.070
3.5363	13.067
3.5338	13.067
3.5314	13.068
3.5290	13.063
3.5266	13.053
3.5242	13.055
3.5218	13.056
3.5195	13.055
3.5171	13.049
3.5147	13.052
3.5123	13.036
3.5099	13.023
3.5075	13.028
3.5052	13.032
3.5028	13.032
3.5004	13.035
3.4981	13.040
3.4957	13.043
3.4934	13.034
3.4910	13.031
3.4887	13.031
3.4863	13.025
3.4840	13.020
3.4816	13.029
3.4793	13.031
3.4770	13.032
3.4746	13.023
3.4723	13.013
3.4700	13.014
3.4677	13.021
3.4653	13.019
3.4630	13.016
3.4607	13.013
3.4584	13.009
3.4561	13.009
3.4538	13.007
3.4515	12.997
3.4492	12.983
3.4469	12.977
3.4446	12.977
3.4423	12.977
3.4400	12.963
3.4378	12.964
3.4355	12.966
3.4332	12.958
3.4309	12.945
3.4287	12.932
3.4264	12.918
3.4241	12.909
3.4219	12.912
3.4196	12.910
3.4174	12.897
3.4151	12.879
3.4129	12.877
3.4106	12.887
3.4084	12.881
3.4061	12.867
3.4039	12.855
3.4017	12.855
3.3994	12.854
3.3972	12.838
3.3950	12.829
3.3928	12.822
3.3906	12.811
3.3883	12.801
3.3861	12.786
3.3839	12.775
3.3817	12.768
3.3795	12.769
3.3773	12.773
3.3751	12.766
3.3729	12.754
3.3707	12.748
3.3685	12.732
3.3663	12.710
3.3641	12.703
3.3620	12.702
3.3598	12.687
3.3576	12.671
3.3554	12.657
3.3533	12.641
3.3511	12.635
3.3489	12.617
3.3468	12.599
3.3446	12.592
3.3425	12.591
3.3403	12.575
3.3382	12.558
3.3360	12.558
3.3339	12.563
3.3317	12.555
3.3296	12.546
3.3274	12.543
3.3253	12.542
3.3232	12.542
3.3210	12.541
3.3189	12.549
3.3168	12.556
3.3147	12.555
3.3126	12.561
3.3104	12.572
3.3083	12.581
3.3062	12.584
3.3041	12.577
3.3020	12.570
3.2999	12.574
3.2978	12.574
3.2957	12.574
3.2936	12.581
3.2915	12.582
3.2894	12.573
3.2874	12.559
3.2853	12.543
3.2832	12.544
3.2811	12.546
3.2790	12.530
3.2770	12.510
3.2749	12.497
3.2728	12.485
3.2708	12.476
3.2687	12.452
3.2666	12.419
3.2646	12.408
3.2625	12.393
3.2605	12.366
3.2584	12.349
3.2564	12.347
3.2543	12.337
3.2523	12.324
3.2503	12.307
3.2482	12.295
3.2462	12.298
3.2442	12.300
3.2421	12.307
3.2401	12.316
3.2381	12.323
3.2361	12.340
3.2340	12.355
3.2320	12.367
3.2300	12.387
3.2280	12.423
3.2260	12.449
3.2240	12.463
3.2220	12.476
3.2200	12.495
3.2180	12.518
3.2160	12.540
3.2140	12.566
3.2120	12.592
3.2100	12.606
3.2080	12.615
3.2060	12.619
3.2040	12.633
3.2021	12.639
3.2001	12.634
3.1981	12.639
3.1961	12.641
3.1942	12.618
3.1922	12.618
3.1902	12.626
3.1883	12.616
3.1863	12.592
3.1844	12.585
3.1824	12.585
3.1805	12.584
3.1785	12.578
3.1766	12.572
3.1746	12.563
3.1727	12.548
3.1707	12.546
3.1688	12.528
3.1669	12.524
3.1649	12.534
3.1630	12.530
3.1611	12.509
3.1591	12.508
