Name: Diopside CaMgSi2O6
Type:  Mineral
6.8755	16.501
6.8664	16.337
6.8573	16.687
6.8483	16.836
6.8393	16.784
6.8302	16.726
6.8213	16.884
6.8123	16.895
6.8034	16.780
6.7944	16.624
6.7855	16.752
6.7767	16.828
6.7678	16.916
6.7590	16.903
6.7502	16.921
6.7414	16.974
6.7327	16.924
6.7239	16.839
6.7152	16.814
6.7065	17.080
6.6979	17.127
6.6892	16.990
6.6806	17.006
6.6720	17.154
6.6634	17.213
6.6549	17.174
6.6464	17.024
6.6378	16.829
6.6294	17.266
6.6209	17.307
6.6124	17.322
6.6040	17.262
6.5956	17.173
6.5872	17.308
6.5789	17.213
6.5705	17.293
6.5622	17.441
6.5539	17.392
6.5456	17.528
6.5374	17.571
6.5292	17.458
6.5209	17.484
6.5128	17.672
6.5046	17.462
6.4964	17.219
6.4883	17.399
6.4802	17.539
6.4721	17.662
6.4640	17.764
6.4560	17.674
6.4480	17.730
6.4399	17.684
6.4320	17.642
6.4240	17.500
6.4160	17.248
6.4081	18.002
6.4002	17.888
6.3923	17.814
6.3844	17.851
6.3766	17.742
6.3687	17.877
6.3609	17.976
6.3531	17.835
6.3454	17.762
6.3376	18.024
6.3299	18.033
6.3221	18.025
6.3144	18.033
6.3068	18.054
6.2991	18.053
6.2914	18.064
6.2838	18.073
6.2762	18.064
6.2686	18.072
6.2611	18.115
6.2535	18.125
6.2460	18.123
6.2385	18.129
6.2310	18.162
6.2235	18.146
6.2160	18.161
6.2086	18.210
6.2011	18.228
6.1937	18.127
6.1863	18.104
6.1790	18.325
6.1716	18.251
6.1643	18.122
6.1570	18.257
6.1496	18.292
6.1424	18.280
6.1351	18.362
6.1278	18.302
6.1206	18.159
6.1134	18.105
6.1062	18.367
6.0990	18.360
6.0918	18.358
6.0847	18.280
6.0776	18.111
6.0704	18.165
6.0633	18.367
6.0563	18.135
6.0492	17.997
6.0421	18.548
6.0351	18.471
6.0281	18.394
6.0211	18.316
6.0141	18.349
6.0071	18.493
6.0002	18.340
5.9932	18.185
5.9863	18.311
5.9794	18.369
5.9725	18.260
5.9657	18.439
5.9588	18.408
5.9520	18.281
5.9451	18.153
5.9383	18.059
5.9315	18.452
5.9247	18.340
5.9180	18.351
5.9112	18.416
5.9045	18.288
5.8978	18.166
5.8911	18.263
5.8844	18.140
5.8777	18.476
5.8711	18.396
5.8644	18.315
5.8578	18.478
5.8512	18.482
5.8446	18.471
5.8380	18.387
5.8314	18.250
5.8249	18.173
5.8184	18.487
5.8118	18.584
5.8053	18.492
5.7988	18.521
5.7923	18.551
5.7859	18.506
5.7794	18.470
5.7730	18.380
5.7666	18.390
5.7602	18.734
5.7538	18.584
5.7474	18.623
5.7410	18.688
5.7347	18.651
5.7283	18.620
5.7220	18.542
5.7157	18.577
5.7094	18.691
5.7031	18.751
5.6969	18.640
5.6906	18.650
5.6844	18.652
5.6782	18.584
5.6719	18.704
5.6657	18.702
5.6596	18.610
5.6534	18.597
5.6472	18.488
5.6411	18.596
5.6349	18.764
5.6288	18.767
5.6227	18.729
5.6166	18.710
5.6106	18.781
5.6045	18.766
5.5984	18.830
5.5924	18.801
5.5864	18.700
5.5804	18.708
5.5744	18.865
5.5684	18.823
5.5624	18.815
5.5564	18.804
5.5505	18.882
5.5445	18.937
5.5386	18.939
5.5327	18.918
5.5268	18.900
5.5209	18.911
5.5151	18.971
5.5092	18.963
5.5033	18.972
5.4975	18.989
5.4917	18.989
5.4859	18.942
5.4801	18.936
5.4743	18.995
5.4685	18.897
5.4628	18.991
5.4570	19.086
5.4513	19.035
5.4455	19.021
5.4398	19.059
5.4341	19.070
5.4284	18.954
5.4228	18.963
5.4171	19.083
5.4114	19.069
5.4058	19.094
5.4002	19.104
5.3945	19.109
5.3889	19.129
5.3833	19.126
5.3778	19.112
5.3722	19.123
5.3666	19.133
5.3611	19.064
5.3555	18.983
5.3500	19.055
5.3445	19.173
5.3390	19.160
5.3335	19.166
5.3280	19.171
5.3225	19.169
5.3171	19.169
5.3116	19.177
5.3062	19.182
5.3008	19.178
5.2954	19.133
5.2900	19.186
5.2846	19.208
5.2792	19.172
5.2738	19.208
5.2684	19.219
5.2631	19.216
5.2578	19.231
5.2524	19.228
5.2471	19.221
5.2418	19.205
5.2365	19.223
5.2312	19.263
5.2260	19.254
5.2207	19.211
5.2154	19.188
5.2102	19.273
5.2050	19.219
5.1998	19.210
5.1945	19.280
5.1893	19.271
5.1842	19.260
5.1790	19.263
5.1738	19.277
5.1686	19.274
5.1635	19.273
5.1584	19.274
5.1532	19.234
5.1481	19.224
5.1430	19.279
5.1379	19.276
5.1328	19.294
5.1277	19.287
5.1227	19.287
5.1176	19.273
5.1126	19.276
5.1075	19.278
5.1025	19.277
5.0975	19.270
5.0925	19.271
5.0875	19.229
5.0825	19.232
5.0775	19.261
5.0726	19.259
5.0676	19.254
5.0627	19.257
5.0577	19.251
5.0528	19.237
5.0479	19.239
5.0430	19.253
5.0380	19.249
5.0332	19.239
5.0283	19.233
5.0234	19.205
5.0185	19.224
5.0137	19.270
5.0088	19.258
5.0040	19.267
4.9992	19.264
4.9944	19.266
4.9896	19.266
4.9848	19.271
4.9800	19.271
4.9752	19.291
4.9704	19.292
4.9657	19.293
4.9609	19.264
4.9562	19.286
4.9514	19.295
4.9467	19.292
4.9420	19.297
4.9373	19.305
4.9326	19.307
4.9279	19.305
4.9232	19.307
4.9186	19.313
4.9139	19.317
4.9092	19.328
4.9046	19.330
4.9000	19.332
4.8953	19.333
4.8907	19.336
4.8861	19.324
4.8815	19.336
4.8769	19.346
4.8723	19.352
4.8678	19.354
4.8632	19.361
4.8586	19.352
4.8541	19.365
4.8495	19.371
4.8450	19.362
4.8405	19.376
4.8360	19.395
4.8315	19.385
4.8270	19.375
4.8225	19.376
4.8180	19.400
4.8135	19.409
4.8090	19.423
4.8046	19.414
4.8001	19.411
4.7957	19.409
4.7913	19.414
4.7868	19.410
4.7824	19.418
4.7780	19.440
4.7736	19.457
4.7692	19.452
4.7648	19.463
4.7605	19.475
4.7561	19.478
4.7517	19.475
4.7474	19.478
4.7431	19.483
4.7387	19.498
4.7344	19.492
4.7301	19.479
4.7258	19.487
4.7215	19.508
4.7172	19.513
4.7129	19.521
4.7086	19.527
4.7043	19.542
4.7000	19.533
4.6958	19.533
4.6915	19.557
4.6873	19.566
4.6831	19.559
4.6788	19.569
4.6746	19.585
4.6704	19.594
4.6662	19.591
4.6620	19.601
4.6578	19.611
4.6536	19.618
4.6495	19.628
4.6453	19.645
4.6411	19.652
4.6370	19.659
4.6328	19.659
4.6287	19.670
4.6246	19.678
4.6205	19.691
4.6163	19.701
4.6122	19.703
4.6081	19.701
4.6040	19.718
4.6000	19.734
4.5959	19.743
4.5918	19.744
4.5877	19.763
4.5837	19.765
4.5796	19.768
4.5756	19.769
4.5716	19.785
4.5675	19.812
4.5635	19.831
4.5595	19.839
4.5555	19.849
4.5515	19.857
4.5475	19.880
4.5435	19.905
4.5395	19.924
4.5356	19.933
4.5316	19.946
4.5276	19.970
4.5237	20.005
4.5197	20.023
4.5158	20.053
4.5119	20.065
4.5080	20.076
4.5040	20.091
4.5001	20.119
4.4962	20.134
4.4923	20.125
4.4884	20.130
4.4846	20.154
4.4807	20.161
4.4768	20.163
4.4730	20.175
4.4691	20.190
4.4652	20.199
4.4614	20.217
4.4576	20.216
4.4537	20.227
4.4499	20.235
4.4461	20.250
4.4423	20.252
4.4385	20.265
4.4347	20.272
4.4309	20.278
4.4271	20.281
4.4233	20.291
4.4196	20.289
4.4158	20.301
4.4120	20.304
4.4083	20.313
4.4045	20.323
4.4008	20.325
4.3971	20.312
4.3934	20.309
4.3896	20.310
4.3859	20.326
4.3822	20.340
4.3785	20.351
4.3748	20.357
4.3711	20.360
4.3674	20.363
4.3638	20.369
4.3601	20.366
4.3564	20.375
4.3528	20.388
4.3491	20.397
4.3455	20.389
4.3418	20.395
4.3382	20.420
4.3346	20.434
4.3310	20.434
4.3273	20.460
4.3237	20.459
4.3201	20.469
4.3165	20.482
4.3129	20.514
4.3094	20.549
4.3058	20.581
4.3022	20.616
4.2986	20.647
4.2951	20.649
4.2915	20.686
4.2880	20.715
4.2844	20.731
4.2809	20.733
4.2774	20.746
4.2738	20.734
4.2703	20.750
4.2668	20.777
4.2633	20.830
4.2598	20.752
4.2563	20.592
4.2528	20.562
4.2493	20.691
4.2458	20.814
4.2424	20.961
4.2389	21.051
4.2354	21.075
4.2320	21.059
4.2285	21.059
4.2251	21.030
4.2216	21.029
4.2182	20.942
4.2148	20.839
4.2113	20.729
4.2079	20.677
4.2045	20.643
4.2011	20.614
4.1977	20.567
4.1943	20.551
4.1909	20.525
4.1875	20.509
4.1841	20.507
4.1808	20.511
4.1774	20.511
4.1740	20.529
4.1707	20.536
4.1673	20.529
4.1640	20.536
4.1606	20.561
4.1573	20.562
4.1540	20.555
4.1506	20.547
4.1473	20.562
4.1440	20.559
4.1407	20.566
4.1374	20.573
4.1341	20.569
4.1308	20.577
4.1275	20.576
4.1242	20.573
4.1209	20.595
4.1177	20.593
4.1144	20.580
4.1111	20.590
4.1079	20.607
4.1046	20.606
4.1014	20.607
4.0981	20.612
4.0949	20.624
4.0917	20.622
4.0884	20.638
4.0852	20.631
4.0820	20.630
4.0788	20.627
4.0756	20.625
4.0724	20.640
4.0692	20.652
4.0660	20.652
4.0628	20.649
4.0596	20.641
4.0565	20.653
4.0533	20.659
4.0501	20.658
4.0470	20.663
4.0438	20.668
4.0406	20.668
4.0375	20.669
4.0344	20.664
4.0312	20.678
4.0281	20.669
4.0250	20.682
4.0218	20.703
4.0187	20.694
4.0156	20.690
4.0125	20.708
4.0094	20.718
4.0063	20.721
4.0032	20.722
4.0001	20.730
3.9970	20.723
3.9940	20.714
3.9909	20.728
3.9878	20.734
3.9847	20.734
3.9817	20.741
3.9786	20.740
3.9756	20.758
3.9725	20.763
3.9695	20.766
3.9665	20.765
3.9634	20.758
3.9604	20.756
3.9574	20.769
3.9544	20.778
3.9513	20.794
3.9483	20.788
3.9453	20.781
3.9423	20.795
3.9393	20.807
3.9363	20.795
3.9333	20.788
3.9304	20.792
3.9274	20.794
3.9244	20.797
3.9214	20.801
3.9185	20.797
3.9155	20.795
3.9126	20.800
3.9096	20.799
3.9067	20.796
3.9037	20.813
3.9008	20.811
3.8979	20.812
3.8949	20.816
3.8920	20.833
3.8891	20.827
3.8862	20.826
3.8833	20.830
3.8804	20.824
3.8775	20.822
3.8746	20.833
3.8717	20.828
3.8688	20.828
3.8659	20.824
3.8630	20.831
3.8601	20.821
3.8573	20.811
3.8544	20.802
3.8515	20.794
3.8487	20.795
3.8458	20.812
3.8430	20.817
3.8401	20.811
3.8373	20.813
3.8344	20.824
3.8316	20.817
3.8288	20.814
3.8259	20.818
3.8231	20.806
3.8203	20.802
3.8175	20.809
3.8147	20.805
3.8119	20.801
3.8091	20.806
3.8063	20.815
3.8035	20.794
3.8007	20.792
3.7979	20.796
3.7951	20.816
3.7924	20.805
3.7896	20.798
3.7868	20.788
3.7841	20.782
3.7813	20.785
3.7785	20.778
3.7758	20.774
3.7730	20.782
3.7703	20.775
3.7676	20.766
3.7648	20.765
3.7621	20.774
3.7594	20.772
3.7566	20.766
3.7539	20.762
3.7512	20.765
3.7485	20.751
3.7458	20.742
3.7431	20.749
3.7404	20.749
3.7377	20.737
3.7350	20.747
3.7323	20.741
3.7296	20.735
3.7269	20.734
3.7242	20.736
3.7216	20.733
3.7189	20.740
3.7162	20.738
3.7136	20.734
3.7109	20.730
3.7083	20.739
3.7056	20.728
3.7030	20.721
3.7003	20.724
3.6977	20.730
3.6950	20.729
3.6924	20.732
3.6898	20.712
3.6872	20.708
3.6845	20.734
3.6819	20.739
3.6793	20.729
3.6767	20.721
3.6741	20.709
3.6715	20.722
3.6689	20.720
3.6663	20.726
3.6637	20.733
3.6611	20.725
3.6585	20.721
3.6560	20.726
3.6534	20.723
3.6508	20.722
3.6482	20.708
3.6457	20.713
3.6431	20.718
3.6406	20.723
3.6380	20.717
3.6355	20.724
3.6329	20.726
3.6304	20.724
3.6278	20.726
3.6253	20.729
3.6227	20.728
3.6202	20.729
3.6177	20.726
3.6152	20.720
3.6127	20.717
3.6101	20.730
3.6076	20.711
3.6051	20.705
3.6026	20.712
3.6001	20.717
3.5976	20.711
3.5951	20.708
3.5926	20.718
3.5901	20.720
3.5876	20.721
3.5852	20.726
3.5827	20.729
3.5802	20.734
3.5777	20.734
3.5753	20.736
3.5728	20.746
3.5704	20.760
3.5679	20.747
3.5654	20.749
3.5630	20.759
3.5605	20.742
3.5581	20.723
3.5557	20.742
3.5532	20.746
3.5508	20.738
3.5484	20.739
3.5459	20.768
3.5435	20.769
3.5411	20.771
3.5387	20.779
3.5363	20.771
3.5338	20.760
3.5314	20.767
3.5290	20.762
3.5266	20.768
3.5242	20.771
3.5218	20.789
3.5195	20.804
3.5171	20.831
3.5147	20.855
3.5123	20.868
3.5099	20.899
3.5075	20.918
3.5052	20.902
3.5028	20.908
3.5004	20.883
3.4981	20.833
3.4957	20.794
3.4934	20.781
3.4910	20.768
3.4887	20.758
3.4863	20.744
3.4840	20.735
3.4816	20.732
3.4793	20.736
3.4770	20.733
3.4746	20.721
3.4723	20.726
3.4700	20.745
3.4677	20.740
3.4653	20.740
3.4630	20.742
3.4607	20.742
3.4584	20.754
3.4561	20.760
3.4538	20.761
3.4515	20.771
3.4492	20.760
3.4469	20.767
3.4446	20.782
3.4423	20.806
3.4400	20.814
3.4378	20.814
3.4355	20.821
3.4332	20.847
3.4309	20.908
3.4287	20.958
3.4264	20.976
3.4241	21.010
3.4219	21.007
3.4196	20.989
3.4174	20.961
3.4151	20.933
3.4129	20.909
3.4106	20.869
3.4084	20.830
3.4061	20.796
3.4039	20.764
3.4017	20.733
3.3994	20.677
3.3972	20.641
3.3950	20.630
3.3928	20.612
3.3906	20.597
3.3883	20.596
3.3861	20.600
3.3839	20.603
3.3817	20.604
3.3795	20.596
3.3773	20.568
3.3751	20.562
3.3729	20.571
3.3707	20.550
3.3685	20.514
3.3663	20.520
3.3641	20.512
3.3620	20.477
3.3598	20.467
3.3576	20.483
3.3554	20.484
3.3533	20.467
3.3511	20.458
3.3489	20.460
3.3468	20.456
3.3446	20.443
3.3425	20.423
3.3403	20.441
3.3382	20.451
3.3360	20.447
3.3339	20.440
3.3317	20.434
3.3296	20.420
3.3274	20.407
3.3253	20.417
3.3232	20.410
3.3210	20.396
3.3189	20.404
3.3168	20.398
3.3147	20.385
3.3126	20.384
3.3104	20.383
3.3083	20.371
3.3062	20.371
3.3041	20.364
3.3020	20.370
3.2999	20.366
3.2978	20.368
3.2957	20.365
3.2936	20.394
3.2915	20.387
3.2894	20.346
3.2874	20.339
3.2853	20.361
3.2832	20.362
3.2811	20.350
3.2790	20.351
3.2770	20.359
3.2749	20.356
3.2728	20.359
3.2708	20.361
3.2687	20.345
3.2666	20.336
3.2646	20.316
3.2625	20.290
3.2605	20.305
3.2584	20.328
3.2564	20.315
3.2543	20.299
3.2523	20.310
3.2503	20.299
3.2482	20.286
3.2462	20.300
3.2442	20.310
3.2421	20.301
3.2401	20.295
3.2381	20.300
3.2361	20.288
3.2340	20.259
3.2320	20.284
3.2300	20.312
3.2280	20.309
3.2260	20.286
3.2240	20.288
3.2220	20.285
3.2200	20.292
3.2180	20.288
3.2160	20.267
3.2140	20.259
3.2120	20.270
3.2100	20.268
3.2080	20.247
3.2060	20.252
3.2040	20.268
3.2021	20.249
3.2001	20.252
3.1981	20.258
3.1961	20.274
3.1942	20.255
3.1922	20.240
3.1902	20.244
3.1883	20.278
3.1863	20.258
3.1844	20.242
3.1824	20.258
3.1805	20.266
3.1785	20.240
3.1766	20.227
3.1746	20.234
3.1727	20.236
3.1707	20.225
3.1688	20.224
3.1669	20.219
3.1649	20.234
3.1630	20.223
3.1611	20.210
3.1591	20.205
3.1572	20.211
3.1553	20.217
3.1534	20.232
3.1515	20.200
3.1495	20.214
3.1476	20.223
3.1457	20.208
3.1438	20.208
3.1419	20.217
3.1400	20.209
3.1381	20.230
3.1362	20.217
3.1343	20.191
3.1324	20.204
3.1305	20.232
3.1286	20.210
3.1268	20.212
3.1249	20.210
3.1230	20.171
3.1211	20.159
3.1192	20.198
3.1174	20.178
3.1155	20.153
3.1136	20.164
3.1117	20.160
3.1099	20.148
3.1080	20.167
3.1061	20.160
3.1043	20.148
3.1024	20.159
3.1006	20.159
3.0987	20.130
3.0969	20.095
3.0950	20.106
3.0932	20.114
3.0913	20.102
3.0895	20.106
3.0876	20.101
3.0858	20.118
3.0840	20.104
3.0821	20.076
3.0803	20.105
3.0785	20.117
3.0766	20.106
3.0748	20.100
3.0730	20.083
3.0712	20.074
3.0694	20.076
3.0675	20.084
3.0657	20.086
3.0639	20.082
3.0621	20.068
3.0603	20.052
3.0585	20.042
3.0567	20.045
3.0549	20.042
3.0531	20.033
3.0513	20.023
3.0495	20.039
3.0477	20.056
3.0459	20.056
3.0441	20.045
3.0423	20.043
3.0406	20.049
3.0388	20.031
3.0370	19.994
3.0352	19.997
3.0334	20.010
3.0317	20.015
3.0299	19.995
3.0281	19.997
3.0264	19.968
3.0246	19.978
3.0228	19.947
3.0211	19.969
3.0193	19.969
3.0176	19.948
3.0158	19.923
3.0140	19.932
3.0123	19.927
3.0105	19.923
3.0088	19.915
3.0070	19.922
3.0053	19.913
3.0036	19.905
3.0018	19.902
3.0001	19.903
2.9984	19.872
2.9966	19.874
2.9949	19.895
2.9932	19.875
2.9914	19.865
2.9897	19.874
2.9880	19.862
2.9863	19.839
2.9845	19.827
2.9828	19.841
2.9811	19.853
2.9794	19.848
2.9777	19.854
2.9760	19.843
