Name: Hypersthene (Mg,Fe+2)2Si2O6
Type:  Mineral
6.750198118	13.6726
6.741420026	13.6728
6.732664735	13.6709
6.723932156	13.6604
6.715226709	13.6582
6.706539278	13.6794
6.697874296	13.6987
6.689231675	13.6958
6.680611329	13.6989
6.672013173	13.7287
6.663437121	13.7575
6.654883087	13.7741
6.646350987	13.7534
6.637840737	13.7431
6.629352253	13.7815
6.620885451	13.809
6.612440248	13.823
6.604016563	13.8266
6.595614312	13.8205
6.587233415	13.8247
6.578873789	13.8227
6.570535354	13.8154
6.56221803	13.8354
6.553921736	13.8542
6.545646392	13.8645
6.537391921	13.8689
6.529158241	13.8764
6.520945276	13.8784
6.512757189	13.8828
6.504585407	13.8657
6.496434107	13.8349
6.488303211	13.8381
6.480192643	13.8579
6.472102327	13.8713
6.464032186	13.8747
6.455982145	13.8669
6.44795213	13.8647
6.439942066	13.8645
6.431951879	13.8481
6.423981494	13.8259
6.416030838	13.8025
6.408099838	13.8271
6.400188422	13.865
6.392296516	13.8755
6.384424048	13.8796
6.376570948	13.8728
6.368737143	13.872
6.360922563	13.8855
6.353127136	13.8806
6.345350793	13.8728
6.337593464	13.9047
6.329855078	13.9233
6.322139564	13.9309
6.314438848	13.9475
6.30675687	13.9528
6.29909356	13.9687
6.291448851	13.9858
6.283822676	13.9904
6.276214965	13.9919
6.268625654	13.9914
6.261054675	13.988
6.253501961	13.9834
6.245967447	13.9809
6.238451067	13.9765
6.230952756	13.9643
6.223472449	13.947
6.21601008	13.9448
6.208565585	13.9448
6.201142747	13.945
6.1937338	13.9511
6.186342535	13.945
6.178968891	13.9572
6.171612803	13.9738
6.164274209	13.9834
6.156953047	13.9961
6.149649255	14.0185
6.14236277	14.0315
6.135093533	14.0444
6.12784148	14.0544
6.120606552	14.0527
6.113388688	14.0517
6.106187828	14.0808
6.099003911	14.1035
6.091836878	14.1172
6.084686669	14.114
6.077553226	14.1047
6.070436489	14.1169
6.063336399	14.143
6.056252899	14.1193
6.049185931	14.0935
6.042135436	14.1372
6.035101357	14.1604
6.02808727	14.156
6.021085843	14.1506
6.01410066	14.1403
6.007131667	14.1362
6.000178805	14.1284
5.99324202	14.1079
5.986321256	14.0881
5.979416457	14.0671
5.972527568	14.0117
5.965654534	13.9445
5.9587973	13.8706
5.951955813	13.7744
5.945130017	13.6591
5.938319859	13.5305
5.931525286	13.4922
5.924746243	13.5051
5.917982678	13.5183
5.911234538	13.5537
5.904501769	13.5915
5.89778432	13.6172
5.891082139	13.6706
5.884395172	13.7028
5.87772337	13.7422
5.871066679	13.7954
5.864428488	13.8139
5.85780186	13.8413
5.851190191	13.8674
5.84459343	13.886
5.838011527	13.8957
5.831444431	13.8908
5.824892094	13.8864
5.818354465	13.9184
5.811831494	13.9609
5.805323133	13.9829
5.798829332	14.0129
5.792350043	14.0583
5.785885217	14.0913
5.779434806	14.1225
5.772998761	14.146
5.766577035	14.1545
5.760169579	14.208
5.753776347	14.258
5.747397291	14.2807
5.741032364	14.3149
5.734681519	14.3354
5.728344709	14.3481
5.722021888	14.3488
5.715713009	14.3391
5.709421287	14.3371
5.703140149	14.3498
5.696872816	14.3464
5.690619242	14.3452
5.684379382	14.3498
5.678153192	14.3425
5.671940626	14.3547
5.66574164	14.3637
5.659556189	14.3576
5.653384229	14.3586
5.647225716	14.3569
5.641080605	14.3579
5.634948854	14.374
5.628830419	14.3908
5.622725256	14.3928
5.616633323	14.3896
5.610557723	14.4094
5.604492113	14.4253
5.598439603	14.4458
5.592400152	14.4604
5.586373717	14.4638
5.580360257	14.4694
5.574359729	14.4958
5.568372092	14.5256
5.562397304	14.5322
5.556435324	14.5346
5.550486112	14.549
5.544549625	14.5666
5.538625823	14.5715
5.532714665	14.581
5.526816112	14.5976
5.520930122	14.6064
5.515056656	14.6132
5.509195674	14.6276
5.503347136	14.6367
5.497511002	14.6401
5.491687233	14.6489
5.48587579	14.6643
5.480076633	14.6716
5.474289725	14.6787
5.468518015	14.6826
5.462755479	14.6882
5.457005076	14.7041
5.451266765	14.7104
5.445540511	14.7048
5.439826274	14.696
5.434124016	14.6994
5.428433701	14.6972
5.422755291	14.6884
5.417088748	14.6921
5.411434035	14.7028
5.405791116	14.7116
5.400159953	14.7114
5.394540509	14.7136
5.388932749	14.7202
5.383336635	14.7209
5.377752132	14.7194
5.372179203	14.7207
5.366617813	14.7199
5.361067925	14.727
5.355529504	14.7302
5.350002515	14.7202
5.344486921	14.7263
5.338982689	14.739
5.333492627	14.7431
5.328011006	14.7338
5.32254064	14.7295
5.317081497	14.7275
5.31163354	14.7246
5.306196736	14.7295
5.30077105	14.729
5.295356449	14.7158
5.289952898	14.7036
5.284560364	14.6994
5.279178813	14.6894
5.273808212	14.6767
5.268448526	14.6787
5.263099724	14.6753
5.257761771	14.664
5.252434635	14.6523
5.247118283	14.6462
5.241812682	14.6357
5.236517799	14.6257
5.231233603	14.6189
5.225960061	14.6167
5.220697141	14.6054
5.21544481	14.5947
5.210203036	14.5849
5.204974498	14.5734
5.19975374	14.5681
5.194543444	14.5666
5.189343579	14.5561
5.184154115	14.5427
5.178975019	14.5354
5.173806261	14.5263
5.168647809	14.5153
5.163499634	14.5166
5.158361704	14.5105
5.153233989	14.5075
5.148116459	14.5063
5.143009082	14.507
5.137911829	14.509
5.13282467	14.5053
5.127747575	14.5127
5.122680514	14.5185
5.117623458	14.5105
5.112576376	14.5117
5.107539239	14.5109
5.102512018	14.5117
5.097494683	14.5127
5.092487206	14.5107
5.087489558	14.5129
5.082504292	14.5109
5.077526209	14.5175
5.072557868	14.5244
5.06759924	14.5244
5.062650297	14.5337
5.057711011	14.5439
5.052781354	14.5422
5.047861297	14.5437
5.042950812	14.55
5.038049872	14.55
5.033158448	14.5466
5.028276513	14.5439
5.023404039	14.5446
5.018541	14.54
5.013687367	14.5417
5.008843113	14.5371
5.004010715	14.5273
4.999185133	14.5305
4.994368849	14.5317
4.989561837	14.528
4.984764069	14.5214
4.979975518	14.5263
4.97519616	14.5249
4.970425966	14.5185
4.96566491	14.5261
4.960912967	14.5376
4.95617011	14.5398
4.951436313	14.5407
4.94671155	14.5437
4.941995795	14.5444
4.937289023	14.5471
4.932591209	14.5522
4.927902325	14.5525
4.923222347	14.5608
4.918551251	14.5693
4.913889009	14.5747
4.909235598	14.5715
4.904590991	14.5727
4.899955165	14.5835
4.895328095	14.582
4.890712146	14.5791
4.886102507	14.5776
4.88150155	14.5793
4.876909249	14.5869
4.87232558	14.5959
4.86775052	14.6101
4.863184043	14.6103
4.858626126	14.6093
4.854076745	14.6162
4.849535875	14.615
4.845003493	14.6184
4.840479575	14.6316
4.835964098	14.6364
4.831457037	14.6445
4.826958369	14.6523
4.822468072	14.667
4.81798612	14.6731
4.813512492	14.6789
4.809047164	14.6887
4.804590113	14.6963
4.800141316	14.7126
4.79570075	14.7287
4.791268392	14.7385
4.78684422	14.748
4.782430498	14.7609
4.778022625	14.7795
4.773622869	14.7841
4.769231209	14.791
4.764847623	14.8093
4.760472086	14.8169
4.756104579	14.8161
4.751745078	14.8242
4.747393562	14.8369
4.743050009	14.8413
4.738714396	14.8486
4.734386703	14.8623
4.730066907	14.8711
4.725754987	14.8767
4.721450921	14.8794
4.717154688	14.8857
4.712866266	14.8908
4.708585635	14.8969
4.704312773	14.8991
4.700047658	14.894
4.695790271	14.9074
4.691540589	14.9179
4.687298593	14.9209
4.68306426	14.9233
4.67883976	14.9389
4.67462069	14.9563
4.670409221	14.966
4.666205334	14.9863
4.662009009	14.9973
4.657820224	15.0085
4.65363896	15.028
4.649465195	15.0444
4.645298911	15.0627
4.641140087	15.0822
4.636988702	15.0998
4.632844738	15.1093
4.628708174	15.1142
4.62457899	15.1279
4.620457167	15.1455
4.616342684	15.1565
4.612235523	15.1735
4.608135664	15.1972
4.604043086	15.2014
4.599957772	15.2087
4.595879702	15.2343
4.591808856	15.2407
4.587745215	15.2392
4.58368876	15.2456
4.57964157	15.2558
4.575599426	15.2653
4.571564412	15.2749
4.567536508	15.2717
4.563515696	15.2724
4.559501956	15.2812
4.555495271	15.2883
4.551495621	15.2878
4.547502989	15.2951
4.543517355	15.3046
4.539538701	15.3059
4.535567009	15.3012
4.531602261	15.3086
4.527644439	15.3188
4.523693523	15.3181
4.519749497	15.3156
4.515814382	15.3208
4.511884077	15.3164
4.507960608	15.3117
4.504043956	15.3071
4.500134104	15.3046
4.496231034	15.2942
4.492334729	15.2949
4.488445171	15.292
4.484562343	15.2841
4.480686226	15.2812
4.476816804	15.2866
4.47295406	15.279
4.469097975	15.2734
4.465248534	15.268
4.461405718	15.2463
4.45756951	15.2353
4.453739894	15.2356
4.449916853	15.2312
4.44610037	15.2265
4.442290427	15.2255
4.438487009	15.2153
4.434690097	15.2087
4.430899676	15.2107
4.42711573	15.2072
4.423340197	15.1977
4.419569145	15.1928
4.415804518	15.187
4.412046298	15.1892
4.408294471	15.1904
4.404549018	15.1928
4.400809925	15.1784
4.397077175	15.1772
4.393350752	15.1809
4.389630639	15.1748
4.385916821	15.165
4.382209282	15.1621
4.378508006	15.1767
4.374812977	15.1836
4.371124179	15.1767
4.367441596	15.1782
4.363765214	15.1814
4.360095015	15.1775
4.356430985	15.1716
4.352773108	15.1733
4.349121369	15.1784
4.345475751	15.1836
4.341836241	15.1833
4.338202821	15.1811
4.334577357	15.174
4.330956072	15.1833
4.327340832	15.1938
4.323731623	15.198
4.320128429	15.1948
4.316531235	15.1992
4.312940028	15.2094
4.30935479	15.2109
4.305775509	15.2138
4.302202168	15.218
4.298634754	15.2299
4.29507325	15.2382
4.291517644	15.2353
4.287967919	15.2299
4.284424062	15.2414
4.280886058	15.2443
4.277353892	15.2397
4.27382755	15.2429
4.270307018	15.2485
4.266792281	15.2509
4.263283325	15.2468
4.259780136	15.2558
4.256282699	15.2651
4.252791	15.2595
4.249306832	15.257
4.245826565	15.259
4.242351994	15.2631
4.238883105	15.2619
4.235419885	15.2636
4.231962319	15.2729
4.228510393	15.2741
4.225064094	15.2688
4.221623408	15.2754
4.218188322	15.2829
4.214758821	15.2788
4.211334892	15.2775
4.207916522	15.2797
4.204503696	15.2778
4.201096402	15.2817
4.197694626	15.2841
4.194300114	15.2827
4.190909331	15.2861
4.187524026	15.2929
4.184144186	15.29
4.180769797	15.2905
4.177400846	15.2929
4.174037321	15.2988
4.170679208	15.3
4.167326493	15.3095
4.163979165	15.3227
4.16063721	15.3142
4.157300615	15.3071
4.153969367	15.3151
4.150643454	15.3193
4.147322862	15.3242
4.144007579	15.3254
4.140697592	15.333
4.137392888	15.3296
4.134093455	15.3349
4.130799281	15.3379
4.127510352	15.3374
4.124226656	15.3371
4.120948181	15.3444
4.117674914	15.3491
4.114408535	15.3513
4.111145645	15.353
4.107887925	15.3518
4.104635365	15.3547
4.101387951	15.3554
4.098145671	15.3725
4.094908514	15.3859
4.091676466	15.3877
4.088449517	15.3818
4.085227653	15.3845
4.082010864	15.3957
4.078799136	15.3977
4.075592459	15.3947
4.072390819	15.3994
4.069194206	15.3972
4.066002607	15.396
4.062816011	15.3967
4.059634406	15.3986
4.056457779	15.3994
4.053286121	15.3945
4.050119418	15.3869
4.046957659	15.3881
4.043800833	15.3913
4.040648928	15.395
4.037503563	15.3972
4.034361463	15.3879
4.031224251	15.3877
4.028091913	15.395
4.024964439	15.4008
4.021841819	15.4028
4.018724039	15.4033
4.01561109	15.4018
4.012502959	15.4038
4.009399637	15.4062
4.00630111	15.4123
4.00320737	15.413
4.000118404	15.4194
3.997034201	15.416
3.99395475	15.4174
3.990880041	15.4184
3.987810062	15.417
3.984744803	15.415
3.981684252	15.4162
3.9786284	15.4172
3.975577234	15.4277
3.972530744	15.434
3.96948892	15.4394
3.966451751	15.4458
3.963420797	15.456
3.960392903	15.4577
3.957369631	15.4546
3.954350972	15.4641
3.951336915	15.4731
3.948327449	15.4755
3.945322564	15.4746
3.942322249	15.4787
3.939326493	15.4719
3.936335288	15.4677
3.933348621	15.4829
3.930366483	15.4873
3.927388864	15.4873
3.924415753	15.49
3.921447139	15.487
3.918483014	15.4795
3.915523366	15.4931
3.912568186	15.4941
3.909617463	15.4919
3.906671188	15.4921
3.90372935	15.4934
3.900791939	15.4914
3.897858945	15.4926
3.894930359	15.4958
3.892007684	15.4902
3.889087881	15.4848
3.886172454	15.4895
3.883261396	15.4956
3.880354695	15.4965
3.877452343	15.49
3.874554329	15.4961
3.871660644	15.5014
3.868771278	15.4973
3.865886222	15.4924
3.863005465	15.4961
3.860128998	15.4965
3.857256812	15.5044
3.854388896	15.5127
3.851525243	15.5058
3.848665841	15.5024
3.845812161	15.5026
3.842961232	15.5058
3.840114528	15.5039
3.837272037	15.5036
3.834433752	15.5107
3.831599662	15.5073
3.828769759	15.5009
3.825944033	15.4953
3.823122474	15.5029
3.820305074	15.5087
3.817491824	15.5092
3.814682714	15.5014
3.811877735	15.5017
3.809076878	15.5078
3.806280134	15.519
3.803487494	15.521
3.800698949	15.5163
3.797914489	15.5202
3.795134107	15.5158
3.792357792	15.5139
3.789585537	15.5124
3.786817332	15.5105
3.784053167	15.5139
3.781293036	15.5158
3.778538356	15.5156
3.77578626	15.5073
3.773038171	15.5014
3.770294079	15.5002
3.767553976	15.4885
3.764817852	15.4809
3.7620857	15.4873
3.759357511	15.4941
3.756633275	15.4868
3.753912985	15.4824
3.751196632	15.487
3.748484207	15.4868
3.745775701	15.4873
3.743071107	15.4917
3.740370416	15.4834
3.73767362	15.4814
3.734980709	15.4807
3.732291676	15.4721
3.729606512	15.4658
3.726925208	15.456
3.724247758	15.4677
3.721574151	15.4668
3.718904381	15.4609
3.716238438	15.457
3.713577694	15.4509
3.71091938	15.4467
3.708264869	15.4384
3.705614154	15.436
3.702967225	15.4433
3.700324074	15.4458
3.697684695	15.4443
3.695049078	15.437
3.692417215	15.4287
3.689789099	15.4209
3.687164722	15.4204
3.684544075	15.4226
3.68192715	15.4248
3.67931394	15.4213
3.676704437	15.4069
3.674098633	15.4028
3.67149652	15.4013
3.66889809	15.3989
3.666303336	15.3881
3.663712249	15.3808
3.661124822	15.3798
3.658541047	15.3725
3.655960916	15.3657
3.653384422	15.375
3.65081289	15.3711
3.648243644	15.3613
3.645678012	15.3588
3.643115986	15.3613
3.640557559	15.3686
3.638002722	15.3674
3.635451469	15.3469
3.632903791	15.33
3.630359682	15.3222
3.627819133	15.3305
3.625282138	15.3227
3.622748688	15.3139
3.620218777	15.3137
3.617692397	15.3159
3.615169541	15.3125
3.6126502	15.3125
3.610135673	15.3046
3.607623341	15.2973
3.605114504	15.2944
3.602609154	15.2905
3.600107283	15.288
3.597608885	15.2893
3.595113953	15.2795
3.592622478	15.2724
3.590134454	15.2712
3.587649874	15.2705
3.585168731	15.2509
3.582691017	15.2504
3.580216725	15.2558
3.577745848	15.2504
3.57527838	15.2465
3.572814313	15.2478
