Name: Tremolite Ca2(Mg, Fe+2)5Si8O22(OH)2
Type:  Mineral
11.80901051	1.9265
11.78217122	1.9241
11.75545365	1.9377
11.72885698	1.9739
11.70238038	2.0037
11.67602305	1.9919
11.64978419	1.9888
11.62366299	2.0237
11.59765866	2.0425
11.57177043	2.0544
11.54599752	2.0781
11.52033916	2.1145
11.49479458	2.1431
11.46936304	2.166
11.44404378	2.1995
11.41883606	2.2307
11.39373914	2.2502
11.3687523	2.2546
11.34387482	2.2773
11.31910597	2.3237
11.29444505	2.374
11.26990406	2.3977
11.24545684	2.4268
11.22111545	2.4622
11.19687921	2.5019
11.17274743	2.5464
11.14871946	2.6013
11.12479461	2.657
11.10097222	2.7097
11.07725165	2.7705
11.05363222	2.8479
11.03011331	2.9365
11.00669427	3.0349
10.98337447	3.1643
10.96015327	3.3188
10.93703005	3.51
10.9140042	3.6985
10.89107509	3.8342
10.86824213	3.8652
10.8455047	3.7678
10.82286221	3.5622
10.80031407	3.2854
10.77785969	3.0149
10.75549848	2.8101
10.73322986	2.6938
10.71106474	2.676
10.68897956	2.76
10.66698525	2.9231
10.64508128	3.1274
10.62326708	3.3601
10.6015421	3.6274
10.5799058	3.9116
10.55835763	4.2178
10.53689705	4.5195
10.51552354	4.7952
10.49423657	5.029
10.4730356	5.2463
10.45192012	5.4316
10.43088962	5.5705
10.40994358	5.7043
10.38908149	5.8452
10.36830285	5.9731
10.34760717	6.1089
10.32699394	6.2475
10.30646267	6.3821
10.28601287	6.5371
10.26564407	6.6972
10.24535578	6.8515
10.22514752	7.0217
10.20502924	7.2358
10.1849796	7.4746
10.16500858	7.7453
10.14511574	8.0344
10.12530059	8.2702
10.10556271	8.4118
10.08590162	8.4697
10.0663169	8.4814
10.04680808	8.4377
10.02737473	8.3606
10.00801642	8.2832
9.98873271	8.1836
9.969523168	8.0393
9.950387369	7.8811
9.931324888	7.7175
9.912335307	7.541
9.893427994	7.3625
9.874582922	7.2112
9.855809507	7.0354
9.83710734	6.7937
9.818476015	6.5041
9.799915133	6.1306
9.781424293	5.6399
9.7630031	5.1145
9.744651161	4.6758
9.726368087	4.4058
9.70815349	4.3467
9.690006986	4.4824
9.671928196	4.7563
9.653916739	5.1374
9.635972241	5.5637
9.618094328	5.8108
9.600282632	5.6946
9.582536785	5.3567
9.564856422	5.0596
9.547241181	4.9089
9.529690704	4.8818
9.512204634	4.9475
9.494782617	5.0161
9.477424301	5.0642
9.460138288	5.1389
9.4429063	5.1963
9.425736975	5.2395
9.408629972	5.3325
9.391584952	5.4651
9.374601579	5.6028
9.35767952	5.7817
9.340818443	6.0063
9.324018018	6.2475
9.307277919	6.4707
9.290597822	6.6819
9.273977405	6.8572
9.257416348	6.9739
9.240914333	7.0554
9.224471046	7.0891
9.208086173	7.0708
9.191759404	7.0312
9.17549043	6.9624
9.159278945	6.8376
9.143124645	6.6799
9.127027227	6.5049
9.110986392	6.3098
9.095001842	6.0932
9.079073281	5.885
9.06320863	5.6745
9.04739114	5.4797
9.031628764	5.3411
9.015921215	5.2527
9.000268208	5.1772
8.984669459	5.1164
8.969124685	5.0786
8.953633608	5.0539
8.93819595	5.0532
8.922811435	5.0654
8.907479789	5.0586
8.89220074	5.021
8.876974017	5.0076
8.861799353	5.0898
8.846676481	5.2339
8.831605135	5.3962
8.816585054	5.5747
8.801615977	5.7346
8.786697643	5.8459
8.771829795	5.9497
8.757012178	6.0395
8.742244536	6.0871
8.727526619	6.1098
8.712858175	6.114
8.69824652	6.0727
8.683676252	6.001
8.669154714	5.9016
8.654681663	5.7532
8.640256858	5.5461
8.625880055	5.2727
8.611551018	4.9712
8.597269507	4.6599
8.583035287	4.3494
8.568848124	4.0596
8.554707784	3.7952
8.540614036	3.5537
8.52656665	3.335
8.512565398	3.1201
8.498610052	2.9189
8.484700388	2.7363
8.470836182	2.5574
8.45701721	2.3975
8.443243252	2.2373
8.429514089	2.0774
8.415829502	1.9185
8.402189274	1.7673
8.388593191	1.6218
8.375041038	1.4824
8.361539594	1.3625
8.348074642	1.2593
8.334652987	1.146
8.32127442	1.0327
8.307938734	0.9395
8.294645723	0.8586
8.281395183	0.7756
8.268186911	0.7056
8.255020704	0.6455
8.241896361	0.5867
8.228813685	0.5347
8.215772476	0.5007
8.202772537	0.4702
8.189813674	0.4404
8.176895691	0.4241
8.164018395	0.4155
8.151188239	0.4038
8.138391724	0.4075
8.125635323	0.415
8.11291885	0.4248
8.100242116	0.4373
8.087604937	0.4473
8.075007126	0.4631
8.062448501	0.4788
8.049928879	0.4956
8.037448078	0.5137
8.025005918	0.5374
8.012602221	0.5557
8.000236807	0.5725
7.9879095	0.5913
7.975620124	0.6091
7.963368505	0.6331
7.951154468	0.6606
7.938977841	0.679
7.926838452	0.6958
7.914736131	0.7212
7.902670708	0.7456
7.890642014	0.7668
7.878649883	0.7861
7.866694148	0.8083
7.854780812	0.8308
7.842897355	0.8503
7.831049799	0.8721
7.819237984	0.8853
7.807461747	0.8943
7.795720929	0.9102
7.784015369	0.9192
7.772344909	0.927
7.760709391	0.9333
7.749108659	0.947
7.737542556	0.9553
7.726010929	0.9697
7.714513623	0.9836
7.703050485	0.9971
7.691621363	1.0215
7.680226106	1.0466
7.668864563	1.0669
7.657536586	1.0859
7.646242025	1.1067
7.634980733	1.1243
7.623752563	1.1401
7.61255737	1.1604
7.601395008	1.1775
7.590265333	1.1858
7.579173946	1.1938
7.568109199	1.2031
7.557076711	1.2192
7.546076342	1.2297
7.535107952	1.2283
7.524171401	1.2239
7.51326655	1.2114
7.502393263	1.1953
7.491551403	1.1931
7.480740833	1.1958
7.469961418	1.1912
7.459213023	1.1885
7.448495516	1.2026
7.437808762	1.2185
7.42715263	1.2292
7.416526989	1.2353
7.405931707	1.2456
7.395366655	1.2537
7.384831703	1.2629
7.374326724	1.2729
7.363851589	1.2776
7.353406171	1.2854
7.342990345	1.2986
7.332603984	1.3162
7.322252325	1.3418
7.311924506	1.3618
7.30162578	1.3799
7.291356025	1.407
7.281115117	1.4346
7.270902937	1.4502
7.260719363	1.4609
7.250564275	1.4853
7.240437554	1.511
7.230339081	1.5295
7.220268738	1.5549
7.210226408	1.5798
7.200211974	1.6006
7.19022532	1.6284
7.18026633	1.655
7.17033489	1.6804
7.160436013	1.6987
7.150559317	1.7175
7.140709829	1.7373
7.130887439	1.7578
7.121092034	1.7837
7.111323503	1.8132
7.101581735	1.8464
7.091866622	1.8755
7.082178053	1.9038
7.07251592	1.9292
7.062880115	1.9495
7.053270531	1.9644
7.04368706	1.9727
7.034129597	1.9929
7.024598035	2.022
7.01509227	2.0444
7.005612196	2.061
6.99615771	2.0891
6.986728709	2.1169
6.977325089	2.144
6.967946748	2.1682
6.958593585	2.1919
6.949265497	2.2187
6.939962385	2.2412
6.930688952	2.2664
6.921435478	2.2854
6.912206681	2.3057
6.903002461	2.3286
6.893822721	2.3445
6.884667364	2.3484
6.875536292	2.3508
6.866429409	2.3479
6.857346618	2.3413
6.848287825	2.3501
6.839252935	2.366
6.830241852	2.3694
6.821254483	2.3782
6.812290735	2.3943
6.803350514	2.4121
6.794433728	2.4131
6.785540285	2.4287
6.776670093	2.4465
6.767823062	2.4563
6.7589991	2.4705
6.750198118	2.4907
6.741420026	2.509
6.732664735	2.5095
6.723932156	2.5098
6.715226709	2.5188
6.706539278	2.5334
6.697874296	2.5437
6.689231675	2.5537
6.680611329	2.5615
6.672013173	2.582
6.663437121	2.6125
6.654883087	2.6343
6.646350987	2.6494
6.637840737	2.6772
6.629352253	2.7205
6.620885451	2.759
6.612440248	2.7969
6.604016563	2.8401
6.595614312	2.8774
6.587233415	2.9158
6.578873789	2.9634
6.570535354	3.0017
6.56221803	3.0347
6.553921736	3.0615
6.545646392	3.0776
6.537391921	3.072
6.529158241	3.0654
6.520945276	3.05
6.512757189	3.0242
6.504585407	2.9936
6.496434107	2.9687
6.488303211	2.9477
6.480192643	2.9158
6.472102327	2.8899
6.464032186	2.8762
6.455982145	2.8496
6.44795213	2.822
6.439942066	2.8005
6.431951879	2.772
6.423981494	2.7424
6.416030838	2.7078
6.408099838	2.6824
6.400188422	2.6501
6.392296516	2.6138
6.384424048	2.5879
6.376570948	2.5542
6.368737143	2.5127
6.360922563	2.4831
6.353127136	2.4407
6.345350793	2.3855
6.337593464	2.3481
6.329855078	2.3074
6.322139564	2.2544
6.314438848	2.2048
6.30675687	2.1558
6.29909356	2.1143
6.291448851	2.0771
6.283822676	2.0408
6.276214965	2.0039
6.268625654	1.9663
6.261054675	1.9404
6.253501961	1.9141
6.245967447	1.8782
6.238451067	1.8577
6.230952756	1.8469
6.223472449	1.8262
6.21601008	1.8074
6.208565585	1.7942
6.201142747	1.7827
6.1937338	1.7717
6.186342535	1.7751
6.178968891	1.7812
6.171612803	1.7847
6.164274209	1.7891
6.156953047	1.7913
6.149649255	1.7937
6.14236277	1.8008
6.135093533	1.8118
6.12784148	1.8267
6.120606552	1.8352
6.113388688	1.845
6.106187828	1.8643
6.099003911	1.8811
6.091836878	1.9058
6.084686669	1.9285
6.077553226	1.9419
6.070436489	1.9748
6.063336399	2.0071
6.056252899	2.0217
6.049185931	2.0491
6.042135436	2.1008
6.035101357	2.1479
6.02808727	2.1826
6.021085843	2.2134
6.01410066	2.2373
6.007131667	2.2551
6.000178805	2.2612
5.99324202	2.2498
5.986321256	2.2236
5.979416457	2.1924
5.972527568	2.156
5.965654534	2.1145
5.9587973	2.0747
5.951955813	2.0347
5.945130017	1.9914
5.938319859	1.9558
5.931525286	1.9363
5.924746243	1.9214
5.917982678	1.9006
5.911234538	1.8872
5.904501769	1.8801
5.89778432	1.884
5.891082139	1.9011
5.884395172	1.9241
5.87772337	1.9519
5.871066679	1.9719
5.864428488	1.991
5.85780186	2.0237
5.851190191	2.0539
5.84459343	2.082
5.838011527	2.1055
5.831444431	2.1189
5.824892094	2.1328
5.818354465	2.1599
5.811831494	2.1833
5.805323133	2.1995
5.798829332	2.2183
5.792350043	2.2363
5.785885217	2.2466
5.779434806	2.25
5.772998761	2.262
5.766577035	2.2793
5.760169579	2.2978
5.753776347	2.3267
5.747397291	2.3538
5.741032364	2.3769
5.734681519	2.3948
5.728344709	2.4111
5.722021888	2.4263
5.715713009	2.4348
5.709421287	2.4385
5.703140149	2.4402
5.696872816	2.4346
5.690619242	2.4209
5.684379382	2.408
5.678153192	2.3962
5.671940626	2.3894
5.66574164	2.3865
5.659556189	2.3884
5.653384229	2.3933
5.647225716	2.396
5.641080605	2.4011
5.634948854	2.4028
5.628830419	2.4001
5.622725256	2.4048
5.616633323	2.4233
5.610557723	2.4438
5.604492113	2.4646
5.598439603	2.4866
5.592400152	2.5056
5.586373717	2.5203
5.580360257	2.5349
5.574359729	2.5527
5.568372092	2.574
5.562397304	2.5925
5.556435324	2.6055
5.550486112	2.623
5.544549625	2.635
5.538625823	2.6435
5.532714665	2.6504
5.526816112	2.6616
5.520930122	2.6731
5.515056656	2.6755
5.509195674	2.6692
5.503347136	2.666
5.497511002	2.6606
5.491687233	2.6533
5.48587579	2.6438
5.480076633	2.6252
5.474289725	2.6003
5.468518015	2.5767
5.462755479	2.5569
5.457005076	2.5427
5.451266765	2.55
5.445540511	2.571
5.439826274	2.6028
5.434124016	2.6431
5.428433701	2.686
5.422755291	2.7327
5.417088748	2.7905
5.411434035	2.8433
5.405791116	2.8816
5.400159953	2.9126
5.394540509	2.9341
5.388932749	2.9477
5.383336635	2.957
5.377752132	2.9658
5.372179203	2.9668
5.366617813	2.9582
5.361067925	2.9429
5.355529504	2.9299
5.350002515	2.9163
5.344486921	2.8967
5.338982689	2.8845
5.333492627	2.8679
5.328011006	2.852
5.32254064	2.8518
5.317081497	2.8625
5.31163354	2.8845
5.306196736	2.9221
5.30077105	2.9663
5.295356449	3.0066
5.289952898	3.0425
5.284560364	3.0767
5.279178813	3.1099
5.273808212	3.1282
5.268448526	3.1401
5.263099724	3.1443
5.257761771	3.1455
5.252434635	3.1526
5.247118283	3.1677
5.241812682	3.1938
5.236517799	3.2283
5.231233603	3.2795
5.225960061	3.3423
5.220697141	3.4116
5.21544481	3.4807
5.210203036	3.5356
5.204974498	3.5669
5.19975374	3.5879
5.194543444	3.604
5.189343579	3.5979
5.184154115	3.562
5.178975019	3.5188
5.173806261	3.4702
5.168647809	3.4087
5.163499634	3.3464
5.158361704	3.2871
5.153233989	3.2246
5.148116459	3.1702
5.143009082	3.1289
5.137911829	3.0959
5.13282467	3.0703
5.127747575	3.0571
5.122680514	3.063
5.117623458	3.0742
5.112576376	3.0913
5.107539239	3.1167
5.102512018	3.1389
5.097494683	3.1614
5.092487206	3.1797
5.087489558	3.1912
5.082504292	3.1987
5.077526209	3.2087
5.072557868	3.2156
5.06759924	3.2185
5.062650297	3.2263
5.057711011	3.2361
5.052781354	3.2466
5.047861297	3.2666
5.042950812	3.2878
5.038049872	3.3047
5.033158448	3.3298
5.028276513	3.3628
5.023404039	3.3862
5.018541	3.4075
5.013687367	3.4485
5.008843113	3.4956
5.004010715	3.542
4.999185133	3.5803
4.994368849	3.6162
4.989561837	3.645
4.984764069	3.6763
4.979975518	3.709
4.97519616	3.7375
4.970425966	3.7566
4.96566491	3.7869
4.960912967	3.8242
4.95617011	3.8579
4.951436313	3.8962
4.94671155	3.9304
4.941995795	3.9604
4.937289023	4.0007
4.932591209	4.0491
4.927902325	4.0945
4.923222347	4.133
4.918551251	4.1726
4.913889009	4.2136
4.909235598	4.2483
4.904590991	4.2859
4.899955165	4.3164
4.895328095	4.3396
4.890712146	4.3606
4.886102507	4.3774
4.88150155	4.3848
4.876909249	4.3916
4.87232558	4.4031
4.86775052	4.4138
4.863184043	4.4263
4.858626126	4.4438
4.854076745	4.4602
4.849535875	4.4729
4.845003493	4.48
4.840479575	4.4878
4.835964098	4.4858
4.831457037	4.4746
4.826958369	4.4717
4.822468072	4.4687
4.81798612	4.4668
4.813512492	4.4714
4.809047164	4.4683
4.804590113	4.4629
4.800141316	4.4651
4.79570075	4.4824
4.791268392	4.5173
4.78684422	4.5649
4.782430498	4.6245
4.778022625	4.6821
4.773622869	4.7449
4.769231209	4.8201
4.764847623	4.8913
4.760472086	4.9626
4.756104579	5.0356
4.751745078	5.1162
4.747393562	5.187
4.743050009	5.249
4.738714396	5.3169
4.734386703	5.3782
4.730066907	5.4302
4.725754987	5.4739
4.721450921	5.5124
4.717154688	5.5329
4.712866266	5.5574
4.708585635	5.5869
4.704312773	5.6084
4.700047658	5.6335
4.695790271	5.6684
4.691540589	5.707
4.687298593	5.749
4.68306426	5.7934
4.67883976	5.8489
4.67462069	5.9128
4.670409221	5.9729
4.666205334	6.0376
4.662009009	6.0932
4.657820224	6.1511
4.65363896	6.217
4.649465195	6.2712
4.645298911	6.3227
4.641140087	6.3747
4.636988702	6.4326
4.632844738	6.4944
4.628708174	6.5618
4.62457899	6.6321
4.620457167	6.6982
4.616342684	6.7554
4.612235523	6.8144
4.608135664	6.8784
4.604043086	6.9367
4.599957772	6.9905
4.595879702	7.0351
4.591808856	7.0657
4.587745215	7.1013
4.58368876	7.1504
4.57964157	7.1841
4.575599426	7.2202
4.571564412	7.2754
4.567536508	7.3249
4.563515696	7.3799
4.559501956	7.4468
4.555495271	7.518
4.551495621	7.5752
4.547502989	7.635
4.543517355	7.7099
4.539538701	7.771
4.535567009	7.8127
4.531602261	7.8489
4.527644439	7.8821
4.523693523	7.9148
4.519749497	7.9558
4.515814382	8.0105
4.511884077	8.0586
4.507960608	8.1081
4.504043956	8.165
4.500134104	8.2178
4.496231034	8.2627
4.492334729	8.3059
4.488445171	8.3479
4.484562343	8.3879
4.480686226	8.4294
4.476816804	8.4746
4.47295406	8.51
4.469097975	8.5371
4.465248534	8.5713
4.461405718	8.6023
4.45756951	8.6238
4.453739894	8.6543
4.449916853	8.6914
4.44610037	8.7168
4.442290427	8.7317
4.438487009	8.75
4.434690097	8.7705
4.430899676	8.7912
4.42711573	8.8088
4.423340197	8.8203
4.419569145	8.8318
4.415804518	8.8489
4.412046298	8.8645
4.408294471	8.873
4.404549018	8.8821
4.400809925	8.8972
4.397077175	8.9074
4.393350752	8.9184
4.389630639	8.9282
4.385916821	8.9331
4.382209282	8.9416
4.378508006	8.9524
4.374812977	8.9573
4.371124179	8.9604
4.367441596	8.9714
4.363765214	8.9751
4.360095015	8.9695
4.356430985	8.9778
4.352773108	8.9895
4.349121369	8.9929
4.345475751	8.998
4.341836241	9.0005
4.338202821	8.999
4.334577357	9
4.330956072	9.0075
4.327340832	9.0136
4.323731623	9.0139
4.320128429	9.018
4.316531235	9.0249
4.312940028	9.0254
4.30935479	9.0266
4.305775509	9.0324
4.302202168	9.0359
4.298634754	9.0437
4.29507325	9.0415
4.291517644	9.0469
4.287967919	9.0505
4.284424062	9.05
4.280886058	9.0586
4.277353892	9.0727
4.27382755	9.0788
4.270307018	9.0859
4.266792281	9.0881
4.263283325	9.092
4.259780136	9.1089
4.256282699	9.1181
4.252791	9.113
4.249306832	9.1159
4.245826565	9.1264
4.242351994	9.1299
4.238883105	9.1328
4.235419885	9.1421
4.231962319	9.1545
4.228510393	9.1589
4.225064094	9.1594
4.221623408	9.1648
4.218188322	9.1733
4.214758821	9.1745
4.211334892	9.1787
4.207916522	9.1877
4.204503696	9.1928
4.201096402	9.1936
4.197694626	9.1926
4.194300114	9.1926
4.190909331	9.1997
4.187524026	9.2029
4.184144186	9.2024
4.180769797	9.2036
4.177400846	9.2116
4.174037321	9.2107
4.170679208	9.2016
4.167326493	9.2124
4.163979165	9.2292
4.16063721	9.2339
4.157300615	9.2239
4.153969367	9.2253
4.150643454	9.2285
4.147322862	9.2317
4.144007579	9.2387
4.140697592	9.2436
4.137392888	9.2529
4.134093455	9.2546
4.130799281	9.2522
4.127510352	9.2575
4.124226656	9.2702
4.120948181	9.2842
4.117674914	9.2876
4.114408535	9.2861
4.111145645	9.2949
4.107887925	9.3008
4.104635365	9.3093
4.101387951	9.321
4.098145671	9.3291
4.094908514	9.3386
4.091676466	9.3449
4.088449517	9.3532
4.085227653	9.363
4.082010864	9.3686
4.078799136	9.3808
4.075592459	9.3982
4.072390819	9.3989
4.069194206	9.4006
4.066002607	9.407
4.062816011	9.4228
4.059634406	9.437
4.056457779	9.4348
4.053286121	9.4367
4.050119418	9.447
4.046957659	9.4521
4.043800833	9.458
4.040648928	9.4616
4.037503563	9.4665
4.034361463	9.4714
4.031224251	9.468
4.028091913	9.4743
4.024964439	9.4829
4.021841819	9.4895
4.018724039	9.4944
4.01561109	9.5012
4.012502959	9.5046
4.009399637	9.5085
4.00630111	9.5124
4.00320737	9.5156
4.000118404	9.519
3.997034201	9.5198
3.99395475	9.5198
3.990880041	9.5271
3.987810062	9.5263
3.984744803	9.5283
3.981684252	9.5295
3.9786284	9.5261
3.975577234	9.5351
3.972530744	9.5442
3.96948892	9.5444
3.966451751	9.5527
3.963420797	9.5654
3.960392903	9.5727
3.957369631	9.5842
3.954350972	9.5901
3.951336915	9.5986
3.948327449	9.6103
3.945322564	9.6145
3.942322249	9.6169
3.939326493	9.6274
3.936335288	9.6347
3.933348621	9.6384
3.930366483	9.6416
3.927388864	9.6491
3.924415753	9.656
3.921447139	9.6609
3.918483014	9.667
3.915523366	9.6733
3.912568186	9.6816
3.909617463	9.6885
3.906671188	9.6936
3.90372935	9.7038
3.900791939	9.7126
3.897858945	9.718
3.894930359	9.7263
3.892007684	9.7427
3.889087881	9.7419
3.886172454	9.747
3.883261396	9.7624
3.880354695	9.7629
3.877452343	9.7578
3.874554329	9.758
3.871660644	9.7614
3.868771278	9.7654
3.865886222	9.7678
3.863005465	9.7868
3.860128998	9.791
3.857256812	9.7868
3.854388896	9.792
3.851525243	9.8
3.848665841	9.7956
3.845812161	9.7959
3.842961232	9.7915
3.840114528	9.7915
3.837272037	9.8027
3.834433752	9.8154
3.831599662	9.8149
3.828769759	9.8186
3.825944033	9.8193
3.823122474	9.813
3.820305074	9.8164
3.817491824	9.8252
3.814682714	9.8293
3.811877735	9.8259
3.809076878	9.8232
3.806280134	9.8283
3.803487494	9.8359
3.800698949	9.8374
3.797914489	9.8362
3.795134107	9.8374
3.792357792	9.8376
3.789585537	9.8435
3.786817332	9.8503
3.784053167	9.8598
3.781293036	9.8642
3.778538356	9.8633
3.77578626	9.862
3.773038171	9.8679
3.770294079	9.8708
3.767553976	9.8696
3.764817852	9.8706
3.7620857	9.8801
3.759357511	9.8933
3.756633275	9.8979
3.753912985	9.8935
3.751196632	9.8872
3.748484207	9.8923
3.745775701	9.9045
3.743071107	9.9096
3.740370416	9.9094
3.73767362	9.9114
3.734980709	9.904
3.732291676	9.9104
3.729606512	9.9206
3.726925208	9.9192
3.724247758	9.9155
3.721574151	9.916
3.718904381	9.915
3.716238438	9.9114
3.713577694	9.905
3.71091938	9.9096
3.708264869	9.9153
3.705614154	9.9121
3.702967225	9.9043
3.700324074	9.9018
3.697684695	9.8799
3.695049078	9.8086
3.692417215	9.6645
3.689789099	9.654
3.687164722	9.8095
3.684544075	9.8864
3.68192715	9.896
3.67931394	9.8938
3.676704437	9.8974
3.674098633	9.8962
3.67149652	9.8886
3.66889809	9.885
3.666303336	9.8769
3.663712249	9.8752
3.661124822	9.8801
3.658541047	9.8843
3.655960916	9.885
3.653384422	9.8882
3.65081289	9.8913
3.648243644	9.8889
3.645678012	9.8904
3.643115986	9.8911
3.640557559	9.8928
3.638002722	9.9062
3.635451469	9.9094
3.632903791	9.9067
3.630359682	9.9114
3.627819133	9.9114
3.625282138	9.9104
3.622748688	9.9214
3.620218777	9.9345
3.617692397	9.9258
3.615169541	9.9289
3.6126502	9.936
3.610135673	9.9333
3.607623341	9.9304
3.605114504	9.9372
3.602609154	9.9316
3.600107283	9.9333
3.597608885	9.9316
3.595113953	9.9321
3.592622478	9.9394
3.590134454	9.9399
3.587649874	9.9394
3.585168731	9.937
3.582691017	9.9367
3.580216725	9.9377
3.577745848	9.9414
3.57527838	9.9365
3.572814313	9.9287
3.57035364	9.9258
3.567896354	9.9272
3.565442448	9.9209
