   8.6000000e-01   1.0025755e+03   0.0000000e+00   8.3219382e-01   0.0000000e+00
   8.6250000e-01   9.8986676e+02   0.0000000e+00   8.3379371e-01   0.0000000e+00
   8.6500000e-01   9.7715803e+02   0.0000000e+00   8.3539360e-01   0.0000000e+00
   8.6750000e-01   9.6444929e+02   0.0000000e+00   8.3699350e-01   0.0000000e+00
   8.7000000e-01   9.5174056e+02   0.0000000e+00   8.3859339e-01   0.0000000e+00
   8.7250000e-01   9.5415284e+02   0.0000000e+00   8.4057759e-01   0.0000000e+00
   8.7500000e-01   9.5656512e+02   0.0000000e+00   8.4256179e-01   0.0000000e+00
   8.7750000e-01   9.5897741e+02   0.0000000e+00   8.4454598e-01   0.0000000e+00
   8.8000000e-01   9.6138969e+02   0.0000000e+00   8.4653018e-01   0.0000000e+00
   8.8250000e-01   9.5670387e+02   0.0000000e+00   8.4849488e-01   0.0000000e+00
   8.8500000e-01   9.5201805e+02   0.0000000e+00   8.5045959e-01   0.0000000e+00
   8.8750000e-01   9.4733222e+02   0.0000000e+00   8.5242430e-01   0.0000000e+00
   8.9000000e-01   9.4264640e+02   0.0000000e+00   8.5438900e-01   0.0000000e+00
   8.9250000e-01   9.3805350e+02   0.0000000e+00   8.5612953e-01   0.0000000e+00
   8.9500000e-01   9.3346060e+02   0.0000000e+00   8.5787005e-01   0.0000000e+00
   8.9750000e-01   9.2886770e+02   0.0000000e+00   8.5961057e-01   0.0000000e+00
   9.0000000e-01   9.2427480e+02   0.0000000e+00   8.6135110e-01   0.0000000e+00
   9.0250000e-01   9.1925859e+02   0.0000000e+00   8.6315568e-01   0.0000000e+00
   9.0500000e-01   9.1424239e+02   0.0000000e+00   8.6496025e-01   0.0000000e+00
   9.0750000e-01   9.0922618e+02   0.0000000e+00   8.6676483e-01   0.0000000e+00
   9.1000000e-01   9.0420997e+02   0.0000000e+00   8.6856941e-01   0.0000000e+00
   9.1250000e-01   8.9889352e+02   0.0000000e+00   8.7024031e-01   0.0000000e+00
   9.1500000e-01   8.9357706e+02   0.0000000e+00   8.7191122e-01   0.0000000e+00
   9.1750000e-01   8.8826061e+02   0.0000000e+00   8.7358212e-01   0.0000000e+00
   9.2000000e-01   8.8294416e+02   0.0000000e+00   8.7525303e-01   0.0000000e+00
   9.2250000e-01   8.7945957e+02   0.0000000e+00   8.7689051e-01   0.0000000e+00
   9.2500000e-01   8.7597498e+02   0.0000000e+00   8.7852800e-01   0.0000000e+00
   9.2750000e-01   8.7249038e+02   0.0000000e+00   8.8016549e-01   0.0000000e+00
   9.3000000e-01   8.6900579e+02   0.0000000e+00   8.8180297e-01   0.0000000e+00
   9.3250000e-01   8.6279941e+02   0.0000000e+00   8.8305615e-01   0.0000000e+00
   9.3500000e-01   8.5659304e+02   0.0000000e+00   8.8430933e-01   0.0000000e+00
   9.3750000e-01   8.5038666e+02   0.0000000e+00   8.8556250e-01   0.0000000e+00
   9.4000000e-01   8.4418029e+02   0.0000000e+00   8.8681568e-01   0.0000000e+00
   9.4250000e-01   8.4108015e+02   0.0000000e+00   8.8806051e-01   0.0000000e+00
   9.4500000e-01   8.3798001e+02   0.0000000e+00   8.8930533e-01   0.0000000e+00
   9.4750000e-01   8.3487987e+02   0.0000000e+00   8.9055015e-01   0.0000000e+00
   9.5000000e-01   8.3177973e+02   0.0000000e+00   8.9179498e-01   0.0000000e+00
   9.5250000e-01   8.2697170e+02   0.0000000e+00   8.9294372e-01   0.0000000e+00
   9.5500000e-01   8.2216368e+02   0.0000000e+00   8.9409247e-01   0.0000000e+00
   9.5750000e-01   8.1735566e+02   0.0000000e+00   8.9524121e-01   0.0000000e+00
   9.6000000e-01   8.1254763e+02   0.0000000e+00   8.9638996e-01   0.0000000e+00
   9.6250000e-01   8.0783665e+02   0.0000000e+00   8.9751365e-01   0.0000000e+00
   9.6500000e-01   8.0312568e+02   0.0000000e+00   8.9863733e-01   0.0000000e+00
   9.6750000e-01   7.9841470e+02   0.0000000e+00   8.9976102e-01   0.0000000e+00
   9.7000000e-01   7.9370372e+02   0.0000000e+00   9.0088470e-01   0.0000000e+00
   9.7250000e-01   7.8970366e+02   0.0000000e+00   9.0172015e-01   0.0000000e+00
   9.7500000e-01   7.8570360e+02   0.0000000e+00   9.0255560e-01   0.0000000e+00
   9.7750000e-01   7.8170355e+02   0.0000000e+00   9.0339105e-01   0.0000000e+00
   9.8000000e-01   7.7770349e+02   0.0000000e+00   9.0422650e-01   0.0000000e+00
   9.8250000e-01   7.7332413e+02   0.0000000e+00   9.0504153e-01   0.0000000e+00
   9.8500000e-01   7.6894476e+02   0.0000000e+00   9.0585656e-01   0.0000000e+00
   9.8750000e-01   7.6456540e+02   0.0000000e+00   9.0667159e-01   0.0000000e+00
   9.9000000e-01   7.6018604e+02   0.0000000e+00   9.0748662e-01   0.0000000e+00
   9.9250000e-01   7.5698551e+02   0.0000000e+00   9.0806679e-01   0.0000000e+00
   9.9500000e-01   7.5378498e+02   0.0000000e+00   9.0864697e-01   0.0000000e+00
   9.9750000e-01   7.5058444e+02   0.0000000e+00   9.0922715e-01   0.0000000e+00
   1.0000000e+00   7.4738391e+02   0.0000000e+00   9.0980732e-01   0.0000000e+00
   1.0025000e+00   7.4169431e+02   0.0000000e+00   9.1046801e-01   0.0000000e+00
   1.0050000e+00   7.3600472e+02   0.0000000e+00   9.1112870e-01   0.0000000e+00
   1.0075000e+00   7.3031512e+02   0.0000000e+00   9.1178939e-01   0.0000000e+00
   1.0100000e+00   7.2462553e+02   0.0000000e+00   9.1245008e-01   0.0000000e+00
   1.0125000e+00   7.2067056e+02   0.0000000e+00   9.1311077e-01   0.0000000e+00
   1.0150000e+00   7.1671558e+02   0.0000000e+00   9.1377146e-01   0.0000000e+00
   1.0175000e+00   7.1276061e+02   0.0000000e+00   9.1443215e-01   0.0000000e+00
   1.0200000e+00   7.0880564e+02   0.0000000e+00   9.1509284e-01   0.0000000e+00
   1.0225000e+00   7.0521427e+02   0.0000000e+00   9.1575353e-01   0.0000000e+00
   1.0250000e+00   7.0162289e+02   0.0000000e+00   9.1641422e-01   0.0000000e+00
   1.0275000e+00   6.9803151e+02   0.0000000e+00   9.1707490e-01   0.0000000e+00
   1.0300000e+00   6.9444014e+02   0.0000000e+00   9.1773559e-01   0.0000000e+00
   1.0325000e+00   6.9041837e+02   0.0000000e+00   9.1839628e-01   0.0000000e+00
   1.0350000e+00   6.8639660e+02   0.0000000e+00   9.1905697e-01   0.0000000e+00
   1.0375000e+00   6.8237484e+02   0.0000000e+00   9.1971766e-01   0.0000000e+00
   1.0400000e+00   6.7835307e+02   0.0000000e+00   9.2037835e-01   0.0000000e+00
   1.0425000e+00   6.7398549e+02   0.0000000e+00   9.2103904e-01   0.0000000e+00
   1.0450000e+00   6.6961791e+02   0.0000000e+00   9.2169973e-01   0.0000000e+00
   1.0475000e+00   6.6525034e+02   0.0000000e+00   9.2236042e-01   0.0000000e+00
   1.0500000e+00   6.6088276e+02   0.0000000e+00   9.2302111e-01   0.0000000e+00
   1.0525000e+00   6.5750984e+02   0.0000000e+00   9.2368180e-01   0.0000000e+00
   1.0550000e+00   6.5413692e+02   0.0000000e+00   9.2434249e-01   0.0000000e+00
   1.0575000e+00   6.5076400e+02   0.0000000e+00   9.2500317e-01   0.0000000e+00
   1.0600000e+00   6.4739108e+02   0.0000000e+00   9.2566386e-01   0.0000000e+00
   1.0625000e+00   6.4361380e+02   0.0000000e+00   9.2632455e-01   0.0000000e+00
   1.0650000e+00   6.3983652e+02   0.0000000e+00   9.2698524e-01   0.0000000e+00
   1.0675000e+00   6.3605924e+02   0.0000000e+00   9.2764593e-01   0.0000000e+00
   1.0700000e+00   6.3228196e+02   0.0000000e+00   9.2830662e-01   0.0000000e+00
   1.0725000e+00   6.2962833e+02   0.0000000e+00   9.2896731e-01   0.0000000e+00
   1.0750000e+00   6.2697470e+02   0.0000000e+00   9.2962800e-01   0.0000000e+00
   1.0775000e+00   6.2432107e+02   0.0000000e+00   9.3028869e-01   0.0000000e+00
   1.0800000e+00   6.2166744e+02   0.0000000e+00   9.3094938e-01   0.0000000e+00
   1.0825000e+00   6.1909541e+02   0.0000000e+00   9.3161007e-01   0.0000000e+00
   1.0850000e+00   6.1652337e+02   0.0000000e+00   9.3227076e-01   0.0000000e+00
   1.0875000e+00   6.1395134e+02   0.0000000e+00   9.3293144e-01   0.0000000e+00
   1.0900000e+00   6.1137931e+02   0.0000000e+00   9.3359213e-01   0.0000000e+00
   1.0925000e+00   6.0833945e+02   0.0000000e+00   9.3412068e-01   0.0000000e+00
   1.0950000e+00   6.0529958e+02   0.0000000e+00   9.3464923e-01   0.0000000e+00
   1.0975000e+00   6.0225972e+02   0.0000000e+00   9.3517779e-01   0.0000000e+00
   1.1000000e+00   5.9921986e+02   0.0000000e+00   9.3570634e-01   0.0000000e+00
   1.1025000e+00   5.9694809e+02   0.0000000e+00   9.3599875e-01   0.0000000e+00
   1.1050000e+00   5.9467633e+02   0.0000000e+00   9.3629115e-01   0.0000000e+00
   1.1075000e+00   5.9240457e+02   0.0000000e+00   9.3658356e-01   0.0000000e+00
   1.1100000e+00   5.9013280e+02   0.0000000e+00   9.3687597e-01   0.0000000e+00
   1.1125000e+00   5.8766684e+02   0.0000000e+00   9.3716838e-01   0.0000000e+00
   1.1150000e+00   5.8520088e+02   0.0000000e+00   9.3746079e-01   0.0000000e+00
   1.1175000e+00   5.8273492e+02   0.0000000e+00   9.3775319e-01   0.0000000e+00
   1.1200000e+00   5.8026896e+02   0.0000000e+00   9.3804560e-01   0.0000000e+00
   1.1225000e+00   5.7705221e+02   0.0000000e+00   9.3833801e-01   0.0000000e+00
   1.1250000e+00   5.7383546e+02   0.0000000e+00   9.3863042e-01   0.0000000e+00
   1.1275000e+00   5.7061870e+02   0.0000000e+00   9.3892283e-01   0.0000000e+00
   1.1300000e+00   5.6740195e+02   0.0000000e+00   9.3921524e-01   0.0000000e+00
   1.1325000e+00   5.6474980e+02   0.0000000e+00   9.3950765e-01   0.0000000e+00
   1.1350000e+00   5.6209764e+02   0.0000000e+00   9.3980005e-01   0.0000000e+00
   1.1375000e+00   5.5944548e+02   0.0000000e+00   9.4009246e-01   0.0000000e+00
   1.1400000e+00   5.5679333e+02   0.0000000e+00   9.4038487e-01   0.0000000e+00
   1.1425000e+00   5.5536092e+02   0.0000000e+00   9.4067728e-01   0.0000000e+00
   1.1450000e+00   5.5392852e+02   0.0000000e+00   9.4096969e-01   0.0000000e+00
   1.1475000e+00   5.5249611e+02   0.0000000e+00   9.4126209e-01   0.0000000e+00
   1.1500000e+00   5.5106371e+02   0.0000000e+00   9.4155450e-01   0.0000000e+00
   1.1525000e+00   5.4786877e+02   0.0000000e+00   9.4184691e-01   0.0000000e+00
   1.1550000e+00   5.4467382e+02   0.0000000e+00   9.4213932e-01   0.0000000e+00
   1.1575000e+00   5.4147887e+02   0.0000000e+00   9.4243173e-01   0.0000000e+00
   1.1600000e+00   5.3828393e+02   0.0000000e+00   9.4272414e-01   0.0000000e+00
   1.1625000e+00   5.3641797e+02   0.0000000e+00   9.4301655e-01   0.0000000e+00
   1.1650000e+00   5.3455201e+02   0.0000000e+00   9.4330896e-01   0.0000000e+00
   1.1675000e+00   5.3268605e+02   0.0000000e+00   9.4360136e-01   0.0000000e+00
   1.1700000e+00   5.3082009e+02   0.0000000e+00   9.4389377e-01   0.0000000e+00
   1.1725000e+00   5.2759028e+02   0.0000000e+00   9.4418618e-01   0.0000000e+00
   1.1750000e+00   5.2436048e+02   0.0000000e+00   9.4447858e-01   0.0000000e+00
   1.1775000e+00   5.2113067e+02   0.0000000e+00   9.4477099e-01   0.0000000e+00
   1.1800000e+00   5.1790087e+02   0.0000000e+00   9.4506340e-01   0.0000000e+00
   1.1825000e+00   5.1695342e+02   0.0000000e+00   9.4535581e-01   0.0000000e+00
   1.1850000e+00   5.1600598e+02   0.0000000e+00   9.4564822e-01   0.0000000e+00
   1.1875000e+00   5.1505853e+02   0.0000000e+00   9.4594062e-01   0.0000000e+00
   1.1900000e+00   5.1411108e+02   0.0000000e+00   9.4623303e-01   0.0000000e+00
   1.1925000e+00   5.1095694e+02   0.0000000e+00   9.4652544e-01   0.0000000e+00
   1.1950000e+00   5.0780280e+02   0.0000000e+00   9.4681785e-01   0.0000000e+00
   1.1975000e+00   5.0464865e+02   0.0000000e+00   9.4711026e-01   0.0000000e+00
   1.2000000e+00   5.0149451e+02   0.0000000e+00   9.4740267e-01   0.0000000e+00
   1.2025000e+00   4.9974524e+02   0.0000000e+00   9.4763711e-01   0.0000000e+00
   1.2050000e+00   4.9799597e+02   0.0000000e+00   9.4787154e-01   0.0000000e+00
   1.2075000e+00   4.9624670e+02   0.0000000e+00   9.4810598e-01   0.0000000e+00
   1.2100000e+00   4.9449743e+02   0.0000000e+00   9.4834042e-01   0.0000000e+00
   1.2125000e+00   4.9309244e+02   0.0000000e+00   9.4857486e-01   0.0000000e+00
   1.2150000e+00   4.9168745e+02   0.0000000e+00   9.4880929e-01   0.0000000e+00
   1.2175000e+00   4.9028247e+02   0.0000000e+00   9.4904373e-01   0.0000000e+00
   1.2200000e+00   4.8887748e+02   0.0000000e+00   9.4927817e-01   0.0000000e+00
   1.2225000e+00   4.8615806e+02   0.0000000e+00   9.4951261e-01   0.0000000e+00
   1.2250000e+00   4.8343865e+02   0.0000000e+00   9.4974705e-01   0.0000000e+00
   1.2275000e+00   4.8071924e+02   0.0000000e+00   9.4998148e-01   0.0000000e+00
   1.2300000e+00   4.7799982e+02   0.0000000e+00   9.5021592e-01   0.0000000e+00
   1.2325000e+00   4.7540347e+02   0.0000000e+00   9.5045036e-01   0.0000000e+00
   1.2350000e+00   4.7280712e+02   0.0000000e+00   9.5068480e-01   0.0000000e+00
   1.2375000e+00   4.7021076e+02   0.0000000e+00   9.5091924e-01   0.0000000e+00
   1.2400000e+00   4.6761441e+02   0.0000000e+00   9.5115368e-01   0.0000000e+00
   1.2425000e+00   4.6612586e+02   0.0000000e+00   9.5138812e-01   0.0000000e+00
   1.2450000e+00   4.6463730e+02   0.0000000e+00   9.5162255e-01   0.0000000e+00
   1.2475000e+00   4.6314875e+02   0.0000000e+00   9.5185699e-01   0.0000000e+00
   1.2500000e+00   4.6166020e+02   0.0000000e+00   9.5209143e-01   0.0000000e+00
   1.2525000e+00   4.5942737e+02   0.0000000e+00   9.5232587e-01   0.0000000e+00
   1.2550000e+00   4.5719454e+02   0.0000000e+00   9.5256030e-01   0.0000000e+00
   1.2575000e+00   4.5496172e+02   0.0000000e+00   9.5279474e-01   0.0000000e+00
   1.2600000e+00   4.5272889e+02   0.0000000e+00   9.5302918e-01   0.0000000e+00
   1.2625000e+00   4.5081260e+02   0.0000000e+00   9.5326362e-01   0.0000000e+00
   1.2650000e+00   4.4889631e+02   0.0000000e+00   9.5349806e-01   0.0000000e+00
   1.2675000e+00   4.4698003e+02   0.0000000e+00   9.5373249e-01   0.0000000e+00
   1.2700000e+00   4.4506374e+02   0.0000000e+00   9.5396693e-01   0.0000000e+00
   1.2725000e+00   4.4167124e+02   0.0000000e+00   9.5420137e-01   0.0000000e+00
   1.2750000e+00   4.3827873e+02   0.0000000e+00   9.5443581e-01   0.0000000e+00
   1.2775000e+00   4.3488623e+02   0.0000000e+00   9.5467025e-01   0.0000000e+00
   1.2800000e+00   4.3149373e+02   0.0000000e+00   9.5490469e-01   0.0000000e+00
   1.2825000e+00   4.3068937e+02   0.0000000e+00   9.5513913e-01   0.0000000e+00
   1.2850000e+00   4.2988502e+02   0.0000000e+00   9.5537356e-01   0.0000000e+00
   1.2875000e+00   4.2908067e+02   0.0000000e+00   9.5560800e-01   0.0000000e+00
   1.2900000e+00   4.2827631e+02   0.0000000e+00   9.5584244e-01   0.0000000e+00
   1.2925000e+00   4.2562358e+02   0.0000000e+00   9.5623885e-01   0.0000000e+00
   1.2950000e+00   4.2297086e+02   0.0000000e+00   9.5663526e-01   0.0000000e+00
   1.2975000e+00   4.2031813e+02   0.0000000e+00   9.5703168e-01   0.0000000e+00
   1.3000000e+00   4.1766541e+02   0.0000000e+00   9.5742809e-01   0.0000000e+00
   1.3025000e+00   4.1562090e+02   0.0000000e+00   9.5751164e-01   0.0000000e+00
   1.3050000e+00   4.1357639e+02   0.0000000e+00   9.5759518e-01   0.0000000e+00
   1.3075000e+00   4.1153189e+02   0.0000000e+00   9.5767873e-01   0.0000000e+00
   1.3100000e+00   4.0948738e+02   0.0000000e+00   9.5776227e-01   0.0000000e+00
   1.3125000e+00   4.0710116e+02   0.0000000e+00   9.5784581e-01   0.0000000e+00
   1.3150000e+00   4.0471494e+02   0.0000000e+00   9.5792936e-01   0.0000000e+00
   1.3175000e+00   4.0232873e+02   0.0000000e+00   9.5801290e-01   0.0000000e+00
   1.3200000e+00   3.9994251e+02   0.0000000e+00   9.5809645e-01   0.0000000e+00
   1.3225000e+00   3.9759066e+02   0.0000000e+00   9.5818000e-01   0.0000000e+00
   1.3250000e+00   3.9523881e+02   0.0000000e+00   9.5826354e-01   0.0000000e+00
   1.3275000e+00   3.9288697e+02   0.0000000e+00   9.5834709e-01   0.0000000e+00
   1.3300000e+00   3.9053512e+02   0.0000000e+00   9.5843064e-01   0.0000000e+00
   1.3325000e+00   3.8852267e+02   0.0000000e+00   9.5851418e-01   0.0000000e+00
   1.3350000e+00   3.8651022e+02   0.0000000e+00   9.5859773e-01   0.0000000e+00
   1.3375000e+00   3.8449778e+02   0.0000000e+00   9.5868127e-01   0.0000000e+00
   1.3400000e+00   3.8248533e+02   0.0000000e+00   9.5876482e-01   0.0000000e+00
   1.3425000e+00   3.8067120e+02   0.0000000e+00   9.5884837e-01   0.0000000e+00
   1.3450000e+00   3.7885707e+02   0.0000000e+00   9.5893191e-01   0.0000000e+00
   1.3475000e+00   3.7704294e+02   0.0000000e+00   9.5901545e-01   0.0000000e+00
   1.3500000e+00   3.7522881e+02   0.0000000e+00   9.5909900e-01   0.0000000e+00
   1.3525000e+00   3.7335329e+02   0.0000000e+00   9.5918254e-01   0.0000000e+00
   1.3550000e+00   3.7147776e+02   0.0000000e+00   9.5926609e-01   0.0000000e+00
   1.3575000e+00   3.6960224e+02   0.0000000e+00   9.5934964e-01   0.0000000e+00
   1.3600000e+00   3.6772671e+02   0.0000000e+00   9.5943318e-01   0.0000000e+00
   1.3625000e+00   3.6652759e+02   0.0000000e+00   9.5951672e-01   0.0000000e+00
   1.3650000e+00   3.6532846e+02   0.0000000e+00   9.5960027e-01   0.0000000e+00
   1.3675000e+00   3.6412933e+02   0.0000000e+00   9.5968381e-01   0.0000000e+00
   1.3700000e+00   3.6293021e+02   0.0000000e+00   9.5976736e-01   0.0000000e+00
   1.3725000e+00   3.6146143e+02   0.0000000e+00   9.5985091e-01   0.0000000e+00
   1.3750000e+00   3.5999264e+02   0.0000000e+00   9.5993445e-01   0.0000000e+00
   1.3775000e+00   3.5852386e+02   0.0000000e+00   9.6001799e-01   0.0000000e+00
   1.3800000e+00   3.5705508e+02   0.0000000e+00   9.6010154e-01   0.0000000e+00
   1.3825000e+00   3.5579356e+02   0.0000000e+00   9.6018508e-01   0.0000000e+00
   1.3850000e+00   3.5453204e+02   0.0000000e+00   9.6026863e-01   0.0000000e+00
   1.3875000e+00   3.5327052e+02   0.0000000e+00   9.6035218e-01   0.0000000e+00
   1.3900000e+00   3.5200900e+02   0.0000000e+00   9.6043572e-01   0.0000000e+00
   1.3925000e+00   3.5050378e+02   0.0000000e+00   9.6051926e-01   0.0000000e+00
   1.3950000e+00   3.4899856e+02   0.0000000e+00   9.6060281e-01   0.0000000e+00
   1.3975000e+00   3.4749333e+02   0.0000000e+00   9.6068635e-01   0.0000000e+00
   1.4000000e+00   3.4598811e+02   0.0000000e+00   9.6076990e-01   0.0000000e+00
   1.4025000e+00   3.4462127e+02   0.0000000e+00   9.6087646e-01   0.0000000e+00
   1.4050000e+00   3.4325442e+02   0.0000000e+00   9.6098302e-01   0.0000000e+00
   1.4075000e+00   3.4188758e+02   0.0000000e+00   9.6108959e-01   0.0000000e+00
   1.4100000e+00   3.4052074e+02   0.0000000e+00   9.6119615e-01   0.0000000e+00
   1.4125000e+00   3.3938414e+02   0.0000000e+00   9.6130271e-01   0.0000000e+00
   1.4150000e+00   3.3824755e+02   0.0000000e+00   9.6140928e-01   0.0000000e+00
   1.4175000e+00   3.3711095e+02   0.0000000e+00   9.6151584e-01   0.0000000e+00
   1.4200000e+00   3.3597436e+02   0.0000000e+00   9.6162240e-01   0.0000000e+00
   1.4225000e+00   3.3412576e+02   0.0000000e+00   9.6172896e-01   0.0000000e+00
   1.4250000e+00   3.3227716e+02   0.0000000e+00   9.6183552e-01   0.0000000e+00
   1.4275000e+00   3.3042857e+02   0.0000000e+00   9.6194209e-01   0.0000000e+00
   1.4300000e+00   3.2857997e+02   0.0000000e+00   9.6204865e-01   0.0000000e+00
   1.4325000e+00   3.2721963e+02   0.0000000e+00   9.6215522e-01   0.0000000e+00
   1.4350000e+00   3.2585928e+02   0.0000000e+00   9.6226178e-01   0.0000000e+00
   1.4375000e+00   3.2449894e+02   0.0000000e+00   9.6236834e-01   0.0000000e+00
   1.4400000e+00   3.2313859e+02   0.0000000e+00   9.6247491e-01   0.0000000e+00
   1.4425000e+00   3.2208522e+02   0.0000000e+00   9.6258147e-01   0.0000000e+00
   1.4450000e+00   3.2103184e+02   0.0000000e+00   9.6268803e-01   0.0000000e+00
   1.4475000e+00   3.1997847e+02   0.0000000e+00   9.6279460e-01   0.0000000e+00
   1.4500000e+00   3.1892509e+02   0.0000000e+00   9.6290116e-01   0.0000000e+00
   1.4525000e+00   3.1778386e+02   0.0000000e+00   9.6300772e-01   0.0000000e+00
   1.4550000e+00   3.1664264e+02   0.0000000e+00   9.6311429e-01   0.0000000e+00
   1.4575000e+00   3.1550141e+02   0.0000000e+00   9.6322085e-01   0.0000000e+00
   1.4600000e+00   3.1436018e+02   0.0000000e+00   9.6332741e-01   0.0000000e+00
   1.4625000e+00   3.1307202e+02   0.0000000e+00   9.6343397e-01   0.0000000e+00
   1.4650000e+00   3.1178386e+02   0.0000000e+00   9.6354053e-01   0.0000000e+00
   1.4675000e+00   3.1049570e+02   0.0000000e+00   9.6364710e-01   0.0000000e+00
   1.4700000e+00   3.0920754e+02   0.0000000e+00   9.6375366e-01   0.0000000e+00
   1.4725000e+00   3.0818196e+02   0.0000000e+00   9.6386022e-01   0.0000000e+00
   1.4750000e+00   3.0715639e+02   0.0000000e+00   9.6396678e-01   0.0000000e+00
   1.4775000e+00   3.0613081e+02   0.0000000e+00   9.6407335e-01   0.0000000e+00
   1.4800000e+00   3.0510524e+02   0.0000000e+00   9.6417991e-01   0.0000000e+00
   1.4825000e+00   3.0383785e+02   0.0000000e+00   9.6428647e-01   0.0000000e+00
   1.4850000e+00   3.0257046e+02   0.0000000e+00   9.6439304e-01   0.0000000e+00
   1.4875000e+00   3.0130307e+02   0.0000000e+00   9.6449960e-01   0.0000000e+00
   1.4900000e+00   3.0003568e+02   0.0000000e+00   9.6460616e-01   0.0000000e+00
   1.4925000e+00   2.9857531e+02   0.0000000e+00   9.6469141e-01   0.0000000e+00
   1.4950000e+00   2.9711494e+02   0.0000000e+00   9.6477666e-01   0.0000000e+00
   1.4975000e+00   2.9565456e+02   0.0000000e+00   9.6486191e-01   0.0000000e+00
   1.5000000e+00   2.9419419e+02   0.0000000e+00   9.6494716e-01   0.0000000e+00
   1.5025000e+00   2.9329872e+02   0.0000000e+00   9.6500982e-01   0.0000000e+00
   1.5050000e+00   2.9240326e+02   0.0000000e+00   9.6507248e-01   0.0000000e+00
   1.5075000e+00   2.9150779e+02   0.0000000e+00   9.6513514e-01   0.0000000e+00
   1.5100000e+00   2.9061233e+02   0.0000000e+00   9.6519780e-01   0.0000000e+00
   1.5125000e+00   2.8950868e+02   0.0000000e+00   9.6526046e-01   0.0000000e+00
   1.5150000e+00   2.8840503e+02   0.0000000e+00   9.6532312e-01   0.0000000e+00
   1.5175000e+00   2.8730138e+02   0.0000000e+00   9.6538577e-01   0.0000000e+00
   1.5200000e+00   2.8619773e+02   0.0000000e+00   9.6544843e-01   0.0000000e+00
   1.5225000e+00   2.8510789e+02   0.0000000e+00   9.6551109e-01   0.0000000e+00
   1.5250000e+00   2.8401805e+02   0.0000000e+00   9.6557375e-01   0.0000000e+00
   1.5275000e+00   2.8292821e+02   0.0000000e+00   9.6563641e-01   0.0000000e+00
   1.5300000e+00   2.8183837e+02   0.0000000e+00   9.6569907e-01   0.0000000e+00
   1.5325000e+00   2.8073331e+02   0.0000000e+00   9.6576173e-01   0.0000000e+00
   1.5350000e+00   2.7962825e+02   0.0000000e+00   9.6582439e-01   0.0000000e+00
   1.5375000e+00   2.7852319e+02   0.0000000e+00   9.6588704e-01   0.0000000e+00
   1.5400000e+00   2.7741813e+02   0.0000000e+00   9.6594970e-01   0.0000000e+00
   1.5425000e+00   2.7618736e+02   0.0000000e+00   9.6601236e-01   0.0000000e+00
   1.5450000e+00   2.7495659e+02   0.0000000e+00   9.6607502e-01   0.0000000e+00
   1.5475000e+00   2.7372583e+02   0.0000000e+00   9.6613768e-01   0.0000000e+00
   1.5500000e+00   2.7249506e+02   0.0000000e+00   9.6620034e-01   0.0000000e+00
   1.5525000e+00   2.7159651e+02   0.0000000e+00   9.6626300e-01   0.0000000e+00
   1.5550000e+00   2.7069796e+02   0.0000000e+00   9.6632566e-01   0.0000000e+00
   1.5575000e+00   2.6979941e+02   0.0000000e+00   9.6638832e-01   0.0000000e+00
   1.5600000e+00   2.6890086e+02   0.0000000e+00   9.6645098e-01   0.0000000e+00
   1.5625000e+00   2.6787707e+02   0.0000000e+00   9.6651364e-01   0.0000000e+00
   1.5650000e+00   2.6685328e+02   0.0000000e+00   9.6657629e-01   0.0000000e+00
   1.5675000e+00   2.6582949e+02   0.0000000e+00   9.6663895e-01   0.0000000e+00
   1.5700000e+00   2.6480570e+02   0.0000000e+00   9.6670161e-01   0.0000000e+00
   1.5725000e+00   2.6321474e+02   0.0000000e+00   9.6676427e-01   0.0000000e+00
   1.5750000e+00   2.6162377e+02   0.0000000e+00   9.6682693e-01   0.0000000e+00
   1.5775000e+00   2.6003281e+02   0.0000000e+00   9.6688959e-01   0.0000000e+00
   1.5800000e+00   2.5844184e+02   0.0000000e+00   9.6695225e-01   0.0000000e+00
   1.5825000e+00   2.5699101e+02   0.0000000e+00   9.6701491e-01   0.0000000e+00
   1.5850000e+00   2.5554018e+02   0.0000000e+00   9.6707756e-01   0.0000000e+00
   1.5875000e+00   2.5408934e+02   0.0000000e+00   9.6714022e-01   0.0000000e+00
   1.5900000e+00   2.5263851e+02   0.0000000e+00   9.6720288e-01   0.0000000e+00
   1.5925000e+00   2.5228285e+02   0.0000000e+00   9.6726554e-01   0.0000000e+00
   1.5950000e+00   2.5192719e+02   0.0000000e+00   9.6732820e-01   0.0000000e+00
   1.5975000e+00   2.5157154e+02   0.0000000e+00   9.6739086e-01   0.0000000e+00
   1.6000000e+00   2.5121588e+02   0.0000000e+00   9.6745352e-01   0.0000000e+00
   1.6025000e+00   2.4982173e+02   0.0000000e+00   9.6748174e-01   0.0000000e+00
   1.6050000e+00   2.4842758e+02   0.0000000e+00   9.6750997e-01   0.0000000e+00
   1.6075000e+00   2.4703344e+02   0.0000000e+00   9.6753820e-01   0.0000000e+00
   1.6100000e+00   2.4563929e+02   0.0000000e+00   9.6756642e-01   0.0000000e+00
   1.6125000e+00   2.4408237e+02   0.0000000e+00   9.6759465e-01   0.0000000e+00
   1.6150000e+00   2.4252545e+02   0.0000000e+00   9.6762287e-01   0.0000000e+00
   1.6175000e+00   2.4096854e+02   0.0000000e+00   9.6765109e-01   0.0000000e+00
