Name: Augen Gneiss
Type:  Rocks
2.8500	26.032
2.8484	25.957
2.8469	25.885
2.8453	25.820
2.8437	25.764
2.8422	25.712
2.8406	25.659
2.8391	25.598
2.8375	25.523
2.8360	25.431
2.8344	25.324
2.8329	25.204
2.8313	25.076
2.8298	24.944
2.8282	24.815
2.8267	24.689
2.8252	24.566
2.8236	24.446
2.8221	24.326
2.8205	24.204
2.8190	24.078
2.8175	23.951
2.8159	23.826
2.8144	23.712
2.8129	23.614
2.8114	23.537
2.8098	23.480
2.8083	23.437
2.8068	23.401
2.8053	23.364
2.8038	23.321
2.8022	23.272
2.8007	23.216
2.7992	23.152
2.7977	23.075
2.7962	22.982
2.7947	22.872
2.7932	22.745
2.7917	22.605
2.7902	22.461
2.7887	22.320
2.7872	22.187
2.7857	22.067
2.7842	21.967
2.7827	21.891
2.7812	21.841
2.7797	21.813
2.7782	21.799
2.7767	21.794
2.7752	21.788
2.7738	21.768
2.7723	21.718
2.7708	21.622
2.7693	21.460
2.7678	21.228
2.7664	20.945
2.7649	20.660
2.7634	20.438
2.7619	20.329
2.7605	20.358
2.7590	20.517
2.7575	20.768
2.7561	21.060
2.7546	21.354
2.7531	21.636
2.7517	21.906
2.7502	22.160
2.7488	22.396
2.7473	22.604
2.7458	22.775
2.7444	22.905
2.7429	23.009
2.7415	23.117
2.7400	23.263
2.7386	23.477
2.7371	23.778
2.7357	24.162
2.7343	24.608
2.7328	25.080
2.7314	25.544
2.7299	25.982
2.7285	26.390
2.7271	26.798
2.7256	27.245
2.7242	27.771
2.7228	28.401
2.7213	29.128
2.7199	29.912
2.7185	30.686
2.7171	31.383
2.7156	31.949
2.7142	32.355
2.7128	32.605
2.7114	32.734
2.7100	32.796
2.7085	32.865
2.7071	33.034
2.7057	33.403
2.7043	34.059
2.7029	35.054
2.7015	36.391
2.7001	38.018
2.6987	39.840
2.6973	41.756
2.6959	43.689
2.6945	45.584
2.6931	47.413
2.6917	49.161
2.6903	50.814
2.6889	52.351
2.6875	53.745
2.6861	54.972
2.6847	56.020
2.6833	56.893
2.6819	57.608
2.6805	58.196
2.6791	58.695
2.6778	59.142
2.6764	59.544
2.6750	59.888
2.6736	60.164
2.6722	60.381
2.6709	60.552
2.6695	60.712
2.6681	60.910
2.6667	61.184
2.6654	61.533
2.6640	61.920
2.6626	62.311
2.6613	62.674
2.6599	62.975
2.6585	63.203
2.6572	63.374
2.6558	63.512
2.6545	63.636
2.6531	63.758
2.6517	63.887
2.6504	64.022
2.6490	64.150
2.6477	64.264
2.6463	64.361
2.6450	64.444
2.6436	64.523
2.6423	64.608
2.6409	64.695
2.6396	64.776
2.6382	64.836
2.6369	64.862
2.6356	64.840
2.6342	64.773
2.6329	64.693
2.6315	64.636
2.6302	64.629
2.6289	64.692
2.6275	64.821
2.6262	64.981
2.6249	65.116
2.6236	65.187
2.6222	65.195
2.6209	65.155
2.6196	65.105
2.6183	65.099
2.6169	65.167
2.6156	65.302
2.6143	65.460
2.6130	65.596
2.6117	65.674
2.6103	65.663
2.6090	65.577
2.6077	65.477
2.6064	65.430
2.6051	65.475
2.6038	65.603
2.6025	65.770
2.6012	65.898
2.5999	65.910
2.5986	65.781
2.5973	65.576
2.5960	65.396
2.5947	65.327
2.5934	65.404
2.5921	65.600
2.5908	65.839
2.5895	66.032
2.5882	66.118
2.5869	66.114
2.5856	66.071
2.5843	66.040
2.5830	66.050
2.5817	66.106
2.5805	66.186
2.5792	66.257
2.5779	66.288
2.5766	66.278
2.5753	66.249
2.5741	66.226
2.5728	66.227
2.5715	66.263
2.5702	66.326
2.5690	66.391
2.5677	66.427
2.5664	66.417
2.5651	66.373
2.5639	66.321
2.5626	66.295
2.5613	66.322
2.5601	66.410
2.5588	66.537
2.5575	66.667
2.5563	66.763
2.5550	66.808
2.5538	66.805
2.5525	66.774
2.5513	66.742
2.5500	66.727
2.5487	66.738
2.5475	66.766
2.5462	66.795
2.5450	66.819
2.5437	66.834
2.5425	66.843
2.5413	66.851
2.5400	66.858
2.5388	66.865
2.5375	66.864
2.5363	66.855
2.5350	66.845
2.5338	66.845
2.5326	66.859
2.5313	66.888
2.5301	66.925
2.5289	66.959
2.5276	66.979
2.5264	66.986
2.5252	66.986
2.5239	66.987
2.5227	66.994
2.5215	67.006
2.5202	67.021
2.5190	67.035
2.5178	67.046
2.5166	67.054
2.5154	67.064
2.5141	67.078
2.5129	67.096
2.5117	67.116
2.5105	67.137
2.5093	67.155
2.5081	67.166
2.5068	67.168
2.5056	67.162
2.5044	67.153
2.5032	67.148
2.5020	67.151
2.5008	67.167
2.4996	67.195
2.4984	67.228
2.4972	67.258
2.4960	67.281
2.4948	67.292
2.4936	67.293
2.4924	67.286
2.4912	67.275
2.4900	67.263
2.4888	67.254
2.4876	67.251
2.4864	67.254
2.4852	67.264
2.4840	67.282
2.4828	67.304
2.4816	67.330
2.4805	67.358
2.4793	67.385
2.4781	67.409
2.4769	67.426
2.4757	67.435
2.4745	67.435
2.4734	67.429
2.4722	67.422
2.4710	67.418
2.4698	67.417
2.4686	67.423
2.4675	67.432
2.4663	67.443
2.4651	67.452
2.4640	67.458
2.4628	67.458
2.4616	67.451
2.4604	67.440
2.4593	67.427
2.4581	67.420
2.4569	67.424
2.4558	67.438
2.4546	67.462
2.4535	67.489
2.4523	67.515
2.4511	67.534
2.4500	67.548
2.4488	67.557
2.4477	67.565
2.4465	67.572
2.4454	67.575
2.4442	67.574
2.4431	67.572
2.4419	67.569
2.4408	67.567
2.4396	67.570
2.4385	67.581
2.4373	67.595
2.4362	67.614
2.4350	67.636
2.4339	67.662
2.4327	67.688
2.4316	67.713
2.4305	67.735
2.4293	67.750
2.4282	67.754
2.4270	67.750
2.4259	67.743
2.4248	67.738
2.4236	67.739
2.4225	67.749
2.4214	67.767
2.4202	67.789
2.4191	67.809
2.4180	67.824
2.4169	67.832
2.4157	67.834
2.4146	67.832
2.4135	67.827
2.4124	67.820
2.4112	67.815
2.4101	67.811
2.4090	67.811
2.4079	67.814
2.4068	67.823
2.4056	67.833
2.4045	67.841
2.4034	67.844
2.4023	67.842
2.4012	67.836
2.4001	67.829
2.3990	67.824
2.3979	67.821
2.3967	67.822
2.3956	67.824
2.3945	67.825
2.3934	67.824
2.3923	67.820
2.3912	67.813
2.3901	67.803
2.3890	67.793
2.3879	67.786
2.3868	67.786
2.3857	67.792
2.3846	67.804
2.3835	67.820
2.3824	67.834
2.3813	67.845
2.3802	67.855
2.3791	67.866
2.3781	67.881
2.3770	67.899
2.3759	67.918
2.3748	67.935
2.3737	67.943
2.3726	67.943
2.3715	67.939
2.3704	67.932
2.3694	67.926
2.3683	67.922
2.3672	67.918
2.3661	67.911
2.3650	67.897
2.3640	67.877
2.3629	67.851
2.3618	67.826
2.3607	67.805
2.3597	67.793
2.3586	67.789
2.3575	67.795
2.3564	67.807
2.3554	67.820
2.3543	67.834
2.3532	67.846
2.3522	67.858
2.3511	67.868
2.3500	67.878
2.3490	67.886
2.3479	67.890
2.3468	67.889
2.3458	67.887
2.3447	67.887
2.3436	67.894
2.3426	67.912
2.3415	67.943
2.3405	67.982
2.3394	68.025
2.3384	68.068
2.3373	68.104
2.3363	68.134
2.3352	68.161
2.3342	68.192
2.3331	68.230
2.3321	68.276
2.3310	68.330
2.3300	68.388
2.3289	68.442
2.3279	68.487
2.3268	68.520
2.3258	68.543
2.3247	68.559
2.3237	68.577
2.3226	68.606
2.3216	68.649
2.3206	68.705
2.3195	68.768
2.3185	68.830
2.3175	68.883
2.3164	68.921
2.3154	68.949
2.3144	68.974
2.3133	69.001
2.3123	69.033
2.3113	69.065
2.3102	69.097
2.3092	69.126
2.3082	69.150
2.3071	69.171
2.3061	69.195
2.3051	69.223
2.3041	69.252
2.3030	69.280
2.3020	69.304
2.3010	69.321
2.3000	69.327
2.2990	69.324
2.2979	69.317
2.2969	69.310
2.2959	69.308
2.2949	69.318
2.2939	69.341
2.2929	69.370
2.2918	69.399
2.2908	69.422
2.2898	69.437
2.2888	69.447
2.2878	69.453
2.2868	69.461
2.2858	69.473
2.2848	69.483
2.2838	69.486
2.2828	69.480
2.2818	69.466
2.2808	69.446
2.2798	69.424
2.2787	69.410
2.2777	69.407
2.2767	69.413
2.2757	69.424
2.2747	69.433
2.2738	69.430
2.2728	69.409
2.2718	69.371
2.2708	69.326
2.2698	69.282
2.2688	69.244
2.2678	69.213
2.2668	69.183
2.2658	69.148
2.2648	69.105
2.2638	69.058
2.2628	69.011
2.2618	68.970
2.2609	68.937
2.2599	68.910
2.2589	68.884
2.2579	68.864
2.2569	68.853
2.2559	68.851
2.2550	68.856
2.2540	68.864
2.2530	68.870
2.2520	68.872
2.2510	68.870
2.2501	68.873
2.2491	68.891
2.2481	68.924
2.2471	68.969
2.2462	69.021
2.2452	69.071
2.2442	69.112
2.2433	69.137
2.2423	69.146
2.2413	69.147
2.2403	69.146
2.2394	69.152
2.2384	69.168
2.2374	69.196
2.2365	69.227
2.2355	69.249
2.2345	69.255
2.2336	69.245
2.2326	69.223
2.2317	69.196
2.2307	69.172
2.2297	69.154
2.2288	69.138
2.2278	69.123
2.2269	69.106
2.2259	69.090
2.2250	69.073
2.2240	69.059
2.2231	69.046
2.2221	69.028
2.2211	69.002
2.2202	68.970
2.2192	68.932
2.2183	68.891
2.2173	68.846
2.2164	68.797
2.2155	68.739
2.2145	68.667
2.2136	68.583
2.2126	68.493
2.2117	68.408
2.2107	68.336
2.2098	68.283
2.2088	68.247
2.2079	68.229
2.2070	68.224
2.2060	68.233
2.2051	68.259
2.2041	68.300
2.2032	68.353
2.2023	68.410
2.2013	68.458
2.2004	68.488
2.1995	68.497
2.1985	68.492
2.1976	68.484
2.1967	68.482
2.1957	68.493
2.1948	68.517
2.1939	68.549
2.1930	68.579
2.1920	68.606
2.1911	68.638
2.1902	68.680
2.1893	68.735
2.1883	68.799
2.1874	68.871
2.1865	68.938
2.1856	68.989
2.1846	69.020
2.1837	69.037
2.1828	69.047
2.1819	69.053
2.1810	69.063
2.1800	69.081
2.1791	69.110
2.1782	69.146
2.1773	69.187
2.1764	69.231
2.1755	69.273
2.1746	69.310
2.1736	69.341
2.1727	69.365
2.1718	69.380
2.1709	69.382
2.1700	69.371
2.1691	69.349
2.1682	69.323
2.1673	69.304
2.1664	69.301
2.1655	69.319
2.1646	69.351
2.1637	69.386
2.1628	69.415
2.1619	69.434
2.1610	69.444
2.1601	69.450
2.1592	69.459
2.1583	69.477
2.1574	69.507
2.1565	69.540
2.1556	69.571
2.1547	69.597
2.1538	69.610
2.1529	69.605
2.1520	69.586
2.1511	69.562
2.1502	69.545
2.1493	69.534
2.1484	69.533
2.1475	69.541
2.1466	69.549
2.1458	69.546
2.1449	69.533
2.1440	69.512
2.1431	69.491
2.1422	69.475
2.1413	69.470
2.1404	69.479
2.1396	69.495
2.1387	69.512
2.1378	69.523
2.1369	69.521
2.1360	69.503
2.1352	69.475
2.1343	69.449
2.1334	69.434
2.1325	69.437
2.1316	69.461
2.1308	69.497
2.1299	69.527
2.1290	69.541
2.1281	69.535
2.1273	69.516
2.1264	69.491
2.1255	69.469
2.1247	69.459
2.1238	69.456
2.1229	69.453
2.1220	69.439
2.1212	69.414
2.1203	69.384
2.1194	69.355
2.1186	69.336
2.1177	69.330
2.1168	69.334
2.1160	69.338
2.1151	69.334
2.1143	69.323
2.1134	69.313
2.1125	69.314
2.1117	69.332
2.1108	69.369
2.1100	69.411
2.1091	69.442
2.1082	69.448
2.1074	69.423
2.1065	69.374
2.1057	69.314
2.1048	69.259
2.1040	69.224
2.1031	69.214
2.1023	69.222
2.1014	69.242
2.1005	69.265
2.0997	69.283
2.0988	69.288
2.0980	69.280
2.0971	69.260
2.0963	69.227
2.0955	69.184
2.0946	69.137
2.0938	69.091
2.0929	69.054
2.0921	69.030
2.0912	69.023
2.0904	69.033
2.0895	69.049
2.0887	69.060
2.0879	69.065
2.0870	69.061
2.0862	69.058
2.0853	69.077
2.0845	69.091
2.0837	69.154
2.0828	69.217
2.0820	69.165
2.0812	69.319
2.0803	69.073
2.0795	68.786
2.0760	68.786
2.0720	68.976
2.0680	68.917
2.0640	68.728
2.0600	68.385
2.0560	68.443
2.0520	68.574
2.0480	68.305
2.0440	68.058
2.0400	67.812
2.0360	67.640
2.0320	67.168
2.0280	66.718
2.0240	66.774
2.0200	66.700
2.0160	66.737
2.0120	66.383
2.0080	66.271
2.0040	66.068
2.0000	65.827
1.9960	65.107
1.9920	65.161
1.9880	64.960
1.9840	64.960
1.9800	64.483
1.9760	64.139
1.9720	63.994
1.9680	63.757
1.9640	63.468
1.9600	63.534
1.9560	63.494
1.9520	63.166
1.9480	62.930
1.9440	62.470
1.9400	62.153
1.9360	61.898
1.9320	61.911
1.9280	61.711
1.9240	61.493
1.9200	61.306
1.9160	60.882
1.9120	60.695
1.9080	60.416
1.9040	60.243
1.9000	60.221
1.8960	60.459
1.8920	60.758
1.8880	60.981
1.8840	61.325
1.8800	61.979
1.8760	62.488
1.8720	62.925
1.8680	62.659
1.8640	62.873
1.8600	63.049
1.8560	62.886
1.8520	63.056
1.8480	63.116
1.8440	63.438
1.8400	63.225
1.8360	63.290
1.8320	63.173
1.8280	63.009
1.8240	62.872
1.8200	62.247
1.8160	62.197
1.8120	61.868
1.8080	61.818
1.8040	61.698
1.8000	61.698
1.7960	61.719
1.7920	61.908
1.7880	61.599
1.7840	60.972
1.7800	60.980
1.7760	60.972
1.7720	60.785
1.7680	60.459
1.7640	60.280
1.7600	60.022
1.7560	59.974
1.7520	59.652
1.7480	59.468
1.7440	59.611
1.7400	59.706
1.7360	60.048
1.7320	59.923
1.7280	59.929
1.7240	59.929
1.7200	59.923
1.7160	59.682
1.7120	59.820
1.7080	59.644
1.7040	59.491
1.7000	58.818
1.6960	59.138
1.6920	58.818
1.6880	58.823
1.6840	58.408
1.6800	58.681
1.6760	58.549
1.6720	58.380
1.6680	57.841
1.6640	57.708
1.6600	57.664
1.6560	57.573
1.6520	57.345
1.6480	57.481
1.6440	57.715
1.6400	57.531
1.6360	57.531
1.6320	57.400
1.6280	56.950
1.6240	56.860
1.6200	56.769
1.6160	56.144
1.6120	55.922
1.6080	55.921
1.6040	55.964
1.6000	55.740
1.5960	55.517
1.5920	55.740
1.5880	55.875
1.5840	55.740
1.5800	55.558
1.5760	55.127
1.5720	55.039
1.5680	54.775
1.5640	54.295
1.5600	53.905
1.5560	53.644
1.5520	53.724
1.5480	53.982
1.5440	53.850
1.5400	53.285
1.5360	53.485
1.5320	53.612
1.5280	53.744
1.5240	53.616
1.5200	53.091
1.5160	52.830
1.5120	52.688
1.5080	52.974
1.5040	52.775
1.5000	52.562
1.4960	52.282
1.4920	51.317
1.4880	51.155
1.4840	51.075
1.4800	50.915
1.4760	50.835
1.4720	50.706
1.4680	51.007
1.4640	51.168
1.4600	50.827
1.4560	50.787
1.4520	50.578
1.4480	50.191
1.4440	50.259
1.4400	50.197
1.4360	50.006
1.4320	49.994
1.4280	49.916
1.4240	49.528
1.4200	49.220
1.4160	48.681
1.4120	48.512
1.4080	48.409
1.4040	48.602
1.4000	48.155
1.3960	48.193
1.3920	47.949
1.3880	47.541
1.3840	47.233
1.3800	47.592
1.3760	47.874
1.3720	47.874
1.3680	47.612
1.3640	47.603
1.3600	47.509
1.3560	47.342
1.3520	47.327
1.3480	46.906
1.3440	46.834
1.3400	46.566
1.3360	46.549
1.3320	46.675
1.3280	46.479
1.3240	45.989
1.3200	45.925
1.3160	45.721
1.3120	45.596
1.3080	45.418
1.3040	45.259
1.3000	45.080
1.2960	44.813
1.2920	44.738
1.2880	44.538
1.2840	44.530
1.2800	44.411
1.2760	44.528
1.2720	44.528
1.2680	44.541
1.2640	44.437
1.2600	44.163
1.2560	44.094
1.2520	44.094
1.2480	43.877
1.2440	43.764
1.2400	43.682
1.2360	43.353
1.2320	43.205
1.2280	43.248
1.2240	43.114
1.2200	43.081
1.2160	42.966
1.2120	42.776
1.2080	42.915
1.2040	42.915
1.2000	42.735
1.1960	42.620
1.1920	42.523
1.1880	42.239
1.1840	42.117
1.1800	42.085
1.1760	41.989
1.1720	41.926
1.1680	41.836
1.1640	41.667
1.1600	41.573
1.1560	41.551
1.1520	41.325
1.1480	41.293
1.1440	41.325
1.1400	41.356
1.1360	40.908
1.1320	40.905
1.1280	40.846
1.1240	40.576
1.1200	40.494
1.1160	40.525
1.1120	40.893
1.1080	40.679
1.1040	40.283
1.1000	40.545
1.0960	40.830
1.0920	40.463
1.0880	40.556
1.0840	41.015
1.0800	40.583
1.0760	40.494
1.0720	40.471
1.0680	40.308
1.0640	40.078
1.0600	40.379
1.0560	40.138
1.0520	39.899
1.0480	40.067
1.0440	40.049
1.0400	40.561
1.0360	40.624
1.0320	40.352
1.0280	40.049
1.0240	40.109
1.0200	40.019
1.0160	40.049
1.0120	39.568
1.0080	39.959
1.0040	40.019
1.0000	39.688
0.99600	39.589
0.99200	39.561
0.98800	39.779
0.98400	39.500
0.98000	39.292
0.97600	39.318
0.97200	39.296
0.96800	39.258
0.96400	39.376
0.96000	39.167
0.95600	39.016
0.95200	38.748
0.94800	38.748
0.94400	38.748
0.94000	38.600
0.93600	38.542
0.93200	38.571
0.92800	38.399
0.92400	38.508
0.92000	38.399
0.91600	38.361
0.91200	38.333
0.90800	38.390
0.90400	38.243
0.90000	38.300
0.89600	38.272
0.89200	38.004
0.88800	38.032
0.88400	37.999
0.88000	37.990
0.87600	38.075
0.87200	38.186
0.86800	37.948
0.86400	37.943
0.86000	38.074
0.85600	37.905
0.85200	37.934
0.84800	37.975
0.84400	37.838
0.84000	37.655
0.83600	37.890
0.83200	37.661
0.82800	37.633
0.82400	37.819
0.82000	37.991
0.81600	37.743
0.81200	37.691
0.80800	37.838
0.80400	38.051
0.80000	37.966
0.79900	36.823
0.79800	36.823
0.79700	36.791
0.79600	36.660
0.79500	36.660
0.79400	36.625
0.79300	36.596
0.79200	36.823
0.79100	36.885
0.79000	37.047
0.78900	36.531
0.78800	36.467
0.78700	36.499
0.78600	36.307
0.78500	36.433
0.78400	36.334
0.78300	36.431
0.78200	36.179
0.78100	36.176
0.78000	36.431
0.77900	36.429
0.77800	36.365
0.77700	36.010
0.77600	36.113
0.77500	36.145
0.77400	35.854
0.77300	35.854
0.77200	36.014
0.77100	35.823
0.77000	35.638
0.76900	35.669
0.76800	35.917
0.76700	36.396
0.76600	36.202
0.76500	35.948
0.76400	36.070
0.76300	35.976
0.76200	36.014
0.76100	36.262
0.76000	36.076
0.75900	35.693
0.75800	35.500
0.75700	35.500
0.75600	35.526
0.75500	35.650
0.75400	35.968
0.75300	35.337
0.75200	35.561
0.75100	35.368
0.75000	35.306
0.74900	35.332
0.74800	35.526
0.74700	35.429
0.74600	35.271
0.74500	35.041
0.74400	35.392
0.74300	35.245
0.74200	35.555
0.74100	35.604
0.74000	35.508
0.73900	34.969
0.73800	35.163
0.73700	34.944
0.73600	34.944
0.73500	34.847
0.73400	34.969
0.73300	35.224
0.73200	35.186
0.73100	35.002
0.73000	34.913
0.72900	34.708
0.72800	35.091
0.72700	35.158
0.72600	35.251
0.72500	35.153
0.72400	35.030
0.72300	34.835
0.72200	35.032
0.72100	34.769
0.72000	34.730
0.71900	35.107
0.71800	35.236
0.71700	35.203
0.71600	35.177
0.71500	34.797
0.71400	34.797
0.71300	34.860
0.71200	35.179
0.71100	35.342
0.71000	35.270
0.70900	35.177
0.70800	35.239
0.70700	34.858
0.70600	34.919
0.70500	34.950
0.70400	35.239
0.70300	35.144
0.70200	35.144
0.70100	34.854
0.70000	35.203
0.69900	35.486
0.69800	34.869
0.69700	35.139
0.69600	35.112
0.69500	35.175
0.69400	35.375
0.69300	35.243
0.69200	35.348
0.69100	35.475
0.69000	35.543
0.68900	35.439
0.68800	35.275
0.68700	35.275
0.68600	35.475
0.68500	35.640
0.68400	35.575
0.68300	35.575
0.68200	35.443
0.68100	35.543
0.68000	35.439
0.67900	35.371
0.67800	35.339
0.67700	35.075
0.67600	35.275
0.67500	35.371
0.67400	35.472
0.67300	35.874
0.67200	35.643
0.67100	35.838
0.67000	35.806
0.66900	35.737
0.66800	35.805
0.66700	35.704
0.66600	35.672
0.66500	35.740
0.66400	35.443
0.66300	35.511
0.66200	35.903
0.66100	35.903
0.66000	36.039
0.65900	36.307
0.65800	36.104
0.65700	35.835
0.65600	35.572
0.65500	35.403
0.65400	35.439
0.65300	35.676
0.65200	35.375
0.65100	35.711
0.65000	35.646
0.64900	35.451
0.64800	35.550
0.64700	35.905
0.64600	36.408
0.64500	36.204
0.64400	36.206
0.64300	36.240
0.64200	35.874
0.64100	35.841
0.64000	36.172
0.63900	36.410
0.63800	36.007
0.63700	35.743
0.63600	35.547
0.63500	35.743
0.63400	35.776
0.63300	35.743
0.63200	35.811
0.63100	35.974
0.63000	35.676
0.62900	35.611
0.62800	35.579
0.62700	35.679
0.62600	36.011
0.62500	36.075
0.62400	36.142
0.62300	36.043
0.62200	35.878
0.62100	35.945
0.62000	36.007
0.61900	36.239
0.61800	36.508
0.61700	36.509
0.61600	36.711
0.61500	36.240
0.61400	35.906
0.61300	35.776
0.61200	36.139
0.61100	36.206
0.61000	36.374
0.60900	36.240
0.60800	36.207
0.60700	35.904
0.60600	35.766
0.60500	35.634
0.60400	35.533
0.60300	35.700
0.60200	35.697
0.60100	35.657
0.60000	35.650
0.59900	35.647
0.59800	35.478
0.59700	35.747
0.59600	36.157
0.59500	35.960
0.59400	35.647
0.59300	36.018
0.59200	35.954
0.59100	35.920
0.59000	35.917
0.58900	35.923
0.58800	35.954
0.58700	35.783
0.58600	36.265
0.58500	36.328
0.58400	35.888
0.58300	35.753
0.58200	35.647
0.58100	35.511
0.58000	35.613
0.57900	35.887
0.57800	35.956
0.57700	36.027
0.57600	35.822
0.57500	35.753
0.57400	35.994
0.57300	35.792
0.57200	35.599
0.57100	35.629
0.57000	35.498
0.56900	35.464
0.56800	35.263
0.56700	35.087
0.56600	35.223
0.56500	35.190
0.56400	35.126
0.56300	35.153
0.56200	35.121
0.56100	35.019
0.56000	35.051
0.55900	34.870
0.55800	34.870
0.55700	35.202
0.55600	35.143
0.55500	34.886
0.55400	34.946
0.55300	34.846
0.55200	34.739
0.55100	34.730
0.55000	34.522
0.54900	34.900
0.54800	34.720
0.54700	34.789
0.54600	34.640
0.54500	34.700
0.54400	34.481
0.54300	34.761
0.54200	34.891
0.54100	34.590
0.54000	34.691
0.53900	34.700
0.53800	34.732
0.53700	34.337
0.53600	34.236
0.53500	34.307
0.53400	34.569
0.53300	34.070
0.53200	33.865
0.53100	33.638
0.53000	33.696
0.52900	33.641
0.52800	33.714
0.52700	33.685
0.52600	33.283
0.52500	33.484
0.52400	33.542
0.52300	33.355
0.52200	33.385
0.52100	33.456
0.52000	33.528
0.51900	33.297
0.51800	33.212
0.51700	33.140
0.51600	33.111
0.51500	33.197
0.51400	32.809
0.51300	32.737
0.51200	32.670
0.51100	32.642
0.51000	32.653
0.50900	32.497
0.50800	32.535
0.50700	32.703
0.50600	32.572
0.50500	32.288
0.50400	32.545
0.50300	32.481
0.50200	32.270
0.50100	32.383
0.50000	32.206
0.49900	31.932
0.49800	31.582
0.49700	31.609
0.49600	31.602
0.49500	31.481
0.49400	31.529
0.49300	31.609
0.49200	31.642
0.49100	31.675
0.49000	31.338
0.48900	31.438
0.48800	31.158
0.48700	31.103
0.48600	30.952
0.48500	30.825
0.48400	30.929
0.48300	31.007
0.48200	30.776
0.48100	30.776
0.48000	30.802
0.47900	30.444
0.47800	30.521
0.47700	30.242
0.47600	30.648
0.47500	30.292
0.47400	30.547
0.47300	30.391
0.47200	30.341
0.47100	30.062
0.47000	29.960
0.46900	29.485
0.46800	29.529
0.46700	29.633
0.46600	29.455
0.46500	29.407
0.46400	29.857
0.46300	29.780
0.46200	29.650
0.46100	29.323
0.46000	29.101
0.45900	30.229
0.45800	30.380
0.45700	30.352
0.45600	30.402
0.45500	30.327
0.45400	29.992
0.45300	29.794
0.45200	29.684
0.45100	29.587
0.45000	29.811
0.44900	29.781
0.44800	29.602
0.44700	29.523
0.44600	29.664
0.44500	29.247
0.44400	29.354
0.44300	28.929
0.44200	29.017
0.44100	29.214
0.44000	29.102
0.43900	29.045
0.43800	29.034
0.43700	28.797
0.43600	28.906
0.43500	28.952
0.43400	28.529
0.43300	28.397
0.43200	28.211
0.43100	28.383
0.43000	28.322
0.42900	28.279
0.42800	28.212
0.42700	28.057
0.42600	28.168
0.42500	27.590
0.42400	27.633
0.42300	27.857
0.42200	27.572
0.42100	27.185
0.42000	27.339
0.41900	27.121
0.41800	27.143
0.41700	27.049
0.41600	26.939
0.41500	27.134
0.41400	27.111
0.41300	26.603
0.41200	26.479
0.41100	26.382
0.41000	26.167
0.40900	26.440
0.40800	26.287
0.40700	26.413
0.40600	26.233
0.40500	26.089
0.40400	26.146
0.40300	26.146
0.40200	25.846
0.40100	25.789
0.40000	25.796
