Name: Erionite (K2,Ca,Na2)2Al4Si14O36.15H2O
Type:  Mineral
18.51481556	0.7258
18.44892507	0.709
18.38350191	0.687
18.31854111	0.6877
18.25407111	0.6697
18.19002023	0.665
18.12641726	0.6626
18.06325753	0.6272
18.00053642	0.6216
17.93824937	0.6145
17.8763919	0.5911
17.81495958	0.5862
17.75394803	0.5942
17.69335296	0.6089
17.63317011	0.6223
17.57339529	0.5977
17.51402436	0.5845
17.45505324	0.5754
17.39647791	0.5571
17.3382944	0.574
17.28049878	0.5701
17.2230872	0.5623
17.16605584	0.5928
17.10940093	0.5701
17.05311876	0.5449
16.99720566	0.5569
16.94165801	0.5447
16.88647225	0.5413
16.83167317	0.5571
16.77720046	0.5496
16.72307919	0.5459
16.66930597	0.5666
16.61587747	0.5662
16.56279037	0.5693
16.51004141	0.5701
16.45762737	0.5569
16.40554507	0.5315
16.35379138	0.5198
16.30236319	0.54
16.25125744	0.5791
16.20047111	0.5647
16.15000121	0.5439
16.0998448	0.5349
16.04999896	0.5288
16.00048641	0.5308
15.95125297	0.5269
15.90232158	0.5137
15.85368947	0.512
15.80535391	0.5127
15.75731218	0.5127
15.70956162	0.5229
15.6620996	0.5178
15.61492349	0.5083
15.56803074	0.5266
15.52141878	0.541
15.47508511	0.52
15.42902725	0.5344
15.38324273	0.5793
15.33772913	0.6038
15.29248405	0.5818
15.24750513	0.5745
15.20279002	0.5977
15.1583364	0.6057
15.114142	0.6157
15.07020455	0.6091
15.02652181	0.6035
14.98309158	0.6099
14.93991168	0.614
14.89700213	0.6204
14.85431629	0.6331
14.81187438	0.6343
14.76967431	0.6362
14.72771402	0.6106
14.68599147	0.6189
14.64450465	0.645
14.60325156	0.6487
14.56223023	0.644
14.52143873	0.6155
14.48087511	0.6174
14.44053748	0.6489
14.40042395	0.6611
14.36053266	0.657
14.32086177	0.6577
14.28140946	0.645
14.24217393	0.6423
14.20315338	0.6482
14.16434607	0.6506
14.12575025	0.6826
14.0873642	0.7019
14.0491862	0.699
14.01121458	0.6824
13.97344765	0.6799
13.93590321	0.6836
13.89854065	0.6819
13.8613779	0.6841
13.82441336	0.697
13.78764544	0.7134
13.75107258	0.6929
13.71469324	0.6799
13.67850587	0.6814
13.64250897	0.6916
13.60670103	0.7073
13.57108057	0.7024
13.53564612	0.7019
13.50039624	0.7202
13.46532947	0.7314
13.4304444	0.7126
13.39573962	0.707
13.36121373	0.7244
13.32686536	0.7273
13.29269314	0.7297
13.25869572	0.7317
13.22487175	0.7246
13.19121992	0.7178
13.15773892	0.7004
13.12442745	0.7126
13.09130135	0.7288
13.05832501	0.7227
13.02551438	0.7151
12.99286821	0.7031
12.96038529	0.6995
12.92806437	0.6941
12.89590426	0.696
12.86390376	0.6909
12.83206168	0.6677
12.80037684	0.6538
12.7688481	0.6555
12.73747429	0.6506
12.70625427	0.6331
12.67518693	0.6191
12.64427113	0.627
12.61350579	0.6357
12.58290562	0.6318
12.55243781	0.6379
12.52211719	0.6589
12.4919427	0.6743
12.46191328	0.6768
12.43202789	0.6946
12.40228549	0.7405
12.37268507	0.7871
12.34322561	0.8108
12.31390609	0.8318
12.28472554	0.8437
12.25568296	0.8809
12.22677738	0.9275
12.19800782	0.969
12.16937334	1.0132
12.14087298	1.0481
12.1125058	1.0703
12.08427087	1.1069
12.05616727	1.1575
12.02819409	1.2019
12.00035041	1.2375
11.97263534	1.2805
11.945048	1.3281
11.9175875	1.3472
11.8902671	1.3728
11.86305761	1.4192
11.83597236	1.4338
11.80901051	1.4199
11.78217122	1.4224
11.75545365	1.4282
11.72885698	1.4263
11.70238038	1.4189
11.67602305	1.4119
11.64978419	1.4014
11.62366299	1.3882
11.59765866	1.3872
11.57177043	1.3865
11.54599752	1.3682
11.52033916	1.3562
11.49479458	1.3374
11.46936304	1.3311
11.44404378	1.3286
11.41883606	1.3396
11.39373914	1.3437
11.3687523	1.3374
11.34387482	1.3423
11.31910597	1.3435
11.29444505	1.3442
11.26990406	1.3579
11.24545684	1.3686
11.22111545	1.373
11.19687921	1.3784
11.17274743	1.3757
11.14871946	1.3813
11.12479461	1.3821
11.10097222	1.3787
11.07725165	1.3843
11.05363222	1.3813
11.03011331	1.3748
11.00669427	1.3708
10.98337447	1.3684
10.96015327	1.3721
10.93703005	1.3633
10.9140042	1.3574
10.89107509	1.3669
10.86824213	1.365
10.8455047	1.354
10.82286221	1.3464
10.80031407	1.3332
10.77785969	1.3225
10.75549848	1.3198
10.73322986	1.3228
10.71106474	1.3098
10.68897956	1.2822
10.66698525	1.2717
10.64508128	1.2739
10.62326708	1.2595
10.6015421	1.24
10.5799058	1.2349
10.55835763	1.2258
10.53689705	1.2117
10.51552354	1.1948
10.49423657	1.1833
10.4730356	1.1731
10.45192012	1.1584
10.43088962	1.1426
10.40994358	1.1335
10.38908149	1.123
10.36830285	1.1072
10.34760717	1.0977
10.32699394	1.0835
10.30646267	1.0605
10.28601287	1.0374
10.26564407	1.02
10.24535578	1.0059
10.22514752	0.9912
10.20502924	0.9707
10.1849796	0.9519
10.16500858	0.9416
10.14511574	0.9282
10.12530059	0.9163
10.10556271	0.9065
10.08590162	0.8943
10.0663169	0.8784
10.04680808	0.8645
10.02737473	0.8594
10.00801642	0.8623
9.98873271	0.8625
9.969523168	0.856
9.950387369	0.8494
9.931324888	0.8457
9.912335307	0.845
9.893427994	0.8416
9.874582922	0.8418
9.855809507	0.8545
9.83710734	0.8545
9.818476015	0.8435
9.799915133	0.8477
9.781424293	0.8584
9.7630031	0.8689
9.744651161	0.8791
9.726368087	0.8894
9.70815349	0.8997
9.690006986	0.9026
9.671928196	0.9065
9.653916739	0.9158
9.635972241	0.9209
9.618094328	0.9268
9.600282632	0.9365
9.582536785	0.9456
9.564856422	0.9561
9.547241181	0.9631
9.529690704	0.9802
9.512204634	0.9971
9.494782617	0.9983
9.477424301	0.9978
9.460138288	0.9993
9.4429063	1.0088
9.425736975	1.0164
9.408629972	1.0225
9.391584952	1.0217
9.374601579	1.0344
9.35767952	1.0391
9.340818443	1.0286
9.324018018	1.0308
9.307277919	1.0347
9.290597822	1.0266
9.273977405	1.0234
9.257416348	1.0251
9.240914333	1.0176
9.224471046	1.0166
9.208086173	1.0081
9.191759404	1.0032
9.17549043	0.9958
9.159278945	0.9939
9.143124645	0.9829
9.127027227	0.9626
9.110986392	0.9565
9.095001842	0.9519
9.079073281	0.9441
9.06320863	0.9412
9.04739114	0.9333
9.031628764	0.9243
9.015921215	0.9231
9.000268208	0.9219
8.984669459	0.9138
8.969124685	0.9001
8.953633608	0.9023
8.93819595	0.8975
8.922811435	0.8818
8.907479789	0.876
8.89220074	0.8682
8.876974017	0.8679
8.861799353	0.8611
8.846676481	0.8503
8.831605135	0.8479
8.816585054	0.8428
8.801615977	0.8352
8.786697643	0.8323
8.771829795	0.8264
8.757012178	0.8249
8.742244536	0.8315
8.727526619	0.8267
8.712858175	0.8188
8.69824652	0.8171
8.683676252	0.8149
8.669154714	0.8093
8.654681663	0.8027
8.640256858	0.8066
8.625880055	0.8057
8.611551018	0.7998
8.597269507	0.803
8.583035287	0.8083
8.568848124	0.8047
8.554707784	0.8123
8.540614036	0.8225
8.52656665	0.8264
8.512565398	0.8342
8.498610052	0.8413
8.484700388	0.8486
8.470836182	0.8513
8.45701721	0.8579
8.443243252	0.8689
8.429514089	0.8801
8.415829502	0.8862
8.402189274	0.8953
8.388593191	0.8984
8.375041038	0.9084
8.361539594	0.9224
8.348074642	0.9304
8.334652987	0.9446
8.32127442	0.9565
8.307938734	0.9644
8.294645723	0.9753
8.281395183	0.9888
8.268186911	0.9971
8.255020704	1.0054
8.241896361	1.0142
8.228813685	1.0251
8.215772476	1.0364
8.202772537	1.0457
8.189813674	1.0554
8.176895691	1.0664
8.164018395	1.0776
8.151188239	1.0918
8.138391724	1.1013
8.125635323	1.1099
8.11291885	1.1257
8.100242116	1.1394
8.087604937	1.1489
8.075007126	1.1572
8.062448501	1.1631
8.049928879	1.1667
8.037448078	1.168
8.025005918	1.1628
8.012602221	1.1445
8.000236807	1.1277
7.9879095	1.1025
7.975620124	1.073
7.963368505	1.0388
7.951154468	1.0085
7.938977841	0.9705
7.926838452	0.9346
7.914736131	0.9009
7.902670708	0.8713
7.890642014	0.8376
7.878649883	0.7954
7.866694148	0.7666
7.854780812	0.7427
7.842897355	0.7148
7.831049799	0.6946
7.819237984	0.6858
7.807461747	0.6726
7.795720929	0.6531
7.784015369	0.644
7.772344909	0.6448
7.760709391	0.6531
7.749108659	0.6663
7.737542556	0.6743
7.726010929	0.6858
7.714513623	0.6946
7.703050485	0.7166
7.691621363	0.7368
7.680226106	0.7466
7.668864563	0.7642
7.657536586	0.7849
7.646242025	0.7986
7.634980733	0.8184
7.623752563	0.8411
7.61255737	0.8645
7.601395008	0.894
7.590265333	0.9209
7.579173946	0.948
7.568109199	0.98
7.557076711	1.012
7.546076342	1.0466
7.535107952	1.0774
7.524171401	1.1035
7.51326655	1.1338
7.502393263	1.1675
7.491551403	1.1995
7.480740833	1.2275
7.469961418	1.2607
7.459213023	1.2898
7.448495516	1.3191
7.437808762	1.3503
7.42715263	1.3796
7.416526989	1.4116
7.405931707	1.4419
7.395366655	1.4739
7.384831703	1.509
7.374326724	1.5405
7.363851589	1.5674
7.353406171	1.594
7.342990345	1.6257
7.332603984	1.655
7.322252325	1.6826
7.311924506	1.718
7.30162578	1.7554
7.291356025	1.7781
7.281115117	1.802
7.270902937	1.8335
7.260719363	1.8682
7.250564275	1.8989
7.240437554	1.929
7.230339081	1.9612
7.220268738	1.9922
7.210226408	2.0215
7.200211974	2.0488
7.19022532	2.0652
7.18026633	2.0781
7.17033489	2.0991
7.160436013	2.1216
7.150559317	2.1443
7.140709829	2.1721
7.130887439	2.198
7.121092034	2.2126
7.111323503	2.2268
7.101581735	2.2458
7.091866622	2.2654
7.082178053	2.2837
7.07251592	2.2952
7.062880115	2.2986
7.053270531	2.314
7.04368706	2.3413
7.034129597	2.3679
7.024598035	2.3823
7.01509227	2.3967
7.005612196	2.4153
6.99615771	2.4358
6.986728709	2.4643
6.977325089	2.49
6.967946748	2.4993
6.958593585	2.5156
6.949265497	2.5549
6.939962385	2.5845
6.930688952	2.6084
6.921435478	2.6333
6.912206681	2.6572
6.903002461	2.6782
6.893822721	2.6936
6.884667364	2.7141
6.875536292	2.7268
6.866429409	2.729
6.857346618	2.7473
6.848287825	2.7744
6.839252935	2.7971
6.830241852	2.8154
6.821254483	2.833
6.812290735	2.8535
6.803350514	2.873
6.794433728	2.8972
6.785540285	2.9255
6.776670093	2.96
6.767823062	2.9978
6.7589991	3.0293
6.750198118	3.0508
6.741420026	3.0769
6.732664735	3.0984
6.723932156	3.1094
6.715226709	3.1208
6.706539278	3.1492
6.697874296	3.1728
6.689231675	3.1831
6.680611329	3.2024
6.672013173	3.2251
6.663437121	3.2405
6.654883087	3.2571
6.646350987	3.2639
6.637840737	3.2693
6.629352253	3.2917
6.620885451	3.3076
6.612440248	3.3127
6.604016563	3.3288
6.595614312	3.3374
6.587233415	3.3384
6.578873789	3.3381
6.570535354	3.3447
6.56221803	3.3596
6.553921736	3.3679
6.545646392	3.3784
6.537391921	3.3926
6.529158241	3.4001
6.520945276	3.4121
6.512757189	3.4287
6.504585407	3.4309
6.496434107	3.4258
6.488303211	3.438
6.480192643	3.4512
6.472102327	3.4534
6.464032186	3.4541
6.455982145	3.4521
6.44795213	3.4387
6.439942066	3.4238
6.431951879	3.4182
6.423981494	3.4016
6.416030838	3.366
6.408099838	3.3589
6.400188422	3.3618
6.392296516	3.3418
6.384424048	3.3171
6.376570948	3.2871
6.368737143	3.2497
6.360922563	3.2219
6.353127136	3.1919
6.345350793	3.146
6.337593464	3.103
6.329855078	3.0657
6.322139564	3.0205
6.314438848	2.9639
6.30675687	2.9077
6.29909356	2.8603
6.291448851	2.8059
6.283822676	2.7414
6.276214965	2.6733
6.268625654	2.5986
6.261054675	2.5215
6.253501961	2.4431
6.245967447	2.3584
6.238451067	2.271
6.230952756	2.1819
6.223472449	2.0874
6.21601008	1.9871
6.208565585	1.8828
6.201142747	1.7849
6.1937338	1.6877
6.186342535	1.585
6.178968891	1.5015
6.171612803	1.429
6.164274209	1.3523
6.156953047	1.29
6.149649255	1.2434
6.14236277	1.2019
6.135093533	1.1748
6.12784148	1.1599
6.120606552	1.1477
6.113388688	1.1418
6.106187828	1.156
6.099003911	1.1728
6.091836878	1.1885
6.084686669	1.2139
6.077553226	1.2375
6.070436489	1.2649
6.063336399	1.3044
6.056252899	1.3403
6.049185931	1.3757
6.042135436	1.4253
6.035101357	1.4766
6.02808727	1.5352
6.021085843	1.5876
6.01410066	1.6367
6.007131667	1.6973
6.000178805	1.7595
5.99324202	1.8166
5.986321256	1.8848
5.979416457	1.9551
5.972527568	2.0185
5.965654534	2.0898
5.9587973	2.1702
5.951955813	2.2451
5.945130017	2.3186
5.938319859	2.3877
5.931525286	2.4719
5.924746243	2.5681
5.917982678	2.6567
5.911234538	2.7405
5.904501769	2.8152
5.89778432	2.8921
5.891082139	2.9751
5.884395172	3.0425
5.87772337	3.1194
5.871066679	3.2048
5.864428488	3.2739
5.85780186	3.3457
5.851190191	3.4187
5.84459343	3.4807
5.838011527	3.5364
5.831444431	3.5984
5.824892094	3.6487
5.818354465	3.7036
5.811831494	3.7737
5.805323133	3.831
5.798829332	3.8782
5.792350043	3.9285
5.785885217	3.9809
5.779434806	4.0198
5.772998761	4.0474
5.766577035	4.0757
5.760169579	4.1182
5.753776347	4.1462
5.747397291	4.166
5.741032364	4.1931
5.734681519	4.2173
5.728344709	4.2383
5.722021888	4.2578
5.715713009	4.2683
5.709421287	4.2764
5.703140149	4.2988
5.696872816	4.3108
5.690619242	4.31
5.684379382	4.3247
5.678153192	4.3313
5.671940626	4.3252
5.66574164	4.3266
5.659556189	4.331
5.653384229	4.3274
5.647225716	4.314
5.641080605	4.301
5.634948854	4.2959
5.628830419	4.2976
5.622725256	4.301
5.616633323	4.2966
5.610557723	4.2905
5.604492113	4.282
5.598439603	4.2847
5.592400152	4.2912
5.586373717	4.2886
5.580360257	4.2888
5.574359729	4.2969
5.568372092	4.3008
5.562397304	4.3091
5.556435324	4.3266
5.550486112	4.3359
5.544549625	4.3437
5.538625823	4.3594
5.532714665	4.3767
5.526816112	4.3918
5.520930122	4.4128
5.515056656	4.4316
5.509195674	4.4402
5.503347136	4.4585
5.497511002	4.488
5.491687233	4.5024
5.48587579	4.5129
5.480076633	4.5361
5.474289725	4.5583
5.468518015	4.573
5.462755479	4.5915
5.457005076	4.613
5.451266765	4.6343
5.445540511	4.657
5.439826274	4.6733
5.434124016	4.6846
5.428433701	4.6924
5.422755291	4.6977
5.417088748	4.6992
5.411434035	4.7019
5.405791116	4.7153
5.400159953	4.7165
5.394540509	4.7034
5.388932749	4.7041
5.383336635	4.7078
5.377752132	4.6943
5.372179203	4.6965
5.366617813	4.7126
5.361067925	4.7165
5.355529504	4.7182
5.350002515	4.7314
5.344486921	4.7541
5.338982689	4.7729
5.333492627	4.7976
5.328011006	4.8286
5.32254064	4.8533
5.317081497	4.8725
5.31163354	4.9031
5.306196736	4.9309
5.30077105	4.9548
5.295356449	4.9831
5.289952898	5.0071
5.284560364	5.0329
5.279178813	5.0688
5.273808212	5.1086
5.268448526	5.1421
5.263099724	5.1745
5.257761771	5.2092
5.252434635	5.2436
5.247118283	5.2812
5.241812682	5.3181
5.236517799	5.3533
5.231233603	5.3879
5.225960061	5.4199
5.220697141	5.4482
5.21544481	5.4729
5.210203036	5.4995
5.204974498	5.522
5.19975374	5.5378
5.194543444	5.5559
5.189343579	5.5801
5.184154115	5.5962
5.178975019	5.6072
5.173806261	5.6211
5.168647809	5.6328
5.163499634	5.6411
5.158361704	5.6611
5.153233989	5.6833
5.148116459	5.6924
5.143009082	5.7019
5.137911829	5.7258
5.13282467	5.7488
5.127747575	5.761
5.122680514	5.7781
5.117623458	5.8008
5.112576376	5.823
5.107539239	5.8445
5.102512018	5.8662
5.097494683	5.8838
5.092487206	5.894
5.087489558	5.9099
5.082504292	5.9267
5.077526209	5.9397
5.072557868	5.9563
5.06759924	5.9856
5.062650297	6.001
5.057711011	6.0146
5.052781354	6.0425
5.047861297	6.0637
5.042950812	6.0832
5.038049872	6.1138
5.033158448	6.1409
5.028276513	6.1604
5.023404039	6.185
5.018541	6.2085
5.013687367	6.2319
5.008843113	6.2597
5.004010715	6.2866
4.999185133	6.3118
4.994368849	6.3469
4.989561837	6.3811
4.984764069	6.4106
4.979975518	6.4436
4.97519616	6.489
4.970425966	6.5322
4.96566491	6.5727
4.960912967	6.613
4.95617011	6.6514
4.951436313	6.678
4.94671155	6.7055
4.941995795	6.7378
4.937289023	6.7698
4.932591209	6.7925
4.927902325	6.8188
4.923222347	6.8545
4.918551251	6.8828
4.913889009	6.9131
4.909235598	6.9573
4.904590991	6.9939
4.899955165	7.0244
4.895328095	7.0603
4.890712146	7.0947
4.886102507	7.1167
4.88150155	7.1382
4.876909249	7.1655
4.87232558	7.1897
4.86775052	7.2092
4.863184043	7.2275
4.858626126	7.2456
4.854076745	7.259
4.849535875	7.2776
4.845003493	7.2944
4.840479575	7.3056
4.835964098	7.3215
4.831457037	7.3388
4.826958369	7.3489
4.822468072	7.3574
4.81798612	7.3716
4.813512492	7.385
4.809047164	7.3901
4.804590113	7.4001
4.800141316	7.4126
4.79570075	7.4204
4.791268392	7.4343
4.78684422	7.4497
4.782430498	7.4602
4.778022625	7.4643
4.773622869	7.479
4.769231209	7.4919
4.764847623	7.4978
4.760472086	7.5105
4.756104579	7.5234
4.751745078	7.5315
4.747393562	7.5383
4.743050009	7.5471
4.738714396	7.5515
4.734386703	7.5605
4.730066907	7.5764
4.725754987	7.5825
4.721450921	7.5808
4.717154688	7.5881
4.712866266	7.5998
4.708585635	7.602
4.704312773	7.6074
4.700047658	7.614
4.695790271	7.6196
4.691540589	7.6228
4.687298593	7.6316
4.68306426	7.6396
4.67883976	7.6426
4.67462069	7.6518
4.670409221	7.664
4.666205334	7.6692
4.662009009	7.6819
4.657820224	7.6999
4.65363896	7.7004
4.649465195	7.6997
4.645298911	7.717
4.641140087	7.7309
4.636988702	7.7375
4.632844738	7.7458
4.628708174	7.751
4.62457899	7.7578
4.620457167	7.771
4.616342684	7.7844
4.612235523	7.7881
4.608135664	7.7912
4.604043086	7.8042
4.599957772	7.8139
4.595879702	7.8208
4.591808856	7.833
4.587745215	7.8452
4.58368876	7.8503
4.57964157	7.8552
4.575599426	7.862
4.571564412	7.8669
4.567536508	7.8777
4.563515696	7.8908
4.559501956	7.8999
4.555495271	7.9033
4.551495621	7.9136
4.547502989	7.9219
4.543517355	7.9236
4.539538701	7.9343
4.535567009	7.9472
4.531602261	7.9529
4.527644439	7.956
4.523693523	7.9643
4.519749497	7.9731
4.515814382	7.9721
4.511884077	7.9763
4.507960608	7.9931
4.504043956	7.9973
4.500134104	8.0039
4.496231034	8.0127
4.492334729	8.019
4.488445171	8.0303
4.484562343	8.0425
4.480686226	8.0525
4.476816804	8.0578
4.47295406	8.0644
4.469097975	8.0732
4.465248534	8.0791
4.461405718	8.0964
4.45756951	8.114
4.453739894	8.1181
4.449916853	8.1257
4.44610037	8.1401
4.442290427	8.1548
4.438487009	8.1687
4.434690097	8.1863
4.430899676	8.2019
4.42711573	8.2048
4.423340197	8.2146
4.419569145	8.2329
4.415804518	8.2409
4.412046298	8.2473
4.408294471	8.2673
4.404549018	8.2803
4.400809925	8.2824
4.397077175	8.2927
4.393350752	8.3093
4.389630639	8.3271
4.385916821	8.3354
4.382209282	8.344
4.378508006	8.3562
4.374812977	8.3755
4.371124179	8.3913
4.367441596	8.3996
4.363765214	8.4043
4.360095015	8.415
4.356430985	8.4297
4.352773108	8.4426
4.349121369	8.4553
4.345475751	8.4704
4.341836241	8.478
4.338202821	8.4841
4.334577357	8.4958
4.330956072	8.5053
4.327340832	8.5168
4.323731623	8.5342
4.320128429	8.5434
4.316531235	8.552
4.312940028	8.5615
4.30935479	8.5669
4.305775509	8.5735
4.302202168	8.5854
4.298634754	8.5998
4.29507325	8.6142
4.291517644	8.626
4.287967919	8.6413
4.284424062	8.6521
4.280886058	8.6526
4.277353892	8.656
4.27382755	8.6689
4.270307018	8.6716
4.266792281	8.6704
4.263283325	8.6899
4.259780136	8.7163
4.256282699	8.7324
4.252791	8.7492
4.249306832	8.7707
4.245826565	8.7893
4.242351994	8.8049
4.238883105	8.8218
4.235419885	8.8354
4.231962319	8.8496
4.228510393	8.8686
4.225064094	8.8847
4.221623408	8.8906
4.218188322	8.9053
4.214758821	8.9238
4.211334892	8.9402
4.207916522	8.9521
4.204503696	8.9641
4.201096402	8.9719
4.197694626	8.98
4.194300114	8.9951
4.190909331	9.0022
4.187524026	9.0117
4.184144186	9.0307
4.180769797	9.0456
4.177400846	9.0473
4.174037321	9.0573
4.170679208	9.0805
4.167326493	9.0908
4.163979165	9.0976
4.16063721	9.1115
4.157300615	9.1242
4.153969367	9.1289
4.150643454	9.1411
4.147322862	9.154
4.144007579	9.167
4.140697592	9.1828
4.137392888	9.1982
4.134093455	9.2011
4.130799281	9.2036
4.127510352	9.217
4.124226656	9.2275
4.120948181	9.2348
4.117674914	9.2492
4.114408535	9.2661
4.111145645	9.2798
4.107887925	9.2883
4.104635365	9.299
4.101387951	9.3069
4.098145671	9.3115
4.094908514	9.3242
4.091676466	9.3357
4.088449517	9.3437
4.085227653	9.3547
4.082010864	9.3711
4.078799136	9.3784
4.075592459	9.3862
4.072390819	9.3974
4.069194206	9.407
4.066002607	9.4128
4.062816011	9.4194
4.059634406	9.4258
4.056457779	9.4338
4.053286121	9.4487
4.050119418	9.4641
4.046957659	9.4638
4.043800833	9.4641
4.040648928	9.478
4.037503563	9.4846
4.034361463	9.4804
4.031224251	9.4934
4.028091913	9.5014
4.024964439	9.5017
4.021841819	9.5068
4.018724039	9.5078
4.01561109	9.5102
4.012502959	9.5136
4.009399637	9.5183
4.00630111	9.5188
4.00320737	9.5188
4.000118404	9.5224
3.997034201	9.5251
3.99395475	9.5234
3.990880041	9.5251
3.987810062	9.53
3.984744803	9.5293
3.981684252	9.529
3.9786284	9.5298
3.975577234	9.5332
3.972530744	9.5393
3.96948892	9.5385
3.966451751	9.5366
3.963420797	9.5312
3.960392903	9.5337
3.957369631	9.542
3.954350972	9.5342
3.951336915	9.5322
3.948327449	9.5359
3.945322564	9.5364
3.942322249	9.5324
3.939326493	9.5354
3.936335288	9.539
3.933348621	9.5307
3.930366483	9.5327
3.927388864	9.5439
3.924415753	9.5368
3.921447139	9.5207
3.918483014	9.5232
3.915523366	9.5285
3.912568186	9.5244
3.909617463	9.5217
3.906671188	9.5141
3.90372935	9.5044
3.900791939	9.5034
3.897858945	9.5029
3.894930359	9.4902
3.892007684	9.4863
3.889087881	9.4812
3.886172454	9.4719
3.883261396	9.4634
3.880354695	9.4592
3.877452343	9.4519
3.874554329	9.4436
3.871660644	9.4343
3.868771278	9.4306
3.865886222	9.4265
3.863005465	9.4155
3.860128998	9.4106
3.857256812	9.3965
3.854388896	9.3828
3.851525243	9.3825
3.848665841	9.3745
3.845812161	9.3574
3.842961232	9.3489
3.840114528	9.3447
3.837272037	9.3293
3.834433752	9.3188
3.831599662	9.31
3.828769759	9.3032
3.825944033	9.2942
3.823122474	9.2881
3.820305074	9.2776
3.817491824	9.2605
3.814682714	9.2492
3.811877735	9.2409
3.809076878	9.2224
3.806280134	9.2094
3.803487494	9.207
3.800698949	9.1936
3.797914489	9.1782
3.795134107	9.1699
3.792357792	9.1592
3.789585537	9.1452
3.786817332	9.1267
3.784053167	9.1189
3.781293036	9.1096
3.778538356	9.0891
3.77578626	9.0761
3.773038171	9.0686
3.770294079	9.0561
3.767553976	9.0386
3.764817852	9.0202
3.7620857	9.0032
3.759357511	8.997
3.756633275	8.9887
3.753912985	8.9717
3.751196632	8.9504
3.748484207	8.9404
3.745775701	8.9292
3.743071107	8.9043
3.740370416	8.8918
3.73767362	8.8779
3.734980709	8.8572
3.732291676	8.8398
3.729606512	8.8271
3.726925208	8.8127
3.724247758	8.8034
3.721574151	8.7927
3.718904381	8.7685
3.716238438	8.7478
3.713577694	8.7331
3.71091938	8.7119
3.708264869	8.695
3.705614154	8.686
3.702967225	8.6728
3.700324074	8.6501
3.697684695	8.6313
3.695049078	8.6191
3.692417215	8.5974
3.689789099	8.5788
3.687164722	8.5583
3.684544075	8.5434
3.68192715	8.53
3.67931394	8.5046
3.676704437	8.4878
3.674098633	8.4646
3.67149652	8.4453
3.66889809	8.4306
3.666303336	8.4167
3.663712249	8.3984
3.661124822	8.3796
3.658541047	8.3618
3.655960916	8.3425
3.653384422	8.3271
3.65081289	8.3078
3.648243644	8.2844
3.645678012	8.2649
3.643115986	8.2536
3.640557559	8.2373
3.638002722	8.2138
3.635451469	8.1916
3.632903791	8.1738
3.630359682	8.1574
3.627819133	8.1418
3.625282138	8.1191
3.622748688	8.0954
3.620218777	8.0715
3.617692397	8.0571
3.615169541	8.041
3.6126502	8.0141
3.610135673	7.9905
3.607623341	7.9704
3.605114504	7.949
3.602609154	7.928
3.600107283	7.9123
3.597608885	7.8906
3.595113953	7.862
3.592622478	7.8381
3.590134454	7.8132
3.587649874	7.7922
3.585168731	7.7734
3.582691017	7.7463
3.580216725	7.7217
3.577745848	7.6987
3.57527838	7.6753
3.572814313	7.6489
3.57035364	7.6203
3.567896354	7.5957
3.565442448	7.5747
