Name: Sodalite Na8Al6Si6O24Cl2
Type:  Mineral
9.635972241	2.8035
9.618094328	2.8447
9.600282632	2.905
9.582536785	2.9714
9.564856422	3.0569
9.547241181	3.1619
9.529690704	3.2859
9.512204634	3.4241
9.494782617	3.5691
9.477424301	3.7195
9.460138288	3.8642
9.4429063	3.9961
9.425736975	4.094
9.408629972	4.1404
9.391584952	4.1431
9.374601579	4.0923
9.35767952	3.9919
9.340818443	3.8645
9.324018018	3.7395
9.307277919	3.6211
9.290597822	3.5112
9.273977405	3.4228
9.257416348	3.3384
9.240914333	3.2412
9.224471046	3.1357
9.208086173	3.0254
9.191759404	2.908
9.17549043	2.7922
9.159278945	2.6789
9.143124645	2.5676
9.127027227	2.4653
9.110986392	2.3589
9.095001842	2.2458
9.079073281	2.1399
9.06320863	2.0427
9.04739114	1.9424
9.031628764	1.8408
9.015921215	1.7446
9.000268208	1.6497
8.984669459	1.5571
8.969124685	1.4517
8.953633608	1.3533
8.93819595	1.2693
8.922811435	1.1724
8.907479789	1.0715
8.89220074	0.9788
8.876974017	0.8835
8.861799353	0.8003
8.846676481	0.7239
8.831605135	0.6487
8.816585054	0.5837
8.801615977	0.5322
8.786697643	0.4907
8.771829795	0.4573
8.757012178	0.4302
8.742244536	0.406
8.727526619	0.387
8.712858175	0.3665
8.69824652	0.3457
8.683676252	0.334
8.669154714	0.3318
8.654681663	0.3252
8.640256858	0.3162
8.625880055	0.3123
8.611551018	0.3181
8.597269507	0.3303
8.583035287	0.3384
8.568848124	0.3416
8.554707784	0.352
8.540614036	0.3704
8.52656665	0.3945
8.512565398	0.417
8.498610052	0.4404
8.484700388	0.4634
8.470836182	0.4941
8.45701721	0.5242
8.443243252	0.5593
8.429514089	0.5999
8.415829502	0.6426
8.402189274	0.6914
8.388593191	0.7507
8.375041038	0.8166
8.361539594	0.8857
8.348074642	0.9575
8.334652987	1.0381
8.32127442	1.1216
8.307938734	1.2039
8.294645723	1.2839
8.281395183	1.3677
8.268186911	1.4556
8.255020704	1.5376
8.241896361	1.6189
8.228813685	1.6977
8.215772476	1.7651
8.202772537	1.8284
8.189813674	1.8857
8.176895691	1.9265
8.164018395	1.9634
8.151188239	1.9961
8.138391724	2.0256
8.125635323	2.0637
8.11291885	2.1003
8.100242116	2.1335
8.087604937	2.1797
8.075007126	2.2414
8.062448501	2.3132
8.049928879	2.3901
8.037448078	2.47
8.025005918	2.5593
8.012602221	2.6494
8.000236807	2.7468
7.9879095	2.8533
7.975620124	2.9541
7.963368505	3.042
7.951154468	3.126
7.938977841	3.2048
7.926838452	3.2837
7.914736131	3.3682
7.902670708	3.4541
7.890642014	3.5256
7.878649883	3.5884
7.866694148	3.6445
7.854780812	3.678
7.842897355	3.699
7.831049799	3.7266
7.819237984	3.7637
7.807461747	3.8032
7.795720929	3.8528
7.784015369	3.9055
7.772344909	3.9534
7.760709391	4.0032
7.749108659	4.0517
7.737542556	4.0942
7.726010929	4.135
7.714513623	4.1819
7.703050485	4.228
7.691621363	4.2751
7.680226106	4.3257
7.668864563	4.3672
7.657536586	4.3957
7.646242025	4.416
7.634980733	4.4167
7.623752563	4.4184
7.61255737	4.4455
7.601395008	4.4783
7.590265333	4.4966
7.579173946	4.5095
7.568109199	4.5159
7.557076711	4.4953
7.546076342	4.4377
7.535107952	4.333
7.524171401	4.1533
7.51326655	3.8201
7.502393263	3.2451
7.491551403	2.5337
7.480740833	2.2109
7.469961418	2.6387
7.459213023	3.3992
7.448495516	4.0161
7.437808762	4.4128
7.42715263	4.6692
7.416526989	4.8516
7.405931707	4.9824
7.395366655	5.0793
7.384831703	5.1745
7.374326724	5.2761
7.363851589	5.3662
7.353406171	5.4546
7.342990345	5.5461
7.332603984	5.6272
7.322252325	5.6933
7.311924506	5.7434
7.30162578	5.7676
7.291356025	5.7644
7.281115117	5.7473
7.270902937	5.7319
7.260719363	5.7192
7.250564275	5.7099
7.240437554	5.706
7.230339081	5.7019
7.220268738	5.698
7.210226408	5.6909
7.200211974	5.6868
7.19022532	5.6743
7.18026633	5.6482
7.17033489	5.6191
7.160436013	5.5996
7.150559317	5.5928
7.140709829	5.5981
7.130887439	5.6213
7.121092034	5.6655
7.111323503	5.729
7.101581735	5.793
7.091866622	5.8486
7.082178053	5.8989
7.07251592	5.947
7.062880115	5.9824
7.053270531	5.9966
7.04368706	6.0039
7.034129597	6.0207
7.024598035	6.009
7.01509227	5.9656
7.005612196	5.8999
6.99615771	5.8161
6.986728709	5.7197
6.977325089	5.6015
6.967946748	5.4602
6.958593585	5.3161
6.949265497	5.1958
6.939962385	5.0762
6.930688952	4.9746
6.921435478	4.9145
6.912206681	4.8884
6.903002461	4.9026
6.893822721	4.9607
6.884667364	5.0464
6.875536292	5.1565
6.866429409	5.2834
6.857346618	5.4536
6.848287825	5.644
6.839252935	5.8213
6.830241852	5.9885
6.821254483	6.1567
6.812290735	6.3352
6.803350514	6.5173
6.794433728	6.6863
6.785540285	6.8523
6.776670093	7.0119
6.767823062	7.1423
6.7589991	7.238
6.750198118	7.302
6.741420026	7.3513
6.732664735	7.3862
6.723932156	7.4048
6.715226709	7.4204
6.706539278	7.4419
6.697874296	7.4695
6.689231675	7.4824
6.680611329	7.4809
6.672013173	7.4697
6.663437121	7.4162
6.654883087	7.289
6.646350987	7.123
6.637840737	7.0124
6.629352253	6.9507
6.620885451	6.8838
6.612440248	6.8469
6.604016563	6.8169
6.595614312	6.7182
6.587233415	6.5637
6.578873789	6.4377
6.570535354	6.4512
6.56221803	6.6294
6.553921736	6.865
6.545646392	7.094
6.537391921	7.2627
6.529158241	7.355
6.520945276	7.3833
6.512757189	7.3906
6.504585407	7.3557
6.496434107	7.2846
6.488303211	7.2344
6.480192643	7.1985
6.472102327	7.1543
6.464032186	7.112
6.455982145	7.0564
6.44795213	6.999
6.439942066	6.9504
6.431951879	6.9004
6.423981494	6.8445
6.416030838	6.7685
6.408099838	6.739
6.400188422	6.7395
6.392296516	6.73
6.384424048	6.7405
6.376570948	6.7751
6.368737143	6.8337
6.360922563	6.9155
6.353127136	6.9748
6.345350793	7.0005
6.337593464	7.0461
6.329855078	7.0974
6.322139564	7.1301
6.314438848	7.1533
6.30675687	7.1621
6.29909356	7.1501
6.291448851	7.1213
6.283822676	7.0893
6.276214965	7.0593
6.268625654	7.0239
6.261054675	6.9831
6.253501961	6.9458
6.245967447	6.8989
6.238451067	6.8408
6.230952756	6.7827
6.223472449	6.7222
6.21601008	6.6557
6.208565585	6.5925
6.201142747	6.5459
6.1937338	6.5156
6.186342535	6.4978
6.178968891	6.5222
6.171612803	6.5566
6.164274209	6.5495
6.156953047	6.5325
6.149649255	6.5122
6.14236277	6.4531
6.135093533	6.3555
6.12784148	6.2536
6.120606552	6.1753
6.113388688	6.1645
6.106187828	6.2522
6.099003911	6.3584
6.091836878	6.4214
6.084686669	6.4438
6.077553226	6.4341
6.070436489	6.4216
6.063336399	6.4116
6.056252899	6.3557
6.049185931	6.2668
6.042135436	6.2341
6.035101357	6.2263
6.02808727	6.2217
6.021085843	6.2502
6.01410066	6.3125
6.007131667	6.3838
6.000178805	6.4223
5.99324202	6.4316
5.986321256	6.4368
5.979416457	6.4043
5.972527568	6.3047
5.965654534	6.1706
5.9587973	6.02
5.951955813	5.8432
5.945130017	5.6543
5.938319859	5.4468
5.931525286	5.2761
5.924746243	5.1453
5.917982678	5.0188
5.911234538	4.9021
5.904501769	4.7837
5.89778432	4.626
5.891082139	4.4341
5.884395172	4.1526
5.87772337	3.7695
5.871066679	3.3559
5.864428488	3.0217
5.85780186	3.0015
5.851190191	3.4255
5.84459343	4.1518
5.838011527	4.9209
5.831444431	5.5913
5.824892094	6.1431
5.818354465	6.6247
5.811831494	7.0669
5.805323133	7.4541
5.798829332	7.7986
5.792350043	8.105
5.785885217	8.3703
5.779434806	8.5847
5.772998761	8.7373
5.766577035	8.8467
5.760169579	8.9646
5.753776347	9.0547
5.747397291	9.1062
5.741032364	9.1548
5.734681519	9.1892
5.728344709	9.2158
5.722021888	9.2312
5.715713009	9.2373
5.709421287	9.2453
5.703140149	9.2883
5.696872816	9.341
5.690619242	9.3955
5.684379382	9.466
5.678153192	9.5342
5.671940626	9.6086
5.66574164	9.695
5.659556189	9.7795
5.653384229	9.8886
5.647225716	10.021
5.641080605	10.167
5.634948854	10.3506
5.628830419	10.5307
5.622725256	10.6975
5.616633323	10.8425
5.610557723	10.9594
5.604492113	11.0442
5.598439603	11.0957
5.592400152	11.114
5.586373717	11.0915
5.580360257	11.0446
5.574359729	11.0088
5.568372092	10.9826
5.562397304	10.9592
5.556435324	10.9336
5.550486112	10.9118
5.544549625	10.9194
5.538625823	10.9487
5.532714665	10.9912
5.526816112	11.0456
5.520930122	11.1179
5.515056656	11.198
5.509195674	11.2739
5.503347136	11.3471
5.497511002	11.4214
5.491687233	11.4865
5.48587579	11.5498
5.480076633	11.6159
5.474289725	11.6972
5.468518015	11.7903
5.462755479	11.9084
5.457005076	12.0512
5.451266765	12.2028
5.445540511	12.3716
5.439826274	12.5588
5.434124016	12.7485
5.428433701	12.9297
5.422755291	13.1054
5.417088748	13.2939
5.411434035	13.4685
5.405791116	13.6213
5.400159953	13.7483
5.394540509	13.8562
5.388932749	13.9568
5.383336635	14.0461
5.377752132	14.1198
5.372179203	14.184
5.366617813	14.2451
5.361067925	14.2905
5.355529504	14.3254
5.350002515	14.3615
5.344486921	14.4099
5.338982689	14.4423
5.333492627	14.4697
5.328011006	14.4882
5.32254064	14.498
5.317081497	14.5088
5.31163354	14.5168
5.306196736	14.5202
5.30077105	14.5268
5.295356449	14.5393
5.289952898	14.552
5.284560364	14.5732
5.279178813	14.5937
5.273808212	14.6059
5.268448526	14.6115
5.263099724	14.6154
5.257761771	14.6076
5.252434635	14.5881
5.247118283	14.5561
5.241812682	14.5171
5.236517799	14.4665
5.231233603	14.4089
5.225960061	14.3269
5.220697141	14.2226
5.21544481	14.0944
5.210203036	13.9506
5.204974498	13.7829
5.19975374	13.5839
5.194543444	13.3667
5.189343579	13.1301
5.184154115	12.8694
5.178975019	12.5803
5.173806261	12.2651
5.168647809	11.9116
5.163499634	11.5095
5.158361704	11.0564
5.153233989	10.5534
5.148116459	10.0278
5.143009082	9.5483
5.137911829	9.1977
5.13282467	9.0422
5.127747575	9.1111
5.122680514	9.3899
5.117623458	9.8188
5.112576376	10.3301
5.107539239	10.8655
5.102512018	11.3596
5.097494683	11.7541
5.092487206	12.0451
5.087489558	12.2453
5.082504292	12.3816
5.077526209	12.4858
5.072557868	12.5781
5.06759924	12.6616
5.062650297	12.7422
5.057711011	12.8261
5.052781354	12.9089
5.047861297	12.9846
5.042950812	13.0544
5.038049872	13.1245
5.033158448	13.197
5.028276513	13.2583
5.023404039	13.3012
5.018541	13.322
5.013687367	13.3022
5.008843113	13.2556
5.004010715	13.2033
4.999185133	13.1728
4.994368849	13.1982
4.989561837	13.2939
4.984764069	13.4406
4.979975518	13.5993
4.97519616	13.7229
4.970425966	13.7695
4.96566491	13.7089
4.960912967	13.5583
4.95617011	13.3271
4.951436313	13.02
4.94671155	12.6611
4.941995795	12.2939
4.937289023	11.9592
4.932591209	11.6919
4.927902325	11.5215
4.923222347	11.4424
4.918551251	11.4258
4.913889009	11.4521
4.909235598	11.4934
4.904590991	11.5276
4.899955165	11.5495
4.895328095	11.5561
4.890712146	11.5442
4.886102507	11.519
4.88150155	11.5014
4.876909249	11.51
4.87232558	11.5512
4.86775052	11.633
4.863184043	11.7617
4.858626126	11.9248
4.854076745	12.1196
4.849535875	12.3488
4.845003493	12.6023
4.840479575	12.8552
4.835964098	13.1027
4.831457037	13.3332
4.826958369	13.5193
4.822468072	13.6733
4.81798612	13.8156
4.813512492	13.9477
4.809047164	14.0627
4.804590113	14.1809
4.800141316	14.2998
4.79570075	14.4182
4.791268392	14.539
4.78684422	14.6606
4.782430498	14.7968
4.778022625	14.9416
4.773622869	15.091
4.769231209	15.2299
4.764847623	15.3703
4.760472086	15.4939
4.756104579	15.5991
4.751745078	15.6892
4.747393562	15.7697
4.743050009	15.8335
4.738714396	15.8676
4.734386703	15.9045
4.730066907	15.9233
4.725754987	15.9267
4.721450921	15.9172
4.717154688	15.9174
4.712866266	15.8972
4.708585635	15.8764
4.704312773	15.8625
4.700047658	15.8549
4.695790271	15.84
4.691540589	15.8435
4.687298593	15.8615
4.68306426	15.8818
4.67883976	15.9157
4.67462069	15.9609
4.670409221	16.0127
4.666205334	16.0686
4.662009009	16.1396
4.657820224	16.2133
4.65363896	16.292
4.649465195	16.3752
4.645298911	16.4519
4.641140087	16.5219
4.636988702	16.5937
4.632844738	16.6645
4.628708174	16.7241
4.62457899	16.7763
4.620457167	16.8259
4.616342684	16.872
4.612235523	16.9152
4.608135664	16.9482
4.604043086	16.9821
4.599957772	17.0156
4.595879702	17.0478
4.591808856	17.0791
4.587745215	17.1025
4.58368876	17.124
4.57964157	17.1489
4.575599426	17.1696
4.571564412	17.1814
4.567536508	17.1984
4.563515696	17.2199
4.559501956	17.2346
4.555495271	17.2399
4.551495621	17.2526
4.547502989	17.2661
4.543517355	17.2749
4.539538701	17.2846
4.535567009	17.2993
4.531602261	17.3022
4.527644439	17.3107
4.523693523	17.3252
4.519749497	17.3332
4.515814382	17.3361
4.511884077	17.3422
4.507960608	17.3586
4.504043956	17.3691
4.500134104	17.3764
4.496231034	17.3857
4.492334729	17.394
4.488445171	17.4074
4.484562343	17.416
4.480686226	17.4184
4.476816804	17.4274
4.47295406	17.4443
4.469097975	17.4548
4.465248534	17.4606
4.461405718	17.468
4.45756951	17.4736
4.453739894	17.4768
4.449916853	17.4902
4.44610037	17.5012
4.442290427	17.5
4.438487009	17.5039
4.434690097	17.517
4.430899676	17.5217
4.42711573	17.5166
4.423340197	17.5151
4.419569145	17.5107
4.415804518	17.499
4.412046298	17.4838
4.408294471	17.4738
4.404549018	17.4699
4.400809925	17.4675
4.397077175	17.4704
4.393350752	17.4939
4.389630639	17.5229
4.385916821	17.55
4.382209282	17.5617
4.378508006	17.5786
4.374812977	17.5979
4.371124179	17.6047
4.367441596	17.6071
4.363765214	17.6127
4.360095015	17.6196
4.356430985	17.6196
4.352773108	17.6193
4.349121369	17.622
4.345475751	17.6201
4.341836241	17.6191
4.338202821	17.624
4.334577357	17.6245
4.330956072	17.6123
4.327340832	17.6059
4.323731623	17.6074
4.320128429	17.6008
4.316531235	17.5925
4.312940028	17.5891
4.30935479	17.5773
4.305775509	17.5637
4.302202168	17.5532
4.298634754	17.538
4.29507325	17.5083
4.291517644	17.477
4.287967919	17.4462
4.284424062	17.3957
4.280886058	17.3112
4.277353892	17.1982
4.27382755	17.0964
4.270307018	17.0468
4.266792281	17.0898
4.263283325	17.1958
4.259780136	17.291
4.256282699	17.3818
4.252791	17.4731
4.249306832	17.5444
4.245826565	17.5942
4.242351994	17.635
4.238883105	17.6684
4.235419885	17.6936
4.231962319	17.7209
4.228510393	17.7448
4.225064094	17.7575
4.221623408	17.7741
4.218188322	17.7846
4.214758821	17.8027
4.211334892	17.8171
4.207916522	17.8303
4.204503696	17.8408
4.201096402	17.8442
4.197694626	17.8554
4.194300114	17.8637
4.190909331	17.8703
4.187524026	17.8752
4.184144186	17.8779
4.180769797	17.8759
4.177400846	17.8769
4.174037321	17.8757
4.170679208	17.8806
4.167326493	17.8762
4.163979165	17.8772
4.16063721	17.8837
4.157300615	17.8811
4.153969367	17.8801
4.150643454	17.8808
4.147322862	17.8789
4.144007579	17.8806
4.140697592	17.8793
4.137392888	17.8723
4.134093455	17.8786
4.130799281	17.8876
4.127510352	17.892
4.124226656	17.8898
4.120948181	17.894
4.117674914	17.9133
4.114408535	17.9262
4.111145645	17.9328
4.107887925	17.9455
4.104635365	17.9553
4.101387951	17.9677
4.098145671	17.9843
4.094908514	17.9926
4.091676466	18.0056
4.088449517	18.0185
4.085227653	18.0344
4.082010864	18.0446
4.078799136	18.052
4.075592459	18.0629
4.072390819	18.0759
4.069194206	18.0847
4.066002607	18.0876
4.062816011	18.0935
4.059634406	18.1032
4.056457779	18.1076
4.053286121	18.1208
4.050119418	18.1301
4.046957659	18.1376
4.043800833	18.1499
4.040648928	18.1562
4.037503563	18.1665
4.034361463	18.1792
4.031224251	18.1816
4.028091913	18.1897
4.024964439	18.1965
4.021841819	18.2016
4.018724039	18.2102
4.01561109	18.2175
4.012502959	18.2216
4.009399637	18.2263
4.00630111	18.2255
4.00320737	18.2326
4.000118404	18.236
3.997034201	18.2299
3.99395475	18.2314
3.990880041	18.2385
3.987810062	18.2324
3.984744803	18.2292
3.981684252	18.2297
3.9786284	18.2326
3.975577234	18.2326
3.972530744	18.2341
3.96948892	18.2385
3.966451751	18.2397
3.963420797	18.2375
3.960392903	18.2373
3.957369631	18.2307
3.954350972	18.2309
3.951336915	18.2353
3.948327449	18.2363
3.945322564	18.2375
3.942322249	18.2431
3.939326493	18.2497
3.936335288	18.2446
3.933348621	18.2419
3.930366483	18.2438
3.927388864	18.2558
3.924415753	18.2619
3.921447139	18.2719
3.918483014	18.2753
3.915523366	18.2695
3.912568186	18.2753
3.909617463	18.2861
3.906671188	18.2956
3.90372935	18.3134
3.900791939	18.3388
3.897858945	18.3554
3.894930359	18.3715
3.892007684	18.3789
3.889087881	18.3869
3.886172454	18.3896
3.883261396	18.3913
3.880354695	18.3981
3.877452343	18.3996
3.874554329	18.3974
3.871660644	18.395
3.868771278	18.4013
3.865886222	18.4077
3.863005465	18.4025
3.860128998	18.3886
3.857256812	18.3898
3.854388896	18.3911
3.851525243	18.3918
3.848665841	18.3923
3.845812161	18.3867
3.842961232	18.3852
3.840114528	18.3784
3.837272037	18.3745
3.834433752	18.3784
3.831599662	18.3786
3.828769759	18.374
3.825944033	18.3776
3.823122474	18.374
3.820305074	18.3698
3.817491824	18.3618
3.814682714	18.3554
3.811877735	18.352
3.809076878	18.3417
3.806280134	18.3354
3.803487494	18.3254
3.800698949	18.3125
3.797914489	18.2976
3.795134107	18.2839
3.792357792	18.2751
3.789585537	18.2583
3.786817332	18.2402
3.784053167	18.2177
3.781293036	18.1892
3.778538356	18.1608
3.77578626	18.1286
3.773038171	18.082
3.770294079	18.0385
3.767553976	18.0085
3.764817852	17.9968
3.7620857	18.0136
3.759357511	18.0441
3.756633275	18.073
3.753912985	18.101
3.751196632	18.1259
3.748484207	18.1535
3.745775701	18.1743
3.743071107	18.2023
3.740370416	18.2236
3.73767362	18.2316
3.734980709	18.236
3.732291676	18.2434
3.729606512	18.2478
3.726925208	18.2536
3.724247758	18.2585
3.721574151	18.2578
3.718904381	18.2609
3.716238438	18.2644
3.713577694	18.2678
3.71091938	18.2636
3.708264869	18.2546
3.705614154	18.2458
3.702967225	18.2385
3.700324074	18.2353
3.697684695	18.2329
3.695049078	18.2321
3.692417215	18.227
3.689789099	18.2243
3.687164722	18.2194
3.684544075	18.2099
3.68192715	18.2102
3.67931394	18.2038
3.676704437	18.1962
3.674098633	18.1931
3.67149652	18.1906
3.66889809	18.1936
3.666303336	18.1906
3.663712249	18.1901
3.661124822	18.1914
3.658541047	18.1877
3.655960916	18.1831
3.653384422	18.1796
3.65081289	18.1767
3.648243644	18.1687
3.645678012	18.1662
3.643115986	18.1569
3.640557559	18.1481
3.638002722	18.1425
3.635451469	18.1306
3.632903791	18.1245
3.630359682	18.1171
3.627819133	18.1127
3.625282138	18.1096
3.622748688	18.1013
3.620218777	18.0976
3.617692397	18.0937
3.615169541	18.0939
3.6126502	18.0883
3.610135673	18.0847
3.607623341	18.0825
3.605114504	18.072
3.602609154	18.0651
3.600107283	18.0571
3.597608885	18.0498
3.595113953	18.049
3.592622478	18.0371
3.590134454	18.0178
3.587649874	18.0092
3.585168731	17.9965
3.582691017	17.986
3.580216725	17.9689
3.577745848	17.9531
3.57527838	17.9362
