Name: Sanidine (K,Na)Al3O8
Type:  Mineral
7.395366655	0.759
7.384831703	0.7729
7.374326724	0.7822
7.363851589	0.7922
7.353406171	0.8062
7.342990345	0.8201
7.332603984	0.8284
7.322252325	0.834
7.311924506	0.8491
7.30162578	0.8662
7.291356025	0.8796
7.281115117	0.8887
7.270902937	0.9014
7.260719363	0.9138
7.250564275	0.929
7.240437554	0.9375
7.230339081	0.9502
7.220268738	0.9714
7.210226408	0.9861
7.200211974	0.9968
7.19022532	1.0127
7.18026633	1.0283
7.17033489	1.0439
7.160436013	1.0537
7.150559317	1.0657
7.140709829	1.0742
7.130887439	1.0908
7.121092034	1.1108
7.111323503	1.1252
7.101581735	1.1362
7.091866622	1.1465
7.082178053	1.1626
7.07251592	1.177
7.062880115	1.1804
7.053270531	1.1799
7.04368706	1.1919
7.034129597	1.2148
7.024598035	1.2332
7.01509227	1.2368
7.005612196	1.2314
6.99615771	1.2322
6.986728709	1.2444
6.977325089	1.2537
6.967946748	1.2644
6.958593585	1.2739
6.949265497	1.2751
6.939962385	1.2734
6.930688952	1.2754
6.921435478	1.2844
6.912206681	1.2969
6.903002461	1.2996
6.893822721	1.2949
6.884667364	1.2942
6.875536292	1.3022
6.866429409	1.3061
6.857346618	1.3057
6.848287825	1.3061
6.839252935	1.3113
6.830241852	1.3171
6.821254483	1.3296
6.812290735	1.3379
6.803350514	1.3367
6.794433728	1.3411
6.785540285	1.3501
6.776670093	1.3594
6.767823062	1.3638
6.7589991	1.3665
6.750198118	1.3755
6.741420026	1.3777
6.732664735	1.3765
6.723932156	1.3811
6.715226709	1.3928
6.706539278	1.4011
6.697874296	1.4097
6.689231675	1.4116
6.680611329	1.4131
6.672013173	1.4177
6.663437121	1.4241
6.654883087	1.4243
6.646350987	1.425
6.637840737	1.4304
6.629352253	1.425
6.620885451	1.4263
6.612440248	1.4377
6.604016563	1.446
6.595614312	1.4426
6.587233415	1.4482
6.578873789	1.4492
6.570535354	1.4448
6.56221803	1.4436
6.553921736	1.4492
6.545646392	1.448
6.537391921	1.4385
6.529158241	1.439
6.520945276	1.4385
6.512757189	1.4336
6.504585407	1.4336
6.496434107	1.4343
6.488303211	1.4287
6.480192643	1.426
6.472102327	1.425
6.464032186	1.4192
6.455982145	1.4163
6.44795213	1.4106
6.439942066	1.4036
6.431951879	1.3997
6.423981494	1.3957
6.416030838	1.3918
6.408099838	1.3833
6.400188422	1.3738
6.392296516	1.3735
6.384424048	1.3665
6.376570948	1.3516
6.368737143	1.3486
6.360922563	1.344
6.353127136	1.3342
6.345350793	1.334
6.337593464	1.3379
6.329855078	1.3315
6.322139564	1.3274
6.314438848	1.3252
6.30675687	1.3252
6.29909356	1.3201
6.291448851	1.3174
6.283822676	1.3188
6.276214965	1.3179
6.268625654	1.3164
6.261054675	1.3198
6.253501961	1.3203
6.245967447	1.3225
6.238451067	1.3315
6.230952756	1.3362
6.223472449	1.3323
6.21601008	1.324
6.208565585	1.3328
6.201142747	1.3433
6.1937338	1.3398
6.186342535	1.3452
6.178968891	1.3569
6.171612803	1.3601
6.164274209	1.3699
6.156953047	1.3765
6.149649255	1.3787
6.14236277	1.3874
6.135093533	1.3957
6.12784148	1.3955
6.120606552	1.3928
6.113388688	1.3979
6.106187828	1.4141
6.099003911	1.4219
6.091836878	1.4275
6.084686669	1.4331
6.077553226	1.4394
6.070436489	1.4502
6.063336399	1.4607
6.056252899	1.4695
6.049185931	1.4761
6.042135436	1.4785
6.035101357	1.4795
6.02808727	1.4812
6.021085843	1.4888
6.01410066	1.4971
6.007131667	1.5015
6.000178805	1.5056
5.99324202	1.5176
5.986321256	1.5261
5.979416457	1.5281
5.972527568	1.5264
5.965654534	1.5339
5.9587973	1.5361
5.951955813	1.5281
5.945130017	1.5254
5.938319859	1.5315
5.931525286	1.5347
5.924746243	1.5395
5.917982678	1.5315
5.911234538	1.5261
5.904501769	1.5273
5.89778432	1.5178
5.891082139	1.5115
5.884395172	1.5063
5.87772337	1.5007
5.871066679	1.4946
5.864428488	1.4922
5.85780186	1.4868
5.851190191	1.4773
5.84459343	1.4705
5.838011527	1.4614
5.831444431	1.4568
5.824892094	1.4458
5.818354465	1.4373
5.811831494	1.4373
5.805323133	1.4294
5.798829332	1.4172
5.792350043	1.4131
5.785885217	1.4153
5.779434806	1.4119
5.772998761	1.4036
5.766577035	1.4014
5.760169579	1.3967
5.753776347	1.3855
5.747397291	1.3789
5.741032364	1.376
5.734681519	1.3713
5.728344709	1.3713
5.722021888	1.3679
5.715713009	1.3591
5.709421287	1.3518
5.703140149	1.343
5.696872816	1.3433
5.690619242	1.344
5.684379382	1.3374
5.678153192	1.3362
5.671940626	1.3364
5.66574164	1.3396
5.659556189	1.3435
5.653384229	1.3418
5.647225716	1.334
5.641080605	1.3364
5.634948854	1.3494
5.628830419	1.3523
5.622725256	1.3489
5.616633323	1.3511
5.610557723	1.3633
5.604492113	1.3723
5.598439603	1.3767
5.592400152	1.3821
5.586373717	1.3928
5.580360257	1.4016
5.574359729	1.4133
5.568372092	1.4307
5.562397304	1.4482
5.556435324	1.4556
5.550486112	1.4665
5.544549625	1.4866
5.538625823	1.5046
5.532714665	1.5193
5.526816112	1.5415
5.520930122	1.5591
5.515056656	1.5759
5.509195674	1.5911
5.503347136	1.6094
5.497511002	1.6323
5.491687233	1.6492
5.48587579	1.6653
5.480076633	1.6873
5.474289725	1.7082
5.468518015	1.7253
5.462755479	1.7446
5.457005076	1.7676
5.451266765	1.7849
5.445540511	1.8015
5.439826274	1.8208
5.434124016	1.8415
5.428433701	1.8581
5.422755291	1.8699
5.417088748	1.8833
5.411434035	1.9028
5.405791116	1.9165
5.400159953	1.9341
5.394540509	1.9492
5.388932749	1.9558
5.383336635	1.9727
5.377752132	1.9914
5.372179203	2.0022
5.366617813	2.0007
5.361067925	2.0105
5.355529504	2.0298
5.350002515	2.0491
5.344486921	2.0657
5.338982689	2.0725
5.333492627	2.0857
5.328011006	2.1042
5.32254064	2.123
5.317081497	2.1367
5.31163354	2.1497
5.306196736	2.1626
5.30077105	2.1887
5.295356449	2.2195
5.289952898	2.2363
5.284560364	2.2559
5.279178813	2.282
5.273808212	2.3122
5.268448526	2.3413
5.263099724	2.373
5.257761771	2.4094
5.252434635	2.4448
5.247118283	2.481
5.241812682	2.5178
5.236517799	2.5549
5.231233603	2.6057
5.225960061	2.6567
5.220697141	2.6965
5.21544481	2.7456
5.210203036	2.8042
5.204974498	2.8542
5.19975374	2.9097
5.194543444	2.9712
5.189343579	3.0278
5.184154115	3.0828
5.178975019	3.1428
5.173806261	3.2041
5.168647809	3.2612
5.163499634	3.3242
5.158361704	3.385
5.153233989	3.4514
5.148116459	3.5171
5.143009082	3.5874
5.137911829	3.6536
5.13282467	3.7158
5.127747575	3.7847
5.122680514	3.8496
5.117623458	3.918
5.112576376	3.9949
5.107539239	4.0627
5.102512018	4.126
5.097494683	4.1985
5.092487206	4.2727
5.087489558	4.3403
5.082504292	4.4031
5.077526209	4.4702
5.072557868	4.5425
5.06759924	4.612
5.062650297	4.6731
5.057711011	4.7331
5.052781354	4.7878
5.047861297	4.8403
5.042950812	4.8977
5.038049872	4.9468
5.033158448	4.9792
5.028276513	5.0166
5.023404039	5.0522
5.018541	5.0842
5.013687367	5.1155
5.008843113	5.1306
5.004010715	5.1389
4.999185133	5.1482
4.994368849	5.1575
4.989561837	5.1567
4.984764069	5.154
4.979975518	5.146
4.97519616	5.1333
4.970425966	5.1223
4.96566491	5.1081
4.960912967	5.0876
4.95617011	5.0649
4.951436313	5.0408
4.94671155	5.0122
4.941995795	4.9878
4.937289023	4.9629
4.932591209	4.9363
4.927902325	4.9023
4.923222347	4.8745
4.918551251	4.8508
4.913889009	4.8254
4.909235598	4.803
4.904590991	4.7768
4.899955165	4.7529
4.895328095	4.7331
4.890712146	4.7209
4.886102507	4.7124
4.88150155	4.6997
4.876909249	4.6809
4.87232558	4.6687
4.86775052	4.6628
4.863184043	4.6528
4.858626126	4.6472
4.854076745	4.6506
4.849535875	4.6474
4.845003493	4.6479
4.840479575	4.6572
4.835964098	4.6609
4.831457037	4.6557
4.826958369	4.6638
4.822468072	4.6777
4.81798612	4.6858
4.813512492	4.6933
4.809047164	4.7068
4.804590113	4.7021
4.800141316	4.7034
4.79570075	4.7168
4.791268392	4.7263
4.78684422	4.7224
4.782430498	4.7224
4.778022625	4.7317
4.773622869	4.7368
4.769231209	4.7356
4.764847623	4.7358
4.760472086	4.74
4.756104579	4.7368
4.751745078	4.7427
4.747393562	4.7427
4.743050009	4.7353
4.738714396	4.7427
4.734386703	4.7532
4.730066907	4.7563
4.725754987	4.758
4.721450921	4.7551
4.717154688	4.7583
4.712866266	4.7729
4.708585635	4.7825
4.704312773	4.7871
4.700047658	4.7915
4.695790271	4.8032
4.691540589	4.8064
4.687298593	4.8061
4.68306426	4.8176
4.67883976	4.8359
4.67462069	4.844
4.670409221	4.8591
4.666205334	4.8823
4.662009009	4.8926
4.657820224	4.9053
4.65363896	4.9365
4.649465195	4.9602
4.645298911	4.9751
4.641140087	5
4.636988702	5.0295
4.632844738	5.052
4.628708174	5.082
4.62457899	5.112
4.620457167	5.1352
4.616342684	5.1684
4.612235523	5.2107
4.608135664	5.2412
4.604043086	5.2717
4.599957772	5.3137
4.595879702	5.3545
4.591808856	5.3896
4.587745215	5.4363
4.58368876	5.4856
4.57964157	5.5244
4.575599426	5.5652
4.571564412	5.6108
4.567536508	5.6648
4.563515696	5.7131
4.559501956	5.7576
4.555495271	5.8115
4.551495621	5.8638
4.547502989	5.9123
4.543517355	5.9648
4.539538701	6.0173
4.535567009	6.0625
4.531602261	6.1196
4.527644439	6.1738
4.523693523	6.2182
4.519749497	6.2688
4.515814382	6.3149
4.511884077	6.3569
4.507960608	6.4077
4.504043956	6.4675
4.500134104	6.5229
4.496231034	6.5713
4.492334729	6.6247
4.488445171	6.6784
4.484562343	6.728
4.480686226	6.7766
4.476816804	6.8293
4.47295406	6.8806
4.469097975	6.9377
4.465248534	6.9931
4.461405718	7.0444
4.45756951	7.094
4.453739894	7.1513
4.449916853	7.2112
4.44610037	7.2551
4.442290427	7.3083
4.438487009	7.3706
4.434690097	7.4199
4.430899676	7.4682
4.42711573	7.5259
4.423340197	7.5783
4.419569145	7.6228
4.415804518	7.6743
4.412046298	7.7322
4.408294471	7.7908
4.404549018	7.8493
4.400809925	7.9001
4.397077175	7.9494
4.393350752	8.0022
4.389630639	8.052
4.385916821	8.1086
4.382209282	8.1662
4.378508006	8.2234
4.374812977	8.2754
4.371124179	8.3274
4.367441596	8.3855
4.363765214	8.446
4.360095015	8.4946
4.356430985	8.5407
4.352773108	8.6003
4.349121369	8.6579
4.345475751	8.7087
4.341836241	8.7666
4.338202821	8.8181
4.334577357	8.8669
4.330956072	8.9277
4.327340832	8.9892
4.323731623	9.0447
4.320128429	9.0925
4.316531235	9.1474
4.312940028	9.1977
4.30935479	9.2402
4.305775509	9.3015
4.302202168	9.3584
4.298634754	9.3996
4.29507325	9.4499
4.291517644	9.498
4.287967919	9.5439
4.284424062	9.5866
4.280886058	9.634
4.277353892	9.687
4.27382755	9.7295
4.270307018	9.7705
4.266792281	9.82
4.263283325	9.8655
4.259780136	9.8987
4.256282699	9.9353
4.252791	9.9792
4.249306832	10.0075
4.245826565	10.0356
4.242351994	10.0681
4.238883105	10.0964
4.235419885	10.1318
4.231962319	10.1645
4.228510393	10.1877
4.225064094	10.2126
4.221623408	10.2451
4.218188322	10.2671
4.214758821	10.2822
4.211334892	10.3
4.207916522	10.3208
4.204503696	10.341
4.201096402	10.3611
4.197694626	10.3884
4.194300114	10.4023
4.190909331	10.4128
4.187524026	10.4309
4.184144186	10.4384
4.180769797	10.4521
4.177400846	10.4734
4.174037321	10.4856
4.170679208	10.4895
4.167326493	10.5063
4.163979165	10.5205
4.16063721	10.5215
4.157300615	10.5285
4.153969367	10.5363
4.150643454	10.5454
4.147322862	10.5522
4.144007579	10.5571
4.140697592	10.5625
4.137392888	10.5639
4.134093455	10.5644
4.130799281	10.5732
4.127510352	10.5818
4.124226656	10.591
4.120948181	10.6006
4.117674914	10.5957
4.114408535	10.5888
4.111145645	10.5945
4.107887925	10.5962
4.104635365	10.604
4.101387951	10.6128
4.098145671	10.6206
4.094908514	10.6233
4.091676466	10.6259
4.088449517	10.6323
4.085227653	10.6308
4.082010864	10.6335
4.078799136	10.644
4.075592459	10.6477
4.072390819	10.6421
4.069194206	10.6477
4.066002607	10.6596
4.062816011	10.6604
4.059634406	10.6628
4.056457779	10.6665
4.053286121	10.6679
4.050119418	10.6765
4.046957659	10.6833
4.043800833	10.6848
4.040648928	10.6831
4.037503563	10.6938
4.034361463	10.7097
4.031224251	10.7124
4.028091913	10.7168
4.024964439	10.7246
4.021841819	10.7258
4.018724039	10.7258
4.01561109	10.7351
4.012502959	10.7444
4.009399637	10.7485
4.00630111	10.7558
4.00320737	10.7656
4.000118404	10.7702
3.997034201	10.7746
3.99395475	10.7729
3.990880041	10.7788
3.987810062	10.7827
3.984744803	10.7961
3.981684252	10.8078
3.9786284	10.8086
3.975577234	10.8115
3.972530744	10.8281
3.96948892	10.8376
3.966451751	10.8371
3.963420797	10.8447
3.960392903	10.8493
3.957369631	10.855
3.954350972	10.8623
3.951336915	10.8757
3.948327449	10.8803
3.945322564	10.8808
3.942322249	10.8838
3.939326493	10.8911
3.936335288	10.9043
3.933348621	10.9162
3.930366483	10.9236
3.927388864	10.9277
3.924415753	10.9411
3.921447139	10.9509
3.918483014	10.9504
3.915523366	10.9577
3.912568186	10.9687
3.909617463	10.9741
3.906671188	10.9843
3.90372935	10.9936
3.900791939	11.0012
3.897858945	11.0117
3.894930359	11.0161
3.892007684	11.0285
3.889087881	11.0381
3.886172454	11.0354
3.883261396	11.0437
3.880354695	11.0559
3.877452343	11.0661
3.874554329	11.0678
3.871660644	11.0708
3.868771278	11.0776
3.865886222	11.0871
3.863005465	11.0964
3.860128998	11.0981
3.857256812	11.112
3.854388896	11.1208
3.851525243	11.1225
3.848665841	11.1347
3.845812161	11.1491
3.842961232	11.1611
3.840114528	11.1594
3.837272037	11.155
3.834433752	11.1623
3.831599662	11.1706
3.828769759	11.1838
3.825944033	11.1933
3.823122474	11.1948
3.820305074	11.2024
3.817491824	11.217
3.814682714	11.2307
3.811877735	11.2326
3.809076878	11.2341
3.806280134	11.2419
3.803487494	11.2507
3.800698949	11.2558
3.797914489	11.2568
3.795134107	11.2578
3.792357792	11.2671
3.789585537	11.278
3.786817332	11.2793
3.784053167	11.2793
3.781293036	11.2929
3.778538356	11.2995
3.77578626	11.292
3.773038171	11.2956
3.770294079	11.3071
3.767553976	11.3137
3.764817852	11.3217
3.7620857	11.3376
3.759357511	11.3369
3.756633275	11.3274
3.753912985	11.3403
3.751196632	11.3528
3.748484207	11.3374
3.745775701	11.3313
3.743071107	11.3464
3.740370416	11.3591
3.73767362	11.3589
3.734980709	11.3647
3.732291676	11.3708
3.729606512	11.3759
3.726925208	11.375
3.724247758	11.3796
3.721574151	11.3838
3.718904381	11.3791
3.716238438	11.3767
3.713577694	11.3855
3.71091938	11.3908
3.708264869	11.3965
3.705614154	11.4008
3.702967225	11.3952
3.700324074	11.4021
3.697684695	11.4099
3.695049078	11.3996
3.692417215	11.4001
3.689789099	11.4077
3.687164722	11.405
3.684544075	11.4067
3.68192715	11.4118
3.67931394	11.4148
3.676704437	11.4143
3.674098633	11.4067
3.67149652	11.4099
3.66889809	11.4138
3.666303336	11.4167
3.663712249	11.4109
3.661124822	11.4074
3.658541047	11.4194
3.655960916	11.4253
3.653384422	11.4253
3.65081289	11.4194
3.648243644	11.4216
3.645678012	11.4275
3.643115986	11.4248
3.640557559	11.4253
3.638002722	11.4272
3.635451469	11.4192
3.632903791	11.4228
3.630359682	11.4236
3.627819133	11.4199
3.625282138	11.4184
3.622748688	11.4153
3.620218777	11.4157
3.617692397	11.415
3.615169541	11.4199
3.6126502	11.427
3.610135673	11.426
3.607623341	11.4094
3.605114504	11.4026
3.602609154	11.4033
3.600107283	11.3984
3.597608885	11.4033
3.595113953	11.4013
3.592622478	11.3925
3.590134454	11.3991
3.587649874	11.4023
3.585168731	11.3977
3.582691017	11.4011
3.580216725	11.3999
3.577745848	11.395
3.57527838	11.3891
3.572814313	11.3921
3.57035364	11.384
