Name: Heulandite (Na,Ca)2-3Al3(Al,Si)2Si13O36.12H2O
Type:  Mineral
18.44892507	3.2219
18.38350191	3.0662
18.31854111	2.9905
18.25407111	2.9604
18.19002023	2.9221
18.12641726	2.8987
18.06325753	2.8767
18.00053642	2.8723
17.93824937	2.8874
17.8763919	2.8826
17.81495958	2.8599
17.75394803	2.8586
17.69335296	2.9033
17.63317011	2.9248
17.57339529	2.9092
17.51402436	2.9299
17.45505324	2.9287
17.39647791	2.9231
17.3382944	2.956
17.28049878	2.9556
17.2230872	2.9343
17.16605584	2.9473
17.10940093	2.9778
17.05311876	3.0071
16.99720566	3.0278
16.94165801	3.0413
16.88647225	3.0547
16.83167317	3.0981
16.77720046	3.1142
16.72307919	3.1262
16.66930597	3.1477
16.61587747	3.1394
16.56279037	3.1138
16.51004141	3.1079
16.45762737	3.0835
16.40554507	3.0061
16.35379138	2.9438
16.30236319	2.8889
16.25125744	2.8174
16.20047111	2.7507
16.15000121	2.7026
16.0998448	2.6665
16.04999896	2.6352
16.00048641	2.584
15.95125297	2.5493
15.90232158	2.5491
15.85368947	2.5054
15.80535391	2.4687
15.75731218	2.4609
15.70956162	2.4316
15.6620996	2.395
15.61492349	2.3923
15.56803074	2.3843
15.52141878	2.3643
15.47508511	2.397
15.42902725	2.4211
15.38324273	2.4138
15.33772913	2.3994
15.29248405	2.3967
15.24750513	2.4397
15.20279002	2.4858
15.1583364	2.4714
15.114142	2.4797
15.07020455	2.5093
15.02652181	2.52
14.98309158	2.5117
14.93991168	2.5137
14.89700213	2.521
14.85431629	2.5332
14.81187438	2.5229
14.76967431	2.5198
14.72771402	2.4963
14.68599147	2.479
14.64450465	2.5015
14.60325156	2.5312
14.56223023	2.5093
14.52143873	2.4988
14.48087511	2.5195
14.44053748	2.5227
14.40042395	2.53
14.36053266	2.5505
14.32086177	2.5588
14.28140946	2.5632
14.24217393	2.5752
14.20315338	2.5937
14.16434607	2.5854
14.12575025	2.5872
14.0873642	2.6081
14.0491862	2.6055
14.01121458	2.5759
13.97344765	2.5601
13.93590321	2.5625
13.89854065	2.5674
13.8613779	2.5706
13.82441336	2.5481
13.78764544	2.5215
13.75107258	2.5071
13.71469324	2.5039
13.67850587	2.4875
13.64250897	2.4675
13.60670103	2.4458
13.57108057	2.4265
13.53564612	2.4189
13.50039624	2.4167
13.46532947	2.4011
13.4304444	2.387
13.39573962	2.3953
13.36121373	2.4058
13.32686536	2.3979
13.29269314	2.3982
13.25869572	2.4131
13.22487175	2.4036
13.19121992	2.4119
13.15773892	2.4436
13.12442745	2.4324
13.09130135	2.4163
13.05832501	2.4314
13.02551438	2.4329
12.99286821	2.4348
12.96038529	2.4451
12.92806437	2.4443
12.89590426	2.4451
12.86390376	2.4553
12.83206168	2.4597
12.80037684	2.4399
12.7688481	2.439
12.73747429	2.425
12.70625427	2.4228
12.67518693	2.4192
12.64427113	2.4141
12.61350579	2.4246
12.58290562	2.417
12.55243781	2.4224
12.52211719	2.4458
12.4919427	2.4546
12.46191328	2.4568
12.43202789	2.5098
12.40228549	2.5591
12.37268507	2.5859
12.34322561	2.6428
12.31390609	2.6931
12.28472554	2.7383
12.25568296	2.7834
12.22677738	2.8271
12.19800782	2.8747
12.16937334	2.9202
12.14087298	2.9761
12.1125058	3.033
12.08427087	3.0884
12.05616727	3.1277
12.02819409	3.1638
12.00035041	3.1792
11.97263534	3.1936
11.945048	3.2258
11.9175875	3.2524
11.8902671	3.2834
11.86305761	3.3249
11.83597236	3.343
11.80901051	3.3581
11.78217122	3.3752
11.75545365	3.404
11.72885698	3.4314
11.70238038	3.46
11.67602305	3.4961
11.64978419	3.5251
11.62366299	3.5481
11.59765866	3.5842
11.57177043	3.6233
11.54599752	3.6457
11.52033916	3.6494
11.49479458	3.667
11.46936304	3.6894
11.44404378	3.7058
11.41883606	3.728
11.39373914	3.7639
11.3687523	3.7976
11.34387482	3.8157
11.31910597	3.8433
11.29444505	3.8794
11.26990406	3.9097
11.24545684	3.9128
11.22111545	3.9136
11.19687921	3.9228
11.17274743	3.9231
11.14871946	3.9143
11.12479461	3.9101
11.10097222	3.9138
11.07725165	3.9155
11.05363222	3.9182
11.03011331	3.9285
11.00669427	3.9382
10.98337447	3.9409
10.96015327	3.9548
10.93703005	3.9617
10.9140042	3.9578
10.89107509	3.9492
10.86824213	3.9504
10.8455047	3.9629
10.82286221	3.9621
10.80031407	3.9744
10.77785969	3.9763
10.75549848	3.9648
10.73322986	3.968
10.71106474	3.9702
10.68897956	3.9653
10.66698525	3.967
10.64508128	3.9741
10.62326708	3.9621
10.6015421	3.946
10.5799058	3.9475
10.55835763	3.9475
10.53689705	3.9468
10.51552354	3.956
10.49423657	3.9744
10.4730356	3.9748
10.45192012	3.97
10.43088962	3.9792
10.40994358	3.988
10.38908149	3.9922
10.36830285	4.0134
10.34760717	4.0369
10.32699394	4.061
10.30646267	4.0906
10.28601287	4.125
10.26564407	4.1587
10.24535578	4.1892
10.22514752	4.2209
10.20502924	4.251
10.1849796	4.292
10.16500858	4.3433
10.14511574	4.3962
10.12530059	4.4397
10.10556271	4.4895
10.08590162	4.5388
10.0663169	4.581
10.04680808	4.6318
10.02737473	4.6865
10.00801642	4.7329
9.98873271	4.7847
9.969523168	4.8432
9.950387369	4.8879
9.931324888	4.9341
9.912335307	4.9849
9.893427994	5.0159
9.874582922	5.051
9.855809507	5.1045
9.83710734	5.1533
9.818476015	5.1706
9.799915133	5.187
9.781424293	5.2161
9.7630031	5.2319
9.744651161	5.2434
9.726368087	5.2659
9.70815349	5.2873
9.690006986	5.2995
9.671928196	5.3313
9.653916739	5.3601
9.635972241	5.3828
9.618094328	5.4194
9.600282632	5.4719
9.582536785	5.522
9.564856422	5.5696
9.547241181	5.6418
9.529690704	5.7056
9.512204634	5.761
9.494782617	5.8428
9.477424301	5.9404
9.460138288	6.031
9.4429063	6.1296
9.425736975	6.2348
9.408629972	6.3306
9.391584952	6.4302
9.374601579	6.5359
9.35767952	6.6367
9.340818443	6.7263
9.324018018	6.8122
9.307277919	6.8801
9.290597822	6.9199
9.273977405	6.9585
9.257416348	6.9807
9.240914333	6.969
9.224471046	6.9563
9.208086173	6.9519
9.191759404	6.9363
9.17549043	6.8962
9.159278945	6.8723
9.143124645	6.8413
9.127027227	6.7937
9.110986392	6.7622
9.095001842	6.7261
9.079073281	6.6699
9.06320863	6.6257
9.04739114	6.6006
9.031628764	6.5644
9.015921215	6.521
9.000268208	6.4848
8.984669459	6.4519
8.969124685	6.4016
8.953633608	6.3655
8.93819595	6.344
8.922811435	6.311
8.907479789	6.2766
8.89220074	6.2414
8.876974017	6.2075
8.861799353	6.1785
8.846676481	6.1528
8.831605135	6.1155
8.816585054	6.0759
8.801615977	6.0576
8.786697643	6.0351
8.771829795	6.0036
8.757012178	5.9853
8.742244536	5.9682
8.727526619	5.9363
8.712858175	5.9043
8.69824652	5.8874
8.683676252	5.8613
8.669154714	5.8201
8.654681663	5.7778
8.640256858	5.7556
8.625880055	5.7263
8.611551018	5.6992
8.597269507	5.6838
8.583035287	5.6545
8.568848124	5.6335
8.554707784	5.6372
8.540614036	5.6394
8.52656665	5.6389
8.512565398	5.6538
8.498610052	5.6828
8.484700388	5.707
8.470836182	5.7278
8.45701721	5.7678
8.443243252	5.7976
8.429514089	5.8179
8.415829502	5.8393
8.402189274	5.8625
8.388593191	5.8721
8.375041038	5.8745
8.361539594	5.8774
8.348074642	5.8733
8.334652987	5.8601
8.32127442	5.8474
8.307938734	5.8325
8.294645723	5.8274
8.281395183	5.8347
8.268186911	5.8435
8.255020704	5.8577
8.241896361	5.8779
8.228813685	5.8813
8.215772476	5.8686
8.202772537	5.8384
8.189813674	5.7712
8.176895691	5.6572
8.164018395	5.5102
8.151188239	5.3171
8.138391724	5.074
8.125635323	4.8059
8.11291885	4.5224
8.100242116	4.2097
8.087604937	3.8923
8.075007126	3.5771
8.062448501	3.2598
8.049928879	2.9372
8.037448078	2.6262
8.025005918	2.3301
8.012602221	2.043
8.000236807	1.7656
7.9879095	1.519
7.975620124	1.2998
7.963368505	1.095
7.951154468	0.9062
7.938977841	0.7446
7.926838452	0.6091
7.914736131	0.5059
7.902670708	0.4346
7.890642014	0.3894
7.878649883	0.3616
7.866694148	0.3464
7.854780812	0.3442
7.842897355	0.3579
7.831049799	0.3816
7.819237984	0.4062
7.807461747	0.4319
7.795720929	0.467
7.784015369	0.5037
7.772344909	0.5342
7.760709391	0.5684
7.749108659	0.6147
7.737542556	0.6482
7.726010929	0.6804
7.714513623	0.7214
7.703050485	0.7603
7.691621363	0.7961
7.680226106	0.8369
7.668864563	0.8801
7.657536586	0.918
7.646242025	0.9492
7.634980733	0.989
7.623752563	1.0308
7.61255737	1.0671
7.601395008	1.104
7.590265333	1.1401
7.579173946	1.1736
7.568109199	1.2124
7.557076711	1.2517
7.546076342	1.2812
7.535107952	1.3093
7.524171401	1.3437
7.51326655	1.3784
7.502393263	1.4089
7.491551403	1.4375
7.480740833	1.4714
7.469961418	1.4958
7.459213023	1.5232
7.448495516	1.5542
7.437808762	1.5818
7.42715263	1.6052
7.416526989	1.6323
7.405931707	1.6577
7.395366655	1.6709
7.384831703	1.6973
7.374326724	1.7266
7.363851589	1.7473
7.353406171	1.7593
7.342990345	1.7734
7.332603984	1.7952
7.322252325	1.8096
7.311924506	1.8298
7.30162578	1.8552
7.291356025	1.8723
7.281115117	1.8831
7.270902937	1.9026
7.260719363	1.9238
7.250564275	1.9399
7.240437554	1.9551
7.230339081	1.9783
7.220268738	2.0005
7.210226408	2.0124
7.200211974	2.0276
7.19022532	2.0403
7.18026633	2.053
7.17033489	2.0737
7.160436013	2.0898
7.150559317	2.0998
7.140709829	2.1186
7.130887439	2.1365
7.121092034	2.1528
7.111323503	2.1726
7.101581735	2.1838
7.091866622	2.1894
7.082178053	2.1995
7.07251592	2.2156
7.062880115	2.227
7.053270531	2.2288
7.04368706	2.238
7.034129597	2.2585
7.024598035	2.2727
7.01509227	2.281
7.005612196	2.2883
6.99615771	2.2969
6.986728709	2.3091
6.977325089	2.3257
6.967946748	2.3308
6.958593585	2.3303
6.949265497	2.3581
6.939962385	2.376
6.930688952	2.3811
6.921435478	2.394
6.912206681	2.4062
6.903002461	2.4182
6.893822721	2.4358
6.884667364	2.4485
6.875536292	2.4448
6.866429409	2.4394
6.857346618	2.4546
6.848287825	2.477
6.839252935	2.4929
6.830241852	2.51
6.821254483	2.5234
6.812290735	2.5351
6.803350514	2.5496
6.794433728	2.5566
6.785540285	2.5618
6.776670093	2.5693
6.767823062	2.5879
6.7589991	2.6038
6.750198118	2.6106
6.741420026	2.6162
6.732664735	2.6199
6.723932156	2.6284
6.715226709	2.6382
6.706539278	2.6453
6.697874296	2.6538
6.689231675	2.6531
6.680611329	2.6501
6.672013173	2.656
6.663437121	2.6648
6.654883087	2.6755
6.646350987	2.6601
6.637840737	2.647
6.629352253	2.6702
6.620885451	2.6863
6.612440248	2.686
6.604016563	2.6948
6.595614312	2.697
6.587233415	2.687
6.578873789	2.6799
6.570535354	2.688
6.56221803	2.698
6.553921736	2.6916
6.545646392	2.6965
6.537391921	2.7039
6.529158241	2.7019
6.520945276	2.6941
6.512757189	2.7034
6.504585407	2.6985
6.496434107	2.6667
6.488303211	2.665
6.480192643	2.6797
6.472102327	2.6809
6.464032186	2.6804
6.455982145	2.6755
6.44795213	2.6675
6.439942066	2.6558
6.431951879	2.6448
6.423981494	2.623
6.416030838	2.5847
6.408099838	2.5832
6.400188422	2.5972
6.392296516	2.5872
6.384424048	2.5735
6.376570948	2.5518
6.368737143	2.5254
6.360922563	2.5161
6.353127136	2.4912
6.345350793	2.4502
6.337593464	2.4336
6.329855078	2.4268
6.322139564	2.3972
6.314438848	2.3633
6.30675687	2.3332
6.29909356	2.3008
6.291448851	2.2644
6.283822676	2.2331
6.276214965	2.1948
6.268625654	2.1509
6.261054675	2.1055
6.253501961	2.0674
6.245967447	2.0283
6.238451067	1.9866
6.230952756	1.9465
6.223472449	1.9126
6.21601008	1.8718
6.208565585	1.8372
6.201142747	1.8083
6.1937338	1.7686
6.186342535	1.7283
6.178968891	1.7012
6.171612803	1.6748
6.164274209	1.6455
6.156953047	1.6169
6.149649255	1.5933
6.14236277	1.5706
6.135093533	1.5496
6.12784148	1.532
6.120606552	1.5078
6.113388688	1.4817
6.106187828	1.477
6.099003911	1.4805
6.091836878	1.4736
6.084686669	1.47
6.077553226	1.4756
6.070436489	1.4834
6.063336399	1.4971
6.056252899	1.5078
6.049185931	1.5198
6.042135436	1.5559
6.035101357	1.5896
6.02808727	1.6196
6.021085843	1.6443
6.01410066	1.6711
6.007131667	1.7058
6.000178805	1.741
5.99324202	1.7761
5.986321256	1.811
5.979416457	1.8467
5.972527568	1.8789
5.965654534	1.9233
5.9587973	1.9763
5.951955813	2.0168
5.945130017	2.0571
5.938319859	2.0928
5.931525286	2.1455
5.924746243	2.2092
5.917982678	2.27
5.911234538	2.3269
5.904501769	2.3699
5.89778432	2.4065
5.891082139	2.4639
5.884395172	2.5149
5.87772337	2.5696
5.871066679	2.6409
5.864428488	2.6912
5.85780186	2.74
5.851190191	2.7978
5.84459343	2.8467
5.838011527	2.8862
5.831444431	2.9248
5.824892094	2.9578
5.818354465	3.0073
5.811831494	3.0664
5.805323133	3.1113
5.798829332	3.1472
5.792350043	3.1863
5.785885217	3.2288
5.779434806	3.2588
5.772998761	3.2737
5.766577035	3.29
5.760169579	3.3352
5.753776347	3.3725
5.747397291	3.3955
5.741032364	3.4216
5.734681519	3.4455
5.728344709	3.4736
5.722021888	3.4973
5.715713009	3.5059
5.709421287	3.5198
5.703140149	3.5505
5.696872816	3.5693
5.690619242	3.5779
5.684379382	3.594
5.678153192	3.6103
5.671940626	3.6196
5.66574164	3.6362
5.659556189	3.6528
5.653384229	3.6653
5.647225716	3.6667
5.641080605	3.6677
5.634948854	3.6938
5.628830419	3.7148
5.622725256	3.7292
5.616633323	3.7395
5.610557723	3.7439
5.604492113	3.7517
5.598439603	3.7712
5.592400152	3.7866
5.586373717	3.7876
5.580360257	3.7925
5.574359729	3.8157
5.568372092	3.8367
5.562397304	3.8469
5.556435324	3.854
5.550486112	3.8638
5.544549625	3.8804
5.538625823	3.9009
5.532714665	3.9138
5.526816112	3.9238
5.520930122	3.947
5.515056656	3.9629
5.509195674	3.9707
5.503347136	3.9885
5.497511002	4.0107
5.491687233	4.0254
5.48587579	4.041
5.480076633	4.0576
5.474289725	4.0737
5.468518015	4.0908
5.462755479	4.1204
5.457005076	4.1499
5.451266765	4.1623
5.445540511	4.1809
5.439826274	4.208
5.434124016	4.2241
5.428433701	4.2375
5.422755291	4.2558
5.417088748	4.2815
5.411434035	4.3005
5.405791116	4.3196
5.400159953	4.3435
5.394540509	4.3596
5.388932749	4.374
5.383336635	4.3901
5.377752132	4.4026
5.372179203	4.4145
5.366617813	4.4355
5.361067925	4.4524
5.355529504	4.4516
5.350002515	4.4595
5.344486921	4.4787
5.338982689	4.4905
5.333492627	4.4978
5.328011006	4.5095
5.32254064	4.5185
5.317081497	4.5224
5.31163354	4.5303
5.306196736	4.5376
5.30077105	4.5442
5.295356449	4.5476
5.289952898	4.5513
5.284560364	4.5588
5.279178813	4.5701
5.273808212	4.5784
5.268448526	4.5784
5.263099724	4.5813
5.257761771	4.5918
5.252434635	4.595
5.247118283	4.5954
5.241812682	4.6016
5.236517799	4.6067
5.231233603	4.6145
5.225960061	4.6191
5.220697141	4.6211
5.21544481	4.6243
5.210203036	4.6269
5.204974498	4.6399
5.19975374	4.6501
5.194543444	4.6594
5.189343579	4.6689
5.184154115	4.6792
5.178975019	4.6855
5.173806261	4.697
5.168647809	4.7148
5.163499634	4.7248
5.158361704	4.7283
5.153233989	4.7434
5.148116459	4.7536
5.143009082	4.7629
5.137911829	4.7798
5.13282467	4.7949
5.127747575	4.8066
5.122680514	4.8205
5.117623458	4.8391
5.112576376	4.8586
5.107539239	4.8767
5.102512018	4.8945
5.097494683	4.9097
5.092487206	4.9265
5.087489558	4.9433
5.082504292	4.9592
5.077526209	4.9763
5.072557868	4.9978
5.06759924	5.0173
5.062650297	5.0293
5.057711011	5.0422
5.052781354	5.064
5.047861297	5.081
5.042950812	5.0945
5.038049872	5.1096
5.033158448	5.1313
5.028276513	5.1457
5.023404039	5.1528
5.018541	5.1636
5.013687367	5.1753
5.008843113	5.187
5.004010715	5.2004
4.999185133	5.2104
4.994368849	5.22
4.989561837	5.2312
4.984764069	5.2351
4.979975518	5.2385
4.97519616	5.2488
4.970425966	5.2619
4.96566491	5.2698
4.960912967	5.2688
4.95617011	5.2712
4.951436313	5.2746
4.94671155	5.2732
4.941995795	5.2803
4.937289023	5.2812
4.932591209	5.2734
4.927902325	5.2793
4.923222347	5.2886
4.918551251	5.2864
4.913889009	5.2869
4.909235598	5.2886
4.904590991	5.2849
4.899955165	5.2837
4.895328095	5.2798
4.890712146	5.2829
4.886102507	5.2832
4.88150155	5.2837
4.876909249	5.2854
4.87232558	5.281
4.86775052	5.2817
4.863184043	5.2878
4.858626126	5.2893
4.854076745	5.289
4.849535875	5.2917
4.845003493	5.2886
4.840479575	5.2812
4.835964098	5.2795
4.831457037	5.2812
4.826958369	5.2795
4.822468072	5.2788
4.81798612	5.2798
4.813512492	5.2812
4.809047164	5.2759
4.804590113	5.281
4.800141316	5.2844
4.79570075	5.2788
4.791268392	5.2798
4.78684422	5.2788
4.782430498	5.2764
4.778022625	5.2815
4.773622869	5.2827
4.769231209	5.2778
4.764847623	5.2729
4.760472086	5.2776
4.756104579	5.279
4.751745078	5.2751
4.747393562	5.2737
4.743050009	5.2751
4.738714396	5.2722
4.734386703	5.2705
4.730066907	5.2715
4.725754987	5.2707
4.721450921	5.2681
4.717154688	5.2717
4.712866266	5.2732
4.708585635	5.2681
4.704312773	5.2656
4.700047658	5.2624
4.695790271	5.2595
4.691540589	5.2607
4.687298593	5.2678
4.68306426	5.2649
4.67883976	5.2558
4.67462069	5.2644
4.670409221	5.2668
4.666205334	5.2585
4.662009009	5.2612
4.657820224	5.2656
4.65363896	5.2573
4.649465195	5.2566
4.645298911	5.2715
4.641140087	5.2688
4.636988702	5.2661
4.632844738	5.2717
4.628708174	5.2751
4.62457899	5.2746
4.620457167	5.2761
4.616342684	5.2778
4.612235523	5.271
4.608135664	5.2715
4.604043086	5.2829
4.599957772	5.289
4.595879702	5.2851
4.591808856	5.2895
4.587745215	5.3
4.58368876	5.3003
4.57964157	5.3061
4.575599426	5.3196
4.571564412	5.3252
4.567536508	5.3252
4.563515696	5.3323
4.559501956	5.3345
4.555495271	5.3325
4.551495621	5.3457
4.547502989	5.3598
4.543517355	5.3601
4.539538701	5.3628
4.535567009	5.3757
4.531602261	5.3855
4.527644439	5.3921
4.523693523	5.4048
4.519749497	5.418
4.515814382	5.4292
4.511884077	5.4436
4.507960608	5.4521
4.504043956	5.4553
4.500134104	5.4665
4.496231034	5.4839
4.492334729	5.4993
4.488445171	5.5198
4.484562343	5.5405
4.480686226	5.5478
4.476816804	5.5581
4.47295406	5.5759
4.469097975	5.5954
4.465248534	5.6172
4.461405718	5.6318
4.45756951	5.6426
4.453739894	5.6516
4.449916853	5.6665
4.44610037	5.689
4.442290427	5.7126
4.438487009	5.7317
4.434690097	5.7534
4.430899676	5.7715
4.42711573	5.7878
4.423340197	5.8083
4.419569145	5.8389
4.415804518	5.8611
4.412046298	5.8772
4.408294471	5.9006
4.404549018	5.925
4.400809925	5.9419
4.397077175	5.9648
4.393350752	5.989
4.389630639	6.0078
4.385916821	6.0295
4.382209282	6.0564
4.378508006	6.0798
4.374812977	6.1091
4.371124179	6.1389
4.367441596	6.1555
4.363765214	6.1748
4.360095015	6.2021
4.356430985	6.2344
4.352773108	6.261
4.349121369	6.2822
4.345475751	6.313
4.341836241	6.3332
4.338202821	6.3498
4.334577357	6.3804
4.330956072	6.4114
4.327340832	6.4319
4.323731623	6.4595
4.320128429	6.4941
4.316531235	6.5195
4.312940028	6.5417
4.30935479	6.5715
4.305775509	6.6013
4.302202168	6.6272
4.298634754	6.6496
4.29507325	6.6775
4.291517644	6.6982
4.287967919	6.7287
4.284424062	6.7624
4.280886058	6.7834
4.277353892	6.8074
4.27382755	6.8398
4.270307018	6.8689
4.266792281	6.8884
4.263283325	6.9153
4.259780136	6.9458
4.256282699	6.9663
4.252791	6.9888
4.249306832	7.0232
4.245826565	7.0476
4.242351994	7.0718
4.238883105	7.0971
4.235419885	7.1181
4.231962319	7.147
4.228510393	7.1831
4.225064094	7.2082
4.221623408	7.2231
4.218188322	7.2527
4.214758821	7.2756
4.211334892	7.2947
4.207916522	7.3227
4.204503696	7.3533
4.201096402	7.3755
4.197694626	7.3921
4.194300114	7.4118
4.190909331	7.435
4.187524026	7.4595
4.184144186	7.4851
4.180769797	7.5068
4.177400846	7.5246
4.174037321	7.539
4.170679208	7.5613
4.167326493	7.5891
4.163979165	7.6138
4.16063721	7.6365
4.157300615	7.6548
4.153969367	7.6711
4.150643454	7.6919
4.147322862	7.7158
4.144007579	7.7358
4.140697592	7.7502
4.137392888	7.7717
4.134093455	7.7925
4.130799281	7.8125
4.127510352	7.8366
4.124226656	7.8484
4.120948181	7.8584
4.117674914	7.8733
4.114408535	7.8948
4.111145645	7.9165
4.107887925	7.935
4.104635365	7.9555
4.101387951	7.9717
4.098145671	7.9841
4.094908514	8.0034
4.091676466	8.0259
4.088449517	8.0417
4.085227653	8.0617
4.082010864	8.0879
4.078799136	8.1001
4.075592459	8.1074
4.072390819	8.125
4.069194206	8.1423
4.066002607	8.156
4.062816011	8.1704
4.059634406	8.1909
4.056457779	8.208
4.053286121	8.2197
4.050119418	8.2326
4.046957659	8.2434
4.043800833	8.2563
4.040648928	8.2732
4.037503563	8.2849
4.034361463	8.2922
4.031224251	8.3059
4.028091913	8.3213
4.024964439	8.3303
4.021841819	8.3462
4.018724039	8.3533
4.01561109	8.3608
4.012502959	8.3718
4.009399637	8.3833
4.00630111	8.3872
4.00320737	8.3882
4.000118404	8.3977
3.997034201	8.4104
3.99395475	8.4192
3.990880041	8.4231
3.987810062	8.4311
3.984744803	8.4367
3.981684252	8.4419
3.9786284	8.4519
3.975577234	8.456
3.972530744	8.4577
3.96948892	8.469
3.966451751	8.4753
3.963420797	8.478
3.960392903	8.4863
3.957369631	8.4927
3.954350972	8.4949
3.951336915	8.5
3.948327449	8.5053
3.945322564	8.5063
3.942322249	8.5051
3.939326493	8.5085
3.936335288	8.5146
3.933348621	8.5168
3.930366483	8.5254
3.927388864	8.5329
3.924415753	8.5281
3.921447139	8.5271
3.918483014	8.5342
3.915523366	8.5354
3.912568186	8.5342
3.909617463	8.5383
3.906671188	8.5398
3.90372935	8.5317
3.900791939	8.5256
3.897858945	8.5315
3.894930359	8.5246
3.892007684	8.5227
3.889087881	8.5278
3.886172454	8.5303
3.883261396	8.5283
3.880354695	8.5251
3.877452343	8.5163
3.874554329	8.5068
3.871660644	8.5012
3.868771278	8.5019
3.865886222	8.5032
3.863005465	8.4931
3.860128998	8.4846
3.857256812	8.4826
3.854388896	8.4699
3.851525243	8.4585
3.848665841	8.4553
3.845812161	8.4514
3.842961232	8.4475
3.840114528	8.4441
3.837272037	8.4309
3.834433752	8.416
3.831599662	8.4094
3.828769759	8.405
3.825944033	8.3872
3.823122474	8.3752
3.820305074	8.3679
3.817491824	8.3572
3.814682714	8.3508
3.811877735	8.3452
3.809076878	8.3298
3.806280134	8.311
3.803487494	8.2966
3.800698949	8.289
3.797914489	8.2732
3.795134107	8.2549
3.792357792	8.2439
3.789585537	8.2334
3.786817332	8.2221
3.784053167	8.2051
3.781293036	8.1904
3.778538356	8.1753
3.77578626	8.1675
3.773038171	8.1538
3.770294079	8.1301
3.767553976	8.115
3.764817852	8.1035
3.7620857	8.0803
3.759357511	8.0664
3.756633275	8.0525
3.753912985	8.0366
3.751196632	8.0251
3.748484207	8.0088
3.745775701	7.9846
3.743071107	7.9597
3.740370416	7.9487
3.73767362	7.9294
3.734980709	7.906
3.732291676	7.8935
3.729606512	7.8774
3.726925208	7.8525
3.724247758	7.8371
3.721574151	7.8176
3.718904381	7.7964
3.716238438	7.7783
3.713577694	7.758
3.71091938	7.737
3.708264869	7.7178
3.705614154	7.6975
3.702967225	7.6694
3.700324074	7.646
3.697684695	7.6299
3.695049078	7.6091
3.692417215	7.5815
3.689789099	7.5608
3.687164722	7.5412
3.684544075	7.5166
3.68192715	7.4902
3.67931394	7.4658
3.676704437	7.4431
3.674098633	7.4216
3.67149652	7.4011
3.66889809	7.3789
3.666303336	7.3511
3.663712249	7.3276
3.661124822	7.3042
3.658541047	7.2776
3.655960916	7.2539
3.653384422	7.228
3.65081289	7.2048
3.648243644	7.1826
3.645678012	7.1516
3.643115986	7.1228
3.640557559	7.1015
3.638002722	7.0757
3.635451469	7.0515
3.632903791	7.0254
3.630359682	6.9958
3.627819133	6.9758
3.625282138	6.9472
3.622748688	6.915
3.620218777	6.8877
3.617692397	6.8659
3.615169541	6.8393
3.6126502	6.8096
3.610135673	6.7856
3.607623341	6.758
3.605114504	6.7292
3.602609154	6.7014
3.600107283	6.6816
3.597608885	6.6565
3.595113953	6.6318
3.592622478	6.6015
3.590134454	6.5669
3.587649874	6.5337
3.585168731	6.5129
3.582691017	6.4868
3.580216725	6.4551
3.577745848	6.4299
3.57527838	6.4048
3.572814313	6.3728
3.57035364	6.3464
3.567896354	6.3218
3.565442448	6.2886
