Name: Topaz Al2SiO4(F,OH)2
Type:  Mineral
12.1125058	1.9216
12.08427087	2.0034
12.05616727	2.0886
12.02819409	2.1484
12.00035041	2.2139
11.97263534	2.3271
11.945048	2.4578
11.9175875	2.5747
11.8902671	2.6977
11.86305761	2.855
11.83597236	2.9861
11.80901051	3.1108
11.78217122	3.2795
11.75545365	3.4697
11.72885698	3.6829
11.70238038	3.9678
11.67602305	4.2942
11.64978419	4.6262
11.62366299	4.9563
11.59765866	5.3017
11.57177043	5.6199
11.54599752	5.9267
11.52033916	6.2571
11.49479458	6.5393
11.46936304	6.7781
11.44404378	7.0093
11.41883606	7.2258
11.39373914	7.4033
11.3687523	7.5332
11.34387482	7.6015
11.31910597	7.6006
11.29444505	7.531
11.26990406	7.4353
11.24545684	7.3281
11.22111545	7.2331
11.19687921	7.1924
11.17274743	7.2351
11.14871946	7.3247
11.12479461	7.4089
11.10097222	7.4419
11.07725165	7.3694
11.05363222	7.2417
11.03011331	7.0906
11.00669427	6.875
10.98337447	6.6499
10.96015327	6.5439
10.93703005	6.5261
10.9140042	6.5691
10.89107509	6.6743
10.86824213	6.803
10.8455047	6.8716
10.82286221	6.8767
10.80031407	6.8349
10.77785969	6.7431
10.75549848	6.6489
10.73322986	6.6013
10.71106474	6.6404
10.68897956	6.7864
10.66698525	7.0473
10.64508128	7.3574
10.62326708	7.6277
10.6015421	7.8406
10.5799058	8.02
10.55835763	8.1233
10.53689705	8.1433
10.51552354	8.1714
10.49423657	8.1899
10.4730356	8.1892
10.45192012	8.1909
10.43088962	8.1999
10.40994358	8.1987
10.38908149	8.1838
10.36830285	8.1697
10.34760717	8.1362
10.32699394	8.0679
10.30646267	7.9917
10.28601287	7.8537
10.26564407	7.6074
10.24535578	7.2485
10.22514752	6.7717
10.20502924	6.2058
10.1849796	5.6772
10.16500858	5.2705
10.14511574	4.9973
10.12530059	4.9194
10.10556271	4.9975
10.08590162	5.1404
10.0663169	5.3403
10.04680808	5.5889
10.02737473	5.8266
10.00801642	6.0437
9.98873271	6.2729
9.969523168	6.491
9.950387369	6.6445
9.931324888	6.7617
9.912335307	6.8547
9.893427994	6.8794
9.874582922	6.8227
9.855809507	6.7275
9.83710734	6.5981
9.818476015	6.4346
9.799915133	6.2693
9.781424293	6.1228
9.7630031	5.9629
9.744651161	5.8188
9.726368087	5.7253
9.70815349	5.6377
9.690006986	5.5637
9.671928196	5.5056
9.653916739	5.4514
9.635972241	5.4001
9.618094328	5.3745
9.600282632	5.3481
9.582536785	5.3025
9.564856422	5.2512
9.547241181	5.2058
9.529690704	5.1282
9.512204634	5.0242
9.494782617	4.9241
9.477424301	4.8154
9.460138288	4.6799
9.4429063	4.5312
9.425736975	4.3931
9.408629972	4.25
9.391584952	4.0996
9.374601579	3.9309
9.35767952	3.7654
9.340818443	3.6108
9.324018018	3.4336
9.307277919	3.2607
9.290597822	3.0886
9.273977405	2.9072
9.257416348	2.7231
9.240914333	2.5456
9.224471046	2.3606
9.208086173	2.1789
9.191759404	2.0124
9.17549043	1.8511
9.159278945	1.6824
9.143124645	1.5205
9.127027227	1.3901
9.110986392	1.2559
9.095001842	1.125
9.079073281	0.9963
9.06320863	0.884
9.04739114	0.781
9.031628764	0.6863
9.015921215	0.6084
9.000268208	0.5264
8.984669459	0.4294
8.969124685	0.3589
8.953633608	0.3052
8.93819595	0.2439
8.922811435	0.1985
8.907479789	0.1653
8.89220074	0.1311
8.876974017	0.1062
8.861799353	0.0933
8.846676481	0.0747
8.831605135	0.0554
8.816585054	0.0583
8.801615977	0.0596
8.786697643	0.0474
8.771829795	0.0461
8.757012178	0.0518
8.742244536	0.061
8.727526619	0.0623
8.712858175	0.0662
8.69824652	0.0815
8.683676252	0.0962
8.669154714	0.1155
8.654681663	0.1372
8.640256858	0.1667
8.625880055	0.2051
8.611551018	0.2463
8.597269507	0.2832
8.583035287	0.3242
8.568848124	0.3386
8.554707784	0.3225
8.540614036	0.2849
8.52656665	0.229
8.512565398	0.1743
8.498610052	0.1262
8.484700388	0.0886
8.470836182	0.0725
8.45701721	0.0779
8.443243252	0.075
8.429514089	0.0662
8.415829502	0.0708
8.402189274	0.0818
8.388593191	0.0913
8.375041038	0.0937
8.361539594	0.1016
8.348074642	0.1155
8.334652987	0.1213
8.32127442	0.1277
8.307938734	0.1414
8.294645723	0.1545
8.281395183	0.1638
8.268186911	0.1726
8.255020704	0.1887
8.241896361	0.2012
8.228813685	0.2085
8.215772476	0.2234
8.202772537	0.2419
8.189813674	0.2595
8.176895691	0.27
8.164018395	0.2817
8.151188239	0.3054
8.138391724	0.3171
8.125635323	0.3225
8.11291885	0.3359
8.100242116	0.3582
8.087604937	0.3779
8.075007126	0.3875
8.062448501	0.4016
8.049928879	0.4133
8.037448078	0.4355
8.025005918	0.4556
8.012602221	0.4695
8.000236807	0.4858
7.9879095	0.5039
7.975620124	0.53
7.963368505	0.5559
7.951154468	0.5803
7.938977841	0.6052
7.926838452	0.6287
7.914736131	0.6577
7.902670708	0.6907
7.890642014	0.7205
7.878649883	0.7466
7.866694148	0.769
7.854780812	0.7961
7.842897355	0.8374
7.831049799	0.8733
7.819237984	0.9075
7.807461747	0.9355
7.795720929	0.9624
7.784015369	1.0063
7.772344909	1.0444
7.760709391	1.0586
7.749108659	1.0776
7.737542556	1.1013
7.726010929	1.1186
7.714513623	1.1309
7.703050485	1.1453
7.691621363	1.1638
7.680226106	1.1765
7.668864563	1.1929
7.657536586	1.2139
7.646242025	1.2227
7.634980733	1.239
7.623752563	1.2607
7.61255737	1.2742
7.601395008	1.2874
7.590265333	1.3025
7.579173946	1.3237
7.568109199	1.3391
7.557076711	1.3596
7.546076342	1.3799
7.535107952	1.396
7.524171401	1.4199
7.51326655	1.439
7.502393263	1.4548
7.491551403	1.4795
7.480740833	1.4944
7.469961418	1.5103
7.459213023	1.5288
7.448495516	1.5469
7.437808762	1.5713
7.42715263	1.594
7.416526989	1.616
7.405931707	1.6482
7.395366655	1.6816
7.384831703	1.7136
7.374326724	1.7519
7.363851589	1.7866
7.353406171	1.8215
7.342990345	1.8655
7.332603984	1.8962
7.322252325	1.9233
7.311924506	1.9639
7.30162578	2.0005
7.291356025	2.0188
7.281115117	2.04
7.270902937	2.0654
7.260719363	2.0842
7.250564275	2.104
7.240437554	2.1357
7.230339081	2.1597
7.220268738	2.1758
7.210226408	2.2012
7.200211974	2.2229
7.19022532	2.2353
7.18026633	2.2527
7.17033489	2.279
7.160436013	2.3049
7.150559317	2.3289
7.140709829	2.3547
7.130887439	2.3804
7.121092034	2.3967
7.111323503	2.4131
7.101581735	2.4307
7.091866622	2.4394
7.082178053	2.4409
7.07251592	2.4456
7.062880115	2.4551
7.053270531	2.4487
7.04368706	2.4421
7.034129597	2.4526
7.024598035	2.4609
7.01509227	2.4717
7.005612196	2.4902
6.99615771	2.499
6.986728709	2.5129
6.977325089	2.5393
6.967946748	2.561
6.958593585	2.5823
6.949265497	2.6189
6.939962385	2.6472
6.930688952	2.6706
6.921435478	2.7053
6.912206681	2.7427
6.903002461	2.7661
6.893822721	2.7942
6.884667364	2.8276
6.875536292	2.8557
6.866429409	2.8677
6.857346618	2.8948
6.848287825	2.9192
6.839252935	2.9243
6.830241852	2.9363
6.821254483	2.9502
6.812290735	2.9482
6.803350514	2.9424
6.794433728	2.9404
6.785540285	2.9319
6.776670093	2.9221
6.767823062	2.9155
6.7589991	2.9087
6.750198118	2.8997
6.741420026	2.8982
6.732664735	2.9089
6.723932156	2.916
6.715226709	2.9255
6.706539278	2.9475
6.697874296	2.97
6.689231675	2.9834
6.680611329	3.0105
6.672013173	3.0439
6.663437121	3.0691
6.654883087	3.1011
6.646350987	3.1287
6.637840737	3.1509
6.629352253	3.1919
6.620885451	3.2439
6.612440248	3.28
6.604016563	3.3076
6.595614312	3.3403
6.587233415	3.373
6.578873789	3.397
6.570535354	3.427
6.56221803	3.4653
6.553921736	3.4824
6.545646392	3.4944
6.537391921	3.5171
6.529158241	3.5244
6.520945276	3.5222
6.512757189	3.5369
6.504585407	3.5437
6.496434107	3.5349
6.488303211	3.551
6.480192643	3.581
6.472102327	3.6011
6.464032186	3.6255
6.455982145	3.6501
6.44795213	3.6767
6.439942066	3.7024
6.431951879	3.7278
6.423981494	3.7488
6.416030838	3.7544
6.408099838	3.7844
6.400188422	3.8293
6.392296516	3.8533
6.384424048	3.8752
6.376570948	3.8994
6.368737143	3.9246
6.360922563	3.9617
6.353127136	3.9939
6.345350793	4.0088
6.337593464	4.0378
6.329855078	4.0703
6.322139564	4.0947
6.314438848	4.1135
6.30675687	4.135
6.29909356	4.1499
6.291448851	4.1511
6.283822676	4.155
6.276214965	4.1645
6.268625654	4.178
6.261054675	4.1924
6.253501961	4.217
6.245967447	4.2422
6.238451067	4.2595
6.230952756	4.2888
6.223472449	4.3269
6.21601008	4.3479
6.208565585	4.3669
6.201142747	4.394
6.1937338	4.4136
6.186342535	4.418
6.178968891	4.4534
6.171612803	4.4932
6.164274209	4.508
6.156953047	4.5283
6.149649255	4.5596
6.14236277	4.5823
6.135093533	4.5979
6.12784148	4.6186
6.120606552	4.6304
6.113388688	4.633
6.106187828	4.6619
6.099003911	4.699
6.091836878	4.7251
6.084686669	4.759
6.077553226	4.7944
6.070436489	4.8247
6.063336399	4.8696
6.056252899	4.9077
6.049185931	4.9375
6.042135436	4.9993
6.035101357	5.0598
6.02808727	5.1042
6.021085843	5.1389
6.01410066	5.1782
6.007131667	5.228
6.000178805	5.2571
5.99324202	5.2786
5.986321256	5.313
5.979416457	5.3376
5.972527568	5.3325
5.965654534	5.331
5.9587973	5.334
5.951955813	5.3076
5.945130017	5.2607
5.938319859	5.1929
5.931525286	5.1311
5.924746243	5.0823
5.917982678	5.0171
5.911234538	4.937
5.904501769	4.8552
5.89778432	4.7827
5.891082139	4.737
5.884395172	4.6819
5.87772337	4.6257
5.871066679	4.5818
5.864428488	4.5002
5.85780186	4.4084
5.851190191	4.3118
5.84459343	4.2082
5.838011527	4.1052
5.831444431	4.0156
5.824892094	3.9309
5.818354465	3.8535
5.811831494	3.7956
5.805323133	3.7449
5.798829332	3.6955
5.792350043	3.6601
5.785885217	3.6479
5.779434806	3.6492
5.772998761	3.6523
5.766577035	3.6672
5.760169579	3.7112
5.753776347	3.7568
5.747397291	3.7944
5.741032364	3.8396
5.734681519	3.8669
5.728344709	3.8816
5.722021888	3.8852
5.715713009	3.8713
5.709421287	3.8484
5.703140149	3.824
5.696872816	3.7805
5.690619242	3.7141
5.684379382	3.6445
5.678153192	3.5727
5.671940626	3.4883
5.66574164	3.4036
5.659556189	3.3193
5.653384229	3.2197
5.647225716	3.1062
5.641080605	3
5.634948854	2.8879
5.628830419	2.7617
5.622725256	2.6274
5.616633323	2.491
5.610557723	2.3555
5.604492113	2.2165
5.598439603	2.0806
5.592400152	1.9665
5.586373717	1.8508
5.580360257	1.7436
5.574359729	1.6511
5.568372092	1.5752
5.562397304	1.5027
5.556435324	1.4441
5.550486112	1.3948
5.544549625	1.3616
5.538625823	1.3437
5.532714665	1.321
5.526816112	1.3042
5.520930122	1.303
5.515056656	1.3037
5.509195674	1.3049
5.503347136	1.3157
5.497511002	1.3337
5.491687233	1.3433
5.48587579	1.3479
5.480076633	1.3601
5.474289725	1.3779
5.468518015	1.396
5.462755479	1.4224
5.457005076	1.4482
5.451266765	1.4763
5.445540511	1.5059
5.439826274	1.5369
5.434124016	1.5603
5.428433701	1.583
5.422755291	1.6011
5.417088748	1.6111
5.411434035	1.616
5.405791116	1.6091
5.400159953	1.5933
5.394540509	1.5811
5.388932749	1.573
5.383336635	1.5649
5.377752132	1.5583
5.372179203	1.5583
5.366617813	1.5596
5.361067925	1.5608
5.355529504	1.5598
5.350002515	1.5723
5.344486921	1.595
5.338982689	1.6189
5.333492627	1.6453
5.328011006	1.6748
5.32254064	1.7119
5.317081497	1.7444
5.31163354	1.783
5.306196736	1.8264
5.30077105	1.8635
5.295356449	1.907
5.289952898	1.9509
5.284560364	1.9941
5.279178813	2.0366
5.273808212	2.0896
5.268448526	2.1499
5.263099724	2.2256
5.257761771	2.3147
5.252434635	2.4136
5.247118283	2.5234
5.241812682	2.6411
5.236517799	2.7681
5.231233603	2.9099
5.225960061	3.0539
5.220697141	3.2034
5.21544481	3.3447
5.210203036	3.4766
5.204974498	3.6204
5.19975374	3.7578
5.194543444	3.8865
5.189343579	4.0068
5.184154115	4.1238
5.178975019	4.2309
5.173806261	4.3332
5.168647809	4.4294
5.163499634	4.5163
5.158361704	4.5974
5.153233989	4.678
5.148116459	4.7495
5.143009082	4.8144
5.137911829	4.883
5.13282467	4.9538
5.127747575	5.019
5.122680514	5.0867
5.117623458	5.1592
5.112576376	5.227
5.107539239	5.3059
5.102512018	5.3935
5.097494683	5.4704
5.092487206	5.5461
5.087489558	5.6284
5.082504292	5.7158
5.077526209	5.7922
5.072557868	5.8594
5.06759924	5.9297
5.062650297	5.9885
5.057711011	6.0359
5.052781354	6.0945
5.047861297	6.1396
5.042950812	6.178
5.038049872	6.2258
5.033158448	6.2771
5.028276513	6.3132
5.023404039	6.3386
5.018541	6.3679
5.013687367	6.3884
5.008843113	6.3972
5.004010715	6.4084
4.999185133	6.4077
4.994368849	6.3891
4.989561837	6.3606
4.984764069	6.3196
4.979975518	6.2639
4.97519616	6.2073
4.970425966	6.1579
4.96566491	6.1055
4.960912967	6.0556
4.95617011	6.0361
4.951436313	6.0427
4.94671155	6.0715
4.941995795	6.1367
4.937289023	6.2278
4.932591209	6.3345
4.927902325	6.4673
4.923222347	6.6243
4.918551251	6.7966
4.913889009	6.9695
4.909235598	7.1465
4.904590991	7.3183
4.899955165	7.4734
4.895328095	7.6321
4.890712146	7.7795
4.886102507	7.9021
4.88150155	8.0193
4.876909249	8.1333
4.87232558	8.2363
4.86775052	8.3271
4.863184043	8.4133
4.858626126	8.4875
4.854076745	8.55
4.849535875	8.6118
4.845003493	8.6797
4.840479575	8.739
4.835964098	8.7861
4.831457037	8.8337
4.826958369	8.8835
4.822468072	8.9302
4.81798612	8.9773
4.813512492	9.0136
4.809047164	9.04
4.804590113	9.0737
4.800141316	9.1079
4.79570075	9.135
4.791268392	9.1662
4.78684422	9.1914
4.782430498	9.2033
4.778022625	9.2129
4.773622869	9.2346
4.769231209	9.2544
4.764847623	9.2661
4.760472086	9.2812
4.756104579	9.2927
4.751745078	9.3
4.747393562	9.3174
4.743050009	9.3327
4.738714396	9.333
4.734386703	9.3352
4.730066907	9.3484
4.725754987	9.3579
4.721450921	9.3615
4.717154688	9.3738
4.712866266	9.3877
4.708585635	9.3874
4.704312773	9.3862
4.700047658	9.3979
4.695790271	9.4077
4.691540589	9.414
4.687298593	9.4255
4.68306426	9.4292
4.67883976	9.4272
4.67462069	9.4377
4.670409221	9.4455
4.666205334	9.4392
4.662009009	9.4397
4.657820224	9.4463
4.65363896	9.4404
4.649465195	9.4299
4.645298911	9.4355
4.641140087	9.4367
4.636988702	9.4299
4.632844738	9.4314
4.628708174	9.4328
4.62457899	9.4282
4.620457167	9.4345
4.616342684	9.4492
4.612235523	9.4555
4.608135664	9.4587
4.604043086	9.4721
4.599957772	9.4873
4.595879702	9.5051
4.591808856	9.5224
4.587745215	9.5351
4.58368876	9.5342
4.57964157	9.5415
4.575599426	9.5547
4.571564412	9.563
4.567536508	9.5683
4.563515696	9.5842
4.559501956	9.5967
4.555495271	9.6057
4.551495621	9.6201
4.547502989	9.6428
4.543517355	9.654
4.539538701	9.6679
4.535567009	9.6982
4.531602261	9.7163
4.527644439	9.7195
4.523693523	9.7361
4.519749497	9.7563
4.515814382	9.7688
4.511884077	9.7834
4.507960608	9.7971
4.504043956	9.8066
4.500134104	9.8174
4.496231034	9.8291
4.492334729	9.8362
4.488445171	9.8442
4.484562343	9.8564
4.480686226	9.8606
4.476816804	9.862
4.47295406	9.8786
4.469097975	9.8867
4.465248534	9.8774
4.461405718	9.8747
4.45756951	9.8882
4.453739894	9.8957
4.449916853	9.894
4.44610037	9.8928
4.442290427	9.8943
4.438487009	9.8926
4.434690097	9.8891
4.430899676	9.8935
4.42711573	9.8935
4.423340197	9.8911
4.419569145	9.895
4.415804518	9.8896
4.412046298	9.8698
4.408294471	9.8645
4.404549018	9.8591
4.400809925	9.8427
4.397077175	9.8281
4.393350752	9.8125
4.389630639	9.7807
4.385916821	9.7522
4.382209282	9.7221
4.378508006	9.6716
4.374812977	9.6118
4.371124179	9.5547
4.367441596	9.4817
4.363765214	9.3865
4.360095015	9.2751
4.356430985	9.1474
4.352773108	8.9905
4.349121369	8.8164
4.345475751	8.6247
4.341836241	8.4006
4.338202821	8.1428
4.334577357	7.8581
4.330956072	7.5356
4.327340832	7.1858
4.323731623	6.8442
4.320128429	6.5535
4.316531235	6.3574
4.312940028	6.3042
4.30935479	6.4104
4.305775509	6.6455
4.302202168	6.9472
4.298634754	7.2756
4.29507325	7.5918
4.291517644	7.8762
4.287967919	8.1365
4.284424062	8.3772
4.280886058	8.5796
4.277353892	8.7656
4.27382755	8.9416
4.270307018	9.0959
4.266792281	9.2273
4.263283325	9.3489
4.259780136	9.4573
4.256282699	9.541
4.252791	9.6216
4.249306832	9.6919
4.245826565	9.7524
4.242351994	9.801
4.238883105	9.8525
4.235419885	9.8945
4.231962319	9.9223
4.228510393	9.959
4.225064094	9.9873
4.221623408	10.0034
4.218188322	10.0232
4.214758821	10.0478
4.211334892	10.0698
4.207916522	10.0822
4.204503696	10.1003
4.201096402	10.1137
4.197694626	10.1247
4.194300114	10.1408
4.190909331	10.1487
4.187524026	10.145
4.184144186	10.1509
4.180769797	10.1675
4.177400846	10.1745
4.174037321	10.1718
4.170679208	10.1828
4.167326493	10.1924
4.163979165	10.1892
4.16063721	10.1904
4.157300615	10.2002
4.153969367	10.1987
4.150643454	10.2002
4.147322862	10.206
4.144007579	10.2097
4.140697592	10.2112
4.137392888	10.218
4.134093455	10.2173
4.130799281	10.2146
4.127510352	10.2192
4.124226656	10.2282
4.120948181	10.2309
4.117674914	10.2339
4.114408535	10.2441
4.111145645	10.2426
4.107887925	10.2414
4.104635365	10.2475
4.101387951	10.2517
4.098145671	10.2529
4.094908514	10.2656
4.091676466	10.2776
4.088449517	10.2778
4.085227653	10.2856
4.082010864	10.2951
4.078799136	10.292
4.075592459	10.2844
4.072390819	10.2937
4.069194206	10.301
4.066002607	10.2925
4.062816011	10.2937
4.059634406	10.2959
4.056457779	10.2856
4.053286121	10.2751
4.050119418	10.2695
4.046957659	10.2597
4.043800833	10.239
4.040648928	10.2224
4.037503563	10.1958
4.034361463	10.1587
4.031224251	10.1194
4.028091913	10.0871
4.024964439	10.0647
4.021841819	10.0649
4.018724039	10.093
4.01561109	10.1281
4.012502959	10.1626
4.009399637	10.2031
4.00630111	10.2395
4.00320737	10.2595
4.000118404	10.2834
3.997034201	10.3044
3.99395475	10.3091
3.990880041	10.3196
3.987810062	10.3335
3.984744803	10.3354
3.981684252	10.3393
3.9786284	10.3415
3.975577234	10.3467
3.972530744	10.3498
3.96948892	10.3528
3.966451751	10.3562
3.963420797	10.3481
3.960392903	10.3503
3.957369631	10.3625
3.954350972	10.3572
3.951336915	10.3484
3.948327449	10.353
3.945322564	10.3564
3.942322249	10.3513
3.939326493	10.3427
3.936335288	10.3452
3.933348621	10.3464
3.930366483	10.3452
3.927388864	10.3445
3.924415753	10.3371
3.921447139	10.3305
3.918483014	10.3335
3.915523366	10.3298
3.912568186	10.3208
3.909617463	10.3122
3.906671188	10.2995
3.90372935	10.2805
3.900791939	10.2607
3.897858945	10.248
3.894930359	10.2273
3.892007684	10.2065
3.889087881	10.1928
3.886172454	10.167
3.883261396	10.1328
3.880354695	10.1123
3.877452343	10.0996
3.874554329	10.0691
3.871660644	10.04
3.868771278	10.0273
3.865886222	10.0088
3.863005465	9.9973
3.860128998	9.988
3.857256812	9.9809
3.854388896	9.9719
3.851525243	9.9612
3.848665841	9.9612
3.845812161	9.9582
3.842961232	9.9585
3.840114528	9.9668
3.837272037	9.9724
3.834433752	9.9802
3.831599662	9.9907
3.828769759	10.0017
3.825944033	10.0039
3.823122474	10.0097
3.820305074	10.0197
3.817491824	10.0312
3.814682714	10.0393
3.811877735	10.0512
3.809076878	10.0517
3.806280134	10.0547
3.803487494	10.0683
3.800698949	10.0791
3.797914489	10.0847
3.795134107	10.0962
3.792357792	10.1157
3.789585537	10.1196
3.786817332	10.122
3.784053167	10.1406
3.781293036	10.1489
3.778538356	10.1557
3.77578626	10.1662
3.773038171	10.1687
3.770294079	10.1709
3.767553976	10.1911
3.764817852	10.2019
3.7620857	10.1975
3.759357511	10.2029
3.756633275	10.216
3.753912985	10.218
3.751196632	10.2234
3.748484207	10.239
3.745775701	10.2363
3.743071107	10.2378
3.740370416	10.2563
3.73767362	10.2585
3.734980709	10.25
3.732291676	10.2492
3.729606512	10.2444
3.726925208	10.2295
3.724247758	10.2131
3.721574151	10.1994
3.718904381	10.1465
3.716238438	10.0454
3.713577694	10.0197
3.71091938	10.1196
3.708264869	10.1975
3.705614154	10.2275
3.702967225	10.2446
3.700324074	10.2466
3.697684695	10.2363
3.695049078	10.237
3.692417215	10.2363
3.689789099	10.2248
3.687164722	10.218
3.684544075	10.2131
3.68192715	10.2075
3.67931394	10.2024
3.676704437	10.1953
3.674098633	10.1885
3.67149652	10.1838
3.66889809	10.1755
3.666303336	10.1677
3.663712249	10.156
3.661124822	10.1474
3.658541047	10.1443
3.655960916	10.1396
3.653384422	10.1318
3.65081289	10.1281
3.648243644	10.1198
3.645678012	10.1076
3.643115986	10.1042
3.640557559	10.1042
3.638002722	10.102
3.635451469	10.1025
3.632903791	10.1008
3.630359682	10.0903
3.627819133	10.0932
3.625282138	10.0937
3.622748688	10.0849
3.620218777	10.0847
3.617692397	10.0896
3.615169541	10.0974
3.6126502	10.0866
3.610135673	10.0864
3.607623341	10.093
3.605114504	10.092
3.602609154	10.094
3.600107283	10.0986
3.597608885	10.0947
3.595113953	10.0925
3.592622478	10.0925
3.590134454	10.0949
3.587649874	10.093
3.585168731	10.0906
3.582691017	10.0859
3.580216725	10.0822
3.577745848	10.0888
3.57527838	10.093
3.572814313	10.0918
3.57035364	10.0871
3.567896354	10.0842
3.565442448	10.0837
3.562991916	10.0801
3.560544749	10.0805
3.558100942	10.0854
