Name: Pyrope Mg3Al2(SiO4)3
Type:  Mineral
3.587649874	9.406
3.585168731	9.4189
3.582691017	9.4184
3.580216725	9.4267
3.577745848	9.4419
3.57527838	9.4438
3.572814313	9.4533
3.57035364	9.459
3.567896354	9.4568
3.565442448	9.4646
3.562991916	9.4763
3.560544749	9.4785
3.558100942	9.4856
3.555660487	9.5034
3.553223378	9.5107
3.550790868	9.5085
3.548360427	9.5136
3.545933311	9.5161
3.543509513	9.5215
3.541089027	9.5371
3.538671844	9.5354
3.53625796	9.531
3.533847367	9.5427
3.531440058	9.5603
3.529036026	9.5683
3.526635266	9.5715
3.524237769	9.5722
3.52184353	9.5752
3.519452542	9.5852
3.517064798	9.5949
3.514680292	9.5991
3.512299017	9.6032
3.509920967	9.6042
3.507546135	9.5974
3.505174514	9.5976
3.502806098	9.6089
3.500440881	9.6211
3.498078855	9.6308
3.495720015	9.6367
3.493365575	9.6457
3.491013085	9.6594
3.488663762	9.6699
3.486317598	9.6723
3.483974588	9.6848
3.481634725	9.6955
3.479298003	9.6921
3.476964415	9.6997
3.474633956	9.7165
3.472306619	9.7231
3.469982397	9.7202
3.467661284	9.7297
3.465343275	9.7429
3.463028363	9.7448
3.460716541	9.7407
3.458407804	9.7446
3.456102146	9.7488
3.453799559	9.7529
3.451500039	9.7629
3.449203579	9.7583
3.446910172	9.7624
3.444619814	9.7651
3.442332497	9.7673
3.440048216	9.7773
3.437768146	9.7864
3.435489916	9.7851
3.433214704	9.7834
3.430942504	9.7854
3.428673309	9.7851
3.426407114	9.7761
3.424143913	9.7649
3.421883699	9.7629
3.419626467	9.7661
3.417372212	9.7656
3.415120926	9.7702
3.412872605	9.7756
3.410627242	9.7717
3.408384831	9.7778
3.406145367	9.7856
3.403908845	9.7878
3.401675257	9.7925
3.399444599	9.8032
3.397216864	9.8117
3.394992047	9.8186
3.392770143	9.8208
3.390551144	9.8225
3.388335047	9.8159
3.386121844	9.8205
3.383912676	9.8447
3.381705245	9.8491
3.379500692	9.8476
3.377299012	9.8481
3.375100198	9.8508
3.372904246	9.8567
3.370711149	9.8569
3.368520903	9.8633
3.366333501	9.8686
3.364148938	9.8674
3.361967208	9.8677
3.359788306	9.8735
3.357612227	9.8833
3.355438965	9.8835
3.353268515	9.8843
3.35110087	9.8989
3.348937148	9.9009
3.346775098	9.904
3.344615837	9.9272
3.342459362	9.9289
3.340305665	9.928
3.338154741	9.9338
3.336006587	9.9387
3.333861195	9.9394
3.33171856	9.9428
3.329578678	9.946
3.327441544	9.9438
3.32530715	9.948
3.323175494	9.9441
3.321046568	9.9404
3.318920368	9.9509
3.31679689	9.9524
3.314676126	9.9555
3.312558073	9.9656
3.310442725	9.9682
3.308330077	9.9538
3.306220124	9.9507
3.304112861	9.9612
3.302008281	9.9748
3.299906382	9.9675
3.297808244	9.9699
3.295711686	9.9856
3.293617792	9.9905
3.291526557	9.9895
3.289437976	9.9802
3.287352045	9.977
3.285268756	9.9787
3.283188107	9.9695
3.281110091	9.9641
3.279034705	9.9699
3.276961942	9.9739
3.274891798	9.9765
3.272824267	9.9861
3.270759346	9.99
3.268697029	9.9826
3.26663731	9.9726
3.264580186	9.9685
3.262525652	9.9731
3.260473701	9.9773
3.25842433	9.98
3.256377534	9.9795
3.254333308	9.9885
3.252291646	9.9963
3.250252545	9.9922
3.248217054	9.9819
3.246183057	9.9687
3.244151606	9.9677
3.242122696	9.9792
3.240096322	9.9814
3.238072479	9.9751
3.236051163	9.9739
3.234032369	9.9746
3.232016093	9.9765
3.230002329	9.9812
3.227991073	9.976
3.22598232	9.9685
3.223976065	9.9685
3.221972305	9.9753
3.219971033	9.9797
3.217972246	9.9802
3.215975939	9.9795
3.213982108	9.9641
3.211990747	9.9651
3.210001852	9.9875
3.208015419	9.9809
3.206031443	9.9768
3.204049919	9.9812
3.202070843	9.9726
3.200095235	9.9621
3.19812104	9.9665
3.196149279	9.9743
3.194179949	9.9804
3.192213043	9.9812
3.190248559	9.9739
3.18828649	9.9707
3.186326834	9.9731
3.184369586	9.9736
3.18241474	9.977
3.180462293	9.9697
3.17851224	9.9629
3.176564577	9.9677
3.1746193	9.9629
3.172676403	9.9587
3.170735883	9.9656
3.168797736	9.9663
3.166861956	9.967
3.164928541	9.977
3.162997484	9.9734
3.161068783	9.9668
3.159142432	9.9646
3.157218427	9.9699
3.155296765	9.9653
3.153378435	9.9604
3.151461443	9.9612
3.14954678	9.9658
3.147634443	9.9739
3.145724426	9.9792
3.143816726	9.9658
3.141911338	9.9609
3.140008258	9.9629
3.138107483	9.9487
3.136209007	9.9382
3.134312827	9.9436
3.132418938	9.9568
3.130527337	9.9489
3.128638019	9.9399
3.126750981	9.9492
3.124866217	9.9482
3.122984699	9.9306
3.121104471	9.9375
3.119226507	9.9524
3.1173508	9.9385
3.115477349	9.9262
3.113606148	9.9272
3.111737193	9.9443
3.10987048	9.947
3.108006006	9.9458
3.106143766	9.9472
3.104283756	9.9345
3.102425973	9.9294
3.100570412	9.9328
3.098717069	9.9284
3.096865941	9.9153
3.095017023	9.9333
3.093170311	9.9414
3.091325802	9.9326
3.089483491	9.9363
3.087643375	9.9358
3.085805449	9.928
3.08396971	9.9272
3.082136155	9.938
3.080304778	9.946
3.078476524	9.9326
3.076649492	9.9353
3.074824627	9.9402
3.073001926	9.9304
3.071181385	9.9311
3.069363	9.9323
3.067546766	9.9221
3.065732681	9.9209
3.06392074	9.9265
3.06211094	9.9314
3.060303276	9.925
3.058497745	9.9189
3.056694344	9.926
3.054893068	9.9306
3.053093914	9.9375
3.051296877	9.9372
3.049501955	9.9228
3.047709144	9.9221
3.045918439	9.9355
3.044129837	9.9353
3.042343335	9.9236
3.040558928	9.9233
3.038776613	9.916
3.036996386	9.9209
3.035219166	9.9336
3.033443104	9.937
3.031669119	9.9372
3.029897208	9.9287
3.028127367	9.9272
3.026359592	9.9177
3.02459388	9.9133
3.022830228	9.9216
3.021068631	9.9135
3.019309085	9.9072
3.017551589	9.9138
3.015796137	9.9131
3.014042726	9.9126
3.012291354	9.9023
3.010542015	9.8855
3.008794707	9.8823
3.007049426	9.8879
3.005306169	9.8923
3.003564931	9.8943
3.00182571	9.8918
3.000088503	9.8916
2.998353304	9.886
2.996620112	9.876
2.994888923	9.8952
2.993160628	9.8982
2.991433432	9.8891
2.989708228	9.8879
2.987985013	9.8904
2.986263784	9.8791
2.984544536	9.8742
2.982827267	9.8764
2.981111973	9.8762
2.97939865	9.865
2.977687296	9.8547
2.975977906	9.855
2.974270478	9.8513
2.972565009	9.8562
2.970861493	9.8464
2.96915993	9.8242
2.967460314	9.8403
2.965763522	9.8567
2.964067792	9.8301
2.962373999	9.812
2.960682141	9.8122
2.958992215	9.822
2.957304216	9.8266
2.955618142	9.8154
2.95393399	9.803
2.952251756	9.8025
2.950571437	9.8076
2.94889303	9.8039
2.947216531	9.8086
2.945541937	9.7971
2.943869245	9.7739
2.942198452	9.7756
2.940529554	9.7766
2.938862549	9.7905
2.937197432	9.7898
2.935534201	9.7759
2.933872853	9.7744
2.932213384	9.779
2.930555792	9.7673
2.928900072	9.7722
2.927246222	9.7795
2.925595095	9.7654
2.923944975	9.7612
2.922296715	9.7595
2.920650312	9.7497
2.919005763	9.7605
2.917363066	9.7661
2.915722216	9.747
2.91408321	9.7429
2.912446047	9.7424
2.910810722	9.7419
2.909177232	9.7441
2.907545575	9.7451
2.905915747	9.7446
2.904287745	9.7419
2.902661566	9.7326
2.901037208	9.7278
2.899414666	9.7346
2.897793938	9.7461
2.896175022	9.7341
2.894557913	9.729
2.892942609	9.7324
2.891329106	9.7322
2.889717403	9.7219
2.888107495	9.7165
2.886500214	9.7153
2.884893888	9.7019
2.883289349	9.6926
2.881686594	9.698
2.880085619	9.6926
2.878486423	9.6726
2.876889001	9.6606
2.875293352	9.656
2.873699471	9.6618
2.872107357	9.6592
2.870517006	9.6506
2.868928415	9.6428
2.867341582	9.6467
2.865756502	9.6474
2.864173175	9.6228
2.862591596	9.6194
2.861011762	9.6369
2.859433672	9.6338
2.857857321	9.6191
2.856282708	9.6108
2.854709829	9.6023
2.853138681	9.5976
2.851569261	9.5915
2.850001568	9.5776
2.848436408	9.56
2.846872156	9.5578
2.845309621	9.5639
2.8437488	9.551
2.842189691	9.5237
2.840632291	9.5232
2.839076596	9.5329
2.837522604	9.5134
2.835970313	9.5002
2.834419719	9.4992
2.83287082	9.4953
2.831323613	9.4836
2.829778094	9.4856
2.828234263	9.4719
2.826692114	9.4565
2.825151647	9.4526
2.823612858	9.4411
2.822075744	9.436
2.820540303	9.4287
2.819006531	9.4175
2.817474427	9.4179
2.815943987	9.4201
2.81441521	9.4182
2.812888091	9.4028
2.811363418	9.4026
2.809839609	9.3921
2.80831745	9.3686
2.806796939	9.3664
2.805278075	9.3598
2.803760853	9.3313
2.802245271	9.3203
2.800731327	9.3432
2.799219018	9.3625
2.797708341	9.3647
2.796199294	9.3569
2.794691874	9.3525
2.793186078	9.3423
2.791681905	9.3371
2.79017935	9.3335
2.788678412	9.3208
2.787179865	9.311
2.785682151	9.3279
2.784186046	9.3491
2.782691547	9.3291
2.781198652	9.3205
2.779707358	9.3366
2.778217662	9.3591
2.776729562	9.3662
2.775243056	9.3615
2.77375814	9.3662
2.772274812	9.3657
2.77079307	9.3366
2.769312911	9.3479
2.767834333	9.3572
2.766357333	9.353
2.764881908	9.365
2.763408056	9.3464
2.761935774	9.3452
2.760465061	9.3821
2.758995913	9.3886
2.757528328	9.3847
2.756062304	9.3132
2.754597837	9.2939
2.753134926	9.3698
2.751674325	9.3877
2.750214517	9.3928
2.748756257	9.3938
2.747299542	9.3899
2.74584437	9.3789
2.74439074	9.3781
2.742938647	9.372
2.741488091	9.3257
2.740039067	9.2993
2.738591575	9.3283
2.737145611	9.3821
2.735701174	9.3711
2.73425826	9.3591
2.732816867	9.4223
2.731376994	9.4353
2.729938636	9.4258
2.728501793	9.4367
2.727066462	9.4394
2.72563264	9.4016
2.724200325	9.3591
2.722769514	9.3918
2.721340206	9.3716
2.719912397	9.3401
2.718486086	9.4033
2.717062008	9.4289
2.715638684	9.4475
2.714216851	9.4736
2.712796505	9.4604
2.711377646	9.4021
2.709960269	9.4035
2.708544374	9.4553
2.707129958	9.4785
2.705717018	9.497
2.704305552	9.5102
2.702895558	9.5029
2.701487034	9.4573
2.700079976	9.448
2.698674384	9.5014
2.697270255	9.5178
2.695867585	9.4746
2.694466374	9.437
2.693066619	9.4336
2.691668318	9.4846
2.690271467	9.5002
2.688876066	9.4873
2.687482111	9.4785
2.686089602	9.4887
2.684698534	9.5093
2.683309626	9.5102
2.681921436	9.5056
2.680534681	9.5193
2.679149359	9.4975
2.677765469	9.4656
2.676383008	9.445
2.675001973	9.4924
2.673622363	9.518
2.672244175	9.4883
2.670867407	9.3977
2.669492057	9.4021
2.668118123	9.4507
2.666745602	9.3872
2.665374493	9.3657
2.664004793	9.3921
2.6626365	9.445
2.66127032	9.445
2.659904834	9.4382
2.658540748	9.4272
2.657178061	9.4348
2.65581677	9.4189
2.654456873	9.3999
2.653098368	9.3889
2.651741253	9.4009
2.650385525	9.414
2.649031183	9.4104
2.647678224	9.3867
2.646326647	9.3579
2.644976449	9.3437
2.643627628	9.3523
2.642280182	9.3532
2.640934109	9.3479
2.639589407	9.3308
2.638246073	9.3186
2.636904106	9.3125
2.635563503	9.3073
2.634224263	9.271
2.632886383	9.2749
2.631549862	9.26
2.630214697	9.2134
2.628881577	9.2407
2.627549117	9.247
2.626218007	9.2043
2.624888245	9.229
2.62355983	9.2527
2.622232758	9.2466
2.620907028	9.1845
2.619582638	9.166
2.618259585	9.1921
2.616937869	9.1428
2.615617486	9.1203
2.614298435	9.1574
2.612980713	9.165
2.61166432	9.1604
2.610349252	9.1548
2.609035507	9.1491
2.607723085	9.1399
2.606411982	9.0823
2.605102197	9.0268
2.603793727	9.0586
2.602486572	9.1047
2.601180728	9.0967
2.599876194	9.0886
2.598572968	9.0752
2.597271722	9.0505
2.595971105	8.9619
2.59467179	8.8867
2.593373774	8.9543
2.592077057	9.0298
2.590781636	9.0334
2.589487509	9.0124
2.588194675	8.9978
2.58690313	8.9856
2.585612874	8.9663
2.584323905	8.9272
2.58303622	8.9292
2.581749817	8.948
2.580464695	8.9465
2.579180852	8.9717
2.577898286	8.9648
2.576616995	8.9389
2.575336976	8.9148
2.574058229	8.8852
2.572780751	8.8708
2.571504541	8.8923
2.570229596	8.876
2.568955915	8.8738
2.567683495	8.9026
2.566412994	8.8913
2.565143091	8.8564
2.563874445	8.8259
2.562607053	8.8186
2.561340913	8.812
2.560076024	8.8174
2.558812384	8.8318
2.55754999	8.8291
2.556288841	8.8178
2.555028936	8.8008
2.553770272	8.7866
2.552512847	8.7729
2.55125666	8.7783
2.550001709	8.78
2.548747991	8.7607
2.547495506	8.7507
2.546244252	8.758
2.544994225	8.7365
2.543745426	8.7231
2.542497852	8.7265
2.5412515	8.7224
2.54000637	8.7092
2.53876246	8.7285
2.537519767	8.7292
2.536278934	8.7104
2.535038671	8.7026
2.53379962	8.6965
2.53256178	8.6916
2.531325149	8.6841
2.530089725	8.647
2.528855506	8.6443
2.52762249	8.6406
2.526390677	8.624
2.525160064	8.623
2.523930648	8.6172
2.52270243	8.6108
2.521475406	8.6006
2.520249575	8.5967
2.519024936	8.5908
2.517801486	8.5796
2.516579857	8.5715
2.515358781	8.5815
2.514138889	8.5652
2.512920179	8.5417
2.511702651	8.541
2.510486301	8.5373
2.50927113	8.5476
2.508057134	8.5298
2.506844312	8.518
2.505632662	8.5263
2.504422183	8.5241
2.503212874	8.5027
2.502004731	8.4858
2.500797754	8.4763
2.499591942	8.4768
2.498387291	8.4621
2.497183801	8.4431
2.49598147	8.4441
2.494780296	8.4231
2.493580278	8.4253
2.492381413	8.4331
2.491183701	8.4306
2.489987139	8.4143
2.488791726	8.4167
2.48759808	8.4324
2.486404959	8.4053
2.485212983	8.3823
2.484022149	8.3696
2.482832455	8.3662
2.4816439	8.3684
2.480456483	8.3667
2.479270202	8.3525
2.478085055	8.3518
2.47690104	8.3486
2.475718156	8.3174
2.474536402	8.3074
2.473355775	8.3071
2.472176274	8.279
2.470997898	8.2749
2.469820644	8.27
2.468644512	8.2666
2.467469499	8.2666
2.466295604	8.2514
2.465122826	8.2456
2.463951163	8.237
2.462780612	8.2114
2.461611174	8.2009
2.460442845	8.2107
2.45927623	8.2046
2.458110116	8.2158
2.456945108	8.2095
2.455781204	8.195
2.454618401	8.2073
2.4534567	8.2261
2.452296097	8.2268
2.451136592	8.2077
2.449978183	8.1885
2.448820868	8.1777
2.447664646	8.1614
2.446509516	8.1584
2.445355475	8.1662
2.444202523	8.1633
2.443050657	8.1416
2.441899876	8.1426
2.440750179	8.1443
2.439601564	8.1242
2.43845403	8.1106
2.437307575	8.1167
2.436162197	8.1011
2.435017895	8.0769
2.433874668	8.0727
2.432732513	8.0754
2.431592022	8.0857
2.430452008	8.0866
2.429313063	8.053
2.428175185	8.0376
2.427038372	8.0461
2.425902624	8.041
2.424767938	8.0271
2.423634312	7.9924
2.422501747	7.9936
2.421370239	8.02
2.420239788	8.0158
2.419110392	8.0122
2.417982049	8.0039
2.416854758	7.998
2.415728518	8.0051
2.414603328	8.0244
2.413479185	8.0068
2.412356088	7.9924
2.411234036	7.9887
2.410113027	7.9856
2.40899306	7.9592
2.407874134	7.9363
2.406756246	7.9297
2.405639396	7.9538
2.40452416	7.9707
2.40340938	7.9626
2.402295634	7.9472
2.401182919	7.9375
2.400071234	7.9204
2.398960578	7.8984
2.39785095	7.8786
2.396742348	7.8742
2.39563477	7.8777
2.394528216	7.8823
2.393422683	7.9048
2.392318171	7.8808
2.391214677	7.8467
2.390112201	7.8486
2.389010742	7.8633
2.387910297	7.8708
2.386811435	7.875
2.385713014	7.8679
2.384615605	7.8391
2.383519204	7.8323
2.382423811	7.8371
2.381329425	7.8327
2.380236043	7.8149
2.379143665	7.8105
2.37805229	7.8113
2.376961915	7.8139
2.375872539	7.8081
2.374784162	7.8081
2.373696781	7.8088
2.372610396	7.7864
2.371525004	7.7685
2.370440606	7.7927
2.369357198	7.7915
2.368274781	7.7759
2.367193351	7.7763
2.366112909	7.7732
2.365033453	7.7485
2.363954982	7.7353
2.362877493	7.7366
2.361800987	7.7544
2.360726018	7.7671
2.35965147	7.7497
2.3585779	7.73
2.357505307	7.6982
2.356433688	7.7024
2.355363044	7.738
2.354293372	7.7295
2.353224671	7.7102
2.35215694	7.7319
2.351090177	7.7221
2.350024382	7.6899
2.348959552	7.7143
2.347895687	7.7131
2.346832785	7.6648
2.345770845	7.6946
2.344709866	7.7073
2.343649846	7.6972
2.342590784	7.6867
2.341532678	7.6731
2.340475528	7.6672
2.339419333	7.6601
2.33836409	7.6365
2.337309798	7.6245
2.336256457	7.6494
2.335204611	7.6611
2.334153166	7.6616
2.333102667	7.6411
2.332053114	7.6301
2.331004504	7.6179
2.329956838	7.5991
2.328910112	7.6108
2.327864326	7.6333
2.32681948	7.6345
2.325775571	7.6235
2.324732598	7.6047
2.32369056	7.595
2.322649456	7.5901
2.321609284	7.5976
2.320570043	7.5998
2.319531733	7.6116
2.318494351	7.6098
2.317457897	7.5913
2.316422369	7.5754
2.315387766	7.5974
2.314354087	7.6047
2.31332133	7.5771
2.312289495	7.5925
2.31125858	7.6133
2.310229117	7.5932
2.309200038	7.5788
2.308171875	7.6091
2.307144627	7.6113
2.306118293	7.5891
2.305092872	7.5859
2.304068363	7.5732
2.303044763	7.5561
2.302022073	7.5747
2.301000291	7.5722
2.299979415	7.5617
2.298959445	7.5317
2.297940379	7.5442
2.296922216	7.5688
2.295904955	7.5617
2.294888595	7.5337
2.29387366	7.5303
2.292859097	7.5429
2.291845431	7.551
2.29083266	7.5437
2.289820785	7.55
2.288809803	7.5539
2.287799713	7.5429
2.286790515	7.5425
2.285782206	7.5483
2.284774786	7.552
2.283768254	7.5344
2.282762608	7.5315
2.281757848	7.5285
2.280753972	7.5188
2.279750978	7.5115
2.278748867	7.5195
2.277747636	7.5405
2.276747284	7.5429
2.275747811	7.5117
2.274749215	7.4963
2.273751494	7.4941
2.272754649	7.5068
2.271758677	7.5217
2.270763578	7.5278
2.269769866	7.5139
2.268776508	7.4822
2.267784019	7.4707
2.266792398	7.4829
2.265801644	7.501
2.264811756	7.4924
2.263822732	7.4883
2.262834571	7.508
2.261847273	7.5019
2.260860836	7.5088
2.259875259	7.5102
2.258890541	7.5078
2.257906681	7.5093
2.256923678	7.5371
2.25594153	7.5244
2.254960236	7.4807
2.253979796	7.4778
2.253000208	7.4888
2.252021471	7.4973
2.251043584	7.5061
2.250066546	7.4775
2.249090355	7.4734
2.248115012	7.4944
2.247140514	7.4927
2.246167365	7.4724
2.245194554	7.4555
2.244222586	7.437
2.243251458	7.4543
2.242281171	7.4692
2.241311723	7.466
2.240343113	7.4712
2.23937534	7.4983
2.238408402	7.5115
2.237442299	7.487
2.23647703	7.4848
2.235512593	7.5019
2.234548988	7.4836
2.233586213	7.4734
2.232624267	7.4714
2.231663149	7.4761
2.230702859	7.4802
2.229743394	7.4663
2.228784755	7.4746
2.22782694	7.4582
2.226869947	7.4548
2.225913777	7.4541
2.224958427	7.4304
2.224003896	7.458
2.223050679	7.4516
2.222097785	7.4389
2.221145707	7.4385
2.220194445	7.4656
2.219243997	7.4765
2.218294362	7.435
2.21734554	7.4446
2.21639753	7.4565
2.215450329	7.4389
2.214503938	7.4526
2.213558355	7.4482
2.212613579	7.4243
2.211669609	7.4455
2.210726445	7.4482
2.209784084	7.4463
2.208842527	7.4487
2.207901771	7.428
2.206961817	7.4497
2.206022662	7.4541
2.205084307	7.4226
2.204146749	7.447
2.203209989	7.4565
2.202274024	7.4297
2.201338854	7.4109
2.200404963	7.4536
2.199471379	7.4844
2.198538587	7.4795
2.197606587	7.447
2.196675376	7.415
2.195744954	7.4116
2.194815319	7.4263
2.193886472	7.4306
2.192958411	7.4507
2.192031134	7.435
2.191104641	7.457
2.190178931	7.4834
2.189254003	7.4678
2.188329856	7.4712
2.187406488	7.4634
2.1864839	7.4429
2.185562567	7.4175
2.184641533	7.4179
2.183721275	7.4458
2.182801792	7.499
2.181883083	7.4678
2.180965147	7.4582
2.180047983	7.459
2.17913159	7.4629
2.178215967	7.4761
2.177301113	7.4704
2.176387028	7.4284
2.175473709	7.4131
2.174561157	7.467
2.17364937	7.4919
2.172738348	7.4834
2.171828089	7.4934
2.170918592	7.4736
2.170009856	7.4653
2.169101881	7.4971
2.168194666	7.5027
2.167288209	7.4775
2.166382509	7.5073
2.165477567	7.541
2.16457338	7.5137
2.163670416	7.4863
2.162767737	7.5075
2.161865811	7.5246
2.160964637	7.5095
2.160064214	7.5141
2.159164542	7.5054
2.158265618	7.509
2.157367442	7.5195
2.156470014	7.5044
2.155573332	7.5039
2.154677395	7.4897
2.153782203	7.4975
2.152887754	7.5102
2.151994048	7.499
2.151101084	7.4819
2.150208861	7.5229
2.149317377	7.5276
2.148426632	7.477
2.147536625	7.4678
2.146647355	7.4912
2.145758822	7.478
2.144871024	7.4438
2.14398396	7.4768
2.143097629	7.5078
2.14221249	7.5161
2.141327623	7.4902
2.140443487	7.4829
2.139560081	7.4751
2.138677403	7.4624
2.137795454	7.4697
2.136914232	7.4966
2.136033736	7.5019
2.135153965	7.5044
2.134274919	7.5071
2.133396596	7.4968
2.132518995	7.4868
2.131642117	7.5014
2.130765959	7.5014
2.129890521	7.5132
2.129015803	7.5473
2.128141802	7.5862
2.127268519	7.5898
2.126395952	7.5725
2.125524101	7.5586
2.124652964	7.5659
2.123782542	7.5825
2.122912832	7.5757
2.122043834	7.582
2.121175997	7.5823
2.12030842	7.5581
2.119441553	7.5588
2.118575394	7.5637
2.117709942	7.5591
2.116845198	7.5371
2.115981159	7.539
2.115117826	7.5381
2.114255197	7.5307
2.113393271	7.5508
2.112532047	7.5464
2.111671525	7.5464
2.110811704	7.551
2.109952583	7.5928
2.109094161	7.5742
2.108236437	7.5681
2.107379855	7.5757
2.106523524	7.5693
2.105667889	7.5798
2.104812949	7.5928
2.103958703	7.6001
2.103105151	7.6201
2.10225229	7.6001
2.101400121	7.5669
2.100548642	7.5688
2.099697853	7.5635
2.098847754	7.5908
2.097998342	7.6338
2.097149617	7.6001
2.096301579	7.5871
2.095454226	7.6299
2.094607559	7.6157
2.093761575	7.5718
2.092916274	7.5757
2.092071655	7.6025
2.091227718	7.6318
2.090384461	7.664
2.089541885	7.6479
2.088699987	7.6108
2.087858767	7.6089
2.08701866	7.624
2.086178794	7.6174
2.085339604	7.6128
2.084501088	7.6433
2.083663247	7.6587
2.082826078	7.6274
2.081989583	7.6518
2.081153758	7.6875
2.080318605	7.6553
2.079484122	7.6255
