Name: Topaz Al2SiO4(F,OH)2
Type:  Mineral
12.14087298	1.9529
12.1125058	1.9001
12.08427087	1.8401
12.05616727	1.8152
12.02819409	1.7866
12.00035041	1.7493
11.97263534	1.7363
11.945048	1.7258
11.9175875	1.7085
11.8902671	1.7117
11.86305761	1.7236
11.83597236	1.7246
11.80901051	1.7446
11.78217122	1.7803
11.75545365	1.8181
11.72885698	1.8743
11.70238038	1.9582
11.67602305	2.0332
11.64978419	2.1299
11.62366299	2.2454
11.59765866	2.3547
11.57177043	2.4409
11.54599752	2.5254
11.52033916	2.6084
11.49479458	2.6948
11.46936304	2.7834
11.44404378	2.8413
11.41883606	2.875
11.39373914	2.8882
11.3687523	2.9062
11.34387482	2.9026
11.31910597	2.8804
11.29444505	2.8535
11.26990406	2.8284
11.24545684	2.7893
11.22111545	2.7466
11.19687921	2.7253
11.17274743	2.7454
11.14871946	2.7539
11.12479461	2.7681
11.10097222	2.7978
11.07725165	2.7944
11.05363222	2.7617
11.03011331	2.729
11.00669427	2.6787
10.98337447	2.6206
10.96015327	2.583
10.93703005	2.5571
10.9140042	2.5564
10.89107509	2.6011
10.86824213	2.6482
10.8455047	2.6816
10.82286221	2.7126
10.80031407	2.7312
10.77785969	2.7136
10.75549848	2.6826
10.73322986	2.6528
10.71106474	2.6243
10.68897956	2.6384
10.66698525	2.6829
10.64508128	2.76
10.62326708	2.8686
10.6015421	2.9761
10.5799058	3.0603
10.55835763	3.1108
10.53689705	3.1399
10.51552354	3.165
10.49423657	3.1794
10.4730356	3.1921
10.45192012	3.2068
10.43088962	3.1931
10.40994358	3.1843
10.38908149	3.1853
10.36830285	3.186
10.34760717	3.1677
10.32699394	3.1572
10.30646267	3.1665
10.28601287	3.1528
10.26564407	3.1172
10.24535578	3.102
10.22514752	3.0642
10.20502924	2.9687
10.1849796	2.8572
10.16500858	2.7612
10.14511574	2.6665
10.12530059	2.6111
10.10556271	2.585
10.08590162	2.5657
10.0663169	2.5774
10.04680808	2.6135
10.02737473	2.6475
10.00801642	2.687
9.98873271	2.7561
9.969523168	2.8496
9.950387369	2.9382
9.931324888	3.0378
9.912335307	3.158
9.893427994	3.2598
9.874582922	3.3489
9.855809507	3.4512
9.83710734	3.5456
9.818476015	3.6057
9.799915133	3.6621
9.781424293	3.7251
9.7630031	3.7742
9.744651161	3.8193
9.726368087	3.8728
9.70815349	3.9294
9.690006986	3.9719
9.671928196	4.0225
9.653916739	4.0818
9.635972241	4.1247
9.618094328	4.1711
9.600282632	4.217
9.582536785	4.24
9.564856422	4.2641
9.547241181	4.2978
9.529690704	4.2944
9.512204634	4.2583
9.494782617	4.2341
9.477424301	4.2016
9.460138288	4.1582
9.4429063	4.1287
9.425736975	4.0925
9.408629972	4.0266
9.391584952	3.9829
9.374601579	3.9453
9.35767952	3.885
9.340818443	3.8069
9.324018018	3.7319
9.307277919	3.6558
9.290597822	3.5627
9.273977405	3.4697
9.257416348	3.3701
9.240914333	3.248
9.224471046	3.1182
9.208086173	2.9809
9.191759404	2.8152
9.17549043	2.6877
9.159278945	2.5637
9.143124645	2.415
9.127027227	2.2878
9.110986392	2.1606
9.095001842	2.0183
9.079073281	1.8779
9.06320863	1.7615
9.04739114	1.6548
9.031628764	1.552
9.015921215	1.4519
9.000268208	1.3516
8.984669459	1.2493
8.969124685	1.1372
8.953633608	1.0703
8.93819595	1.0159
8.922811435	0.937
8.907479789	0.8472
8.89220074	0.7773
8.876974017	0.7185
8.861799353	0.6467
8.846676481	0.5842
8.831605135	0.5293
8.816585054	0.491
8.801615977	0.4514
8.786697643	0.4109
8.771829795	0.3743
8.757012178	0.3462
8.742244536	0.3293
8.727526619	0.3115
8.712858175	0.2979
8.69824652	0.2893
8.683676252	0.2793
8.669154714	0.2734
8.654681663	0.262
8.640256858	0.2541
8.625880055	0.2727
8.611551018	0.2856
8.597269507	0.2891
8.583035287	0.3037
8.568848124	0.325
8.554707784	0.3481
8.540614036	0.375
8.52656665	0.4126
8.512565398	0.4463
8.498610052	0.4746
8.484700388	0.5093
8.470836182	0.5464
8.45701721	0.5801
8.443243252	0.6257
8.429514089	0.6785
8.415829502	0.7244
8.402189274	0.7705
8.388593191	0.8213
8.375041038	0.876
8.361539594	0.9377
8.348074642	0.9922
8.334652987	1.0442
8.32127442	1.1038
8.307938734	1.1619
8.294645723	1.2117
8.281395183	1.2573
8.268186911	1.3013
8.255020704	1.3489
8.241896361	1.4202
8.228813685	1.5137
8.215772476	1.6003
8.202772537	1.689
8.189813674	1.7805
8.176895691	1.873
8.164018395	1.9651
8.151188239	2.0544
8.138391724	2.1352
8.125635323	2.2063
8.11291885	2.2751
8.100242116	2.3491
8.087604937	2.4148
8.075007126	2.4814
8.062448501	2.5561
8.049928879	2.6201
8.037448078	2.6777
8.025005918	2.741
8.012602221	2.8003
8.000236807	2.845
7.9879095	2.9018
7.975620124	2.9802
7.963368505	3.0654
7.951154468	3.156
7.938977841	3.2571
7.926838452	3.3547
7.914736131	3.4453
7.902670708	3.5413
7.890642014	3.6279
7.878649883	3.7043
7.866694148	3.7805
7.854780812	3.8694
7.842897355	3.9575
7.831049799	4.0388
7.819237984	4.1265
7.807461747	4.2214
7.795720929	4.31
7.784015369	4.4048
7.772344909	4.4932
7.760709391	4.5649
7.749108659	4.6428
7.737542556	4.7131
7.726010929	4.7605
7.714513623	4.8015
7.703050485	4.8379
7.691621363	4.8638
7.680226106	4.8882
7.668864563	4.9263
7.657536586	4.9685
7.646242025	5.0027
7.634980733	5.041
7.623752563	5.0771
7.61255737	5.1035
7.601395008	5.1443
7.590265333	5.1885
7.579173946	5.2251
7.568109199	5.2585
7.557076711	5.3074
7.546076342	5.3535
7.535107952	5.3972
7.524171401	5.4451
7.51326655	5.489
7.502393263	5.529
7.491551403	5.5691
7.480740833	5.6123
7.469961418	5.6445
7.459213023	5.6841
7.448495516	5.7422
7.437808762	5.7815
7.42715263	5.81
7.416526989	5.8655
7.405931707	5.9277
7.395366655	5.9748
7.384831703	6.0361
7.374326724	6.1142
7.363851589	6.1921
7.353406171	6.2707
7.342990345	6.3413
7.332603984	6.4018
7.322252325	6.4626
7.311924506	6.5273
7.30162578	6.582
7.291356025	6.6184
7.281115117	6.6545
7.270902937	6.6946
7.260719363	6.729
7.250564275	6.7619
7.240437554	6.813
7.230339081	6.8503
7.220268738	6.8774
7.210226408	6.9223
7.200211974	6.9634
7.19022532	6.99
7.18026633	7.0232
7.17033489	7.0603
7.160436013	7.0935
7.150559317	7.134
7.140709829	7.1938
7.130887439	7.2407
7.121092034	7.2663
7.111323503	7.3069
7.101581735	7.3474
7.091866622	7.3523
7.082178053	7.3618
7.07251592	7.3872
7.062880115	7.3979
7.053270531	7.3916
7.04368706	7.4028
7.034129597	7.4204
7.024598035	7.4275
7.01509227	7.4446
7.005612196	7.4541
6.99615771	7.4536
6.986728709	7.4763
6.977325089	7.5093
6.967946748	7.522
6.958593585	7.5393
6.949265497	7.5903
6.939962385	7.6308
6.930688952	7.6621
6.921435478	7.7114
6.912206681	7.7507
6.903002461	7.7837
6.893822721	7.8359
6.884667364	7.8818
6.875536292	7.9079
6.866429409	7.9172
6.857346618	7.9665
6.848287825	8.0254
6.839252935	8.0481
6.830241852	8.0676
6.821254483	8.0864
6.812290735	8.0896
6.803350514	8.092
6.794433728	8.0798
6.785540285	8.0703
6.776670093	8.0691
6.767823062	8.0703
6.7589991	8.062
6.750198118	8.0442
6.741420026	8.0478
6.732664735	8.0576
6.723932156	8.0549
6.715226709	8.07
6.706539278	8.0996
6.697874296	8.1255
6.689231675	8.1477
6.680611329	8.1831
6.672013173	8.2209
6.663437121	8.2519
6.654883087	8.2944
6.646350987	8.3213
6.637840737	8.3362
6.629352253	8.4009
6.620885451	8.4807
6.612440248	8.5234
6.604016563	8.5696
6.595614312	8.622
6.587233415	8.6599
6.578873789	8.6765
6.570535354	8.7102
6.56221803	8.7573
6.553921736	8.7776
6.545646392	8.8122
6.537391921	8.8432
6.529158241	8.8479
6.520945276	8.8525
6.512757189	8.8811
6.504585407	8.8791
6.496434107	8.8508
6.488303211	8.8755
6.480192643	8.9167
6.472102327	8.9306
6.464032186	8.9582
6.455982145	8.99
6.44795213	9.0049
6.439942066	9.0246
6.431951879	9.0525
6.423981494	9.0598
6.416030838	9.0403
6.408099838	9.0874
6.400188422	9.1479
6.392296516	9.1565
6.384424048	9.1743
6.376570948	9.2077
6.368737143	9.2234
6.360922563	9.2473
6.353127136	9.2741
6.345350793	9.2768
6.337593464	9.3069
6.329855078	9.352
6.322139564	9.3777
6.314438848	9.3835
6.30675687	9.3916
6.29909356	9.4145
6.291448851	9.4155
6.283822676	9.4009
6.276214965	9.4016
6.268625654	9.4045
6.261054675	9.4033
6.253501961	9.4211
6.245967447	9.4448
6.238451067	9.4543
6.230952756	9.4863
6.223472449	9.5227
6.21601008	9.5403
6.208565585	9.5603
6.201142747	9.5984
6.1937338	9.6191
6.186342535	9.6108
6.178968891	9.6562
6.171612803	9.7121
6.164274209	9.7199
6.156953047	9.7448
6.149649255	9.7971
6.14236277	9.823
6.135093533	9.8445
6.12784148	9.8889
6.120606552	9.8974
6.113388688	9.8889
6.106187828	9.9282
6.099003911	9.976
6.091836878	9.9934
6.084686669	10.011
6.077553226	10.0329
6.070436489	10.0613
6.063336399	10.1072
6.056252899	10.1323
6.049185931	10.1277
6.042135436	10.1953
6.035101357	10.279
6.02808727	10.3308
6.021085843	10.3579
6.01410066	10.3908
6.007131667	10.4428
6.000178805	10.4729
5.99324202	10.499
5.986321256	10.5476
5.979416457	10.5844
5.972527568	10.6025
5.965654534	10.6401
5.9587973	10.6823
5.951955813	10.6867
5.945130017	10.6914
5.938319859	10.6723
5.931525286	10.6677
5.924746243	10.6875
5.917982678	10.6987
5.911234538	10.6814
5.904501769	10.6279
5.89778432	10.5603
5.891082139	10.5234
5.884395172	10.4455
5.87772337	10.365
5.871066679	10.3056
5.864428488	10.1819
5.85780186	10.0725
5.851190191	9.9704
5.84459343	9.8403
5.838011527	9.7019
5.831444431	9.5849
5.824892094	9.4634
5.818354465	9.3625
5.811831494	9.2971
5.805323133	9.2229
5.798829332	9.1462
5.792350043	9.0928
5.785885217	9.0617
5.779434806	9.0447
5.772998761	9.0412
5.766577035	9.0815
5.760169579	9.177
5.753776347	9.2754
5.747397291	9.3655
5.741032364	9.4629
5.734681519	9.5405
5.728344709	9.6057
5.722021888	9.6621
5.715713009	9.6758
5.709421287	9.656
5.703140149	9.6562
5.696872816	9.6364
5.690619242	9.5783
5.684379382	9.5239
5.678153192	9.4638
5.671940626	9.396
5.66574164	9.3288
5.659556189	9.2539
5.653384229	9.164
5.647225716	9.0652
5.641080605	8.9658
5.634948854	8.8664
5.628830419	8.7483
5.622725256	8.6137
5.616633323	8.4599
5.610557723	8.2807
5.604492113	8.082
5.598439603	7.8718
5.592400152	7.644
5.586373717	7.4033
5.580360257	7.1819
5.574359729	6.9829
5.568372092	6.7917
5.562397304	6.6238
5.556435324	6.4807
5.550486112	6.3479
5.544549625	6.2434
5.538625823	6.1726
5.532714665	6.1072
5.526816112	6.0522
5.520930122	6.0266
5.515056656	6.0239
5.509195674	6.0288
5.503347136	6.0464
5.497511002	6.0774
5.491687233	6.1079
5.48587579	6.1328
5.480076633	6.1618
5.474289725	6.196
5.468518015	6.2248
5.462755479	6.2681
5.457005076	6.3286
5.451266765	6.3882
5.445540511	6.4531
5.439826274	6.5195
5.434124016	6.5703
5.428433701	6.6221
5.422755291	6.6623
5.417088748	6.6953
5.411434035	6.7068
5.405791116	6.7031
5.400159953	6.6828
5.394540509	6.6465
5.388932749	6.6177
5.383336635	6.5854
5.377752132	6.5495
5.372179203	6.5188
5.366617813	6.5085
5.361067925	6.5058
5.355529504	6.511
5.350002515	6.5376
5.344486921	6.5796
5.338982689	6.6106
5.333492627	6.6472
5.328011006	6.7041
5.32254064	6.7519
5.317081497	6.8115
5.31163354	6.8909
5.306196736	6.9587
5.30077105	7.019
5.295356449	7.0886
5.289952898	7.1553
5.284560364	7.206
5.279178813	7.2629
5.273808212	7.3323
5.268448526	7.4101
5.263099724	7.5041
5.257761771	7.6191
5.252434635	7.7427
5.247118283	7.8806
5.241812682	8.0527
5.236517799	8.2236
5.231233603	8.3945
5.225960061	8.5798
5.220697141	8.7597
5.21544481	8.9179
5.210203036	9.0798
5.204974498	9.2427
5.19975374	9.384
5.194543444	9.5185
5.189343579	9.6506
5.184154115	9.7678
5.178975019	9.872
5.173806261	9.9775
5.168647809	10.0796
5.163499634	10.1574
5.158361704	10.2331
5.153233989	10.3115
5.148116459	10.3711
5.143009082	10.4221
5.137911829	10.4812
5.13282467	10.5356
5.127747575	10.5815
5.122680514	10.6323
5.117623458	10.6894
5.112576376	10.7373
5.107539239	10.7939
5.102512018	10.8696
5.097494683	10.9345
5.092487206	10.9978
5.087489558	11.0698
5.082504292	11.1382
5.077526209	11.1928
5.072557868	11.2527
5.06759924	11.3198
5.062650297	11.3769
5.057711011	11.4314
5.052781354	11.4914
5.047861297	11.5346
5.042950812	11.5674
5.038049872	11.6096
5.033158448	11.645
5.028276513	11.6736
5.023404039	11.7099
5.018541	11.7441
5.013687367	11.7595
5.008843113	11.7805
5.004010715	11.8073
4.999185133	11.8257
4.994368849	11.8274
4.989561837	11.8283
4.984764069	11.8174
4.979975518	11.7839
4.97519616	11.7539
4.970425966	11.7153
4.96566491	11.6511
4.960912967	11.5923
4.95617011	11.5483
4.951436313	11.5078
4.94671155	11.4724
4.941995795	11.4839
4.937289023	11.5273
4.932591209	11.5988
4.927902325	11.7038
4.923222347	11.8344
4.918551251	11.9702
4.913889009	12.1235
4.909235598	12.2915
4.904590991	12.4538
4.899955165	12.6098
4.895328095	12.7578
4.890712146	12.8957
4.886102507	13.0073
4.88150155	13.1069
4.876909249	13.209
4.87232558	13.2954
4.86775052	13.3664
4.863184043	13.435
4.858626126	13.4963
4.854076745	13.5429
4.849535875	13.5932
4.845003493	13.6333
4.840479575	13.6711
4.835964098	13.7063
4.831457037	13.7434
4.826958369	13.7768
4.822468072	13.8095
4.81798612	13.8379
4.813512492	13.8596
4.809047164	13.8789
4.804590113	13.9099
4.800141316	13.9377
4.79570075	13.9467
4.791268392	13.9694
4.78684422	13.9902
4.782430498	14.0002
4.778022625	14.0146
4.773622869	14.0361
4.769231209	14.0446
4.764847623	14.0476
4.760472086	14.0683
4.756104579	14.08
4.751745078	14.0791
4.747393562	14.094
4.743050009	14.115
4.738714396	14.1128
4.734386703	14.1154
4.730066907	14.1347
4.725754987	14.1391
4.721450921	14.1318
4.717154688	14.1443
4.712866266	14.1555
4.708585635	14.1599
4.704312773	14.1626
4.700047658	14.1743
4.695790271	14.1718
4.691540589	14.166
4.687298593	14.1772
4.68306426	14.1923
4.67883976	14.1899
4.67462069	14.2011
4.670409221	14.2182
4.666205334	14.2146
4.662009009	14.2199
4.657820224	14.2292
4.65363896	14.2319
4.649465195	14.236
4.645298911	14.2519
4.641140087	14.2644
4.636988702	14.2646
4.632844738	14.2736
4.628708174	14.2878
4.62457899	14.2878
4.620457167	14.2893
4.616342684	14.3034
4.612235523	14.3071
4.608135664	14.3144
4.604043086	14.3254
4.599957772	14.3276
4.595879702	14.3227
4.591808856	14.332
4.587745215	14.3396
4.58368876	14.3371
4.57964157	14.341
4.575599426	14.352
4.571564412	14.3484
4.567536508	14.3449
4.563515696	14.354
4.559501956	14.3657
4.555495271	14.3618
4.551495621	14.3615
4.547502989	14.3733
4.543517355	14.3742
4.539538701	14.3715
4.535567009	14.3784
4.531602261	14.3742
4.527644439	14.365
4.523693523	14.3711
4.519749497	14.3789
4.515814382	14.375
4.511884077	14.3745
4.507960608	14.3825
4.504043956	14.3764
4.500134104	14.3725
4.496231034	14.3789
4.492334729	14.3794
4.488445171	14.3803
4.484562343	14.394
4.480686226	14.4006
4.476816804	14.3991
4.47295406	14.4001
4.469097975	14.4096
4.465248534	14.4116
4.461405718	14.4077
4.45756951	14.4077
4.453739894	14.4143
4.449916853	14.4235
4.44610037	14.4333
4.442290427	14.438
4.438487009	14.437
4.434690097	14.4448
4.430899676	14.4592
4.42711573	14.4558
4.423340197	14.4526
4.419569145	14.4638
4.415804518	14.4685
4.412046298	14.4746
4.408294471	14.4836
4.404549018	14.4895
4.400809925	14.486
4.397077175	14.4978
4.393350752	14.5063
4.389630639	14.4983
4.385916821	14.5026
4.382209282	14.5144
4.378508006	14.5151
4.374812977	14.5146
4.371124179	14.5251
4.367441596	14.5334
4.363765214	14.5293
4.360095015	14.5273
4.356430985	14.5285
4.352773108	14.5232
4.349121369	14.5261
4.345475751	14.5273
4.341836241	14.5197
4.338202821	14.5192
4.334577357	14.5188
4.330956072	14.5088
4.327340832	14.4895
4.323731623	14.4814
4.320128429	14.487
4.316531235	14.4826
4.312940028	14.489
4.30935479	14.5075
4.305775509	14.5171
4.302202168	14.5217
4.298634754	14.5373
4.29507325	14.5568
4.291517644	14.5642
4.287967919	14.5691
4.284424062	14.5822
4.280886058	14.5776
4.277353892	14.5796
4.27382755	14.5886
4.270307018	14.5869
4.266792281	14.5903
4.263283325	14.602
4.259780136	14.6123
4.256282699	14.6091
4.252791	14.6201
4.249306832	14.6306
4.245826565	14.6257
4.242351994	14.6311
4.238883105	14.6401
4.235419885	14.6364
4.231962319	14.6291
4.228510393	14.6379
4.225064094	14.6438
4.221623408	14.6418
4.218188322	14.6479
4.214758821	14.6489
4.211334892	14.6428
4.207916522	14.6416
4.204503696	14.6526
4.201096402	14.6596
4.197694626	14.6557
4.194300114	14.6494
4.190909331	14.6489
4.187524026	14.6381
4.184144186	14.6389
4.180769797	14.6552
4.177400846	14.6491
4.174037321	14.6389
4.170679208	14.6482
4.167326493	14.6423
4.163979165	14.6413
4.16063721	14.6435
4.157300615	14.6328
4.153969367	14.6213
4.150643454	14.6198
4.147322862	14.6279
4.144007579	14.6179
4.140697592	14.6005
4.137392888	14.6057
4.134093455	14.6113
4.130799281	14.6042
4.127510352	14.6071
4.124226656	14.612
4.120948181	14.6018
4.117674914	14.6023
4.114408535	14.6157
4.111145645	14.6159
4.107887925	14.6206
4.104635365	14.6279
4.101387951	14.6259
4.098145671	14.6245
4.094908514	14.635
4.091676466	14.6486
4.088449517	14.6464
4.085227653	14.6489
4.082010864	14.6677
4.078799136	14.6679
4.075592459	14.6648
4.072390819	14.6701
4.069194206	14.6718
4.066002607	14.6723
4.062816011	14.6757
4.059634406	14.6753
4.056457779	14.6692
4.053286121	14.6811
4.050119418	14.695
4.046957659	14.6843
4.043800833	14.677
4.040648928	14.6816
4.037503563	14.6882
4.034361463	14.6845
4.031224251	14.6936
4.028091913	14.6992
4.024964439	14.6955
4.021841819	14.6967
4.018724039	14.7021
4.01561109	14.698
4.012502959	14.6823
4.009399637	14.6806
4.00630111	14.6875
4.00320737	14.685
4.000118404	14.6931
3.997034201	14.6943
3.99395475	14.688
3.990880041	14.688
3.987810062	14.6904
3.984744803	14.6904
3.981684252	14.6875
3.9786284	14.6887
3.975577234	14.6919
3.972530744	14.6897
3.96948892	14.686
3.966451751	14.6931
3.963420797	14.6909
3.960392903	14.6923
3.957369631	14.6972
3.954350972	14.6965
3.951336915	14.6894
3.948327449	14.6938
3.945322564	14.7002
3.942322249	14.6938
3.939326493	14.6921
3.936335288	14.696
3.933348621	14.6914
3.930366483	14.6892
3.927388864	14.6926
3.924415753	14.6887
3.921447139	14.6777
3.918483014	14.6787
3.915523366	14.6801
3.912568186	14.675
3.909617463	14.6682
3.906671188	14.6655
3.90372935	14.6565
3.900791939	14.6521
3.897858945	14.6477
3.894930359	14.6396
3.892007684	14.6335
3.889087881	14.6203
3.886172454	14.6086
3.883261396	14.5908
3.880354695	14.5761
3.877452343	14.5666
3.874554329	14.5498
3.871660644	14.5288
3.868771278	14.5163
3.865886222	14.498
3.863005465	14.4914
3.860128998	14.4929
3.857256812	14.4773
3.854388896	14.4643
3.851525243	14.4655
3.848665841	14.4748
3.845812161	14.4738
3.842961232	14.4741
3.840114528	14.4782
3.837272037	14.4748
3.834433752	14.4834
3.831599662	14.5031
3.828769759	14.5075
3.825944033	14.5002
3.823122474	14.5107
3.820305074	14.5212
3.817491824	14.521
3.814682714	14.5234
3.811877735	14.5307
3.809076878	14.5322
3.806280134	14.5341
3.803487494	14.5468
3.800698949	14.549
3.797914489	14.5366
3.795134107	14.5456
3.792357792	14.5617
3.789585537	14.5522
3.786817332	14.5468
3.784053167	14.5525
3.781293036	14.5532
3.778538356	14.5625
3.77578626	14.5734
3.773038171	14.5708
3.770294079	14.5744
3.767553976	14.5776
3.764817852	14.5771
3.7620857	14.5717
3.759357511	14.5727
3.756633275	14.581
3.753912985	14.5749
3.751196632	14.571
3.748484207	14.5776
3.745775701	14.5813
3.743071107	14.5764
3.740370416	14.5796
3.73767362	14.5813
3.734980709	14.5766
3.732291676	14.5739
3.729606512	14.5813
3.726925208	14.5876
3.724247758	14.5852
3.721574151	14.5886
3.718904381	14.5761
3.716238438	14.5695
3.713577694	14.5761
3.71091938	14.5774
3.708264869	14.5632
3.705614154	14.5576
3.702967225	14.5566
3.700324074	14.552
3.697684695	14.5471
3.695049078	14.5503
3.692417215	14.552
3.689789099	14.5383
3.687164722	14.5354
3.684544075	14.5371
3.68192715	14.5322
3.67931394	14.5214
3.676704437	14.521
3.674098633	14.5095
3.67149652	14.5014
3.66889809	14.5014
3.666303336	14.4946
3.663712249	14.4819
3.661124822	14.4734
3.658541047	14.4775
3.655960916	14.4677
3.653384422	14.4531
3.65081289	14.4506
3.648243644	14.4494
3.645678012	14.4433
3.643115986	14.4372
3.640557559	14.4287
3.638002722	14.4209
3.635451469	14.4218
3.632903791	14.4179
3.630359682	14.4091
3.627819133	14.3969
3.625282138	14.3918
3.622748688	14.3969
3.620218777	14.4074
3.617692397	14.4065
3.615169541	14.3928
3.6126502	14.3835
3.610135673	14.3874
3.607623341	14.3903
3.605114504	14.3901
3.602609154	14.3872
3.600107283	14.3869
3.597608885	14.3835
3.595113953	14.3784
3.592622478	14.3764
3.590134454	14.3728
3.587649874	14.3603
3.585168731	14.3625
3.582691017	14.3693
3.580216725	14.3508
3.577745848	14.3405
3.57527838	14.3471
3.572814313	14.3435
3.57035364	14.3386
3.567896354	14.3357
3.565442448	14.3359
3.562991916	14.3276
