Name: Olivine (Fo92) (Fe+2,Mg)2SiO4
Type:  Mineral
18.92025868	1.4299
18.85145618	1.4255
18.78315226	1.3911
18.71534153	1.3311
18.64801865	1.2722
18.58117838	1.2305
18.51481556	1.2014
18.44892507	1.1814
18.38350191	1.1372
18.31854111	1.0935
18.25407111	1.0701
18.19002023	1.0603
18.12641726	1.0491
18.06325753	1.0623
18.00053642	1.0288
17.93824937	1.0269
17.8763919	1.0312
17.81495958	1.0295
17.75394803	1.0435
17.69335296	1.0508
17.63317011	1.0867
17.57339529	1.0977
17.51402436	1.1001
17.45505324	1.1345
17.39647791	1.1533
17.3382944	1.2017
17.28049878	1.1936
17.2230872	1.1865
17.16605584	1.2624
17.10940093	1.3137
17.05311876	1.2905
16.99720566	1.311
16.94165801	1.3762
16.88647225	1.3977
16.83167317	1.4241
16.77720046	1.4629
16.72307919	1.5193
16.66930597	1.543
16.61587747	1.5452
16.56279037	1.5591
16.51004141	1.5588
16.45762737	1.5483
16.40554507	1.5586
16.35379138	1.5613
16.30236319	1.5405
16.25125744	1.529
16.20047111	1.5415
16.15000121	1.5583
16.0998448	1.6045
16.04999896	1.6589
16.00048641	1.6865
15.95125297	1.7234
15.90232158	1.7581
15.85368947	1.7974
15.80535391	1.8413
15.75731218	1.8928
15.70956162	1.9597
15.6620996	2.0146
15.61492349	2.0737
15.56803074	2.1226
15.52141878	2.165
15.47508511	2.2126
15.42902725	2.2556
15.38324273	2.2937
15.33772913	2.3472
15.29248405	2.3989
15.24750513	2.4177
15.20279002	2.4338
15.1583364	2.4463
15.114142	2.4758
15.07020455	2.5095
15.02652181	2.5093
14.98309158	2.5461
14.93991168	2.5823
14.89700213	2.5962
14.85431629	2.6448
14.81187438	2.6687
14.76967431	2.6704
14.72771402	2.7034
14.68599147	2.7356
14.64450465	2.7402
14.60325156	2.7673
14.56223023	2.7668
14.52143873	2.7756
14.48087511	2.8113
14.44053748	2.8306
14.40042395	2.8364
14.36053266	2.8455
14.32086177	2.8559
14.28140946	2.8784
14.24217393	2.9055
14.20315338	2.9126
14.16434607	2.9304
14.12575025	2.926
14.0873642	2.9289
14.0491862	2.9338
14.01121458	2.9065
13.97344765	2.8806
13.93590321	2.8674
13.89854065	2.8599
13.8613779	2.8457
13.82441336	2.8276
13.78764544	2.8293
13.75107258	2.8271
13.71469324	2.8179
13.67850587	2.8118
13.64250897	2.8022
13.60670103	2.7859
13.57108057	2.7546
13.53564612	2.7268
13.50039624	2.7134
13.46532947	2.7043
13.4304444	2.688
13.39573962	2.6567
13.36121373	2.6423
13.32686536	2.6338
13.29269314	2.6125
13.25869572	2.595
13.22487175	2.5859
13.19121992	2.5622
13.15773892	2.5417
13.12442745	2.5317
13.09130135	2.5185
13.05832501	2.4871
13.02551438	2.4641
12.99286821	2.4206
12.96038529	2.3779
12.92806437	2.3686
12.89590426	2.3462
12.86390376	2.2881
12.83206168	2.2314
12.80037684	2.2053
12.7688481	2.1819
12.73747429	2.1252
12.70625427	2.0828
12.67518693	2.05
12.64427113	1.9934
12.61350579	1.9238
12.58290562	1.8828
12.55243781	1.8445
12.52211719	1.7903
12.4919427	1.7319
12.46191328	1.6929
12.43202789	1.6602
12.40228549	1.6045
12.37268507	1.5474
12.34322561	1.48
12.31390609	1.4187
12.28472554	1.384
12.25568296	1.3286
12.22677738	1.2624
12.19800782	1.2114
12.16937334	1.1626
12.14087298	1.1082
12.1125058	1.0615
12.08427087	1.0408
12.05616727	1.0059
12.02819409	0.9666
12.00035041	0.937
11.97263534	0.9482
11.945048	1.002
11.9175875	1.05
11.8902671	1.0898
11.86305761	1.1201
11.83597236	1.1367
11.80901051	1.135
11.78217122	1.137
11.75545365	1.147
11.72885698	1.1687
11.70238038	1.1985
11.67602305	1.218
11.64978419	1.2353
11.62366299	1.2576
11.59765866	1.2856
11.57177043	1.3061
11.54599752	1.3149
11.52033916	1.3298
11.49479458	1.3555
11.46936304	1.3826
11.44404378	1.3833
11.41883606	1.3801
11.39373914	1.3894
11.3687523	1.4001
11.34387482	1.4062
11.31910597	1.4172
11.29444505	1.425
11.26990406	1.4263
11.24545684	1.4563
11.22111545	1.4824
11.19687921	1.4905
11.17274743	1.501
11.14871946	1.5081
11.12479461	1.5269
11.10097222	1.5408
11.07725165	1.5432
11.05363222	1.551
11.03011331	1.5593
11.00669427	1.5635
10.98337447	1.5745
10.96015327	1.5776
10.93703005	1.5696
10.9140042	1.542
10.89107509	1.5129
10.86824213	1.4817
10.8455047	1.437
10.82286221	1.3823
10.80031407	1.303
10.77785969	1.2122
10.75549848	1.167
10.73322986	1.1741
10.71106474	1.2048
10.68897956	1.2327
10.66698525	1.2366
10.64508128	1.2307
10.62326708	1.2332
10.6015421	1.2583
10.5799058	1.3076
10.55835763	1.3633
10.53689705	1.4104
10.51552354	1.4475
10.49423657	1.4836
10.4730356	1.4832
10.45192012	1.4858
10.43088962	1.501
10.40994358	1.4868
10.38908149	1.46
10.36830285	1.4414
10.34760717	1.4189
10.32699394	1.3965
10.30646267	1.3679
10.28601287	1.3518
10.26564407	1.3411
10.24535578	1.3232
10.22514752	1.3115
10.20502924	1.2981
10.1849796	1.2856
10.16500858	1.2847
10.14511574	1.2869
10.12530059	1.2822
10.10556271	1.2842
10.08590162	1.2991
10.0663169	1.3059
10.04680808	1.3135
10.02737473	1.3357
10.00801642	1.352
9.98873271	1.3635
9.969523168	1.3769
9.950387369	1.3955
9.931324888	1.427
9.912335307	1.4565
9.893427994	1.4856
9.874582922	1.5127
9.855809507	1.5327
9.83710734	1.5493
9.818476015	1.572
9.799915133	1.5915
9.781424293	1.6096
9.7630031	1.6233
9.744651161	1.635
9.726368087	1.6396
9.70815349	1.6404
9.690006986	1.6321
9.671928196	1.6174
9.653916739	1.6011
9.635972241	1.5845
9.618094328	1.5693
9.600282632	1.551
9.582536785	1.5339
9.564856422	1.5239
9.547241181	1.5159
9.529690704	1.5063
9.512204634	1.4946
9.494782617	1.4895
9.477424301	1.4941
9.460138288	1.499
9.4429063	1.5139
9.425736975	1.54
9.408629972	1.562
9.391584952	1.5896
9.374601579	1.624
9.35767952	1.6606
9.340818443	1.6919
9.324018018	1.7346
9.307277919	1.7781
9.290597822	1.8206
9.273977405	1.8574
9.257416348	1.9045
9.240914333	1.9546
9.224471046	1.9932
9.208086173	2.0168
9.191759404	2.0571
9.17549043	2.0972
9.159278945	2.1343
9.143124645	2.1765
9.127027227	2.2197
9.110986392	2.2588
9.095001842	2.311
9.079073281	2.3611
9.06320863	2.4028
9.04739114	2.4387
9.031628764	2.4763
9.015921215	2.5215
9.000268208	2.5586
8.984669459	2.595
8.969124685	2.6345
8.953633608	2.6746
8.93819595	2.7134
8.922811435	2.7507
8.907479789	2.793
8.89220074	2.8313
8.876974017	2.8721
8.861799353	2.906
8.846676481	2.9436
8.831605135	2.9902
8.816585054	3.0256
8.801615977	3.0505
8.786697643	3.0745
8.771829795	3.1016
8.757012178	3.1348
8.742244536	3.1638
8.727526619	3.1999
8.712858175	3.2327
8.69824652	3.2517
8.683676252	3.2817
8.669154714	3.314
8.654681663	3.3362
8.640256858	3.3652
8.625880055	3.3967
8.611551018	3.4131
8.597269507	3.4258
8.583035287	3.457
8.568848124	3.4917
8.554707784	3.5183
8.540614036	3.5515
8.52656665	3.5774
8.512565398	3.6116
8.498610052	3.6413
8.484700388	3.6665
8.470836182	3.6953
8.45701721	3.7246
8.443243252	3.761
8.429514089	3.8032
8.415829502	3.8362
8.402189274	3.8613
8.388593191	3.8835
8.375041038	3.915
8.361539594	3.9495
8.348074642	3.9846
8.334652987	4.0168
8.32127442	4.0461
8.307938734	4.0764
8.294645723	4.1045
8.281395183	4.1365
8.268186911	4.1736
8.255020704	4.2021
8.241896361	4.2234
8.228813685	4.2549
8.215772476	4.2851
8.202772537	4.3027
8.189813674	4.321
8.176895691	4.3391
8.164018395	4.3537
8.151188239	4.3655
8.138391724	4.383
8.125635323	4.404
8.11291885	4.4094
8.100242116	4.4121
8.087604937	4.4272
8.075007126	4.4394
8.062448501	4.4382
8.049928879	4.4414
8.037448078	4.4516
8.025005918	4.4563
8.012602221	4.456
8.000236807	4.4634
7.9879095	4.4651
7.975620124	4.4687
7.963368505	4.4729
7.951154468	4.4741
7.938977841	4.4775
7.926838452	4.4724
7.914736131	4.4639
7.902670708	4.4626
7.890642014	4.4568
7.878649883	4.4499
7.866694148	4.4516
7.854780812	4.447
7.842897355	4.4468
7.831049799	4.4512
7.819237984	4.4521
7.807461747	4.4529
7.795720929	4.4553
7.784015369	4.4617
7.772344909	4.4704
7.760709391	4.479
7.749108659	4.4944
7.737542556	4.5178
7.726010929	4.5378
7.714513623	4.5447
7.703050485	4.562
7.691621363	4.5884
7.680226106	4.6059
7.668864563	4.6162
7.657536586	4.6306
7.646242025	4.6443
7.634980733	4.6577
7.623752563	4.6745
7.61255737	4.6841
7.601395008	4.6943
7.590265333	4.7053
7.579173946	4.7119
7.568109199	4.7185
7.557076711	4.7241
7.546076342	4.7341
7.535107952	4.7441
7.524171401	4.7493
7.51326655	4.7524
7.502393263	4.7551
7.491551403	4.761
7.480740833	4.7602
7.469961418	4.759
7.459213023	4.7563
7.448495516	4.7541
7.437808762	4.7607
7.42715263	4.7607
7.416526989	4.7515
7.405931707	4.748
7.395366655	4.751
7.384831703	4.751
7.374326724	4.7473
7.363851589	4.7434
7.353406171	4.7388
7.342990345	4.7278
7.332603984	4.7207
7.322252325	4.7192
7.311924506	4.7114
7.30162578	4.7031
7.291356025	4.6958
7.281115117	4.6792
7.270902937	4.6636
7.260719363	4.6528
7.250564275	4.6438
7.240437554	4.6338
7.230339081	4.6294
7.220268738	4.6257
7.210226408	4.6142
7.200211974	4.6094
7.19022532	4.6052
7.18026633	4.595
7.17033489	4.5857
7.160436013	4.581
7.150559317	4.5757
7.140709829	4.5698
7.130887439	4.5618
7.121092034	4.5488
7.111323503	4.5432
7.101581735	4.5354
7.091866622	4.5273
7.082178053	4.5222
7.07251592	4.5144
7.062880115	4.5058
7.053270531	4.4875
7.04368706	4.4739
7.034129597	4.4817
7.024598035	4.4824
7.01509227	4.4797
7.005612196	4.4834
6.99615771	4.4831
6.986728709	4.4807
6.977325089	4.4819
6.967946748	4.4773
6.958593585	4.4744
6.949265497	4.4824
6.939962385	4.4907
6.930688952	4.49
6.921435478	4.4858
6.912206681	4.4751
6.903002461	4.4646
6.893822721	4.4675
6.884667364	4.4612
6.875536292	4.4446
6.866429409	4.4243
6.857346618	4.428
6.848287825	4.4404
6.839252935	4.4372
6.830241852	4.4299
6.821254483	4.4338
6.812290735	4.4482
6.803350514	4.4563
6.794433728	4.4673
6.785540285	4.4905
6.776670093	4.5044
6.767823062	4.5058
6.7589991	4.5127
6.750198118	4.5178
6.741420026	4.5237
6.732664735	4.5254
6.723932156	4.5246
6.715226709	4.5229
6.706539278	4.5305
6.697874296	4.5356
6.689231675	4.5251
6.680611329	4.5244
6.672013173	4.5308
6.663437121	4.5361
6.654883087	4.5327
6.646350987	4.5207
6.637840737	4.512
6.629352253	4.5212
6.620885451	4.5373
6.612440248	4.5408
6.604016563	4.5369
6.595614312	4.5339
6.587233415	4.5317
6.578873789	4.5198
6.570535354	4.5212
6.56221803	4.5403
6.553921736	4.5395
6.545646392	4.5356
6.537391921	4.5369
6.529158241	4.53
6.520945276	4.5188
6.512757189	4.5224
6.504585407	4.5141
6.496434107	4.4851
6.488303211	4.4856
6.480192643	4.5088
6.472102327	4.5141
6.464032186	4.5068
6.455982145	4.5041
6.44795213	4.5029
6.439942066	4.4966
6.431951879	4.489
6.423981494	4.4741
6.416030838	4.4509
6.408099838	4.4541
6.400188422	4.4714
6.392296516	4.4692
6.384424048	4.4592
6.376570948	4.447
6.368737143	4.4346
6.360922563	4.4307
6.353127136	4.4136
6.345350793	4.384
6.337593464	4.3782
6.329855078	4.3745
6.322139564	4.3645
6.314438848	4.3584
6.30675687	4.345
6.29909356	4.3335
6.291448851	4.3296
6.283822676	4.323
6.276214965	4.3086
6.268625654	4.2974
6.261054675	4.2859
6.253501961	4.2737
6.245967447	4.2634
6.238451067	4.2558
6.230952756	4.2446
6.223472449	4.2331
6.21601008	4.2192
6.208565585	4.2114
6.201142747	4.2038
6.1937338	4.178
6.186342535	4.1453
6.178968891	4.137
6.171612803	4.1252
6.164274209	4.0942
6.156953047	4.0662
6.149649255	4.0432
6.14236277	4.0105
6.135093533	3.9739
6.12784148	3.9399
6.120606552	3.9014
6.113388688	3.8662
6.106187828	3.8433
6.099003911	3.8245
6.091836878	3.8008
6.084686669	3.7788
6.077553226	3.7671
6.070436489	3.7673
6.063336399	3.7822
6.056252899	3.7849
6.049185931	3.7795
6.042135436	3.811
6.035101357	3.8369
6.02808727	3.8516
6.021085843	3.8589
6.01410066	3.8642
6.007131667	3.874
6.000178805	3.8772
5.99324202	3.8774
5.986321256	3.8835
5.979416457	3.8865
5.972527568	3.8799
5.965654534	3.8784
5.9587973	3.8889
5.951955813	3.8889
5.945130017	3.8852
5.938319859	3.873
5.931525286	3.8843
5.924746243	3.9072
5.917982678	3.9182
5.911234538	3.9285
5.904501769	3.9238
5.89778432	3.9123
5.891082139	3.9224
5.884395172	3.9246
5.87772337	3.9299
5.871066679	3.9497
5.864428488	3.9512
5.85780186	3.9463
5.851190191	3.9392
5.84459343	3.9324
5.838011527	3.9172
5.831444431	3.8972
5.824892094	3.8674
5.818354465	3.8413
5.811831494	3.8249
5.805323133	3.7978
5.798829332	3.7615
5.792350043	3.7222
5.785885217	3.687
5.779434806	3.6587
5.772998761	3.6233
5.766577035	3.5852
5.760169579	3.5718
5.753776347	3.5593
5.747397291	3.5403
5.741032364	3.5361
5.734681519	3.5337
5.728344709	3.54
5.722021888	3.5508
5.715713009	3.5522
5.709421287	3.5571
5.703140149	3.5786
5.696872816	3.5979
5.690619242	3.6194
5.684379382	3.6318
5.678153192	3.6453
5.671940626	3.6692
5.66574164	3.6863
5.659556189	3.6987
5.653384229	3.7134
5.647225716	3.7187
5.641080605	3.7192
5.634948854	3.7373
5.628830419	3.7505
5.622725256	3.7568
5.616633323	3.7571
5.610557723	3.7642
5.604492113	3.7744
5.598439603	3.7768
5.592400152	3.78
5.586373717	3.7815
5.580360257	3.7817
5.574359729	3.7934
5.568372092	3.8076
5.562397304	3.8108
5.556435324	3.8154
5.550486112	3.8249
5.544549625	3.8374
5.538625823	3.8425
5.532714665	3.8491
5.526816112	3.8586
5.520930122	3.8713
5.515056656	3.8765
5.509195674	3.885
5.503347136	3.8957
5.497511002	3.9038
5.491687233	3.9199
5.48587579	3.9319
5.480076633	3.9338
5.474289725	3.939
5.468518015	3.9443
5.462755479	3.9492
5.457005076	3.9573
5.451266765	3.9648
5.445540511	3.9697
5.439826274	3.9736
5.434124016	3.9775
5.428433701	3.9817
5.422755291	3.9775
5.417088748	3.9787
5.411434035	3.9858
5.405791116	3.9968
5.400159953	4.0034
5.394540509	4.0041
5.388932749	4.0058
5.383336635	4.0139
5.377752132	4.0225
5.372179203	4.0322
5.366617813	4.0405
5.361067925	4.0454
5.355529504	4.0444
5.350002515	4.0496
5.344486921	4.0669
5.338982689	4.0835
5.333492627	4.0923
5.328011006	4.104
5.32254064	4.1094
5.317081497	4.1118
5.31163354	4.1155
5.306196736	4.1199
5.30077105	4.1282
5.295356449	4.137
5.289952898	4.1433
5.284560364	4.1499
5.279178813	4.1482
5.273808212	4.1465
5.268448526	4.1526
5.263099724	4.1631
5.257761771	4.1636
5.252434635	4.1643
5.247118283	4.175
5.241812682	4.178
5.236517799	4.1797
5.231233603	4.1811
5.225960061	4.1819
5.220697141	4.1853
5.21544481	4.1865
5.210203036	4.1875
5.204974498	4.1887
5.19975374	4.1955
5.194543444	4.2009
5.189343579	4.2004
5.184154115	4.2051
5.178975019	4.2119
5.173806261	4.217
5.168647809	4.2231
5.163499634	4.2292
5.158361704	4.2356
5.153233989	4.238
5.148116459	4.2473
5.143009082	4.2646
5.137911829	4.2756
5.13282467	4.2832
5.127747575	4.291
5.122680514	4.3005
5.117623458	4.3069
5.112576376	4.3203
5.107539239	4.3347
5.102512018	4.3445
5.097494683	4.3545
5.092487206	4.3638
5.087489558	4.376
5.082504292	4.3874
5.077526209	4.4018
5.072557868	4.4158
5.06759924	4.4189
5.062650297	4.426
5.057711011	4.4399
5.052781354	4.4426
5.047861297	4.4499
5.042950812	4.4585
5.038049872	4.4685
5.033158448	4.479
5.028276513	4.4841
5.023404039	4.4866
5.018541	4.49
5.013687367	4.4946
5.008843113	4.5051
5.004010715	4.5124
4.999185133	4.5176
4.994368849	4.5203
4.989561837	4.5232
4.984764069	4.5332
4.979975518	4.5408
4.97519616	4.5491
4.970425966	4.5554
4.96566491	4.5554
4.960912967	4.5581
4.95617011	4.5725
4.951436313	4.584
4.94671155	4.5857
4.941995795	4.5928
4.937289023	4.5991
4.932591209	4.6016
4.927902325	4.6069
4.923222347	4.6147
4.918551251	4.6186
4.913889009	4.6225
4.909235598	4.6335
4.904590991	4.6416
4.899955165	4.6384
4.895328095	4.6404
4.890712146	4.6528
4.886102507	4.6633
4.88150155	4.6628
4.876909249	4.6631
4.87232558	4.6738
4.86775052	4.6816
4.863184043	4.6794
4.858626126	4.689
4.854076745	4.7019
4.849535875	4.7082
4.845003493	4.7102
4.840479575	4.7139
4.835964098	4.7239
4.831457037	4.7309
4.826958369	4.738
4.822468072	4.7383
4.81798612	4.74
4.813512492	4.7461
4.809047164	4.7471
4.804590113	4.7549
4.800141316	4.7632
4.79570075	4.7695
4.791268392	4.7715
4.78684422	4.7744
4.782430498	4.7788
4.778022625	4.7849
4.773622869	4.7905
4.769231209	4.7949
4.764847623	4.8047
4.760472086	4.8091
4.756104579	4.8096
4.751745078	4.8179
4.747393562	4.8223
4.743050009	4.8276
4.738714396	4.834
4.734386703	4.8364
4.730066907	4.8386
4.725754987	4.845
4.721450921	4.8513
4.717154688	4.8552
4.712866266	4.8628
4.708585635	4.8679
4.704312773	4.8723
4.700047658	4.8752
4.695790271	4.8755
4.691540589	4.8772
4.687298593	4.8821
4.68306426	4.8899
4.67883976	4.8996
4.67462069	4.9033
4.670409221	4.9079
4.666205334	4.9167
4.662009009	4.9211
4.657820224	4.9202
4.65363896	4.9236
4.649465195	4.9277
4.645298911	4.9341
4.641140087	4.9431
4.636988702	4.9473
4.632844738	4.9504
4.628708174	4.9621
4.62457899	4.9695
4.620457167	4.9704
4.616342684	4.9748
4.612235523	4.9807
4.608135664	4.9866
4.604043086	4.9902
4.599957772	4.9973
4.595879702	5.0032
4.591808856	5.0107
4.587745215	5.0146
4.58368876	5.0195
4.57964157	5.0261
4.575599426	5.0288
4.571564412	5.0322
4.567536508	5.0381
4.563515696	5.0483
4.559501956	5.0522
4.555495271	5.0549
4.551495621	5.0615
4.547502989	5.0671
4.543517355	5.0698
4.539538701	5.0786
4.535567009	5.0847
4.531602261	5.0915
4.527644439	5.0994
4.523693523	5.1042
4.519749497	5.1069
4.515814382	5.112
4.511884077	5.1257
4.507960608	5.1328
4.504043956	5.1326
4.500134104	5.1348
4.496231034	5.1426
4.492334729	5.1538
4.488445171	5.1577
4.484562343	5.1582
4.480686226	5.1702
4.476816804	5.1826
4.47295406	5.1792
4.469097975	5.1809
4.465248534	5.189
4.461405718	5.1943
4.45756951	5.2021
4.453739894	5.209
4.449916853	5.2114
4.44610037	5.2161
4.442290427	5.2287
4.438487009	5.2378
4.434690097	5.2419
4.430899676	5.2497
4.42711573	5.2573
4.423340197	5.2629
4.419569145	5.2688
4.415804518	5.2768
4.412046298	5.2812
4.408294471	5.2854
4.404549018	5.2959
4.400809925	5.2988
4.397077175	5.3069
4.393350752	5.3203
4.389630639	5.3306
4.385916821	5.333
4.382209282	5.3371
4.378508006	5.3464
4.374812977	5.3542
4.371124179	5.3579
4.367441596	5.3608
4.363765214	5.365
4.360095015	5.3769
4.356430985	5.3901
4.352773108	5.3882
4.349121369	5.3901
4.345475751	5.4016
4.341836241	5.4062
4.338202821	5.4092
4.334577357	5.4172
4.330956072	5.4204
4.327340832	5.4275
4.323731623	5.4368
4.320128429	5.4436
4.316531235	5.4534
4.312940028	5.4592
4.30935479	5.4626
4.305775509	5.4724
4.302202168	5.4761
4.298634754	5.4831
4.29507325	5.4888
4.291517644	5.4902
4.287967919	5.5012
4.284424062	5.5159
4.280886058	5.5207
4.277353892	5.5232
4.27382755	5.529
4.270307018	5.5405
4.266792281	5.5481
4.263283325	5.5559
4.259780136	5.5683
4.256282699	5.5742
4.252791	5.5818
4.249306832	5.5889
4.245826565	5.5889
4.242351994	5.5969
4.238883105	5.6096
4.235419885	5.614
4.231962319	5.6206
4.228510393	5.6286
4.225064094	5.6321
4.221623408	5.6348
4.218188322	5.6472
4.214758821	5.6604
4.211334892	5.6684
4.207916522	5.6719
4.204503696	5.6741
4.201096402	5.6785
4.197694626	5.6882
4.194300114	5.6951
4.190909331	5.7004
4.187524026	5.7095
4.184144186	5.7126
4.180769797	5.7139
4.177400846	5.7214
4.174037321	5.7317
4.170679208	5.7388
4.167326493	5.7434
4.163979165	5.7488
4.16063721	5.7573
4.157300615	5.7619
4.153969367	5.7651
4.150643454	5.7685
4.147322862	5.7798
4.144007579	5.7869
4.140697592	5.789
4.137392888	5.7937
4.134093455	5.7991
4.130799281	5.8054
4.127510352	5.8149
4.124226656	5.8225
4.120948181	5.822
4.117674914	5.8274
4.114408535	5.8374
4.111145645	5.8459
4.107887925	5.8481
4.104635365	5.8506
4.101387951	5.862
4.098145671	5.8713
4.094908514	5.8747
4.091676466	5.8818
4.088449517	5.8889
4.085227653	5.8967
4.082010864	5.9033
4.078799136	5.9075
4.075592459	5.9143
4.072390819	5.9167
4.069194206	5.9221
4.066002607	5.9299
4.062816011	5.9372
4.059634406	5.9453
4.056457779	5.9512
4.053286121	5.9551
4.050119418	5.9643
4.046957659	5.9697
4.043800833	5.9743
4.040648928	5.9778
4.037503563	5.9873
4.034361463	5.9912
4.031224251	5.9873
4.028091913	5.9978
4.024964439	6.0132
4.021841819	6.0119
4.018724039	6.0137
4.01561109	6.02
4.012502959	6.0224
4.009399637	6.0273
4.00630111	6.0371
4.00320737	6.0425
4.000118404	6.0466
3.997034201	6.0569
3.99395475	6.061
3.990880041	6.0618
3.987810062	6.0679
3.984744803	6.0757
3.981684252	6.0808
3.9786284	6.0815
3.975577234	6.0884
3.972530744	6.0915
3.96948892	6.0959
3.966451751	6.1047
3.963420797	6.1164
3.960392903	6.1213
3.957369631	6.124
3.954350972	6.1294
3.951336915	6.1343
3.948327449	6.1479
3.945322564	6.155
3.942322249	6.1514
3.939326493	6.1628
3.936335288	6.1797
3.933348621	6.1819
3.930366483	6.1858
3.927388864	6.1909
3.924415753	6.1929
3.921447139	6.1972
3.918483014	6.2051
3.915523366	6.2134
3.912568186	6.2182
3.909617463	6.2234
3.906671188	6.2241
3.90372935	6.2324
3.900791939	6.2456
3.897858945	6.2502
3.894930359	6.2561
3.892007684	6.259
3.889087881	6.2556
3.886172454	6.2634
3.883261396	6.2724
3.880354695	6.271
3.877452343	6.2734
3.874554329	6.2756
3.871660644	6.2751
3.868771278	6.2795
3.865886222	6.2881
3.863005465	6.2908
3.860128998	6.2983
3.857256812	6.3103
3.854388896	6.3164
3.851525243	6.3183
3.848665841	6.3157
3.845812161	6.3205
3.842961232	6.331
3.840114528	6.3354
3.837272037	6.3352
3.834433752	6.343
3.831599662	6.3508
3.828769759	6.355
3.825944033	6.3567
3.823122474	6.3652
3.820305074	6.3691
3.817491824	6.3689
3.814682714	6.373
3.811877735	6.3869
3.809076878	6.3891
3.806280134	6.3877
3.803487494	6.3952
3.800698949	6.3996
3.797914489	6.4072
3.795134107	6.4133
3.792357792	6.4194
3.789585537	6.4245
3.786817332	6.4243
3.784053167	6.4309
3.781293036	6.4346
3.778538356	6.4368
3.77578626	6.4433
3.773038171	6.4499
3.770294079	6.4582
3.767553976	6.4641
3.764817852	6.4682
3.7620857	6.4702
3.759357511	6.467
3.756633275	6.4702
3.753912985	6.4763
3.751196632	6.4812
3.748484207	6.4883
3.745775701	6.489
3.743071107	6.4919
3.740370416	6.4966
3.73767362	6.4941
3.734980709	6.4931
3.732291676	6.5007
3.729606512	6.5066
3.726925208	6.51
3.724247758	6.5117
3.721574151	6.51
3.718904381	6.5154
3.716238438	6.5205
3.713577694	6.5234
3.71091938	6.5246
3.708264869	6.5305
3.705614154	6.5281
3.702967225	6.5322
3.700324074	6.5354
3.697684695	6.5354
3.695049078	6.5415
3.692417215	6.5456
3.689789099	6.5466
3.687164722	6.5488
3.684544075	6.5525
3.68192715	6.5539
3.67931394	6.5527
3.676704437	6.5576
3.674098633	6.5639
3.67149652	6.5635
3.66889809	6.5657
3.666303336	6.5713
3.663712249	6.5742
3.661124822	6.5762
3.658541047	6.5808
3.655960916	6.5852
3.653384422	6.5859
3.65081289	6.5886
3.648243644	6.5918
3.645678012	6.592
3.643115986	6.5981
3.640557559	6.603
3.638002722	6.6033
3.635451469	6.6059
3.632903791	6.6076
3.630359682	6.6159
3.627819133	6.615
3.625282138	6.6167
3.622748688	6.6199
3.620218777	6.623
3.617692397	6.6272
3.615169541	6.633
3.6126502	6.6257
3.610135673	6.6264
3.607623341	6.6286
3.605114504	6.6343
3.602609154	6.6379
3.600107283	6.6296
3.597608885	6.6243
3.595113953	6.6262
3.592622478	6.6326
3.590134454	6.6377
3.587649874	6.6379
3.585168731	6.6382
