Name: Olivine (Fo11) (Fe+2,Mg)2SiO4
Type:  Mineral
18.64801865	2.6685
18.58117838	2.5576
18.51481556	2.4976
18.44892507	2.5049
18.38350191	2.5027
18.31854111	2.5049
18.25407111	2.5774
18.19002023	2.6252
18.12641726	2.5561
18.06325753	2.5327
18.00053642	2.4932
17.93824937	2.4434
17.8763919	2.4556
17.81495958	2.4526
17.75394803	2.4363
17.69335296	2.4104
17.63317011	2.3408
17.57339529	2.2856
17.51402436	2.2627
17.45505324	2.1907
17.39647791	2.0998
17.3382944	2.0249
17.28049878	1.9766
17.2230872	1.9197
17.16605584	1.8059
17.10940093	1.7375
17.05311876	1.7095
16.99720566	1.6545
16.94165801	1.5522
16.88647225	1.4783
16.83167317	1.4578
16.77720046	1.4385
16.72307919	1.4238
16.66930597	1.4285
16.61587747	1.4614
16.56279037	1.4797
16.51004141	1.4832
16.45762737	1.4778
16.40554507	1.5171
16.35379138	1.5469
16.30236319	1.5439
16.25125744	1.5869
16.20047111	1.6562
16.15000121	1.6865
16.0998448	1.7446
16.04999896	1.803
16.00048641	1.8269
15.95125297	1.856
15.90232158	1.8999
15.85368947	1.9094
15.80535391	1.9592
15.75731218	1.9917
15.70956162	2.0063
15.6620996	2.0115
15.61492349	2.0124
15.56803074	2.0176
15.52141878	2.0095
15.47508511	2.0049
15.42902725	2.0012
15.38324273	1.9661
15.33772913	1.9404
15.29248405	1.9253
15.24750513	1.8887
15.20279002	1.8652
15.1583364	1.8496
15.114142	1.8633
15.07020455	1.8501
15.02652181	1.854
14.98309158	1.8489
14.93991168	1.8489
14.89700213	1.907
14.85431629	1.9536
14.81187438	1.9741
14.76967431	1.9951
14.72771402	2.0395
14.68599147	2.0791
14.64450465	2.0974
14.60325156	2.1228
14.56223023	2.1885
14.52143873	2.2344
14.48087511	2.2554
14.44053748	2.2993
14.40042395	2.3464
14.36053266	2.3911
14.32086177	2.4495
14.28140946	2.5115
14.24217393	2.5679
14.20315338	2.5955
14.16434607	2.6545
14.12575025	2.7007
14.0873642	2.7383
14.0491862	2.7642
14.01121458	2.8008
13.97344765	2.8415
13.93590321	2.8843
13.89854065	2.9106
13.8613779	2.9302
13.82441336	2.9695
13.78764544	3.0178
13.75107258	3.0622
13.71469324	3.0906
13.67850587	3.0911
13.64250897	3.1099
13.60670103	3.1543
13.57108057	3.1799
13.53564612	3.1814
13.50039624	3.188
13.46532947	3.2087
13.4304444	3.2058
13.39573962	3.2134
13.36121373	3.2446
13.32686536	3.2693
13.29269314	3.2773
13.25869572	3.2849
13.22487175	3.3035
13.19121992	3.3061
13.15773892	3.2998
13.12442745	3.291
13.09130135	3.2903
13.05832501	3.2881
13.02551438	3.2788
12.99286821	3.2759
12.96038529	3.2539
12.92806437	3.2424
12.89590426	3.241
12.86390376	3.2038
12.83206168	3.1811
12.80037684	3.1777
12.7688481	3.155
12.73747429	3.1099
12.70625427	3.0671
12.67518693	3.0496
12.64427113	3.0303
12.61350579	2.9709
12.58290562	2.9175
12.55243781	2.8638
12.52211719	2.8157
12.4919427	2.7685
12.46191328	2.6863
12.43202789	2.606
12.40228549	2.5493
12.37268507	2.4956
12.34322561	2.4299
12.31390609	2.366
12.28472554	2.3079
12.25568296	2.2573
12.22677738	2.2065
12.19800782	2.1326
12.16937334	2.0664
12.14087298	2.0041
12.1125058	1.9236
12.08427087	1.8335
12.05616727	1.7634
12.02819409	1.7234
12.00035041	1.6919
11.97263534	1.6404
11.945048	1.5969
11.9175875	1.5601
11.8902671	1.5171
11.86305761	1.5071
11.83597236	1.5173
11.80901051	1.5491
11.78217122	1.6113
11.75545365	1.6567
11.72885698	1.6885
11.70238038	1.7019
11.67602305	1.7283
11.64978419	1.7676
11.62366299	1.7837
11.59765866	1.8018
11.57177043	1.853
11.54599752	1.9023
11.52033916	1.979
11.49479458	2.0654
11.46936304	2.1479
11.44404378	2.2209
11.41883606	2.2651
11.39373914	2.3142
11.3687523	2.3672
11.34387482	2.3918
11.31910597	2.404
11.29444505	2.4363
11.26990406	2.4626
11.24545684	2.4758
11.22111545	2.4963
11.19687921	2.5293
11.17274743	2.5464
11.14871946	2.5376
11.12479461	2.5613
11.10097222	2.5906
11.07725165	2.6033
11.05363222	2.6252
11.03011331	2.654
11.00669427	2.6802
10.98337447	2.6843
10.96015327	2.6968
10.93703005	2.7114
10.9140042	2.7305
10.89107509	2.7495
10.86824213	2.7749
10.8455047	2.8096
10.82286221	2.8345
10.80031407	2.8489
10.77785969	2.8672
10.75549848	2.8904
10.73322986	2.9077
10.71106474	2.9394
10.68897956	2.9722
10.66698525	2.9914
10.64508128	3.0154
10.62326708	3.0386
10.6015421	3.0549
10.5799058	3.0908
10.55835763	3.1186
10.53689705	3.1335
10.51552354	3.1318
10.49423657	3.1367
10.4730356	3.1096
10.45192012	3.0381
10.43088962	2.925
10.40994358	2.8205
10.38908149	2.7734
10.36830285	2.7349
10.34760717	2.6536
10.32699394	2.5347
10.30646267	2.4133
10.28601287	2.3044
10.26564407	2.2175
10.24535578	2.1863
10.22514752	2.1999
10.20502924	2.2712
10.1849796	2.3914
10.16500858	2.521
10.14511574	2.6421
10.12530059	2.7468
10.10556271	2.7932
10.08590162	2.7959
10.0663169	2.8064
10.04680808	2.8274
10.02737473	2.8486
10.00801642	2.8684
9.98873271	2.8862
9.969523168	2.9155
9.950387369	2.9421
9.931324888	2.9641
9.912335307	2.9785
9.893427994	2.998
9.874582922	3.0266
9.855809507	3.0373
9.83710734	3.0456
9.818476015	3.0581
9.799915133	3.072
9.781424293	3.0801
9.7630031	3.0964
9.744651161	3.1072
9.726368087	3.116
9.70815349	3.1311
9.690006986	3.1536
9.671928196	3.167
9.653916739	3.2014
9.635972241	3.2373
9.618094328	3.2546
9.600282632	3.2756
9.582536785	3.2998
9.564856422	3.3281
9.547241181	3.3601
9.529690704	3.3896
9.512204634	3.4255
9.494782617	3.4529
9.477424301	3.4792
9.460138288	3.5188
9.4429063	3.5566
9.425736975	3.6023
9.408629972	3.6621
9.391584952	3.7097
9.374601579	3.7578
9.35767952	3.812
9.340818443	3.8625
9.324018018	3.8833
9.307277919	3.8855
9.290597822	3.8862
9.273977405	3.8677
9.257416348	3.8308
9.240914333	3.7881
9.224471046	3.7312
9.208086173	3.6775
9.191759404	3.6206
9.17549043	3.5456
9.159278945	3.4729
9.143124645	3.4128
9.127027227	3.3616
9.110986392	3.3108
9.095001842	3.2656
9.079073281	3.2368
9.06320863	3.2126
9.04739114	3.187
9.031628764	3.1716
9.015921215	3.1504
9.000268208	3.1101
8.984669459	3.0864
8.969124685	3.0823
8.953633608	3.0593
8.93819595	3.0427
8.922811435	3.0452
8.907479789	3.0456
8.89220074	3.0552
8.876974017	3.0635
8.861799353	3.0828
8.846676481	3.1191
8.831605135	3.1604
8.816585054	3.2104
8.801615977	3.2654
8.786697643	3.3254
8.771829795	3.3799
8.757012178	3.4412
8.742244536	3.5056
8.727526619	3.5669
8.712858175	3.6326
8.69824652	3.6975
8.683676252	3.7573
8.669154714	3.8218
8.654681663	3.8733
8.640256858	3.9216
8.625880055	3.9695
8.611551018	4.021
8.597269507	4.0798
8.583035287	4.1357
8.568848124	4.1948
8.554707784	4.2634
8.540614036	4.3218
8.52656665	4.3772
8.512565398	4.4289
8.498610052	4.4748
8.484700388	4.5176
8.470836182	4.543
8.45701721	4.5754
8.443243252	4.6172
8.429514089	4.654
8.415829502	4.698
8.402189274	4.7439
8.388593191	4.7922
8.375041038	4.8349
8.361539594	4.8923
8.348074642	4.9573
8.334652987	5.0007
8.32127442	5.0442
8.307938734	5.0932
8.294645723	5.1282
8.281395183	5.1562
8.268186911	5.1911
8.255020704	5.2353
8.241896361	5.2766
8.228813685	5.3152
8.215772476	5.3479
8.202772537	5.3869
8.189813674	5.436
8.176895691	5.4858
8.164018395	5.5483
8.151188239	5.6218
8.138391724	5.685
8.125635323	5.7458
8.11291885	5.7976
8.100242116	5.8452
8.087604937	5.8967
8.075007126	5.9377
8.062448501	5.9773
8.049928879	6.0285
8.037448078	6.074
8.025005918	6.1037
8.012602221	6.1423
8.000236807	6.1902
7.9879095	6.2275
7.975620124	6.2678
7.963368505	6.3042
7.951154468	6.3198
7.938977841	6.3391
7.926838452	6.3633
7.914736131	6.3764
7.902670708	6.3806
7.890642014	6.3918
7.878649883	6.4031
7.866694148	6.4048
7.854780812	6.4092
7.842897355	6.4175
7.831049799	6.4177
7.819237984	6.4118
7.807461747	6.4053
7.795720929	6.4031
7.784015369	6.4145
7.772344909	6.4299
7.760709391	6.4429
7.749108659	6.4568
7.737542556	6.4748
7.726010929	6.4931
7.714513623	6.5034
7.703050485	6.5097
7.691621363	6.5063
7.680226106	6.5071
7.668864563	6.5144
7.657536586	6.5073
7.646242025	6.4946
7.634980733	6.4773
7.623752563	6.466
7.61255737	6.4492
7.601395008	6.427
7.590265333	6.4062
7.579173946	6.3835
7.568109199	6.3662
7.557076711	6.3523
7.546076342	6.3445
7.535107952	6.3462
7.524171401	6.3459
7.51326655	6.3552
7.502393263	6.3672
7.491551403	6.3723
7.480740833	6.3782
7.469961418	6.3921
7.459213023	6.4009
7.448495516	6.4094
7.437808762	6.4309
7.42715263	6.4529
7.416526989	6.4582
7.405931707	6.4665
7.395366655	6.4863
7.384831703	6.5007
7.374326724	6.5188
7.363851589	6.5388
7.353406171	6.563
7.342990345	6.5884
7.332603984	6.6157
7.322252325	6.6428
7.311924506	6.6738
7.30162578	6.7058
7.291356025	6.7275
7.281115117	6.7383
7.270902937	6.7471
7.260719363	6.7541
7.250564275	6.7573
7.240437554	6.7566
7.230339081	6.7544
7.220268738	6.7534
7.210226408	6.761
7.200211974	6.7588
7.19022532	6.7634
7.18026633	6.78
7.17033489	6.8088
7.160436013	6.8318
7.150559317	6.8533
7.140709829	6.8782
7.130887439	6.8955
7.121092034	6.9158
7.111323503	6.9302
7.101581735	6.9399
7.091866622	6.9502
7.082178053	6.9568
7.07251592	6.956
7.062880115	6.9577
7.053270531	6.9712
7.04368706	6.9951
7.034129597	7.0012
7.024598035	7.0149
7.01509227	7.0534
7.005612196	7.0971
6.99615771	7.1479
6.986728709	7.1872
6.977325089	7.2319
6.967946748	7.2971
6.958593585	7.3476
6.949265497	7.3613
6.939962385	7.3833
6.930688952	7.4148
6.921435478	7.4463
6.912206681	7.48
6.903002461	7.5139
6.893822721	7.5337
6.884667364	7.5544
6.875536292	7.5845
6.866429409	7.6325
6.857346618	7.6418
6.848287825	7.6089
6.839252935	7.5991
6.830241852	7.604
6.821254483	7.5986
6.812290735	7.5859
6.803350514	7.593
6.794433728	7.6345
6.785540285	7.6792
6.776670093	7.6924
6.767823062	7.7014
6.7589991	7.7236
6.750198118	7.7575
6.741420026	7.7842
6.732664735	7.822
6.723932156	7.8725
6.715226709	7.914
6.706539278	7.9436
6.697874296	7.956
6.689231675	7.9895
6.680611329	8.0317
6.672013173	8.0451
6.663437121	8.0547
6.654883087	8.0676
6.646350987	8.1262
6.637840737	8.1994
6.629352253	8.1929
6.620885451	8.1665
6.612440248	8.1711
6.604016563	8.1741
6.595614312	8.1865
6.587233415	8.198
6.578873789	8.2134
6.570535354	8.2387
6.56221803	8.2219
6.553921736	8.2073
6.545646392	8.1794
6.537391921	8.1523
6.529158241	8.1526
6.520945276	8.1745
6.512757189	8.1684
6.504585407	8.1714
6.496434107	8.23
6.488303211	8.2456
6.480192643	8.2058
6.472102327	8.1738
6.464032186	8.1443
6.455982145	8.1321
6.44795213	8.1384
6.439942066	8.1406
6.431951879	8.1457
6.423981494	8.1504
6.416030838	8.1924
6.408099838	8.1784
6.400188422	8.1059
6.392296516	8.0749
6.384424048	8.0595
6.376570948	8.0574
6.368737143	8.0622
6.360922563	8.0425
6.353127136	8.0415
6.345350793	8.0715
6.337593464	8.0505
6.329855078	7.9922
6.322139564	7.97
6.314438848	7.9568
6.30675687	7.9365
6.29909356	7.9172
6.291448851	7.9084
6.283822676	7.8967
6.276214965	7.8882
6.268625654	7.8882
6.261054675	7.8862
6.253501961	7.8889
6.245967447	7.905
6.238451067	7.9253
6.230952756	7.9392
6.223472449	7.9504
6.21601008	7.9678
6.208565585	7.98
6.201142747	7.9934
6.1937338	8.0158
6.186342535	8.0578
6.178968891	8.0517
6.171612803	8.0266
6.164274209	8.0364
6.156953047	8.0376
6.149649255	8.0256
6.14236277	8.0176
6.135093533	8.0027
6.12784148	7.9868
6.120606552	7.997
6.113388688	8.0139
6.106187828	7.9624
6.099003911	7.8945
6.091836878	7.8437
6.084686669	7.7827
6.077553226	7.7429
6.070436489	7.675
6.063336399	7.5368
6.056252899	7.426
6.049185931	7.3564
6.042135436	7.1594
6.035101357	6.9197
6.02808727	6.737
6.021085843	6.5859
6.01410066	6.4736
6.007131667	6.3955
6.000178805	6.3452
5.99324202	6.3511
5.986321256	6.3816
5.979416457	6.404
5.972527568	6.4546
5.965654534	6.5112
5.9587973	6.5415
5.951955813	6.5857
5.945130017	6.6362
5.938319859	6.7243
5.931525286	6.7654
5.924746243	6.748
5.917982678	6.7541
5.911234538	6.7661
5.904501769	6.7739
5.89778432	6.8164
5.891082139	6.8315
5.884395172	6.832
5.87772337	6.8393
5.871066679	6.8074
5.864428488	6.8137
5.85780186	6.8235
5.851190191	6.8364
5.84459343	6.863
5.838011527	6.8967
5.831444431	6.936
5.824892094	6.987
5.818354465	7.0044
5.811831494	6.9866
5.805323133	6.9888
5.798829332	7.0095
5.792350043	7.0339
5.785885217	7.0561
5.779434806	7.0852
5.772998761	7.1306
5.766577035	7.1741
5.760169579	7.1545
5.753776347	7.1169
5.747397291	7.0998
5.741032364	7.061
5.734681519	7.011
5.728344709	6.9516
5.722021888	6.8957
5.715713009	6.8362
5.709421287	6.7639
5.703140149	6.6699
5.696872816	6.5771
5.690619242	6.4949
5.684379382	6.3965
5.678153192	6.303
5.671940626	6.2031
5.66574164	6.0918
5.659556189	6.0036
5.653384229	5.9272
5.647225716	5.8547
5.641080605	5.8091
5.634948854	5.761
5.628830419	5.7192
5.622725256	5.7134
5.616633323	5.7331
5.610557723	5.76
5.604492113	5.8093
5.598439603	5.8891
5.592400152	5.9873
5.586373717	6.1086
5.580360257	6.2495
5.574359729	6.3865
5.568372092	6.4995
5.562397304	6.604
5.556435324	6.6982
5.550486112	6.7783
5.544549625	6.8305
5.538625823	6.8608
5.532714665	6.8821
5.526816112	6.9023
5.520930122	6.9162
5.515056656	6.9189
5.509195674	6.9145
5.503347136	6.9121
5.497511002	6.906
5.491687233	6.9001
5.48587579	6.8955
5.480076633	6.8869
5.474289725	6.8701
5.468518015	6.8591
5.462755479	6.8564
5.457005076	6.8415
5.451266765	6.8367
5.445540511	6.8379
5.439826274	6.8511
5.434124016	6.8755
5.428433701	6.9043
5.422755291	6.9482
5.417088748	6.9805
5.411434035	7.0066
5.405791116	7.0493
5.400159953	7.0945
5.394540509	7.1374
5.388932749	7.1767
5.383336635	7.2175
5.377752132	7.2529
5.372179203	7.2795
5.366617813	7.3125
5.361067925	7.3459
5.355529504	7.3833
5.350002515	7.4333
5.344486921	7.4739
5.338982689	7.5024
5.333492627	7.5276
5.328011006	7.5429
5.32254064	7.5515
5.317081497	7.5583
5.31163354	7.5635
5.306196736	7.5781
5.30077105	7.593
5.295356449	7.6042
5.289952898	7.6135
5.284560364	7.6169
5.279178813	7.6216
5.273808212	7.6221
5.268448526	7.6098
5.263099724	7.6035
5.257761771	7.6045
5.252434635	7.594
5.247118283	7.5769
5.241812682	7.5615
5.236517799	7.5588
5.231233603	7.5576
5.225960061	7.5527
5.220697141	7.55
5.21544481	7.5622
5.210203036	7.5744
5.204974498	7.5881
5.19975374	7.6213
5.194543444	7.6587
5.189343579	7.7004
5.184154115	7.751
5.178975019	7.7912
5.173806261	7.8308
5.168647809	7.8686
5.163499634	7.8982
5.158361704	7.9309
5.153233989	7.9663
5.148116459	8.0002
5.143009082	8.0307
5.137911829	8.0635
5.13282467	8.1003
5.127747575	8.1311
5.122680514	8.1577
5.117623458	8.1831
5.112576376	8.2058
5.107539239	8.2239
5.102512018	8.2468
5.097494683	8.2724
5.092487206	8.2991
5.087489558	8.3171
5.082504292	8.3374
5.077526209	8.3574
5.072557868	8.3742
5.06759924	8.3865
5.062650297	8.3918
5.057711011	8.3991
5.052781354	8.3979
5.047861297	8.4016
5.042950812	8.4094
5.038049872	8.4077
5.033158448	8.4057
5.028276513	8.4021
5.023404039	8.3923
5.018541	8.3806
5.013687367	8.3677
5.008843113	8.3464
5.004010715	8.3266
4.999185133	8.3093
4.994368849	8.2859
4.989561837	8.2612
4.984764069	8.2375
4.979975518	8.2102
4.97519616	8.1777
4.970425966	8.1367
4.96566491	8.0991
4.960912967	8.0586
4.95617011	8.029
4.951436313	8.0002
4.94671155	7.9746
4.941995795	7.9736
4.937289023	7.9861
4.932591209	8.019
4.927902325	8.0801
4.923222347	8.1516
4.918551251	8.2153
4.913889009	8.2842
4.909235598	8.3603
4.904590991	8.4324
4.899955165	8.5058
4.895328095	8.5881
4.890712146	8.6745
4.886102507	8.7759
4.88150155	8.8865
4.876909249	8.9861
4.87232558	9.0896
4.86775052	9.1853
4.863184043	9.2746
4.858626126	9.3545
4.854076745	9.4197
4.849535875	9.4773
4.845003493	9.532
4.840479575	9.5779
4.835964098	9.6145
4.831457037	9.6448
4.826958369	9.6638
4.822468072	9.6816
4.81798612	9.7019
4.813512492	9.7231
4.809047164	9.7439
4.804590113	9.7571
4.800141316	9.7668
4.79570075	9.7868
4.791268392	9.8017
4.78684422	9.812
4.782430498	9.8332
4.778022625	9.8464
4.773622869	9.8484
4.769231209	9.8591
4.764847623	9.8757
4.760472086	9.8755
4.756104579	9.8747
4.751745078	9.8838
4.747393562	9.893
4.743050009	9.8952
4.738714396	9.8999
4.734386703	9.9084
4.730066907	9.9143
4.725754987	9.9209
4.721450921	9.9238
4.717154688	9.927
4.712866266	9.9355
4.708585635	9.9431
4.704312773	9.9492
4.700047658	9.9502
4.695790271	9.9531
4.691540589	9.957
4.687298593	9.9641
4.68306426	9.9758
4.67883976	9.9826
4.67462069	9.9831
4.670409221	9.9836
4.666205334	9.9892
4.662009009	9.9919
4.657820224	10.0014
4.65363896	10.0075
4.649465195	10.0083
4.645298911	10.0097
4.641140087	10.011
4.636988702	10.011
4.632844738	10.0139
4.628708174	10.0227
4.62457899	10.0254
4.620457167	10.0278
4.616342684	10.0344
4.612235523	10.0407
4.608135664	10.04
4.604043086	10.0449
4.599957772	10.0493
4.595879702	10.05
4.591808856	10.0544
4.587745215	10.06
4.58368876	10.0622
4.57964157	10.0664
4.575599426	10.0796
4.571564412	10.0827
4.567536508	10.0798
4.563515696	10.0849
4.559501956	10.0986
4.555495271	10.1013
4.551495621	10.0984
4.547502989	10.0998
4.543517355	10.0984
4.539538701	10.1032
4.535567009	10.1086
4.531602261	10.1113
4.527644439	10.1128
4.523693523	10.1225
4.519749497	10.1289
4.515814382	10.1284
4.511884077	10.1352
4.507960608	10.1396
4.504043956	10.1411
4.500134104	10.1447
4.496231034	10.1438
4.492334729	10.1531
4.488445171	10.1643
4.484562343	10.1679
4.480686226	10.1657
4.476816804	10.1648
4.47295406	10.1631
4.469097975	10.1687
4.465248534	10.1772
4.461405718	10.1797
4.45756951	10.1836
4.453739894	10.186
4.449916853	10.1914
4.44610037	10.2002
4.442290427	10.2075
4.438487009	10.209
4.434690097	10.2129
4.430899676	10.2248
4.42711573	10.2322
4.423340197	10.2307
4.419569145	10.2417
4.415804518	10.2505
4.412046298	10.2519
4.408294471	10.2549
4.404549018	10.2573
4.400809925	10.2646
4.397077175	10.2673
4.393350752	10.2715
4.389630639	10.279
4.385916821	10.2761
4.382209282	10.2741
4.378508006	10.2741
4.374812977	10.2815
4.371124179	10.2937
4.367441596	10.2954
4.363765214	10.2939
4.360095015	10.2951
4.356430985	10.2981
4.352773108	10.2942
4.349121369	10.2932
4.345475751	10.2995
4.341836241	10.3083
4.338202821	10.3144
4.334577357	10.3108
4.330956072	10.3049
4.327340832	10.3091
4.323731623	10.3105
4.320128429	10.3198
4.316531235	10.3266
4.312940028	10.321
4.30935479	10.3188
4.305775509	10.3252
4.302202168	10.3362
4.298634754	10.3388
4.29507325	10.3445
4.291517644	10.3547
4.287967919	10.3608
4.284424062	10.3618
4.280886058	10.3574
4.277353892	10.3576
4.27382755	10.3681
4.270307018	10.3745
4.266792281	10.3772
4.263283325	10.3816
4.259780136	10.3803
4.256282699	10.3857
4.252791	10.3855
4.249306832	10.3843
4.245826565	10.3835
4.242351994	10.393
4.238883105	10.4043
4.235419885	10.4074
4.231962319	10.4038
4.228510393	10.4001
4.225064094	10.4028
4.221623408	10.406
4.218188322	10.4016
4.214758821	10.4021
4.211334892	10.4087
4.207916522	10.4172
4.204503696	10.4192
4.201096402	10.4153
4.197694626	10.415
4.194300114	10.4233
4.190909331	10.4206
4.187524026	10.4123
4.184144186	10.4118
4.180769797	10.4123
4.177400846	10.4145
4.174037321	10.4074
4.170679208	10.3974
4.167326493	10.3965
4.163979165	10.4043
4.16063721	10.4101
4.157300615	10.4079
4.153969367	10.4092
4.150643454	10.4101
4.147322862	10.4094
4.144007579	10.4101
4.140697592	10.4055
4.137392888	10.4072
4.134093455	10.4109
4.130799281	10.4092
4.127510352	10.4038
4.124226656	10.4067
4.120948181	10.417
4.117674914	10.4116
4.114408535	10.4048
4.111145645	10.4104
4.107887925	10.417
4.104635365	10.4135
4.101387951	10.4118
4.098145671	10.416
4.094908514	10.415
4.091676466	10.4123
4.088449517	10.4143
4.085227653	10.4238
4.082010864	10.4275
4.078799136	10.4253
4.075592459	10.4287
4.072390819	10.4228
4.069194206	10.4145
4.066002607	10.4062
4.062816011	10.4052
4.059634406	10.4106
4.056457779	10.4099
4.053286121	10.4055
4.050119418	10.4045
4.046957659	10.4011
4.043800833	10.3928
4.040648928	10.3864
4.037503563	10.385
4.034361463	10.3757
4.031224251	10.3679
4.028091913	10.3637
4.024964439	10.3591
4.021841819	10.351
4.018724039	10.3513
4.01561109	10.3449
4.012502959	10.3305
4.009399637	10.3291
4.00630111	10.3257
4.00320737	10.3237
4.000118404	10.3196
3.997034201	10.3132
3.99395475	10.313
3.990880041	10.3132
3.987810062	10.3098
3.984744803	10.3093
3.981684252	10.3064
3.9786284	10.3093
3.975577234	10.3196
3.972530744	10.3147
3.96948892	10.3083
3.966451751	10.3103
3.963420797	10.3161
3.960392903	10.3183
3.957369631	10.3152
3.954350972	10.3144
3.951336915	10.3196
3.948327449	10.3261
3.945322564	10.3254
3.942322249	10.3169
3.939326493	10.3171
3.936335288	10.3213
3.933348621	10.3181
3.930366483	10.32
3.927388864	10.3254
3.924415753	10.3303
3.921447139	10.3281
3.918483014	10.3249
3.915523366	10.3208
3.912568186	10.3244
3.909617463	10.3225
3.906671188	10.3203
3.90372935	10.3188
3.900791939	10.3156
3.897858945	10.3108
3.894930359	10.3073
3.892007684	10.3117
3.889087881	10.3125
3.886172454	10.3071
3.883261396	10.2995
3.880354695	10.2905
3.877452343	10.2851
3.874554329	10.2778
3.871660644	10.2766
3.868771278	10.2729
3.865886222	10.2658
3.863005465	10.2607
3.860128998	10.2636
3.857256812	10.2656
3.854388896	10.261
3.851525243	10.248
3.848665841	10.2488
3.845812161	10.2466
3.842961232	10.239
3.840114528	10.2353
3.837272037	10.2422
3.834433752	10.2392
3.831599662	10.2353
3.828769759	10.2241
3.825944033	10.2138
3.823122474	10.2099
3.820305074	10.2143
3.817491824	10.2112
3.814682714	10.2085
3.811877735	10.2068
3.809076878	10.2024
3.806280134	10.1972
3.803487494	10.1975
3.800698949	10.1989
3.797914489	10.1958
3.795134107	10.185
3.792357792	10.1877
3.789585537	10.1853
3.786817332	10.1767
3.784053167	10.1755
3.781293036	10.1772
3.778538356	10.1762
3.77578626	10.1723
3.773038171	10.1753
3.770294079	10.1728
3.767553976	10.1711
3.764817852	10.1738
3.7620857	10.1731
3.759357511	10.1655
3.756633275	10.1567
3.753912985	10.1501
3.751196632	10.1521
3.748484207	10.1557
3.745775701	10.1482
3.743071107	10.1394
3.740370416	10.1362
3.73767362	10.1289
3.734980709	10.1213
3.732291676	10.1174
3.729606512	10.1223
3.726925208	10.1247
3.724247758	10.114
3.721574151	10.0991
3.718904381	10.0942
3.716238438	10.0881
3.713577694	10.0862
3.71091938	10.0862
3.708264869	10.0803
3.705614154	10.07
3.702967225	10.07
3.700324074	10.0732
3.697684695	10.0615
3.695049078	10.0537
3.692417215	10.0576
3.689789099	10.0527
3.687164722	10.0534
3.684544075	10.0476
3.68192715	10.0398
3.67931394	10.03
3.676704437	10.0305
3.674098633	10.029
3.67149652	10.021
3.66889809	10.0246
3.666303336	10.0276
3.663712249	10.0117
3.661124822	10
3.658541047	10.0117
3.655960916	10.0061
3.653384422	9.9941
3.65081289	9.9919
3.648243644	9.9885
3.645678012	9.9729
3.643115986	9.9641
3.640557559	9.9665
3.638002722	9.9587
3.635451469	9.956
3.632903791	9.957
3.630359682	9.9446
3.627819133	9.9387
3.625282138	9.9382
3.622748688	9.9297
3.620218777	9.9223
3.617692397	9.9223
3.615169541	9.9194
3.6126502	9.9135
3.610135673	9.9018
3.607623341	9.8987
3.605114504	9.9011
3.602609154	9.8916
3.600107283	9.8816
3.597608885	9.8764
3.595113953	9.8713
3.592622478	9.8684
3.590134454	9.8591
3.587649874	9.8476
3.585168731	9.8425
3.582691017	9.8366
3.580216725	9.8325
3.577745848	9.8281
