Name: Beryl Be3Al2Si6O18
Type:  Mineral
8.429514089	2.303
8.415829502	2.3662
8.402189274	2.4612
8.388593191	2.5911
8.375041038	2.749
8.361539594	2.9272
8.348074642	3.095
8.334652987	3.2331
8.32127442	3.3374
8.307938734	3.4121
8.294645723	3.4675
8.281395183	3.5127
8.268186911	3.5393
8.255020704	3.5649
8.241896361	3.5923
8.228813685	3.6155
8.215772476	3.6426
8.202772537	3.6792
8.189813674	3.7112
8.176895691	3.7363
8.164018395	3.7583
8.151188239	3.7817
8.138391724	3.8103
8.125635323	3.8323
8.11291885	3.8557
8.100242116	3.8794
8.087604937	3.8953
8.075007126	3.9121
8.062448501	3.9385
8.049928879	3.9529
8.037448078	3.9597
8.025005918	3.9724
8.012602221	3.9871
8.000236807	4.0012
7.9879095	4.0058
7.975620124	4.011
7.963368505	4.0183
7.951154468	4.0251
7.938977841	4.0376
7.926838452	4.0474
7.914736131	4.063
7.902670708	4.0808
7.890642014	4.0989
7.878649883	4.1191
7.866694148	4.1462
7.854780812	4.1819
7.842897355	4.2263
7.831049799	4.2683
7.819237984	4.2856
7.807461747	4.2549
7.795720929	4.1733
7.784015369	4.0618
7.772344909	3.917
7.760709391	3.7454
7.749108659	3.5764
7.737542556	3.4038
7.726010929	3.2246
7.714513623	3.0469
7.703050485	2.8694
7.691621363	2.6975
7.680226106	2.5349
7.668864563	2.3765
7.657536586	2.2143
7.646242025	2.0508
7.634980733	1.8989
7.623752563	1.7585
7.61255737	1.6218
7.601395008	1.4907
7.590265333	1.3611
7.579173946	1.2378
7.568109199	1.1267
7.557076711	1.0256
7.546076342	0.9275
7.535107952	0.8332
7.524171401	0.7451
7.51326655	0.6626
7.502393263	0.5894
7.491551403	0.5291
7.480740833	0.4702
7.469961418	0.4136
7.459213023	0.3645
7.448495516	0.3201
7.437808762	0.2791
7.42715263	0.2471
7.416526989	0.2192
7.405931707	0.1958
7.395366655	0.179
7.384831703	0.1692
7.374326724	0.1621
7.363851589	0.1565
7.353406171	0.1541
7.342990345	0.1536
7.332603984	0.1521
7.322252325	0.1501
7.311924506	0.1584
7.30162578	0.1626
7.291356025	0.1589
7.281115117	0.1643
7.270902937	0.1777
7.260719363	0.1809
7.250564275	0.1794
7.240437554	0.1853
7.230339081	0.1931
7.220268738	0.1948
7.210226408	0.1963
7.200211974	0.2012
7.19022532	0.2087
7.18026633	0.2136
7.17033489	0.2173
7.160436013	0.2236
7.150559317	0.2261
7.140709829	0.2324
7.130887439	0.2378
7.121092034	0.2402
7.111323503	0.2439
7.101581735	0.2461
7.091866622	0.2551
7.082178053	0.2595
7.07251592	0.2617
7.062880115	0.2646
7.053270531	0.2639
7.04368706	0.269
7.034129597	0.2715
7.024598035	0.2749
7.01509227	0.2856
7.005612196	0.2959
6.99615771	0.2952
6.986728709	0.2925
6.977325089	0.3003
6.967946748	0.3032
6.958593585	0.3057
6.949265497	0.3135
6.939962385	0.3196
6.930688952	0.3188
6.921435478	0.322
6.912206681	0.324
6.903002461	0.323
6.893822721	0.3311
6.884667364	0.335
6.875536292	0.3374
6.866429409	0.3362
6.857346618	0.3394
6.848287825	0.3445
6.839252935	0.3545
6.830241852	0.3582
6.821254483	0.3596
6.812290735	0.3667
6.803350514	0.3718
6.794433728	0.375
6.785540285	0.3755
6.776670093	0.3816
6.767823062	0.3894
6.7589991	0.3987
6.750198118	0.4072
6.741420026	0.4084
6.732664735	0.4124
6.723932156	0.4197
6.715226709	0.4204
6.706539278	0.4255
6.697874296	0.4353
6.689231675	0.4363
6.680611329	0.438
6.672013173	0.4463
6.663437121	0.4504
6.654883087	0.4558
6.646350987	0.4617
6.637840737	0.4636
6.629352253	0.4746
6.620885451	0.4802
6.612440248	0.4883
6.604016563	0.5037
6.595614312	0.5132
6.587233415	0.5164
6.578873789	0.5215
6.570535354	0.5264
6.56221803	0.5369
6.553921736	0.5435
6.545646392	0.5395
6.537391921	0.5381
6.529158241	0.5393
6.520945276	0.5327
6.512757189	0.522
6.504585407	0.5081
6.496434107	0.49
6.488303211	0.4773
6.480192643	0.4751
6.472102327	0.478
6.464032186	0.4844
6.455982145	0.4924
6.44795213	0.4971
6.439942066	0.5002
6.431951879	0.5063
6.423981494	0.5124
6.416030838	0.5139
6.408099838	0.5259
6.400188422	0.5459
6.392296516	0.5547
6.384424048	0.5618
6.376570948	0.5725
6.368737143	0.5791
6.360922563	0.5845
6.353127136	0.5854
6.345350793	0.5845
6.337593464	0.5903
6.329855078	0.5964
6.322139564	0.6013
6.314438848	0.6045
6.30675687	0.6033
6.29909356	0.605
6.291448851	0.6023
6.283822676	0.5898
6.276214965	0.5732
6.268625654	0.5486
6.261054675	0.5237
6.253501961	0.5061
6.245967447	0.4988
6.238451067	0.5144
6.230952756	0.5378
6.223472449	0.563
6.21601008	0.5774
6.208565585	0.5789
6.201142747	0.5706
6.1937338	0.5579
6.186342535	0.5469
6.178968891	0.5369
6.171612803	0.5312
6.164274209	0.5322
6.156953047	0.5371
6.149649255	0.5354
6.14236277	0.5259
6.135093533	0.5144
6.12784148	0.5012
6.120606552	0.489
6.113388688	0.4807
6.106187828	0.4812
6.099003911	0.49
6.091836878	0.5037
6.084686669	0.5229
6.077553226	0.5439
6.070436489	0.562
6.063336399	0.5779
6.056252899	0.5869
6.049185931	0.5901
6.042135436	0.6057
6.035101357	0.6191
6.02808727	0.6296
6.021085843	0.6455
6.01410066	0.6584
6.007131667	0.6765
6.000178805	0.699
5.99324202	0.7209
5.986321256	0.7434
5.979416457	0.7624
5.972527568	0.7795
5.965654534	0.793
5.9587973	0.8047
5.951955813	0.8145
5.945130017	0.813
5.938319859	0.8032
5.931525286	0.8059
5.924746243	0.8171
5.917982678	0.8171
5.911234538	0.8154
5.904501769	0.8123
5.89778432	0.8013
5.891082139	0.7964
5.884395172	0.7895
5.87772337	0.7874
5.871066679	0.7891
5.864428488	0.7803
5.85780186	0.7764
5.851190191	0.7764
5.84459343	0.7722
5.838011527	0.7661
5.831444431	0.7607
5.824892094	0.7578
5.818354465	0.7581
5.811831494	0.7649
5.805323133	0.7688
5.798829332	0.7703
5.792350043	0.7769
5.785885217	0.7795
5.779434806	0.7788
5.772998761	0.7793
5.766577035	0.7793
5.760169579	0.7864
5.753776347	0.7961
5.747397291	0.7978
5.741032364	0.8071
5.734681519	0.8125
5.728344709	0.8142
5.722021888	0.8232
5.715713009	0.8284
5.709421287	0.8257
5.703140149	0.8291
5.696872816	0.8379
5.690619242	0.8411
5.684379382	0.8406
5.678153192	0.8428
5.671940626	0.8489
5.66574164	0.8496
5.659556189	0.8481
5.653384229	0.8486
5.647225716	0.8474
5.641080605	0.8459
5.634948854	0.8516
5.628830419	0.8533
5.622725256	0.8459
5.616633323	0.8491
5.610557723	0.8569
5.604492113	0.8599
5.598439603	0.8601
5.592400152	0.8633
5.586373717	0.8718
5.580360257	0.8743
5.574359729	0.8779
5.568372092	0.886
5.562397304	0.8906
5.556435324	0.8953
5.550486112	0.9001
5.544549625	0.9036
5.538625823	0.908
5.532714665	0.9089
5.526816112	0.9062
5.520930122	0.9055
5.515056656	0.9038
5.509195674	0.9097
5.503347136	0.9153
5.497511002	0.9202
5.491687233	0.9282
5.48587579	0.9348
5.480076633	0.9438
5.474289725	0.9546
5.468518015	0.9648
5.462755479	0.9712
5.457005076	0.9839
5.451266765	0.999
5.445540511	1.0098
5.439826274	1.0178
5.434124016	1.0234
5.428433701	1.0308
5.422755291	1.0366
5.417088748	1.0422
5.411434035	1.0476
5.405791116	1.0496
5.400159953	1.0552
5.394540509	1.061
5.388932749	1.0666
5.383336635	1.0754
5.377752132	1.0771
5.372179203	1.0754
5.366617813	1.0703
5.361067925	1.0649
5.355529504	1.0598
5.350002515	1.0527
5.344486921	1.0435
5.338982689	1.0403
5.333492627	1.0366
5.328011006	1.0264
5.32254064	1.0183
5.317081497	1.012
5.31163354	1.0029
5.306196736	0.99
5.30077105	0.977
5.295356449	0.9609
5.289952898	0.9436
5.284560364	0.9311
5.279178813	0.9119
5.273808212	0.8914
5.268448526	0.8757
5.263099724	0.8545
5.257761771	0.8403
5.252434635	0.8254
5.247118283	0.8079
5.241812682	0.7978
5.236517799	0.7854
5.231233603	0.7646
5.225960061	0.75
5.220697141	0.7388
5.21544481	0.729
5.210203036	0.7244
5.204974498	0.7173
5.19975374	0.7095
5.194543444	0.707
5.189343579	0.7085
5.184154115	0.7017
5.178975019	0.699
5.173806261	0.7024
5.168647809	0.7021
5.163499634	0.696
5.158361704	0.6953
5.153233989	0.6995
5.148116459	0.6992
5.143009082	0.7017
5.137911829	0.7039
5.13282467	0.7039
5.127747575	0.71
5.122680514	0.7119
5.117623458	0.7166
5.112576376	0.7234
5.107539239	0.727
5.102512018	0.7371
5.097494683	0.7468
5.092487206	0.7581
5.087489558	0.772
5.082504292	0.7834
5.077526209	0.7964
5.072557868	0.8118
5.06759924	0.8259
5.062650297	0.8403
5.057711011	0.8557
5.052781354	0.8706
5.047861297	0.8801
5.042950812	0.8894
5.038049872	0.9062
5.033158448	0.9204
5.028276513	0.9297
5.023404039	0.9468
5.018541	0.968
5.013687367	0.9858
5.008843113	1.0017
5.004010715	1.0095
4.999185133	1.0247
4.994368849	1.0449
4.989561837	1.0654
4.984764069	1.0881
4.979975518	1.1077
4.97519616	1.1262
4.970425966	1.147
4.96566491	1.1677
4.960912967	1.188
4.95617011	1.2148
4.951436313	1.2358
4.94671155	1.2534
4.941995795	1.2705
4.937289023	1.2844
4.932591209	1.304
4.927902325	1.3293
4.923222347	1.353
4.918551251	1.3757
4.913889009	1.3984
4.909235598	1.4214
4.904590991	1.447
4.899955165	1.4753
4.895328095	1.5061
4.890712146	1.5352
4.886102507	1.5632
4.88150155	1.5925
4.876909249	1.6243
4.87232558	1.6582
4.86775052	1.6897
4.863184043	1.7205
4.858626126	1.7495
4.854076745	1.7739
4.849535875	1.7983
4.845003493	1.8225
4.840479575	1.8459
4.835964098	1.8723
4.831457037	1.8979
4.826958369	1.9285
4.822468072	1.9558
4.81798612	1.9805
4.813512492	2.0129
4.809047164	2.0539
4.804590113	2.0945
4.800141316	2.1343
4.79570075	2.1804
4.791268392	2.2266
4.78684422	2.2715
4.782430498	2.3198
4.778022625	2.3635
4.773622869	2.4045
4.769231209	2.4431
4.764847623	2.4822
4.760472086	2.5207
4.756104579	2.5547
4.751745078	2.5928
4.747393562	2.6247
4.743050009	2.6538
4.738714396	2.6824
4.734386703	2.71
4.730066907	2.738
4.725754987	2.7615
4.721450921	2.7812
4.717154688	2.8059
4.712866266	2.8247
4.708585635	2.844
4.704312773	2.854
4.700047658	2.8699
4.695790271	2.8892
4.691540589	2.9006
4.687298593	2.9163
4.68306426	2.9292
4.67883976	2.9412
4.67462069	2.9551
4.670409221	2.9705
4.666205334	2.9836
4.662009009	3.0002
4.657820224	3.0166
4.65363896	3.0278
4.649465195	3.0461
4.645298911	3.0718
4.641140087	3.0933
4.636988702	3.1167
4.632844738	3.1392
4.628708174	3.168
4.62457899	3.1934
4.620457167	3.2187
4.616342684	3.2485
4.612235523	3.271
4.608135664	3.2932
4.604043086	3.3118
4.599957772	3.333
4.595879702	3.3552
4.591808856	3.3752
4.587745215	3.3953
4.58368876	3.4089
4.57964157	3.4216
4.575599426	3.4407
4.571564412	3.4592
4.567536508	3.4746
4.563515696	3.5
4.559501956	3.52
4.555495271	3.5369
4.551495621	3.5635
4.547502989	3.585
4.543517355	3.6008
4.539538701	3.616
4.535567009	3.6321
4.531602261	3.6518
4.527644439	3.6692
4.523693523	3.6831
4.519749497	3.7012
4.515814382	3.7185
4.511884077	3.7285
4.507960608	3.7407
4.504043956	3.7473
4.500134104	3.7524
4.496231034	3.7612
4.492334729	3.769
4.488445171	3.7759
4.484562343	3.7873
4.480686226	3.7996
4.476816804	3.8086
4.47295406	3.8196
4.469097975	3.8323
4.465248534	3.8486
4.461405718	3.8694
4.45756951	3.8874
4.453739894	3.9097
4.449916853	3.9394
4.44610037	3.9695
4.442290427	4.0007
4.438487009	4.0359
4.434690097	4.0688
4.430899676	4.1045
4.42711573	4.1396
4.423340197	4.1826
4.419569145	4.2268
4.415804518	4.261
4.412046298	4.291
4.408294471	4.3247
4.404549018	4.3628
4.400809925	4.3916
4.397077175	4.4189
4.393350752	4.4563
4.389630639	4.4875
4.385916821	4.5156
4.382209282	4.5486
4.378508006	4.5779
4.374812977	4.5989
4.371124179	4.6208
4.367441596	4.6426
4.363765214	4.656
4.360095015	4.6738
4.356430985	4.7034
4.352773108	4.7239
4.349121369	4.737
4.345475751	4.7546
4.341836241	4.7644
4.338202821	4.7739
4.334577357	4.7881
4.330956072	4.7986
4.327340832	4.8042
4.323731623	4.8169
4.320128429	4.8279
4.316531235	4.8342
4.312940028	4.8391
4.30935479	4.8523
4.305775509	4.8674
4.302202168	4.8782
4.298634754	4.8884
4.29507325	4.8962
4.291517644	4.904
4.287967919	4.916
4.284424062	4.9326
4.280886058	4.9302
4.277353892	4.9209
4.27382755	4.9148
4.270307018	4.9021
4.266792281	4.897
4.263283325	4.9126
4.259780136	4.9377
4.256282699	4.9556
4.252791	4.9514
4.249306832	4.8857
4.245826565	4.6416
4.242351994	4.1584
4.238883105	3.7683
4.235419885	3.9575
4.231962319	4.5161
4.228510393	4.9214
4.225064094	5.0932
4.221623408	5.154
4.218188322	5.1682
4.214758821	5.1763
4.211334892	5.1941
4.207916522	5.2453
4.204503696	5.3247
4.201096402	5.4106
4.197694626	5.4997
4.194300114	5.5849
4.190909331	5.6575
4.187524026	5.7146
4.184144186	5.76
4.180769797	5.8022
4.177400846	5.8266
4.174037321	5.8384
4.170679208	5.8528
4.167326493	5.8657
4.163979165	5.8743
4.16063721	5.884
4.157300615	5.8928
4.153969367	5.8992
4.150643454	5.9065
4.147322862	5.9094
4.144007579	5.9106
4.140697592	5.9158
4.137392888	5.9206
4.134093455	5.9285
4.130799281	5.9297
4.127510352	5.9333
4.124226656	5.9365
4.120948181	5.9392
4.117674914	5.9451
4.114408535	5.9409
4.111145645	5.9414
4.107887925	5.9509
4.104635365	5.9546
4.101387951	5.9524
4.098145671	5.9514
4.094908514	5.9519
4.091676466	5.9614
4.088449517	5.9639
4.085227653	5.9624
4.082010864	5.9722
4.078799136	5.9831
4.075592459	5.9878
4.072390819	5.999
4.069194206	6.0027
4.066002607	6.0073
4.062816011	6.0271
4.059634406	6.0393
4.056457779	6.0442
4.053286121	6.051
4.050119418	6.0596
4.046957659	6.0725
4.043800833	6.0864
4.040648928	6.0945
4.037503563	6.1023
4.034361463	6.1147
4.031224251	6.1301
4.028091913	6.1411
4.024964439	6.1448
4.021841819	6.1531
4.018724039	6.1653
4.01561109	6.1699
4.012502959	6.1731
4.009399637	6.185
4.00630111	6.1943
4.00320737	6.2004
4.000118404	6.2173
3.997034201	6.2246
3.99395475	6.227
3.990880041	6.2356
3.987810062	6.248
3.984744803	6.2471
3.981684252	6.2485
3.9786284	6.2585
3.975577234	6.2668
3.972530744	6.2734
3.96948892	6.2812
3.966451751	6.2898
3.963420797	6.2947
3.960392903	6.2983
3.957369631	6.3069
3.954350972	6.3115
3.951336915	6.3159
3.948327449	6.3249
3.945322564	6.3301
3.942322249	6.3337
3.939326493	6.341
3.936335288	6.3496
3.933348621	6.3579
3.930366483	6.3616
3.927388864	6.3657
3.924415753	6.3657
3.921447139	6.3691
3.918483014	6.3779
3.915523366	6.3801
3.912568186	6.3804
3.909617463	6.3887
3.906671188	6.3972
3.90372935	6.4016
3.900791939	6.4018
3.897858945	6.4089
3.894930359	6.4167
3.892007684	6.418
3.889087881	6.4184
3.886172454	6.4263
3.883261396	6.4319
3.880354695	6.4297
3.877452343	6.4326
3.874554329	6.4375
3.871660644	6.4419
3.868771278	6.4472
3.865886222	6.4485
3.863005465	6.448
3.860128998	6.4529
3.857256812	6.458
3.854388896	6.4587
3.851525243	6.4607
3.848665841	6.4663
3.845812161	6.4673
3.842961232	6.4639
3.840114528	6.4641
3.837272037	6.4656
3.834433752	6.4707
3.831599662	6.4756
3.828769759	6.4724
3.825944033	6.4717
3.823122474	6.4768
3.820305074	6.479
3.817491824	6.4751
3.814682714	6.4856
3.811877735	6.488
3.809076878	6.4822
3.806280134	6.4824
3.803487494	6.489
3.800698949	6.4931
3.797914489	6.4949
3.795134107	6.4922
3.792357792	6.4927
3.789585537	6.5002
3.786817332	6.5032
3.784053167	6.4995
3.781293036	6.5088
3.778538356	6.5105
3.77578626	6.511
3.773038171	6.5105
3.770294079	6.5056
3.767553976	6.5119
3.764817852	6.5207
3.7620857	6.521
3.759357511	6.5251
3.756633275	6.5293
3.753912985	6.5198
3.751196632	6.5112
3.748484207	6.5102
3.745775701	6.5054
3.743071107	6.4997
3.740370416	6.5061
3.73767362	6.5188
3.734980709	6.5176
3.732291676	6.521
3.729606512	6.5259
3.726925208	6.5227
3.724247758	6.5193
3.721574151	6.5242
3.718904381	6.5295
3.716238438	6.5371
3.713577694	6.5493
3.71091938	6.5532
3.708264869	6.5486
3.705614154	6.5476
3.702967225	6.5483
3.700324074	6.5473
3.697684695	6.5434
3.695049078	6.54
3.692417215	6.542
3.689789099	6.5371
3.687164722	6.5305
3.684544075	6.5329
3.68192715	6.5327
3.67931394	6.5339
3.676704437	6.5344
3.674098633	6.532
3.67149652	6.5307
3.66889809	6.5281
3.666303336	6.5254
3.663712249	6.522
3.661124822	6.5242
3.658541047	6.529
3.655960916	6.532
3.653384422	6.532
3.65081289	6.531
3.648243644	6.529
3.645678012	6.5307
3.643115986	6.5361
3.640557559	6.5422
3.638002722	6.5432
3.635451469	6.5456
3.632903791	6.5515
3.630359682	6.5522
3.627819133	6.5559
3.625282138	6.5639
3.622748688	6.5669
3.620218777	6.5742
3.617692397	6.583
3.615169541	6.5835
3.6126502	6.5862
3.610135673	6.5976
3.607623341	6.6035
3.605114504	6.5986
3.602609154	6.5986
3.600107283	6.6037
3.597608885	6.6045
3.595113953	6.603
3.592622478	6.6096
3.590134454	6.6169
3.587649874	6.6194
3.585168731	6.6277
3.582691017	6.6299
3.580216725	6.6252
3.577745848	6.6245
3.57527838	6.6284
3.572814313	6.6343
3.57035364	6.6387
3.567896354	6.6465
