Name: Cordierite Mg2Al4Si5O18
Type:  Mineral
8.45701721	20.332
8.443243252	20.509
8.429514089	20.624
8.415829502	20.6997
8.402189274	20.7714
8.388593191	20.8015
8.375041038	20.8281
8.361539594	20.8742
8.348074642	20.9345
8.334652987	20.9814
8.32127442	21.0388
8.307938734	21.0978
8.294645723	21.154
8.281395183	21.2133
8.268186911	21.3181
8.255020704	21.4101
8.241896361	21.5197
8.228813685	21.6594
8.215772476	21.8288
8.202772537	22.0102
8.189813674	22.2634
8.176895691	22.5871
8.164018395	22.9116
8.151188239	23.1235
8.138391724	23.1247
8.125635323	22.8215
8.11291885	22.3183
8.100242116	21.6777
8.087604937	20.9448
8.075007126	20.1196
8.062448501	19.2595
8.049928879	18.3645
8.037448078	17.434
8.025005918	16.477
8.012602221	15.5517
8.000236807	14.6267
7.9879095	13.7204
7.975620124	12.844
7.963368505	12.0193
7.951154468	11.2209
7.938977841	10.4555
7.926838452	9.7214
7.914736131	9.0537
7.902670708	8.4157
7.890642014	7.8147
7.878649883	7.2378
7.866694148	6.686
7.854780812	6.1633
7.842897355	5.6765
7.831049799	5.1994
7.819237984	4.7705
7.807461747	4.362
7.795720929	3.9724
7.784015369	3.6306
7.772344909	3.3569
7.760709391	3.1128
7.749108659	2.9243
7.737542556	2.7759
7.726010929	2.677
7.714513623	2.6245
7.703050485	2.6196
7.691621363	2.6392
7.680226106	2.6609
7.668864563	2.696
7.657536586	2.7681
7.646242025	2.8398
7.634980733	2.9167
7.623752563	2.9648
7.61255737	3.019
7.601395008	3.0901
7.590265333	3.1555
7.579173946	3.2212
7.568109199	3.2954
7.557076711	3.3569
7.546076342	3.4231
7.535107952	3.479
7.524171401	3.529
7.51326655	3.5879
7.502393263	3.6404
7.491551403	3.6738
7.480740833	3.7004
7.469961418	3.7178
7.459213023	3.8174
7.448495516	3.9021
7.437808762	3.9326
7.42715263	3.9741
7.416526989	4.0122
7.405931707	4.0544
7.395366655	4.0913
7.384831703	4.1204
7.374326724	4.167
7.363851589	4.2065
7.353406171	4.2353
7.342990345	4.2517
7.332603984	4.3291
7.322252325	4.3728
7.311924506	4.3704
7.30162578	4.4211
7.291356025	4.435
7.281115117	4.4018
7.270902937	4.4858
7.260719363	4.5486
7.250564275	4.571
7.240437554	4.5972
7.230339081	4.6133
7.220268738	4.6074
7.210226408	4.6072
7.200211974	4.6897
7.19022532	4.7058
7.18026633	4.675
7.17033489	4.6721
7.160436013	4.7412
7.150559317	4.7561
7.140709829	4.8413
7.130887439	4.8581
7.121092034	4.8306
7.111323503	4.8772
7.101581735	4.9209
7.091866622	4.9343
7.082178053	4.9765
7.07251592	5.0032
7.062880115	4.9653
7.053270531	4.9087
7.04368706	5.0176
7.034129597	5.1055
7.024598035	5.0754
7.01509227	5.1279
7.005612196	5.125
6.99615771	5.1067
6.986728709	5.1601
6.977325089	5.1943
6.967946748	5.1355
6.958593585	5.1592
6.949265497	5.289
6.939962385	5.2912
6.930688952	5.2922
6.921435478	5.2905
6.912206681	5.2764
6.903002461	5.332
6.893822721	5.3703
6.884667364	5.3608
6.875536292	5.302
6.866429409	5.0962
6.857346618	5.2583
6.848287825	5.4712
6.839252935	5.4463
6.830241852	5.3638
6.821254483	5.4636
6.812290735	5.5027
6.803350514	5.4214
6.794433728	5.2939
6.785540285	5.4043
6.776670093	5.4902
6.767823062	5.5574
6.7589991	5.5549
6.750198118	5.5559
6.741420026	5.5923
6.732664735	5.5488
6.723932156	5.5068
6.715226709	5.5
6.706539278	5.6785
6.697874296	5.7197
6.689231675	5.6155
6.680611329	5.5869
6.672013173	5.7029
6.663437121	5.7683
6.654883087	5.7424
6.646350987	5.6235
6.637840737	5.4311
6.629352253	5.789
6.620885451	5.8467
6.612440248	5.831
6.604016563	5.7825
6.595614312	5.6958
6.587233415	5.771
6.578873789	5.6772
6.570535354	5.6938
6.56221803	5.8901
6.553921736	5.8374
6.545646392	5.8935
6.537391921	5.9226
6.529158241	5.8345
6.520945276	5.8022
6.512757189	5.9785
6.504585407	5.8725
6.496434107	5.6474
6.488303211	5.7495
6.480192643	5.9263
6.472102327	5.9719
6.464032186	6.0051
6.455982145	5.9485
6.44795213	5.9907
6.439942066	5.9375
6.431951879	5.8913
6.423981494	5.8398
6.416030838	5.5256
6.408099838	5.9975
6.400188422	6.0234
6.392296516	5.9714
6.384424048	5.9846
6.376570948	5.8835
6.368737143	5.9192
6.360922563	6.032
6.353127136	5.9389
6.345350793	5.8188
6.337593464	5.991
6.329855078	6.039
6.322139564	6.0332
6.314438848	6.0569
6.30675687	6.0596
6.29909356	6.0576
6.291448851	6.063
6.283822676	6.0842
6.276214965	6.0798
6.268625654	6.0691
6.261054675	6.0891
6.253501961	6.0832
6.245967447	6.071
6.238451067	6.0891
6.230952756	6.1003
6.223472449	6.1018
6.21601008	6.1191
6.208565585	6.1504
6.201142747	6.1667
6.1937338	6.0964
6.186342535	6.0295
6.178968891	6.2236
6.171612803	6.2056
6.164274209	6.0869
6.156953047	6.1274
6.149649255	6.1853
6.14236277	6.1692
6.135093533	6.2348
6.12784148	6.2051
6.120606552	6.0779
6.113388688	5.948
6.106187828	6.2082
6.099003911	6.2224
6.091836878	6.2197
6.084686669	6.1716
6.077553226	6.0486
6.070436489	6.0784
6.063336399	6.279
6.056252899	6.1167
6.049185931	5.8567
6.042135436	6.3203
6.035101357	6.3215
6.02808727	6.2336
6.021085843	6.1477
6.01410066	6.1506
6.007131667	6.2803
6.000178805	6.1926
5.99324202	6.0493
5.986321256	6.1181
5.979416457	6.2031
5.972527568	6.084
5.965654534	6.1728
5.9587973	6.2195
5.951955813	6.144
5.945130017	6.0295
5.938319859	5.8557
5.931525286	6.2143
5.924746243	6.1826
5.917982678	6.1748
5.911234538	6.2192
5.904501769	6.1328
5.89778432	6.0019
5.891082139	6.1157
5.884395172	6.0278
5.87772337	6.2285
5.871066679	6.2659
5.864428488	6.1819
5.85780186	6.291
5.851190191	6.2956
5.84459343	6.2886
5.838011527	6.2456
5.831444431	6.1372
5.824892094	6.0488
5.818354465	6.2886
5.811831494	6.3935
5.805323133	6.3301
5.798829332	6.3301
5.792350043	6.3408
5.785885217	6.3161
5.779434806	6.3025
5.772998761	6.2536
5.766577035	6.2036
5.760169579	6.4526
5.753776347	6.3713
5.747397291	6.3484
5.741032364	6.3911
5.734681519	6.362
5.728344709	6.3418
5.722021888	6.2754
5.715713009	6.2951
5.709421287	6.3674
5.703140149	6.4346
5.696872816	6.3625
5.690619242	6.3533
5.684379382	6.3647
5.678153192	6.3149
5.671940626	6.4306
5.66574164	6.4614
5.659556189	6.3894
5.653384229	6.3862
5.647225716	6.2991
5.641080605	6.3335
5.634948854	6.488
5.628830419	6.4931
5.622725256	6.4624
5.616633323	6.4575
5.610557723	6.518
5.604492113	6.4892
5.598439603	6.5405
5.592400152	6.5364
5.586373717	6.4477
5.580360257	6.4353
5.574359729	6.5622
5.568372092	6.5498
5.562397304	6.5185
5.556435324	6.4907
5.550486112	6.5281
5.544549625	6.5769
5.538625823	6.5793
5.532714665	6.5591
5.526816112	6.5451
5.520930122	6.5588
5.515056656	6.5998
5.509195674	6.5801
5.503347136	6.5754
5.497511002	6.6057
5.491687233	6.6018
5.48587579	6.5664
5.480076633	6.5561
5.474289725	6.6172
5.468518015	6.5459
5.462755479	6.5845
5.457005076	6.6697
5.451266765	6.6357
5.445540511	6.6084
5.439826274	6.6233
5.434124016	6.6482
5.428433701	6.5661
5.422755291	6.5327
5.417088748	6.655
5.411434035	6.6496
5.405791116	6.6518
5.400159953	6.6477
5.394540509	6.6365
5.388932749	6.6399
5.383336635	6.6492
5.377752132	6.6557
5.372179203	6.6562
5.366617813	6.6626
5.361067925	6.6208
5.355529504	6.5434
5.350002515	6.5835
5.344486921	6.6926
5.338982689	6.6904
5.333492627	6.6804
5.328011006	6.6806
5.32254064	6.6811
5.317081497	6.6772
5.31163354	6.6704
5.306196736	6.6716
5.30077105	6.6824
5.295356449	6.6594
5.289952898	6.6929
5.284560364	6.7114
5.279178813	6.6806
5.273808212	6.7043
5.268448526	6.7178
5.263099724	6.7075
5.257761771	6.7119
5.252434635	6.7117
5.247118283	6.7151
5.241812682	6.7024
5.236517799	6.708
5.231233603	6.7429
5.225960061	6.7458
5.220697141	6.719
5.21544481	6.6811
5.210203036	6.7463
5.204974498	6.7258
5.19975374	6.7124
5.194543444	6.7707
5.189343579	6.7666
5.184154115	6.7639
5.178975019	6.759
5.173806261	6.7558
5.168647809	6.7607
5.163499634	6.7656
5.158361704	6.7671
5.153233989	6.7375
5.148116459	6.7344
5.143009082	6.7912
5.137911829	6.793
5.13282467	6.8037
5.127747575	6.7986
5.122680514	6.8013
5.117623458	6.7956
5.112576376	6.8059
5.107539239	6.8047
5.102512018	6.8071
5.097494683	6.811
5.092487206	6.8083
5.087489558	6.7788
5.082504292	6.8003
5.077526209	6.8396
5.072557868	6.8235
5.06759924	6.8186
5.062650297	6.8286
5.057711011	6.8342
5.052781354	6.8425
5.047861297	6.8462
5.042950812	6.8506
5.038049872	6.8547
5.033158448	6.8506
5.028276513	6.8528
5.023404039	6.8293
5.018541	6.8335
5.013687367	6.8767
5.008843113	6.8674
5.004010715	6.8677
4.999185133	6.8762
4.994368849	6.8806
4.989561837	6.874
4.984764069	6.8804
4.979975518	6.8857
4.97519616	6.8901
4.970425966	6.8906
4.96566491	6.8943
4.960912967	6.8681
4.95617011	6.8877
4.951436313	6.9216
4.94671155	6.9023
4.941995795	6.8962
4.937289023	6.9072
4.932591209	6.9084
4.927902325	6.9067
4.923222347	6.9155
4.918551251	6.9292
4.913889009	6.927
4.909235598	6.9304
4.904590991	6.9316
4.899955165	6.9348
4.895328095	6.9482
4.890712146	6.9472
4.886102507	6.9367
4.88150155	6.937
4.876909249	6.9453
4.87232558	6.9487
4.86775052	6.9455
4.863184043	6.9531
4.858626126	6.9507
4.854076745	6.9499
4.849535875	6.9558
4.845003493	6.9497
4.840479575	6.9534
4.835964098	6.9697
4.831457037	6.9722
4.826958369	6.9638
4.822468072	6.9504
4.81798612	6.9585
4.813512492	6.9651
4.809047164	6.9719
4.804590113	6.9753
4.800141316	6.9709
4.79570075	6.968
4.791268392	6.9692
4.78684422	6.97
4.782430498	6.9773
4.778022625	6.9851
4.773622869	6.9909
4.769231209	6.9824
4.764847623	6.9756
4.760472086	6.9795
4.756104579	6.988
4.751745078	6.9875
4.747393562	6.9807
4.743050009	6.9795
4.738714396	6.9907
4.734386703	6.9949
4.730066907	6.9924
4.725754987	6.9912
4.721450921	6.9946
4.717154688	6.9897
4.712866266	6.9905
4.708585635	6.9958
4.704312773	7.0032
4.700047658	7.0095
4.695790271	6.9997
4.691540589	6.9985
4.687298593	6.9995
4.68306426	6.9944
4.67883976	7.0027
4.67462069	7.0132
4.670409221	7.0198
4.666205334	7.0071
4.662009009	7.0017
4.657820224	7.0112
4.65363896	7.0273
4.649465195	7.0332
4.645298911	7.0339
4.641140087	7.0307
4.636988702	7.0361
4.632844738	7.0368
4.628708174	7.0283
4.62457899	7.0261
4.620457167	7.0395
4.616342684	7.0466
4.612235523	7.0405
4.608135664	7.0412
4.604043086	7.0495
4.599957772	7.0439
4.595879702	7.0454
4.591808856	7.0532
4.587745215	7.0574
4.58368876	7.0554
4.57964157	7.0532
4.575599426	7.0488
4.571564412	7.0442
4.567536508	7.0444
4.563515696	7.0603
4.559501956	7.0771
4.555495271	7.0766
4.551495621	7.0696
4.547502989	7.0727
4.543517355	7.0747
4.539538701	7.0757
4.535567009	7.0815
4.531602261	7.0849
4.527644439	7.0847
4.523693523	7.0942
4.519749497	7.0991
4.515814382	7.0932
4.511884077	7.0962
4.507960608	7.1023
4.504043956	7.0959
4.500134104	7.0898
4.496231034	7.092
4.492334729	7.0942
4.488445171	7.0971
4.484562343	7.0993
4.480686226	7.0998
4.476816804	7.093
4.47295406	7.0869
4.469097975	7.0862
4.465248534	7.0862
4.461405718	7.092
4.45756951	7.0888
4.453739894	7.0837
4.449916853	7.0769
4.44610037	7.072
4.442290427	7.0669
4.438487009	7.0637
4.434690097	7.0596
4.430899676	7.0554
4.42711573	7.0481
4.423340197	7.0471
4.419569145	7.0505
4.415804518	7.0454
4.412046298	7.0334
4.408294471	7.0351
4.404549018	7.03
4.400809925	7.03
4.397077175	7.0368
4.393350752	7.0415
4.389630639	7.0398
4.385916821	7.0425
4.382209282	7.0405
4.378508006	7.0198
4.374812977	7.0112
4.371124179	6.9983
4.367441596	6.9626
4.363765214	6.9253
4.360095015	6.8872
4.356430985	6.8464
4.352773108	6.7947
4.349121369	6.7409
4.345475751	6.6953
4.341836241	6.6572
4.338202821	6.5945
4.334577357	6.4958
4.330956072	6.3828
4.327340832	6.3039
4.323731623	6.2732
4.320128429	6.2378
4.316531235	6.1628
4.312940028	6.0386
4.30935479	5.8901
4.305775509	5.7756
4.302202168	5.6841
4.298634754	5.6147
4.29507325	5.5444
4.291517644	5.4365
4.287967919	5.3757
4.284424062	5.3826
4.280886058	5.352
4.277353892	5.3225
4.27382755	5.29
4.270307018	5.2156
4.266792281	5.2727
4.263283325	5.5185
4.259780136	5.7295
4.256282699	5.4614
4.252791	5.0398
4.249306832	4.8474
4.245826565	4.7261
4.242351994	4.6094
4.238883105	4.5637
4.235419885	4.6064
4.231962319	4.6711
4.228510393	4.7651
4.225064094	4.9221
4.221623408	5.1553
4.218188322	5.4202
4.214758821	5.6899
4.211334892	5.9119
4.207916522	6.1343
4.204503696	6.3491
4.201096402	6.5239
4.197694626	6.6806
4.194300114	6.8406
4.190909331	6.9436
4.187524026	6.9875
4.184144186	7.011
4.180769797	7.0288
4.177400846	7.0405
4.174037321	7.0459
4.170679208	7.05
4.167326493	7.0505
4.163979165	7.0569
4.16063721	7.0737
4.157300615	7.0774
4.153969367	7.0769
4.150643454	7.081
4.147322862	7.0886
4.144007579	7.0791
4.140697592	7.0752
4.137392888	7.0779
4.134093455	7.0801
4.130799281	7.0774
4.127510352	7.0803
4.124226656	7.0788
4.120948181	7.0847
4.117674914	7.0864
4.114408535	7.0852
4.111145645	7.0803
4.107887925	7.0937
4.104635365	7.1003
4.101387951	7.0867
4.098145671	7.0813
4.094908514	7.0893
4.091676466	7.0857
4.088449517	7.084
4.085227653	7.0918
4.082010864	7.1015
4.078799136	7.0932
4.075592459	7.0796
4.072390819	7.0749
4.069194206	7.0786
4.066002607	7.0845
4.062816011	7.0871
4.059634406	7.0854
4.056457779	7.0879
4.053286121	7.0862
4.050119418	7.0928
4.046957659	7.0962
4.043800833	7.0923
4.040648928	7.0906
4.037503563	7.091
4.034361463	7.0942
4.031224251	7.1064
4.028091913	7.1028
4.024964439	7.0964
4.021841819	7.0991
4.018724039	7.095
4.01561109	7.0852
4.012502959	7.092
4.009399637	7.1003
4.00630111	7.1003
4.00320737	7.0915
4.000118404	7.0937
3.997034201	7.1011
3.99395475	7.0969
3.990880041	7.0998
3.987810062	7.1133
3.984744803	7.1081
3.981684252	7.1059
3.9786284	7.1047
3.975577234	7.1079
3.972530744	7.114
3.96948892	7.1084
3.966451751	7.1015
3.963420797	7.0998
3.960392903	7.0976
3.957369631	7.1013
3.954350972	7.104
3.951336915	7.1084
3.948327449	7.1125
3.945322564	7.1106
3.942322249	7.1086
3.939326493	7.1179
3.936335288	7.1162
3.933348621	7.1072
3.930366483	7.1089
3.927388864	7.1157
3.924415753	7.1189
3.921447139	7.1221
3.918483014	7.1242
3.915523366	7.1269
3.912568186	7.1233
3.909617463	7.1174
3.906671188	7.1108
3.90372935	7.1108
3.900791939	7.1157
3.897858945	7.1225
3.894930359	7.1169
3.892007684	7.1145
3.889087881	7.1133
3.886172454	7.1098
3.883261396	7.1172
3.880354695	7.1181
3.877452343	7.1091
3.874554329	7.104
3.871660644	7.103
3.868771278	7.0993
3.865886222	7.0913
3.863005465	7.0981
3.860128998	7.0945
3.857256812	7.0964
3.854388896	7.0959
3.851525243	7.0952
3.848665841	7.091
3.845812161	7.0854
3.842961232	7.0932
3.840114528	7.0979
3.837272037	7.0893
3.834433752	7.0884
3.831599662	7.0825
3.828769759	7.0832
3.825944033	7.0849
3.823122474	7.0879
3.820305074	7.0845
3.817491824	7.081
3.814682714	7.0691
3.811877735	7.0615
3.809076878	7.0613
3.806280134	7.0666
3.803487494	7.0654
3.800698949	7.0657
3.797914489	7.0639
3.795134107	7.0596
3.792357792	7.0639
3.789585537	7.0701
3.786817332	7.0566
3.784053167	7.0525
3.781293036	7.0583
3.778538356	7.0554
3.77578626	7.0483
3.773038171	7.0537
3.770294079	7.0581
3.767553976	7.0561
3.764817852	7.0466
3.7620857	7.0444
3.759357511	7.0376
3.756633275	7.0334
3.753912985	7.0364
3.751196632	7.0422
3.748484207	7.0359
3.745775701	7.0276
3.743071107	7.0266
3.740370416	7.0285
3.73767362	7.0259
3.734980709	7.02
3.732291676	7.0139
3.729606512	7.0205
3.726925208	7.018
3.724247758	7.01
3.721574151	7.0046
3.718904381	7.0105
3.716238438	7.0066
3.713577694	6.9985
3.71091938	6.9963
3.708264869	6.9934
3.705614154	6.9919
3.702967225	6.9975
3.700324074	6.9914
3.697684695	6.9927
3.695049078	7.0014
3.692417215	7.0012
3.689789099	6.9934
3.687164722	6.9873
3.684544075	6.9863
3.68192715	6.9856
3.67931394	6.9902
3.676704437	6.989
3.674098633	6.97
3.67149652	6.9704
3.66889809	6.9756
3.666303336	6.978
3.663712249	6.9741
3.661124822	6.9697
3.658541047	6.9612
3.655960916	6.9563
3.653384422	6.958
3.65081289	6.9638
3.648243644	6.9548
3.645678012	6.9575
3.643115986	6.9626
3.640557559	6.956
3.638002722	6.948
3.635451469	6.947
3.632903791	6.9497
3.630359682	6.9604
3.627819133	6.9614
3.625282138	6.9519
3.622748688	6.9443
3.620218777	6.9472
3.617692397	6.9516
3.615169541	6.959
3.6126502	6.9519
3.610135673	6.9477
3.607623341	6.9367
3.605114504	6.9316
3.602609154	6.9328
3.600107283	6.9319
3.597608885	6.9299
3.595113953	6.9275
3.592622478	6.9233
3.590134454	6.9197
3.587649874	6.9182
3.585168731	6.9175
3.582691017	6.9162
3.580216725	6.9158
3.577745848	6.9189
