Name: Beryl Be3Al2Si6O18
Type:  Mineral
3.565442448	99.6306
3.562991916	99.6462
3.560544749	99.6326
3.558100942	99.656
3.555660487	99.6326
3.553223378	99.592
3.550790868	99.5662
3.548360427	99.5329
3.545933311	99.5002
3.543509513	99.4548
3.541089027	99.3889
3.538671844	99.3845
3.53625796	99.3972
3.533847367	99.3757
3.531440058	99.3318
3.529036026	99.3162
3.526635266	99.2712
3.524237769	99.24
3.52184353	99.2717
3.519452542	99.2287
3.517064798	99.1736
3.514680292	99.0915
3.512299017	99.0925
3.509920967	99.0627
3.507546135	98.9768
3.505174514	98.8943
3.502806098	98.8396
3.500440881	98.8518
3.498078855	98.8992
3.495720015	98.9001
3.493365575	98.8855
3.491013085	98.9358
3.488663762	98.9568
3.486317598	98.8699
3.483974588	98.7698
3.481634725	98.7478
3.479298003	98.7361
3.476964415	98.7209
3.474633956	98.7522
3.472306619	98.739
3.469982397	98.7478
3.467661284	98.7263
3.465343275	98.7048
3.463028363	98.6467
3.460716541	98.6291
3.458407804	98.6096
3.456102146	98.5974
3.453799559	98.5784
3.451500039	98.5354
3.449203579	98.512
3.446910172	98.4006
3.444619814	98.3415
3.442332497	98.3415
3.440048216	98.3069
3.437768146	98.2244
3.435489916	98.1853
3.433214704	98.1526
3.430942504	98.1038
3.428673309	98.0544
3.426407114	97.9729
3.424143913	97.9294
3.421883699	97.8982
3.419626467	97.8699
3.417372212	97.8318
3.415120926	97.8337
3.412872605	97.8689
3.410627242	97.8435
3.408384831	97.8181
3.406145367	97.8318
3.403908845	97.822
3.401675257	97.7834
3.399444599	97.7737
3.397216864	97.7986
3.394992047	97.8103
3.392770143	97.8162
3.390551144	97.7834
3.388335047	97.7268
3.386121844	97.6956
3.383912676	97.6501
3.381705245	97.6072
3.379500692	97.5925
3.377299012	97.5901
3.375100198	97.6155
3.372904246	97.6443
3.370711149	97.6741
3.368520903	97.6623
3.366333501	97.6135
3.364148938	97.6169
3.361967208	97.5974
3.359788306	97.5417
3.357612227	97.4944
3.355438965	97.5081
3.353268515	97.51
3.35110087	97.4597
3.348937148	97.4123
3.346775098	97.3894
3.344615837	97.3826
3.342459362	97.3357
3.340305665	97.3381
3.338154741	97.3064
3.336006587	97.24
3.333861195	97.1931
3.33171856	97.1702
3.329578678	97.1189
3.327441544	97.1194
3.32530715	97.0413
3.323175494	97.0393
3.321046568	97.1057
3.318920368	97.0417
3.31679689	96.9734
3.314676126	96.9001
3.312558073	96.8826
3.310442725	96.8259
3.308330077	96.7673
3.306220124	96.7722
3.304112861	96.7737
3.302008281	96.7517
3.299906382	96.7126
3.297808244	96.6702
3.295711686	96.6565
3.293617792	96.6487
3.291526557	96.6604
3.289437976	96.6287
3.287352045	96.5984
3.285268756	96.5466
3.283188107	96.5081
3.281110091	96.5491
3.279034705	96.5232
3.276961942	96.5056
3.274891798	96.4084
3.272824267	96.3733
3.270759346	96.3655
3.268697029	96.2849
3.26663731	96.24
3.264580186	96.2205
3.262525652	96.2078
3.260473701	96.1355
3.25842433	96.0984
3.256377534	96.0027
3.254333308	95.9207
3.252291646	95.8337
3.250252545	95.782
3.248217054	95.7517
3.246183057	95.7371
3.244151606	95.7
3.242122696	95.6433
3.240096322	95.5955
3.238072479	95.5388
3.236051163	95.4109
3.234032369	95.2644
3.232016093	95.196
3.230002329	95.1755
3.227991073	95.1062
3.22598232	95.0457
3.223976065	95.0242
3.221972305	95.0046
3.219971033	94.9353
3.217972246	94.9011
3.215975939	94.8005
3.213982108	94.7224
3.211990747	94.7097
3.210001852	94.6697
3.208015419	94.6316
3.206031443	94.5847
3.204049919	94.5232
3.202070843	94.4626
3.200095235	94.4148
3.19812104	94.3923
3.196149279	94.3835
3.194179949	94.3298
3.192213043	94.2654
3.190248559	94.2673
3.18828649	94.239
3.186326834	94.2253
3.184369586	94.1775
3.18241474	94.1003
3.180462293	94.0906
3.17851224	94.0779
3.176564577	94.0193
3.1746193	93.9587
3.172676403	93.9187
3.170735883	93.9041
3.168797736	93.8875
3.166861956	93.8054
3.164928541	93.8005
3.162997484	93.7478
3.161068783	93.6453
3.159142432	93.6101
3.157218427	93.5867
3.155296765	93.4998
3.153378435	93.4714
3.151461443	93.4451
3.14954678	93.3699
3.147634443	93.2888
3.145724426	93.2937
3.143816726	93.2351
3.141911338	93.2156
3.140008258	93.1775
3.138107483	93.1697
3.136209007	93.1277
3.134312827	93.1179
3.132418938	93.0095
3.130527337	92.9002
3.128638019	92.8767
3.126750981	92.905
3.124866217	92.8543
3.122984699	92.8005
3.121104471	92.7703
3.119226507	92.7429
3.1173508	92.6931
3.115477349	92.6111
3.113606148	92.5906
3.111737193	92.5554
3.10987048	92.5466
3.108006006	92.5798
3.106143766	92.531
3.104283756	92.4646
3.102425973	92.4802
3.100570412	92.4119
3.098717069	92.3396
3.096865941	92.2615
3.095017023	92.2185
3.093170311	92.1921
3.091325802	92.1062
3.089483491	92.1355
3.087643375	92.0994
3.085805449	92.0798
3.08396971	92.0652
3.082136155	92.0974
3.080304778	92.0427
3.078476524	92.0095
3.076649492	92.0046
3.074824627	92.0144
3.073001926	91.9295
3.071181385	91.9177
3.069363	91.8826
3.067546766	91.8523
3.065732681	91.8259
3.06392074	91.7361
3.06211094	91.6599
3.060303276	91.613
3.058497745	91.5994
3.056694344	91.5857
3.054893068	91.6404
3.053093914	91.6209
3.051296877	91.5623
3.049501955	91.5837
3.047709144	91.572
3.045918439	91.5203
3.044129837	91.4461
3.042343335	91.3865
3.040558928	91.364
3.038776613	91.2507
3.036996386	91.197
3.035219166	91.1638
3.033443104	91.1648
3.031669119	91.0838
3.029897208	91.0642
3.028127367	90.9744
3.026359592	90.8797
3.02459388	90.8054
3.022830228	90.6804
3.021068631	90.5828
3.019309085	90.4763
3.017551589	90.4627
3.015796137	90.4334
3.014042726	90.3084
3.012291354	90.1765
3.010542015	90.1072
3.008794707	89.9763
3.007049426	89.9041
3.005306169	89.7908
3.003564931	89.6677
3.00182571	89.5916
3.000088503	89.5007
2.998353304	89.2849
2.996620112	89.199
2.994888923	89.0672
2.993160628	88.9509
2.991433432	88.8045
2.989708228	88.7107
2.987985013	88.6609
2.986263784	88.5447
2.984544536	88.3845
2.982827267	88.2224
2.981111973	88.0242
2.97939865	87.9226
2.977687296	87.7976
2.975977906	87.5759
2.974270478	87.2771
2.972565009	87.0369
2.970861493	86.8718
2.96915993	86.6492
2.967460314	86.4021
2.965763522	86.1765
2.964067792	86.0408
2.962373999	85.907
2.960682141	85.7478
2.958992215	85.617
2.957304216	85.4256
2.955618142	85.3133
2.95393399	85.2156
2.952251756	85.0877
2.950571437	84.8982
2.94889303	84.8601
2.947216531	84.7849
2.945541937	84.6687
2.943869245	84.5017
2.942198452	84.407
2.940529554	84.3406
2.938862549	84.325
2.937197432	84.282
2.935534201	84.2781
2.933872853	84.242
2.932213384	84.1883
2.930555792	84.1101
2.928900072	84.0203
2.927246222	83.8885
2.925595095	83.8084
2.923944975	83.8172
2.922296715	83.7849
2.920650312	83.7361
2.919005763	83.7127
2.917363066	83.7146
2.915722216	83.7664
2.91408321	83.7469
2.912446047	83.7752
2.910810722	83.9002
2.909177232	83.949
2.907545575	83.9187
2.905915747	83.9929
2.904287745	84.1072
2.902661566	84.1873
2.901037208	84.1687
2.899414666	84.2547
2.897793938	84.2742
2.896175022	84.3709
2.894557913	84.6111
2.892942609	84.782
2.891329106	84.8845
2.889717403	84.9666
2.888107495	85.1599
2.886500214	85.2195
2.884893888	85.3826
2.883289349	85.5242
2.881686594	85.6609
2.880085619	85.7742
2.878486423	85.9177
2.876889001	86.075
2.875293352	86.2302
2.873699471	86.3318
2.872107357	86.4422
2.870517006	86.6013
2.868928415	86.7381
2.867341582	86.8445
2.865756502	87.0398
2.864173175	87.2088
2.862591596	87.3289
2.861011762	87.4802
2.859433672	87.6414
2.857857321	87.8093
2.856282708	87.9412
2.854709829	88.0349
2.853138681	88.1482
2.851569261	88.239
2.850001568	88.3162
2.848436408	88.4851
2.846872156	88.6287
2.845309621	88.7537
2.8437488	88.8181
2.842189691	88.8865
2.840632291	88.9705
2.839076596	89.0134
2.837522604	89.1336
2.835970313	89.2576
2.834419719	89.4138
2.83287082	89.5408
2.831323613	89.6648
2.829778094	89.781
2.828234263	89.9304
2.826692114	89.9568
2.825151647	89.9646
2.823612858	90.0974
2.822075744	90.2224
2.820540303	90.3367
2.819006531	90.447
2.817474427	90.575
2.815943987	90.7507
2.81441521	90.8797
2.812888091	91.0115
2.811363418	91.114
2.809839609	91.1531
2.80831745	91.2654
2.806796939	91.4392
2.805278075	91.5584
2.803760853	91.7107
2.802245271	91.9197
2.800731327	92.0984
2.799219018	92.2244
2.797708341	92.2673
2.796199294	92.4529
2.794691874	92.614
2.793186078	92.7937
2.791681905	92.8904
2.79017935	92.9031
2.788678412	92.9216
2.787179865	92.9148
2.785682151	92.7312
2.784186046	92.4617
2.782691547	92.113
2.781198652	91.6882
2.779707358	91.6755
2.778217662	92.2537
2.776729562	93.1209
2.775243056	94.0271
2.77375814	94.6404
2.772274812	95.0916
2.77079307	95.5789
2.769312911	95.9001
2.767834333	96.1287
2.766357333	96.3484
2.764881908	96.5085
2.763408056	96.6912
2.761935774	96.8093
2.760465061	96.9548
2.758995913	97.1101
2.757528328	97.2537
2.756062304	97.3249
2.754597837	97.4314
2.753134926	97.5632
2.751674325	97.7888
2.750214517	97.9685
2.748756257	98.0662
2.747299542	98.1921
2.74584437	98.2419
2.74439074	98.322
2.742938647	98.3835
2.741488091	98.4236
2.740039067	98.529
2.738591575	98.6335
2.737145611	98.6687
2.735701174	98.7859
2.73425826	98.9421
2.732816867	98.9841
2.731376994	99.1687
2.729938636	99.2898
2.728501793	99.4538
2.727066462	99.6247
2.72563264	99.8943
2.724200325	100.0857
2.722769514	100.2068
2.721340206	100.3513
2.719912397	100.4724
2.718486086	100.7117
2.717062008	100.7585
2.715638684	100.7458
2.714216851	100.7507
2.712796505	100.7312
2.711377646	100.6648
2.709960269	100.4744
2.708544374	100.0915
2.707129958	99.5437
2.705717018	98.8015
2.704305552	98.2078
2.702895558	97.9372
2.701487034	98.3982
2.700079976	99.3201
2.698674384	100.1326
2.697270255	100.7038
2.695867585	101.1247
2.694466374	101.3835
2.693066619	101.5349
2.691668318	101.7585
2.690271467	101.781
2.688876066	101.8591
2.687482111	101.864
2.686089602	101.9411
2.684698534	102.0632
2.683309626	102.1023
2.681921436	102.1326
2.680534681	102.1218
2.679149359	102.156
2.677765469	102.2927
2.676383008	102.3826
2.675001973	102.4109
2.673622363	102.3718
2.672244175	102.4255
2.670867407	102.5124
2.669492057	102.5749
2.668118123	102.5544
2.666745602	102.571
2.665374493	102.6296
2.664004793	102.6999
2.6626365	102.531
2.66127032	102.4304
2.659904834	102.4343
2.658540748	102.4411
2.657178061	102.4656
2.65581677	102.4929
2.654456873	102.6169
2.653098368	102.6257
2.651741253	102.6101
2.650385525	102.5896
2.649031183	102.6413
2.647678224	102.7077
2.646326647	102.7497
2.644976449	102.8357
2.643627628	102.8718
2.642280182	102.9333
2.640934109	102.9509
2.639589407	102.8865
2.638246073	102.824
2.636904106	102.7654
2.635563503	102.7654
2.634224263	102.74
2.632886383	102.8298
2.631549862	102.8122
2.630214697	102.8591
2.628881577	102.9392
2.627549117	102.9665
2.626218007	102.9118
2.624888245	102.9021
2.62355983	102.9958
2.622232758	103.0056
2.620907028	102.9939
2.619582638	102.9646
2.618259585	102.9294
2.616937869	102.9216
2.615617486	102.947
2.614298435	102.988
2.612980713	102.9978
2.61166432	103.0134
2.610349252	102.9529
2.609035507	102.9177
2.607723085	102.9919
2.606411982	102.9509
2.605102197	102.9099
2.603793727	102.9158
2.602486572	102.904
2.601180728	102.99
2.599876194	102.9529
2.598572968	102.9861
2.597271722	102.9763
2.595971105	102.9216
2.59467179	102.9939
2.593373774	103.1423
2.592077057	103.1228
2.590781636	103.2732
2.589487509	103.3279
2.588194675	103.324
2.58690313	103.2439
2.585612874	103.2673
2.584323905	103.2263
2.58303622	103.2732
2.581749817	103.3122
2.580464695	103.2771
2.579180852	103.24
2.577898286	103.2146
2.576616995	103.1833
2.575336976	103.0798
2.574058229	103.0915
2.572780751	103.1286
2.571504541	103.1677
2.570229596	103.1033
2.568955915	103.0271
2.567683495	103.07
2.566412994	103.0486
2.565143091	103.0818
2.563874445	103.1033
2.562607053	103.1872
2.561340913	103.2693
2.560076024	103.2595
2.558812384	103.2068
2.55754999	103.2517
2.556288841	103.2829
2.555028936	103.3337
2.553770272	103.3708
2.552512847	103.2595
2.55125666	103.2283
2.550001709	103.2283
2.548747991	103.2048
2.547495506	103.1892
2.546244252	103.1814
2.544994225	103.3083
2.543745426	103.4392
2.542497852	103.4548
2.5412515	103.4626
2.54000637	103.4802
2.53876246	103.4861
2.537519767	103.5564
2.536278934	103.4997
2.535038671	103.3865
2.53379962	103.3943
2.53256178	103.3279
2.531325149	103.2732
2.530089725	103.2673
2.528855506	103.2575
2.52762249	103.2556
2.526390677	103.2849
2.525160064	103.3943
2.523930648	103.3142
2.52270243	103.3533
2.521475406	103.2556
2.520249575	103.1638
2.519024936	103.2361
2.517801486	103.2986
2.516579857	103.3454
2.515358781	103.3747
2.514138889	103.488
2.512920179	103.4392
2.511702651	103.5583
2.510486301	103.7048
2.50927113	103.7907
2.508057134	103.6872
2.506844312	103.7361
2.505632662	103.7107
2.504422183	103.5857
2.503212874	103.6599
2.502004731	103.7263
2.500797754	103.7693
2.499591942	103.822
2.498387291	103.9138
2.497183801	103.8552
2.49598147	103.6579
2.494780296	103.6677
2.493580278	103.6111
2.492381413	103.6794
2.491183701	103.5798
2.489987139	103.6482
2.488791726	103.6638
2.48759808	103.6189
2.486404959	103.7263
2.485212983	103.6501
2.484022149	103.574
2.482832455	103.6365
2.4816439	103.7302
2.480456483	103.7575
2.479270202	103.8611
2.478085055	103.781
2.47690104	103.7302
2.475718156	103.8396
2.474536402	103.8786
2.473355775	103.738
2.472176274	103.6404
2.470997898	103.6423
2.469820644	103.824
2.468644512	103.7497
2.467469499	103.7575
2.466295604	103.7888
2.465122826	103.8689
2.463951163	103.7517
2.462780612	103.8083
2.461611174	103.7927
2.460442845	103.8552
2.45927623	103.9782
2.458110116	104.1032
2.456945108	103.9997
2.455781204	104.1111
2.454618401	104.0427
2.4534567	104.1091
2.452296097	104.0876
2.451136592	104.0583
2.449978183	104.0407
2.448820868	103.9763
2.447664646	104.0017
2.446509516	103.8982
2.445355475	103.9763
2.444202523	104.0095
2.443050657	103.9607
2.441899876	104.0075
2.440750179	103.9548
2.439601564	104.0779
2.43845403	104.2224
2.437307575	104.2575
2.436162197	104.2146
2.435017895	104.0642
2.433874668	104.0466
2.432732513	104.1013
2.431592022	104.0193
2.430452008	104.0544
2.429313063	103.8825
2.428175185	103.9138
2.427038372	104.0017
2.425902624	104.0622
2.424767938	104.07
2.423634312	103.9958
2.422501747	104.0154
2.421370239	104.0798
2.420239788	104.0622
2.419110392	104.0896
2.417982049	104.0427
2.416854758	104.0349
2.415728518	104.0232
2.414603328	104.0095
2.413479185	104.2497
2.412356088	104.3513
2.411234036	104.2263
2.410113027	104.2595
2.40899306	104.3454
2.407874134	104.2771
2.406756246	104.3454
2.405639396	104.2888
2.40452416	104.3044
2.40340938	104.2029
2.402295634	104.3279
2.401182919	104.4763
2.400071234	104.3513
2.398960578	104.2204
2.39785095	104.2068
2.396742348	104.2185
2.39563477	104.363
2.394528216	104.2029
2.393422683	104.2204
2.392318171	104.2595
2.391214677	104.3298
2.390112201	104.1423
2.389010742	104.1091
2.387910297	104.1833
2.386811435	104.1677
2.385713014	104.2048
2.384615605	104.2575
2.383519204	104.3435
2.382423811	104.3161
2.381329425	104.3747
2.380236043	104.3122
2.379143665	104.3279
2.37805229	104.4763
2.376961915	104.6892
2.375872539	104.5818
2.374784162	104.4001
2.373696781	104.3767
2.372610396	104.5271
2.371525004	104.447
2.370440606	104.4236
2.369357198	104.4294
2.368274781	104.4685
2.367193351	104.4997
2.366112909	104.5954
2.365033453	104.531
2.363954982	104.4919
2.362877493	104.4001
2.361800987	104.322
2.360726018	104.322
2.35965147	104.3454
2.3585779	104.4216
2.357505307	104.4626
2.356433688	104.5095
2.355363044	104.4216
2.354293372	104.4626
2.353224671	104.5075
2.35215694	104.4841
2.351090177	104.5095
2.350024382	104.656
2.348959552	104.5544
2.347895687	104.6892
2.346832785	104.7068
2.345770845	104.572
2.344709866	104.5075
2.343649846	104.4177
2.342590784	104.5349
2.341532678	104.5505
2.340475528	104.5622
2.339419333	104.6189
2.33836409	104.7204
2.337309798	104.695
2.336256457	104.7693
2.335204611	104.7751
2.334153166	104.7595
2.333102667	104.6872
2.332053114	104.8376
2.331004504	104.7536
2.329956838	104.7361
2.328910112	104.6814
2.327864326	104.6638
2.32681948	104.6892
2.325775571	104.6872
2.324732598	104.697
2.32369056	104.7185
2.322649456	104.7751
2.321609284	104.7907
2.320570043	104.7986
2.319531733	104.82
2.318494351	104.7282
2.317457897	104.7282
2.316422369	104.7888
2.315387766	104.7263
2.314354087	104.6794
2.31332133	104.781
2.312289495	104.8669
2.31125858	104.8279
2.310229117	104.7751
2.309200038	104.8532
2.308171875	104.822
2.307144627	104.9001
2.306118293	104.945
2.305092872	104.9138
2.304068363	104.8298
2.303044763	104.781
2.302022073	104.8435
2.301000291	104.8845
2.299979415	105.0075
2.298959445	104.9138
2.297940379	104.9099
2.296922216	104.8825
2.295904955	104.8454
2.294888595	105.0154
2.29387366	104.9939
2.292859097	105.0036
2.291845431	105.1814
2.29083266	105.3142
2.289820785	105.32
2.288809803	105.2907
2.287799713	105.1814
2.286790515	105.1032
2.285782206	105.156
2.284774786	105.0876
2.283768254	104.8845
2.282762608	104.8825
2.281757848	104.9001
2.280753972	104.8532
2.279750978	104.9157
2.278748867	104.7907
2.277747636	105.1501
2.276747284	105.1814
2.275747811	105.0466
2.274749215	105.0075
2.273751494	104.9919
2.272754649	104.9607
2.271758677	105.0017
2.270763578	104.9958
2.269769866	104.9177
2.268776508	105.1208
2.267784019	105.1755
2.266792398	105.1872
2.265801644	105.2419
2.264811756	105.0974
2.263822732	105.2107
2.262834571	105.3591
2.261847273	105.4294
2.260860836	105.3552
2.259875259	105.2732
2.258890541	105.2029
2.257906681	105.0935
2.256923678	105.1404
2.25594153	105.1794
2.254960236	105.3552
2.253979796	105.2732
2.253000208	105.2185
2.252021471	105.2419
2.251043584	105.406
2.250066546	105.2966
2.249090355	105.3318
2.248115012	105.2341
2.247140514	105.1286
2.246167365	105.2966
2.245194554	105.4255
2.244222586	105.3083
2.243251458	105.2849
2.242281171	105.2341
2.241311723	105.3943
2.240343113	105.3122
2.23937534	105.2263
2.238408402	105.2029
2.237442299	105.3044
2.23647703	105.2614
2.235512593	105.4568
2.234548988	105.5114
2.233586213	105.3435
2.232624267	105.3083
2.231663149	105.3786
2.230702859	105.4138
2.229743394	105.2575
2.228784755	105.238
2.22782694	105.4841
2.226869947	105.3396
2.225913777	105.2263
2.224958427	105.32
2.224003896	105.488
2.223050679	105.57
2.222097785	105.5388
2.221145707	105.6755
2.220194445	105.5193
2.219243997	105.6013
2.218294362	105.5075
2.21734554	105.3904
2.21639753	105.4177
2.215450329	105.6325
2.214503938	105.6169
2.213558355	105.4489
2.212613579	105.488
2.211669609	105.5036
2.210726445	105.3904
2.209784084	105.4333
2.208842527	105.5114
2.207901771	105.5622
2.206961817	105.6482
2.206022662	105.6521
2.205084307	105.8161
2.204146749	105.7302
2.203209989	105.5271
2.202274024	105.5935
2.201338854	105.863
2.200404963	105.8161
2.199471379	105.8474
2.198538587	105.8669
2.197606587	105.8161
2.196675376	105.7693
2.195744954	105.9177
2.194815319	105.8825
2.193886472	105.9724
2.192958411	105.8669
2.192031134	105.7888
2.191104641	105.8904
2.190178931	105.7849
2.189254003	105.8044
2.188329856	105.8591
2.187406488	105.8786
2.1864839	105.6638
2.185562567	105.6364
2.184641533	105.7068
2.183721275	106.0818
2.182801792	105.9294
2.181883083	105.8122
2.180965147	105.7263
2.180047983	105.7536
2.17913159	105.6091
2.178215967	105.6247
2.177301113	105.5349
2.176387028	105.6247
2.175473709	105.531
2.174561157	105.5896
2.17364937	105.695
2.172738348	105.7263
2.171828089	105.8786
2.170918592	105.6755
2.170009856	105.6091
2.169101881	105.8786
2.168194666	105.9177
2.167288209	105.9099
2.166382509	106.0193
2.165477567	105.9724
2.16457338	106.1247
2.163670416	106.3122
2.162767737	106.2068
2.161865811	106.3005
2.160964637	106.1169
2.160064214	105.988
2.159164542	105.8904
2.158265618	105.8747
2.157367442	105.9489
2.156470014	105.9333
2.155573332	105.9099
2.154677395	105.9724
2.153782203	106.0075
2.152887754	106.0622
2.151994048	106.156
2.151101084	106.0154
2.150208861	105.863
2.149317377	105.9216
2.148426632	106.0466
2.147536625	106.1013
2.146647355	106.195
2.145758822	106.1247
2.144871024	106.0193
2.14398396	105.9099
2.143097629	105.9997
2.14221249	106.1404
2.141327623	106.1599
2.140443487	106.2849
2.139560081	106.1872
2.138677403	106.0622
2.137795454	106.0779
2.136914232	106.2224
2.136033736	106.4724
2.135153965	106.281
2.134274919	106.2497
2.133396596	106.0661
2.132518995	106.1169
2.131642117	106.2575
2.130765959	106.1989
2.129890521	106.3122
2.129015803	106.4411
2.128141802	106.4919
2.127268519	106.8005
2.126395952	106.6716
2.125524101	106.5232
2.124652964	106.2849
2.123782542	106.3435
2.122912832	106.2185
2.122043834	106.1794
2.121175997	106.3474
2.12030842	106.4919
2.119441553	106.5544
2.118575394	106.5505
2.117709942	106.6482
2.116845198	106.781
2.115981159	106.7029
2.115117826	106.613
2.114255197	106.8005
2.113393271	106.4607
2.112532047	106.2732
2.111671525	106.3435
2.110811704	106.3669
2.109952583	106.3669
2.109094161	106.4607
2.108236437	106.6599
2.107379855	106.8591
2.106523524	106.863
2.105667889	106.6286
2.104812949	106.6325
2.103958703	106.5974
2.103105151	106.5075
2.10225229	106.5154
2.101400121	106.6599
2.100548642	106.6404
2.099697853	106.6599
2.098847754	106.4568
2.097998342	106.6091
2.097149617	106.4372
2.096301579	106.5036
2.095454226	106.5857
2.094607559	106.5232
2.093761575	106.3747
2.092916274	106.4685
2.092071655	106.6443
2.091227718	106.5036
2.090384461	106.6911
2.089541885	106.7536
2.088699987	106.6872
2.087858767	106.5818
2.08701866	106.7224
2.086178794	106.8005
2.085339604	106.906
2.084501088	106.8591
2.083663247	106.7185
2.082826078	106.82
2.081989583	106.8904
2.081153758	106.8044
2.080318605	106.6443
2.079484122	106.6794
