Name: Tourmaline (Elbaite) Na(Li,Al)3Al6(BO3)3Si6018(OH)4
Type:  Mineral
14.76967431	1.3191
14.72771402	1.1916
14.68599147	1.0767
14.64450465	0.9624
14.60325156	0.887
14.56223023	0.8093
14.52143873	0.741
14.48087511	0.7634
14.44053748	0.7871
14.40042395	0.7837
14.36053266	0.8081
14.32086177	0.8867
14.28140946	0.969
14.24217393	1.042
14.20315338	1.1057
14.16434607	1.1643
14.12575025	1.2217
14.0873642	1.2898
14.0491862	1.3491
14.01121458	1.4385
13.97344765	1.5222
13.93590321	1.5625
13.89854065	1.5813
13.8613779	1.5647
13.82441336	1.5239
13.78764544	1.4683
13.75107258	1.3699
13.71469324	1.2195
13.67850587	1.0437
13.64250897	0.8982
13.60670103	0.8
13.57108057	0.7356
13.53564612	0.7085
13.50039624	0.7368
13.46532947	0.7583
13.4304444	0.7795
13.39573962	0.8249
13.36121373	0.8748
13.32686536	0.9341
13.29269314	0.9817
13.25869572	1.0032
13.22487175	0.9946
13.19121992	0.9822
13.15773892	0.9951
13.12442745	1.0134
13.09130135	1.0381
13.05832501	1.0476
13.02551438	1.0757
12.99286821	1.1421
12.96038529	1.2219
12.92806437	1.2952
12.89590426	1.3809
12.86390376	1.4912
12.83206168	1.5923
12.80037684	1.699
12.7688481	1.8032
12.73747429	1.8892
12.70625427	1.9919
12.67518693	2.0845
12.64427113	2.1663
12.61350579	2.2539
12.58290562	2.3286
12.55243781	2.4009
12.52211719	2.4622
12.4919427	2.4829
12.46191328	2.4536
12.43202789	2.3716
12.40228549	2.1826
12.37268507	1.9485
12.34322561	1.7478
12.31390609	1.563
12.28472554	1.3921
12.25568296	1.2463
12.22677738	1.1436
12.19800782	1.093
12.16937334	1.0681
12.14087298	1.0713
12.1125058	1.0796
12.08427087	1.0984
12.05616727	1.1218
12.02819409	1.1238
12.00035041	1.1457
11.97263534	1.1975
11.945048	1.2375
11.9175875	1.24
11.8902671	1.2407
11.86305761	1.26
11.83597236	1.282
11.80901051	1.2922
11.78217122	1.2922
11.75545365	1.2837
11.72885698	1.2773
11.70238038	1.3
11.67602305	1.3105
11.64978419	1.3137
11.62366299	1.3115
11.59765866	1.3159
11.57177043	1.3306
11.54599752	1.3362
11.52033916	1.3462
11.49479458	1.3645
11.46936304	1.3777
11.44404378	1.3984
11.41883606	1.4207
11.39373914	1.4414
11.3687523	1.4597
11.34387482	1.4702
11.31910597	1.5002
11.29444505	1.5373
11.26990406	1.5449
11.24545684	1.5591
11.22111545	1.5867
11.19687921	1.6167
11.17274743	1.6565
11.14871946	1.6797
11.12479461	1.687
11.10097222	1.7014
11.07725165	1.7307
11.05363222	1.771
11.03011331	1.7969
11.00669427	1.8157
10.98337447	1.8523
10.96015327	1.9045
10.93703005	1.9385
10.9140042	1.9634
10.89107509	2.0054
10.86824213	2.0481
10.8455047	2.0977
10.82286221	2.1357
10.80031407	2.1724
10.77785969	2.2156
10.75549848	2.2683
10.73322986	2.3171
10.71106474	2.3511
10.68897956	2.3953
10.66698525	2.4399
10.64508128	2.4817
10.62326708	2.5381
10.6015421	2.6052
10.5799058	2.6653
10.55835763	2.7322
10.53689705	2.8113
10.51552354	2.8779
10.49423657	2.9658
10.4730356	3.052
10.45192012	3.1228
10.43088962	3.2031
10.40994358	3.2893
10.38908149	3.3799
10.36830285	3.4668
10.34760717	3.5586
10.32699394	3.6572
10.30646267	3.7573
10.28601287	3.8479
10.26564407	3.9385
10.24535578	4.0449
10.22514752	4.1606
10.20502924	4.251
10.1849796	4.3437
10.16500858	4.4336
10.14511574	4.4973
10.12530059	4.5378
10.10556271	4.5696
10.08590162	4.583
10.0663169	4.5796
10.04680808	4.5552
10.02737473	4.5012
10.00801642	4.4319
9.98873271	4.3545
9.969523168	4.2629
9.950387369	4.1589
9.931324888	4.0659
9.912335307	3.99
9.893427994	3.9255
9.874582922	3.8879
9.855809507	3.8613
9.83710734	3.8691
9.818476015	3.9206
9.799915133	4.0007
9.781424293	4.1152
9.7630031	4.2456
9.744651161	4.3747
9.726368087	4.4924
9.70815349	4.5759
9.690006986	4.6155
9.671928196	4.6118
9.653916739	4.5564
9.635972241	4.4534
9.618094328	4.3323
9.600282632	4.2136
9.582536785	4.1118
9.564856422	4.0422
9.547241181	3.9871
9.529690704	3.947
9.512204634	3.9231
9.494782617	3.9011
9.477424301	3.8704
9.460138288	3.833
9.4429063	3.7947
9.425736975	3.7549
9.408629972	3.6943
9.391584952	3.6057
9.374601579	3.4951
9.35767952	3.3486
9.340818443	3.1465
9.324018018	2.918
9.307277919	2.6653
9.290597822	2.395
9.273977405	2.1291
9.257416348	1.8892
9.240914333	1.7134
9.224471046	1.6147
9.208086173	1.5842
9.191759404	1.6191
9.17549043	1.6894
9.159278945	1.8044
9.143124645	1.9407
9.127027227	2.0742
9.110986392	2.2209
9.095001842	2.366
9.079073281	2.519
9.06320863	2.6677
9.04739114	2.8147
9.031628764	2.9446
9.015921215	3.0649
9.000268208	3.168
8.984669459	3.2412
8.969124685	3.3061
8.953633608	3.3735
8.93819595	3.3928
8.922811435	3.3735
8.907479789	3.3369
8.89220074	3.2891
8.876974017	3.2051
8.861799353	3.0908
8.846676481	2.9739
8.831605135	2.8589
8.816585054	2.741
8.801615977	2.6238
8.786697643	2.5247
8.771829795	2.4319
8.757012178	2.3206
8.742244536	2.1948
8.727526619	2.0454
8.712858175	1.8816
8.69824652	1.7065
8.683676252	1.531
8.669154714	1.3845
8.654681663	1.2661
8.640256858	1.1589
8.625880055	1.0664
8.611551018	0.9795
8.597269507	0.8953
8.583035287	0.8252
8.568848124	0.7756
8.554707784	0.7236
8.540614036	0.6777
8.52656665	0.6453
8.512565398	0.6191
8.498610052	0.5991
8.484700388	0.5845
8.470836182	0.5759
8.45701721	0.5745
8.443243252	0.5669
8.429514089	0.5601
8.415829502	0.5657
8.402189274	0.5745
8.388593191	0.5823
8.375041038	0.6038
8.361539594	0.6338
8.348074642	0.6538
8.334652987	0.6802
8.32127442	0.7085
8.307938734	0.7346
8.294645723	0.7678
8.281395183	0.804
8.268186911	0.8401
8.255020704	0.8784
8.241896361	0.9038
8.228813685	0.9285
8.215772476	0.9658
8.202772537	1.002
8.189813674	1.042
8.176895691	1.082
8.164018395	1.1228
8.151188239	1.1519
8.138391724	1.1709
8.125635323	1.1841
8.11291885	1.1892
8.100242116	1.1948
8.087604937	1.1948
8.075007126	1.196
8.062448501	1.2063
8.049928879	1.2209
8.037448078	1.2383
8.025005918	1.2607
8.012602221	1.2856
8.000236807	1.3093
7.9879095	1.3357
7.975620124	1.366
7.963368505	1.395
7.951154468	1.4228
7.938977841	1.4497
7.926838452	1.4807
7.914736131	1.5117
7.902670708	1.5417
7.890642014	1.5647
7.878649883	1.5879
7.866694148	1.6121
7.854780812	1.6357
7.842897355	1.6577
7.831049799	1.6814
7.819237984	1.7112
7.807461747	1.7502
7.795720929	1.8013
7.784015369	1.8628
7.772344909	1.9302
7.760709391	1.9985
7.749108659	2.0681
7.737542556	2.1494
7.726010929	2.2297
7.714513623	2.2905
7.703050485	2.3323
7.691621363	2.3525
7.680226106	2.3518
7.668864563	2.3442
7.657536586	2.3364
7.646242025	2.3306
7.634980733	2.3179
7.623752563	2.2947
7.61255737	2.2649
7.601395008	2.2378
7.590265333	2.1999
7.579173946	2.1467
7.568109199	2.0879
7.557076711	2.0273
7.546076342	1.9521
7.535107952	1.8755
7.524171401	1.8137
7.51326655	1.7629
7.502393263	1.7224
7.491551403	1.6973
7.480740833	1.6848
7.469961418	1.6914
7.459213023	1.7187
7.448495516	1.7602
7.437808762	1.8206
7.42715263	1.8933
7.416526989	1.9626
7.405931707	2.0332
7.395366655	2.1011
7.384831703	2.1362
7.374326724	2.1616
7.363851589	2.1912
7.353406171	2.1909
7.342990345	2.1658
7.332603984	2.1335
7.322252325	2.0937
7.311924506	2.0303
7.30162578	1.9468
7.291356025	1.8547
7.281115117	1.7624
7.270902937	1.6692
7.260719363	1.5803
7.250564275	1.4941
7.240437554	1.4207
7.230339081	1.3518
7.220268738	1.3008
7.210226408	1.2725
7.200211974	1.2571
7.19022532	1.2617
7.18026633	1.2764
7.17033489	1.2866
7.160436013	1.2869
7.150559317	1.2776
7.140709829	1.249
7.130887439	1.1956
7.121092034	1.1245
7.111323503	1.0398
7.101581735	0.949
7.091866622	0.8713
7.082178053	0.8027
7.07251592	0.7353
7.062880115	0.6755
7.053270531	0.6187
7.04368706	0.561
7.034129597	0.5066
7.024598035	0.4512
7.01509227	0.4028
7.005612196	0.366
6.99615771	0.3442
6.986728709	0.3335
6.977325089	0.334
6.967946748	0.3364
6.958593585	0.342
6.949265497	0.3467
6.939962385	0.3403
6.930688952	0.3235
6.921435478	0.3081
6.912206681	0.2937
6.903002461	0.2791
6.893822721	0.2747
6.884667364	0.2827
6.875536292	0.2852
6.866429409	0.2783
6.857346618	0.2859
6.848287825	0.2944
6.839252935	0.2937
6.830241852	0.2996
6.821254483	0.313
6.812290735	0.3252
6.803350514	0.3411
6.794433728	0.3601
6.785540285	0.3833
6.776670093	0.4092
6.767823062	0.4329
6.7589991	0.4517
6.750198118	0.4719
6.741420026	0.502
6.732664735	0.5247
6.723932156	0.5391
6.715226709	0.5513
6.706539278	0.5615
6.697874296	0.5623
6.689231675	0.5537
6.680611329	0.5391
6.672013173	0.5322
6.663437121	0.5317
6.654883087	0.5317
6.646350987	0.5281
6.637840737	0.5291
6.629352253	0.551
6.620885451	0.5842
6.612440248	0.623
6.604016563	0.6672
6.595614312	0.7085
6.587233415	0.741
6.578873789	0.7666
6.570535354	0.7871
6.56221803	0.8169
6.553921736	0.8455
6.545646392	0.8687
6.537391921	0.8904
6.529158241	0.9033
6.520945276	0.9128
6.512757189	0.9307
6.504585407	0.9333
6.496434107	0.9348
6.488303211	0.9524
6.480192643	0.9797
6.472102327	0.9944
6.464032186	1.0095
6.455982145	1.0278
6.44795213	1.0374
6.439942066	1.0444
6.431951879	1.0527
6.423981494	1.0574
6.416030838	1.0491
6.408099838	1.064
6.400188422	1.0989
6.392296516	1.1121
6.384424048	1.123
6.376570948	1.1331
6.368737143	1.1443
6.360922563	1.1638
6.353127136	1.1711
6.345350793	1.1655
6.337593464	1.179
6.329855078	1.2026
6.322139564	1.2231
6.314438848	1.2361
6.30675687	1.2451
6.29909356	1.261
6.291448851	1.2742
6.283822676	1.2856
6.276214965	1.2978
6.268625654	1.3069
6.261054675	1.321
6.253501961	1.3315
6.245967447	1.3411
6.238451067	1.3481
6.230952756	1.3511
6.223472449	1.3618
6.21601008	1.3716
6.208565585	1.375
6.201142747	1.3794
6.1937338	1.3743
6.186342535	1.3633
6.178968891	1.3748
6.171612803	1.3806
6.164274209	1.3704
6.156953047	1.3677
6.149649255	1.3621
6.14236277	1.3564
6.135093533	1.3586
6.12784148	1.3594
6.120606552	1.3469
6.113388688	1.3306
6.106187828	1.3442
6.099003911	1.3567
6.091836878	1.352
6.084686669	1.3491
6.077553226	1.3362
6.070436489	1.3271
6.063336399	1.324
6.056252899	1.3027
6.049185931	1.269
6.042135436	1.2771
6.035101357	1.2925
6.02808727	1.2817
6.021085843	1.2676
6.01410066	1.2505
6.007131667	1.2373
6.000178805	1.2275
5.99324202	1.207
5.986321256	1.1916
5.979416457	1.1868
5.972527568	1.1755
5.965654534	1.1694
5.9587973	1.175
5.951955813	1.1721
5.945130017	1.1641
5.938319859	1.1487
5.931525286	1.1577
5.924746243	1.1726
5.917982678	1.1738
5.911234538	1.1758
5.904501769	1.1746
5.89778432	1.1592
5.891082139	1.1621
5.884395172	1.1614
5.87772337	1.1689
5.871066679	1.188
5.864428488	1.1926
5.85780186	1.2048
5.851190191	1.2195
5.84459343	1.2297
5.838011527	1.2385
5.831444431	1.2473
5.824892094	1.2517
5.818354465	1.2676
5.811831494	1.2917
5.805323133	1.3071
5.798829332	1.3125
5.792350043	1.323
5.785885217	1.3359
5.779434806	1.3435
5.772998761	1.342
5.766577035	1.3435
5.760169579	1.3696
5.753776347	1.3877
5.747397291	1.3955
5.741032364	1.4116
5.734681519	1.4202
5.728344709	1.4331
5.722021888	1.4487
5.715713009	1.4604
5.709421287	1.4695
5.703140149	1.4858
5.696872816	1.5051
5.690619242	1.5217
5.684379382	1.5369
5.678153192	1.5432
5.671940626	1.5503
5.66574164	1.5674
5.659556189	1.5771
5.653384229	1.5828
5.647225716	1.5911
5.641080605	1.6011
5.634948854	1.6201
5.628830419	1.6262
5.622725256	1.6367
5.616633323	1.6472
5.610557723	1.6482
5.604492113	1.6467
5.598439603	1.6548
5.592400152	1.6592
5.586373717	1.6548
5.580360257	1.6448
5.574359729	1.6436
5.568372092	1.6492
5.562397304	1.6438
5.556435324	1.6311
5.550486112	1.626
5.544549625	1.6267
5.538625823	1.6272
5.532714665	1.6201
5.526816112	1.6089
5.520930122	1.6074
5.515056656	1.6103
5.509195674	1.6121
5.503347136	1.6169
5.497511002	1.6221
5.491687233	1.6221
5.48587579	1.6269
5.480076633	1.6331
5.474289725	1.6401
5.468518015	1.6528
5.462755479	1.675
5.457005076	1.6907
5.451266765	1.6956
5.445540511	1.7102
5.439826274	1.7268
5.434124016	1.7385
5.428433701	1.7449
5.422755291	1.7515
5.417088748	1.7654
5.411434035	1.7778
5.405791116	1.7842
5.400159953	1.7895
5.394540509	1.7878
5.388932749	1.7854
5.383336635	1.79
5.377752132	1.7898
5.372179203	1.7905
5.366617813	1.791
5.361067925	1.791
5.355529504	1.7817
5.350002515	1.7822
5.344486921	1.7849
5.338982689	1.7891
5.333492627	1.7876
5.328011006	1.7949
5.32254064	1.8074
5.317081497	1.8127
5.31163354	1.8198
5.306196736	1.8274
5.30077105	1.8347
5.295356449	1.8457
5.289952898	1.8611
5.284560364	1.8801
5.279178813	1.8931
5.273808212	1.9084
5.268448526	1.9231
5.263099724	1.9365
5.257761771	1.959
5.252434635	1.9778
5.247118283	1.9919
5.241812682	2.0105
5.236517799	2.0261
5.231233603	2.0413
5.225960061	2.0552
5.220697141	2.0727
5.21544481	2.0901
5.210203036	2.1045
5.204974498	2.1162
5.19975374	2.1277
5.194543444	2.1431
5.189343579	2.157
5.184154115	2.1765
5.178975019	2.1907
5.173806261	2.1965
5.168647809	2.2104
5.163499634	2.2219
5.158361704	2.2263
5.153233989	2.2334
5.148116459	2.241
5.143009082	2.2451
5.137911829	2.2493
5.13282467	2.2578
5.127747575	2.2688
5.122680514	2.2744
5.117623458	2.2729
5.112576376	2.2747
5.107539239	2.2754
5.102512018	2.2827
5.097494683	2.2891
5.092487206	2.2883
5.087489558	2.2886
5.082504292	2.2932
5.077526209	2.2991
5.072557868	2.3059
5.06759924	2.311
5.062650297	2.3083
5.057711011	2.3096
5.052781354	2.3174
5.047861297	2.3188
5.042950812	2.3198
5.038049872	2.3181
5.033158448	2.3152
5.028276513	2.314
5.023404039	2.3144
5.018541	2.3154
5.013687367	2.3152
5.008843113	2.3071
5.004010715	2.2988
4.999185133	2.293
4.994368849	2.2886
4.989561837	2.2778
4.984764069	2.2693
4.979975518	2.2593
4.97519616	2.2522
4.970425966	2.2451
4.96566491	2.239
4.960912967	2.2412
4.95617011	2.2356
4.951436313	2.229
4.94671155	2.2319
4.941995795	2.238
4.937289023	2.2385
4.932591209	2.24
4.927902325	2.2466
4.923222347	2.2563
4.918551251	2.2668
4.913889009	2.2805
4.909235598	2.2954
4.904590991	2.3086
4.899955165	2.3215
4.895328095	2.3364
4.890712146	2.3601
4.886102507	2.3801
4.88150155	2.3972
4.876909249	2.4209
4.87232558	2.4382
4.86775052	2.4604
4.863184043	2.4863
4.858626126	2.5078
4.854076745	2.533
4.849535875	2.5552
4.845003493	2.5754
4.840479575	2.6025
4.835964098	2.6299
4.831457037	2.6497
4.826958369	2.6726
4.822468072	2.7012
4.81798612	2.7302
4.813512492	2.7541
4.809047164	2.772
4.804590113	2.7932
4.800141316	2.8171
4.79570075	2.8325
4.791268392	2.8545
4.78684422	2.883
4.782430498	2.9065
4.778022625	2.9263
4.773622869	2.9426
4.769231209	2.9639
4.764847623	2.9873
4.760472086	3.0083
4.756104579	3.0281
4.751745078	3.0513
4.747393562	3.0686
4.743050009	3.0906
4.738714396	3.113
4.734386703	3.1252
4.730066907	3.1465
4.725754987	3.1714
4.721450921	3.2007
4.717154688	3.2329
4.712866266	3.2642
4.708585635	3.29
4.704312773	3.3245
4.700047658	3.3572
4.695790271	3.3894
4.691540589	3.4231
4.687298593	3.4465
4.68306426	3.4636
4.67883976	3.4914
4.67462069	3.5222
4.670409221	3.5364
4.666205334	3.5471
4.662009009	3.564
4.657820224	3.583
4.65363896	3.5984
4.649465195	3.6121
4.645298911	3.6213
4.641140087	3.6304
4.636988702	3.6343
4.632844738	3.6357
4.628708174	3.635
4.62457899	3.636
4.620457167	3.6374
4.616342684	3.6326
4.612235523	3.6265
4.608135664	3.616
4.604043086	3.614
4.599957772	3.6123
4.595879702	3.6003
4.591808856	3.5923
4.587745215	3.5876
4.58368876	3.574
4.57964157	3.5642
4.575599426	3.5547
4.571564412	3.5437
4.567536508	3.5308
4.563515696	3.5156
4.559501956	3.5037
4.555495271	3.4946
4.551495621	3.4751
4.547502989	3.4551
4.543517355	3.4438
4.539538701	3.4309
4.535567009	3.4075
4.531602261	3.3913
4.527644439	3.3752
4.523693523	3.3498
4.519749497	3.3245
4.515814382	3.302
4.511884077	3.2847
4.507960608	3.2593
4.504043956	3.2331
4.500134104	3.2134
4.496231034	3.1955
4.492334729	3.178
4.488445171	3.1577
4.484562343	3.1367
4.480686226	3.1182
4.476816804	3.0935
4.47295406	3.0742
4.469097975	3.0654
4.465248534	3.0503
4.461405718	3.0266
4.45756951	3.0071
4.453739894	2.9929
4.449916853	2.9805
4.44610037	2.9683
4.442290427	2.9558
4.438487009	2.9375
4.434690097	2.9194
4.430899676	2.9036
4.42711573	2.8965
4.423340197	2.887
4.419569145	2.8784
4.415804518	2.8674
4.412046298	2.8545
4.408294471	2.8435
4.404549018	2.8381
4.400809925	2.8267
4.397077175	2.8093
4.393350752	2.7998
4.389630639	2.7961
4.385916821	2.7886
4.382209282	2.7859
4.378508006	2.7798
4.374812977	2.77
4.371124179	2.7673
4.367441596	2.7649
4.363765214	2.7639
4.360095015	2.7593
4.356430985	2.7556
4.352773108	2.7602
4.349121369	2.7605
4.345475751	2.7593
4.341836241	2.7578
4.338202821	2.7507
4.334577357	2.7549
4.330956072	2.7664
4.327340832	2.772
4.323731623	2.77
4.320128429	2.7722
4.316531235	2.7766
4.312940028	2.7798
4.30935479	2.793
4.305775509	2.7996
4.302202168	2.7981
4.298634754	2.803
4.29507325	2.8149
4.291517644	2.8259
4.287967919	2.8352
4.284424062	2.8442
4.280886058	2.854
4.277353892	2.8682
4.27382755	2.8799
4.270307018	2.8884
4.266792281	2.9036
4.263283325	2.9226
4.259780136	2.938
4.256282699	2.9531
4.252791	2.9712
4.249306832	2.989
4.245826565	3.0049
4.242351994	3.0188
4.238883105	3.0378
4.235419885	3.0591
4.231962319	3.0791
4.228510393	3.1025
4.225064094	3.1289
4.221623408	3.1484
4.218188322	3.1758
4.214758821	3.2043
4.211334892	3.2317
4.207916522	3.2568
4.204503696	3.2849
4.201096402	3.3164
4.197694626	3.344
4.194300114	3.3716
4.190909331	3.4084
4.187524026	3.439
4.184144186	3.4643
4.180769797	3.4985
4.177400846	3.5283
4.174037321	3.5613
4.170679208	3.5994
4.167326493	3.6255
4.163979165	3.6567
4.16063721	3.6973
4.157300615	3.7341
4.153969367	3.7756
4.150643454	3.8105
4.147322862	3.844
4.144007579	3.8804
4.140697592	3.9165
4.137392888	3.9521
4.134093455	3.9912
4.130799281	4.0303
4.127510352	4.0696
4.124226656	4.1123
4.120948181	4.1514
4.117674914	4.1887
4.114408535	4.2234
4.111145645	4.251
4.107887925	4.2859
4.104635365	4.3242
4.101387951	4.3603
4.098145671	4.3982
4.094908514	4.4319
4.091676466	4.4587
4.088449517	4.4829
4.085227653	4.512
4.082010864	4.5427
4.078799136	4.5705
4.075592459	4.5932
4.072390819	4.623
4.069194206	4.6565
4.066002607	4.6824
4.062816011	4.7078
4.059634406	4.7361
4.056457779	4.7568
4.053286121	4.779
4.050119418	4.8037
4.046957659	4.8262
4.043800833	4.8484
4.040648928	4.8747
4.037503563	4.8982
4.034361463	4.9109
4.031224251	4.928
4.028091913	4.9448
4.024964439	4.9592
4.021841819	4.9665
4.018724039	4.9661
4.01561109	4.9673
4.012502959	4.9726
4.009399637	4.9746
4.00630111	4.9697
4.00320737	4.9609
4.000118404	4.9578
3.997034201	4.9465
3.99395475	4.9275
3.990880041	4.9126
3.987810062	4.9062
3.984744803	4.8987
3.981684252	4.8828
3.9786284	4.8711
3.975577234	4.8579
3.972530744	4.8303
3.96948892	4.813
3.966451751	4.8054
3.963420797	4.7976
3.960392903	4.7878
3.957369631	4.7739
3.954350972	4.7644
3.951336915	4.7527
3.948327449	4.7353
3.945322564	4.729
3.942322249	4.7212
3.939326493	4.7168
3.936335288	4.7119
3.933348621	4.6936
3.930366483	4.6828
3.927388864	4.6658
3.924415753	4.637
3.921447139	4.6042
3.918483014	4.5757
3.915523366	4.5449
3.912568186	4.5146
3.909617463	4.4839
3.906671188	4.438
3.90372935	4.386
3.900791939	4.3337
3.897858945	4.2793
3.894930359	4.22
3.892007684	4.1567
3.889087881	4.0901
3.886172454	4.0239
3.883261396	3.9609
3.880354695	3.8953
3.877452343	3.8303
3.874554329	3.7676
3.871660644	3.6965
3.868771278	3.6365
3.865886222	3.584
3.863005465	3.5139
3.860128998	3.4446
3.857256812	3.3916
3.854388896	3.3428
3.851525243	3.2869
3.848665841	3.2231
3.845812161	3.1614
3.842961232	3.1091
3.840114528	3.0652
3.837272037	3.0203
3.834433752	2.9717
3.831599662	2.9265
3.828769759	2.886
3.825944033	2.8552
3.823122474	2.8247
3.820305074	2.7976
3.817491824	2.7866
3.814682714	2.7803
3.811877735	2.7766
3.809076878	2.7715
3.806280134	2.7685
3.803487494	2.771
3.800698949	2.7798
3.797914489	2.7959
3.795134107	2.8203
3.792357792	2.8425
3.789585537	2.8689
3.786817332	2.8984
3.784053167	2.9297
3.781293036	2.9619
3.778538356	2.9988
3.77578626	3.0364
3.773038171	3.0701
3.770294079	3.1106
3.767553976	3.1487
3.764817852	3.1858
3.7620857	3.2241
3.759357511	3.2656
3.756633275	3.3022
3.753912985	3.3418
3.751196632	3.3801
3.748484207	3.4136
3.745775701	3.4402
3.743071107	3.4719
3.740370416	3.5034
3.73767362	3.5266
3.734980709	3.5415
3.732291676	3.553
3.729606512	3.5715
3.726925208	3.5874
3.724247758	3.5935
3.721574151	3.5952
3.718904381	3.5972
3.716238438	3.5981
3.713577694	3.6028
3.71091938	3.6077
3.708264869	3.6072
3.705614154	3.605
3.702967225	3.6133
3.700324074	3.6213
3.697684695	3.6201
3.695049078	3.6306
3.692417215	3.6411
3.689789099	3.6494
3.687164722	3.6741
3.684544075	3.6926
3.68192715	3.7021
3.67931394	3.7224
3.676704437	3.7454
3.674098633	3.7663
3.67149652	3.7927
3.66889809	3.823
3.666303336	3.8489
3.663712249	3.8718
3.661124822	3.8996
3.658541047	3.9348
3.655960916	3.9726
3.653384422	4.0095
3.65081289	4.0566
3.648243644	4.0994
3.645678012	4.146
3.643115986	4.189
3.640557559	4.2353
3.638002722	4.2822
3.635451469	4.3279
3.632903791	4.3723
3.630359682	4.4175
3.627819133	4.4614
3.625282138	4.5027
3.622748688	4.5398
3.620218777	4.5786
3.617692397	4.6133
3.615169541	4.6504
3.6126502	4.688
3.610135673	4.7244
3.607623341	4.7624
3.605114504	4.7988
3.602609154	4.8318
3.600107283	4.8682
3.597608885	4.9126
3.595113953	4.9563
3.592622478	5.008
3.590134454	5.0735
3.587649874	5.1355
3.585168731	5.1958
3.582691017	5.2671
3.580216725	5.3374
3.577745848	5.4148
