Name:  Alunite (potassium alunite) KAl3(SO4)2(OH)6
3.553223378	93.8689
3.550790868	93.8669
3.548360427	93.8225
3.545933311	93.7791
3.543509513	93.7253
3.541089027	93.6819
3.538671844	93.6169
3.53625796	93.5681
3.533847367	93.5139
3.531440058	93.5095
3.529036026	93.4998
3.526635266	93.4514
3.524237769	93.3435
3.52184353	93.3181
3.519452542	93.2888
3.517064798	93.2244
3.514680292	93.1834
3.512299017	93.1462
3.509920967	93.1252
3.507546135	93.0837
3.505174514	92.9802
3.502806098	92.8967
3.500440881	92.8171
3.498078855	92.76
3.495720015	92.7566
3.493365575	92.7341
3.491013085	92.7224
3.488663762	92.7263
3.486317598	92.6448
3.483974588	92.5847
3.481634725	92.5584
3.479298003	92.5139
3.476964415	92.4861
3.474633956	92.4597
3.472306619	92.4363
3.469982397	92.3787
3.467661284	92.363
3.465343275	92.3806
3.463028363	92.2952
3.460716541	92.2341
3.458407804	92.2288
3.456102146	92.219
3.453799559	92.1814
3.451500039	92.117
3.449203579	92.0725
3.446910172	92.0271
3.444619814	91.9514
3.442332497	91.8635
3.440048216	91.8264
3.437768146	91.783
3.435489916	91.7639
3.433214704	91.6721
3.430942504	91.6194
3.428673309	91.5486
3.426407114	91.4656
3.424143913	91.3909
3.421883699	91.3342
3.419626467	91.324
3.417372212	91.2561
3.415120926	91.1975
3.412872605	91.178
3.410627242	91.1487
3.408384831	91.0857
3.406145367	91.0237
3.403908845	91.0252
3.401675257	90.9729
3.399444599	90.8865
3.397216864	90.9397
3.394992047	90.9666
3.392770143	90.9705
3.390551144	90.9671
3.388335047	90.9104
3.386121844	90.8572
3.383912676	90.8342
3.381705245	90.7893
3.379500692	90.7634
3.377299012	90.7283
3.375100198	90.7463
3.372904246	90.7971
3.370711149	90.8186
3.368520903	90.7537
3.366333501	90.6643
3.364148938	90.6257
3.361967208	90.553
3.359788306	90.4558
3.357612227	90.3904
3.355438965	90.344
3.353268515	90.2698
3.35110087	90.2307
3.348937148	90.2234
3.346775098	90.2088
3.344615837	90.1956
3.342459362	90.157
3.340305665	90.1091
3.338154741	90.0686
3.336006587	90.0374
3.333861195	89.9924
3.33171856	89.971
3.329578678	89.8928
3.327441544	89.8557
3.32530715	89.7957
3.323175494	89.7205
3.321046568	89.7146
3.318920368	89.655
3.31679689	89.6331
3.314676126	89.5779
3.312558073	89.5803
3.310442725	89.5662
3.308330077	89.5608
3.306220124	89.5178
3.304112861	89.5134
3.302008281	89.5022
3.299906382	89.4163
3.297808244	89.3884
3.295711686	89.3596
3.293617792	89.3103
3.291526557	89.2595
3.289437976	89.1878
3.287352045	89.1423
3.285268756	89.0759
3.283188107	89.0515
3.281110091	88.9983
3.279034705	88.9656
3.276961942	88.9475
3.274891798	88.8943
3.272824267	88.8484
3.270759346	88.8416
3.268697029	88.8142
3.26663731	88.7556
3.264580186	88.7263
3.262525652	88.7092
3.260473701	88.6873
3.25842433	88.6389
3.256377534	88.5584
3.254333308	88.5159
3.252291646	88.4705
3.250252545	88.4729
3.248217054	88.4509
3.246183057	88.4534
3.244151606	88.4143
3.242122696	88.3772
3.240096322	88.3128
3.238072479	88.2947
3.236051163	88.3323
3.234032369	88.3377
3.232016093	88.2717
3.230002329	88.1638
3.227991073	88.1013
3.22598232	88.055
3.223976065	88.0154
3.221972305	87.9866
3.219971033	88.0569
3.217972246	87.9885
3.215975939	87.9671
3.213982108	87.9334
3.211990747	87.867
3.210001852	87.8318
3.208015419	87.7815
3.206031443	87.7171
3.204049919	87.6663
3.202070843	87.6858
3.200095235	87.6311
3.19812104	87.6155
3.196149279	87.572
3.194179949	87.5193
3.192213043	87.45
3.190248559	87.3816
3.18828649	87.3191
3.186326834	87.2879
3.184369586	87.2693
3.18241474	87.2361
3.180462293	87.2068
3.17851224	87.1843
3.176564577	87.0955
3.1746193	87.0154
3.172676403	86.9529
3.170735883	86.9314
3.168797736	86.8621
3.166861956	86.8299
3.164928541	86.8308
3.162997484	86.8025
3.161068783	86.7078
3.159142432	86.5808
3.157218427	86.5076
3.155296765	86.4373
3.153378435	86.406
3.151461443	86.3494
3.14954678	86.3172
3.147634443	86.3064
3.145724426	86.2713
3.143816726	86.1492
3.141911338	86.0916
3.140008258	85.991
3.138107483	85.9099
3.136209007	85.8201
3.134312827	85.7586
3.132418938	85.7058
3.130527337	85.6726
3.128638019	85.5847
3.126750981	85.5769
3.124866217	85.575
3.122984699	85.5633
3.121104471	85.5066
3.119226507	85.4588
3.1173508	85.4217
3.115477349	85.3865
3.113606148	85.3494
3.111737193	85.3289
3.10987048	85.2195
3.108006006	85.0652
3.106143766	84.8992
3.104283756	84.7781
3.102425973	84.7703
3.100570412	84.6394
3.098717069	84.4881
3.096865941	84.3435
3.095017023	84.2508
3.093170311	84.0945
3.091325802	83.9812
3.089483491	83.865
3.087643375	83.7683
3.085805449	83.7488
3.08396971	83.7762
3.082136155	83.7029
3.080304778	83.6883
3.078476524	83.5994
3.076649492	83.5105
3.074824627	83.4256
3.073001926	83.3963
3.071181385	83.3787
3.069363	83.3221
3.067546766	83.2547
3.065732681	83.1805
3.06392074	83.0838
3.06211094	83.0457
3.060303276	82.9549
3.058497745	82.9002
3.056694344	82.8484
3.054893068	82.8572
3.053093914	82.8338
3.051296877	82.8465
3.049501955	82.8025
3.047709144	82.7049
3.045918439	82.575
3.044129837	82.4451
3.042343335	82.4187
3.040558928	82.3631
3.038776613	82.2537
3.036996386	82.1736
3.035219166	82.1053
3.033443104	82.032
3.031669119	81.8924
3.029897208	81.8045
3.028127367	81.6609
3.026359592	81.5349
3.02459388	81.4529
3.022830228	81.324
3.021068631	81.1199
3.019309085	80.9187
3.017551589	80.7928
3.015796137	80.6463
3.014042726	80.49
3.012291354	80.3797
3.010542015	80.2889
3.008794707	80.2
3.007049426	80.1101
3.005306169	80.0017
3.003564931	79.8758
3.00182571	79.742
3.000088503	79.6053
2.998353304	79.368
2.996620112	79.1756
2.994888923	78.8865
2.993160628	78.6346
2.991433432	78.3904
2.989708228	78.1375
2.987985013	77.8484
2.986263784	77.5975
2.984544536	77.365
2.982827267	77.118
2.981111973	76.8699
2.97939865	76.6189
2.977687296	76.325
2.975977906	76.0916
2.974270478	75.8338
2.972565009	75.6111
2.970861493	75.41
2.96915993	75.2156
2.967460314	74.9461
2.965763522	74.6981
2.964067792	74.4139
2.962373999	74.1922
2.960682141	73.91
2.958992215	73.5838
2.957304216	73.2635
2.955618142	72.9588
2.95393399	72.6619
2.952251756	72.367
2.950571437	72.0994
2.94889303	71.8055
2.947216531	71.4842
2.945541937	71.2342
2.943869245	71.0193
2.942198452	70.7977
2.940529554	70.5858
2.938862549	70.3875
2.937197432	70.1776
2.935534201	69.9744
2.933872853	69.743
2.932213384	69.5047
2.930555792	69.2127
2.928900072	68.8797
2.927246222	68.5311
2.925595095	68.1531
2.923944975	67.6922
2.922296715	67.2039
2.920650312	66.6756
2.919005763	66.1619
2.917363066	65.6375
2.915722216	64.9959
2.91408321	64.2342
2.912446047	63.619
2.910810722	63.1248
2.909177232	62.6952
2.907545575	62.3563
2.905915747	61.9452
2.904287745	61.3202
2.902661566	60.5487
2.901037208	59.6659
2.899414666	58.5995
2.897793938	57.4618
2.896175022	56.2206
2.894557913	54.9003
2.892942609	53.6424
2.891329106	52.4589
2.889717403	51.1053
2.888107495	49.5673
2.886500214	47.8495
2.884893888	45.8876
2.883289349	43.6923
2.881686594	41.4179
2.880085619	39.0936
2.878486423	36.7323
2.876889001	34.412
2.875293352	31.9491
2.873699471	29.4667
2.872107357	27.1327
2.870517006	25.371
2.868928415	24.6093
2.867341582	25.0595
2.865756502	26.6386
2.864173175	28.9775
2.862591596	31.6972
2.861011762	34.4618
2.859433672	36.8749
2.857857321	38.6063
2.856282708	39.5722
2.854709829	39.7929
2.853138681	39.4159
2.851569261	38.6542
2.850001568	38.0038
2.848436408	37.5546
2.846872156	37.4823
2.845309621	38.0438
2.8437488	39.4198
2.842189691	41.4315
2.840632291	43.8163
2.839076596	46.3602
2.837522604	48.8837
2.835970313	51.2928
2.834419719	53.453
2.83287082	55.3407
2.831323613	56.994
2.829778094	58.4608
2.828234263	59.7831
2.826692114	61.0243
2.825151647	62.2225
2.823612858	63.2303
2.822075744	64.1678
2.820540303	65.0936
2.819006531	65.9539
2.817474427	66.7967
2.815943987	67.5155
2.81441521	68.1961
2.812888091	68.8641
2.811363418	69.4695
2.809839609	70.0135
2.80831745	70.5428
2.806796939	70.949
2.805278075	71.3494
2.803760853	71.8846
2.802245271	72.494
2.800731327	72.9422
2.799219018	73.4344
2.797708341	73.8211
2.796199294	74.2068
2.794691874	74.6102
2.793186078	74.9939
2.791681905	75.3865
2.79017935	75.7811
2.788678412	76.157
2.787179865	76.6072
2.785682151	77.075
2.784186046	77.3728
2.782691547	77.6678
2.781198652	77.9803
2.779707358	78.2312
2.778217662	78.492
2.776729562	78.7928
2.775243056	79.0389
2.77375814	79.3211
2.772274812	79.6424
2.77079307	80.0672
2.769312911	80.3953
2.767834333	80.7234
2.766357333	81.0545
2.764881908	81.3172
2.763408056	81.5945
2.761935774	81.9646
2.760465061	82.3103
2.758995913	82.6023
2.757528328	82.9139
2.756062304	83.1619
2.754597837	83.451
2.753134926	83.5359
2.751674325	83.6599
2.750214517	83.8133
2.748756257	83.9881
2.747299542	84.1804
2.74584437	84.282
2.74439074	84.3484
2.742938647	84.5174
2.741488091	84.7117
2.740039067	84.8836
2.738591575	84.9998
2.737145611	85.1013
2.735701174	85.2322
2.73425826	85.3279
2.732816867	85.2439
2.731376994	85.2224
2.729938636	85.1482
2.728501793	85.0164
2.727066462	84.9148
2.72563264	84.8679
2.724200325	84.783
2.722769514	84.5203
2.721340206	84.3562
2.719912397	84.3523
2.718486086	84.3513
2.717062008	84.49
2.715638684	84.7976
2.714216851	85.2
2.712796505	85.6804
2.711377646	86.2342
2.709960269	86.7068
2.708544374	87.1648
2.707129958	87.5515
2.705717018	87.8787
2.704305552	88.2429
2.702895558	88.6375
2.701487034	88.9685
2.700079976	89.4021
2.698674384	89.9138
2.697270255	90.2029
2.695867585	90.4695
2.694466374	90.7586
2.693066619	91.0359
2.691668318	91.2009
2.690271467	91.2625
2.688876066	91.3679
2.687482111	91.5046
2.686089602	91.6013
2.684698534	91.6755
2.683309626	91.8093
2.681921436	91.8845
2.680534681	91.9119
2.679149359	92.0046
2.677765469	92.1179
2.676383008	92.3054
2.675001973	92.2615
2.673622363	92.2586
2.672244175	92.2966
2.670867407	92.4841
2.669492057	92.6414
2.668118123	92.5515
2.666745602	92.6687
2.665374493	92.6834
2.664004793	92.6453
2.6626365	92.5945
2.66127032	92.6638
2.659904834	92.6677
2.658540748	92.7029
2.657178061	92.7068
2.65581677	92.7273
2.654456873	92.7898
2.653098368	92.8289
2.651741253	92.8523
2.650385525	92.8982
2.649031183	92.8914
2.647678224	92.907
2.646326647	92.8679
2.644976449	92.9148
2.643627628	92.9109
2.642280182	93.0203
2.640934109	93.0632
2.639589407	93.1091
2.638246073	93.1414
2.636904106	93.1375
2.635563503	93.1296
2.634224263	93.156
2.632886383	93.0935
2.631549862	93.1834
2.630214697	93.2625
2.628881577	93.2263
2.627549117	93.1531
2.626218007	93.156
2.624888245	93.1091
2.62355983	93.0818
2.622232758	93.1189
2.620907028	93.2078
2.619582638	93.3005
2.618259585	93.2263
2.616937869	93.2937
2.615617486	93.3718
2.614298435	93.2898
2.612980713	93.3669
2.61166432	93.3123
2.610349252	93.3044
2.609035507	93.4021
2.607723085	93.4187
2.606411982	93.4929
2.605102197	93.5388
2.603793727	93.4998
2.602486572	93.3953
2.601180728	93.3406
2.599876194	93.3289
2.598572968	93.3357
2.597271722	93.2966
2.595971105	93.3132
2.59467179	93.4109
2.593373774	93.3396
2.592077057	93.2849
2.590781636	93.2576
2.589487509	93.3318
2.588194675	93.3591
2.58690313	93.3992
2.585612874	93.4773
2.584323905	93.5349
2.58303622	93.5632
2.581749817	93.4919
2.580464695	93.4705
2.579180852	93.3513
2.577898286	93.3084
2.576616995	93.3572
2.575336976	93.406
2.574058229	93.3943
2.572780751	93.3494
2.571504541	93.2029
2.570229596	93.3103
2.568955915	93.2771
2.567683495	93.2322
2.566412994	93.2009
2.565143091	93.2478
2.563874445	93.2517
2.562607053	93.3709
2.561340913	93.4451
2.560076024	93.4236
2.558812384	93.4138
2.55754999	93.3982
2.556288841	93.4216
2.555028936	93.4587
2.553770272	93.4841
2.552512847	93.4431
2.55125666	93.4783
2.550001709	93.4392
2.548747991	93.3455
2.547495506	93.2517
2.546244252	93.1697
2.544994225	93.2361
2.543745426	93.2478
2.542497852	93.3084
2.5412515	93.3533
2.54000637	93.3513
2.53876246	93.5017
2.537519767	93.4216
2.536278934	93.406
2.535038671	93.3552
2.53379962	93.3435
2.53256178	93.3513
2.531325149	93.2459
2.530089725	93.1502
2.528855506	93.0564
2.52762249	93.0252
2.526390677	93.0037
2.525160064	93.0154
2.523930648	93.0349
2.52270243	92.9314
2.521475406	92.8709
2.520249575	92.8923
2.519024936	92.8591
2.517801486	92.8884
2.516579857	92.8337
2.515358781	92.7322
2.514138889	92.7263
2.512920179	92.781
2.511702651	92.7224
2.510486301	92.8318
2.50927113	92.7322
2.508057134	92.6189
2.506844312	92.6111
2.505632662	92.7361
2.504422183	92.8005
2.503212874	92.7576
2.502004731	92.9119
2.500797754	93.0662
2.499591942	93.1091
2.498387291	93.1326
2.497183801	93.0798
2.49598147	93.0037
2.494780296	92.9763
2.493580278	93.0115
2.492381413	93.1209
2.491183701	93.1423
2.489987139	93.1345
2.488791726	93.2205
2.48759808	93.2439
2.486404959	93.1853
2.485212983	93.2419
2.484022149	93.2029
2.482832455	93.1755
2.4816439	93.1716
2.480456483	93.1853
2.479270202	93.1951
2.478085055	93.1287
2.47690104	93.0896
2.475718156	93.113
2.474536402	93.0877
2.473355775	93.0798
2.472176274	92.988
2.470997898	92.9724
2.469820644	92.9529
2.468644512	93.0212
2.467469499	93.1306
2.466295604	93.0798
2.465122826	92.8962
2.463951163	92.906
2.462780612	92.9099
2.461611174	92.8787
2.460442845	92.9334
2.45927623	93.033
2.458110116	93.0447
2.456945108	93.0564
2.455781204	93.1033
2.454618401	93.1013
2.4534567	93.0662
2.452296097	93.0427
2.451136592	92.9568
2.449978183	93.0232
2.448820868	93.0544
2.447664646	92.949
2.446509516	92.8591
2.445355475	92.8787
2.444202523	92.9294
2.443050657	92.947
2.441899876	92.8943
2.440750179	92.9861
2.439601564	93.0232
2.43845403	92.9959
2.437307575	92.9138
2.436162197	92.9705
2.435017895	92.8904
2.433874668	92.7595
2.432732513	92.697
2.431592022	92.824
2.430452008	92.8142
2.429313063	92.7673
2.428175185	92.7615
2.427038372	92.8005
2.425902624	92.8142
2.424767938	92.8318
2.423634312	92.8084
2.422501747	92.9158
2.421370239	92.9998
2.420239788	92.9998
2.419110392	92.9021
2.417982049	93.0076
2.416854758	93.0154
2.415728518	93.0232
2.414603328	93.0798
2.413479185	93.2341
2.412356088	93.2048
2.411234036	93.0798
2.410113027	93.0584
2.40899306	93.0505
2.407874134	93.072
2.406756246	93.0076
2.405639396	92.8455
2.40452416	92.8044
2.40340938	92.906
2.402295634	92.9548
2.401182919	92.9529
2.400071234	92.8767
2.398960578	92.7908
2.39785095	92.8787
2.396742348	92.863
2.39563477	92.8826
2.394528216	92.947
2.393422683	92.8748
2.392318171	92.9177
2.391214677	92.908
2.390112201	92.9529
2.389010742	92.8709
2.387910297	92.7361
2.386811435	92.7048
2.385713014	92.7107
2.384615605	92.8298
2.383519204	93.1052
2.382423811	92.9548
2.381329425	92.9392
2.380236043	93.072
2.379143665	93.0642
2.37805229	92.9919
2.376961915	92.8787
2.375872539	92.906
2.374784162	92.8923
2.373696781	92.9412
2.372610396	92.9294
2.371525004	93.0076
2.370440606	92.9607
2.369357198	92.8982
2.368274781	92.9841
2.367193351	93.0154
2.366112909	93.0076
2.365033453	93.0271
2.363954982	92.9861
2.362877493	92.9568
2.361800987	92.9627
2.360726018	92.8982
2.35965147	92.7283
2.3585779	92.8611
2.357505307	92.9314
2.356433688	92.9568
2.355363044	92.8982
2.354293372	92.9705
2.353224671	92.8826
2.35215694	92.7517
2.351090177	92.7498
2.350024382	92.7595
2.348959552	92.6189
2.347895687	92.7771
2.346832785	92.9451
2.345770845	93.0486
2.344709866	92.9548
2.343649846	92.8982
2.342590784	92.7771
2.341532678	92.7908
2.340475528	92.7654
2.339419333	92.6033
2.33836409	92.5974
2.337309798	92.4861
2.336256457	92.3533
2.335204611	92.4392
2.334153166	92.5388
2.333102667	92.5154
2.332053114	92.5408
2.331004504	92.6736
2.329956838	92.6423
2.328910112	92.6482
2.327864326	92.6365
2.32681948	92.5857
2.325775571	92.4627
2.324732598	92.447
2.32369056	92.5642
2.322649456	92.6111
2.321609284	92.6873
2.320570043	92.7615
2.319531733	92.6345
2.318494351	92.6013
2.317457897	92.6345
2.316422369	92.7107
2.315387766	92.7341
2.314354087	92.5935
2.31332133	92.6326
2.312289495	92.6755
2.31125858	92.6091
2.310229117	92.658
2.309200038	92.5173
2.308171875	92.5193
2.307144627	92.5095
2.306118293	92.6423
2.305092872	92.7205
2.304068363	92.6502
2.303044763	92.6013
2.302022073	92.6248
2.301000291	92.6423
2.299979415	92.6716
2.298959445	92.8357
2.297940379	92.8611
2.296922216	92.781
2.295904955	92.781
2.294888595	92.7986
2.29387366	92.8064
2.292859097	92.8064
2.291845431	92.8904
2.29083266	92.7888
2.289820785	92.658
2.288809803	92.6873
2.287799713	92.8533
2.286790515	92.8455
2.285782206	92.9236
2.284774786	92.8611
2.283768254	92.8845
2.282762608	92.9841
2.281757848	92.9099
2.280753972	92.5935
2.279750978	92.5877
2.278748867	92.7048
2.277747636	92.7146
2.276747284	92.6658
2.275747811	92.6873
2.274749215	92.6521
2.273751494	92.6326
2.272754649	92.6795
2.271758677	92.6658
2.270763578	92.6658
2.269769866	92.5642
2.268776508	92.5232
2.267784019	92.4177
2.266792398	92.5388
2.265801644	92.6755
2.264811756	92.7127
2.263822732	92.7888
2.262834571	92.9685
2.261847273	92.9314
2.260860836	92.9998
2.259875259	92.9334
2.258890541	92.8591
2.257906681	92.8064
2.256923678	92.6795
2.25594153	92.6873
2.254960236	92.7752
2.253979796	92.9783
2.253000208	93.156
2.252021471	93.0095
2.251043584	92.8377
2.250066546	92.5935
2.249090355	92.5701
2.248115012	92.5486
2.247140514	92.6482
2.246167365	92.7029
2.245194554	92.6951
2.244222586	92.7615
2.243251458	92.6482
2.242281171	92.5642
2.241311723	92.4998
2.240343113	92.5623
2.23937534	92.5408
2.238408402	92.6795
2.237442299	92.8357
2.23647703	92.8064
2.235512593	92.7263
2.234548988	92.6482
2.233586213	92.6814
2.232624267	92.5642
2.231663149	92.6423
2.230702859	92.7107
2.229743394	92.7732
2.228784755	92.8533
2.22782694	92.7752
2.226869947	92.8005
2.225913777	92.7185
2.224958427	92.4548
2.224003896	92.2341
2.223050679	92.4138
2.222097785	92.658
2.221145707	92.7595
2.220194445	92.9002
2.219243997	93.0408
2.218294362	92.9216
2.21734554	92.7185
2.21639753	92.4529
2.215450329	92.3767
2.214503938	92.5408
2.213558355	92.6638
2.212613579	92.8669
2.211669609	93.0095
2.210726445	93.1502
2.209784084	92.9939
2.208842527	92.8689
2.207901771	92.533
2.206961817	92.3298
2.206022662	92.3826
2.205084307	92.4763
2.204146749	92.3826
2.203209989	92.3982
2.202274024	92.3689
2.201338854	92.3826
2.200404963	92.5857
2.199471379	92.7654
2.198538587	92.7341
2.197606587	92.7283
2.196675376	92.7283
2.195744954	92.7517
2.194815319	92.8279
2.193886472	92.6013
2.192958411	92.6736
2.192031134	92.6189
2.191104641	92.408
2.190178931	92.4373
2.189254003	92.4451
2.188329856	92.2849
2.187406488	92.3709
2.1864839	92.5349
2.185562567	92.7498
2.184641533	92.781
2.183721275	92.7029
2.182801792	92.617
2.181883083	92.5505
2.180965147	92.4138
2.180047983	92.2849
2.17913159	92.0466
2.178215967	92.1834
2.177301113	92.2498
2.176387028	92.3396
2.175473709	92.4607
2.174561157	92.5115
2.17364937	92.6951
2.172738348	92.6287
2.171828089	92.5701
2.170918592	92.6795
2.170009856	92.7107
2.169101881	92.6091
2.168194666	92.5818
2.167288209	92.5505
2.166382509	92.5701
2.165477567	92.738
2.16457338	92.6677
2.163670416	92.5545
2.162767737	92.5545
2.161865811	92.6834
2.160964637	92.6795
2.160064214	92.492
2.159164542	92.488
2.158265618	92.281
2.157367442	92.2263
2.156470014	92.1287
2.155573332	92.3318
2.154677395	92.5115
2.153782203	92.6716
2.152887754	92.6443
2.151994048	92.656
2.151101084	92.8513
2.150208861	92.9724
2.149317377	92.7654
2.148426632	92.5974
2.147536625	92.6326
2.146647355	92.7029
2.145758822	92.8591
2.144871024	92.8943
2.14398396	92.7537
2.143097629	92.9138
2.14221249	92.8357
2.141327623	92.488
2.140443487	92.4451
2.139560081	92.4607
2.138677403	92.6365
2.137795454	92.6677
2.136914232	92.7615
2.136033736	92.8318
2.135153965	92.9568
2.134274919	92.9529
2.133396596	92.8943
2.132518995	93.0349
2.131642117	93.281
2.130765959	93.3435
2.129890521	93.2654
2.129015803	93.2459
2.128141802	93.1287
2.127268519	93.1326
2.126395952	92.9685
2.125524101	92.906
2.124652964	92.6873
2.123782542	92.8787
2.122912832	92.8123
2.122043834	92.8201
2.121175997	92.9412
2.12030842	92.8357
2.119441553	92.7888
2.118575394	92.8201
2.117709942	92.9529
2.116845198	92.8748
2.115981159	92.9451
2.115117826	92.9373
2.114255197	93.1326
2.113393271	93.2498
2.112532047	93.574
2.111671525	93.5779
2.110811704	93.5037
2.109952583	93.3318
2.109094161	93.2185
2.108236437	93.1365
2.107379855	93.0154
2.106523524	92.9099
2.105667889	92.8709
2.104812949	92.9998
2.103958703	93.1209
2.103105151	93.0701
2.10225229	93.1677
2.101400121	93.1052
2.100548642	93.1052
2.099697853	93.4685
2.098847754	93.4919
2.097998342	93.6169
2.097149617	93.8709
2.096301579	93.7888
2.095454226	93.7849
2.094607559	93.7263
2.093761575	93.7498
2.092916274	93.7263
2.092071655	93.4998
2.091227718	93.4802
2.090384461	93.4412
2.089541885	93.4021
2.088699987	93.3201
2.087858767	93.488
2.08701866	93.5505
2.086178794	93.6951
2.085339604	93.6248
2.084501088	93.6638
2.083663247	93.6599
2.082826078	93.6834
2.081989583	93.4373
2.081153758	93.3435
2.080318605	93.4568
2.079484122	93.5037
