Name:  Alunite (sodium alunite) NaAl3(SO4)2(OH)6
3.587649874	6.4087
3.585168731	6.3967
3.582691017	6.3884
3.580216725	6.3633
3.577745848	6.3401
3.57527838	6.3303
3.572814313	6.3201
3.57035364	6.3010
3.567896354	6.2766
3.565442448	6.2602
3.562991916	6.2532
3.560544749	6.2356
3.558100942	6.2178
3.555660487	6.2104
3.553223378	6.1929
3.550790868	6.1706
3.548360427	6.1533
3.545933311	6.1406
3.543509513	6.1264
3.541089027	6.1152
3.538671844	6.0996
3.53625796	6.0771
3.533847367	6.0659
3.531440058	6.0566
3.529036026	6.0430
3.526635266	6.0242
3.524237769	6.0083
3.52184353	5.9966
3.519452542	5.9783
3.517064798	5.9680
3.514680292	5.9477
3.512299017	5.9316
3.509920967	5.9182
3.507546135	5.8965
3.505174514	5.8784
3.502806098	5.8694
3.500440881	5.8686
3.498078855	5.8633
3.495720015	5.8425
3.493365575	5.8232
3.491013085	5.8159
3.488663762	5.8071
3.486317598	5.7903
3.483974588	5.7746
3.481634725	5.7668
3.479298003	5.7512
3.476964415	5.7280
3.474633956	5.7190
3.472306619	5.7095
3.469982397	5.6975
3.467661284	5.6850
3.465343275	5.6619
3.463028363	5.6450
3.460716541	5.6431
3.458407804	5.6291
3.456102146	5.6098
3.453799559	5.5947
3.451500039	5.5818
3.449203579	5.5715
3.446910172	5.5596
3.444619814	5.5486
3.442332497	5.5366
3.440048216	5.5227
3.437768146	5.5117
3.435489916	5.5017
3.433214704	5.4888
3.430942504	5.4751
3.428673309	5.4626
3.426407114	5.4507
3.424143913	5.4436
3.421883699	5.4309
3.419626467	5.4106
3.417372212	5.3935
3.415120926	5.3901
3.412872605	5.3830
3.410627242	5.3682
3.408384831	5.3596
3.406145367	5.3481
3.403908845	5.3337
3.401675257	5.3242
3.399444599	5.3098
3.397216864	5.2959
3.394992047	5.2893
3.392770143	5.2798
3.390551144	5.2615
3.388335047	5.2402
3.386121844	5.2292
3.383912676	5.2229
3.381705245	5.2309
3.379500692	5.2236
3.377299012	5.2185
3.375100198	5.2082
3.372904246	5.1877
3.370711149	5.1828
3.368520903	5.1794
3.366333501	5.1658
3.364148938	5.1555
3.361967208	5.1494
3.359788306	5.1404
3.357612227	5.1313
3.355438965	5.1228
3.353268515	5.1089
3.35110087	5.0945
3.348937148	5.0884
3.346775098	5.0818
3.344615837	5.0618
3.342459362	5.0495
3.340305665	5.0486
3.338154741	5.0471
3.336006587	5.0386
3.333861195	5.0322
3.33171856	5.0254
3.329578678	5.0159
3.327441544	5.0173
3.32530715	5.0107
3.323175494	4.9927
3.321046568	4.9836
3.318920368	4.9814
3.31679689	4.9751
3.314676126	4.9697
3.312558073	4.9604
3.310442725	4.9473
3.308330077	4.9416
3.306220124	4.9355
3.304112861	4.9282
3.302008281	4.9180
3.299906382	4.9050
3.297808244	4.9004
3.295711686	4.8996
3.293617792	4.8935
3.291526557	4.8931
3.289437976	4.8862
3.287352045	4.8716
3.285268756	4.8689
3.283188107	4.8679
3.281110091	4.8545
3.279034705	4.8498
3.276961942	4.8484
3.274891798	4.8425
3.272824267	4.8371
3.270759346	4.8281
3.268697029	4.8201
3.26663731	4.8135
3.264580186	4.8044
3.262525652	4.7969
3.260473701	4.8008
3.25842433	4.8042
3.256377534	4.7964
3.254333308	4.7886
3.252291646	4.7842
3.250252545	4.7790
3.248217054	4.7751
3.246183057	4.7773
3.244151606	4.7805
3.242122696	4.7673
3.240096322	4.7578
3.238072479	4.7588
3.236051163	4.7620
3.234032369	4.7639
3.232016093	4.7583
3.230002329	4.7461
3.227991073	4.7388
3.22598232	4.7341
3.223976065	4.7329
3.221972305	4.7383
3.219971033	4.7363
3.217972246	4.7251
3.215975939	4.7178
3.213982108	4.7207
3.211990747	4.7295
3.210001852	4.7236
3.208015419	4.7119
3.206031443	4.7097
3.204049919	4.7026
3.202070843	4.6924
3.200095235	4.6833
3.19812104	4.6758
3.196149279	4.6748
3.194179949	4.6843
3.192213043	4.6872
3.190248559	4.6770
3.18828649	4.6616
3.186326834	4.6677
3.184369586	4.6775
3.18241474	4.6767
3.180462293	4.6662
3.17851224	4.6528
3.176564577	4.6391
3.1746193	4.6379
3.172676403	4.6274
3.170735883	4.6150
3.168797736	4.6067
3.166861956	4.5871
3.164928541	4.5632
3.162997484	4.5505
3.161068783	4.5532
3.159142432	4.5520
3.157218427	4.5454
3.155296765	4.5493
3.153378435	4.5600
3.151461443	4.5696
3.14954678	4.5683
3.147634443	4.5598
3.145724426	4.5493
3.143816726	4.5417
3.141911338	4.5278
3.140008258	4.5044
3.138107483	4.4773
3.136209007	4.4585
3.134312827	4.4480
3.132418938	4.4145
3.130527337	4.3899
3.128638019	4.3760
3.126750981	4.3572
3.124866217	4.3464
3.122984699	4.3474
3.121104471	4.3547
3.119226507	4.3667
3.1173508	4.3662
3.115477349	4.3796
3.113606148	4.3960
3.111737193	4.3989
3.10987048	4.4048
3.108006006	4.4184
3.106143766	4.4348
3.104283756	4.4387
3.102425973	4.4280
3.100570412	4.4187
3.098717069	4.4194
3.096865941	4.4160
3.095017023	4.4172
3.093170311	4.4253
3.091325802	4.4289
3.089483491	4.4297
3.087643375	4.4353
3.085805449	4.4402
3.08396971	4.4368
3.082136155	4.4346
3.080304778	4.4575
3.078476524	4.4875
3.076649492	4.5061
3.074824627	4.5044
3.073001926	4.5063
3.071181385	4.5210
3.069363	4.5115
3.067546766	4.5024
3.065732681	4.5102
3.06392074	4.5076
3.06211094	4.4934
3.060303276	4.4778
3.058497745	4.4690
3.056694344	4.4599
3.054893068	4.4475
3.053093914	4.4375
3.051296877	4.4365
3.049501955	4.4397
3.047709144	4.4309
3.045918439	4.4189
3.044129837	4.3989
3.042343335	4.3933
3.040558928	4.3808
3.038776613	4.3752
3.036996386	4.3816
3.035219166	4.3992
3.033443104	4.4053
3.031669119	4.4006
3.029897208	4.3972
3.028127367	4.3821
3.026359592	4.3557
3.02459388	4.3301
3.022830228	4.2986
3.021068631	4.2507
3.019309085	4.2146
3.017551589	4.1738
3.015796137	4.1384
3.014042726	4.1138
3.012291354	4.0950
3.010542015	4.0764
3.008794707	4.0569
3.007049426	4.0305
3.005306169	4.0166
3.003564931	4.0190
3.00182571	4.0032
3.000088503	3.9890
2.998353304	3.9871
2.996620112	3.9812
2.994888923	3.9639
2.993160628	3.9502
2.991433432	3.9375
2.989708228	3.9314
2.987985013	3.9121
2.986263784	3.8857
2.984544536	3.8679
2.982827267	3.8501
2.981111973	3.8262
2.97939865	3.8049
2.977687296	3.7900
2.975977906	3.7663
2.974270478	3.7427
2.972565009	3.7244
2.970861493	3.7058
2.96915993	3.7104
2.967460314	3.7317
2.965763522	3.7400
2.964067792	3.7519
2.962373999	3.7722
2.960682141	3.7898
2.958992215	3.8181
2.957304216	3.8481
2.955618142	3.8642
2.95393399	3.8638
2.952251756	3.8562
2.950571437	3.8450
2.94889303	3.8350
2.947216531	3.8252
2.945541937	3.8118
2.943869245	3.8071
2.942198452	3.8066
2.940529554	3.7998
2.938862549	3.7913
2.937197432	3.8052
2.935534201	3.8157
2.933872853	3.8310
2.932213384	3.8586
2.930555792	3.8755
2.928900072	3.8923
2.927246222	3.9145
2.925595095	3.9319
2.923944975	3.9619
2.922296715	3.9739
2.920650312	3.9910
2.919005763	4.0322
2.917363066	4.0662
2.915722216	4.0818
2.91408321	4.1106
2.912446047	4.1562
2.910810722	4.2312
2.909177232	4.3550
2.907545575	4.5344
2.905915747	4.7585
2.904287745	5.0442
2.902661566	5.4170
2.901037208	5.8913
2.899414666	6.4402
2.897793938	6.9670
2.896175022	7.3740
2.894557913	7.6814
2.892942609	7.9209
2.891329106	8.0608
2.889717403	8.0525
2.888107495	7.8569
2.886500214	7.4424
2.884893888	6.7817
2.883289349	5.9028
2.881686594	4.9612
2.880085619	4.1252
2.878486423	3.4621
2.876889001	3.0056
2.875293352	2.7297
2.873699471	2.6204
2.872107357	2.6409
2.870517006	2.7439
2.868928415	2.9197
2.867341582	3.1374
2.865756502	3.3230
2.864173175	3.4184
2.862591596	3.4280
2.861011762	3.3425
2.859433672	3.1467
2.857857321	2.8777
2.856282708	2.5737
2.854709829	2.2783
2.853138681	2.0117
2.851569261	1.8259
2.850001568	1.7192
2.848436408	1.6487
2.846872156	1.6184
2.845309621	1.6116
2.8437488	1.6313
2.842189691	1.6597
2.840632291	1.7029
2.839076596	1.7390
2.837522604	1.7588
2.835970313	1.7932
2.834419719	1.8381
2.83287082	1.8735
2.831323613	1.9224
2.829778094	1.9687
2.828234263	2.0093
2.826692114	2.0598
2.825151647	2.1089
2.823612858	2.1592
2.822075744	2.2092
2.820540303	2.2678
2.819006531	2.3352
2.817474427	2.4045
2.815943987	2.4709
2.81441521	2.5249
2.812888091	2.5720
2.811363418	2.6272
2.809839609	2.6763
2.80831745	2.7024
2.806796939	2.7280
2.805278075	2.7642
2.803760853	2.7751
2.802245271	2.7956
2.800731327	2.8345
2.799219018	2.8755
2.797708341	2.8965
2.796199294	2.9431
2.794691874	3.0051
2.793186078	3.0874
2.791681905	3.1999
2.79017935	3.2908
2.788678412	3.3652
2.787179865	3.4624
2.785682151	3.5835
2.784186046	3.6916
2.782691547	3.7961
2.781198652	3.8994
2.779707358	3.9944
2.778217662	4.0754
2.776729562	4.1518
2.775243056	4.2395
2.77375814	4.3240
2.772274812	4.3791
2.77079307	4.4582
2.769312911	4.5554
2.767834333	4.6545
2.766357333	4.7583
2.764881908	4.8586
2.763408056	4.9851
2.761935774	5.1196
2.760465061	5.2637
2.758995913	5.4265
2.757528328	5.5935
2.756062304	5.7568
2.754597837	5.9253
2.753134926	6.0967
2.751674325	6.2546
2.750214517	6.3896
2.748756257	6.5180
2.747299542	6.6670
2.74584437	6.8154
2.74439074	6.9475
2.742938647	7.0635
2.741488091	7.1970
2.740039067	7.3623
2.738591575	7.5263
2.737145611	7.6911
2.735701174	7.8750
2.73425826	8.0720
2.732816867	8.2422
2.731376994	8.3974
2.729938636	8.5488
2.728501793	8.6875
2.727066462	8.8196
2.72563264	8.9663
2.724200325	9.0971
2.722769514	9.2048
2.721340206	9.3066
2.719912397	9.4072
2.718486086	9.5437
2.717062008	9.6606
2.715638684	9.7385
2.714216851	9.8088
2.712796505	9.9060
2.711377646	10.0127
2.709960269	10.1316
2.708544374	10.2702
2.707129958	10.4077
2.705717018	10.5346
2.704305552	10.6604
2.702895558	10.8039
2.701487034	10.9446
2.700079976	11.0798
2.698674384	11.2431
2.697270255	11.4428
2.695867585	11.6484
2.694466374	11.8159
2.693066619	11.9673
2.691668318	12.0952
2.690271467	12.1706
2.688876066	12.1963
2.687482111	12.1801
2.686089602	12.1533
2.684698534	12.1006
2.683309626	12.0874
2.681921436	12.1518
2.680534681	12.2583
2.679149359	12.4282
2.677765469	12.6435
2.676383008	12.8808
2.675001973	13.1257
2.673622363	13.3515
2.672244175	13.5661
2.670867407	13.7636
2.669492057	13.9267
2.668118123	14.0837
2.666745602	14.2053
2.665374493	14.2978
2.664004793	14.4035
2.6626365	14.4824
2.66127032	14.5058
2.659904834	14.5146
2.658540748	14.5112
2.657178061	14.5117
2.65581677	14.5053
2.654456873	14.5241
2.653098368	14.5727
2.651741253	14.6137
2.650385525	14.6347
2.649031183	14.6845
2.647678224	14.7443
2.646326647	14.7885
2.644976449	14.8078
2.643627628	14.8374
2.642280182	14.8654
2.640934109	14.8803
2.639589407	14.8835
2.638246073	14.9055
2.636904106	14.8994
2.635563503	14.8767
2.634224263	14.8579
2.632886383	14.8213
2.631549862	14.7915
2.630214697	14.7385
2.628881577	14.6919
2.627549117	14.6442
2.626218007	14.6123
2.624888245	14.5839
2.62355983	14.5444
2.622232758	14.5310
2.620907028	14.5175
2.619582638	14.5156
2.618259585	14.5197
2.616937869	14.5061
2.615617486	14.4709
2.614298435	14.4223
2.612980713	14.3613
2.61166432	14.2509
2.610349252	14.1279
2.609035507	13.9878
2.607723085	13.8347
2.606411982	13.6704
2.605102197	13.4731
2.603793727	13.3098
2.602486572	13.1584
2.601180728	13.0478
2.599876194	13.0044
2.598572968	12.9714
2.597271722	12.9809
2.595971105	13.0129
2.59467179	13.0644
2.593373774	13.1362
2.592077057	13.2248
2.590781636	13.3066
2.589487509	13.3640
2.588194675	13.4121
2.58690313	13.4360
2.585612874	13.4362
2.584323905	13.4494
2.58303622	13.4546
2.581749817	13.4370
2.580464695	13.3681
2.579180852	13.3259
2.577898286	13.2924
2.576616995	13.2219
2.575336976	13.1748
2.574058229	13.1462
2.572780751	13.1377
2.571504541	13.1298
2.570229596	13.1230
2.568955915	13.1401
2.567683495	13.1709
2.566412994	13.2197
2.565143091	13.2583
2.563874445	13.2736
2.562607053	13.2763
2.561340913	13.2519
2.560076024	13.2568
2.558812384	13.2685
2.55754999	13.2614
2.556288841	13.2419
2.555028936	13.2270
2.553770272	13.2370
2.552512847	13.2485
2.55125666	13.2475
2.550001709	13.2390
2.548747991	13.2238
2.547495506	13.1997
2.546244252	13.1645
2.544994225	13.0888
2.543745426	12.9892
2.542497852	12.8618
2.5412515	12.7077
2.54000637	12.5507
2.53876246	12.3784
2.537519767	12.1723
2.536278934	11.9521
2.535038671	11.7553
2.53379962	11.5774
2.53256178	11.3899
2.531325149	11.2583
2.530089725	11.1186
2.528855506	10.9814
2.52762249	10.9145
2.526390677	10.9287
2.525160064	10.9756
2.523930648	11.0957
2.52270243	11.2622
2.521475406	11.4824
2.520249575	11.7339
2.519024936	11.9438
2.517801486	12.1582
2.516579857	12.3916
2.515358781	12.5732
2.514138889	12.7329
2.512920179	12.8364
2.511702651	12.8755
2.510486301	12.8847
2.50927113	12.8579
2.508057134	12.8208
2.506844312	12.7739
2.505632662	12.7197
2.504422183	12.6687
2.503212874	12.6411
2.502004731	12.6826
2.500797754	12.7544
2.499591942	12.8183
2.498387291	12.9336
2.497183801	13.0578
2.49598147	13.1113
2.494780296	13.1552
2.493580278	13.1972
2.492381413	13.2219
2.491183701	13.1977
2.489987139	13.1528
2.488791726	13.1220
2.48759808	13.0969
2.486404959	13.0581
2.485212983	12.9961
2.484022149	12.9629
2.482832455	12.9616
2.4816439	12.9624
2.480456483	13.0019
2.479270202	13.0486
2.478085055	13.1130
2.47690104	13.1772
2.475718156	13.2385
2.474536402	13.2807
2.473355775	13.3081
2.472176274	13.3598
2.470997898	13.3940
2.469820644	13.3906
2.468644512	13.3818
2.467469499	13.3925
2.466295604	13.4155
2.465122826	13.4326
2.463951163	13.4211
2.462780612	13.3803
2.461611174	13.3325
2.460442845	13.2905
2.45927623	13.2568
2.458110116	13.2046
2.456945108	13.1167
2.455781204	13.0210
2.454618401	12.9160
2.4534567	12.8188
2.452296097	12.7490
2.451136592	12.6699
2.449978183	12.6250
2.448820868	12.5891
2.447664646	12.5876
2.446509516	12.6499
2.445355475	12.7148
2.444202523	12.7749
2.443050657	12.8471
2.441899876	12.9397
2.440750179	13.0356
2.439601564	13.1279
2.43845403	13.2617
2.437307575	13.4380
2.436162197	13.5888
2.435017895	13.7407
2.433874668	13.9233
2.432732513	14.1128
2.431592022	14.2866
2.430452008	14.4824
2.429313063	14.6508
2.428175185	14.8322
2.427038372	14.9909
2.425902624	15.0962
2.424767938	15.1909
2.423634312	15.2929
2.422501747	15.3730
2.421370239	15.4262
2.420239788	15.4526
2.419110392	15.4567
2.417982049	15.4585
2.416854758	15.4365
2.415728518	15.4248
2.414603328	15.4477
2.413479185	15.4365
2.412356088	15.3945
2.411234036	15.3764
2.410113027	15.3637
2.40899306	15.3584
2.407874134	15.3588
2.406756246	15.3725
2.405639396	15.4189
2.40452416	15.4340
2.40340938	15.4211
2.402295634	15.4067
2.401182919	15.4106
2.400071234	15.4209
2.398960578	15.4165
2.39785095	15.4350
2.396742348	15.4619
2.39563477	15.4790
2.394528216	15.4995
2.393422683	15.5571
2.392318171	15.6533
2.391214677	15.7700
2.390112201	15.8862
2.389010742	16.0249
2.387910297	16.1694
2.386811435	16.3354
2.385713014	16.4921
2.384615605	16.6333
2.383519204	16.7783
2.382423811	16.9482
2.381329425	17.1206
2.380236043	17.2710
2.379143665	17.3750
2.37805229	17.5029
2.376961915	17.6347
2.375872539	17.7314
2.374784162	17.8286
2.373696781	17.9179
2.372610396	18.0180
2.371525004	18.1054
2.370440606	18.1435
2.369357198	18.1992
2.368274781	18.2387
2.367193351	18.2824
2.366112909	18.3435
2.365033453	18.4038
2.363954982	18.4313
2.362877493	18.4404
2.361800987	18.4624
2.360726018	18.4768
2.35965147	18.4753
2.3585779	18.4521
2.357505307	18.4487
2.356433688	18.4606
2.355363044	18.4799
2.354293372	18.4692
2.353224671	18.4440
2.35215694	18.4167
2.351090177	18.3859
2.350024382	18.2998
2.348959552	18.2055
2.347895687	18.1684
2.346832785	18.1164
2.345770845	18.0200
2.344709866	17.9350
2.343649846	17.8757
2.342590784	17.7788
2.341532678	17.6626
2.340475528	17.6020
2.339419333	17.5459
2.33836409	17.4956
2.337309798	17.4179
2.336256457	17.3015
2.335204611	17.2133
2.334153166	17.1565
2.333102667	17.0778
2.332053114	17.0168
2.331004504	16.9682
2.329956838	16.9143
2.328910112	16.8715
2.327864326	16.8198
2.32681948	16.7688
2.325775571	16.7426
2.324732598	16.7216
2.32369056	16.7153
2.322649456	16.7539
2.321609284	16.7756
2.320570043	16.8544
2.319531733	16.9838
2.318494351	17.1279
2.317457897	17.2285
2.316422369	17.3845
2.315387766	17.5515
2.314354087	17.7290
2.31332133	17.9316
2.312289495	18.1096
2.31125858	18.2441
2.310229117	18.4287
2.309200038	18.5952
2.308171875	18.7192
2.307144627	18.8303
2.306118293	18.9592
2.305092872	19.0588
2.304068363	19.1354
2.303044763	19.1926
2.302022073	19.2590
2.301000291	19.2978
2.299979415	19.3605
2.298959445	19.4389
2.297940379	19.4946
2.296922216	19.5256
2.295904955	19.5539
2.294888595	19.5988
2.29387366	19.6184
2.292859097	19.6469
2.291845431	19.6806
2.29083266	19.6850
2.289820785	19.7175
2.288809803	19.7309
2.287799713	19.7602
2.286790515	19.8059
2.285782206	19.8488
2.284774786	19.8657
2.283768254	19.8701
2.282762608	19.8574
2.281757848	19.8657
2.280753972	19.8986
2.279750978	19.9250
2.278748867	19.9377
2.277747636	19.9453
2.276747284	19.9426
2.275747811	19.9785
2.274749215	19.9904
2.273751494	20.0031
2.272754649	20.0134
2.271758677	20.0053
2.270763578	20.0397
2.269769866	20.0524
2.268776508	20.0864
2.267784019	20.0961
2.266792398	20.0839
2.265801644	20.0961
2.264811756	20.0976
2.263822732	20.0825
2.262834571	20.0922
2.261847273	20.1057
2.260860836	20.1000
2.259875259	20.0751
2.258890541	20.0725
2.257906681	20.0820
2.256923678	20.1057
2.25594153	20.1332
2.254960236	20.1032
2.253979796	20.0917
2.253000208	20.0605
2.252021471	20.0427
2.251043584	20.0561
2.250066546	20.0458
2.249090355	19.9921
2.248115012	19.9787
2.247140514	19.9804
2.246167365	19.9287
2.245194554	19.8979
2.244222586	19.8696
2.243251458	19.8520
2.242281171	19.8271
2.241311723	19.7426
2.240343113	19.6223
2.23937534	19.4953
2.238408402	19.3911
2.237442299	19.2138
2.23647703	19.0058
2.235512593	18.8042
2.234548988	18.6303
2.233586213	18.5507
2.232624267	18.5473
2.231663149	18.5600
2.230702859	18.5520
2.229743394	18.4841
2.228784755	18.4016
2.22782694	18.3342
2.226869947	18.2114
2.225913777	18.0283
2.224958427	17.7783
2.224003896	17.4946
2.223050679	17.2795
2.222097785	17.0947
2.221145707	16.8925
2.220194445	16.7563
2.219243997	16.6445
2.218294362	16.5285
2.21734554	16.5080
2.21639753	16.5539
2.215450329	16.7277
2.214503938	17.0275
2.213558355	17.3476
2.212613579	17.6564
2.211669609	17.8960
2.210726445	18.0461
2.209784084	18.1264
2.208842527	18.1525
2.207901771	18.1337
2.206961817	18.1015
2.206022662	18.0058
2.205084307	17.8430
2.204146749	17.6391
2.203209989	17.4946
2.202274024	17.3554
2.201338854	17.2597
2.200404963	17.1650
2.199471379	17.0893
2.198538587	17.0678
2.197606587	17.0908
2.196675376	17.0451
2.195744954	16.9751
2.194815319	16.8662
2.193886472	16.6660
2.192958411	16.4711
2.192031134	16.3217
2.191104641	16.1428
2.190178931	16.0031
2.189254003	15.9375
2.188329856	15.9648
2.187406488	15.9797
2.1864839	15.9555
2.185562567	15.9853
2.184641533	15.9699
2.183721275	15.8955
2.182801792	15.8125
2.181883083	15.8120
2.180965147	15.7248
2.180047983	15.6562
2.17913159	15.6330
2.178215967	15.6057
2.177301113	15.5664
2.176387028	15.5317
2.175473709	15.4692
2.174561157	15.4047
2.17364937	15.3750
2.172738348	15.3769
2.171828089	15.3520
2.170918592	15.3491
2.170009856	15.3693
2.169101881	15.4074
2.168194666	15.4494
2.167288209	15.4907
2.166382509	15.5127
2.165477567	15.5383
2.16457338	15.5754
2.163670416	15.6040
2.162767737	15.6108
2.161865811	15.6193
2.160964637	15.6137
2.160064214	15.6152
2.159164542	15.6662
2.158265618	15.7216
2.157367442	15.7714
2.156470014	15.8205
2.155573332	15.9035
2.154677395	15.9707
2.153782203	16.0471
2.152887754	16.1176
2.151994048	16.1757
2.151101084	16.2334
2.150208861	16.2929
2.149317377	16.3676
2.148426632	16.4502
2.147536625	16.5634
2.146647355	16.6709
2.145758822	16.7336
2.144871024	16.8154
2.14398396	16.8730
2.143097629	16.9624
2.14221249	17.0595
2.141327623	17.1054
2.140443487	17.1760
2.139560081	17.2753
2.138677403	17.3608
2.137795454	17.4682
2.136914232	17.5712
2.136033736	17.6621
2.135153965	17.7561
2.134274919	17.8623
2.133396596	17.9296
2.132518995	17.9838
2.131642117	18.0832
2.130765959	18.1772
2.129890521	18.2226
2.129015803	18.2697
2.128141802	18.3557
2.127268519	18.4057
2.126395952	18.4565
2.125524101	18.4931
2.124652964	18.5415
2.123782542	18.5800
2.122912832	18.6330
2.122043834	18.6982
2.121175997	18.7167
2.12030842	18.7492
2.119441553	18.8027
2.118575394	18.8271
2.117709942	18.8354
2.116845198	18.8469
2.115981159	18.8283
2.115117826	18.8408
2.114255197	18.8706
2.113393271	18.8791
2.112532047	18.8476
2.111671525	18.8632
2.110811704	18.9272
2.109952583	18.9150
2.109094161	18.8840
2.108236437	18.8999
2.107379855	18.9736
2.106523524	18.9572
2.105667889	18.9130
2.104812949	18.9104
2.103958703	18.9243
2.103105151	18.9296
2.10225229	18.9458
2.101400121	18.9726
2.100548642	18.9951
2.099697853	19.0061
2.098847754	19.0205
2.097998342	19.0542
2.097149617	19.0568
2.096301579	19.0644
2.095454226	19.0937
2.094607559	19.1066
2.093761575	19.1320
2.092916274	19.1577
2.092071655	19.1225
2.091227718	19.0959
2.090384461	19.1074
2.089541885	19.1337
2.088699987	19.1796
2.087858767	19.1857
2.08701866	19.1958
2.086178794	19.2111
2.085339604	19.2202
2.084501088	19.2324
2.083663247	19.2065
2.082826078	19.1894
2.081989583	19.2128
2.081153758	19.2519
2.080318605	19.2492
2.079484122	19.2504


