Name:  Alunite (potassium alunite) KAl3(SO4)2(OH)6
3.553223378	5.1516
3.550790868	5.1252
3.548360427	5.1086
3.545933311	5.0825
3.543509513	5.0593
3.541089027	5.0254
3.538671844	4.9927
3.53625796	4.9753
3.533847367	4.9592
3.531440058	4.9275
3.529036026	4.9004
3.526635266	4.8762
3.524237769	4.8423
3.52184353	4.8176
3.519452542	4.7986
3.517064798	4.7663
3.514680292	4.7375
3.512299017	4.7165
3.509920967	4.6897
3.507546135	4.6579
3.505174514	4.6391
3.502806098	4.6304
3.500440881	4.6138
3.498078855	4.6011
3.495720015	4.5786
3.493365575	4.5478
3.491013085	4.5308
3.488663762	4.5146
3.486317598	4.4868
3.483974588	4.456
3.481634725	4.4348
3.479298003	4.4158
3.476964415	4.3884
3.474633956	4.3708
3.472306619	4.3577
3.469982397	4.3367
3.467661284	4.3057
3.465343275	4.2778
3.463028363	4.2554
3.460716541	4.2358
3.458407804	4.2139
3.456102146	4.1941
3.453799559	4.1792
3.451500039	4.1579
3.449203579	4.1289
3.446910172	4.0976
3.444619814	4.0779
3.442332497	4.0539
3.440048216	4.0276
3.437768146	4.0076
3.435489916	3.9819
3.433214704	3.9595
3.430942504	3.9314
3.428673309	3.9077
3.426407114	3.8882
3.424143913	3.8704
3.421883699	3.8508
3.419626467	3.8315
3.417372212	3.8122
3.415120926	3.7881
3.412872605	3.7659
3.410627242	3.76
3.408384831	3.7512
3.406145367	3.7317
3.403908845	3.7195
3.401675257	3.7114
3.399444599	3.6902
3.397216864	3.6616
3.394992047	3.6506
3.392770143	3.6345
3.390551144	3.6094
3.388335047	3.5996
3.386121844	3.593
3.383912676	3.5767
3.381705245	3.5571
3.379500692	3.5366
3.377299012	3.5212
3.375100198	3.5149
3.372904246	3.498
3.370711149	3.478
3.368520903	3.4568
3.366333501	3.437
3.364148938	3.4182
3.361967208	3.3962
3.359788306	3.3794
3.357612227	3.366
3.355438965	3.3464
3.353268515	3.3281
3.35110087	3.3061
3.348937148	3.2893
3.346775098	3.2725
3.344615837	3.2576
3.342459362	3.2483
3.340305665	3.2317
3.338154741	3.2092
3.336006587	3.2034
3.333861195	3.1897
3.33171856	3.1714
3.329578678	3.1665
3.327441544	3.1626
3.32530715	3.1443
3.323175494	3.1277
3.321046568	3.105
3.318920368	3.0864
3.31679689	3.0803
3.314676126	3.0745
3.312558073	3.0698
3.310442725	3.0596
3.308330077	3.0398
3.306220124	3.0244
3.304112861	3.0137
3.302008281	3.0022
3.299906382	2.9954
3.297808244	2.9817
3.295711686	2.9707
3.293617792	2.9543
3.291526557	2.9531
3.289437976	2.9507
3.287352045	2.9431
3.285268756	2.936
3.283188107	2.9253
3.281110091	2.9128
3.279034705	2.908
3.276961942	2.9018
3.274891798	2.8872
3.272824267	2.8738
3.270759346	2.8584
3.268697029	2.8559
3.26663731	2.8511
3.264580186	2.8401
3.262525652	2.8342
3.260473701	2.8213
3.25842433	2.814
3.256377534	2.8191
3.254333308	2.8064
3.252291646	2.7854
3.250252545	2.7764
3.248217054	2.7737
3.246183057	2.7712
3.244151606	2.7661
3.242122696	2.7551
3.240096322	2.7461
3.238072479	2.7317
3.236051163	2.7217
3.234032369	2.7146
3.232016093	2.698
3.230002329	2.6941
3.227991073	2.6985
3.22598232	2.6919
3.223976065	2.6811
3.221972305	2.6826
3.219971033	2.6855
3.217972246	2.6714
3.215975939	2.6536
3.213982108	2.6426
3.211990747	2.6448
3.210001852	2.6506
3.208015419	2.6428
3.206031443	2.6318
3.204049919	2.6284
3.202070843	2.6179
3.200095235	2.6111
3.19812104	2.6086
3.196149279	2.606
3.194179949	2.6064
3.192213043	2.5996
3.190248559	2.5955
3.18828649	2.5879
3.186326834	2.5776
3.184369586	2.5762
3.18241474	2.5747
3.180462293	2.5676
3.17851224	2.5478
3.176564577	2.5437
3.1746193	2.5493
3.172676403	2.5474
3.170735883	2.529
3.168797736	2.5061
3.166861956	2.4988
3.164928541	2.4985
3.162997484	2.4983
3.161068783	2.4878
3.159142432	2.4744
3.157218427	2.4692
3.155296765	2.4702
3.153378435	2.4668
3.151461443	2.4636
3.14954678	2.4612
3.147634443	2.4487
3.145724426	2.4372
3.143816726	2.4153
3.141911338	2.4155
3.140008258	2.4182
3.138107483	2.4045
3.136209007	2.3813
3.134312827	2.3618
3.132418938	2.3469
3.130527337	2.3411
3.128638019	2.3347
3.126750981	2.3227
3.124866217	2.3184
3.122984699	2.3262
3.121104471	2.3291
3.119226507	2.3286
3.1173508	2.3291
3.115477349	2.343
3.113606148	2.3462
3.111737193	2.3376
3.10987048	2.3254
3.108006006	2.321
3.106143766	2.3015
3.104283756	2.2707
3.102425973	2.2537
3.100570412	2.2329
3.098717069	2.2075
3.096865941	2.1963
3.095017023	2.1794
3.093170311	2.1611
3.091325802	2.1526
3.089483491	2.1379
3.087643375	2.124
3.085805449	2.1128
3.08396971	2.0974
3.082136155	2.0928
3.080304778	2.094
3.078476524	2.0955
3.076649492	2.0908
3.074824627	2.0872
3.073001926	2.0986
3.071181385	2.104
3.069363	2.0911
3.067546766	2.0911
3.065732681	2.1079
3.06392074	2.1079
3.06211094	2.104
3.060303276	2.1057
3.058497745	2.1143
3.056694344	2.1125
3.054893068	2.1135
3.053093914	2.1233
3.051296877	2.1301
3.049501955	2.1279
3.047709144	2.1289
3.045918439	2.1267
3.044129837	2.135
3.042343335	2.1352
3.040558928	2.1289
3.038776613	2.1204
3.036996386	2.1228
3.035219166	2.1262
3.033443104	2.1089
3.031669119	2.0945
3.029897208	2.0998
3.028127367	2.0815
3.026359592	2.0513
3.02459388	2.0288
3.022830228	2.0115
3.021068631	1.9839
3.019309085	1.9763
3.017551589	1.9587
3.015796137	1.9329
3.014042726	1.9263
3.012291354	1.9197
3.010542015	1.9141
3.008794707	1.9287
3.007049426	1.9441
3.005306169	1.9453
3.003564931	1.9451
3.00182571	1.9456
3.000088503	1.9368
2.998353304	1.9241
2.996620112	1.9058
2.994888923	1.8835
2.993160628	1.8501
2.991433432	1.8198
2.989708228	1.7978
2.987985013	1.7742
2.986263784	1.7563
2.984544536	1.717
2.982827267	1.6797
2.981111973	1.6533
2.97939865	1.6318
2.977687296	1.6147
2.975977906	1.5952
2.974270478	1.573
2.972565009	1.5591
2.970861493	1.5608
2.96915993	1.5474
2.967460314	1.5269
2.965763522	1.5049
2.964067792	1.4717
2.962373999	1.4624
2.960682141	1.4543
2.958992215	1.4314
2.957304216	1.4038
2.955618142	1.3769
2.95393399	1.3472
2.952251756	1.312
2.950571437	1.2991
2.94889303	1.2913
2.947216531	1.2749
2.945541937	1.2661
2.943869245	1.2473
2.942198452	1.2329
2.940529554	1.2351
2.938862549	1.2246
2.937197432	1.2241
2.935534201	1.2358
2.933872853	1.2351
2.932213384	1.23
2.930555792	1.2256
2.928900072	1.2241
2.927246222	1.2112
2.925595095	1.209
2.923944975	1.2007
2.922296715	1.1907
2.920650312	1.1692
2.919005763	1.1404
2.917363066	1.1179
2.915722216	1.0989
2.91408321	1.0708
2.912446047	1.0339
2.910810722	0.9971
2.909177232	0.98
2.907545575	0.9841
2.905915747	0.9985
2.904287745	1.0015
2.902661566	0.9824
2.901037208	0.9592
2.899414666	0.9453
2.897793938	0.918
2.896175022	0.8755
2.894557913	0.8345
2.892942609	0.8018
2.891329106	0.7905
2.889717403	0.7754
2.888107495	0.7495
2.886500214	0.73
2.884893888	0.7046
2.883289349	0.6758
2.881686594	0.6494
2.880085619	0.6321
2.878486423	0.6301
2.876889001	0.6204
2.875293352	0.6267
2.873699471	0.6536
2.872107357	0.6999
2.870517006	0.759
2.868928415	0.8181
2.867341582	0.8606
2.865756502	0.8762
2.864173175	0.8625
2.862591596	0.8157
2.861011762	0.7217
2.859433672	0.6235
2.857857321	0.5259
2.856282708	0.4399
2.854709829	0.3799
2.853138681	0.3579
2.851569261	0.3679
2.850001568	0.3684
2.848436408	0.3833
2.846872156	0.4041
2.845309621	0.4236
2.8437488	0.4448
2.842189691	0.4692
2.840632291	0.4814
2.839076596	0.4954
2.837522604	0.499
2.835970313	0.5
2.834419719	0.5088
2.83287082	0.5259
2.831323613	0.5562
2.829778094	0.606
2.828234263	0.6726
2.826692114	0.7427
2.825151647	0.8267
2.823612858	0.9043
2.822075744	0.9609
2.820540303	1.0237
2.819006531	1.1138
2.817474427	1.2048
2.815943987	1.2822
2.81441521	1.3384
2.812888091	1.3769
2.811363418	1.4355
2.809839609	1.5037
2.80831745	1.5447
2.806796939	1.595
2.805278075	1.6645
2.803760853	1.7339
2.802245271	1.8054
2.800731327	1.8728
2.799219018	1.9438
2.797708341	2.0286
2.796199294	2.1157
2.794691874	2.186
2.793186078	2.239
2.791681905	2.2803
2.79017935	2.3347
2.788678412	2.4058
2.787179865	2.4851
2.785682151	2.5574
2.784186046	2.616
2.782691547	2.6777
2.781198652	2.7297
2.779707358	2.792
2.778217662	2.8816
2.776729562	2.9609
2.775243056	3.0469
2.77375814	3.154
2.772274812	3.2808
2.77079307	3.4465
2.769312911	3.6345
2.767834333	3.8245
2.766357333	4.0427
2.764881908	4.2644
2.763408056	4.4687
2.761935774	4.6743
2.760465061	4.8625
2.758995913	5.0508
2.757528328	5.2544
2.756062304	5.4573
2.754597837	5.6206
2.753134926	5.741
2.751674325	5.8374
2.750214517	5.9275
2.748756257	6.0049
2.747299542	6.0627
2.74584437	6.1391
2.74439074	6.2742
2.742938647	6.4463
2.741488091	6.6159
2.740039067	6.834
2.738591575	7.105
2.737145611	7.3659
2.735701174	7.5879
2.73425826	7.7844
2.732816867	7.9653
2.731376994	8.1401
2.729938636	8.2983
2.728501793	8.4282
2.727066462	8.5515
2.72563264	8.686
2.724200325	8.811
2.722769514	8.9306
2.721340206	9.0447
2.719912397	9.1811
2.718486086	9.3296
2.717062008	9.4709
2.715638684	9.6401
2.714216851	9.8213
2.712796505	9.9902
2.711377646	10.1557
2.709960269	10.2993
2.708544374	10.4023
2.707129958	10.4944
2.705717018	10.6111
2.704305552	10.7187
2.702895558	10.8454
2.701487034	10.9712
2.700079976	11.0688
2.698674384	11.1404
2.697270255	11.2256
2.695867585	11.3144
2.694466374	11.3752
2.693066619	11.3806
2.691668318	11.3628
2.690271467	11.3296
2.688876066	11.2839
2.687482111	11.2397
2.686089602	11.2031
2.684698534	11.1877
2.683309626	11.1687
2.681921436	11.146
2.680534681	11.155
2.679149359	11.1811
2.677765469	11.188
2.676383008	11.226
2.675001973	11.3098
2.673622363	11.3701
2.672244175	11.4282
2.670867407	11.5217
2.669492057	11.6169
2.668118123	11.6692
2.666745602	11.6914
2.665374493	11.7334
2.664004793	11.7739
2.6626365	11.7841
2.66127032	11.8059
2.659904834	11.8471
2.658540748	11.9074
2.657178061	11.9731
2.65581677	12.0815
2.654456873	12.2253
2.653098368	12.3667
2.651741253	12.5244
2.650385525	12.6684
2.649031183	12.7915
2.647678224	12.8991
2.646326647	12.977
2.644976449	13.0261
2.643627628	13.0654
2.642280182	13.0815
2.640934109	13.0625
2.639589407	13.0361
2.638246073	13.0085
2.636904106	12.979
2.635563503	12.9614
2.634224263	12.9377
2.632886383	12.8672
2.631549862	12.8039
2.630214697	12.7463
2.628881577	12.6875
2.627549117	12.644
2.626218007	12.6215
2.624888245	12.5913
2.62355983	12.563
2.622232758	12.5659
2.620907028	12.5608
2.619582638	12.5512
2.618259585	12.5283
2.616937869	12.497
2.615617486	12.4594
2.614298435	12.4101
2.612980713	12.3628
2.61166432	12.2822
2.610349252	12.1797
2.609035507	12.1059
2.607723085	12.071
2.606411982	12.0656
2.605102197	12.0901
2.603793727	12.134
2.602486572	12.1406
2.601180728	12.1062
2.599876194	12.0883
2.598572968	12.0927
2.597271722	12.0505
2.595971105	11.9612
2.59467179	11.8711
2.593373774	11.7871
2.592077057	11.6718
2.590781636	11.5276
2.589487509	11.4126
2.588194675	11.3242
2.58690313	11.258
2.585612874	11.2177
2.584323905	11.1924
2.58303622	11.1916
2.581749817	11.2285
2.580464695	11.2387
2.579180852	11.2519
2.577898286	11.2668
2.576616995	11.28
2.575336976	11.3039
2.574058229	11.3274
2.572780751	11.3545
2.571504541	11.3332
2.570229596	11.2905
2.568955915	11.2754
2.567683495	11.2527
2.566412994	11.2263
2.565143091	11.2197
2.563874445	11.209
2.562607053	11.1779
2.561340913	11.1826
2.560076024	11.2031
2.558812384	11.2319
2.55754999	11.2685
2.556288841	11.3322
2.555028936	11.3938
2.553770272	11.4262
2.552512847	11.4658
2.55125666	11.4902
2.550001709	11.4751
2.548747991	11.4585
2.547495506	11.4441
2.546244252	11.386
2.544994225	11.3281
2.543745426	11.3042
2.542497852	11.2419
2.5412515	11.1594
2.54000637	11.1015
2.53876246	11.0486
2.537519767	10.9631
2.536278934	10.8974
2.535038671	10.8681
2.53379962	10.8491
2.53256178	10.8159
2.531325149	10.7571
2.530089725	10.6831
2.528855506	10.5859
2.52762249	10.4668
2.526390677	10.2844
2.525160064	10.091
2.523930648	9.8879
2.52270243	9.675
2.521475406	9.4741
2.520249575	9.2807
2.519024936	9.0962
2.517801486	8.9658
2.516579857	8.8579
2.515358781	8.7519
2.514138889	8.6792
2.512920179	8.6748
2.511702651	8.7212
2.510486301	8.7695
2.50927113	8.8379
2.508057134	8.9614
2.506844312	9.1357
2.505632662	9.3745
2.504422183	9.604
2.503212874	9.7966
2.502004731	9.9917
2.500797754	10.1474
2.499591942	10.2856
2.498387291	10.4377
2.497183801	10.5508
2.49598147	10.6357
2.494780296	10.7207
2.493580278	10.8462
2.492381413	10.9717
2.491183701	11.0835
2.489987139	11.229
2.488791726	11.3862
2.48759808	11.54
2.486404959	11.6469
2.485212983	11.7143
2.484022149	11.7509
2.482832455	11.7639
2.4816439	11.7412
2.480456483	11.7055
2.479270202	11.6567
2.478085055	11.5625
2.47690104	11.4614
2.475718156	11.3593
2.474536402	11.2422
2.473355775	11.1382
2.472176274	11.0346
2.470997898	10.9482
2.469820644	10.8926
2.468644512	10.8447
2.467469499	10.802
2.466295604	10.8144
2.465122826	10.8867
2.463951163	10.9546
2.462780612	11.0344
2.461611174	11.1255
2.460442845	11.2187
2.45927623	11.3205
2.458110116	11.4509
2.456945108	11.5691
2.455781204	11.6279
2.454618401	11.6709
2.4534567	11.709
2.452296097	11.7431
2.451136592	11.7578
2.449978183	11.7568
2.448820868	11.7407
2.447664646	11.7446
2.446509516	11.7588
2.445355475	11.7307
2.444202523	11.6728
2.443050657	11.6074
2.441899876	11.5127
2.440750179	11.4355
2.439601564	11.3769
2.43845403	11.2788
2.437307575	11.1616
2.436162197	11.0639
2.435017895	10.9858
2.433874668	10.925
2.432732513	10.8862
2.431592022	10.8508
2.430452008	10.8457
2.429313063	10.9106
2.428175185	11.0039
2.427038372	11.1211
2.425902624	11.2256
2.424767938	11.3242
2.423634312	11.4282
2.422501747	11.5024
2.421370239	11.5942
2.420239788	11.6804
2.419110392	11.7641
2.417982049	11.8686
2.416854758	11.9609
2.415728518	12.028
2.414603328	12.1054
2.413479185	12.2046
2.412356088	12.2971
2.411234036	12.3755
2.410113027	12.4023
2.40899306	12.4082
2.407874134	12.4306
2.406756246	12.4936
2.405639396	12.5349
2.40452416	12.5254
2.40340938	12.5009
2.402295634	12.5005
2.401182919	12.5063
2.400071234	12.4819
2.398960578	12.4575
2.39785095	12.4648
2.396742348	12.4936
2.39563477	12.518
2.394528216	12.5737
2.393422683	12.6196
2.392318171	12.6469
2.391214677	12.7319
2.390112201	12.8442
2.389010742	12.9565
2.387910297	13.0805
2.386811435	13.226
2.385713014	13.3838
2.384615605	13.539
2.383519204	13.7065
2.382423811	13.8569
2.381329425	14.0161
2.380236043	14.1635
2.379143665	14.313
2.37805229	14.458
2.376961915	14.5463
2.375872539	14.6528
2.374784162	14.7802
2.373696781	14.894
2.372610396	14.9985
2.371525004	15.0927
2.370440606	15.1528
2.369357198	15.205
2.368274781	15.2627
2.367193351	15.3088
2.366112909	15.3598
2.365033453	15.4135
2.363954982	15.4585
2.362877493	15.489
2.361800987	15.5344
2.360726018	15.5764
2.35965147	15.5576
2.3585779	15.5717
2.357505307	15.5783
2.356433688	15.5918
2.355363044	15.5927
2.354293372	15.5962
2.353224671	15.6052
2.35215694	15.615
2.351090177	15.5979
2.350024382	15.5854
2.348959552	15.5849
2.347895687	15.5712
2.346832785	15.5412
2.345770845	15.4907
2.344709866	15.4609
2.343649846	15.4587
2.342590784	15.4128
2.341532678	15.3286
2.340475528	15.2746
2.339419333	15.2172
2.33836409	15.1567
2.337309798	15.0532
2.336256457	14.9409
2.335204611	14.8596
2.334153166	14.7785
2.333102667	14.6689
2.332053114	14.5766
2.331004504	14.4875
2.329956838	14.3996
2.328910112	14.2756
2.327864326	14.1894
2.32681948	14.1027
2.325775571	13.9856
2.324732598	13.9091
2.32369056	13.8352
2.322649456	13.7561
2.321609284	13.6955
2.320570043	13.6635
2.319531733	13.6818
2.318494351	13.7436
2.317457897	13.7732
2.316422369	13.8396
2.315387766	13.9621
2.314354087	14.0984
2.31332133	14.2299
2.312289495	14.3979
2.31125858	14.5481
2.310229117	14.6809
2.309200038	14.8523
2.308171875	15.0195
2.307144627	15.1799
2.306118293	15.3151
2.305092872	15.4209
2.304068363	15.5395
2.303044763	15.6442
2.302022073	15.7473
2.301000291	15.812
2.299979415	15.8772
2.298959445	15.936
2.297940379	16.0048
2.296922216	16.0527
2.295904955	16.0691
2.294888595	16.0886
2.29387366	16.1096
2.292859097	16.1377
2.291845431	16.1787
2.29083266	16.2153
2.289820785	16.2404
2.288809803	16.2365
2.287799713	16.2258
2.286790515	16.2417
2.285782206	16.2497
2.284774786	16.2548
2.283768254	16.2815
2.282762608	16.3076
2.281757848	16.3051
2.280753972	16.3095
2.279750978	16.3461
2.278748867	16.3461
2.277747636	16.3359
2.276747284	16.3481
2.275747811	16.3635
2.274749215	16.3762
2.273751494	16.4011
2.272754649	16.3977
2.271758677	16.4106
2.270763578	16.4099
2.269769866	16.4052
2.268776508	16.4145
2.267784019	16.4221
2.266792398	16.4279
2.265801644	16.4094
2.264811756	16.4135
2.263822732	16.4043
2.262834571	16.4057
2.261847273	16.4292
2.260860836	16.4301
2.259875259	16.4262
2.258890541	16.4228
2.257906681	16.3779
2.256923678	16.3703
2.25594153	16.3769
2.254960236	16.3955
2.253979796	16.4145
2.253000208	16.3925
2.252021471	16.3686
2.251043584	16.3794
2.250066546	16.3957
2.249090355	16.3842
2.248115012	16.3784
2.247140514	16.3925
2.246167365	16.4143
2.245194554	16.3986
2.244222586	16.3459
2.243251458	16.3264
2.242281171	16.3244
2.241311723	16.3107
2.240343113	16.2783
2.23937534	16.2414
2.238408402	16.259
2.237442299	16.2544
2.23647703	16.2128
2.235512593	16.2053
2.234548988	16.1694
2.233586213	16.1174
2.232624267	16.0725
2.231663149	16.0669
2.230702859	16.0034
2.229743394	15.936
2.228784755	15.8818
2.22782694	15.8081
2.226869947	15.7304
2.225913777	15.6613
2.224958427	15.5849
2.224003896	15.468
2.223050679	15.3129
2.222097785	15.1167
2.221145707	14.9194
2.220194445	14.7055
2.219243997	14.5019
2.218294362	14.2431
2.21734554	14.0009
2.21639753	13.7929
2.215450329	13.541
2.214503938	13.2776
2.213558355	13.0283
2.212613579	12.7512
2.211669609	12.5725
2.210726445	12.4299
2.209784084	12.3549
2.208842527	12.3921
2.207901771	12.4653
2.206961817	12.5063
2.206022662	12.5522
2.205084307	12.6484
2.204146749	12.8188
2.203209989	13.0627
2.202274024	13.3003
2.201338854	13.4553
2.200404963	13.549
2.199471379	13.6086
2.198538587	13.5678
2.197606587	13.4768
2.196675376	13.3069
2.195744954	13.144
2.194815319	12.9641
2.193886472	12.7365
2.192958411	12.5039
2.192031134	12.3654
2.191104641	12.299
2.190178931	12.2444
2.189254003	12.1955
2.188329856	12.1538
2.187406488	12.1154
2.1864839	12.0058
2.185562567	11.886
2.184641533	11.7151
2.183721275	11.5591
2.182801792	11.4309
2.181883083	11.333
2.180965147	11.2968
2.180047983	11.3261
2.17913159	11.354
2.178215967	11.4057
2.177301113	11.4836
2.176387028	11.5185
2.175473709	11.5576
2.174561157	11.5822
2.17364937	11.5757
2.172738348	11.5361
2.171828089	11.4602
2.170918592	11.3965
2.170009856	11.3315
2.169101881	11.2678
2.168194666	11.2583
2.167288209	11.2793
2.166382509	11.2912
2.165477567	11.3174
2.16457338	11.3613
2.163670416	11.3867
2.162767737	11.3857
2.161865811	11.3772
2.160964637	11.3867
2.160064214	11.3623
2.159164542	11.3498
2.158265618	11.31
2.157367442	11.2568
2.156470014	11.2724
2.155573332	11.3188
2.154677395	11.3388
2.153782203	11.4328
2.152887754	11.5346
2.151994048	11.5937
2.151101084	11.6591
2.150208861	11.7248
2.149317377	11.8174
2.148426632	11.926
2.147536625	11.9912
2.146647355	12.0341
2.145758822	12.0405
2.144871024	12.0693
2.14398396	12.1242
2.143097629	12.1699
2.14221249	12.2092
2.141327623	12.1943
2.140443487	12.1909
2.139560081	12.2588
2.138677403	12.3457
2.137795454	12.4035
2.136914232	12.4145
2.136033736	12.4355
2.135153965	12.4873
2.134274919	12.5361
2.133396596	12.6045
2.132518995	12.6347
2.131642117	12.6469
2.130765959	12.6994
2.129890521	12.7475
2.129015803	12.7758
2.128141802	12.8359
2.127268519	12.9055
2.126395952	12.9624
2.125524101	13.0171
2.124652964	13.101
2.123782542	13.1679
2.122912832	13.2534
2.122043834	13.352
2.121175997	13.4297
2.12030842	13.5139
2.119441553	13.6213
2.118575394	13.729
2.117709942	13.8303
2.116845198	13.9287
2.115981159	13.9721
2.115117826	14.0207
2.114255197	14.145
2.113393271	14.2336
2.112532047	14.289
2.111671525	14.3462
2.110811704	14.3977
2.109952583	14.4467
2.109094161	14.5131
2.108236437	14.5813
2.107379855	14.6606
2.106523524	14.7014
2.105667889	14.726
2.104812949	14.7451
2.103958703	14.7822
2.103105151	14.8596
2.10225229	14.9045
2.101400121	14.9514
2.100548642	14.9795
2.099697853	14.9975
2.098847754	15.05
2.097998342	15.0742
2.097149617	15.0966
2.096301579	15.1469
2.095454226	15.1972
2.094607559	15.2392
2.093761575	15.2539
2.092916274	15.2607
2.092071655	15.2207
2.091227718	15.2426
2.090384461	15.3393
2.089541885	15.3586
2.088699987	15.3369
2.087858767	15.3635
2.08701866	15.3967
2.086178794	15.3537
2.085339604	15.3215
2.084501088	15.3359
2.083663247	15.3527
2.082826078	15.3803
2.081989583	15.3606
2.081153758	15.3535
2.080318605	15.3608
2.079484122	15.3781


