Name: Clinochlore (Fe+2,Mg)5Al(Si3Al)O10(OH)8
Type:  Mineral
3.5052	10.642
3.5028	10.617
3.5004	10.599
3.4981	10.583
3.4957	10.563
3.4934	10.550
3.4910	10.537
3.4887	10.507
3.4863	10.487
3.4840	10.465
3.4816	10.449
3.4793	10.434
3.4770	10.420
3.4746	10.395
3.4723	10.373
3.4700	10.356
3.4677	10.335
3.4653	10.309
3.4630	10.290
3.4607	10.274
3.4584	10.246
3.4561	10.212
3.4538	10.196
3.4515	10.178
3.4492	10.146
3.4469	10.130
3.4446	10.108
3.4423	10.077
3.4400	10.040
3.4378	10.020
3.4355	9.9992
3.4332	9.9675
3.4309	9.9348
3.4287	9.9114
3.4264	9.8894
3.4241	9.8535
3.4219	9.8288
3.4196	9.8069
3.4174	9.7832
3.4151	9.7600
3.4129	9.7363
3.4106	9.7107
3.4084	9.6880
3.4061	9.6777
3.4039	9.6650
3.4017	9.6484
3.3994	9.6394
3.3972	9.6208
3.3950	9.5913
3.3928	9.5798
3.3906	9.5656
3.3883	9.5427
3.3861	9.5088
3.3839	9.4939
3.3817	9.4724
3.3795	9.4446
3.3773	9.4309
3.3751	9.4194
3.3729	9.4062
3.3707	9.3803
3.3685	9.3550
3.3663	9.3301
3.3641	9.3098
3.3620	9.2842
3.3598	9.2627
3.3576	9.2429
3.3554	9.2221
3.3533	9.2016
3.3511	9.1758
3.3489	9.1543
3.3468	9.1267
3.3446	9.1032
3.3425	9.0937
3.3403	9.0764
3.3382	9.0410
3.3360	9.0139
3.3339	9.0017
3.3317	8.9741
3.3296	8.9409
3.3274	8.9236
3.3253	8.9013
3.3232	8.8594
3.3210	8.8388
3.3189	8.8232
3.3168	8.7961
3.3147	8.7636
3.3126	8.7368
3.3104	8.7090
3.3083	8.6772
3.3062	8.6491
3.3041	8.6211
3.3020	8.5947
3.2999	8.5732
3.2978	8.5439
3.2957	8.5168
3.2936	8.5022
3.2915	8.4761
3.2894	8.4416
3.2874	8.4109
3.2853	8.3794
3.2832	8.3540
3.2811	8.3266
3.2790	8.3025
3.2770	8.2739
3.2749	8.2419
3.2728	8.2158
3.2708	8.1802
3.2687	8.1482
3.2666	8.1208
3.2646	8.0932
3.2625	8.0586
3.2605	8.0254
3.2584	7.9909
3.2564	7.9558
3.2543	7.9197
3.2523	7.8955
3.2503	7.8667
3.2482	7.8274
3.2462	7.7876
3.2442	7.7541
3.2421	7.7246
3.2401	7.6931
3.2381	7.6545
3.2361	7.6174
3.2340	7.5754
3.2320	7.5403
3.2300	7.5068
3.2280	7.4665
3.2260	7.4280
3.2240	7.4021
3.2220	7.3525
3.2200	7.3052
3.2180	7.2685
3.2160	7.2361
3.2140	7.1887
3.2120	7.1355
3.2100	7.0967
3.2080	7.0547
3.2060	7.0185
3.2040	6.9807
3.2021	6.9280
3.2001	6.8762
3.1981	6.8371
3.1961	6.8025
3.1942	6.7541
3.1922	6.7073
3.1902	6.6643
3.1883	6.6169
3.1863	6.5676
3.1844	6.5141
3.1824	6.4685
3.1805	6.4219
3.1785	6.3843
3.1766	6.3327
3.1746	6.2776
3.1727	6.2312
3.1707	6.1892
3.1688	6.1372
