Name: Sepiolite Mg4Si6O15(OH)2.6H2)
Type:  Mineral
8.281395183	3.7847
8.268186911	3.7229
8.255020704	3.5913
8.241896361	3.4194
8.228813685	3.1882
8.215772476	2.9001
8.202772537	2.5823
8.189813674	2.2537
8.176895691	1.9451
8.164018395	1.6829
8.151188239	1.4812
8.138391724	1.3357
8.125635323	1.2419
8.11291885	1.1887
8.100242116	1.1543
8.087604937	1.1418
8.075007126	1.1523
8.062448501	1.1704
8.049928879	1.1956
8.037448078	1.2278
8.025005918	1.2605
8.012602221	1.2961
8.000236807	1.3276
7.9879095	1.364
7.975620124	1.4011
7.963368505	1.4414
7.951154468	1.4822
7.938977841	1.5256
7.926838452	1.573
7.914736131	1.6143
7.902670708	1.6558
7.890642014	1.6985
7.878649883	1.7588
7.866694148	1.8152
7.854780812	1.8606
7.842897355	1.9077
7.831049799	1.96
7.819237984	2.0027
7.807461747	2.0478
7.795720929	2.0991
7.784015369	2.1462
7.772344909	2.1902
7.760709391	2.2317
7.749108659	2.2751
7.737542556	2.3215
7.726010929	2.3704
7.714513623	2.4114
7.703050485	2.4514
7.691621363	2.5002
7.680226106	2.5447
7.668864563	2.585
7.657536586	2.6208
7.646242025	2.6619
7.634980733	2.7043
7.623752563	2.7463
7.61255737	2.7878
7.601395008	2.8135
7.590265333	2.8408
7.579173946	2.8794
7.568109199	2.9094
7.557076711	2.927
7.546076342	2.938
7.535107952	2.9521
7.524171401	2.9726
7.51326655	2.9836
7.502393263	2.9897
7.491551403	3.001
7.480740833	3.0066
7.469961418	3.0027
7.459213023	3.0012
7.448495516	2.9966
7.437808762	2.9919
7.42715263	2.998
7.416526989	3.0083
7.405931707	3.0027
7.395366655	2.9951
7.384831703	2.9993
7.374326724	3.0032
7.363851589	3.0044
7.353406171	3.0134
7.342990345	3.021
7.332603984	3.0244
7.322252325	3.0434
7.311924506	3.0618
7.30162578	3.0764
7.291356025	3.0862
7.281115117	3.1096
7.270902937	3.1384
7.260719363	3.1706
7.250564275	3.2156
7.240437554	3.2473
7.230339081	3.2746
7.220268738	3.3127
7.210226408	3.3484
7.200211974	3.3867
7.19022532	3.4206
7.18026633	3.4477
7.17033489	3.4751
7.160436013	3.5073
7.150559317	3.53
7.140709829	3.5398
7.130887439	3.5676
7.121092034	3.6045
7.111323503	3.6289
7.101581735	3.655
7.091866622	3.6902
7.082178053	3.7173
7.07251592	3.7368
7.062880115	3.7742
7.053270531	3.8159
7.04368706	3.8601
7.034129597	3.9094
7.024598035	3.9534
7.01509227	4.0002
7.005612196	4.0474
6.99615771	4.1006
6.986728709	4.1526
6.977325089	4.1992
6.967946748	4.2424
6.958593585	4.2898
6.949265497	4.3513
6.939962385	4.4079
6.930688952	4.4621
6.921435478	4.5198
6.912206681	4.5828
6.903002461	4.6433
6.893822721	4.7087
6.884667364	4.7849
6.875536292	4.8567
6.866429409	4.9114
6.857346618	4.9939
6.848287825	5.1059
6.839252935	5.2078
6.830241852	5.2817
6.821254483	5.3645
6.812290735	5.457
6.803350514	5.5283
6.794433728	5.5889
6.785540285	5.6738
6.776670093	5.7529
6.767823062	5.824
6.7589991	5.905
6.750198118	5.9709
6.741420026	6.0217
6.732664735	6.0659
6.723932156	6.1201
6.715226709	6.1697
6.706539278	6.2136
6.697874296	6.2624
6.689231675	6.292
6.680611329	6.3008
6.672013173	6.3281
6.663437121	6.3691
6.654883087	6.3928
6.646350987	6.3796
6.637840737	6.3635
6.629352253	6.3926
6.620885451	6.4206
6.612440248	6.4341
6.604016563	6.449
6.595614312	6.4472
6.587233415	6.4536
6.578873789	6.4631
6.570535354	6.4702
6.56221803	6.5054
6.553921736	6.5393
6.545646392	6.5735
6.537391921	6.6125
6.529158241	6.6369
6.520945276	6.6477
6.512757189	6.6662
6.504585407	6.6684
6.496434107	6.6496
6.488303211	6.6611
6.480192643	6.6899
6.472102327	6.7131
6.464032186	6.7265
6.455982145	6.7195
6.44795213	6.7124
6.439942066	6.7026
6.431951879	6.6763
6.423981494	6.646
6.416030838	6.5837
6.408099838	6.5615
6.400188422	6.5798
6.392296516	6.5549
6.384424048	6.5034
6.376570948	6.4389
6.368737143	6.3706
6.360922563	6.3144
6.353127136	6.2263
6.345350793	6.1096
6.337593464	6.0361
6.329855078	5.957
6.322139564	5.842
6.314438848	5.7165
6.30675687	5.5659
6.29909356	5.4031
6.291448851	5.2444
6.283822676	5.0818
6.276214965	4.8884
6.268625654	4.6824
6.261054675	4.4707
6.253501961	4.2598
6.245967447	4.0432
6.238451067	3.8269
6.230952756	3.6174
6.223472449	3.4231
6.21601008	3.2615
6.208565585	3.1299
6.201142747	3.019
6.1937338	2.9224
6.186342535	2.8413
6.178968891	2.7905
6.171612803	2.76
6.164274209	2.7151
6.156953047	2.6479
6.149649255	2.5854
6.14236277	2.5461
6.135093533	2.5586
6.12784148	2.6274
6.120606552	2.7114
6.113388688	2.7983
6.106187828	2.896
6.099003911	2.9702
6.091836878	3.0173
6.084686669	3.0505
6.077553226	3.0605
6.070436489	3.0679
6.063336399	3.081
6.056252899	3.0618
6.049185931	3.0327
6.042135436	3.0381
6.035101357	3.0535
6.02808727	3.0742
6.021085843	3.1108
6.01410066	3.1626
6.007131667	3.2327
6.000178805	3.3201
5.99324202	3.4048
5.986321256	3.4997
5.979416457	3.6147
5.972527568	3.7353
5.965654534	3.8689
5.9587973	4.0127
5.951955813	4.1489
5.945130017	4.2778
5.938319859	4.384
5.931525286	4.5232
5.924746243	4.6833
5.917982678	4.822
5.911234538	4.9685
5.904501769	5.1042
5.89778432	5.2036
5.891082139	5.3345
5.884395172	5.4604
5.87772337	5.5698
5.871066679	5.6965
5.864428488	5.7969
5.85780186	5.8943
5.851190191	5.9787
5.84459343	6.0615
5.838011527	6.1274
5.831444431	6.1736
5.824892094	6.2124
5.818354465	6.2742
5.811831494	6.354
5.805323133	6.4175
5.798829332	6.478
5.792350043	6.5405
5.785885217	6.594
5.779434806	6.6474
5.772998761	6.7012
5.766577035	6.7463
5.760169579	6.8391
5.753776347	6.9245
5.747397291	6.9863
5.741032364	7.0469
5.734681519	7.104
5.728344709	7.157
5.722021888	7.1914
5.715713009	7.2178
5.709421287	7.2495
5.703140149	7.2898
5.696872816	7.3132
5.690619242	7.3367
5.684379382	7.3706
5.678153192	7.3887
5.671940626	7.4026
5.66574164	7.4277
5.659556189	7.4365
5.653384229	7.4377
5.647225716	7.4348
5.641080605	7.4214
5.634948854	7.438
5.628830419	7.4468
5.622725256	7.4328
5.616633323	7.4065
5.610557723	7.3916
5.604492113	7.3672
5.598439603	7.3325
5.592400152	7.3157
5.586373717	7.2944
5.580360257	7.2673
5.574359729	7.2654
5.568372092	7.2817
5.562397304	7.2925
5.556435324	7.3081
5.550486112	7.3342
5.544549625	7.3733
5.538625823	7.4131
5.532714665	7.4619
5.526816112	7.5105
5.520930122	7.5444
5.515056656	7.5852
5.509195674	7.6306
5.503347136	7.6755
5.497511002	7.7226
5.491687233	7.7759
5.48587579	7.8235
5.480076633	7.8586
5.474289725	7.9106
5.468518015	7.9765
5.462755479	8.032
5.457005076	8.0969
5.451266765	8.165
5.445540511	8.2209
5.439826274	8.2793
5.434124016	8.3445
5.428433701	8.3955
5.422755291	8.4385
5.417088748	8.5036
5.411434035	8.5627
5.405791116	8.6008
5.400159953	8.6264
5.394540509	8.6506
5.388932749	8.6655
5.383336635	8.6684
5.377752132	8.6714
5.372179203	8.6721
5.366617813	8.6655
5.361067925	8.6535
5.355529504	8.6357
5.350002515	8.6152
5.344486921	8.6191
5.338982689	8.625
5.333492627	8.6177
5.328011006	8.6118
5.32254064	8.6164
5.317081497	8.6343
5.31163354	8.6479
5.306196736	8.6711
5.30077105	8.7038
5.295356449	8.7309
5.289952898	8.76
5.284560364	8.7986
5.279178813	8.8264
5.273808212	8.8532
5.268448526	8.8918
5.263099724	8.9282
5.257761771	8.9555
5.252434635	8.9848
5.247118283	9.0163
5.241812682	9.0295
5.236517799	9.0447
5.231233603	9.0703
5.225960061	9.0737
5.220697141	9.0698
5.21544481	9.0659
5.210203036	9.0625
5.204974498	9.0552
5.19975374	9.042
5.194543444	9.0324
5.189343579	9.0139
5.184154115	8.9985
5.178975019	9
5.173806261	8.9988
5.168647809	9.0049
5.163499634	9.0307
5.158361704	9.0652
5.153233989	9.0908
5.148116459	9.1194
5.143009082	9.176
5.137911829	9.2229
5.13282467	9.2776
5.127747575	9.3496
5.122680514	9.4118
5.117623458	9.466
5.112576376	9.5276
5.107539239	9.5893
5.102512018	9.6526
5.097494683	9.7263
5.092487206	9.7978
5.087489558	9.8647
5.082504292	9.9406
5.077526209	10.0305
5.072557868	10.1108
5.06759924	10.1826
5.062650297	10.2654
5.057711011	10.3532
5.052781354	10.4282
5.047861297	10.5049
5.042950812	10.5864
5.038049872	10.6428
5.033158448	10.687
5.028276513	10.7522
5.023404039	10.8061
5.018541	10.8435
5.013687367	10.8943
5.008843113	10.9333
5.004010715	10.9626
4.999185133	10.9961
4.994368849	11.0193
4.989561837	11.0278
4.984764069	11.041
4.979975518	11.0659
4.97519616	11.08
4.970425966	11.0925
4.96566491	11.1155
4.960912967	11.1242
4.95617011	11.1357
4.951436313	11.1577
4.94671155	11.1699
4.941995795	11.1723
4.937289023	11.1838
4.932591209	11.197
4.927902325	11.1867
4.923222347	11.1643
4.918551251	11.1516
4.913889009	11.1357
4.909235598	11.1093
4.904590991	11.0925
4.899955165	11.0681
4.895328095	11.0405
4.890712146	11.0217
4.886102507	11.0014
4.88150155	10.9753
4.876909249	10.9585
4.87232558	10.9597
4.86775052	10.9533
4.863184043	10.9309
4.858626126	10.9148
4.854076745	10.9201
4.849535875	10.9363
4.845003493	10.938
4.840479575	10.9426
4.835964098	10.9492
4.831457037	10.9565
4.826958369	10.9719
4.822468072	10.9819
4.81798612	10.9829
4.813512492	10.9841
4.809047164	10.9909
4.804590113	10.9897
4.800141316	10.9875
4.79570075	10.978
4.791268392	10.9717
4.78684422	10.9585
4.782430498	10.9416
4.778022625	10.9148
4.773622869	10.8872
4.769231209	10.8542
4.764847623	10.8188
4.760472086	10.7759
4.756104579	10.7219
4.751745078	10.6694
4.747393562	10.6125
4.743050009	10.5639
4.738714396	10.5368
4.734386703	10.5256
4.730066907	10.5068
4.725754987	10.5036
4.721450921	10.5254
4.717154688	10.5464
4.712866266	10.5676
4.708585635	10.5932
4.704312773	10.6162
4.700047658	10.6369
4.695790271	10.6755
4.691540589	10.7138
4.687298593	10.7385
4.68306426	10.7707
4.67883976	10.8203
4.67462069	10.8528
4.670409221	10.8872
4.666205334	10.9404
4.662009009	10.9834
4.657820224	11.011
4.65363896	11.0312
4.649465195	11.0522
4.645298911	11.0754
4.641140087	11.0991
4.636988702	11.1176
4.632844738	11.1313
4.628708174	11.1484
4.62457899	11.1716
4.620457167	11.1916
4.616342684	11.2068
4.612235523	11.2324
4.608135664	11.2583
4.604043086	11.2739
4.599957772	11.292
4.595879702	11.3147
4.591808856	11.3293
4.587745215	11.3467
4.58368876	11.3703
4.57964157	11.3801
4.575599426	11.3877
4.571564412	11.4048
4.567536508	11.4138
4.563515696	11.4192
4.559501956	11.4397
4.555495271	11.4682
4.551495621	11.4719
4.547502989	11.4861
4.543517355	11.5168
4.539538701	11.5427
4.535567009	11.5647
4.531602261	11.5959
4.527644439	11.6211
4.523693523	11.6425
4.519749497	11.6816
4.515814382	11.727
4.511884077	11.7497
4.507960608	11.7771
4.504043956	11.8193
4.500134104	11.8574
4.496231034	11.8918
4.492334729	11.9223
4.488445171	11.9607
4.484562343	11.9948
4.480686226	12.0324
4.476816804	12.0647
4.47295406	12.0781
4.469097975	12.0986
4.465248534	12.1252
4.461405718	12.1372
4.45756951	12.1567
4.453739894	12.1928
4.449916853	12.2219
4.44610037	12.2424
4.442290427	12.2795
4.438487009	12.3069
4.434690097	12.3342
4.430899676	12.3764
4.42711573	12.4135
4.423340197	12.4426
4.419569145	12.468
4.415804518	12.5051
4.412046298	12.5407
4.408294471	12.572
4.404549018	12.6154
4.400809925	12.6523
4.397077175	12.6797
4.393350752	12.716
4.389630639	12.7588
4.385916821	12.792
4.382209282	12.8198
4.378508006	12.865
4.374812977	12.9082
4.371124179	12.9421
4.367441596	12.9865
4.363765214	13.0302
4.360095015	13.0656
4.356430985	13.103
4.352773108	13.1403
4.349121369	13.1809
4.345475751	13.2209
4.341836241	13.2666
4.338202821	13.3188
4.334577357	13.3681
4.330956072	13.4155
4.327340832	13.458
4.323731623	13.4958
4.320128429	13.5488
4.316531235	13.6052
4.312940028	13.6491
4.30935479	13.7014
4.305775509	13.7458
4.302202168	13.7876
4.298634754	13.8359
4.29507325	13.8943
4.291517644	13.9463
4.287967919	13.989
4.284424062	14.0332
4.280886058	14.0761
4.277353892	14.1159
4.27382755	14.1589
4.270307018	14.2102
4.266792281	14.2561
4.263283325	14.2883
4.259780136	14.3352
4.256282699	14.3864
4.252791	14.4165
4.249306832	14.4467
4.245826565	14.4834
4.242351994	14.5156
4.238883105	14.5473
4.235419885	14.5901
4.231962319	14.6164
4.228510393	14.6399
4.225064094	14.6711
4.221623408	14.7028
4.218188322	14.7153
4.214758821	14.7443
4.211334892	14.7795
4.207916522	14.81
4.204503696	14.8315
4.201096402	14.8552
4.197694626	14.8855
4.194300114	14.9043
4.190909331	14.9179
4.187524026	14.9397
4.184144186	14.9658
4.180769797	14.9882
4.177400846	15.0095
4.174037321	15.0258
4.170679208	15.0473
4.167326493	15.0756
4.163979165	15.0949
4.16063721	15.1088
4.157300615	15.1303
4.153969367	15.1574
4.150643454	15.1792
4.147322862	15.2058
4.144007579	15.2307
4.140697592	15.249
4.137392888	15.2668
4.134093455	15.2871
4.130799281	15.3144
4.127510352	15.3476
4.124226656	15.3779
4.120948181	15.4052
4.117674914	15.4262
4.114408535	15.4428
4.111145645	15.4709
4.107887925	15.49
4.104635365	15.499
4.101387951	15.5224
4.098145671	15.5527
4.094908514	15.5725
4.091676466	15.5983
4.088449517	15.6323
4.085227653	15.653
4.082010864	15.6706
4.078799136	15.6894
4.075592459	15.7089
4.072390819	15.737
4.069194206	15.7592
4.066002607	15.7773
4.062816011	15.7976
4.059634406	15.8266
4.056457779	15.8647
4.053286121	15.8947
4.050119418	15.9126
4.046957659	15.9365
4.043800833	15.9638
4.040648928	15.9799
4.037503563	16.0063
4.034361463	16.0344
4.031224251	16.0549
4.028091913	16.0805
4.024964439	16.1076
4.021841819	16.1296
4.018724039	16.1521
4.01561109	16.174
4.012502959	16.1931
4.009399637	16.2175
4.00630111	16.2365
4.00320737	16.2649
4.000118404	16.2802
3.997034201	16.2939
3.99395475	16.3149
3.990880041	16.3286
3.987810062	16.3398
3.984744803	16.3601
3.981684252	16.3689
3.9786284	16.3715
3.975577234	16.3877
3.972530744	16.4106
3.96948892	16.4216
3.966451751	16.4448
3.963420797	16.4711
3.960392903	16.4912
3.957369631	16.4997
3.954350972	16.5127
3.951336915	16.5385
3.948327449	16.5546
3.945322564	16.5625
3.942322249	16.5761
3.939326493	16.5883
3.936335288	16.5959
3.933348621	16.6079
3.930366483	16.6189
3.927388864	16.6394
3.924415753	16.6484
3.921447139	16.6628
3.918483014	16.6784
3.915523366	16.6792
3.912568186	16.6862
3.909617463	16.6872
3.906671188	16.6975
3.90372935	16.7182
3.900791939	16.7233
3.897858945	16.7221
3.894930359	16.7312
3.892007684	16.7282
3.889087881	16.7209
3.886172454	16.7302
3.883261396	16.7324
3.880354695	16.7199
3.877452343	16.7141
3.874554329	16.7116
3.871660644	16.7131
3.868771278	16.715
3.865886222	16.7243
3.863005465	16.7292
3.860128998	16.728
3.857256812	16.7246
3.854388896	16.7368
3.851525243	16.7487
3.848665841	16.7439
3.845812161	16.7365
3.842961232	16.7321
3.840114528	16.7338
3.837272037	16.728
3.834433752	16.729
3.831599662	16.7253
3.828769759	16.7194
3.825944033	16.7268
3.823122474	16.7299
3.820305074	16.7241
3.817491824	16.7268
3.814682714	16.7326
3.811877735	16.7273
3.809076878	16.7326
3.806280134	16.7436
3.803487494	16.7504
3.800698949	16.7448
3.797914489	16.7387
3.795134107	16.7453
3.792357792	16.748
3.789585537	16.7419
3.786817332	16.7417
3.784053167	16.7448
3.781293036	16.7395
3.778538356	16.7473
3.77578626	16.7453
3.773038171	16.7392
3.770294079	16.7329
3.767553976	16.7321
3.764817852	16.7348
3.7620857	16.7319
3.759357511	16.715
3.756633275	16.706
3.753912985	16.7019
3.751196632	16.7026
3.748484207	16.6892
3.745775701	16.684
3.743071107	16.6833
3.740370416	16.6755
3.73767362	16.6577
3.734980709	16.6596
3.732291676	16.6569
3.729606512	16.6423
3.726925208	16.6394
3.724247758	16.635
3.721574151	16.6215
3.718904381	16.613
3.716238438	16.6162
3.713577694	16.6096
3.71091938	16.5969
3.708264869	16.5803
3.705614154	16.5634
3.702967225	16.5483
3.700324074	16.5354
3.697684695	16.5102
3.695049078	16.5031
3.692417215	16.5102
3.689789099	16.499
3.687164722	16.4682
3.684544075	16.4397
3.68192715	16.4472
3.67931394	16.455
3.676704437	16.4353
3.674098633	16.4321
3.67149652	16.425
3.66889809	16.4123
3.666303336	16.404
3.663712249	16.3938
3.661124822	16.3764
3.658541047	16.3588
3.655960916	16.3527
3.653384422	16.3371
3.65081289	16.3129
3.648243644	16.2971
3.645678012	16.2937
3.643115986	16.28
3.640557559	16.2539
3.638002722	16.2348
3.635451469	16.2136
3.632903791	16.2004
3.630359682	16.1955
3.627819133	16.1694
3.625282138	16.1374
3.622748688	16.1167
3.620218777	16.0976
3.617692397	16.082
3.615169541	16.062
3.6126502	16.0495
3.610135673	16.0324
3.607623341	15.9997
3.605114504	15.9802
3.602609154	15.9675
3.600107283	15.9475
3.597608885	15.9257
3.595113953	15.896
3.592622478	15.8657
3.590134454	15.8435
3.587649874	15.8144
3.585168731	15.7985
3.582691017	15.7707
3.580216725	15.7409
3.577745848	15.7114
3.57527838	15.6972
3.572814313	15.6809
3.57035364	15.6601
