Name: Clinochlore (Fe+2,Mg)5Al(Si3Al)O10(OH)8
Type:  Mineral
3.1844	8.4802
3.1824	8.4719
3.1805	8.4585
3.1785	8.4399
3.1766	8.4270
3.1746	8.4114
3.1727	8.4050
3.1707	8.4011
3.1688	8.3774
3.1669	8.3686
3.1649	8.3628
3.1630	8.3340
3.1611	8.3139
3.1591	8.3069
3.1572	8.2908
3.1553	8.2668
3.1534	8.2637
3.1515	8.2544
3.1495	8.2283
3.1476	8.2236
3.1457	8.2055
3.1438	8.1845
3.1419	8.1572
3.1400	8.1482
3.1381	8.1382
3.1362	8.1255
3.1343	8.1045
3.1324	8.0876
3.1305	8.0896
3.1286	8.0747
3.1268	8.0525
3.1249	8.0346
3.1230	8.0144
3.1211	8.0010
3.1192	7.9905
3.1174	7.9775
3.1155	7.9533
3.1136	7.9487
3.1117	7.9438
3.1099	7.9204
3.1080	7.8950
3.1061	7.8786
3.1043	7.8537
3.1024	7.8459
3.1006	7.8425
3.0987	7.8262
3.0969	7.8012
3.0950	7.8027
3.0932	7.7871
3.0913	7.7622
3.0895	7.7378
3.0876	7.7204
3.0858	7.7080
3.0840	7.6921
3.0821	7.6804
3.0803	7.6692
3.0785	7.6404
3.0766	7.6230
3.0748	7.6059
3.0730	7.5908
3.0712	7.5713
3.0694	7.5593
3.0675	7.5459
3.0657	7.5327
3.0639	7.5112
3.0621	7.4917
3.0603	7.4624
3.0585	7.4546
3.0567	7.4507
3.0549	7.4289
3.0531	7.4187
3.0513	7.4092
3.0495	7.3906
3.0477	7.3750
3.0459	7.3696
3.0441	7.3584
3.0423	7.3359
3.0406	7.3169
3.0388	7.3020
3.0370	7.2932
3.0352	7.2866
3.0334	7.2666
3.0317	7.2490
3.0299	7.2431
3.0281	7.2243
3.0264	7.2109
3.0246	7.1987
3.0228	7.1792
3.0211	7.1677
3.0193	7.1626
3.0176	7.1492
3.0158	7.1269
3.0140	7.1194
3.0123	7.0952
3.0105	7.0576
3.0088	7.0459
3.0070	7.0439
3.0053	7.0356
3.0036	7.0205
3.0018	7.0024
3.0001	6.9902
2.9984	6.9888
2.9966	6.9809
2.9949	6.9599
2.9932	6.9521
2.9914	6.9360
2.9897	6.9075
2.9880	6.9028
2.9863	6.9011
2.9845	6.9013
2.9828	6.8972
2.9811	6.8911
2.9794	6.8843
2.9777	6.8640
2.9760	6.8388
2.9743	6.8174
2.9726	6.8013
2.9709	6.7930
2.9692	6.7900
2.9675	6.7942
2.9658	6.7890
2.9641	6.7720
2.9624	6.7407
2.9607	6.7280
2.9590	6.7307
2.9573	6.7241
2.9556	6.7151
2.9539	6.7090
2.9523	6.7046
2.9506	6.7080
2.9489	6.7090
2.9472	6.6841
2.9455	6.6709
2.9439	6.6701
2.9422	6.6533
2.9405	6.6396
2.9389	6.6406
2.9372	6.6460
2.9355	6.6401
2.9339	6.6316
2.9322	6.6243
2.9306	6.6133
2.9289	6.6055
2.9272	6.5976
2.9256	6.5928
2.9239	6.5972
2.9223	6.5784
2.9207	6.5644
2.9190	6.5630
2.9174	6.5644
2.9157	6.5747
2.9141	6.5718
2.9124	6.5679
2.9108	6.5679
2.9092	6.5532
2.9075	6.5610
2.9059	6.5791
2.9043	6.5620
2.9027	6.5451
2.9010	6.5596
2.8994	6.5718
2.8978	6.5749
2.8962	6.5820
2.8946	6.5962
2.8929	6.6128
2.8913	6.6045
2.8897	6.6079
2.8881	6.6228
2.8865	6.6235
2.8849	6.6279
2.8833	6.6518
2.8817	6.6626
2.8801	6.6492
2.8785	6.6543
2.8769	6.6684
2.8753	6.6767
2.8737	6.6958
2.8721	6.7038
2.8705	6.7075
2.8689	6.7102
2.8673	6.7124
2.8658	6.7065
2.8642	6.7051
2.8626	6.7222
2.8610	6.7202
2.8594	6.7182
2.8579	6.7178
2.8563	6.7060
2.8547	6.7109
2.8531	6.7051
2.8516	6.6821
2.8500	6.6621
2.8484	6.6633
2.8469	6.6640
2.8453	6.6738
2.8437	6.6665
2.8422	6.6455
2.8406	6.6416
2.8391	6.6323
2.8375	6.6113
2.8360	6.6162
2.8344	6.6155
2.8329	6.6035
2.8313	6.5898
2.8298	6.5913
2.8282	6.5742
2.8267	6.5571
2.8252	6.5591
2.8236	6.5513
2.8221	6.5312
2.8205	6.5312
2.8190	6.5400
2.8175	6.5454
2.8159	6.5415
2.8144	6.5288
2.8129	6.5188
2.8114	6.5215
2.8098	6.5283
2.8083	6.5281
2.8068	6.5207
2.8053	6.5185
2.8038	6.5039
2.8022	6.5073
2.8007	6.5161
2.7992	6.5161
2.7977	6.5112
2.7962	6.5217
2.7947	6.5320
2.7932	6.5361
2.7917	6.5390
2.7902	6.5371
2.7887	6.5596
2.7872	6.5825
2.7857	6.6025
2.7842	6.6357
2.7827	6.6743
2.7812	6.7261
2.7797	6.7871
2.7782	6.8594
2.7767	6.9233
2.7752	6.9785
2.7738	7.0351
2.7723	7.0991
2.7708	7.1494
2.7693	7.1802
2.7678	7.2060
2.7664	7.2236
2.7649	7.2295
2.7634	7.2217
2.7619	7.2312
2.7605	7.2241
2.7590	7.2036
2.7575	7.2129
2.7561	7.2217
2.7546	7.2388
2.7531	7.2593
2.7517	7.2510
2.7502	7.2446
2.7488	7.2495
2.7473	7.2656
2.7458	7.2612
2.7444	7.2641
2.7429	7.2793
2.7415	7.2705
2.7400	7.2851
2.7386	7.3247
2.7371	7.3642
2.7357	7.3760
2.7343	7.3965
2.7328	7.4263
2.7314	7.4516
2.7299	7.4800
2.7285	7.5117
2.7271	7.5439
2.7256	7.5879
2.7242	7.6465
2.7228	7.7436
2.7213	7.8222
2.7199	7.9013
2.7185	8.0342
2.7171	8.1826
2.7156	8.3530
2.7142	8.5400
2.7128	8.7160
2.7114	8.8930
2.7100	9.1035
2.7085	9.2900
2.7071	9.4336
2.7057	9.5268
2.7043	9.6074
2.7029	9.6616
2.7015	9.7036
2.7001	9.7580
2.6987	9.8078
2.6973	9.8181
2.6959	9.8381
2.6945	9.8711
2.6931	9.9172
2.6917	9.9756
2.6903	10.007
2.6889	10.025
2.6875	10.046
2.6861	10.095
2.6847	10.110
2.6833	10.139
2.6819	10.167
2.6805	10.153
2.6791	10.154
2.6778	10.184
2.6764	10.194
2.6750	10.232
2.6736	10.267
2.6722	10.258
2.6709	10.206
2.6695	10.229
2.6681	10.275
2.6667	10.275
2.6654	10.279
2.6640	10.297
2.6626	10.336
2.6613	10.353
2.6599	10.357
2.6585	10.357
2.6572	10.363
2.6558	10.363
2.6545	10.373
2.6531	10.378
2.6517	10.400
2.6504	10.425
2.6490	10.425
2.6477	10.428
2.6463	10.425
2.6450	10.423
2.6436	10.446
2.6423	10.455
2.6409	10.449
2.6396	10.449
2.6382	10.456
2.6369	10.458
2.6356	10.472
2.6342	10.484
2.6329	10.502
2.6315	10.486
2.6302	10.451
2.6289	10.488
2.6275	10.497
2.6262	10.474
2.6249	10.493
2.6236	10.512
2.6222	10.498
2.6209	10.480
2.6196	10.484
2.6183	10.499
2.6169	10.477
2.6156	10.486
2.6143	10.494
2.6130	10.482
2.6117	10.488
2.6103	10.502
2.6090	10.518
2.6077	10.516
2.6064	10.495
2.6051	10.483
2.6038	10.491
2.6025	10.498
2.6012	10.500
2.5999	10.499
2.5986	10.511
2.5973	10.512
2.5960	10.460
2.5947	10.438
2.5934	10.492
2.5921	10.532
2.5908	10.538
2.5895	10.501
2.5882	10.502
2.5869	10.520
2.5856	10.518
2.5843	10.470
2.5830	10.469
2.5817	10.507
2.5805	10.517
2.5792	10.536
2.5779	10.524
2.5766	10.523
2.5753	10.531
2.5741	10.512
2.5728	10.500
2.5715	10.530
2.5702	10.545
2.5690	10.550
2.5677	10.525
2.5664	10.522
2.5651	10.534
2.5639	10.524
2.5626	10.524
2.5613	10.533
2.5601	10.542
2.5588	10.547
2.5575	10.539
2.5563	10.553
2.5550	10.557
2.5538	10.541
2.5525	10.570
2.5513	10.582
2.5500	10.583
2.5487	10.578
2.5475	10.565
2.5462	10.567
2.5450	10.563
2.5437	10.586
2.5425	10.612
2.5413	10.600
2.5400	10.629
2.5388	10.626
2.5375	10.625
2.5363	10.648
2.5350	10.639
2.5338	10.645
2.5326	10.660
2.5313	10.660
2.5301	10.648
2.5289	10.649
2.5276	10.658
2.5264	10.658
2.5252	10.655
2.5239	10.653
2.5227	10.648
2.5215	10.628
2.5202	10.634
2.5190	10.649
2.5178	10.667
2.5166	10.674
2.5154	10.661
2.5141	10.704
2.5129	10.705
2.5117	10.698
2.5105	10.716
2.5093	10.719
2.5081	10.692
2.5068	10.692
2.5056	10.707
2.5044	10.721
2.5032	10.717
2.5020	10.701
2.5008	10.702
2.4996	10.737
2.4984	10.754
2.4972	10.743
2.4960	10.737
2.4948	10.746
2.4936	10.740
2.4924	10.725
2.4912	10.725
2.4900	10.749
2.4888	10.743
2.4876	10.738
2.4864	10.752
2.4852	10.753
2.4840	10.752
2.4828	10.759
2.4816	10.784
2.4805	10.797
2.4793	10.801
2.4781	10.821
2.4769	10.833
2.4757	10.838
2.4745	10.837
2.4734	10.849
2.4722	10.860
2.4710	10.851
2.4698	10.843
2.4686	10.841
2.4675	10.873
2.4663	10.892
2.4651	10.894
2.4640	10.896
2.4628	10.902
2.4616	10.953
2.4604	10.972
2.4593	10.960
2.4581	10.987
2.4569	11.035
2.4558	11.061
2.4546	11.042
2.4535	11.036
2.4523	11.038
2.4511	11.063
2.4500	11.059
2.4488	11.042
2.4477	11.032
2.4465	11.035
2.4454	11.032
2.4442	11.050
2.4431	11.064
2.4419	11.050
2.4408	11.069
2.4396	11.107
2.4385	11.097
2.4373	11.093
2.4362	11.097
2.4350	11.093
2.4339	11.082
2.4327	11.083
2.4316	11.073
2.4305	11.085
2.4293	11.097
2.4282	11.081
2.4270	11.079
2.4259	11.082
2.4248	11.066
2.4236	11.069
2.4225	11.071
2.4214	11.080
2.4202	11.109
2.4191	11.085
2.4180	11.065
2.4169	11.071
2.4157	11.083
2.4146	11.061
2.4135	11.041
2.4124	11.032
2.4112	11.047
2.4101	11.052
2.4090	11.058
2.4079	11.036
2.4068	11.028
2.4056	11.009
2.4045	11.003
2.4034	11.003
2.4023	10.998
2.4012	10.994
2.4001	10.992
2.3990	11.008
2.3979	11.015
2.3967	10.972
2.3956	10.952
2.3945	10.945
2.3934	10.962
2.3923	10.979
2.3912	10.958
2.3901	10.906
2.3890	10.924
2.3879	10.943
2.3868	10.928
2.3857	10.918
2.3846	10.900
2.3835	10.856
2.3824	10.855
2.3813	10.844
2.3802	10.830
2.3791	10.823
2.3781	10.805
2.3770	10.778
2.3759	10.741
2.3748	10.709
2.3737	10.672
2.3726	10.646
2.3715	10.635
2.3704	10.594
2.3694	10.570
2.3683	10.549
2.3672	10.519
2.3661	10.477
2.3650	10.412
2.3640	10.393
2.3629	10.376
2.3618	10.347
2.3607	10.330
2.3597	10.326
2.3586	10.281
2.3575	10.229
2.3564	10.234
2.3554	10.238
2.3543	10.207
2.3532	10.198
2.3522	10.193
2.3511	10.180
2.3500	10.168
2.3490	10.186
2.3479	10.168
2.3468	10.165
2.3458	10.174
2.3447	10.162
2.3436	10.176
2.3426	10.189
2.3415	10.180
2.3405	10.175
2.3394	10.180
2.3384	10.198
2.3373	10.238
2.3363	10.238
2.3352	10.223
2.3342	10.253
2.3331	10.274
2.3321	10.297
2.3310	10.341
2.3300	10.360
2.3289	10.379
2.3279	10.393
2.3268	10.371
2.3258	10.392
2.3247	10.432
2.3237	10.442
2.3226	10.465
2.3216	10.498
2.3206	10.507
2.3195	10.504
2.3185	10.504
2.3175	10.530
2.3164	10.548
2.3154	10.538
2.3144	10.533
2.3133	10.530
2.3123	10.531
2.3113	10.555
2.3102	10.564
2.3092	10.595
2.3082	10.628
2.3071	10.629
2.3061	10.614
2.3051	10.601
2.3041	10.622
2.3030	10.683
2.3020	10.690
2.3010	10.683
2.3000	10.707
2.2990	10.727
2.2979	10.744
2.2969	10.756
2.2959	10.779
2.2949	10.790
2.2939	10.819
2.2929	10.821
2.2918	10.823
2.2908	10.874
2.2898	10.923
2.2888	10.926
2.2878	10.932
2.2868	10.939
2.2858	10.946
2.2848	10.946
2.2838	10.963
2.2828	10.978
2.2818	10.973
2.2808	10.981
2.2798	10.980
2.2787	10.972
2.2777	10.983
2.2767	10.990
2.2757	11.007
2.2747	10.983
2.2738	10.962
2.2728	10.993
2.2718	10.975
2.2708	10.934
2.2698	10.954
2.2688	10.953
2.2678	10.911
2.2668	10.898
2.2658	10.871
2.2648	10.804
2.2638	10.822
2.2628	10.847
2.2618	10.803
2.2609	10.769
2.2599	10.752
2.2589	10.756
2.2579	10.709
2.2569	10.681
2.2559	10.665
2.2550	10.652
2.2540	10.684
2.2530	10.680
2.2520	10.663
2.2510	10.692
2.2501	10.719
2.2491	10.760
2.2481	10.819
2.2471	10.877
2.2462	10.942
2.2452	11.019
2.2442	11.063
2.2433	11.078
2.2423	11.125
2.2413	11.247
2.2403	11.308
2.2394	11.352
2.2384	11.392
2.2374	11.488
2.2365	11.526
2.2355	11.533
2.2345	11.601
2.2336	11.672
2.2326	11.708
2.2317	11.730
2.2307	11.745
2.2297	11.776
2.2288	11.813
2.2278	11.829
2.2269	11.832
2.2259	11.881
2.2250	11.921
2.2240	11.926
2.2231	11.943
2.2221	11.961
2.2211	12.000
2.2202	12.028
2.2192	12.016
2.2183	12.010
2.2173	12.028
2.2164	12.036
2.2155	12.061
2.2145	12.059
2.2136	12.085
2.2126	12.123
2.2117	12.127
2.2107	12.126
2.2098	12.135
2.2088	12.157
2.2079	12.143
2.2070	12.158
2.2060	12.157
2.2051	12.150
2.2041	12.173
2.2032	12.173
2.2023	12.180
2.2013	12.186
2.2004	12.202
2.1995	12.165
2.1985	12.178
2.1976	12.226
2.1967	12.259
2.1957	12.278
2.1948	12.271
2.1939	12.305
2.1930	12.317
2.1920	12.289
2.1911	12.278
2.1902	12.300
2.1893	12.319
2.1883	12.331
2.1874	12.325
2.1865	12.335
2.1856	12.323
2.1846	12.305
2.1837	12.355
2.1828	12.369
2.1819	12.347
2.1810	12.326
2.1800	12.344
2.1791	12.367
2.1782	12.380
2.1773	12.359
2.1764	12.383
2.1755	12.387
2.1746	12.372
2.1736	12.392
2.1727	12.419
2.1718	12.460
2.1709	12.471
2.1700	12.456
2.1691	12.472
2.1682	12.490
2.1673	12.493
2.1664	12.459
2.1655	12.455
2.1646	12.495
2.1637	12.509
2.1628	12.494
2.1619	12.497
2.1610	12.479
2.1601	12.452
2.1592	12.461
2.1583	12.492
2.1574	12.508
2.1565	12.501
2.1556	12.487
2.1547	12.504
2.1538	12.505
2.1529	12.491
2.1520	12.500
2.1511	12.483
2.1502	12.497
2.1493	12.485
2.1484	12.455
2.1475	12.459
2.1466	12.505
2.1458	12.530
2.1449	12.518
2.1440	12.506
2.1431	12.523
2.1422	12.525
2.1413	12.532
2.1404	12.539
2.1396	12.528
2.1387	12.506
2.1378	12.506
2.1369	12.518
2.1360	12.557
2.1352	12.559
2.1343	12.550
2.1334	12.502
2.1325	12.476
2.1316	12.516
2.1308	12.521
2.1299	12.510
2.1290	12.524
2.1281	12.543
2.1273	12.537
2.1264	12.549
2.1255	12.550
2.1247	12.559
2.1238	12.586
2.1229	12.596
2.1220	12.559
2.1212	12.578
2.1203	12.577
2.1194	12.572
2.1186	12.561
2.1177	12.571
2.1168	12.541
2.1160	12.542
2.1151	12.563
2.1143	12.594
2.1134	12.637
2.1125	12.633
2.1117	12.629
2.1108	12.647
2.1100	12.598
2.1091	12.595
2.1082	12.628
2.1074	12.639
2.1065	12.642
2.1057	12.614
2.1048	12.606
2.1040	12.626
2.1031	12.625
2.1023	12.626
2.1014	12.625
2.1005	12.656
2.0997	12.670
2.0988	12.676
2.0980	12.709
2.0971	12.672
2.0963	12.642
2.0955	12.689
2.0946	12.688
2.0938	12.694
2.0929	12.675
2.0921	12.701
2.0912	12.740
2.0904	12.739
2.0895	12.737
2.0887	12.714
2.0879	12.720
2.0870	12.748
2.0862	12.713
2.0853	12.737
2.0845	12.752
2.0837	12.698
2.0828	12.653
2.0820	12.696
2.0812	12.713
2.0803	12.744
2.0795	12.738
