Name: Clinochlore (Mg,Fe+2)5Al(Si3Al)O10(OH)8
Type:  Mineral
3.951336915	16.1308
3.948327449	16.1286
3.945322564	16.1403
3.942322249	16.1533
3.939326493	16.1491
3.936335288	16.1411
3.933348621	16.154
3.930366483	16.154
3.927388864	16.153
3.924415753	16.1608
3.921447139	16.1621
3.918483014	16.1604
3.915523366	16.1679
3.912568186	16.1721
3.909617463	16.1684
3.906671188	16.1716
3.90372935	16.1892
3.900791939	16.1865
3.897858945	16.1706
3.894930359	16.1755
3.892007684	16.1906
3.889087881	16.1914
3.886172454	16.1936
3.883261396	16.1967
3.880354695	16.1943
3.877452343	16.1894
3.874554329	16.1838
3.871660644	16.1787
3.868771278	16.1694
3.865886222	16.1655
3.863005465	16.1679
3.860128998	16.1665
3.857256812	16.1713
3.854388896	16.1694
3.851525243	16.1557
3.848665841	16.1511
3.845812161	16.1484
3.842961232	16.1403
3.840114528	16.1394
3.837272037	16.1311
3.834433752	16.123
3.831599662	16.1184
3.828769759	16.1137
3.825944033	16.0993
3.823122474	16.093
3.820305074	16.0891
3.817491824	16.082
3.814682714	16.0669
3.811877735	16.0583
3.809076878	16.0612
3.806280134	16.0573
3.803487494	16.0454
3.800698949	16.0454
3.797914489	16.0417
3.795134107	16.03
3.792357792	16.0241
3.789585537	16.0271
3.786817332	16.0258
3.784053167	16.0144
3.781293036	16.0066
3.778538356	15.998
3.77578626	15.9899
3.773038171	15.987
3.770294079	15.9887
3.767553976	15.9863
3.764817852	15.979
3.7620857	15.9755
3.759357511	15.9648
3.756633275	15.9526
3.753912985	15.9431
3.751196632	15.9421
3.748484207	15.9321
3.745775701	15.9191
3.743071107	15.9101
3.740370416	15.9091
3.73767362	15.8969
3.734980709	15.8938
3.732291676	15.8803
3.729606512	15.8696
3.726925208	15.8601
3.724247758	15.8403
3.721574151	15.821
3.718904381	15.8093
3.716238438	15.8044
3.713577694	15.7932
3.71091938	15.7844
3.708264869	15.778
3.705614154	15.7605
3.702967225	15.7514
3.700324074	15.7446
3.697684695	15.7241
3.695049078	15.7111
3.692417215	15.7067
3.689789099	15.6889
3.687164722	15.6745
3.684544075	15.6621
3.68192715	15.6504
3.67931394	15.6455
3.676704437	15.6411
3.674098633	15.6389
3.67149652	15.6316
3.66889809	15.6167
3.666303336	15.6101
3.663712249	15.6013
3.661124822	15.5825
3.658541047	15.5732
3.655960916	15.57
3.653384422	15.5503
3.65081289	15.5249
3.648243644	15.5197
3.645678012	15.5078
3.643115986	15.4909
3.640557559	15.4795
3.638002722	15.477
3.635451469	15.4587
3.632903791	15.4316
3.630359682	15.4209
3.627819133	15.4096
3.625282138	15.3891
3.622748688	15.3735
3.620218777	15.3625
3.617692397	15.3459
3.615169541	15.3403
3.6126502	15.3271
3.610135673	15.302
3.607623341	15.2812
3.605114504	15.2678
3.602609154	15.2495
3.600107283	15.2307
3.597608885	15.205
3.595113953	15.1865
3.592622478	15.1709
3.590134454	15.1499
3.587649874	15.1254
3.585168731	15.092
3.582691017	15.0664
3.580216725	15.0556
3.577745848	15.0459
3.57527838	15.0293
3.572814313	15.0048
3.57035364	14.9846
3.567896354	14.9748
