Name: Clinochlore (Mg,Fe+2)5Al(Si3Al)O10(OH)8
Type:  Mineral
3.4287	10.536	
3.4264	10.479	
3.4241	10.412	
3.4219	10.343	
3.4196	10.296	
3.4174	10.259	
3.4151	10.238	
3.4129	10.226	
3.4106	10.231	
3.4084	10.251	
3.4061	10.277	
3.4039	10.294	
3.4017	10.307	
3.3994	10.318	
3.3972	10.327	
3.3950	10.329	
3.3928	10.323	
3.3906	10.300	
3.3883	10.271	
3.3861	10.233	
3.3839	10.195	
3.3817	10.166	
3.3795	10.135	
3.3773	10.108	
3.3751	10.107	
3.3729	10.119	
3.3707	10.120	
3.3685	10.123	
3.3663	10.149	
3.3641	10.173	
3.3620	10.184	
3.3598	10.190	
3.3576	10.205	
3.3554	10.211	
3.3533	10.207	
3.3511	10.199	
3.3489	10.200	
3.3468	10.189	
3.3446	10.168	
3.3425	10.165	
3.3403	10.166	
3.3382	10.153	
3.3360	10.143	
3.3339	10.132	
3.3317	10.110	
3.3296	10.087	
3.3274	10.075	
3.3253	10.057	
3.3232	10.026	
3.3210	10.003	
3.3189	9.9953	
3.3168	9.9780	
3.3147	9.9497	
3.3126	9.9228	
3.3104	9.8930	
3.3083	9.8725	
3.3062	9.8562	
3.3041	9.8342	
3.3020	9.8098	
3.2999	9.7815	
3.2978	9.7536	
3.2957	9.7195	
3.2936	9.6860	
3.2915	9.6701	
3.2894	9.6465	
3.2874	9.6113	
3.2853	9.5793	
3.2832	9.5508	
3.2811	9.5195	
3.2790	9.4819	
3.2770	9.4594	
3.2749	9.4406	
3.2728	9.4143	
3.2708	9.3867	
3.2687	9.3628	
3.2666	9.3296	
3.2646	9.2966	
3.2625	9.2744	
3.2605	9.2395	
3.2584	9.2046	
3.2564	9.1882	
3.2543	9.1723	
3.2523	9.1438	
3.2503	9.1137	
3.2482	9.0781	
3.2462	9.0537	
3.2442	9.0303	
3.2421	8.9956	
3.2401	8.9604	
3.2381	8.9394	
3.2361	8.9082	
3.2340	8.8720	
3.2320	8.8532	
3.2300	8.8144	
3.2280	8.7741	
3.2260	8.7414	
3.2240	8.7107	
3.2220	8.6755	
3.2200	8.6518	
3.2180	8.6103	
3.2160	8.5608	
3.2140	8.5268	
3.2120	8.4941	
3.2100	8.4529	
3.2080	8.4114	
3.2060	8.3772	
3.2040	8.3403	
3.2021	8.2895	
3.2001	8.2505	
3.1981	8.2158	
3.1961	8.1694	
3.1942	8.1245	
3.1922	8.0825	
3.1902	8.0434	
3.1883	8.0029	
3.1863	7.9507	
3.1844	7.9092	
3.1824	7.8674	
3.1805	7.8191	
3.1785	7.7715	
3.1766	7.7273	
3.1746	7.6843	
3.1727	7.6325	
3.1707	7.5801	
3.1688	7.5268	
3.1669	7.4809	
3.1649	7.4404	
3.1630	7.4050	
3.1611	7.3508	
3.1591	7.2961	
3.1572	7.2444	
3.1553	7.1916	
3.1534	7.1426	
3.1515	7.0896	
3.1495	7.0344	
3.1476	6.9790	
3.1457	6.9411	
3.1438	6.9013	
3.1419	6.8545	
3.1400	6.8008	
3.1381	6.7439	
3.1362	6.6958	
3.1343	6.6467	
3.1324	6.5876	
3.1305	6.5378	
3.1286	6.4936	
3.1268	6.4382	
3.1249	6.3857	
3.1230	6.3418	
3.1211	6.2937	
3.1192	6.2424	
3.1174	6.1924	
3.1155	6.1428	
3.1136	6.0903	
3.1117	6.0410	
3.1099	5.9953	
3.1080	5.9355	
3.1061	5.8701	
3.1043	5.8205	
3.1024	5.7710	
3.1006	5.7119	
3.0987	5.6631	
3.0969	5.6211	
3.0950	5.5561	
3.0932	5.4963	
3.0913	5.4448	
3.0895	5.3913	
3.0876	5.3428	
3.0858	5.2903	
3.0840	5.2314	
3.0821	5.1758	
3.0803	5.1130	
3.0785	5.0593	
3.0766	5.0071	
3.0748	4.9473	
3.0730	4.8933	
3.0712	4.8389	
3.0694	4.7898	
3.0675	4.7351	
3.0657	4.6848	
3.0639	4.6404	
3.0621	4.5915	
3.0603	4.5325	
3.0585	4.4773	
3.0567	4.4177	
3.0549	4.3657	
3.0531	4.3193	
3.0513	4.2746	
3.0495	4.2329	
3.0477	4.1892	
3.0459	4.1409	
3.0441	4.0801	
3.0423	4.0225	
3.0406	3.9836	
3.0388	3.9416	
3.0370	3.8879	
3.0352	3.8393	
3.0334	3.7864	
3.0317	3.7371	
3.0299	3.7007	
3.0281	3.6633	
3.0264	3.6069	
3.0246	3.5581	
3.0228	3.5102	
3.0211	3.4624	
3.0193	3.4219	
3.0176	3.3830	
3.0158	3.3374	
3.0140	3.2893	
3.0123	3.2436	
3.0105	3.2026	
3.0088	3.1631	
3.0070	3.1199	
3.0053	3.0784	
3.0036	3.0290	
3.0018	2.9883	
3.0001	2.9556	
2.9984	2.9216	
2.9966	2.8818	
2.9949	2.8408	
2.9932	2.8044	
2.9914	2.7639	
2.9897	2.7258	
2.9880	2.6919	
2.9863	2.6589	
2.9845	2.6372	
2.9828	2.6040	
2.9811	2.5732	
2.9794	2.5439	
2.9777	2.4985	
2.9760	2.4587	
2.9743	2.4443	
2.9726	2.4297	
2.9709	2.3967	
2.9692	2.3545	
2.9675	2.3303	
2.9658	2.3054	
2.9641	2.2790	
2.9624	2.2593	
2.9607	2.2439	
2.9590	2.2205	
2.9573	2.2026	
2.9556	2.1672	
2.9539	2.1450	
2.9523	2.1294	
2.9506	2.1025	
2.9489	2.0864	
2.9472	2.0796	
2.9455	2.0518	
2.9439	2.0232	
2.9422	2.0078	
2.9405	2.0022	
2.9389	1.9878	
2.9372	1.9604	
2.9355	1.9419	
2.9339	1.9309	
2.9322	1.9216	
2.9306	1.9036	
2.9289	1.8835	
2.9272	1.8696	
2.9256	1.8625	
2.9239	1.8589	
2.9223	1.8384	
2.9207	1.8149	
2.9190	1.8074	
2.9174	1.8020	
2.9157	1.7856	
2.9141	1.7734	
2.9124	1.7720	
2.9108	1.7671	
2.9092	1.7634	
2.9075	1.7715	
2.9059	1.7747	
2.9043	1.7642	
2.9027	1.7422	
2.9010	1.7419	
2.8994	1.7620	
2.8978	1.7847	
2.8962	1.7932	
2.8946	1.7820	
2.8929	1.7627	
2.8913	1.7576	
2.8897	1.7639	
2.8881	1.7769	
2.8865	1.7783	
2.8849	1.7883	
2.8833	1.8018	
2.8817	1.8086	
2.8801	1.8159	
2.8785	1.8271	
2.8769	1.8367	
2.8753	1.8455	
2.8737	1.8418	
2.8721	1.8435	
2.8705	1.8396	
2.8689	1.8569	
2.8673	1.8647	
2.8658	1.8699	
2.8642	1.8630	
2.8626	1.8633	
2.8610	1.8650	
2.8594	1.8596	
2.8579	1.8621	
2.8563	1.8748	
2.8547	1.8711	
2.8531	1.8542	
2.8516	1.8511	
2.8500	1.8520	
2.8484	1.8506	
2.8469	1.8479	
2.8453	1.8252	
2.8437	1.7956	
2.8422	1.7891	
2.8406	1.7834	
2.8391	1.7754	
2.8375	1.7632	
2.8360	1.7549	
2.8344	1.7390	
2.8329	1.7153	
2.8313	1.6790	
2.8298	1.6548	
2.8282	1.6335	
2.8267	1.6201	
2.8252	1.6060	
2.8236	1.5937	
2.8221	1.5635	
2.8205	1.5459	
2.8190	1.5317	
2.8175	1.5254	
2.8159	1.5146	
2.8144	1.4961	
2.8129	1.4731	
2.8114	1.4656	
2.8098	1.4531	
2.8083	1.4412	
2.8068	1.4358	
2.8053	1.4290	
2.8038	1.4089	
2.8022	1.3926	
2.8007	1.3933	
2.7992	1.3926	
2.7977	1.3728	
2.7962	1.3520	
2.7947	1.3603	
2.7932	1.3579	
2.7917	1.3435	
2.7902	1.3462	
2.7887	1.3633	
2.7872	1.3679	
2.7857	1.3477	
2.7842	1.3486	
2.7827	1.3713	
2.7812	1.3782	
2.7797	1.3765	
2.7782	1.3813	
2.7767	1.3906	
2.7752	1.3989	
2.7738	1.4128	
2.7723	1.4263	
2.7708	1.4387	
2.7693	1.4597	
2.7678	1.4712	
2.7664	1.4783	
2.7649	1.5022	
2.7634	1.5193	
2.7619	1.5332	
2.7605	1.5674	
2.7590	1.6045	
2.7575	1.6323	
2.7561	1.6587	
2.7546	1.6865	
2.7531	1.7195	
2.7517	1.7383	
2.7502	1.7610	
2.7488	1.7873	
2.7473	1.8188	
2.7458	1.8611	
2.7444	1.8850	
2.7429	1.9080	
2.7415	1.9302	
2.7400	1.9641	
2.7386	2.0112	
2.7371	2.0373	
2.7357	2.0718	
2.7343	2.1172	
2.7328	2.1494	
2.7314	2.1821	
2.7299	2.2104	
2.7285	2.2451	
2.7271	2.2751	
2.7256	2.2922	
2.7242	2.2886	
2.7228	2.2729	
2.7213	2.2551	
2.7199	2.2566	
2.7185	2.2573	
2.7171	2.2739	
2.7156	2.3108	
2.7142	2.3774	
2.7128	2.5024	
2.7114	2.7207	
2.7100	3.0242	
2.7085	3.4455	
2.7071	3.9995	
2.7057	4.6443	
2.7043	5.2832	
2.7029	5.8525	
2.7015	6.3093	
2.7001	6.7395	
2.6987	7.2702	
2.6973	7.9009	
2.6959	8.4546	
2.6945	8.8869	
2.6931	9.2624	
2.6917	9.5718	
2.6903	9.8261	
2.6889	10.094	
2.6875	10.342	
2.6861	10.565	
2.6847	10.808	
2.6833	11.074	
2.6819	11.355	
2.6805	11.622	
2.6791	11.869	
2.6778	12.125	
2.6764	12.365	
2.6750	12.582	
2.6736	12.782	
2.6722	12.957	
2.6709	13.103	
2.6695	13.232	
2.6681	13.327	
2.6667	13.371	
2.6654	13.437	
2.6640	13.507	
2.6626	13.568	
2.6613	13.589	
2.6599	13.615	
2.6585	13.658	
2.6572	13.689	
2.6558	13.694	
2.6545	13.725	
2.6531	13.759	
2.6517	13.769	
2.6504	13.779	
2.6490	13.803	
2.6477	13.816	
2.6463	13.850	
2.6450	13.885	
2.6436	13.908	
2.6423	13.929	
2.6409	13.943	
2.6396	13.973	
2.6382	13.996	
2.6369	14.013	
2.6356	14.022	
2.6342	14.019	
2.6329	14.026	
2.6315	14.034	
2.6302	14.028	
2.6289	14.028	
2.6275	14.018	
2.6262	14.011	
2.6249	14.021	
2.6236	14.007	
2.6222	13.998	
2.6209	13.989	
2.6196	14.002	
2.6183	14.007	
2.6169	13.972	
2.6156	13.959	
2.6143	13.950	
2.6130	13.942	
2.6117	13.918	
2.6103	13.910	
2.6090	13.889	
2.6077	13.863	
2.6064	13.841	
2.6051	13.832	
2.6038	13.811	
2.6025	13.779	
2.6012	13.768	
2.5999	13.764	
2.5986	13.723	
2.5973	13.709	
2.5960	13.700	
2.5947	13.694	
2.5934	13.681	
2.5921	13.644	
2.5908	13.609	
2.5895	13.602	
2.5882	13.592	
2.5869	13.583	
2.5856	13.551	
2.5843	13.517	
2.5830	13.497	
2.5817	13.476	
2.5805	13.443	
2.5792	13.407	
2.5779	13.398	
2.5766	13.383	
2.5753	13.363	
2.5741	13.357	
2.5728	13.336	
2.5715	13.331	
2.5702	13.338	
2.5690	13.325	
2.5677	13.287	
2.5664	13.266	
2.5651	13.283	
2.5639	13.281	
2.5626	13.269	
2.5613	13.256	
2.5601	13.250	
2.5588	13.262	
2.5575	13.261	
2.5563	13.257	
2.5550	13.288	
2.5538	13.310	
2.5525	13.292	
2.5513	13.276	
2.5500	13.290	
2.5487	13.313	
2.5475	13.326	
2.5462	13.346	
2.5450	13.342	
2.5437	13.345	
2.5425	13.347	
2.5413	13.344	
2.5400	13.334	
2.5388	13.350	
2.5375	13.356	
2.5363	13.346	
2.5350	13.328	
2.5338	13.325	
2.5326	13.324	
2.5313	13.304	
2.5301	13.291	
2.5289	13.276	
2.5276	13.259	
2.5264	13.259	
2.5252	13.249	
2.5239	13.241	
2.5227	13.233	
2.5215	13.220	
2.5202	13.224	
2.5190	13.199	
2.5178	13.186	
2.5166	13.194	
2.5154	13.202	
2.5141	13.191	
2.5129	13.169	
2.5117	13.170	
2.5105	13.186	
2.5093	13.202	
2.5081	13.190	
2.5068	13.184	
2.5056	13.195	
2.5044	13.211	
2.5032	13.208	
2.5020	13.200	
2.5008	13.196	
2.4996	13.199	
2.4984	13.219	
2.4972	13.244	
2.4960	13.216	
2.4948	13.204	
2.4936	13.205	
2.4924	13.213	
2.4912	13.201	
2.4900	13.206	
2.4888	13.216	
2.4876	13.208	
2.4864	13.219	
2.4852	13.217	
2.4840	13.194	
2.4828	13.210	
2.4816	13.203	
2.4805	13.180	
2.4793	13.148	
2.4781	13.129	
2.4769	13.134	
2.4757	13.140	
2.4745	13.134	
2.4734	13.125	
2.4722	13.114	
2.4710	13.107	
2.4698	13.109	
2.4686	13.119	
2.4675	13.125	
2.4663	13.098	
2.4651	13.101	
2.4640	13.125	
2.4628	13.135	
2.4616	13.153	
2.4604	13.186	
2.4593	13.197	
2.4581	13.241	
2.4569	13.283	
2.4558	13.303	
2.4546	13.315	
2.4535	13.351	
2.4523	13.382	
2.4511	13.380	
2.4500	13.384	
2.4488	13.421	
2.4477	13.478	
2.4465	13.471	
2.4454	13.471	
2.4442	13.506	
2.4431	13.526	
2.4419	13.538	
2.4408	13.563	
2.4396	13.573	
2.4385	13.605	
2.4373	13.610	
2.4362	13.623	
2.4350	13.630	
2.4339	13.630	
2.4327	13.669	
2.4316	13.717	
2.4305	13.733	
2.4293	13.752	
2.4282	13.775	
2.4270	13.777	
2.4259	13.807	
2.4248	13.852	
2.4236	13.875	
2.4225	13.902	
2.4214	13.934	
2.4202	13.962	
2.4191	13.993	
2.4180	14.025	
2.4169	14.039	
2.4157	14.039	
2.4146	14.046	
2.4135	14.056	
2.4124	14.064	
2.4112	14.083	
2.4101	14.061	
2.4090	14.009	
2.4079	14.014	
2.4068	13.993	
2.4056	13.939	
2.4045	13.892	
2.4034	13.871	
2.4023	13.824	
2.4012	13.788	
2.4001	13.742	
2.3990	13.683	
2.3979	13.661	
2.3967	13.643	
2.3956	13.621	
2.3945	13.601	
2.3934	13.558	
2.3923	13.543	
2.3912	13.540	
2.3901	13.538	
2.3890	13.516	
2.3879	13.531	
2.3868	13.541	
2.3857	13.549	
2.3846	13.550	
2.3835	13.537	
2.3824	13.552	
2.3813	13.582	
2.3802	13.557	
2.3791	13.541	
2.3781	13.570	
2.3770	13.587	
2.3759	13.590	
2.3748	13.559	
2.3737	13.563	
2.3726	13.576	
2.3715	13.556	
2.3704	13.542	
2.3694	13.482	
2.3683	13.472	
2.3672	13.461	
2.3661	13.402	
2.3650	13.353	
2.3640	13.332	
2.3629	13.327	
2.3618	13.291	
2.3607	13.245	
2.3597	13.174	
2.3586	13.135	
2.3575	13.128	
2.3564	13.104	
2.3554	13.048	
2.3543	12.994	
2.3532	12.946	
2.3522	12.918	
2.3511	12.884	
2.3500	12.840	
2.3490	12.801	
2.3479	12.761	
2.3468	12.715	
2.3458	12.659	
2.3447	12.584	
2.3436	12.476	
2.3426	12.429	
2.3415	12.396	
2.3405	12.323	
2.3394	12.235	
2.3384	12.173	
2.3373	12.142	
2.3363	12.123	
2.3352	12.083	
2.3342	12.044	
2.3331	12.001	
2.3321	11.982	
2.3310	11.927	
2.3300	11.911	
2.3289	11.913	
2.3279	11.881	
2.3268	11.853	
2.3258	11.881	
2.3247	11.909	
2.3237	11.917	
2.3226	11.917	
2.3216	11.955	
2.3206	11.962	
2.3195	11.985	
2.3185	12.028	
2.3175	12.076	
2.3164	12.110	
2.3154	12.133	
2.3144	12.174	
2.3133	12.250	
2.3123	12.336	
2.3113	12.401	
2.3102	12.455	
2.3092	12.501	
2.3082	12.555	
2.3071	12.565	
2.3061	12.618	
2.3051	12.661	
2.3041	12.656	
2.3030	12.665	
2.3020	12.654	
2.3010	12.653	
2.3000	12.660	
2.2990	12.700	
2.2979	12.696	
2.2969	12.710	
2.2959	12.727	
2.2949	12.768	
2.2939	12.821	
2.2929	12.850	
2.2918	12.876	
2.2908	12.939	
2.2898	13.032	
2.2888	13.084	
2.2878	13.125	
2.2868	13.244	
2.2858	13.362	
2.2848	13.412	
2.2838	13.465	
2.2828	13.562	
2.2818	13.637	
2.2808	13.703	
2.2798	13.747	
2.2787	13.784	
2.2777	13.827	
2.2767	13.857	
2.2757	13.884	
2.2747	13.891	
2.2738	13.906	
2.2728	13.867	
2.2718	13.890	
2.2708	13.943	
2.2698	13.949	
2.2688	13.972	
2.2678	13.987	
2.2668	13.968	
2.2658	13.990	
2.2648	14.011	
2.2638	14.007	
2.2628	14.010	
2.2618	13.985	
2.2609	13.972	
2.2599	13.980	
2.2589	13.984	
2.2579	13.968	
2.2569	13.953	
2.2559	13.970	
2.2550	13.943	
2.2540	13.910	
2.2530	13.903	
2.2520	13.891	
2.2510	13.864	
2.2501	13.860	
2.2491	13.860	
2.2481	13.854	
2.2471	13.849	
2.2462	13.847	
2.2452	13.832	
2.2442	13.859	
2.2433	13.907	
2.2423	13.923	
2.2413	13.900	
2.2403	13.944	
2.2394	14.028	
2.2384	14.085	
2.2374	14.135	
2.2365	14.226	
2.2355	14.291	
2.2345	14.346	
2.2336	14.457	
2.2326	14.554	
2.2317	14.623	
2.2307	14.691	
2.2297	14.734	
2.2288	14.804	
2.2278	14.866	
2.2269	14.929	
2.2259	14.984	
2.2250	15.083	
2.2240	15.115	
2.2231	15.117	
2.2221	15.175	
2.2211	15.238	
2.2202	15.255	
2.2192	15.294	
2.2183	15.351	
2.2173	15.429	
2.2164	15.439	
2.2155	15.431	
2.2145	15.474	
2.2136	15.524	
2.2126	15.522	
2.2117	15.534	
2.2107	15.587	
2.2098	15.626	
2.2088	15.618	
2.2079	15.594	
2.2070	15.601	
2.2060	15.641	
2.2051	15.660	
2.2041	15.687	
2.2032	15.731	
2.2023	15.757	
2.2013	15.736	
2.2004	15.752	
2.1995	15.781	
2.1985	15.797	
2.1976	15.791	
2.1967	15.812	
2.1957	15.801	
2.1948	15.819	
2.1939	15.884	
2.1930	15.881	
2.1920	15.866	
2.1911	15.858	
2.1902	15.878	
2.1893	15.898	
2.1883	15.968	
2.1874	15.992	
2.1865	15.978	
2.1856	15.977	
2.1846	15.974	
2.1837	15.953	
2.1828	15.983	
2.1819	16.037	
2.1810	16.045	
2.1800	16.055	
2.1791	16.058	
2.1782	16.066	
2.1773	16.069	
2.1764	16.063	
2.1755	16.065	
2.1746	16.089	
2.1736	16.107	
2.1727	16.116	
2.1718	16.102	
2.1709	16.110	
2.1700	16.113	
2.1691	16.160	
2.1682	16.164	
2.1673	16.146	
2.1664	16.180	
2.1655	16.212	
2.1646	16.194	
2.1637	16.184	
2.1628	16.199	
2.1619	16.228	
2.1610	16.257	
2.1601	16.238	
2.1592	16.202	
2.1583	16.196	
2.1574	16.229	
2.1565	16.221	
2.1556	16.194	
2.1547	16.197	
2.1538	16.203	
2.1529	16.180	
2.1520	16.167	
2.1511	16.170	
2.1502	16.160	
2.1493	16.131	
2.1484	16.173	
2.1475	16.191	
2.1466	16.170	
2.1458	16.135	
2.1449	16.164	
2.1440	16.171	
2.1431	16.161	
2.1422	16.190	
2.1413	16.189	
2.1404	16.160	
2.1396	16.145	
2.1387	16.140	
2.1378	16.179	
2.1369	16.168	
2.1360	16.193	
2.1352	16.184	
2.1343	16.194	
2.1334	16.184	
2.1325	16.163	
2.1316	16.207	
2.1308	16.205	
2.1299	16.173	
2.1290	16.141	
2.1281	16.169	
2.1273	16.229	
2.1264	16.224	
2.1255	16.212	
2.1247	16.206	
2.1238	16.215	
2.1229	16.222	
2.1220	16.242	
2.1212	16.237	
2.1203	16.238	
2.1194	16.217	
2.1186	16.236	
2.1177	16.256	
2.1168	16.261	
2.1160	16.254	
2.1151	16.239	
2.1143	16.261	
2.1134	16.280	
2.1125	16.271	
2.1117	16.244	
2.1108	16.209	
2.1100	16.225	
2.1091	16.224	
2.1082	16.205	
2.1074	16.212	
2.1065	16.206	
2.1057	16.197	
2.1048	16.223	
2.1040	16.254	
2.1031	16.236	
2.1023	16.229	
2.1014	16.222	
2.1005	16.245	
2.0997	16.279	
2.0988	16.306	
2.0980	16.278	
2.0971	16.306	
2.0963	16.302	
2.0955	16.302	
2.0946	16.322	
2.0938	16.373	
2.0929	16.406	
2.0921	16.403	
2.0912	16.406	
2.0904	16.439	
2.0895	16.464	
2.0887	16.462	
2.0879	16.431	
2.0870	16.410	
2.0862	16.432	
2.0853	16.439	
2.0845	16.461	
2.0837	16.424	
2.0828	16.390	
2.0820	16.398	
2.0812	16.417	
2.0803	16.452	
2.0795	16.442	
