Name: Sepiolite Mg4Si6O15(OH)2.6H2)
Type:  Mineral
3.1942	6.1186
3.1922	6.0735
3.1902	6.0310
3.1883	5.9873
3.1863	5.9433
3.1844	5.8970
3.1824	5.8518
3.1805	5.8066
3.1785	5.7729
3.1766	5.7241
3.1746	5.6572
3.1727	5.6116
3.1707	5.5710
3.1688	5.5195
3.1669	5.4658
3.1649	5.4187
3.1630	5.3723
3.1611	5.3208
3.1591	5.2588
3.1572	5.2026
3.1553	5.1536
3.1534	5.1030
3.1515	5.0547
3.1495	4.9941
3.1476	4.9299
3.1457	4.8752
3.1438	4.8332
3.1419	4.7773
3.1400	4.7102
3.1381	4.6531
3.1362	4.6118
3.1343	4.5386
3.1324	4.4702
3.1305	4.4238
3.1286	4.3728
3.1268	4.3147
3.1249	4.2651
3.1230	4.2185
3.1211	4.1641
3.1192	4.1213
3.1174	4.0852
3.1155	4.0530
3.1136	4.0249
3.1117	3.9971
3.1099	3.9787
3.1080	3.9492
3.1061	3.9277
3.1043	3.9058
3.1024	3.8860
3.1006	3.8694
3.0987	3.8359
3.0969	3.7993
3.0950	3.7761
3.0932	3.7422
3.0913	3.7117
3.0895	3.6777
3.0876	3.6396
3.0858	3.6113
3.0840	3.5859
3.0821	3.5622
3.0803	3.5347
3.0785	3.5095
3.0766	3.4880
3.0748	3.4526
3.0730	3.4302
3.0712	3.4150
3.0694	3.3957
3.0675	3.3757
3.0657	3.3623
3.0639	3.3518
3.0621	3.3347
3.0603	3.3162
3.0585	3.3074
3.0567	3.3017
3.0549	3.2798
3.0531	3.2693
3.0513	3.2678
3.0495	3.2637
3.0477	3.2532
3.0459	3.2368
3.0441	3.2283
3.0423	3.2202
3.0406	3.2143
3.0388	3.2202
3.0370	3.2134
3.0352	3.2019
3.0334	3.1816
3.0317	3.1570
3.0299	3.1426
3.0281	3.1228
3.0264	3.1001
3.0246	3.0801
3.0228	3.0579
3.0211	3.0361
3.0193	3.0139
3.0176	2.9951
3.0158	2.9656
3.0140	2.9268
3.0123	2.9026
3.0105	2.8955
3.0088	2.8699
3.0070	2.8481
3.0053	2.8347
3.0036	2.8091
3.0018	2.7808
3.0001	2.7751
2.9984	2.7595
2.9966	2.7388
2.9949	2.7263
2.9932	2.6968
2.9914	2.6606
2.9897	2.6470
2.9880	2.6374
2.9863	2.6164
2.9845	2.5840
2.9828	2.5662
2.9811	2.5618
2.9794	2.5474
2.9777	2.5164
2.9760	2.4961
2.9743	2.4810
2.9726	2.4624
2.9709	2.4426
2.9692	2.4309
2.9675	2.4121
2.9658	2.3843
2.9641	2.3740
2.9624	2.3767
2.9607	2.3682
2.9590	2.3555
2.9573	2.3347
2.9556	2.3115
2.9539	2.2956
2.9523	2.2871
2.9506	2.2751
2.9489	2.2698
2.9472	2.2656
2.9455	2.2559
2.9439	2.2339
2.9422	2.2100
2.9405	2.2141
2.9389	2.2092
2.9372	2.1892
2.9355	2.1658
2.9339	2.1580
2.9322	2.1580
2.9306	2.1545
2.9289	2.1392
2.9272	2.1279
2.9256	2.1257
2.9239	2.1179
2.9223	2.1033
2.9207	2.0979
2.9190	2.0957
2.9174	2.0862
2.9157	2.0767
2.9141	2.0671
2.9124	2.0640
2.9108	2.0569
2.9092	2.0454
2.9075	2.0310
2.9059	2.0142
2.9043	2.0085
2.9027	2.0068
2.9010	1.9993
2.8994	1.9868
2.8978	1.9619
2.8962	1.9250
2.8946	1.9060
2.8929	1.9028
2.8913	1.8879
2.8897	1.8574
2.8881	1.8259
2.8865	1.8169
2.8849	1.8025
2.8833	1.7759
2.8817	1.7458
2.8801	1.7126
2.8785	1.6912
2.8769	1.6824
2.8753	1.6465
2.8737	1.5930
2.8721	1.5789
2.8705	1.5747
2.8689	1.5474
2.8673	1.4968
2.8658	1.4470
2.8642	1.4238
2.8626	1.3923
2.8610	1.3601
2.8594	1.3232
2.8579	1.2844
2.8563	1.2576
2.8547	1.2327
2.8531	1.1892
2.8516	1.1511
2.8500	1.1116
2.8484	1.0740
2.8469	1.0420
2.8453	1.0178
2.8437	1.0056
2.8422	0.98320
2.8406	0.95240
2.8391	0.92500
2.8375	0.90140
2.8360	0.88550
2.8344	0.87280
2.8329	0.84940
2.8313	0.82200
2.8298	0.79660
2.8282	0.79200
2.8267	0.79050
2.8252	0.76320
2.8236	0.74930
2.8221	0.73950
2.8205	0.72000
2.8190	0.72140
2.8175	0.72490
2.8159	0.71830
2.8144	0.71240
2.8129	0.70970
2.8114	0.71360
2.8098	0.71830
2.8083	0.72090
2.8068	0.72410
2.8053	0.74540
2.8038	0.76220
2.8022	0.78710
2.8007	0.81790
2.7992	0.83130
2.7977	0.84840
2.7962	0.85450
2.7947	0.87040
2.7932	0.90140
2.7917	0.91500
2.7902	0.93650
2.7887	0.95780
2.7872	0.96680
2.7857	0.97020
2.7842	0.97800
2.7827	0.99100
2.7812	0.99850
2.7797	1.0032
2.7782	1.0049
2.7767	1.0041
2.7752	1.0068
2.7738	0.98950
2.7723	0.97270
2.7708	0.98020
2.7693	0.98560
2.7678	0.98270
2.7664	0.97240
2.7649	0.96970
2.7634	0.96800
2.7619	0.96510
2.7605	0.97220
2.7590	0.97310
2.7575	0.98410
2.7561	1.0081
2.7546	1.0391
2.7531	1.0664
2.7517	1.1133
2.7502	1.1716
2.7488	1.2170
2.7473	1.2825
2.7458	1.3577
2.7444	1.4568
2.7429	1.5627
2.7415	1.6704
2.7400	1.7917
2.7386	1.9163
2.7371	2.0593
2.7357	2.2090
2.7343	2.3635
2.7328	2.5032
2.7314	2.6287
2.7299	2.7329
2.7285	2.8135
2.7271	2.8567
2.7256	2.8581
2.7242	2.8044
2.7228	2.6504
2.7213	2.3440
2.7199	1.9644
2.7185	1.5972
2.7171	1.3557
2.7156	1.4695
2.7142	1.9360
2.7128	2.5547
2.7114	3.0984
2.7100	3.5019
2.7085	3.8259
2.7071	4.0925
2.7057	4.3259
2.7043	4.5471
2.7029	4.7695
2.7015	5.0066
2.7001	5.2302
2.6987	5.4014
2.6973	5.5085
2.6959	5.5954
2.6945	5.6684
2.6931	5.6228
2.6917	5.1828
2.6903	4.2681
2.6889	3.3789
2.6875	3.6736
2.6861	5.1946
2.6847	6.3606
2.6833	6.8620
2.6819	7.1579
2.6805	7.3469
2.6791	7.4880
2.6778	7.6108
2.6764	7.7065
2.6750	7.8044
2.6736	7.9028
2.6722	7.9927
2.6709	8.0534
2.6695	8.1553
2.6681	8.2588
2.6667	8.3193
2.6654	8.3918
2.6640	8.4743
2.6626	8.5554
2.6613	8.5954
2.6599	8.6279
2.6585	8.6926
2.6572	8.7583
2.6558	8.8049
2.6545	8.8535
2.6531	8.8957
2.6517	8.9411
2.6504	8.9944
2.6490	9.0322
2.6477	9.0725
2.6463	9.1057
2.6450	9.1474
2.6436	9.1765
2.6423	9.2112
2.6409	9.2629
2.6396	9.2763
2.6382	9.2912
2.6369	9.3210
2.6356	9.3476
2.6342	9.3501
2.6329	9.3589
2.6315	9.3786
2.6302	9.3918
2.6289	9.4365
2.6275	9.4665
2.6262	9.4839
2.6249	9.4927
2.6236	9.5053
2.6222	9.5322
2.6209	9.5132
2.6196	9.5407
2.6183	9.5808
2.6169	9.5708
2.6156	9.5837
2.6143	9.6157
2.6130	9.6250
2.6117	9.6379
2.6103	9.6465
2.6090	9.6435
2.6077	9.6443
2.6064	9.6543
2.6051	9.6538
2.6038	9.6767
2.6025	9.6914
2.6012	9.7004
2.5999	9.7304
2.5986	9.7468
2.5973	9.7292
2.5960	9.6992
2.5947	9.6870
2.5934	9.7055
2.5921	9.7270
2.5908	9.7400
2.5895	9.7551
2.5882	9.7707
2.5869	9.7702
2.5856	9.7534
2.5843	9.7280
2.5830	9.7453
2.5817	9.7451
2.5805	9.7285
2.5792	9.7400
2.5779	9.7466
2.5766	9.7427
2.5753	9.7368
2.5741	9.7368
2.5728	9.7265
2.5715	9.7412
2.5702	9.7353
2.5690	9.7339
2.5677	9.7319
2.5664	9.7070
2.5651	9.6904
2.5639	9.6899
2.5626	9.6877
2.5613	9.6814
2.5601	9.6794
2.5588	9.6797
2.5575	9.6802
2.5563	9.6762
2.5550	9.6748
2.5538	9.6650
2.5525	9.6567
2.5513	9.6416
2.5500	9.6216
2.5487	9.6364
2.5475	9.6474
2.5462	9.6416
2.5450	9.6487
2.5437	9.6350
2.5425	9.6426
2.5413	9.6562
2.5400	9.6509
2.5388	9.6372
2.5375	9.6181
2.5363	9.6098
2.5350	9.6035
2.5338	9.6040
2.5326	9.6062
2.5313	9.6013
2.5301	9.5962
2.5289	9.6042
2.5276	9.6052
2.5264	9.6137
2.5252	9.5906
2.5239	9.5783
2.5227	9.5744
2.5215	9.5901
2.5202	9.5913
2.5190	9.5893
2.5178	9.5869
2.5166	9.5815
2.5154	9.5857
2.5141	9.5849
2.5129	9.5891
2.5117	9.5915
2.5105	9.5952
2.5093	9.6020
2.5081	9.6177
2.5068	9.6321
2.5056	9.6438
2.5044	9.6465
2.5032	9.6421
2.5020	9.6462
2.5008	9.6587
2.4996	9.6894
2.4984	9.6970
2.4972	9.6877
2.4960	9.6870
2.4948	9.7055
2.4936	9.7192
2.4924	9.7409
2.4912	9.7529
2.4900	9.7344
2.4888	9.7251
2.4876	9.7429
2.4864	9.7502
2.4852	9.7510
2.4840	9.7512
2.4828	9.7605
2.4816	9.7771
2.4805	9.7812
2.4793	9.7751
2.4781	9.7802
2.4769	9.7741
2.4757	9.7910
2.4745	9.8008
2.4734	9.7959
2.4722	9.7864
2.4710	9.7859
2.4698	9.7732
2.4686	9.7627
2.4675	9.7676
2.4663	9.7666
2.4651	9.7673
2.4640	9.7636
2.4628	9.7734
2.4616	9.7766
2.4604	9.7944
2.4593	9.8025
2.4581	9.8105
2.4569	9.8247
2.4558	9.8432
2.4546	9.8471
2.4535	9.8398
2.4523	9.8403
2.4511	9.8508
2.4500	9.8711
2.4488	9.8769
2.4477	9.8603
2.4465	9.8623
2.4454	9.8730
2.4442	9.8652
2.4431	9.8589
2.4419	9.8630
2.4408	9.8864
2.4396	9.8930
2.4385	9.9258
2.4373	9.9341
2.4362	9.9145
2.4350	9.9218
2.4339	9.9365
2.4327	9.9526
2.4316	9.9609
2.4305	9.9721
2.4293	9.9861
2.4282	9.9868
2.4270	9.9887
2.4259	10.007
2.4248	10.021
2.4236	10.023
2.4225	10.029
2.4214	10.054
2.4202	10.084
2.4191	10.076
2.4180	10.086
2.4169	10.091
2.4157	10.119
2.4146	10.148
2.4135	10.167
2.4124	10.189
2.4112	10.181
2.4101	10.180
2.4090	10.238
2.4079	10.273
2.4068	10.253
2.4056	10.257
2.4045	10.269
2.4034	10.307
2.4023	10.291
2.4012	10.280
2.4001	10.266
2.3990	10.249
2.3979	10.246
2.3967	10.228
2.3956	10.216
2.3945	10.214
2.3934	10.224
2.3923	10.196
2.3912	10.189
2.3901	10.216
2.3890	10.255
2.3879	10.283
2.3868	10.298
2.3857	10.314
2.3846	10.362
2.3835	10.398
2.3824	10.433
2.3813	10.499
2.3802	10.532
2.3791	10.543
2.3781	10.586
2.3770	10.638
2.3759	10.664
2.3748	10.698
2.3737	10.743
2.3726	10.758
2.3715	10.779
2.3704	10.801
2.3694	10.843
2.3683	10.849
2.3672	10.862
2.3661	10.903
2.3650	10.931
2.3640	10.942
2.3629	10.948
2.3618	10.964
2.3607	10.994
2.3597	11.019
2.3586	11.032
2.3575	11.040
2.3564	11.059
2.3554	11.090
2.3543	11.107
2.3532	11.134
2.3522	11.161
2.3511	11.169
2.3500	11.189
2.3490	11.231
2.3479	11.245
2.3468	11.236
2.3458	11.227
2.3447	11.262
2.3436	11.270
2.3426	11.276
2.3415	11.281
2.3405	11.271
2.3394	11.284
2.3384	11.321
2.3373	11.337
2.3363	11.340
2.3352	11.327
2.3342	11.316
2.3331	11.326
2.3321	11.313
2.3310	11.329
2.3300	11.319
2.3289	11.282
2.3279	11.242
2.3268	11.243
2.3258	11.228
2.3247	11.213
2.3237	11.179
2.3226	11.122
2.3216	11.061
2.3206	11.021
2.3195	11.013
2.3185	10.962
2.3175	10.879
2.3164	10.778
2.3154	10.693
2.3144	10.624
2.3133	10.508
2.3123	10.423
2.3113	10.392
2.3102	10.420
2.3092	10.452
2.3082	10.520
2.3071	10.601
2.3061	10.691
2.3051	10.771
2.3041	10.863
2.3030	10.936
2.3020	10.976
2.3010	11.012
2.3000	11.024
2.2990	11.007
2.2979	11.027
2.2969	11.022
2.2959	11.031
2.2949	11.091
2.2939	11.121
2.2929	11.138
2.2918	11.169
2.2908	11.158
2.2898	11.157
2.2888	11.172
2.2878	11.193
2.2868	11.236
2.2858	11.246
2.2848	11.251
2.2838	11.293
2.2828	11.364
2.2818	11.420
2.2808	11.457
2.2798	11.508
2.2787	11.547
2.2777	11.558
2.2767	11.558
2.2757	11.573
2.2747	11.601
2.2738	11.616
2.2728	11.647
2.2718	11.677
2.2708	11.693
2.2698	11.710
2.2688	11.724
2.2678	11.732
2.2668	11.726
2.2658	11.734
2.2648	11.762
2.2638	11.784
2.2628	11.792
2.2618	11.819
2.2609	11.839
2.2599	11.844
2.2589	11.825
2.2579	11.813
2.2569	11.829
2.2559	11.823
2.2550	11.825
2.2540	11.837
2.2530	11.862
2.2520	11.912
2.2510	11.930
2.2501	11.892
2.2491	11.873
2.2481	11.897
2.2471	11.883
2.2462	11.891
2.2452	11.934
2.2442	11.966
2.2433	11.944
2.2423	11.920
2.2413	11.905
2.2403	11.931
2.2394	11.911
2.2384	11.923
2.2374	11.982
2.2365	11.972
2.2355	11.949
2.2345	11.966
2.2336	11.962
2.2326	11.931
2.2317	11.943
2.2307	11.944
2.2297	11.950
2.2288	11.966
2.2278	11.971
2.2269	11.951
2.2259	11.985
2.2250	12.020
2.2240	11.997
2.2231	11.980
2.2221	11.982
2.2211	12.016
2.2202	12.031
2.2192	11.997
2.2183	11.999
2.2173	11.996
2.2164	11.996
2.2155	12.006
2.2145	12.023
2.2136	12.012
2.2126	12.017
2.2117	12.013
2.2107	12.024
2.2098	12.031
2.2088	12.049
2.2079	12.032
2.2070	12.029
2.2060	12.058
2.2051	12.063
2.2041	12.067
2.2032	12.088
2.2023	12.071
2.2013	12.063
2.2004	12.081
2.1995	12.089
2.1985	12.093
2.1976	12.084
2.1967	12.071
2.1957	12.073
2.1948	12.058
2.1939	12.035
2.1930	12.036
2.1920	12.002
2.1911	11.975
2.1902	11.944
2.1893	11.926
2.1883	11.883
2.1874	11.880
2.1865	11.922
2.1856	11.957
2.1846	11.965
2.1837	12.015
2.1828	12.052
2.1819	12.067
2.1810	12.097
2.1800	12.116
2.1791	12.162
2.1782	12.159
2.1773	12.165
2.1764	12.186
2.1755	12.207
2.1746	12.241
2.1736	12.244
2.1727	12.250
2.1718	12.269
2.1709	12.282
2.1700	12.276
2.1691	12.276
2.1682	12.295
2.1673	12.333
2.1664	12.323
2.1655	12.321
2.1646	12.335
2.1637	12.380
2.1628	12.422
2.1619	12.432
2.1610	12.432
2.1601	12.417
2.1592	12.415
2.1583	12.458
2.1574	12.448
2.1565	12.413
2.1556	12.432
2.1547	12.435
2.1538	12.419
2.1529	12.411
2.1520	12.406
2.1511	12.421
2.1502	12.403
2.1493	12.411
2.1484	12.434
2.1475	12.435
2.1466	12.424
2.1458	12.430
2.1449	12.470
2.1440	12.488
2.1431	12.515
2.1422	12.525
2.1413	12.493
2.1404	12.527
2.1396	12.537
2.1387	12.521
2.1378	12.506
2.1369	12.550
2.1360	12.556
2.1352	12.587
2.1343	12.565
2.1334	12.570
2.1325	12.551
2.1316	12.541
2.1308	12.559
2.1299	12.587
2.1290	12.604
2.1281	12.595
2.1273	12.616
2.1264	12.611
2.1255	12.596
2.1247	12.630
2.1238	12.685
2.1229	12.673
2.1220	12.649
2.1212	12.661
2.1203	12.659
2.1194	12.667
2.1186	12.701
2.1177	12.686
2.1168	12.685
2.1160	12.679
2.1151	12.657
2.1143	12.698
2.1134	12.738
2.1125	12.727
2.1117	12.738
2.1108	12.754
2.1100	12.741
2.1091	12.764
2.1082	12.755
2.1074	12.760
2.1065	12.711
2.1057	12.700
2.1048	12.758
2.1040	12.765
2.1031	12.783
2.1023	12.787
2.1014	12.746
2.1005	12.780
2.0997	12.815
2.0988	12.821
2.0980	12.811
2.0971	12.791
2.0963	12.794
2.0955	12.808
2.0946	12.847
2.0938	12.872
2.0929	12.866
2.0921	12.797
2.0912	12.796
2.0904	12.868
2.0895	12.911
2.0887	12.901
2.0879	12.885
2.0870	12.847
2.0862	12.835
2.0853	12.890
2.0845	12.889
2.0837	12.857
2.0828	12.892
2.0820	12.896
2.0812	12.897
2.0803	12.882
2.0795	12.891
