   1.1600000e+00   5.5051001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1625000e+00   5.4800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1650000e+00   5.4548999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1675000e+00   5.4297998e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1700000e+00   5.4047998e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1725000e+00   5.3797998e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1750000e+00   5.3548999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1775000e+00   5.3319000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1800000e+00   5.3090002e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1825000e+00   5.2894000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1850000e+00   5.2698999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1875000e+00   5.2479999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1900000e+00   5.2262000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1925000e+00   5.2023999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1950000e+00   5.1787000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1975000e+00   5.1544000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2000000e+00   5.1301001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2025000e+00   5.0959000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2050000e+00   5.0617001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2075000e+00   5.0289002e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2100000e+00   4.9962000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2125000e+00   4.9635001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2150000e+00   4.9309000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2175000e+00   4.8981000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2200000e+00   4.8654001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2225000e+00   4.8326999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2250000e+00   4.8001001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2275000e+00   4.7673001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2300000e+00   4.7345999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2325000e+00   4.7019000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2350000e+00   4.6692001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2375000e+00   4.6364002e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2400000e+00   4.6037000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2425000e+00   4.5710001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2450000e+00   4.5384000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2475000e+00   4.5057001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2500000e+00   4.4729999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2525000e+00   4.4403000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2550000e+00   4.4076001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2575000e+00   4.3748001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2600000e+00   4.3420999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2625000e+00   4.3094000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2650000e+00   4.2767001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2675000e+00   4.2439999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2700000e+00   4.2113000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2725000e+00   4.1785998e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2750000e+00   4.1459000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2775000e+00   4.1132001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2800000e+00   4.0804999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2825000e+00   4.0478000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2850000e+00   4.0151001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2875000e+00   3.9823999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2900000e+00   3.9497000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2925000e+00   3.9170001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2950000e+00   3.8842999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2975000e+00   3.9257001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3000000e+00   3.9670999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3025000e+00   4.0192001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3050000e+00   4.0714002e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3075000e+00   4.0532001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3100000e+00   4.0350000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3125000e+00   4.0167001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3150000e+00   3.9984000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3175000e+00   3.9801999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3200000e+00   3.9620999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3225000e+00   3.9437000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3250000e+00   3.9254001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3275000e+00   3.9072000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3300000e+00   3.8889999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3325000e+00   3.8706000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3350000e+00   3.8523001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3375000e+00   3.8342001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3400000e+00   3.8160001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3425000e+00   3.7976999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3450000e+00   3.7795001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3475000e+00   3.7612000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3500000e+00   3.7429999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3525000e+00   3.7248001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3550000e+00   3.7066000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3575000e+00   3.6882001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3600000e+00   3.6698999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3625000e+00   3.6517001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3650000e+00   3.6335001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3675000e+00   3.6151999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3700000e+00   3.5969000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3725000e+00   3.5787000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3750000e+00   3.5604999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3775000e+00   3.5422000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3800000e+00   3.5239001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3825000e+00   3.5057001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3850000e+00   3.4875000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3875000e+00   3.4692001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00  -5.4305913e-05
   1.3900000e+00   3.4510001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.4951768e-05
   1.3925000e+00   3.4326999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.6186666e-18
   1.3950000e+00   3.4145001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00  -2.4250804e-05
   1.3975000e+00   3.4184000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4871465e-06
   1.4000000e+00   3.4223999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4025000e+00   3.4295001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.8128617e-05
   1.4050000e+00   3.4366000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00  -4.7176849e-05
   1.4075000e+00   3.4226999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5691318e-05
   1.4100000e+00   3.4089002e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.7120823e-07
   1.4125000e+00   3.3948999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0662379e-05
   1.4150000e+00   3.3809000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0823151e-05
   1.4175000e+00   3.3669000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00  -6.8316195e-05
   1.4200000e+00   3.3529999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0000000e-05
   1.4225000e+00   3.3391000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.3241158e-05
   1.4250000e+00   3.3253000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8437299e-05
   1.4275000e+00   3.3113000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0887460e-05
   1.4300000e+00   3.2973001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0000000e-05
   1.4325000e+00   3.2834000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3000000e-04
   1.4350000e+00   3.2695999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5012853e-05
   1.4375000e+00   3.2556000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5813505e-04
   1.4400000e+00   3.2416000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2701799e-04
   1.4425000e+00   3.2276999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2000000e-04
   1.4450000e+00   3.2139002e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.4100257e-05
   1.4475000e+00   3.1998999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9120257e-04
   1.4500000e+00   3.1859000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6904884e-04
   1.4525000e+00   3.1720001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9005145e-04
   1.4550000e+00   3.1582001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3098972e-04
   1.4575000e+00   3.1442001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8099678e-04
   1.4600000e+00   3.1303000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0824437e-04
   1.4625000e+00   3.1163000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2236656e-04
   1.4650000e+00   3.1023999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3362058e-04
   1.4675000e+00   3.0885001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0403215e-04
   1.4700000e+00   3.0745999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0735219e-04
   1.4725000e+00   3.0606000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9330547e-04
   1.4750000e+00   3.0466000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1404242e-04
   1.4775000e+00   3.0328000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6544051e-04
   1.4800000e+00   3.0189999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.7967846e-04
   1.4825000e+00   3.0050000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8495177e-04
   1.4850000e+00   2.9910001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.4538264e-04
   1.4875000e+00   2.9770999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.4740193e-04
   1.4900000e+00   2.9632001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.4554341e-04
   1.4925000e+00   2.9492999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1316003e-03
   1.4950000e+00   2.9354001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1467910e-03
   1.4975000e+00   2.9341000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1560797e-03
   1.5000000e+00   2.9328000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4713248e-03
   1.5025000e+00   2.9335001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7779177e-03
   1.5050000e+00   2.9342001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9499035e-03
   1.5075000e+00   2.9226001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3777314e-03
   1.5100000e+00   2.9110001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6286624e-03
   1.5125000e+00   2.8997000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9539010e-03
   1.5150000e+00   2.8884000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5182379e-03
   1.5175000e+00   2.8769000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8712669e-03
   1.5200000e+00   2.8654001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4087717e-03
   1.5225000e+00   2.8539002e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4461697e-03
   1.5250000e+00   2.8425000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6603730e-03
   1.5275000e+00   2.8310001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8531620e-03
   1.5300000e+00   2.8195999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.6167846e-03
   1.5325000e+00   2.8081000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1730540e-02
   1.5350000e+00   2.7967001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4640740e-02
   1.5375000e+00   2.7851999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8195501e-02
   1.5400000e+00   2.7738000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3027492e-02
   1.5425000e+00   2.7623001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9717003e-02
   1.5450000e+00   2.7507999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8081904e-02
   1.5475000e+00   2.7394000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8888071e-02
   1.5500000e+00   2.7279999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.2955630e-02
   1.5525000e+00   2.7164999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8910547e-02
   1.5550000e+00   2.7051001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.8088728e-02
   1.5575000e+00   2.6935998e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2326616e-01
   1.5600000e+00   2.6822000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5564105e-01
   1.5625000e+00   2.6707001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9108508e-01
   1.5650000e+00   2.6592999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3438575e-01
   1.5675000e+00   2.6478000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8849642e-01
   1.5700000e+00   2.6364002e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4961532e-01
   1.5725000e+00   2.6248999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2436107e-01
   1.5750000e+00   2.6134000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0997251e-01
   1.5775000e+00   2.6020001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0282714e-01
   1.5800000e+00   2.5906000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.9926469e-01
   1.5825000e+00   2.5791000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0374167e-01
   1.5850000e+00   2.5676999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.8715316e-01
   1.5875000e+00   2.5561999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.3862062e-01
   1.5900000e+00   2.5447000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.7863004e-01
   1.5925000e+00   2.5333000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.9846644e-01
   1.5950000e+00   2.5220000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.9419237e-01
   1.5975000e+00   2.5116000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.7297387e-01
   1.6000000e+00   2.5013000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.5487225e-01
   1.6025000e+00   2.4911000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.2210524e-01
   1.6050000e+00   2.4809000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.9522103e-01
   1.6075000e+00   2.4697000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.7324336e-01
   1.6100000e+00   2.4586000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.5559800e-01
   1.6125000e+00   2.4474000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.3329630e-01
   1.6150000e+00   2.4361000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0627616e-01
   1.6175000e+00   2.4249000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8032125e-01
   1.6200000e+00   2.4137000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.6494260e-01
   1.6225000e+00   2.4024000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.4663255e-01
   1.6250000e+00   2.3912000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.2652569e-01
   1.6275000e+00   2.3800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0664756e-01
   1.6300000e+00   2.3689000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7611710e-01
   1.6325000e+00   2.3576000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5247907e-01
   1.6350000e+00   2.3464000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.2433120e-01
   1.6375000e+00   2.3351000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8179068e-01
   1.6400000e+00   2.3238000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3328105e-01
   1.6425000e+00   2.3126000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7930671e-01
   1.6450000e+00   2.3013000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2448338e-01
   1.6475000e+00   2.2901000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7119005e-01
   1.6500000e+00   2.2789999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2156643e-01
   1.6525000e+00   2.2677000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7527640e-01
   1.6550000e+00   2.2564999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3417132e-01
   1.6575000e+00   2.2453000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9861435e-01
   1.6600000e+00   2.2342000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6623510e-01
   1.6625000e+00   2.2228999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3776702e-01
   1.6650000e+00   2.2116000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1463053e-01
   1.6675000e+00   2.2003999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.6077942e-02
   1.6700000e+00   2.1892000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9261491e-02
   1.6725000e+00   2.1780000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5419035e-02
   1.6750000e+00   2.1667999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4312866e-02
   1.6775000e+00   2.1555000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4973807e-02
   1.6800000e+00   2.1442999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7648167e-02
   1.6825000e+00   2.1330000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1683350e-02
   1.6850000e+00   2.1217999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6486592e-02
   1.6875000e+00   2.1106000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2262071e-02
   1.6900000e+00   2.0994000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8927834e-02
   1.6925000e+00   2.0882001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5897035e-02
   1.6950000e+00   2.0769000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3483380e-02
   1.6975000e+00   2.0699000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1552701e-02
   1.7000000e+00   2.0628999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.8331620e-03
   1.7025000e+00   2.0564999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.6504116e-03
   1.7050000e+00   2.0502000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.5714974e-03
   1.7075000e+00   2.0398000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5781608e-03
   1.7100000e+00   2.0295000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8957134e-03
   1.7125000e+00   2.0189999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0825402e-03
   1.7150000e+00   2.0085001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4956013e-03
   1.7175000e+00   1.9981000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2088103e-03
   1.7200000e+00   1.9878000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4255627e-03
   1.7225000e+00   1.9774000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0821543e-03
   1.7250000e+00   1.9670000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7894341e-03
   1.7275000e+00   1.9564999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3620373e-03
   1.7300000e+00   1.9461000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9359807e-03
   1.7325000e+00   1.9357001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9365531e-03
   1.7350000e+00   1.9253999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5111054e-03
   1.7375000e+00   1.9150000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3857685e-03
   1.7400000e+00   1.9047000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3989646e-03
   1.7425000e+00   1.8942000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2945852e-03
   1.7450000e+00   1.8837000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1779100e-03
   1.7475000e+00   1.8733000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1600000e-03
   1.7500000e+00   1.8630000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1600000e-03
   1.7525000e+00   1.8526000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0255784e-03
   1.7550000e+00   1.8422000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.7686817e-04
   1.7575000e+00   1.8317999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0038560e-03
   1.7600000e+00   1.8214000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0956913e-04
   1.7625000e+00   1.8110001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0650386e-04
   1.7650000e+00   1.8006000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.1000000e-04
   1.7675000e+00   1.7902000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.4564267e-04
   1.7700000e+00   1.7798000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4639871e-04
   1.7725000e+00   1.7692999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.2079743e-04
   1.7750000e+00   1.7589000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.3000000e-04
   1.7775000e+00   1.7486000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0966559e-04
   1.7800000e+00   1.7383000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
